UID,N,ADEP,ADES,START,STOP,ARR,RWY
00b1f9-SAA234-2019-03-12-0,3287,FAOR,EGLL,2019-03-12T04:15:15Z,2019-03-12T06:44:10Z,TRUE,27L
00b1f9-SAA234-2019-03-12-0,3287,FAOR,EGLL,NA,NA,TRUE,27L
00b1f9-SAA235-2019-03-12-0,1928,EGLL,FABB,2019-03-12T18:16:40Z,2019-03-12T20:26:48Z,FALSE,NA
01012a-MSR777-2019-03-12-0,2909,NA,EGLL,2019-03-12T09:42:24Z,2019-03-12T12:31:59Z,TRUE,27L
01012a-MSR777-2019-03-12-0,2909,NA,EGLL,NA,NA,TRUE,27L
0101bc-MSR779-2019-03-12-0,3701,OMDB,EGLL,2019-03-12T17:42:50Z,2019-03-12T21:11:26Z,TRUE,27R
0101bc-MSR779-2019-03-12-0,3701,OMDB,EGLL,NA,NA,TRUE,27R
0101bc-MSR780-2019-03-12-0,1735,EGLL,NA,2019-03-12T22:43:42Z,2019-03-12T23:59:59Z,FALSE,NA
0101bc-MSR780-2019-03-12-0,1735,EGLL,NA,NA,NA,FALSE,NA
02001b-RAM800F-2019-03-12-0,2914,NA,EGLL,2019-03-12T14:56:11Z,2019-03-12T15:49:29Z,TRUE,27R
02001b-RAM801F-2019-03-12-0,2029,EGLL,NA,2019-03-12T17:20:38Z,2019-03-12T18:15:54Z,FALSE,NA
020065-RAM804-2019-03-12-0,3518,NA,EGLL,2019-03-12T17:04:42Z,2019-03-12T18:14:59Z,TRUE,27R
020065-RAM804-2019-03-12-0,3518,NA,EGLL,NA,NA,TRUE,27R
020065-RAM805-2019-03-12-0,1950,EGLL,NA,2019-03-12T19:28:21Z,2019-03-12T20:20:06Z,FALSE,NA
020065-RAM805-2019-03-12-0,1950,EGLL,NA,NA,NA,FALSE,NA
02a186-TAR790-2019-03-12-0,2962,NA,EGLL,2019-03-12T13:18:28Z,2019-03-12T16:01:11Z,TRUE,NA
02a186-TAR790-2019-03-12-0,2962,NA,EGLL,NA,NA,TRUE,NA
02a186-TAR791-2019-03-12-0,1837,EGLL,NA,2019-03-12T17:16:16Z,2019-03-12T19:27:15Z,FALSE,NA
040133-ETH700-2019-03-12-0,3085,FAOR,EGLL,2019-03-12T02:38:03Z,2019-03-12T06:41:27Z,TRUE,27L
040133-ETH700-2019-03-12-0,3085,FAOR,EGLL,NA,NA,TRUE,27L
040133-ETH701-2019-03-12-0,1752,EGLL,NA,2019-03-12T20:43:54Z,2019-03-12T23:46:18Z,FALSE,NA
040133-ETH701-2019-03-12-0,1752,EGLL,NA,NA,NA,FALSE,NA
04c118-KQA100-2019-03-12-0,3536,OMDB,EGLL,2019-03-12T11:22:55Z,2019-03-12T15:28:35Z,TRUE,27R
04c118-KQA100-2019-03-12-0,3536,OMDB,EGLL,NA,NA,TRUE,27R
04c118-KQA101-2019-03-12-0,1716,EGLL,NA,2019-03-12T17:58:18Z,2019-03-12T20:58:45Z,FALSE,NA
04c118-KQA101-2019-03-12-0,1716,EGLL,NA,NA,NA,FALSE,NA
06a0e7-QTR001-2019-03-12-0,2754,OTHH,EGLL,2019-03-12T13:33:55Z,2019-03-12T17:24:20Z,TRUE,27R
06a0e7-QTR001-2019-03-12-0,2754,OTHH,EGLL,NA,NA,TRUE,27R
06a0e7-QTR002-2019-03-12-0,1714,EGLL,OTHH,2019-03-12T20:57:42Z,2019-03-12T23:59:59Z,FALSE,NA
06a0e7-QTR002-2019-03-12-0,1714,EGLL,OTHH,NA,NA,FALSE,NA
06a121-QTR1BA-2019-03-12-0,1656,EGLL,OTHH,2019-03-12T22:26:20Z,2019-03-12T23:59:59Z,FALSE,NA
06a121-QTR5ML-2019-03-12-0,3593,OTHH,EGLL,2019-03-12T16:27:07Z,2019-03-12T20:33:50Z,TRUE,27R
06a121-QTR5ML-2019-03-12-0,3593,OTHH,EGLL,NA,NA,TRUE,27R
06a123-QTR007-2019-03-12-0,3218,OTHH,EGLL,2019-03-12T09:13:02Z,2019-03-12T13:15:21Z,TRUE,27L
06a123-QTR007-2019-03-12-0,3218,OTHH,EGLL,NA,NA,TRUE,27L
06a123-QTR9KP-2019-03-12-0,1700,EGLL,OTHH,2019-03-12T16:00:52Z,2019-03-12T19:18:22Z,FALSE,NA
06a148-QTR13VP-2019-03-12-0,1784,EGLL,OTHH,2019-03-12T09:34:00Z,2019-03-12T12:47:40Z,FALSE,NA
06a148-QTR13VP-2019-03-12-0,1784,EGLL,OTHH,NA,NA,FALSE,NA
06a148-QTR5DR-2019-03-12-0,2960,OTHH,EGLL,2019-03-12T02:31:34Z,2019-03-12T06:30:42Z,TRUE,27L
06a148-QTR5DR-2019-03-12-0,2960,OTHH,EGLL,NA,NA,TRUE,27L
06a14b-QTR004-2019-03-12-0,1782,EGLL,OTHH,2019-03-12T14:49:37Z,2019-03-12T17:59:59Z,FALSE,NA
06a14b-QTR004-2019-03-12-0,1782,EGLL,OTHH,NA,NA,FALSE,NA
06a14b-QTR2NX-2019-03-12-0,2995,OTHH,EGLL,2019-03-12T08:13:27Z,2019-03-12T12:00:58Z,TRUE,27L
06a14b-QTR2NX-2019-03-12-0,2995,OTHH,EGLL,NA,NA,TRUE,27L
06a2af-QTR005-2019-03-12-0,3209,OTHH,EGLL,2019-03-12T17:34:20Z,2019-03-12T21:36:57Z,TRUE,27R
06a2af-QTR005-2019-03-12-0,3209,OTHH,EGLL,NA,NA,TRUE,27R
06a2b4-QTR006-2019-03-12-0,1687,EGLL,OTHH,2019-03-12T08:32:35Z,2019-03-12T11:45:27Z,FALSE,NA
0a008b-DAH2054-2019-03-12-0,2868,DAAG,EGLL,2019-03-12T09:31:44Z,2019-03-12T12:13:22Z,TRUE,27L
0a008b-DAH2054-2019-03-12-0,2868,DAAG,EGLL,NA,NA,TRUE,27L
0a008b-DAH2055-2019-03-12-0,2005,EGLL,DAAG,2019-03-12T14:30:33Z,2019-03-12T16:42:23Z,FALSE,NA
0a008b-DAH2055-2019-03-12-0,2005,EGLL,DAAG,NA,NA,FALSE,NA
300066-AZA207-2019-03-12-0,1893,EGLL,LIRF,2019-03-12T17:26:03Z,2019-03-12T19:27:56Z,FALSE,NA
300066-AZA97U-2019-03-12-0,2835,LIRF,EGLL,2019-03-12T13:41:27Z,2019-03-12T16:05:37Z,TRUE,27R
300066-AZA97U-2019-03-12-0,2835,LIRF,EGLL,NA,NA,TRUE,27R
300067-AZA78M-2019-03-12-0,2349,LIRF,EGLL,2019-03-12T20:35:43Z,2019-03-12T22:47:49Z,TRUE,27R
3420cc-IBE3162-2019-03-12-0,3123,LEMD,EGLL,2019-03-12T08:38:57Z,2019-03-12T10:05:29Z,TRUE,27L
3420cc-IBE3162-2019-03-12-0,3123,LEMD,EGLL,NA,NA,TRUE,27L
3420cc-IBE31KT-2019-03-12-0,2325,EGLL,LEMD,2019-03-12T11:22:56Z,2019-03-12T12:35:57Z,FALSE,NA
3420cc-IBE31KT-2019-03-12-0,2325,EGLL,LEMD,NA,NA,FALSE,NA
34250a-IBE31CW-2019-03-12-0,2280,EGLL,LEMD,2019-03-12T12:24:31Z,2019-03-12T13:35:18Z,FALSE,NA
34250a-IBE31CW-2019-03-12-0,2280,EGLL,LEMD,NA,NA,FALSE,NA
34250a-IBE31YL-2019-03-12-0,2584,LEMD,EGLL,2019-03-12T09:47:43Z,2019-03-12T11:02:14Z,TRUE,27L
34250a-IBE31YL-2019-03-12-0,2584,LEMD,EGLL,NA,NA,TRUE,27L
3430c3-IBE3180-2019-03-12-0,3080,LEMD,EGLL,2019-03-12T16:37:56Z,2019-03-12T18:42:39Z,TRUE,27R
3430c3-IBE3180-2019-03-12-0,3080,LEMD,EGLL,NA,NA,TRUE,27R
3430c3-IBE31DH-2019-03-12-0,1984,EGLL,LEMD,2019-03-12T20:09:35Z,2019-03-12T21:15:07Z,FALSE,NA
344282-VLG41TT-2019-03-12-0,1883,EGLL,LEBL,2019-03-12T19:12:50Z,2019-03-12T20:49:16Z,FALSE,NA
344282-VLG78AL-2019-03-12-0,3699,LEBL,EGLL,2019-03-12T15:57:42Z,2019-03-12T18:05:12Z,TRUE,27R
344282-VLG78AL-2019-03-12-0,3699,LEBL,EGLL,NA,NA,TRUE,27R
344304-IBE3171-2019-03-12-0,2026,EGLL,LEMD,2019-03-12T20:24:00Z,2019-03-12T21:30:11Z,FALSE,NA
344304-IBE31MB-2019-03-12-0,3069,LEMD,EGLL,2019-03-12T17:23:03Z,2019-03-12T18:45:09Z,TRUE,27L
344304-IBE31MB-2019-03-12-0,3069,LEMD,EGLL,NA,NA,TRUE,27L
34444b-IBE3170-2019-03-12-0,2984,LEMD,EGLL,2019-03-12T06:46:13Z,2019-03-12T08:10:40Z,TRUE,27L
34444b-IBE3170-2019-03-12-0,2984,LEMD,EGLL,NA,NA,TRUE,27L
34444b-IBE31AA-2019-03-12-0,2023,EGLL,LEMD,2019-03-12T16:19:36Z,2019-03-12T17:11:31Z,FALSE,NA
34444b-IBE31GL-2019-03-12-0,2803,LEMD,EGLL,2019-03-12T13:39:45Z,2019-03-12T14:59:29Z,TRUE,27L
34444b-IBE31SH-2019-03-12-0,2113,EGLL,LEMD,2019-03-12T09:32:35Z,2019-03-12T10:43:31Z,FALSE,NA
