UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
06a0e5-QTR095-2019-03-15-0,TRUE,28,2019-03-15T11:48:14Z,2019-03-15T11:19:59Z,66.51924873108555,47.72309875488281,9.452842712402344,15075,74064.90403811667,15.095961883329437,2019-03-15T11:17:29Z,71.11292433742051,47.72740173339844,9.7156219482421875,17575,92644.45577530528,44.45577530527953,2019-03-15T11:08:27Z,82.67394321854715,47.67023636122881,10.99449744591346,28350,185271.84164438336,71.84164438335574
06a0f5-QTR093-2019-03-15-0,TRUE,10,NA,2019-03-15T05:14:45Z,77.46987425919792,47.60254940744174,9.511272723858172,14425,74168.45906035378,88.45906035377993,2019-03-15T05:12:37Z,75.4677671227281,47.66665649414062,9.7408905029296875,17375,92566.8698328487,33.13016715130652,2019-03-15T05:03:05Z,83.29569904386364,47.65223693847656,10.99642181396484,30275,185201.9996265932,1.9996265931986272
14232e-GZP9619-2019-03-15-0,TRUE,28,2019-03-15T11:25:11Z,2019-03-15T10:55:20Z,8.87005248217963,48.11532230700477,8.70067889873798,16325,74058.46781699725,21.5321830027533,2019-03-15T10:52:55Z,14.735562740263788,48.26284634864936,8.863509328741776,17875,92642.01351361687,42.013513616868295,2019-03-15T10:44:13Z,29.742191509856923,48.90228788731461,9.785710384971216,31550,185168.57240277686,31.427597223140765
300557-DLH2AE-2019-03-15-0,TRUE,28,2019-03-15T15:57:11Z,2019-03-15T15:40:43Z,66.51181658109391,47.72298004667638,9.452115572415863,18375,74009.64067332688,70.35932667311863,2019-03-15T15:38:46Z,70.06980800983138,47.74169404627913,9.708322378305288,20150,92645.0565389065,45.05653890650137,2019-03-15T15:30:25Z,67.38748532556957,48.097412109375,10.83245086669922,22450,185115.7524215072,84.24757849279558
300557-DLH4TT-2019-03-15-0,TRUE,28,2019-03-15T07:40:48Z,2019-03-15T07:23:33Z,66.65256406915626,47.72149658203125,9.453117370605469,18900,74013.91039858536,66.08960141464195,2019-03-15T07:21:45Z,70.03165943077568,47.74229922537076,9.708392803485577,21000,92672.53575783974,72.53575783973793,2019-03-15T07:14:02Z,66.96188709694883,48.109130859375,10.82674466646634,23200,185210.5925289,10.592528899986064
342396-VLG306Z-2019-03-15-0,TRUE,28,2019-03-15T18:41:45Z,2019-03-15T18:22:44Z,215.13151657228158,46.91395568847656,7.984725952148438,16550,74052.50478386668,27.495216133320355,2019-03-15T18:21:00Z,216.32864658694555,46.78825766353284,7.824188232421875,19000,92542.3669645082,57.63303549180273,2019-03-15T18:13:03Z,214.6256763176598,46.08960167836334,7.168235778808594,21150,185114.61458928822,85.38541071178042
34324e-IBE34MK-2019-03-15-0,TRUE,28,2019-03-15T10:13:35Z,2019-03-15T09:44:25Z,225.08784758897914,46.9881591796875,7.854057312011719,19275,74080.24671309284,0.24671309284167364,2019-03-15T09:42:27Z,225.51084378291202,46.87549655720339,7.675781249999999,21675,92531.43759796825,68.5624020317482,2019-03-15T09:33:23Z,227.52359474908928,46.33470153808594,6.752438428925306,26600,185169.225759046,30.774240953993285
343542-AEA1671-2019-03-15-0,TRUE,28,2019-03-15T16:19:51Z,2019-03-15T15:56:07Z,231.85503475624702,47.04694844908633,7.77691180889423,17625,74083.41492897808,3.4149289780762047,2019-03-15T15:54:06Z,231.8109742283348,46.94397489903336,7.586200420673077,20025,92551.43223042165,48.567769578352454,2019-03-15T15:44:28Z,231.3664696578661,46.41937773106461,6.644668579101562,25825,185182.18898122935,17.811018770647934
343542-AEA50UD-2019-03-15-0,TRUE,28,2019-03-15T09:24:05Z,2019-03-15T09:06:14Z,225.64912024889148,46.99250793457031,7.846847534179688,21175,74126.49174208014,46.49174208013574,2019-03-15T09:04:38Z,226.19183570236206,46.88164145259534,7.664161095252403,22000,92683.23202641477,83.2320264147711,2019-03-15T08:57:17Z,227.5283713423157,46.33497619628906,6.752572408536586,29800,185140.80911351801,59.19088648198522
344156-VLG21QR-2019-03-15-0,TRUE,28,2019-03-15T13:51:27Z,2019-03-15T13:34:49Z,231.868439057947,47.04679870605469,7.776260375976562,19250,74132.4874226082,52.487422608202905,2019-03-15T13:33:15Z,231.81786745984866,46.94364903336864,7.585355318509615,20700,92624.2713129354,24.271312935394235,2019-03-15T13:25:49Z,231.40827218711115,46.42068119372352,6.644187927246094,28050,185118.81895817432,81.18104182567913
