UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
06a0e7-QTR095-2019-03-06-0,TRUE,14,2019-03-06T11:20:48Z,2019-03-06T11:02:33Z,67.79900493608363,47.70924713652013,9.460707444411057,15375,74018.88017195433,61.119828045673785,2019-03-06T11:00:45Z,72.18508402881764,47.7125244140625,9.722282409667969,18000,92609.54680762284,9.546807622842607,2019-03-06T10:52:39Z,84.33103667406743,47.62239074707031,11.00115966796875,29400,185250.04831092717,50.04831092717359
06a0ff-QTR093-2019-03-06-0,TRUE,34,2019-03-06T05:36:48Z,2019-03-06T05:22:02Z,80.0918873292785,47.57254028320312,9.518898010253906,13000,74101.16836257033,21.16836257032992,2019-03-06T05:19:43Z,75.00930843796306,47.67316915221133,9.73888690655048,16175,92600.6718591406,0.6718591405951884,2019-03-06T05:10:16Z,82.64221778414077,47.67112085374735,10.99400446965144,31300,185246.16073406133,46.160734061326366
14232e-GZP9619-2019-03-06-0,TRUE,14,2019-03-06T09:00:51Z,2019-03-06T08:48:17Z,8.733193122786588,48.11622619628906,8.698493957519531,12925,74132.88333795225,52.883337952254806,2019-03-06T08:46:08Z,14.76227678715128,48.26261358746027,8.864015278063322,15900,92626.58989211317,26.589892113173846,2019-03-06T08:36:58Z,29.756422438184984,48.90325927734375,9.787269005408652,29325,185319.41197201505,119.41197201504838
300393-DLH4TT-2019-03-06-0,TRUE,14,2019-03-06T07:42:15Z,2019-03-06T07:26:18Z,66.55686897630056,47.72282409667969,9.453529357910156,16200,74100.18303541551,20.18303541550995,2019-03-06T07:24:21Z,70.26058045761704,47.73884582519531,9.70868682861328,18150,92565.44466320865,34.5553367913526,2019-03-06T07:15:38Z,70.31358929563146,48.01826089115466,10.87646484375,24000,185131.4889555545,68.51104444550583
300557-DLH8KT-2019-03-06-0,TRUE,14,2019-03-06T18:46:50Z,2019-03-06T18:23:30Z,66.54320483755168,47.72293349443856,9.453312800480768,18350,74090.04865261003,10.048652610028512,2019-03-06T18:21:21Z,70.33375615465087,47.73806762695312,9.7101287841796875,20700,92638.75138808225,38.75138808225165,2019-03-06T18:12:45Z,71.42122527586457,47.98804848881091,10.89216965895433,28650,185188.19470761056,11.805292389442911
34241a-IBE34MK-2019-03-06-0,TRUE,14,2019-03-06T10:02:59Z,2019-03-06T09:39:46Z,224.74446198102083,46.98545294292902,7.85839374248798,18700,74063.03894851907,16.96105148093193,2019-03-06T09:38:08Z,226.0990322071775,46.881591796875,7.666946411132812,20675,92535.09118653956,64.90881346043898,2019-03-06T09:30:45Z,227.32768800606289,46.33076477050781,6.758534501238568,23075,185127.92860227823,72.07139772176743
342581-VLG306Z-2019-03-06-0,TRUE,14,2019-03-06T18:38:46Z,2019-03-06T18:18:43Z,224.08186375514512,46.98028564453125,7.866828918457031,18650,74029.38111772567,50.618882274327916,2019-03-06T18:17:05Z,224.9719310419335,46.8697706319518,7.683668870192307,20825,92558.86981290788,41.1301870921161,2019-03-06T18:09:54Z,216.33630557798813,46.1172071553893,7.107536315917969,29875,185281.7758695626,81.77586956261075
343495-AEA1671-2019-03-06-0,TRUE,14,2019-03-06T15:59:53Z,2019-03-06T15:47:31Z,231.8879201319993,47.04713465803761,7.776348407451922,14950,74104.02269098445,24.022690984449582,2019-03-06T15:46:04Z,231.843115947567,46.94490051269531,7.586814880371094,17850,92450.72055480679,149.27944519321318,2019-03-06T15:39:35Z,231.32449455168828,46.41905186539989,6.646934509277344,30475,185070.71122708486,129.28877291514073
343495-AEA50UD-2019-03-06-0,TRUE,14,2019-03-06T09:30:40Z,2019-03-06T09:15:49Z,224.93935150703288,46.98708227125265,7.856069711538461,17125,74057.76588637747,22.23411362252955,2019-03-06T09:14:20Z,225.33812009964277,46.87266540527344,7.676834106445312,19175,92697.12020666836,97.12020666836179,2019-03-06T09:07:39Z,229.09562451626118,46.36844958289195,6.706878662109375,28050,185225.54326615806,25.543266158056213
34444b-IBE3476-2019-03-06-0,TRUE,28,2019-03-06T21:08:47Z,2019-03-06T20:55:14Z,214.9284257056547,46.91304016113281,7.988021850585938,14975,73993.0424246497,86.95757535030134,2019-03-06T20:53:44Z,219.46915058978226,46.81632866293697,7.771247863769531,18000,92530.16919557648,69.83080442351638,2019-03-06T20:47:13Z,227.39428171656832,46.33148710606461,6.7554931640625,28700,185242.95864603974,42.958646039740415
34508b-IBE3474-2019-03-06-0,TRUE,14,NA,2019-03-06T18:31:27Z,224.13515795769626,46.98074340820312,7.8662109375,21150,74025.15806672444,54.841933275558404,2019-03-06T18:29:44Z,225.08423091145582,46.87046813964844,7.681297302246094,21975,92630.66957091901,30.669570919009857,2019-03-06T18:23:13Z,227.30510058397763,46.33046295683263,6.759475708007812,29000,185098.3606874874,101.63931251259055
3944f5-AFR56TQ-2019-03-06-0,TRUE,14,2019-03-06T07:31:39Z,2019-03-06T07:16:03Z,283.40594548685124,47.61232537738347,7.588947002704327,18225,74097.04043504363,17.04043504362926,2019-03-06T07:14:18Z,285.2363755914896,47.67661401780985,7.358445387620192,20175,92601.20750060125,1.207500601245556,2019-03-06T07:07:15Z,289.6836176701796,48.01826089115466,6.219177246093749,31500,185156.7143916483,43.28560835169628
3946e3-AFR161B-2019-03-06-0,TRUE,14,2019-03-06T13:16:30Z,2019-03-06T13:03:31Z,283.4127116034532,47.61227416992188,7.589767456054688,13875,74035.77303646378,44.22696353621723,2019-03-06T13:01:43Z,285.6360542711437,47.68226623535156,7.360359191894531,17150,92625.47317993962,25.47317993962497,2019-03-06T12:54:22Z,291.4248621043109,48.06569762149099,6.244107759915865,27975,185189.3094592932,10.690540706797037
3950cd-AFR141J-2019-03-06-0,TRUE,28,2019-03-06T20:56:34Z,2019-03-06T20:39:30Z,282.38179521351,47.6006407656912,7.585707444411057,17825,74051.98200317334,28.017996826660237,2019-03-06T20:37:49Z,284.8648868939723,47.67158637612552,7.355417104867787,19800,92679.6812044886,79.68120448860282,2019-03-06T20:30:13Z,288.93659487503544,47.99810377217955,6.207627516526442,28975,185262.81387710918,62.813877109176246
3950d1-AFR181B-2019-03-06-0,TRUE,14,2019-03-06T16:34:16Z,2019-03-06T16:24:15Z,283.9010393056601,47.61781854144597,7.591482309194711,15225,74052.56316412627,27.436835873726523,2019-03-06T16:22:54Z,285.5466661198924,47.68098992816472,7.359994741586537,19200,92614.70020495488,14.700204954875517,2019-03-06T16:16:33Z,291.0141550950314,48.05474853515625,6.237281799316406,31100,185241.32251392538,41.32251392537728
3c5443-DLH2AE-2019-03-06-0,TRUE,14,2019-03-06T15:47:54Z,2019-03-06T15:28:59Z,66.21743569478042,47.72616577148438,9.4503021240234375,16750,74025.20005391228,54.799946087718126,2019-03-06T15:27:06Z,68.25766558730618,47.76589965820312,9.6932373046875,19100,92526.60065189957,73.39934810042905,2019-03-06T15:18:17Z,72.51083982500575,47.95806884765625,10.90653639573317,20000,185226.4937181447,26.49371814468759
3c56ec-EWG18A-2019-03-06-0,TRUE,14,2019-03-06T06:57:04Z,2019-03-06T06:45:21Z,1.1366237776678645,48.12323618743379,8.567645733173077,13000,74068.32736762566,11.67263237433508,2019-03-06T06:43:24Z,3.1968316428564663,48.28798455707097,8.617112009148848,14000,92537.45739000873,62.54260999127291,2019-03-06T06:35:12Z,2.582663084104979,49.11991882324219,8.660677396334133,31000,185192.04930090928,7.950699090724811
3c56ec-EWG6RU-2019-03-06-0,TRUE,14,2019-03-06T19:27:41Z,2019-03-06T19:10:33Z,356.8509375038944,48.122314453125,8.493598937988281,13750,74062.9804886412,17.0195113587979,2019-03-06T19:08:39Z,356.48555276335367,48.28871154785156,8.471937913161057,15900,92648.62024686663,48.62024686663062,2019-03-06T19:00:24Z,354.7148754530203,49.1151712708554,8.317590010793586,27375,185263.0113269528,63.011326952808304
3c56ed-EWG4FU-2019-03-06-0,TRUE,14,2019-03-06T17:09:42Z,2019-03-06T16:55:18Z,1.1302743864733884,48.12373352050781,8.5675506591796875,14775,74123.53861123265,43.53861123265233,2019-03-06T16:53:12Z,3.229339650566942,48.28905525854078,8.617907072368421,16650,92659.78428275594,59.78428275593615,2019-03-06T16:44:45Z,2.6941990427206406,49.12075753939354,8.665610865542762,29300,185302.1302024845,102.13020248449175
