UID,N,ADEP,ADES,START,STOP,ARR,RWY
4243fe-ABW574-2021-05-08-0,1680,EHAM,UUEE,2021-05-08T08:24:34Z,2021-05-08T10:16:01Z,FALSE,NA
4243ff-ABW423-2021-05-08-0,2338,NA,EHAM,2021-05-08T06:48:33Z,2021-05-08T10:36:29Z,TRUE,18C
4243ff-ABW524-2021-05-08-0,1822,EHAM,ENGM,2021-05-08T14:17:05Z,2021-05-08T15:38:26Z,FALSE,NA
43beb2-ABW525-2021-05-08-0,2353,UUDD,EHAM,2021-05-08T04:17:17Z,2021-05-08T07:20:14Z,TRUE,18C
43beb2-ABW626-2021-05-08-0,1784,EHAM,LIMC,2021-05-08T09:27:30Z,2021-05-08T10:41:43Z,FALSE,NA
440095-EJU58PM-2021-05-08-0,1902,EHAM,LPFR,2021-05-08T05:12:11Z,2021-05-08T08:04:15Z,FALSE,NA
440095-EJU98DB-2021-05-08-0,2546,LPFR,EHAM,2021-05-08T10:13:41Z,2021-05-08T11:43:50Z,TRUE,18C
440096-EJU16YB-2021-05-08-0,1967,EHAM,LEAL,2021-05-08T09:45:16Z,2021-05-08T12:05:55Z,FALSE,NA
440096-EJU71HQ-2021-05-08-0,2198,LEAL,EHAM,2021-05-08T13:04:51Z,2021-05-08T15:20:16Z,TRUE,18C
4400b2-AUA372G-2021-05-08-0,1640,EHAM,LOWW,2021-05-08T08:08:35Z,2021-05-08T09:29:25Z,FALSE,NA
440237-EJU49XF-2021-05-08-0,2301,LEMG,EHAM,2021-05-08T09:52:33Z,2021-05-08T12:24:42Z,TRUE,18C
440237-EJU56BN-2021-05-08-0,1903,EHAM,LEMG,2021-05-08T05:48:59Z,2021-05-08T08:30:58Z,FALSE,NA
440358-FTY6-2021-05-08-0,3101,LOWI,EHAM,2021-05-08T04:37:47Z,2021-05-08T06:14:20Z,TRUE,22
440358-FTY6-2021-05-08-1,1967,EHAM,LOIR,2021-05-08T06:49:46Z,2021-05-08T07:49:22Z,FALSE,NA
440358-FTY6-2021-05-08-2,2813,LOWI,EHAM,2021-05-08T08:27:53Z,2021-05-08T09:57:53Z,TRUE,22
440833-EJU76PQ-2021-05-08-0,2175,LEPA,EHAM,2021-05-08T18:14:25Z,2021-05-08T20:16:40Z,TRUE,18C
440833-EJU91RL-2021-05-08-0,1943,EHAM,LEPA,2021-05-08T14:58:06Z,2021-05-08T17:00:40Z,FALSE,NA
44a831-TFL631-2021-05-08-0,1837,EHAM,LEIB,2021-05-08T05:20:34Z,2021-05-08T07:30:29Z,FALSE,NA
44a831-TFL632P-2021-05-08-0,2268,LEIB,EHAM,2021-05-08T08:37:31Z,2021-05-08T10:47:07Z,TRUE,18C
44a8a6-TFL647-2021-05-08-0,1907,EHAM,LEMG,2021-05-08T13:33:05Z,2021-05-08T16:15:07Z,FALSE,NA
44a8a6-TFL648-2021-05-08-0,2337,LEAL,EHAM,2021-05-08T20:06:32Z,2021-05-08T22:29:08Z,TRUE,18C
44b5b4-OOMMT-2021-05-08-0,1772,EHAM,NA,2021-05-08T06:51:21Z,2021-05-08T07:54:06Z,FALSE,NA
44b5b4-OOMMT-2021-05-08-1,1697,EHBK,EHAM,2021-05-08T10:25:02Z,2021-05-08T10:53:18Z,TRUE,22
44e193-OOXLS-2021-05-08-0,1971,EHAM,LEIB,2021-05-08T07:06:52Z,2021-05-08T09:19:57Z,FALSE,NA
44e193-OOXLS-2021-05-08-1,2260,LEIB,EHAM,2021-05-08T11:05:17Z,2021-05-08T13:18:21Z,TRUE,22
451e8e-LZB461-2021-05-08-0,2528,NA,EHAM,2021-05-08T04:31:12Z,2021-05-08T07:08:18Z,TRUE,18C
451e8e-LZB462-2021-05-08-0,1642,EHAM,NA,2021-05-08T08:33:03Z,2021-05-08T10:26:24Z,FALSE,NA
4691c5-AEE624-2021-05-08-0,2550,NA,EHAM,2021-05-08T06:54:27Z,2021-05-08T09:06:24Z,TRUE,18C
4691c5-AEE625-2021-05-08-0,1693,EHAM,LGAV,2021-05-08T10:24:14Z,2021-05-08T11:59:59Z,FALSE,NA
484130-KLM1510-2021-05-08-0,2056,LEAL,EHAM,2021-05-08T15:51:35Z,2021-05-08T17:57:02Z,TRUE,18C
484130-KLM49M-2021-05-08-0,1864,EHAM,LEAL,2021-05-08T12:11:57Z,2021-05-08T14:27:36Z,FALSE,NA
484131-KLM1945-2021-05-08-0,1639,EHAM,NA,2021-05-08T08:11:19Z,2021-05-08T09:33:28Z,FALSE,NA
484131-KLM58U-2021-05-08-0,2533,LDSR,EHAM,2021-05-08T10:58:18Z,2021-05-08T13:05:32Z,TRUE,18C
48414c-TRA47X-2021-05-08-0,2273,LEAL,EHAM,2021-05-08T20:09:49Z,2021-05-08T22:19:02Z,TRUE,18C
48415e-KLM1628-2021-05-08-0,2366,LIMC,EHAM,2021-05-08T04:56:19Z,2021-05-08T06:18:59Z,TRUE,06
48415e-KLM71F-2021-05-08-0,1825,EHAM,LPAR,2021-05-08T07:55:22Z,2021-05-08T09:24:15Z,FALSE,NA
48415e-KLM90Z-2021-05-08-0,2130,LPPT,EHAM,2021-05-08T12:44:59Z,2021-05-08T14:03:09Z,TRUE,18C
484164-KLM37P-2021-05-08-0,2329,EHAM,LFPG,2021-05-08T06:18:10Z,2021-05-08T07:12:27Z,FALSE,NA
484164-KLM38P-2021-05-08-0,2372,LFPG,EHAM,2021-05-08T08:51:46Z,2021-05-08T09:37:22Z,TRUE,18C
484166-KLM1613-2021-05-08-0,1691,EHAM,LTFM,2021-05-08T09:47:25Z,2021-05-08T12:28:56Z,FALSE,NA
484166-KLM1614-2021-05-08-0,2646,LTFM,EHAM,2021-05-08T14:06:21Z,2021-05-08T17:22:06Z,TRUE,18C
48418c-KLM33Z-2021-05-08-0,2069,EHAM,EIDW,2021-05-08T10:01:12Z,2021-05-08T11:12:58Z,FALSE,NA
48418c-KLM462-2021-05-08-0,2475,LLBG,EHAM,2021-05-08T02:01:41Z,2021-05-08T06:34:24Z,TRUE,18C
48418c-KLM946-2021-05-08-0,1916,EIDW,EHAM,2021-05-08T12:19:38Z,2021-05-08T13:21:02Z,TRUE,18C
4841a5-TRA38W-2021-05-08-0,2613,NA,EHAM,2021-05-08T11:10:12Z,2021-05-08T13:53:06Z,TRUE,18C
4841a5-TRA80Q-2021-05-08-0,1617,EHAM,NA,2021-05-08T07:19:46Z,2021-05-08T08:55:19Z,FALSE,NA
4841a9-TRA5357-2021-05-08-0,1864,EHAM,LPFR,2021-05-08T05:53:43Z,2021-05-08T08:40:38Z,FALSE,NA
4841a9-TRA535J-2021-05-08-0,2180,LPFR,EHAM,2021-05-08T10:53:35Z,2021-05-08T12:13:48Z,TRUE,18C
4841a9-TRA77T-2021-05-08-0,1950,EHAM,LEAL,2021-05-08T14:23:40Z,2021-05-08T16:41:39Z,FALSE,NA
4841c3-MPH7761-2021-05-08-0,1822,EHAM,SBKP,2021-05-08T20:19:04Z,2021-05-08T21:47:39Z,FALSE,NA
4841c3-MPH8342-2021-05-08-0,2387,HKJK,EHAM,2021-05-08T02:52:39Z,2021-05-08T04:55:24Z,TRUE,18C
4841c4-MPH6161-2021-05-08-0,1914,EHAM,KMIA,2021-05-08T07:45:54Z,2021-05-08T09:24:53Z,FALSE,NA
4841c5-MPH8561-2021-05-08-0,1635,EHAM,HKJK,2021-05-08T21:12:42Z,2021-05-08T22:48:35Z,FALSE,NA
484368-KLM758-2021-05-08-0,2073,NA,EHAM,2021-05-08T07:55:41Z,2021-05-08T09:23:26Z,TRUE,18C
484369-KLM103-2021-05-08-0,1697,EHAM,FACT,2021-05-08T09:31:41Z,2021-05-08T11:30:26Z,FALSE,NA
48436a-KLM129-2021-05-08-0,1983,EHAM,EHAM,2021-05-08T13:22:37Z,2021-05-08T15:16:42Z,FALSE,NA
48436a-KLM704-2021-05-08-0,2162,NA,EHAM,2021-05-08T03:23:24Z,2021-05-08T04:45:16Z,TRUE,18C
48436c-KLM832-2021-05-08-0,2372,NA,EHAM,2021-05-08T00:32:55Z,2021-05-08T03:12:12Z,TRUE,18C
48436e-KLM736-2021-05-08-0,2024,NA,EHAM,2021-05-08T08:05:51Z,2021-05-08T09:32:51Z,TRUE,18C
4843f2-KLM855-2021-05-08-0,1726,EHAM,NA,2021-05-08T19:23:20Z,2021-05-08T21:49:00Z,FALSE,NA
48440f-KLM421-2021-05-08-0,1679,EHAM,NA,2021-05-08T09:21:47Z,2021-05-08T13:27:23Z,FALSE,NA
48440f-KLM588-2021-05-08-0,2827,NA,EHAM,2021-05-08T01:11:56Z,2021-05-08T03:57:29Z,TRUE,18C
484410-KLM537-2021-05-08-0,1675,EHAM,NA,2021-05-08T09:17:24Z,2021-05-08T11:10:51Z,FALSE,NA
484411-KLM789-2021-05-08-0,2089,NA,EHAM,2021-05-08T04:28:08Z,2021-05-08T06:08:57Z,TRUE,06
484415-KLM554-2021-05-08-0,2849,NA,EHAM,2021-05-08T00:14:20Z,2021-05-08T03:53:19Z,TRUE,18C
484416-KLM678-2021-05-08-0,1870,CYYC,EHAM,2021-05-08T04:18:45Z,2021-05-08T05:38:05Z,TRUE,06
484442-KLM12H-2021-05-08-0,2188,LEMD,EHAM,2021-05-08T15:34:45Z,2021-05-08T17:30:43Z,TRUE,18C
484442-KLM51M-2021-05-08-0,1908,EHAM,LEMD,2021-05-08T11:53:19Z,2021-05-08T14:00:37Z,FALSE,NA
484443-KLM268-2021-05-08-0,2037,KIAD,EHAM,2021-05-08T03:01:14Z,2021-05-08T04:45:43Z,TRUE,18C
484443-KLM641-2021-05-08-0,2050,EHAM,KJFK,2021-05-08T11:44:30Z,2021-05-08T13:28:23Z,FALSE,NA
4844c2-LIFELN01-2021-05-08-0,1260,EHAM,EHND,2021-05-08T12:13:00Z,2021-05-08T12:33:59Z,FALSE,NA
4844c2-LIFELN01-2021-05-08-1,1010,EHRD,EHAM,2021-05-08T13:13:50Z,2021-05-08T13:30:39Z,TRUE,24
4844c2-LIFELN01-2021-05-08-2,873,EHAM,EHAM,2021-05-08T14:15:20Z,2021-05-08T14:29:52Z,TRUE,18L
4844c2-LIFELN01-2021-05-08-3,1160,EHAM,EHAM,2021-05-08T15:23:30Z,2021-05-08T15:42:49Z,TRUE,24
4844c2-LIFELN01-2021-05-08-4,2351,EHAM,EHAM,2021-05-08T15:57:16Z,2021-05-08T16:36:26Z,TRUE,18L
4844c2-LIFELN01-2021-05-08-5,947,EHAM,EHDB,2021-05-08T22:37:11Z,2021-05-08T22:52:57Z,FALSE,NA
4844c2-LIFELN01-2021-05-08-6,728,EHDB,EHAM,2021-05-08T23:24:16Z,2021-05-08T23:36:23Z,TRUE,27
484556-KLM79G-2021-05-08-0,1719,EHAM,LROP,2021-05-08T19:07:52Z,2021-05-08T21:20:35Z,FALSE,NA
484557-KLM15P-2021-05-08-0,2270,EHAM,LFPG,2021-05-08T10:37:33Z,2021-05-08T11:25:15Z,FALSE,NA
484557-KLM16P-2021-05-08-0,2323,LFPG,EHAM,2021-05-08T12:42:00Z,2021-05-08T13:27:12Z,TRUE,18C
48455d-KLM50G-2021-05-08-0,2404,LSZH,EHAM,2021-05-08T05:15:29Z,2021-05-08T06:20:45Z,TRUE,06
48455e-KLM86-2021-05-08-0,2222,CYYZ,EHAM,2021-05-08T02:19:12Z,2021-05-08T03:57:55Z,TRUE,18C
48455e-KLM877-2021-05-08-0,1609,EHAM,VABB,2021-05-08T10:34:09Z,2021-05-08T14:26:47Z,FALSE,NA
484560-KLM896-2021-05-08-0,2346,EHAM,EHAM,2021-05-08T14:18:04Z,2021-05-08T17:08:08Z,TRUE,18C
484561-KLM602-2021-05-08-0,1906,KLAX,EHAM,2021-05-08T05:47:26Z,2021-05-08T07:01:28Z,TRUE,18C
484561-KLM743-2021-05-08-0,1879,EHAM,SPJC,2021-05-08T10:52:19Z,2021-05-08T12:46:30Z,FALSE,NA
484607-NCG01-2021-05-08-0,11277,EHAM,EHAM,2021-05-08T08:56:42Z,2021-05-08T12:04:38Z,TRUE,22
484607-NCG01-2021-05-08-1,2679,EHAM,EHAM,2021-05-08T13:08:30Z,2021-05-08T13:53:08Z,FALSE,NA
484607-NCG01-2021-05-08-2,3265,EHAM,EHAM,2021-05-08T14:45:18Z,2021-05-08T15:39:42Z,TRUE,27
484966-KLM1000-2021-05-08-0,2262,EGLL,EHAM,2021-05-08T05:34:08Z,2021-05-08T06:12:11Z,TRUE,06
484966-KLM1074-2021-05-08-0,2172,EGCC,EHAM,2021-05-08T10:26:31Z,2021-05-08T11:15:42Z,TRUE,18C
484966-KLM1939-2021-05-08-0,1750,EHAM,LDZA,2021-05-08T18:51:31Z,2021-05-08T20:20:43Z,FALSE,NA
484966-KLM22Z-2021-05-08-0,2601,LDZA,EHAM,2021-05-08T14:54:54Z,2021-05-08T16:41:58Z,TRUE,18C
484966-KLM41R-2021-05-08-0,1977,EHAM,EGCC,2021-05-08T08:41:35Z,2021-05-08T09:32:25Z,FALSE,NA
484966-KLM77G-2021-05-08-0,1721,EHAM,LDZA,2021-05-08T12:30:25Z,2021-05-08T13:57:27Z,FALSE,NA
484acb-KLM62N-2021-05-08-0,2111,EDDW,EHAM,2021-05-08T04:24:08Z,2021-05-08T04:59:18Z,TRUE,18C
484acb-KLM64U-2021-05-08-0,2472,EGBB,EHAM,2021-05-08T10:09:07Z,2021-05-08T10:58:11Z,TRUE,18C
484acb-KLM93F-2021-05-08-0,2252,EHAM,EGBB,2021-05-08T08:16:37Z,2021-05-08T09:10:59Z,FALSE,NA
484acc-KLM987-2021-05-08-0,2631,EHAM,EGLC,2021-05-08T07:42:56Z,2021-05-08T08:26:46Z,FALSE,NA
484acc-KLM988-2021-05-08-0,2292,EGLC,EHAM,2021-05-08T09:05:39Z,2021-05-08T09:43:51Z,TRUE,18C
484b21-PHFJK-2021-05-08-0,1560,EHAM,EBKT,2021-05-08T06:37:20Z,2021-05-08T07:03:19Z,FALSE,NA
484b30-KLM1079-2021-05-08-0,2088,EHAM,EGCC,2021-05-08T14:51:19Z,2021-05-08T15:44:27Z,FALSE,NA
484b30-KLM19K-2021-05-08-0,1860,EHAM,ESSA,2021-05-08T08:53:08Z,2021-05-08T10:29:59Z,FALSE,NA
484b30-KLM20M-2021-05-08-0,2330,ESSA,EHAM,2021-05-08T11:33:41Z,2021-05-08T13:15:20Z,TRUE,18C
484b30-KLM76W-2021-05-08-0,1974,EGCC,EHAM,2021-05-08T16:38:18Z,2021-05-08T17:25:31Z,TRUE,18C
484b30-KLM94B-2021-05-08-0,2152,EKYT,EHAM,2021-05-08T04:32:03Z,2021-05-08T05:30:26Z,TRUE,18C
484b31-KLM1167-2021-05-08-0,1794,EHAM,EFHK,2021-05-08T08:02:30Z,2021-05-08T09:58:54Z,FALSE,NA
484b31-KLM54E-2021-05-08-0,2250,ESSA,EHAM,2021-05-08T04:50:59Z,2021-05-08T06:29:14Z,TRUE,18C
484b31-KLM98Q-2021-05-08-0,2448,EFHK,EHAM,2021-05-08T10:59:10Z,2021-05-08T13:10:30Z,TRUE,18C
484b6e-TRA6872-2021-05-08-0,2604,NA,EHAM,2021-05-08T12:28:11Z,2021-05-08T15:18:30Z,TRUE,18C
484b6e-TRA871U-2021-05-08-0,1647,EHAM,NA,2021-05-08T07:11:17Z,2021-05-08T09:14:32Z,FALSE,NA
484b8f-KLM1977-2021-05-08-0,1663,EHAM,LHBP,2021-05-08T12:40:46Z,2021-05-08T14:10:52Z,FALSE,NA
484b8f-KLM23A-2021-05-08-0,2499,LHBP,EHAM,2021-05-08T15:01:47Z,2021-05-08T16:57:25Z,TRUE,18C
484b8f-KLM28Q-2021-05-08-0,2658,LHBP,EHAM,2021-05-08T04:28:53Z,2021-05-08T06:25:49Z,TRUE,06
484b8f-KLM57C-2021-05-08-0,1735,EHAM,LSZH,2021-05-08T07:57:51Z,2021-05-08T08:52:54Z,FALSE,NA
484b8f-KLM94F-2021-05-08-0,2941,LSZH,EHAM,2021-05-08T09:58:21Z,2021-05-08T11:12:19Z,TRUE,18C
484b90-KLM1009-2021-05-08-0,2717,EHAM,EGLL,2021-05-08T08:36:26Z,2021-05-08T09:21:42Z,FALSE,NA
484b90-KLM1010-2021-05-08-0,2311,EGLL,EHAM,2021-05-08T10:48:30Z,2021-05-08T11:30:57Z,TRUE,18C
484b90-KLM1596-2021-05-08-0,2347,LIRF,EHAM,2021-05-08T04:29:11Z,2021-05-08T06:29:44Z,TRUE,06
484b90-KLM1623-2021-05-08-0,1829,EHAM,LIML,2021-05-08T13:45:12Z,2021-05-08T14:59:57Z,FALSE,NA
484b90-KLM1624-2021-05-08-0,2673,LIML,EHAM,2021-05-08T16:12:03Z,2021-05-08T17:41:27Z,TRUE,18C
484b91-KLM1587-2021-05-08-0,1658,EHAM,NA,2021-05-08T07:47:42Z,2021-05-08T09:27:19Z,FALSE,NA
484b91-KLM1588-2021-05-08-0,2535,NA,EHAM,2021-05-08T10:54:02Z,2021-05-08T13:07:55Z,TRUE,18C
484b91-KLM18S-2021-05-08-0,2162,LEBL,EHAM,2021-05-08T04:22:44Z,2021-05-08T06:13:43Z,TRUE,06
484b91-KLM19P-2021-05-08-0,2281,EHAM,LFPG,2021-05-08T14:33:47Z,2021-05-08T15:20:58Z,FALSE,NA
484b91-KLM20P-2021-05-08-0,2458,LFPG,EHAM,2021-05-08T17:03:05Z,2021-05-08T17:49:02Z,TRUE,18C
484c5a-TRA3P-2021-05-08-0,2350,LPMA,EHAM,2021-05-08T11:29:06Z,2021-05-08T12:51:59Z,TRUE,18C
484c5a-TRA42X-2021-05-08-0,1889,EHAM,LPMA,2021-05-08T04:33:34Z,2021-05-08T05:59:59Z,FALSE,NA
484cb7-KLM1602-2021-05-08-0,2421,LIRF,EHAM,2021-05-08T10:45:43Z,2021-05-08T12:44:39Z,TRUE,18C
484cb7-KLM55W-2021-05-08-0,2024,EGLL,EHAM,2021-05-08T16:17:39Z,2021-05-08T16:55:21Z,TRUE,18C
484cb7-KLM57A-2021-05-08-0,3301,EHAM,EGLL,2021-05-08T14:09:20Z,2021-05-08T15:04:20Z,FALSE,NA
484cb7-KLM63G-2021-05-08-0,1778,EHAM,LIRF,2021-05-08T18:44:06Z,2021-05-08T20:31:22Z,FALSE,NA
484cb7-KLM68T-2021-05-08-0,2099,EIDW,EHAM,2021-05-08T05:20:45Z,2021-05-08T06:24:20Z,TRUE,06
484cb7-KLM81K-2021-05-08-0,1667,EHAM,LIRF,2021-05-08T07:50:00Z,2021-05-08T09:35:09Z,FALSE,NA
484cb8-KLM25Q-2021-05-08-0,2039,EHAM,EIDW,2021-05-08T19:51:44Z,2021-05-08T21:04:50Z,FALSE,NA
484cb8-KLM27J-2021-05-08-0,1749,EHAM,NA,2021-05-08T11:18:31Z,2021-05-08T13:30:05Z,FALSE,NA
484cb8-KLM33T-2021-05-08-0,2525,NA,EHAM,2021-05-08T15:07:16Z,2021-05-08T17:47:22Z,TRUE,18C
484cb8-KLM92T-2021-05-08-0,2030,EGCC,EHAM,2021-05-08T06:17:25Z,2021-05-08T07:03:54Z,TRUE,18C
484cb9-KLM38W-2021-05-08-0,2504,LROP,EHAM,2021-05-08T10:55:43Z,2021-05-08T13:40:57Z,TRUE,18C
484cb9-KLM44K-2021-05-08-0,1649,EHAM,LROP,2021-05-08T07:38:13Z,2021-05-08T09:48:59Z,FALSE,NA
484cb9-KLM71Q-2021-05-08-0,1863,EHAM,LSZH,2021-05-08T19:05:44Z,2021-05-08T20:10:32Z,FALSE,NA
484cb9-KLM84L-2021-05-08-0,2367,LROP,EHAM,2021-05-08T03:59:16Z,2021-05-08T06:36:27Z,TRUE,18C
484cbb-KLM744-2021-05-08-0,2031,SPJC,EHAM,2021-05-08T11:16:13Z,2021-05-08T12:41:15Z,TRUE,18C
484cbb-KLM819-2021-05-08-0,1654,EHAM,VTBS,2021-05-08T19:29:50Z,2021-05-08T22:16:57Z,FALSE,NA
484cbc-KLM589-2021-05-08-0,1823,EHAM,NA,2021-05-08T13:36:45Z,2021-05-08T15:50:29Z,FALSE,NA
484cbc-KLM755-2021-05-08-0,1950,NA,EHAM,2021-05-08T08:31:45Z,2021-05-08T10:11:49Z,TRUE,18C
484ee4-KLM1503-2021-05-08-0,1861,EHAM,NA,2021-05-08T12:21:03Z,2021-05-08T14:07:03Z,FALSE,NA
484ee4-KLM92N-2021-05-08-0,2354,NA,EHAM,2021-05-08T15:43:12Z,2021-05-08T17:37:29Z,TRUE,18C
484ee5-KLM55T-2021-05-08-0,1899,EHAM,LEIB,2021-05-08T11:52:05Z,2021-05-08T14:09:15Z,FALSE,NA
484ee5-KLM98M-2021-05-08-0,2276,LEIB,EHAM,2021-05-08T15:22:52Z,2021-05-08T17:28:50Z,TRUE,18C
484f06-KLM1499-2021-05-08-0,1922,EHAM,LEIB,2021-05-08T14:42:19Z,2021-05-08T16:57:59Z,FALSE,NA
484f06-KLM1500-2021-05-08-0,2133,LEIB,EHAM,2021-05-08T18:06:52Z,2021-05-08T20:09:02Z,TRUE,18C
484f06-KLM18C-2021-05-08-0,2195,LEMD,EHAM,2021-05-08T11:04:44Z,2021-05-08T13:01:57Z,TRUE,18C
