UID,N,ADEP,ADES,START,STOP,ARR,RWY
3c5eea-EWG5TV-2020-03-17-0,2530,EDDS,EGLL,2020-03-17T16:12:15Z,2020-03-17T17:28:52Z,TRUE,27L
3c5eea-EWG7C-2020-03-17-0,1890,EGLL,EDDS,2020-03-17T18:39:26Z,2020-03-17T19:52:41Z,FALSE,NA
3c5eed-EWG464-2020-03-17-0,2397,EDDK,EGLL,2020-03-17T13:27:29Z,2020-03-17T14:23:17Z,TRUE,27R
3c5eed-EWG465-2020-03-17-0,1957,EGLL,EDDK,2020-03-17T15:50:41Z,2020-03-17T16:45:55Z,FALSE,NA
3c5ef5-EWG1AT-2020-03-17-0,2299,EDDL,EGLL,2020-03-17T17:17:17Z,2020-03-17T18:10:18Z,TRUE,27R
3c5ef5-EWG48A-2020-03-17-0,1905,EGLL,EDDL,2020-03-17T19:46:46Z,2020-03-17T20:38:08Z,FALSE,NA
3c65c3-DLH5U-2020-03-17-0,1807,EGLL,EDDF,2020-03-17T10:44:02Z,2020-03-17T11:51:24Z,FALSE,NA
3c65c3-DLH902-2020-03-17-0,2366,EDDF,EGLL,2020-03-17T08:00:27Z,2020-03-17T09:19:49Z,TRUE,27R
3c65c5-DLH1U-2020-03-17-0,1851,EGLL,EDDF,2020-03-17T13:49:14Z,2020-03-17T15:01:11Z,FALSE,NA
3c65c5-DLH4KX-2020-03-17-0,2294,EDDF,EGLL,2020-03-17T11:07:02Z,2020-03-17T12:19:29Z,TRUE,27R
3c65cb-DLH6U-2020-03-17-0,1726,EGLL,EDDF,2020-03-17T07:39:37Z,2020-03-17T08:40:12Z,FALSE,NA
3c65ce-DLH4H-2020-03-17-0,1771,EGLL,EDDF,2020-03-17T17:50:47Z,2020-03-17T18:53:52Z,FALSE,NA
3c65ce-DLH922-2020-03-17-0,2267,EDDF,EGLL,2020-03-17T20:42:33Z,2020-03-17T21:55:12Z,TRUE,27R
3c65ce-DLH9KF-2020-03-17-0,2220,EDDF,EGLL,2020-03-17T15:06:01Z,2020-03-17T16:14:57Z,TRUE,27L
3c65d2-DLH6KV-2020-03-17-0,1847,EGLL,EDDM,2020-03-17T06:46:57Z,2020-03-17T08:12:28Z,FALSE,NA
3c65d4-DLH2CL-2020-03-17-0,1723,EGLL,EDDM,2020-03-17T17:54:24Z,2020-03-17T19:13:58Z,FALSE,NA
3c65d4-DLH5HV-2020-03-17-0,2246,EDDM,EGLL,2020-03-17T15:11:03Z,2020-03-17T16:37:57Z,TRUE,27L
3c65d4-DLH8AX-2020-03-17-0,2287,EDDM,EGLL,2020-03-17T21:00:03Z,2020-03-17T22:29:43Z,TRUE,27R
3c65d7-DLH4LX-2020-03-17-0,1779,EGLL,EDDM,2020-03-17T08:52:26Z,2020-03-17T10:16:46Z,FALSE,NA
3c65d7-DLH9VV-2020-03-17-0,2799,EDDM,EGLL,2020-03-17T06:05:43Z,2020-03-17T07:40:45Z,TRUE,27R
3c65d8-DLH1WT-2020-03-17-0,1763,EGLL,EDDM,2020-03-17T11:14:10Z,2020-03-17T12:37:28Z,FALSE,NA
3c65d8-DLH7CX-2020-03-17-0,2242,EDDM,EGLL,2020-03-17T08:32:19Z,2020-03-17T09:58:55Z,TRUE,27R
3c6dcf-EWG2460-2020-03-17-0,2466,EDDS,EGLL,2020-03-17T12:18:18Z,2020-03-17T13:36:28Z,TRUE,27R
3c6dcf-EWG2461-2020-03-17-0,1854,EGLL,EDDS,2020-03-17T14:42:34Z,2020-03-17T15:55:14Z,FALSE,NA
3c6dd0-EWG4C-2020-03-17-0,2379,EDDH,EGLL,2020-03-17T12:20:36Z,2020-03-17T13:33:23Z,TRUE,27R
3c6dd0-EWG5JE-2020-03-17-0,1794,EGLL,EDDH,2020-03-17T14:48:21Z,2020-03-17T15:52:59Z,FALSE,NA
3c6dd3-EWG2463-2020-03-17-0,1824,EGLL,EDDS,2020-03-17T08:47:42Z,2020-03-17T09:57:24Z,FALSE,NA
3c6dd3-EWG7ST-2020-03-17-0,2948,EDDS,EGLL,2020-03-17T06:06:54Z,2020-03-17T07:29:51Z,TRUE,27R
3c6dd4-EWG5AW-2020-03-17-0,1798,EGLL,EDDH,2020-03-17T19:24:34Z,2020-03-17T20:32:57Z,FALSE,NA
3c6dd4-EWG5PK-2020-03-17-0,2453,EDDH,EGLL,2020-03-17T16:46:51Z,2020-03-17T18:01:58Z,TRUE,27R
4004c7-BAW72A-2020-03-17-0,2162,KSAN,EGLL,2020-03-17T11:07:15Z,2020-03-17T12:16:19Z,TRUE,27R
40054d-BAW32N-2020-03-17-0,3144,KMIA,EGLL,2020-03-17T05:39:23Z,2020-03-17T07:00:43Z,TRUE,27L
400551-BAW207-2020-03-17-0,1832,EGLL,KMIA,2020-03-17T09:54:47Z,2020-03-17T11:24:49Z,FALSE,NA
400551-BAW78-2020-03-17-0,1960,NA,EGLL,2020-03-17T03:06:08Z,2020-03-17T05:06:23Z,TRUE,27L
40057d-BAW5VY-2020-03-17-0,1809,EGLL,CYVR,2020-03-17T18:19:16Z,2020-03-17T19:36:20Z,FALSE,NA
40057d-BAW8C-2020-03-17-0,2215,CYVR,EGLL,2020-03-17T12:53:13Z,2020-03-17T13:58:44Z,TRUE,27R
40057e-BAW17V-2020-03-17-0,2084,22CO,EGLL,2020-03-17T07:50:23Z,2020-03-17T08:59:58Z,TRUE,27R
40057e-BAW209-2020-03-17-0,1878,EGLL,KMIA,2020-03-17T14:40:12Z,2020-03-17T16:11:35Z,FALSE,NA
40058a-BAW73-2020-03-17-0,1724,EGLL,NA,2020-03-17T13:42:21Z,2020-03-17T15:51:03Z,FALSE,NA
40058b-BAW124-2020-03-17-0,3202,OBBI,EGLL,2020-03-17T03:13:47Z,2020-03-17T07:07:45Z,TRUE,27R
40058b-BAW125-2020-03-17-0,1796,EGLL,OBBI,2020-03-17T11:56:34Z,2020-03-17T13:59:59Z,FALSE,NA
4005a5-BAW33K-2020-03-17-0,1903,EGLL,KJFK,2020-03-17T16:42:34Z,2020-03-17T18:11:00Z,FALSE,NA
4005a5-BAW74-2020-03-17-0,2679,NA,EGLL,2020-03-17T02:17:20Z,2020-03-17T04:33:42Z,TRUE,27L
4005b9-BAW80G-2020-03-17-0,2332,KBOS,EGLL,2020-03-17T07:10:17Z,2020-03-17T08:29:45Z,TRUE,27R
4005ba-BAW49-2020-03-17-0,2112,EGLL,KSEA,2020-03-17T14:54:59Z,2020-03-17T16:12:36Z,FALSE,NA
4005ba-BAW68V-2020-03-17-0,2497,KPHL,EGLL,2020-03-17T07:27:03Z,2020-03-17T08:54:57Z,TRUE,27R
4005bb-BAW29G-2020-03-17-0,2483,KBOS,EGLL,2020-03-17T16:54:24Z,2020-03-17T18:21:17Z,TRUE,27R
4005bc-BAW185-2020-03-17-0,2107,EGLL,KEWR,2020-03-17T11:09:05Z,2020-03-17T12:41:37Z,FALSE,NA
4005bc-BAW72-2020-03-17-0,3652,OMAA,EGLL,2020-03-17T02:22:55Z,2020-03-17T06:27:27Z,TRUE,27R
4005be-BAW11J-2020-03-17-0,3481,KJFK,EGLL,2020-03-17T04:45:39Z,2020-03-17T06:25:25Z,TRUE,27R
4005be-BAW239-2020-03-17-0,2257,EGLL,KBOS,2020-03-17T19:35:16Z,2020-03-17T21:18:02Z,FALSE,NA
4005bf-BAW65-2020-03-17-0,1802,EGLL,NA,2020-03-17T10:26:46Z,2020-03-17T12:27:26Z,FALSE,NA
4005c0-BAW24R-2020-03-17-0,2508,KORD,EGLL,2020-03-17T08:37:29Z,2020-03-17T09:59:47Z,TRUE,27R
4005c1-BAW9E-2020-03-17-0,3580,KEWR,EGLL,2020-03-17T04:40:08Z,2020-03-17T06:20:44Z,TRUE,27R
4005e2-BAW11M-2020-03-17-0,1887,EGLL,KSFO,2020-03-17T11:43:01Z,2020-03-17T13:06:45Z,FALSE,NA
4005e2-BAW176A-2020-03-17-0,3391,KJFK,EGLL,2020-03-17T05:10:14Z,2020-03-17T06:48:59Z,TRUE,27R
4005e3-BAW282-2020-03-17-0,2469,KLAX,EGLL,2020-03-17T08:39:56Z,2020-03-17T10:01:41Z,TRUE,27R
4005e3-BAW31F-2020-03-17-0,1875,EGLL,KDFW,2020-03-17T16:10:06Z,2020-03-17T17:28:21Z,FALSE,NA
400610-BAW164-2020-03-17-0,2187,EGLL,EGLL,2020-03-17T17:46:58Z,2020-03-17T19:54:48Z,TRUE,27R
400610-BAW83-2020-03-17-0,1788,EGLL,NA,2020-03-17T22:45:51Z,2020-03-17T23:59:59Z,FALSE,NA
400612-BAW43-2020-03-17-0,1787,EGLL,FACT,2020-03-17T18:36:54Z,2020-03-17T20:49:54Z,FALSE,NA
400612-BAW58L-2020-03-17-0,2634,FACT,EGLL,2020-03-17T02:23:17Z,2020-03-17T04:40:16Z,TRUE,27L
400614-BAW40F-2020-03-17-0,3367,KJFK,EGLL,2020-03-17T04:22:53Z,2020-03-17T06:04:40Z,TRUE,27L
400683-BAW21G-2020-03-17-0,1978,EGLL,KBOS,2020-03-17T17:02:47Z,2020-03-17T18:34:59Z,FALSE,NA
400683-BAW64M-2020-03-17-0,3440,NA,EGLL,2020-03-17T02:07:39Z,2020-03-17T06:07:48Z,TRUE,27L
400684-BAW297-2020-03-17-0,2057,EGLL,KORD,2020-03-17T15:43:48Z,2020-03-17T16:59:59Z,FALSE,NA
400684-BAW48Q-2020-03-17-0,2171,KSEA,EGLL,2020-03-17T10:00:25Z,2020-03-17T11:11:29Z,TRUE,27R
40068f-BAW34N-2020-03-17-0,2205,KMIA,EGLL,2020-03-17T09:23:08Z,2020-03-17T10:28:58Z,TRUE,27R
40068f-BAW59-2020-03-17-0,1738,EGLL,FACT,2020-03-17T21:50:06Z,2020-03-17T23:59:59Z,FALSE,NA
400690-BAW42-2020-03-17-0,3385,FACT,EGLL,2020-03-17T04:48:51Z,2020-03-17T07:15:03Z,TRUE,27R
400691-BAW81-2020-03-17-0,1727,EGLL,NA,2020-03-17T14:38:45Z,2020-03-17T16:47:43Z,FALSE,NA
4006a8-BAW295-2020-03-17-0,1931,EGLL,K06C,2020-03-17T12:35:39Z,2020-03-17T13:50:09Z,FALSE,NA
4006a8-BAW45B-2020-03-17-0,3581,KBOS,EGLL,2020-03-17T04:35:29Z,2020-03-17T06:17:41Z,TRUE,27R
4006a9-BAW92W-2020-03-17-0,2349,KDFW,EGLL,2020-03-17T11:47:01Z,2020-03-17T13:06:33Z,TRUE,27R
4006ab-BAW274-2020-03-17-0,2274,KLAS,EGLL,2020-03-17T13:29:27Z,2020-03-17T14:46:50Z,TRUE,27R
4006ac-BAW71F-2020-03-17-0,2187,KSFO,EGLL,2020-03-17T09:08:02Z,2020-03-17T10:21:19Z,TRUE,27R
4006ad-BAW20R-2020-03-17-0,3468,KORD,EGLL,2020-03-17T05:03:12Z,2020-03-17T06:38:17Z,TRUE,27R
4006ad-BAW75-2020-03-17-0,1722,EGLL,NA,2020-03-17T10:17:21Z,2020-03-17T12:24:25Z,FALSE,NA
4006ae-BAW178-2020-03-17-0,2304,KJFK,EGLL,2020-03-17T17:57:04Z,2020-03-17T19:19:08Z,TRUE,27R
4006af-BAW108-2020-03-17-0,2078,NA,EGLL,2020-03-17T10:37:45Z,2020-03-17T14:14:18Z,TRUE,27R
4006af-BAW109-2020-03-17-0,1728,EGLL,OMDB,2020-03-17T21:58:59Z,2020-03-17T23:59:54Z,FALSE,NA
4006b0-BAW172-2020-03-17-0,2523,KJFK,EGLL,2020-03-17T06:40:37Z,2020-03-17T08:07:59Z,TRUE,27R
4006b0-BAW9271-2020-03-17-0,1808,EGLL,EGFF,2020-03-17T12:22:24Z,2020-03-17T12:52:31Z,FALSE,NA
4006b2-BAW183-2020-03-17-0,1870,EGLL,KJFK,2020-03-17T19:30:33Z,2020-03-17T20:59:59Z,FALSE,NA
4006b2-BAW280-2020-03-17-0,2670,KLAX,EGLL,2020-03-17T10:37:44Z,2020-03-17T12:00:59Z,TRUE,27R
4006b3-BAW13G-2020-03-17-0,1879,EGLL,KBOS,2020-03-17T11:51:54Z,2020-03-17T13:21:59Z,FALSE,NA
4006b3-BAW66V-2020-03-17-0,3249,KPHL,EGLL,2020-03-17T05:35:32Z,2020-03-17T07:10:54Z,TRUE,27R
4006c4-BAW82-2020-03-17-0,2460,NA,EGLL,2020-03-17T11:51:14Z,2020-03-17T14:04:04Z,TRUE,27R
40073e-BAW04A-2020-03-17-0,1884,EGLL,KJFK,2020-03-17T13:17:03Z,2020-03-17T14:45:17Z,FALSE,NA
40073e-BAW14K-2020-03-17-0,2172,KJFK,EGLL,2020-03-17T07:40:54Z,2020-03-17T09:02:20Z,TRUE,27R
40073f-BAW281-2020-03-17-0,1964,EGLL,KLAX,2020-03-17T14:15:23Z,2020-03-17T15:31:33Z,FALSE,NA
40073f-BAW9154-2020-03-17-0,2478,KORD,EGLL,2020-03-17T06:26:22Z,2020-03-17T07:48:58Z,TRUE,27R
4007ec-BAW10-2020-03-17-0,2213,VTBS,EGLL,2020-03-17T14:49:49Z,2020-03-17T16:58:47Z,TRUE,27L
4007ec-BAW199-2020-03-17-0,1714,EGLL,VABB,2020-03-17T21:05:03Z,2020-03-17T23:07:07Z,FALSE,NA
4007f3-BAW256-2020-03-17-0,2308,VIDP,EGLL,2020-03-17T13:37:52Z,2020-03-17T16:29:50Z,TRUE,27L
4007f4-BAW196E-2020-03-17-0,2639,KIAH,EGLL,2020-03-17T10:37:15Z,2020-03-17T12:02:39Z,TRUE,27R
4007f4-BAW9270-2020-03-17-0,1715,EGLL,EGFF,2020-03-17T15:42:22Z,2020-03-17T16:10:56Z,FALSE,NA
4007f5-BAW22C-2020-03-17-0,2367,KBWI,EGLL,2020-03-17T08:10:40Z,2020-03-17T09:31:55Z,TRUE,27R
4007f5-BAW287-2020-03-17-0,1962,EGLL,KSFO,2020-03-17T16:51:11Z,2020-03-17T18:08:02Z,FALSE,NA
4007f6-BAW257-2020-03-17-0,1797,EGLL,VIDP,2020-03-17T19:04:59Z,2020-03-17T22:14:06Z,FALSE,NA
4007f7-BAW142-2020-03-17-0,3419,VIDP,EGLL,2020-03-17T03:52:58Z,2020-03-17T07:01:59Z,TRUE,27R
4007f7-BAW143-2020-03-17-0,1830,EGLL,VIDP,2020-03-17T11:36:10Z,2020-03-17T14:58:49Z,FALSE,NA
4007f9-BAW179-2020-03-17-0,1996,EGLL,KJFK,2020-03-17T18:16:38Z,2020-03-17T19:52:06Z,FALSE,NA
4007f9-BAW81V-2020-03-17-0,2545,KIAH,EGLL,2020-03-17T08:05:43Z,2020-03-17T09:33:28Z,TRUE,27R
4007fb-BAW15K-2020-03-17-0,1947,EGLL,KJFK,2020-03-17T14:18:56Z,2020-03-17T15:52:45Z,FALSE,NA
4007fb-BAW18A-2020-03-17-0,2562,KJFK,EGLL,2020-03-17T09:21:44Z,2020-03-17T10:49:20Z,TRUE,27R
400801-BAW831U-2020-03-17-0,2398,EIDW,EGLL,2020-03-17T07:40:52Z,2020-03-17T08:31:46Z,TRUE,27R
400801-SHT88C-2020-03-17-0,2335,EGAC,EGLL,2020-03-17T15:13:22Z,2020-03-17T16:02:44Z,TRUE,27L
400801-SHT96HD-2020-03-17-0,2078,EGLL,EGAC,2020-03-17T13:02:49Z,2020-03-17T13:54:57Z,FALSE,NA
400803-SHT18LA-2020-03-17-0,2072,EGLL,NA,2020-03-17T08:30:17Z,2020-03-17T09:29:49Z,FALSE,NA
400803-SHT19M-2020-03-17-0,2473,NA,EGLL,2020-03-17T10:42:01Z,2020-03-17T11:52:47Z,TRUE,27R
400804-BAW59G-2020-03-17-0,2183,LSZM,EGLL,2020-03-17T14:44:48Z,2020-03-17T15:52:43Z,TRUE,27L
400804-BAW754B-2020-03-17-0,1942,EGLL,LSZM,2020-03-17T12:03:05Z,2020-03-17T13:14:56Z,FALSE,NA
400804-BAW935-2020-03-17-0,3095,EDDL,EGLL,2020-03-17T06:14:17Z,2020-03-17T07:18:44Z,TRUE,27R
40083c-SHT1467-2020-03-17-0,2407,EGPE,EGLL,2020-03-17T07:09:52Z,2020-03-17T08:20:21Z,TRUE,27R
40083c-SHT20D-2020-03-17-0,1999,EGLL,EGNM,2020-03-17T09:43:47Z,2020-03-17T10:17:05Z,FALSE,NA
40083c-SHT21V-2020-03-17-0,2351,EGNP,EGLL,2020-03-17T11:10:32Z,2020-03-17T11:49:43Z,TRUE,27R
40083c-SHT2V-2020-03-17-0,1999,EGLL,EGCC,2020-03-17T13:39:11Z,2020-03-17T14:12:29Z,FALSE,NA
40083c-SHT3L-2020-03-17-0,2286,EGCC,EGLL,2020-03-17T15:03:16Z,2020-03-17T15:41:21Z,TRUE,27L
40083c-SHT8S-2020-03-17-0,2052,EGLL,EGPH,2020-03-17T21:06:59Z,2020-03-17T22:03:06Z,FALSE,NA
400877-BAW776F-2020-03-17-0,2018,EGLL,ESSA,2020-03-17T07:35:25Z,2020-03-17T09:33:59Z,FALSE,NA
400877-BAW777C-2020-03-17-0,2415,ESSA,EGLL,2020-03-17T10:56:01Z,2020-03-17T13:12:07Z,TRUE,27R
40087a-BAW25LX-2020-03-17-0,3456,ELLX,EGLL,2020-03-17T05:50:40Z,2020-03-17T07:12:42Z,TRUE,27R
40087a-BAW358-2020-03-17-0,1997,EGLL,LFLL,2020-03-17T15:02:01Z,2020-03-17T16:15:36Z,FALSE,NA
40087a-BAW40YL-2020-03-17-0,2210,NA,EGLL,2020-03-17T17:26:40Z,2020-03-17T18:32:42Z,TRUE,27R
40087a-BAW962H-2020-03-17-0,1809,EGLL,EDDH,2020-03-17T10:02:40Z,2020-03-17T11:08:57Z,FALSE,NA
40087a-BAW969H-2020-03-17-0,2642,EDDH,EGLL,2020-03-17T12:22:21Z,2020-03-17T13:39:48Z,TRUE,27R
40087b-BAW936-2020-03-17-0,2016,EGLL,EDDL,2020-03-17T07:23:16Z,2020-03-17T08:16:59Z,FALSE,NA
40087b-BAW937-2020-03-17-0,2474,EDDL,EGLL,2020-03-17T09:27:35Z,2020-03-17T10:25:17Z,TRUE,27R
40087b-BAW952M-2020-03-17-0,1760,EGLL,EDDM,2020-03-17T12:37:20Z,2020-03-17T13:55:25Z,FALSE,NA
40087b-BAW953L-2020-03-17-0,2219,EDDM,EGLL,2020-03-17T14:55:06Z,2020-03-17T16:26:56Z,TRUE,27L
4008ad-BAW464-2020-03-17-0,1850,EGLL,LEMD,2020-03-17T16:44:35Z,2020-03-17T18:30:23Z,FALSE,NA
4008ad-BAW465M-2020-03-17-0,2171,LEMD,EGLL,2020-03-17T20:01:59Z,2020-03-17T21:49:22Z,TRUE,27R
4008ad-BAW724-2020-03-17-0,1969,EGLL,LSGG,2020-03-17T07:09:24Z,2020-03-17T08:21:51Z,FALSE,NA
