UID,N,ADEP,ADES,START,STOP,ARR,RWY
3946e4-AFR93QH-2019-05-04-0,2422,LSZH,LFPG,2019-05-04T07:53:10Z,2019-05-04T08:56:17Z,FALSE,NA
3950c5-AFR141G-2019-05-04-0,2620,LFPG,LSZH,2019-05-04T19:54:41Z,2019-05-04T20:53:54Z,TRUE,34
3950cc-AFR65CE-2019-05-04-0,3192,LSZH,LFPG,2019-05-04T05:47:59Z,2019-05-04T07:05:27Z,FALSE,NA
3c49b1-EWG1UR-2019-05-04-0,2343,EDDH,LSZH,2019-05-04T16:56:55Z,2019-05-04T18:02:51Z,TRUE,28
3c49b1-EWG7WP-2019-05-04-0,1823,LSZH,EDDH,2019-05-04T18:53:33Z,2019-05-04T19:57:45Z,FALSE,NA
3c4d64-DLH2CL-2019-05-04-0,2215,LSZH,EDDM,2019-05-04T18:14:44Z,2019-05-04T18:51:38Z,FALSE,NA
3c4d64-DLH9XA-2019-05-04-0,2332,LSZH,EDDM,2019-05-04T11:55:05Z,2019-05-04T12:33:56Z,FALSE,NA
3c5466-DLH1C-2019-05-04-0,3428,LSZH,EDDF,2019-05-04T08:12:45Z,2019-05-04T09:09:52Z,FALSE,NA
3c5466-DLH5TV-2019-05-04-0,3314,EDDF,LSZH,2019-05-04T05:54:41Z,2019-05-04T06:49:54Z,TRUE,34
3c564f-AHO572G-2019-05-04-0,2013,EDDF,LSZH,2019-05-04T15:54:39Z,2019-05-04T16:28:11Z,TRUE,28
3c56f5-EWG2T-2019-05-04-0,2401,EDDH,LSZH,2019-05-04T05:23:12Z,2019-05-04T06:31:22Z,TRUE,34
3c56f5-EWG6NL-2019-05-04-0,2681,LSZH,EDDH,2019-05-04T07:08:05Z,2019-05-04T08:29:51Z,FALSE,NA
3c5ee7-EWG18A-2019-05-04-0,2607,EDDL,LSZH,2019-05-04T05:09:53Z,2019-05-04T06:06:58Z,TRUE,34
3c5ee7-EWG71R-2019-05-04-0,2933,LSZH,EDDL,2019-05-04T06:51:26Z,2019-05-04T07:59:49Z,FALSE,NA
3c5eeb-EWG15W-2019-05-04-0,3152,LSZH,EDDK,2019-05-04T07:21:03Z,2019-05-04T08:18:22Z,FALSE,NA
3c5eeb-EWG764-2019-05-04-0,3030,EDDK,LSZH,2019-05-04T05:47:44Z,2019-05-04T06:43:55Z,TRUE,34
3c6585-DLH3C-2019-05-04-0,2929,LSZH,EDDF,2019-05-04T06:39:38Z,2019-05-04T07:28:26Z,FALSE,NA
3c6585-DLH5AC-2019-05-04-0,2869,EDDF,LSZH,2019-05-04T05:08:06Z,2019-05-04T05:55:54Z,TRUE,34
3c666a-DLH4YX-2019-05-04-0,3076,EDDF,LSZH,2019-05-04T08:12:35Z,2019-05-04T09:03:50Z,TRUE,14
3c666a-DLH7C-2019-05-04-0,3827,LSZH,EDDF,2019-05-04T09:45:37Z,2019-05-04T10:49:23Z,FALSE,NA
3c675a-DLH6C-2019-05-04-0,3069,LSZH,EDDF,2019-05-04T18:00:03Z,2019-05-04T18:51:11Z,FALSE,NA
3c675a-DLH9VX-2019-05-04-0,2621,EDDF,LSZH,2019-05-04T16:28:01Z,2019-05-04T17:11:41Z,TRUE,28
3cb2a5-BVR222-2019-05-04-0,2386,EHBK,LSZH,2019-05-04T13:04:42Z,2019-05-04T13:51:53Z,TRUE,28
3cb2a5-BVR222-2019-05-04-1,1595,LSZH,EDSB,2019-05-04T14:52:22Z,2019-05-04T15:18:56Z,FALSE,NA
400152-AFL2392-2019-05-04-0,2363,UUEE,LSZH,2019-05-04T15:44:38Z,2019-05-04T18:59:46Z,TRUE,34
400152-AFL2393-2019-05-04-0,2742,LSZH,UUEE,2019-05-04T20:37:09Z,2019-05-04T23:30:08Z,FALSE,NA
400803-BAW3ZL-2019-05-04-0,2383,LSZH,EGLL,2019-05-04T11:56:19Z,2019-05-04T13:32:59Z,FALSE,NA
400803-BAW712T-2019-05-04-0,2848,EGLL,LSZH,2019-05-04T09:02:44Z,2019-05-04T10:25:24Z,TRUE,28
4008ae-BAW709-2019-05-04-0,2933,LSZH,EGLL,2019-05-04T05:12:23Z,2019-05-04T06:59:11Z,FALSE,NA
4008f1-BAW710-2019-05-04-0,2949,EGLL,LSZH,2019-05-04T05:50:48Z,2019-05-04T07:17:19Z,TRUE,14
4008f1-BAW711-2019-05-04-0,2997,LSZH,EGLL,2019-05-04T08:11:00Z,2019-05-04T09:51:27Z,FALSE,NA
400940-BAW714T-2019-05-04-0,2467,EDDL,LSZH,2019-05-04T11:28:08Z,2019-05-04T12:45:53Z,TRUE,28
400940-BAW715T-2019-05-04-0,2729,LSZH,EGLL,2019-05-04T14:05:33Z,2019-05-04T15:57:08Z,FALSE,NA
4009da-BAW718-2019-05-04-0,2296,EGLL,LSZH,2019-05-04T17:05:25Z,2019-05-04T18:19:58Z,TRUE,34
400a9f-EZY72KT-2019-05-04-0,2356,EGKK,LSZH,2019-05-04T06:34:11Z,2019-05-04T07:47:57Z,TRUE,14
400a9f-EZY79AU-2019-05-04-0,2674,LSZH,EGKK,2019-05-04T08:30:33Z,2019-05-04T09:58:11Z,FALSE,NA
400fdc-EZY12VV-2019-05-04-0,2454,EGGW,LSZH,2019-05-04T12:25:15Z,2019-05-04T13:42:09Z,TRUE,28
400fdc-EZY58QD-2019-05-04-0,2762,LSZH,EGGW,2019-05-04T14:36:02Z,2019-05-04T16:23:54Z,FALSE,NA
42437d-AFL2390-2019-05-04-0,3001,UUEE,LSZH,2019-05-04T06:54:53Z,2019-05-04T10:23:25Z,TRUE,28
42437d-AFL2391-2019-05-04-0,2304,LSZH,UUEE,2019-05-04T11:33:04Z,2019-05-04T14:40:59Z,FALSE,NA
424774-VPCES-2019-05-04-0,1821,LSZH,LIRP,2019-05-04T07:02:46Z,2019-05-04T07:39:20Z,FALSE,NA
424774-VPCES-2019-05-04-1,2383,NA,LSZH,2019-05-04T15:19:13Z,2019-05-04T16:04:21Z,TRUE,28
440065-EJU16QP-2019-05-04-0,3242,EDDT,LSZH,2019-05-04T09:36:22Z,2019-05-04T11:02:49Z,TRUE,28
440065-EJU47NG-2019-05-04-0,2715,LSZH,EDDT,2019-05-04T12:51:11Z,2019-05-04T14:10:28Z,FALSE,NA
44006e-AUA569-2019-05-04-0,2351,LOWW,LSZH,2019-05-04T11:28:42Z,2019-05-04T12:28:27Z,TRUE,28
44006e-AUA570-2019-05-04-0,2401,LSZH,LOWW,2019-05-04T13:25:14Z,2019-05-04T14:34:20Z,FALSE,NA
4400e9-EJU24DU-2019-05-04-0,2349,LPAR,LSZH,2019-05-04T14:13:00Z,2019-05-04T16:33:57Z,TRUE,28
4400e9-EJU57HP-2019-05-04-0,2574,LSZH,LPPT,2019-05-04T17:40:04Z,2019-05-04T20:14:58Z,FALSE,NA
440209-EJU49GM-2019-05-04-0,2439,LSZH,EDDT,2019-05-04T09:04:04Z,2019-05-04T10:15:28Z,FALSE,NA
440209-EJU97NA-2019-05-04-0,3014,EDDT,LSZH,2019-05-04T06:58:31Z,2019-05-04T08:18:57Z,TRUE,14
44029f-AUA561-2019-05-04-0,2456,LOWW,LSZH,2019-05-04T05:53:43Z,2019-05-04T06:56:54Z,TRUE,34
44029f-AUA562-2019-05-04-0,2574,LSZH,LOWW,2019-05-04T08:03:01Z,2019-05-04T09:15:09Z,FALSE,NA
44033d-GAC030J-2019-05-04-0,3141,NA,LSZH,2019-05-04T13:27:45Z,2019-05-04T15:18:11Z,TRUE,28
440352-EJU26XM-2019-05-04-0,2462,LSZH,NA,2019-05-04T19:33:29Z,2019-05-04T21:42:04Z,FALSE,NA
440352-EJU7593-2019-05-04-0,2301,NA,LSZH,2019-05-04T16:35:56Z,2019-05-04T18:31:57Z,TRUE,34
44039b-OEGKE-2019-05-04-0,2077,LSZH,LOWL,2019-05-04T10:02:53Z,2019-05-04T10:50:46Z,FALSE,NA
440589-EJU38AE-2019-05-04-0,2464,NA,LSZH,2019-05-04T15:00:13Z,2019-05-04T16:15:43Z,TRUE,28
440589-EJU93TN-2019-05-04-0,2691,LSZH,NA,2019-05-04T17:23:16Z,2019-05-04T18:41:39Z,FALSE,NA
440669-AUA568-2019-05-04-0,610,LSZH,LSZH,2019-05-04T05:03:13Z,2019-05-04T05:13:22Z,TRUE,NA
440669-AUA568-2019-05-04-1,2944,LSZH,LOWW,2019-05-04T05:50:01Z,2019-05-04T07:04:29Z,FALSE,NA
440762-EJU12PY-2019-05-04-0,2552,LSZH,EDDT,2019-05-04T18:16:12Z,2019-05-04T19:29:02Z,FALSE,NA
440762-EJU43JM-2019-05-04-0,2597,EDDT,LSZH,2019-05-04T16:16:26Z,2019-05-04T17:29:38Z,TRUE,28
44081f-AUA565R-2019-05-04-0,2503,LOWW,LSZH,2019-05-04T15:58:00Z,2019-05-04T17:02:57Z,TRUE,28
44081f-AUA566-2019-05-04-0,2311,LSZH,LOWW,2019-05-04T17:56:30Z,2019-05-04T19:10:39Z,FALSE,NA
440909-EWG6836-2019-05-04-0,2261,NA,LSZH,2019-05-04T06:38:59Z,2019-05-04T07:57:17Z,TRUE,14
440909-EWG6837-2019-05-04-0,2392,LSZH,NA,2019-05-04T08:54:37Z,2019-05-04T10:10:54Z,FALSE,NA
440c8d-AUA5ET-2019-05-04-0,2863,LOWW,LSZH,2019-05-04T18:25:02Z,2019-05-04T19:34:57Z,TRUE,34
44b8e9-FYG402W-2019-05-04-0,2591,LSZH,EBMB,2019-05-04T07:10:17Z,2019-05-04T08:09:34Z,FALSE,NA
44c06a-OOPCJ-2019-05-04-0,4322,NA,LSZH,2019-05-04T09:09:11Z,2019-05-04T10:48:26Z,TRUE,28
461f6e-FIN6AP-2019-05-04-0,2319,EFHK,LSZH,2019-05-04T05:01:23Z,2019-05-04T07:42:47Z,TRUE,14
461f6e-FIN8PY-2019-05-04-0,2489,LSZH,EFHK,2019-05-04T08:53:42Z,2019-05-04T11:24:04Z,FALSE,NA
461f9e-FIN5DL-2019-05-04-0,2611,EFHK,LSZH,2019-05-04T14:01:32Z,2019-05-04T16:36:47Z,TRUE,28
461f9e-FIN6KP-2019-05-04-0,2484,LSZH,EFHK,2019-05-04T17:27:13Z,2019-05-04T19:57:53Z,FALSE,NA
4690e3-AEE5SZ-2019-05-04-0,2766,LGAV,LSZH,2019-05-04T06:05:57Z,2019-05-04T08:37:29Z,TRUE,14
4690e3-AEE5ZH-2019-05-04-0,3791,LSZH,LGKN,2019-05-04T09:16:01Z,2019-05-04T11:51:42Z,FALSE,NA
4690e5-AEE482-2019-05-04-0,2578,LGRP,LSZH,2019-05-04T13:48:44Z,2019-05-04T16:43:49Z,TRUE,28
4690e5-AEE483-2019-05-04-0,2347,LSZH,LGRP,2019-05-04T17:32:33Z,2019-05-04T18:59:59Z,FALSE,NA
4690f6-AEE448-2019-05-04-0,2673,NA,LSZH,2019-05-04T13:49:31Z,2019-05-04T15:33:27Z,TRUE,28
4690f6-AEE449-2019-05-04-0,2140,LSZH,LGIR,2019-05-04T16:26:07Z,2019-05-04T17:59:59Z,FALSE,NA
46ac34-OTF6410-2019-05-04-0,3645,NA,LSZH,2019-05-04T05:25:18Z,2019-05-04T07:20:45Z,TRUE,14
46ac34-OTF6411-2019-05-04-0,2390,LSZH,NA,2019-05-04T08:13:35Z,2019-05-04T10:55:29Z,FALSE,NA
484162-KLM58C-2019-05-04-0,2315,LSZH,EHAM,2019-05-04T10:43:36Z,2019-05-04T11:54:28Z,FALSE,NA
4844c6-KLM1961-2019-05-04-0,2644,EHAM,LSZH,2019-05-04T13:39:42Z,2019-05-04T14:53:26Z,TRUE,28
4844c6-KLM56L-2019-05-04-0,2763,LSZH,EHAM,2019-05-04T15:52:34Z,2019-05-04T17:14:14Z,FALSE,NA
489785-LOT411-2019-05-04-0,2381,EPWA,LSZH,2019-05-04T06:41:06Z,2019-05-04T08:25:26Z,TRUE,14
489785-LOT412-2019-05-04-0,2018,LSZH,EPWA,2019-05-04T09:12:01Z,2019-05-04T10:43:24Z,FALSE,NA
49410d-NJE363R-2019-05-04-0,2585,EDDM,LSZH,2019-05-04T07:43:01Z,2019-05-04T08:26:05Z,TRUE,14
49410d-NJE405L-2019-05-04-0,2951,LSZH,EGLC,2019-05-04T09:43:40Z,2019-05-04T11:19:05Z,FALSE,NA
495145-TAP929-2019-05-04-0,2410,LSZH,LPPT,2019-05-04T04:24:17Z,2019-05-04T07:04:28Z,FALSE,NA
49514c-TAP926G-2019-05-04-0,2187,LPAR,LSZH,2019-05-04T13:02:07Z,2019-05-04T15:15:59Z,TRUE,28
49514c-TAP927M-2019-05-04-0,2983,LSZH,LPPT,2019-05-04T16:05:31Z,2019-05-04T18:55:18Z,FALSE,NA
4951d4-TAP931N-2019-05-04-0,2423,LSZH,LPPT,2019-05-04T12:34:00Z,2019-05-04T15:11:19Z,FALSE,NA
4951d4-TAP932N-2019-05-04-0,2920,LPPT,LSZH,2019-05-04T08:20:34Z,2019-05-04T10:52:23Z,TRUE,28
495289-TAP928-2019-05-04-0,2664,LPAR,LSZH,2019-05-04T18:42:31Z,2019-05-04T21:04:59Z,TRUE,34
4b0f62-HBFVM-2019-05-04-0,3116,LSZH,NA,2019-05-04T08:04:43Z,2019-05-04T09:06:52Z,FALSE,NA
4b15ed-EDW130-2019-05-04-0,2224,LSZH,NA,2019-05-04T04:39:23Z,2019-05-04T07:15:28Z,FALSE,NA
4b15ed-EDW13E-2019-05-04-0,2440,NA,LSZH,2019-05-04T11:16:42Z,2019-05-04T14:08:28Z,TRUE,28
4b15ee-EDW385-2019-05-04-0,2734,NA,LSZH,2019-05-04T19:17:30Z,2019-05-04T20:58:13Z,TRUE,34
4b15ee-EDW399D-2019-05-04-0,2693,NA,LSZH,2019-05-04T07:09:03Z,2019-05-04T08:57:26Z,TRUE,14
4b15ee-EDW63J-2019-05-04-0,2203,LSZH,NA,2019-05-04T04:03:20Z,2019-05-04T05:44:20Z,FALSE,NA
4b15ee-EDW77D-2019-05-04-0,2421,LSZH,NA,2019-05-04T16:29:10Z,2019-05-04T18:02:51Z,FALSE,NA
4b15ee-EDW88Z-2019-05-04-0,2441,LSZH,LIEE,2019-05-04T11:28:05Z,2019-05-04T12:53:29Z,FALSE,NA
4b15ee-EDW89P-2019-05-04-0,2549,LIED,LSZH,2019-05-04T14:14:30Z,2019-05-04T15:39:28Z,TRUE,28
4b15ef-EDW19M-2019-05-04-0,2167,NA,LSZH,2019-05-04T10:53:51Z,2019-05-04T13:30:28Z,TRUE,28
4b15ef-EDW19W-2019-05-04-0,2340,LSZH,NA,2019-05-04T04:27:20Z,2019-05-04T07:16:58Z,FALSE,NA
4b15ef-EDW59R-2019-05-04-0,2655,LPFR,LSZH,2019-05-04T19:33:43Z,2019-05-04T21:02:31Z,TRUE,34
4b15ef-EDW90T-2019-05-04-0,2733,LSZH,LPFR,2019-05-04T14:33:44Z,2019-05-04T17:14:44Z,FALSE,NA
4b160d-SWR114J-2019-05-04-0,2750,EKCH,LSZH,2019-05-04T13:27:53Z,2019-05-04T15:00:59Z,TRUE,28
4b160d-SWR125B-2019-05-04-0,2460,LSZH,EKCH,2019-05-04T10:41:42Z,2019-05-04T12:07:23Z,FALSE,NA
4b160d-SWR564-2019-05-04-0,2945,LSZH,NA,2019-05-04T19:17:54Z,2019-05-04T20:11:29Z,FALSE,NA
4b160e-EDW266-2019-05-04-0,2618,LSZH,NA,2019-05-04T14:45:41Z,2019-05-04T16:07:21Z,FALSE,NA
4b160e-EDW29G-2019-05-04-0,2021,NA,LSZH,2019-05-04T18:00:11Z,2019-05-04T19:11:42Z,TRUE,34
4b160e-SWR214P-2019-05-04-0,2338,LSZH,LSGG,2019-05-04T04:21:46Z,2019-05-04T06:26:11Z,FALSE,NA
4b160e-SWR59GW-2019-05-04-0,1991,LSGG,LSZH,2019-05-04T13:29:03Z,2019-05-04T14:02:13Z,TRUE,28
4b1611-SWR1324-2019-05-04-0,2484,LSZH,UUDD,2019-05-04T19:47:01Z,2019-05-04T22:41:12Z,FALSE,NA
4b1611-SWR1325-2019-05-04-0,2553,UUDD,LSZH,2019-05-04T02:44:19Z,2019-05-04T06:04:23Z,TRUE,34
4b1611-SWR1326-2019-05-04-0,2499,LSZH,UUDD,2019-05-04T10:39:31Z,2019-05-04T13:40:21Z,FALSE,NA
4b1611-SWR1327-2019-05-04-0,2598,UUDD,LSZH,2019-05-04T14:38:28Z,2019-05-04T17:55:51Z,TRUE,28
4b1612-EDW402-2019-05-04-0,2107,LSZH,NA,2019-05-04T04:48:55Z,2019-05-04T05:59:56Z,FALSE,NA
4b1612-EDW403-2019-05-04-0,3236,NA,LSZH,2019-05-04T08:13:30Z,2019-05-04T09:47:42Z,TRUE,28
4b1612-SWR21JT-2019-05-04-0,2404,LSZH,LSGG,2019-05-04T16:24:32Z,2019-05-04T17:04:35Z,FALSE,NA
4b1612-SWR69KC-2019-05-04-0,1783,LSGG,LSZH,2019-05-04T18:32:06Z,2019-05-04T19:01:48Z,TRUE,34
4b1612-SWR729-2019-05-04-0,2860,EHAM,LSZH,2019-05-04T14:31:07Z,2019-05-04T15:39:50Z,TRUE,28
4b1612-SWR73G-2019-05-04-0,2457,LSZH,EHAM,2019-05-04T11:58:31Z,2019-05-04T13:12:44Z,FALSE,NA
4b1613-SWR126T-2019-05-04-0,2427,LSZH,EKCH,2019-05-04T05:19:09Z,2019-05-04T06:47:52Z,FALSE,NA
4b1613-SWR159Q-2019-05-04-0,2649,LSZH,NA,2019-05-04T15:55:05Z,2019-05-04T16:39:13Z,FALSE,NA
4b1613-SWR165X-2019-05-04-0,2545,LSZH,LIRF,2019-05-04T11:05:19Z,2019-05-04T12:16:51Z,FALSE,NA
4b1613-SWR1665-2019-05-04-0,2557,LIPZ,LSZH,2019-05-04T18:03:40Z,2019-05-04T18:48:09Z,TRUE,34
4b1613-SWR169A-2019-05-04-0,2485,EKCH,LSZH,2019-05-04T08:07:53Z,2019-05-04T09:36:57Z,TRUE,28
4b1613-SWR173Q-2019-05-04-0,2520,LIRF,LSZH,2019-05-04T13:37:48Z,2019-05-04T14:48:23Z,TRUE,28
4b1614-SWR129L-2019-05-04-0,2364,LSZH,EKCH,2019-05-04T15:33:01Z,2019-05-04T17:01:24Z,FALSE,NA
4b1614-SWR154F-2019-05-04-0,2626,EKCH,LSZH,2019-05-04T18:01:46Z,2019-05-04T19:32:11Z,TRUE,34
4b1614-SWR1578-2019-05-04-0,2440,LSZH,LOWW,2019-05-04T11:32:02Z,2019-05-04T12:37:22Z,FALSE,NA
4b1614-SWR1579-2019-05-04-0,2175,LOWW,LSZH,2019-05-04T13:36:52Z,2019-05-04T14:34:29Z,TRUE,28
4b1614-SWR215U-2019-05-04-0,2525,LSZH,NA,2019-05-04T04:41:53Z,2019-05-04T06:04:31Z,FALSE,NA
4b1614-SWR284H-2019-05-04-0,3084,NA,LSZH,2019-05-04T08:30:09Z,2019-05-04T10:10:04Z,TRUE,28
4b1615-SWR114Z-2019-05-04-0,2557,LSZH,EDDH,2019-05-04T07:02:34Z,2019-05-04T08:23:52Z,FALSE,NA
4b1615-SWR1278-2019-05-04-0,2464,LSZH,EKCH,2019-05-04T19:15:31Z,2019-05-04T20:43:30Z,FALSE,NA
4b1615-SWR274Q-2019-05-04-0,3323,NA,LSZH,2019-05-04T16:39:59Z,2019-05-04T18:27:40Z,TRUE,34
4b1615-SWR51T-2019-05-04-0,2216,LOWW,LSZH,2019-05-04T04:53:51Z,2019-05-04T05:51:18Z,TRUE,34
4b1616-SWR109W-2019-05-04-0,2294,EDDH,LSZH,2019-05-04T13:19:20Z,2019-05-04T14:26:15Z,TRUE,28
4b1616-SWR149L-2019-05-04-0,2611,LSZH,EDDH,2019-05-04T11:02:17Z,2019-05-04T12:15:23Z,FALSE,NA
4b1616-SWR223P-2019-05-04-0,2407,LSZH,LHBP,2019-05-04T15:52:17Z,2019-05-04T17:09:20Z,FALSE,NA
4b1616-SWR225U-2019-05-04-0,2841,LHBP,LSZH,2019-05-04T18:25:45Z,2019-05-04T19:50:07Z,TRUE,34
4b1616-SWR31J-2019-05-04-0,2476,LSZH,EGLL,2019-05-04T05:15:25Z,2019-05-04T06:47:57Z,FALSE,NA
4b1616-SWR32V-2019-05-04-0,2265,EGLL,LSZH,2019-05-04T08:11:39Z,2019-05-04T09:24:25Z,TRUE,14
4b1617-SWR1310-2019-05-04-0,2452,LSZH,ULLP,2019-05-04T07:26:05Z,2019-05-04T09:55:56Z,FALSE,NA
4b1617-SWR1311-2019-05-04-0,2709,ULLI,LSZH,2019-05-04T11:17:45Z,2019-05-04T14:13:53Z,TRUE,28
4b1617-SWR55X-2019-05-04-0,2089,NA,LSZH,2019-05-04T17:21:00Z,2019-05-04T18:00:39Z,TRUE,28
4b1617-SWR56N-2019-05-04-0,2193,LSZH,NA,2019-05-04T15:11:41Z,2019-05-04T15:53:05Z,FALSE,NA
4b1617-SWR805G-2019-05-04-0,2112,LSGG,LSZH,2019-05-04T05:53:46Z,2019-05-04T06:28:57Z,TRUE,34
4b1618-SWR1069-2019-05-04-0,3101,EDDF,LSZH,2019-05-04T07:04:42Z,2019-05-04T07:56:22Z,TRUE,14
4b1618-SWR1584-2019-05-04-0,2746,LSZH,LOWW,2019-05-04T19:17:40Z,2019-05-04T20:33:00Z,FALSE,NA
4b1618-SWR324-2019-05-04-0,2621,LSZH,EGLL,2019-05-04T13:32:31Z,2019-05-04T15:09:42Z,FALSE,NA
4b1618-SWR33J-2019-05-04-0,2354,EGLL,LSZH,2019-05-04T11:25:15Z,2019-05-04T12:40:35Z,TRUE,28
4b1618-SWR34E-2019-05-04-0,2496,LSZH,EGLL,2019-05-04T08:35:33Z,2019-05-04T10:04:59Z,FALSE,NA
4b1618-SWR35N-2019-05-04-0,2507,EGLL,LSZH,2019-05-04T17:13:45Z,2019-05-04T18:29:58Z,TRUE,34
4b1619-SWR117K-2019-05-04-0,2474,LSZH,ESSA,2019-05-04T14:34:36Z,2019-05-04T16:42:22Z,FALSE,NA
4b1619-SWR122W-2019-05-04-0,2837,ESSA,LSZH,2019-05-04T17:44:02Z,2019-05-04T19:56:33Z,TRUE,34
4b1619-SWR42H-2019-05-04-0,2485,LSZH,EIWT,2019-05-04T07:18:03Z,2019-05-04T09:17:46Z,FALSE,NA
4b1619-SWR55R-2019-05-04-0,2084,EIDW,LSZH,2019-05-04T10:42:06Z,2019-05-04T12:20:49Z,TRUE,28
4b1619-SWR75B-2019-05-04-0,2351,EKCH,LSZH,2019-05-04T04:27:36Z,2019-05-04T05:53:50Z,TRUE,34
4b161a-SWR106Y-2019-05-04-0,2509,LSZH,LGKN,2019-05-04T11:47:41Z,2019-05-04T13:59:11Z,FALSE,NA
4b161a-SWR145K-2019-05-04-0,2406,LGAV,LSZH,2019-05-04T15:16:01Z,2019-05-04T17:33:58Z,TRUE,28
4b161a-SWR51KJ-2019-05-04-0,1989,LSZH,LSGG,2019-05-04T07:28:41Z,2019-05-04T08:01:50Z,FALSE,NA
4b161a-SWR57PU-2019-05-04-0,2630,LSGG,LSZH,2019-05-04T09:33:50Z,2019-05-04T10:17:39Z,TRUE,28
