UID,N,ADEP,ADES,START,STOP,ARR,RWY
39b167-AFR96HF-2021-05-19-0,1955,EHAM,LFNG,2021-05-19T12:40:49Z,2021-05-19T14:03:30Z,FALSE,NA
3c0121-BVR10-2021-05-19-0,2148,EHAM,EDDF,2021-05-19T16:11:06Z,2021-05-19T16:52:44Z,FALSE,NA
3c5468-DLH4YF-2021-05-19-0,2653,EDDF,EHAM,2021-05-19T14:21:45Z,2021-05-19T15:05:57Z,TRUE,27
3c5468-DLH8A-2021-05-19-0,2214,EHAM,EDDF,2021-05-19T16:37:08Z,2021-05-19T17:25:19Z,FALSE,NA
3cc23d-DCAWB-2021-05-19-0,2071,EGCC,EHAM,2021-05-19T18:42:29Z,2021-05-19T19:29:43Z,TRUE,22
3ccb52-SCR021-2021-05-19-0,2207,ESSA,EHAM,2021-05-19T07:00:43Z,2021-05-19T08:44:59Z,TRUE,22
3ccb52-SCR021-2021-05-19-1,1973,EHAM,LFMN,2021-05-19T09:23:30Z,2021-05-19T10:55:44Z,FALSE,NA
3e31ea-DIKCG-2021-05-19-0,2491,NA,EHAM,2021-05-19T12:24:01Z,2021-05-19T14:19:57Z,TRUE,22
40688f-BAW430-2021-05-19-0,2304,EGLL,EHAM,2021-05-19T07:41:03Z,2021-05-19T08:23:55Z,TRUE,18R
40688f-BAW431-2021-05-19-0,2354,EHAM,EGLL,2021-05-19T10:24:31Z,2021-05-19T11:03:44Z,FALSE,NA
407494-BCS1443-2021-05-19-0,2381,EGNX,EHAM,2021-05-19T17:10:49Z,2021-05-19T17:58:48Z,TRUE,27
407494-BCS57E-2021-05-19-0,1815,EHAM,EDDP,2021-05-19T19:46:02Z,2021-05-19T20:38:59Z,FALSE,NA
4240e6-ABW9389-2021-05-19-0,2352,OMDB,EHAM,2021-05-19T09:54:38Z,2021-05-19T13:27:26Z,TRUE,18R
4240e6-ABW9389-2021-05-19-1,2218,EHAM,EDDF,2021-05-19T15:26:34Z,2021-05-19T16:10:59Z,FALSE,NA
42435f-ABW325-2021-05-19-0,2082,UUEE,EHAM,2021-05-19T16:54:31Z,2021-05-19T19:33:55Z,TRUE,18R
42435f-ABW401-2021-05-19-0,1893,EHAM,KORD,2021-05-19T22:30:04Z,2021-05-19T23:57:48Z,FALSE,NA
43ea12-MIFFY-2021-05-19-0,2712,ELLX,EHAM,2021-05-19T15:12:52Z,2021-05-19T15:58:03Z,TRUE,27
43ea45-MDMBP-2021-05-19-0,2204,EGBB,EHAM,2021-05-19T12:22:54Z,2021-05-19T13:09:46Z,TRUE,22
44052d-GAC336E-2021-05-19-0,2994,LIPB,EHAM,2021-05-19T17:05:13Z,2021-05-19T18:58:47Z,TRUE,06
440827-AUA372G-2021-05-19-0,1907,EHAM,LOWW,2021-05-19T08:20:32Z,2021-05-19T09:43:52Z,FALSE,NA
440827-AUA3LE-2021-05-19-0,2271,LOWW,EHAM,2021-05-19T05:51:45Z,2021-05-19T07:17:04Z,TRUE,18R
44082c-AUA3SV-2021-05-19-0,1869,EHAM,LOWW,2021-05-19T18:00:50Z,2021-05-19T19:24:34Z,FALSE,NA
44082c-AUA3TC-2021-05-19-0,2119,LOWW,EHAM,2021-05-19T15:35:35Z,2021-05-19T16:58:58Z,TRUE,27
448441-SLM3004-2021-05-19-0,2292,EBCI,EHAM,2021-05-19T05:38:11Z,2021-05-19T06:16:22Z,TRUE,NA
448441-SLM993-2021-05-19-0,1941,EHAM,NA,2021-05-19T09:07:19Z,2021-05-19T10:41:07Z,FALSE,NA
448c6a-OOCCJ-2021-05-19-0,2166,EHAM,EPWA,2021-05-19T06:01:50Z,2021-05-19T07:49:29Z,FALSE,NA
448c6a-OOCCJ-2021-05-19-1,2318,EPWA,EHAM,2021-05-19T14:25:52Z,2021-05-19T16:12:47Z,TRUE,27
44a831-TFL630-2021-05-19-0,2205,LEPA,EHAM,2021-05-19T07:38:36Z,2021-05-19T09:51:48Z,TRUE,18R
44a831-TFL655-2021-05-19-0,1812,EHAM,LEMG,2021-05-19T13:37:42Z,2021-05-19T16:07:09Z,FALSE,NA
44a831-TFL656-2021-05-19-0,2286,LEMG,EHAM,2021-05-19T17:37:08Z,2021-05-19T20:17:11Z,TRUE,18R
44a831-TFL9FT-2021-05-19-0,1870,EHAM,LEPA,2021-05-19T04:33:24Z,2021-05-19T06:29:15Z,FALSE,NA
44b8e9-FYG41W-2021-05-19-0,1577,EBMB,EHAM,2021-05-19T07:05:52Z,2021-05-19T07:32:08Z,TRUE,22
44ceae-OOSUN-2021-05-19-0,2327,EHAM,EKYT,2021-05-19T07:07:34Z,2021-05-19T08:17:27Z,FALSE,NA
44ceae-OOSUN-2021-05-19-1,2364,EKYT,EHAM,2021-05-19T14:38:32Z,2021-05-19T15:47:05Z,TRUE,22
44e193-OOXLS-2021-05-19-0,1965,EHAM,LFMD,2021-05-19T07:41:44Z,2021-05-19T09:12:54Z,FALSE,NA
44e193-OOXLS-2021-05-19-1,2392,LFMN,EHAM,2021-05-19T10:18:40Z,2021-05-19T11:52:29Z,TRUE,22
44e193-OOXLS-2021-05-19-2,1954,EHAM,LEIB,2021-05-19T13:54:13Z,2021-05-19T16:00:17Z,FALSE,NA
451e28-BCS15Q-2021-05-19-0,2551,EDDP,EHAM,2021-05-19T22:49:32Z,2021-05-19T23:47:25Z,TRUE,06
451e90-LZB461-2021-05-19-0,2036,NA,EHAM,2021-05-19T04:18:25Z,2021-05-19T06:37:53Z,TRUE,27
451e90-LZB462-2021-05-19-0,1863,EHAM,NA,2021-05-19T08:28:30Z,2021-05-19T10:34:48Z,FALSE,NA
452051-BCS38L-2021-05-19-0,2126,EHAM,EGNX,2021-05-19T00:36:55Z,2021-05-19T01:25:24Z,FALSE,NA
46b8a4-AEE624-2021-05-19-0,2317,NA,EHAM,2021-05-19T06:56:03Z,2021-05-19T08:59:27Z,TRUE,18R
46b8a4-AEE625-2021-05-19-0,1955,EHAM,LGKN,2021-05-19T10:33:31Z,2021-05-19T12:48:18Z,FALSE,NA
484130-KLM1033-2021-05-19-0,2618,EHAM,EGLL,2021-05-19T18:53:34Z,2021-05-19T19:37:11Z,FALSE,NA
484131-KLM28Q-2021-05-19-0,2034,LHBP,EHAM,2021-05-19T04:34:41Z,2021-05-19T06:12:44Z,TRUE,27
484132-KLM73W-2021-05-19-0,1840,EHAM,LKPR,2021-05-19T19:22:07Z,2021-05-19T20:30:19Z,FALSE,NA
48414c-TRA43T-2021-05-19-0,1866,EHAM,LPFR,2021-05-19T07:01:36Z,2021-05-19T08:28:50Z,FALSE,NA
48414c-TRA79P-2021-05-19-0,2273,LPFR,EHAM,2021-05-19T12:09:26Z,2021-05-19T13:35:19Z,TRUE,18R
48414d-TRA218R-2021-05-19-0,2697,NA,EHAM,2021-05-19T08:44:14Z,2021-05-19T11:22:19Z,TRUE,18R
48414d-TRA51F-2021-05-19-0,1755,EHAM,LICZ,2021-05-19T04:56:40Z,2021-05-19T07:09:58Z,FALSE,NA
484160-KLM1000-2021-05-19-0,2282,EGLL,EHAM,2021-05-19T05:47:53Z,2021-05-19T06:30:14Z,TRUE,18R
484163-KLM60C-2021-05-19-0,2074,NA,EHAM,2021-05-19T03:32:43Z,2021-05-19T06:06:10Z,TRUE,27
484186-TRA6143-2021-05-19-0,1808,EHAM,LEAL,2021-05-19T05:39:57Z,2021-05-19T07:50:19Z,FALSE,NA
48418a-KLM19B-2021-05-19-0,1795,EHAM,EKCH,2021-05-19T19:23:38Z,2021-05-19T20:21:42Z,FALSE,NA
48418c-KLM11B-2021-05-19-0,1842,EHAM,EKCH,2021-05-19T07:58:05Z,2021-05-19T08:58:06Z,FALSE,NA
48418c-KLM24T-2021-05-19-0,2179,EKCH,EHAM,2021-05-19T09:59:42Z,2021-05-19T10:59:10Z,TRUE,18R
4841a6-KLM900-2021-05-19-0,1978,UUEE,EHAM,2021-05-19T03:40:54Z,2021-05-19T05:51:57Z,TRUE,27
4841a6-KLM903-2021-05-19-0,1833,EHAM,UUEE,2021-05-19T10:22:33Z,2021-05-19T12:28:28Z,FALSE,NA
4841a6-KLM904-2021-05-19-0,1972,UUEE,EHAM,2021-05-19T15:08:03Z,2021-05-19T17:16:43Z,TRUE,27
4841c5-MPH6912-2021-05-19-0,1997,KMIA,EHAM,2021-05-19T10:47:43Z,2021-05-19T12:04:52Z,TRUE,18R
4841d9-TRA6002-2021-05-19-0,2115,LPPR,EHAM,2021-05-19T08:29:29Z,2021-05-19T09:48:57Z,TRUE,18R
4841d9-TRA74K-2021-05-19-0,1862,EHAM,LPPR,2021-05-19T04:15:06Z,2021-05-19T05:37:31Z,FALSE,NA
48436b-KLM671-2021-05-19-0,1838,EHAM,CYUL,2021-05-19T13:32:34Z,2021-05-19T15:10:25Z,FALSE,NA
48436c-KLM891-2021-05-19-0,1806,EHAM,NA,2021-05-19T09:28:51Z,2021-05-19T13:19:49Z,FALSE,NA
48436e-KLM736-2021-05-19-0,2117,NA,EHAM,2021-05-19T07:42:51Z,2021-05-19T09:05:00Z,TRUE,18R
484371-KLM714-2021-05-19-0,2412,NA,EHAM,2021-05-19T04:41:28Z,2021-05-19T06:07:09Z,TRUE,09
4843f2-KLM103-2021-05-19-0,1920,EHAM,FACT,2021-05-19T08:17:37Z,2021-05-19T10:23:33Z,FALSE,NA
484410-KLM789-2021-05-19-0,1880,EHAM,EHAM,2021-05-19T08:02:22Z,2021-05-19T09:44:41Z,FALSE,NA
484411-KLM168-2021-05-19-0,2036,KATL,EHAM,2021-05-19T09:14:06Z,2021-05-19T10:34:59Z,TRUE,18R
484411-KLM617-2021-05-19-0,1926,EHAM,KBOS,2021-05-19T15:06:33Z,2021-05-19T16:47:02Z,FALSE,NA
484415-KLM771-2021-05-19-0,1843,EHAM,TNCA,2021-05-19T10:03:37Z,2021-05-19T11:37:34Z,FALSE,NA
484416-KLM677-2021-05-19-0,1847,EHAM,CYYC,2021-05-19T11:08:22Z,2021-05-19T12:24:26Z,FALSE,NA
484443-KLM422-2021-05-19-0,2306,NA,EHAM,2021-05-19T02:41:46Z,2021-05-19T04:59:02Z,TRUE,18R
484444-KLM421-2021-05-19-0,1832,EHAM,NA,2021-05-19T09:26:36Z,2021-05-19T11:28:39Z,FALSE,NA
484444-KLM588-2021-05-19-0,2445,NA,EHAM,2021-05-19T00:56:52Z,2021-05-19T03:29:57Z,TRUE,18R
484445-KLM419-2021-05-19-0,1818,EHAM,OERK,2021-05-19T12:06:05Z,2021-05-19T13:53:51Z,FALSE,NA
484506-TRA44A-2021-05-19-0,2175,LEAL,EHAM,2021-05-19T10:00:31Z,2021-05-19T12:21:03Z,TRUE,18R
484555-KLM1350-2021-05-19-0,2023,LKPR,EHAM,2021-05-19T04:23:16Z,2021-05-19T05:25:00Z,TRUE,27
48455a-KLM1977-2021-05-19-0,1798,EHAM,LHBP,2021-05-19T12:31:11Z,2021-05-19T14:05:59Z,FALSE,NA
48455a-KLM23A-2021-05-19-0,2076,LHBP,EHAM,2021-05-19T15:09:33Z,2021-05-19T16:46:20Z,TRUE,27
48455d-KLM19P-2021-05-19-0,2220,EHAM,LFPG,2021-05-19T14:37:10Z,2021-05-19T15:22:47Z,FALSE,NA
48455d-KLM20P-2021-05-19-0,2335,LFPG,EHAM,2021-05-19T17:08:32Z,2021-05-19T17:52:36Z,TRUE,27
48455d-KLM47N-2021-05-19-0,1878,EHAM,LIMC,2021-05-19T19:14:50Z,2021-05-19T20:36:16Z,FALSE,NA
48455d-KLM50G-2021-05-19-0,2314,LSZH,EHAM,2021-05-19T05:28:55Z,2021-05-19T06:28:45Z,TRUE,18R
48455d-KLM57C-2021-05-19-0,1760,EHAM,LSZH,2021-05-19T07:58:23Z,2021-05-19T08:58:07Z,FALSE,NA
48455d-KLM94F-2021-05-19-0,2845,LSZH,EHAM,2021-05-19T09:58:31Z,2021-05-19T11:09:11Z,TRUE,18R
48455e-KLM601-2021-05-19-0,1771,EHAM,KLAX,2021-05-19T08:46:13Z,2021-05-19T10:11:19Z,FALSE,NA
48455f-KLM592-2021-05-19-0,2790,FAOR,EHAM,2021-05-19T05:32:40Z,2021-05-19T08:02:07Z,TRUE,09
48455f-KLM877-2021-05-19-0,1823,EHAM,VABB,2021-05-19T10:39:42Z,2021-05-19T13:33:21Z,FALSE,NA
484560-KLM837-2021-05-19-0,1753,EHAM,WSSS,2021-05-19T19:38:21Z,2021-05-19T21:47:18Z,FALSE,NA
484561-KLM758-2021-05-19-0,2098,NA,EHAM,2021-05-19T07:32:51Z,2021-05-19T08:54:58Z,TRUE,18R
484607-NCG01-2021-05-19-0,3901,EHAM,EHAM,2021-05-19T07:26:26Z,2021-05-19T08:31:26Z,FALSE,NA
484607-NCG01-2021-05-19-1,2519,EHAM,EHAM,2021-05-19T10:32:17Z,2021-05-19T11:14:15Z,TRUE,22
484703-XRO241-2021-05-19-0,2045,LPFR,EHAM,2021-05-19T19:26:50Z,2021-05-19T20:44:16Z,TRUE,18R
484966-KLM1945-2021-05-19-0,1857,EHAM,NA,2021-05-19T08:09:02Z,2021-05-19T09:40:29Z,FALSE,NA
484966-KLM58U-2021-05-19-0,2321,NA,EHAM,2021-05-19T11:00:35Z,2021-05-19T12:46:39Z,TRUE,18R
484966-KLM68T-2021-05-19-0,2085,EIDW,EHAM,2021-05-19T05:02:40Z,2021-05-19T06:08:59Z,TRUE,18R
484aa1-TRA34V-2021-05-19-0,2651,LGAV,EHAM,2021-05-19T18:13:19Z,2021-05-19T20:41:59Z,TRUE,18R
484aa1-TRA865V-2021-05-19-0,1826,EHAM,LGKN,2021-05-19T13:27:58Z,2021-05-19T16:14:27Z,FALSE,NA
484ac1-ZXP25-2021-05-19-0,8450,EHAM,EHAM,2021-05-19T12:59:54Z,2021-05-19T15:20:43Z,TRUE,22
484b58-LIFELN1-2021-05-19-0,1233,EHAM,EHAM,2021-05-19T10:01:14Z,2021-05-19T10:21:46Z,FALSE,NA
484b58-LIFELN1-2021-05-19-1,1062,NA,EHAM,2021-05-19T11:00:36Z,2021-05-19T11:18:17Z,TRUE,24
484b58-LIFELN1-2021-05-19-2,728,EHAM,EHDB,2021-05-19T15:25:30Z,2021-05-19T15:37:37Z,FALSE,NA
484b58-LIFELN1-2021-05-19-3,795,EHDB,EHAM,2021-05-19T15:56:13Z,2021-05-19T16:09:27Z,TRUE,NA
484b58-LIFELN1-2021-05-19-4,839,EHAM,EHDB,2021-05-19T18:32:31Z,2021-05-19T18:46:29Z,FALSE,NA
484b58-LIFELN1-2021-05-19-5,1059,EHHV,EHAM,2021-05-19T19:20:00Z,2021-05-19T19:37:38Z,TRUE,27
484b6e-TRA77G-2021-05-19-0,2309,LEMG,EHAM,2021-05-19T12:58:06Z,2021-05-19T15:36:26Z,TRUE,27
484b6e-TRA90C-2021-05-19-0,1824,EHAM,LEMG,2021-05-19T09:10:53Z,2021-05-19T11:42:22Z,FALSE,NA
484b8f-KLM1596-2021-05-19-0,2126,LIRF,EHAM,2021-05-19T04:31:35Z,2021-05-19T06:25:28Z,TRUE,27
484b8f-KLM22B-2021-05-19-0,2275,LEBL,EHAM,2021-05-19T11:34:00Z,2021-05-19T13:27:23Z,TRUE,18R
484b8f-KLM39S-2021-05-19-0,1884,EHAM,LIPZ,2021-05-19T18:44:00Z,2021-05-19T20:04:02Z,FALSE,NA
484b8f-KLM65H-2021-05-19-0,1857,EHAM,LEBL,2021-05-19T08:34:34Z,2021-05-19T10:16:29Z,FALSE,NA
484b90-KLM1623-2021-05-19-0,1862,EHAM,LIML,2021-05-19T13:45:37Z,2021-05-19T14:59:58Z,FALSE,NA
484b90-KLM1624-2021-05-19-0,2368,LIML,EHAM,2021-05-19T16:10:38Z,2021-05-19T17:32:37Z,TRUE,27
484b90-KLM1651-2021-05-19-0,1694,EHAM,LIPZ,2021-05-19T07:34:17Z,2021-05-19T08:49:50Z,FALSE,NA
484b90-KLM1652-2021-05-19-0,2247,LIPZ,EHAM,2021-05-19T09:52:56Z,2021-05-19T11:20:26Z,TRUE,24
484b90-KLM71Q-2021-05-19-0,1908,EHAM,LSZH,2021-05-19T19:16:30Z,2021-05-19T20:15:16Z,FALSE,NA
484b90-KLM96F-2021-05-19-0,2307,EKCH,EHAM,2021-05-19T04:05:05Z,2021-05-19T05:06:23Z,TRUE,18R
484b91-KLM1007-2021-05-19-0,2201,EHAM,EGLL,2021-05-19T06:49:35Z,2021-05-19T07:26:15Z,FALSE,NA
484b91-KLM1008-2021-05-19-0,2308,EGLL,EHAM,2021-05-19T08:52:00Z,2021-05-19T09:34:29Z,TRUE,18R
484b91-KLM1939-2021-05-19-0,1850,EHAM,LDZA,2021-05-19T18:54:46Z,2021-05-19T20:27:35Z,FALSE,NA
484b91-KLM1942-2021-05-19-0,2136,LDZA,EHAM,2021-05-19T14:55:06Z,2021-05-19T16:30:50Z,TRUE,27
484b91-KLM59G-2021-05-19-0,1797,EHAM,LDZA,2021-05-19T12:25:04Z,2021-05-19T13:58:45Z,FALSE,NA
484b92-KLM40M-2021-05-19-0,1996,LIPZ,EHAM,2021-05-19T04:20:33Z,2021-05-19T05:39:03Z,TRUE,27
484b92-KLM75U-2021-05-19-0,1920,EHAM,LEMD,2021-05-19T18:56:21Z,2021-05-19T20:59:30Z,FALSE,NA
484cb4-KLM55W-2021-05-19-0,2672,EGLL,EHAM,2021-05-19T16:11:08Z,2021-05-19T16:59:47Z,TRUE,27
484cb4-KLM57A-2021-05-19-0,2512,EHAM,EGLL,2021-05-19T13:58:06Z,2021-05-19T14:39:57Z,FALSE,NA
484cb7-KLM18C-2021-05-19-0,2215,LEMD,EHAM,2021-05-19T11:12:40Z,2021-05-19T13:12:28Z,TRUE,18R
484cb7-KLM22A-2021-05-19-0,2417,LEMD,EHAM,2021-05-19T04:14:53Z,2021-05-19T06:15:58Z,TRUE,18R
484cb7-KLM63G-2021-05-19-0,1867,EHAM,LIRF,2021-05-19T18:39:00Z,2021-05-19T20:22:47Z,FALSE,NA
484cb7-KLM73D-2021-05-19-0,1828,EHAM,LEMD,2021-05-19T07:40:23Z,2021-05-19T09:45:49Z,FALSE,NA
484cb8-KLM1613-2021-05-19-0,1846,EHAM,NA,2021-05-19T09:49:15Z,2021-05-19T12:37:21Z,FALSE,NA
484cb8-KLM1614-2021-05-19-0,2166,LTFM,EHAM,2021-05-19T14:01:44Z,2021-05-19T16:56:59Z,TRUE,27
484cb8-KLM23P-2021-05-19-0,2456,EHAM,LFPG,2021-05-19T04:41:29Z,2021-05-19T05:32:55Z,FALSE,NA
484cb8-KLM24P-2021-05-19-0,2461,LFPG,EHAM,2021-05-19T06:55:39Z,2021-05-19T07:41:56Z,TRUE,18R
484cb8-KLM25Q-2021-05-19-0,1923,EHAM,EIDW,2021-05-19T19:52:01Z,2021-05-19T21:01:30Z,FALSE,NA
484cb9-KLM1074-2021-05-19-0,2161,EGCC,EHAM,2021-05-19T10:15:25Z,2021-05-19T11:04:45Z,TRUE,18R
484cb9-KLM41R-2021-05-19-0,2034,EHAM,EGCC,2021-05-19T08:13:49Z,2021-05-19T09:03:40Z,FALSE,NA
484cb9-KLM59W-2021-05-19-0,1900,EHAM,EGCC,2021-05-19T19:26:04Z,2021-05-19T20:13:27Z,FALSE,NA
484cbc-KLM744-2021-05-19-0,2162,SPJC,EHAM,2021-05-19T10:57:51Z,2021-05-19T12:18:15Z,TRUE,18R
484cbc-KLM843-2021-05-19-0,1734,EHAM,NA,2021-05-19T19:12:11Z,2021-05-19T21:21:53Z,FALSE,NA
484d02-FYG12X-2021-05-19-0,1688,EHAM,LEZL,2021-05-19T05:21:39Z,2021-05-19T07:42:49Z,FALSE,NA
484d02-FYG61X-2021-05-19-0,1936,LEZL,EHAM,2021-05-19T17:59:52Z,2021-05-19T20:18:16Z,TRUE,22
484d10-TFL074P-2021-05-19-0,2052,KGRK,EHAM,2021-05-19T03:58:21Z,2021-05-19T05:40:32Z,TRUE,18R
484f15-KLM38W-2021-05-19-0,2112,LROP,EHAM,2021-05-19T11:10:04Z,2021-05-19T13:39:42Z,TRUE,27
484f15-KLM44K-2021-05-19-0,1765,EHAM,LROP,2021-05-19T07:43:01Z,2021-05-19T10:04:59Z,FALSE,NA
484f15-KLM92T-2021-05-19-0,2237,EGCC,EHAM,2021-05-19T05:01:45Z,2021-05-19T05:52:56Z,TRUE,18R
484f16-KLM33Z-2021-05-19-0,1909,EHAM,EIDW,2021-05-19T07:52:47Z,2021-05-19T09:03:40Z,FALSE,NA
484f16-KLM79G-2021-05-19-0,1759,EHAM,LROP,2021-05-19T19:40:54Z,2021-05-19T21:54:38Z,FALSE,NA
484f16-KLM88M-2021-05-19-0,2114,LDZA,EHAM,2021-05-19T04:27:34Z,2021-05-19T06:03:20Z,TRUE,27
484f16-KLM946-2021-05-19-0,2096,EIDW,EHAM,2021-05-19T10:09:33Z,2021-05-19T11:15:59Z,TRUE,18R
484f17-KLM1602-2021-05-19-0,2296,LIRF,EHAM,2021-05-19T10:54:11Z,2021-05-19T12:51:59Z,TRUE,18R
484f17-KLM18S-2021-05-19-0,2221,LEBL,EHAM,2021-05-19T04:31:18Z,2021-05-19T06:24:55Z,TRUE,18R
484f17-KLM81J-2021-05-19-0,1925,EHAM,LEBL,2021-05-19T18:47:12Z,2021-05-19T20:29:31Z,FALSE,NA
484f17-KLM81K-2021-05-19-0,1750,EHAM,LIRF,2021-05-19T07:47:21Z,2021-05-19T09:27:29Z,FALSE,NA
484f71-KLM431-2021-05-19-0,2050,OMDB,EHAM,2021-05-19T04:13:58Z,2021-05-19T06:00:22Z,TRUE,27
484f71-KLM535-2021-05-19-0,1788,EHAM,NA,2021-05-19T09:08:43Z,2021-05-19T10:58:11Z,FALSE,NA
484f7c-KLM1711-2021-05-19-0,1862,EHAM,LPPR,2021-05-19T07:13:29Z,2021-05-19T08:33:56Z,FALSE,NA
484f7c-KLM36G-2021-05-19-0,2216,LPPR,EHAM,2021-05-19T11:17:30Z,2021-05-19T12:28:53Z,TRUE,18R
484f7c-KLM71B-2021-05-19-0,1854,EHAM,EDDS,2021-05-19T14:24:30Z,2021-05-19T15:16:42Z,FALSE,NA
484f7e-KLM1253-2021-05-19-0,1842,EHAM,LFMN,2021-05-19T07:43:32Z,2021-05-19T09:06:46Z,FALSE,NA
484f7e-KLM1254-2021-05-19-0,2474,LFMN,EHAM,2021-05-19T10:16:07Z,2021-05-19T11:48:56Z,TRUE,18R
484f7e-KLM98N-2021-05-19-0,2176,LIRQ,EHAM,2021-05-19T04:45:27Z,2021-05-19T06:20:56Z,TRUE,27
484fab-CND922P-2021-05-19-0,1148,EHEH,EHAM,2021-05-19T15:20:33Z,2021-05-19T15:39:40Z,TRUE,27
484fdf-KLM1385-2021-05-19-0,1734,EHAM,UKBB,2021-05-19T07:36:49Z,2021-05-19T09:57:40Z,FALSE,NA
484fdf-KLM1386-2021-05-19-0,2386,UKBB,EHAM,2021-05-19T11:06:29Z,2021-05-19T13:35:36Z,TRUE,18R
484fdf-KLM1981-2021-05-19-0,1836,EHAM,LHBP,2021-05-19T19:01:25Z,2021-05-19T20:40:33Z,FALSE,NA
484fff-KLM267-2021-05-19-0,1932,EHAM,KIAD,2021-05-19T11:29:14Z,2021-05-19T13:09:39Z,FALSE,NA
485000-KLM755-2021-05-19-0,1804,EHAM,SEAS,2021-05-19T08:15:14Z,2021-05-19T09:46:08Z,FALSE,NA
485009-TRA38W-2021-05-19-0,2102,NA,EHAM,2021-05-19T11:55:57Z,2021-05-19T14:18:02Z,TRUE,27
485009-TRA80Q-2021-05-19-0,1771,EHAM,NA,2021-05-19T07:57:12Z,2021-05-19T09:45:13Z,FALSE,NA
4850e6-KLM166-2021-05-19-0,1921,EHAM,KATL,2021-05-19T14:55:41Z,2021-05-19T16:37:25Z,FALSE,NA
4850f6-KLM602-2021-05-19-0,1945,KLAX,EHAM,2021-05-19T05:40:07Z,2021-05-19T06:56:27Z,TRUE,18R
4850f6-KLM757-2021-05-19-0,1805,EHAM,MPMG,2021-05-19T11:06:31Z,2021-05-19T12:46:54Z,FALSE,NA
4851ad-KLM804-2021-05-19-0,2402,NA,EHAM,2021-05-19T00:00:01Z,2021-05-19T03:31:15Z,TRUE,18R
