UID,N,ADEP,ADES,START,STOP,ARR,RWY
06a0eb-QTR3AU-2020-05-23-0,2784,OTHH,EHAM,2020-05-23T07:48:49Z,2020-05-23T11:35:29Z,TRUE,NA
06a0eb-QTR5JH-2020-05-23-0,1841,EHAM,OTHH,2020-05-23T13:04:33Z,2020-05-23T16:07:57Z,FALSE,NA
06a141-QTR8101-2020-05-23-0,2316,OTHH,EHAM,2020-05-23T14:24:25Z,2020-05-23T18:04:56Z,TRUE,24
06a141-QTR8101-2020-05-23-1,2253,EHAM,KORD,2020-05-23T20:36:20Z,2020-05-23T22:26:57Z,FALSE,NA
06a2e2-QTR8204-2020-05-23-0,1706,EHAM,NA,2020-05-23T19:26:19Z,2020-05-23T22:30:03Z,FALSE,NA
06a2e2-QTR983U-2020-05-23-0,2300,OTHH,EHAM,2020-05-23T13:33:23Z,2020-05-23T17:04:59Z,TRUE,24
393cc0-VLJ22AR-2020-05-23-0,2213,LFPB,EHAM,2020-05-23T07:49:22Z,2020-05-23T08:32:28Z,TRUE,22
393cc0-VLJ22AR-2020-05-23-1,2460,EHAM,LFPB,2020-05-23T09:04:30Z,2020-05-23T09:55:45Z,FALSE,NA
3991e8-AFR17TP-2020-05-23-0,2742,LFPG,EHAM,2020-05-23T11:14:13Z,2020-05-23T12:05:24Z,TRUE,24
3991e8-AFR85QP-2020-05-23-0,2577,EHAM,LFPG,2020-05-23T13:15:05Z,2020-05-23T14:06:52Z,FALSE,NA
3c5423-BCS21G-2020-05-23-0,3185,EDDP,EHAM,2020-05-23T02:27:36Z,2020-05-23T03:35:26Z,TRUE,09
3c5423-BCS6731-2020-05-23-0,2475,EHAM,EGLL,2020-05-23T13:03:36Z,2020-05-23T13:44:50Z,FALSE,NA
3c5429-BCS6730-2020-05-23-0,2218,EGLL,EHAM,2020-05-23T09:35:24Z,2020-05-23T10:16:46Z,TRUE,18C
3c5461-DLH2A-2020-05-23-0,2237,EHAM,EDDF,2020-05-23T16:35:08Z,2020-05-23T17:18:24Z,FALSE,NA
3c5461-DLH2KH-2020-05-23-0,3366,EDDF,EHAM,2020-05-23T12:28:38Z,2020-05-23T13:24:53Z,TRUE,22
3c5461-DLH3MM-2020-05-23-0,3335,EDDF,EHAM,2020-05-23T06:34:22Z,2020-05-23T07:29:56Z,TRUE,09
3c5461-DLH8A-2020-05-23-0,2281,EHAM,EDDF,2020-05-23T08:47:08Z,2020-05-23T09:29:53Z,FALSE,NA
3e225d-EFD2F-2020-05-23-0,2672,LSZH,EHAM,2020-05-23T14:52:35Z,2020-05-23T16:09:59Z,TRUE,22
3e225d-EFD2F-2020-05-23-1,2175,EHAM,EDDS,2020-05-23T16:46:17Z,2020-05-23T17:43:12Z,FALSE,NA
3e3d01-ECA3M-2020-05-23-0,2685,EDDW,EHAM,2020-05-23T15:56:11Z,2020-05-23T16:40:55Z,TRUE,22
407536-BAW430-2020-05-23-0,2781,EGLL,EHAM,2020-05-23T07:34:07Z,2020-05-23T08:24:54Z,TRUE,09
407536-BAW431-2020-05-23-0,3497,EHAM,EGLL,2020-05-23T09:39:35Z,2020-05-23T10:37:51Z,FALSE,NA
424379-ABW423-2020-05-23-0,3421,NA,EHAM,2020-05-23T00:14:50Z,2020-05-23T03:12:57Z,TRUE,NA
424379-ABW9574-2020-05-23-0,2258,EHAM,EGSS,2020-05-23T05:38:01Z,2020-05-23T06:15:38Z,FALSE,NA
4243a0-AZG209-2020-05-23-0,2356,NA,EHAM,2020-05-23T02:34:30Z,2020-05-23T06:06:47Z,TRUE,18R
4243e3-ABW407-2020-05-23-0,3268,OMDB,EHAM,2020-05-23T09:51:27Z,2020-05-23T13:38:29Z,TRUE,09
4243e3-ABW407-2020-05-23-1,1961,EHAM,KORD,2020-05-23T16:24:25Z,2020-05-23T17:56:26Z,FALSE,NA
4243ff-ABW601-2020-05-23-0,2491,EHAM,KORD,2020-05-23T19:00:17Z,2020-05-23T20:39:24Z,FALSE,NA
4243ff-ABW623-2020-05-23-0,2398,VHHH,EHAM,2020-05-23T13:20:22Z,2020-05-23T16:06:52Z,TRUE,22
425700-AZG1407-2020-05-23-0,1642,EHAM,LTBW,2020-05-23T08:36:17Z,2020-05-23T11:09:38Z,FALSE,NA
