UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
06a0e4-QTR1PJ-2020-03-18-0,TRUE,34,2020-03-18T05:04:21Z,2020-03-18T04:35:48Z,66.66485254918979,47.72190934520656,9.45507342998798,20600,74166.7031961415,86.70319614150503,2020-03-18T04:34:16Z,70.87002433699706,47.73047495696504,9.71282958984375,23800,92555.254801429,44.74519857100677,2020-03-18T04:27:34Z,82.6250656590712,47.67149327164989,10.99252554086538,33925,185140.67018396032,59.329816039680736
06a0e9-QTR3ML-2020-03-18-0,TRUE,14,2020-03-18T11:02:51Z,2020-03-18T10:49:16Z,68.39662506343291,47.70318603515625,9.46588897705078,17175,74131.88107461049,51.881074610486394,2020-03-18T10:47:40Z,72.70898512196055,47.70510398735434,9.724801870492788,19775,92546.76802093728,53.23197906272253,2020-03-18T10:40:42Z,84.67938201880361,47.61232537738347,11.00245549128606,32275,185257.33102152348,57.33102152348147
34134d-IBE3476-2020-03-18-0,TRUE,28,2020-03-18T20:59:54Z,2020-03-18T20:46:25Z,220.14757442962085,46.94867667505297,7.915649414062499,17375,74173.82822148326,93.82822148325795,2020-03-18T20:45:00Z,222.62797686803103,46.84584045410156,7.719436273342226,19550,92617.65900394015,17.659003940148978,2020-03-18T20:38:16Z,227.58110979753542,46.33529663085938,6.749758836699695,25750,185274.3425098252,74.34250982519006
343559-AEA1671-2020-03-18-0,TRUE,14,2020-03-18T15:55:45Z,2020-03-18T15:44:14Z,231.85475368926586,47.04707336425781,7.777153015136719,16325,74060.43918569015,19.560814309850684,2020-03-18T15:42:36Z,231.802666146277,46.94355592889301,7.585707444411057,18925,92609.79756534244,9.797565342436428,2020-03-18T15:35:04Z,231.3800027250736,46.41943359375,6.64384795398247,28825,185226.969047601,26.969047600985505
34508a-IBE3474-2020-03-18-0,TRUE,14,2020-03-18T17:08:58Z,2020-03-18T16:56:56Z,224.70391107271863,46.98472595214844,7.858314514160156,16950,74125.00400924607,45.00400924606947,2020-03-18T16:55:03Z,226.07606119262812,46.88053894042969,7.666053771972656,19575,92665.51575788918,65.51575788918126,2020-03-18T16:46:43Z,228.08230955308628,46.3471286579714,6.736953735351562,32000,185100.8216985439,99.17830145609332
346204-IBE34SF-2020-03-18-0,TRUE,14,2020-03-18T09:48:27Z,2020-03-18T09:35:38Z,241.86549781022,47.14447538731461,7.683387169471153,14350,74014.92960854045,65.07039145955059,2020-03-18T09:33:47Z,235.90403381747265,46.99187715174788,7.534085787259615,18175,92561.50593632963,38.49406367036863,2020-03-18T09:25:53Z,230.23280872076543,46.39409986592955,6.675979614257812,26375,185142.45318056343,57.5468194365676
3950c9-AFR67FP-2020-03-18-0,TRUE,14,2020-03-18T13:19:02Z,2020-03-18T13:08:29Z,283.40857803387934,47.61223227290784,7.589721679687499,13775,74038.0658557193,41.93414428070537,2020-03-18T13:06:49Z,284.3475823850771,47.66413879394531,7.35369873046875,17175,92601.69451042189,1.6945104218902998,2020-03-18T12:59:07Z,285.6904593684592,47.90789794921875,6.169029235839844,31100,185181.25169339692,18.74830660308362
3c48f1-EWG9776-2020-03-18-0,TRUE,14,2020-03-18T14:18:34Z,2020-03-18T14:08:05Z,1.1203298814411937,48.12323618743379,8.567364032451922,12950,74067.91245764603,12.087542353969184,2020-03-18T14:06:14Z,2.175580995850737,48.28857421875,8.595041128305288,13000,92525.79153293205,74.20846706794691,2020-03-18T13:58:08Z,2.7095451875194385,49.12019348144531,8.666240985576922,28650,185241.61129327377,41.61129327377421
3c4dd0-DLH8XA-2020-03-18-0,TRUE,14,2020-03-18T11:35:57Z,2020-03-18T11:22:53Z,64.11259985389421,47.74873352050781,9.436500549316406,15250,74126.97498785412,46.97498785411881,2020-03-18T11:21:09Z,68.51357734133984,47.76250289658368,9.6954345703125,18700,92543.21905958246,56.78094041753502,2020-03-18T11:13:30Z,67.95707923201229,48.08258056640625,10.84316253662109,20025,185252.45722194703,52.4572219470283
3c5469-DLH4TR-2020-03-18-0,TRUE,14,2020-03-18T17:57:25Z,2020-03-18T17:47:03Z,356.50247134435824,48.12240600585938,8.487556457519531,13150,74099.35154756815,19.351547568148817,2020-03-18T17:45:13Z,358.55430795755564,48.28912353515625,8.516728327824518,15650,92549.70778894593,50.29221105406759,2020-03-18T17:37:11Z,359.47235123233554,49.12179565429688,8.524968073918268,24000,185220.73851057913,20.738510579132708
3c5ee4-EWG18A-2020-03-18-0,TRUE,14,2020-03-18T06:35:44Z,2020-03-18T06:25:32Z,356.08945023075563,48.1224913516287,8.480388934795672,13025,74143.46192127801,63.46192127800896,2020-03-18T06:23:44Z,355.41320043360594,48.28640178098517,8.44891999897204,15425,92513.54855974852,86.45144025147601,2020-03-18T06:16:04Z,352.99818335362625,49.10879361427436,8.243287739000822,31000,185146.1507071416,53.849292858387344
3c65c9-DLH6MH-2020-03-18-0,TRUE,14,2020-03-18T16:12:38Z,2020-03-18T16:02:17Z,1.0956932448424368,48.123046875,8.566932678222656,14800,74046.21847369484,33.78152630515979,2020-03-18T16:00:43Z,1.385921352281457,48.2896728515625,8.57799823467548,18550,92608.4891662015,8.489166201499756,2020-03-18T15:53:34Z,0.20798615248770602,49.1224365234375,8.557081956129807,22950,185285.44691027034,85.44691027034423
3c66b4-DLH6NT-2020-03-18-0,TRUE,14,2020-03-18T09:36:38Z,2020-03-18T09:26:18Z,358.11616017038557,48.12318420410156,8.515434265136719,13000,74088.00886546109,8.008865461088135,2020-03-18T09:24:31Z,358.63196015456373,48.28884887695312,8.518418532151442,14300,92516.04386108623,83.95613891376706,2020-03-18T09:16:33Z,359.55181262066594,49.12266618114406,8.528426320929276,23700,185315.4607366158,115.46073661578703
3c66e5-DLH4EJ-2020-03-18-0,TRUE,14,2020-03-18T06:19:32Z,2020-03-18T06:08:08Z,358.12045030905904,48.12272411281779,8.515531099759615,13575,74036.58191657627,43.41808342373406,2020-03-18T06:06:23Z,358.58995018465555,48.28903198242188,8.517503004807692,15925,92538.0780688332,61.92193116679846,2020-03-18T05:58:52Z,359.53532295339426,49.12197875976562,8.527714655949518,23000,185239.35966315033,39.35966315033147
3c68b4-AHO740B-2020-03-18-0,TRUE,14,2020-03-18T09:58:13Z,2020-03-18T09:42:34Z,166.06737906244894,46.812232066009,8.783500671386719,21575,74065.57271566085,14.42728433915181,2020-03-18T09:41:05Z,167.65792584046926,46.64479064941406,8.809159441692074,24575,92667.66268460503,67.66268460503488,2020-03-18T09:33:58Z,176.44846352003617,45.79757949053231,8.698081970214844,26000,185192.80368763336,7.196312366635539
3cc187-DCAPB-2020-03-18-0,TRUE,14,2020-03-18T17:58:56Z,2020-03-18T17:48:31Z,358.7586929003347,48.12281799316406,8.526557922363281,14300,74024.57192489474,55.42807510525745,2020-03-18T17:46:43Z,1.9242406859136736,48.28889465332031,8.589618389423077,17775,92546.95589369281,53.04410630719212,2020-03-18T17:39:12Z,5.7643702416012275,49.11318969726562,8.79913330078125,31050,185191.23768088812,8.762319111876423
3cce03-DCFHZ-2020-03-18-0,TRUE,14,2020-03-18T17:24:02Z,2020-03-18T17:11:57Z,231.41302905740406,47.04313659667969,7.782028198242188,17525,74045.3093115842,34.690688415794284,2020-03-18T17:10:22Z,227.53085189556802,46.896240234375,7.645111083984375,20875,92617.15209182052,17.15209182052058,2020-03-18T17:03:07Z,228.43618277807226,46.35359941902807,6.724868774414062,32000,185300.8259695064,100.82596950640436
3cd3ab-ATL9K-2020-03-18-0,TRUE,14,2020-03-18T14:20:41Z,2020-03-18T14:09:44Z,1.0202069831432823,48.123046875,8.5656280517578125,13000,74044.4169957934,35.583004206593614,2020-03-18T14:07:55Z,3.0465722734231804,48.28891560182733,8.613931756270558,15275,92628.01337466585,28.013374665853917,2020-03-18T14:00:24Z,6.703678182959095,49.1092529296875,8.839698204627403,29500,185081.9004594617,118.09954053830006
400c4a-EZY37VV-2020-03-18-0,TRUE,14,2020-03-18T18:20:11Z,2020-03-18T18:09:22Z,283.4137738686617,47.61231994628906,7.589561462402344,14025,74051.98353392485,28.016466075147036,2020-03-18T18:07:39Z,284.4834164365644,47.66609321206302,7.354149451622596,17400,92621.44339201148,21.4433920114825,2020-03-18T17:59:36Z,286.3389674708924,47.92593383789062,6.176651000976562,29000,185156.5152674028,43.484732597193215
4010da-BAW712T-2020-03-18-0,TRUE,14,2020-03-18T10:51:02Z,2020-03-18T10:40:22Z,283.57685563917204,47.61424255371094,7.589698791503906,14875,74090.60745374381,10.607453743810765,2020-03-18T10:38:37Z,284.75629820459335,47.66986083984375,7.355964660644531,18075,92592.24721626226,7.752783737741993,2020-03-18T10:30:42Z,286.9054590625923,47.94186866889565,6.182415301983172,29000,185224.04188146367,24.04188146366505
42442f-AFL2486-2020-03-18-0,TRUE,14,2020-03-18T09:25:23Z,2020-03-18T09:13:11Z,8.88859868345719,48.11574127714513,8.70110144981971,14100,74109.41937725768,29.419377257683664,2020-03-18T09:11:02Z,14.695409713791378,48.26206970214844,8.8623046875,17225,92535.5847753966,64.41522460340639,2020-03-18T09:02:08Z,29.732006873460932,48.90248107910156,9.785367525540863,31125,185174.5381026513,25.461897348694038
440170-EJU47QY-2020-03-18-0,TRUE,14,2020-03-18T14:16:28Z,2020-03-18T14:05:48Z,10.702934023603348,48.11192399364406,8.731947678786057,13125,74083.2742591767,3.2742591767018894,2020-03-18T14:03:51Z,16.156827134887976,48.25735473632812,8.893150916466345,16575,92642.7396744038,42.739674403797835,2020-03-18T13:55:44Z,28.005945910949436,48.9276123046875,9.720587479440788,34225,185292.9173233159,92.91732331589446
4401e4-EJU51JM-2020-03-18-0,TRUE,14,2020-03-18T18:18:33Z,2020-03-18T18:07:00Z,9.286245900561596,48.11421203613281,8.707695007324219,14075,74019.23721426676,60.76278573324089,2020-03-18T18:05:05Z,14.71695563350562,48.26298600536281,8.863147936369243,16000,92650.18019317275,50.18019317275321,2020-03-18T17:56:45Z,29.746966436489856,48.903076171875,9.786635178786057,30825,185278.4563773917,78.45637739170343
44052d-GAC177F-2020-03-18-0,TRUE,14,2020-03-18T12:50:02Z,2020-03-18T12:34:45Z,194.5353356940154,46.81393432617188,8.302515541634909,20550,74067.71573633718,12.284263662819285,2020-03-18T12:32:43Z,188.4344078864354,46.63531494140625,8.368969428830031,23800,92582.19127623276,17.808723767244373,2020-03-18T12:23:38Z,176.89104277440276,45.79674155025159,8.679405212402344,30000,185203.00435940773,3.0043594077287707
440589-EJU89JX-2020-03-18-0,TRUE,14,2020-03-18T08:22:59Z,2020-03-18T08:11:43Z,13.778442755042988,48.10503426244703,8.784132737379807,15125,74161.57319553102,81.57319553101843,2020-03-18T08:09:58Z,16.959619198585358,48.2530517578125,8.909348707932692,16900,92528.69592458798,71.30407541201566,2020-03-18T08:02:15Z,26.363241657649723,48.94786252813824,9.655970523231908,32000,185100.32117422557,99.67882577443379
4409aa-GAC607M-2020-03-18-0,TRUE,14,2020-03-18T10:37:48Z,2020-03-18T10:25:50Z,231.8702811372496,47.04694844908633,7.776489257812499,16275,74108.52677522482,28.526775224818266,2020-03-18T10:23:53Z,231.82022261531455,46.94388179455773,7.585707444411057,18625,92587.19564091366,12.804359086338081,2020-03-18T10:14:28Z,229.0087478620469,46.36630817995233,6.708938598632812,25125,185265.56114104943,65.56114104943117
440bd0-EJU87BF-2020-03-18-0,TRUE,14,2020-03-18T06:59:17Z,2020-03-18T06:48:15Z,12.996751302110908,48.10587220272775,8.770540677584133,14650,74016.88279572237,63.11720427763066,2020-03-18T06:46:31Z,16.137794876210705,48.25607299804688,8.892164963942307,18100,92485.2954359268,114.7045640731958,2020-03-18T06:38:33Z,29.308388023589544,48.90943908691406,9.770155686598557,32000,185289.21999440188,89.21999440187938
461f6e-FIN5DL-2020-03-18-0,TRUE,14,2020-03-18T17:01:04Z,2020-03-18T16:49:57Z,9.006597593202343,48.11572265625,8.703163146972656,14650,74131.35473630036,51.354736300359946,2020-03-18T16:48:06Z,14.754235066023625,48.26252048298464,8.863798442639801,21550,92612.44754905716,12.447549057163997,2020-03-18T16:40:14Z,29.746048605727083,48.90248107910156,9.78607177734375,32050,185200.46380606457,0.46380606456659734
