UID,N,ADEP,ADES,START,STOP,ARR,RWY
06a2b0-QTR006-2019-03-01-0,1791,EGLL,OTHH,2019-03-01T08:46:39Z,2019-03-01T11:59:59Z,FALSE,NA
0a0091-DAH2054-2019-03-01-0,2401,DAAG,EGLL,2019-03-01T10:14:26Z,2019-03-01T12:48:08Z,TRUE,27L
0a0091-DAH2055-2019-03-01-0,1733,EGLL,DAAG,2019-03-01T14:31:53Z,2019-03-01T16:34:25Z,FALSE,NA
300064-AZA207-2019-03-01-0,1848,EGLL,LIRF,2019-03-01T17:09:13Z,2019-03-01T19:00:35Z,FALSE,NA
300064-AZA97U-2019-03-01-0,2556,LIRF,EGLL,2019-03-01T13:25:17Z,2019-03-01T15:40:20Z,TRUE,27R
300069-AZA78M-2019-03-01-0,2061,LIRF,EGLL,2019-03-01T20:37:46Z,2019-03-01T22:46:03Z,TRUE,27L
300092-AZA201-2019-03-01-0,1772,EGLL,LIRF,2019-03-01T07:45:04Z,2019-03-01T09:37:42Z,FALSE,NA
34134e-IBE31CW-2019-03-01-0,1841,EGLL,LEMD,2019-03-01T11:59:12Z,2019-03-01T13:59:24Z,FALSE,NA
34134e-IBE31YL-2019-03-01-0,2996,LEMD,EGLL,2019-03-01T08:13:55Z,2019-03-01T10:18:10Z,TRUE,27L
3415cf-IBE3170-2019-03-01-0,3075,LEMD,EGLL,2019-03-01T06:08:55Z,2019-03-01T08:14:53Z,TRUE,27L
3415cf-IBE31GL-2019-03-01-0,2532,LEMD,EGLL,2019-03-01T12:49:08Z,2019-03-01T14:39:58Z,TRUE,27L
3415cf-IBE31SH-2019-03-01-0,1830,EGLL,LEMD,2019-03-01T09:40:28Z,2019-03-01T11:43:54Z,FALSE,NA
3415cf-IEB31AA-2019-03-01-0,1891,EGLL,LEMD,2019-03-01T16:03:09Z,2019-03-01T18:14:28Z,FALSE,NA
3420cc-IBE3171-2019-03-01-0,2017,EGLL,LEMD,2019-03-01T17:45:02Z,2019-03-01T19:45:55Z,FALSE,NA
3420cc-IBE31MB-2019-03-01-0,2761,LEMD,EGLL,2019-03-01T14:08:28Z,2019-03-01T16:08:42Z,TRUE,27R
34210b-IBE31DG-2019-03-01-0,2283,LEMD,EGLL,2019-03-01T15:08:06Z,2019-03-01T17:01:10Z,TRUE,27R
34210b-IBE31PG-2019-03-01-0,1911,EGLL,LEMD,2019-03-01T19:05:36Z,2019-03-01T21:02:21Z,FALSE,NA
3424d5-VLG41TT-2019-03-01-0,1840,EGLL,LELL,2019-03-01T19:24:18Z,2019-03-01T20:49:39Z,FALSE,NA
3424d5-VLG78AL-2019-03-01-0,2277,LEBL,EGLL,2019-03-01T16:20:03Z,2019-03-01T18:04:06Z,TRUE,27R
34264a-IBE3180-2019-03-01-0,2771,LEMD,EGLL,2019-03-01T16:59:11Z,2019-03-01T18:58:25Z,TRUE,27R
34264a-IBE31DH-2019-03-01-0,2154,EGLL,LEMD,2019-03-01T20:23:35Z,2019-03-01T22:36:48Z,FALSE,NA
34324f-IBE3179-2019-03-01-0,1998,EGLL,LEMD,2019-03-01T19:12:19Z,2019-03-01T21:04:24Z,FALSE,NA
34324f-IBE31YF-2019-03-01-0,2335,LEMD,EGLL,2019-03-01T15:55:08Z,2019-03-01T17:50:42Z,TRUE,27R
34440c-VLG7842-2019-03-01-0,2353,LEBL,EGLL,2019-03-01T18:08:50Z,2019-03-01T19:55:29Z,TRUE,27R
34440c-VLG7843-2019-03-01-0,1838,EGLL,LEBL,2019-03-01T21:40:30Z,2019-03-01T23:18:28Z,FALSE,NA
3451d5-VLG7104-2019-03-01-0,3075,NA,EGLL,2019-03-01T18:05:00Z,2019-03-01T19:15:40Z,TRUE,27R
3451d5-VLG7105-2019-03-01-0,1981,EGLL,NA,2019-03-01T20:44:10Z,2019-03-01T21:47:06Z,FALSE,NA
345692-IBE3162-2019-03-01-0,2972,LEMD,EGLL,2019-03-01T07:31:59Z,2019-03-01T09:36:29Z,TRUE,27L
345692-IBE31KT-2019-03-01-0,1801,EGLL,LEMD,2019-03-01T11:28:47Z,2019-03-01T13:39:24Z,FALSE,NA
3944e7-AFR118F-2019-03-01-0,2766,EGLL,LFPG,2019-03-01T20:20:18Z,2019-03-01T21:06:36Z,FALSE,NA
3944e7-AFR38EH-2019-03-01-0,2678,LFPG,EGLL,2019-03-01T17:58:12Z,2019-03-01T18:42:50Z,TRUE,27R
3944eb-AFR158M-2019-03-01-0,2669,EGLL,LFPG,2019-03-01T11:54:39Z,2019-03-01T12:39:08Z,FALSE,NA
3944eb-AFR63UM-2019-03-01-0,2878,EGLL,LFPG,2019-03-01T06:56:29Z,2019-03-01T07:45:35Z,FALSE,NA
3944eb-AFR92YH-2019-03-01-0,3029,LFPG,EGLL,2019-03-01T09:29:00Z,2019-03-01T10:19:29Z,TRUE,27L
3944f1-AFR61BX-2019-03-01-0,2918,EGLL,LFPG,2019-03-01T06:41:50Z,2019-03-01T07:30:28Z,FALSE,NA
3944f3-AFR95TT-2019-03-01-0,2732,LFPG,EGLL,2019-03-01T18:08:51Z,2019-03-01T18:54:22Z,TRUE,27R
3944f9-AFR138L-2019-03-01-0,2574,LFPG,EGLL,2019-03-01T20:43:49Z,2019-03-01T21:26:43Z,TRUE,27R
398512-TAP1363-2019-03-01-0,1770,EGLL,LPPT,2019-03-01T06:13:59Z,2019-03-01T08:38:49Z,FALSE,NA
3991e4-AFR23GC-2019-03-01-0,2805,LFPG,EGLL,2019-03-01T15:30:21Z,2019-03-01T16:17:06Z,TRUE,27R
3991e4-AFR49TN-2019-03-01-0,2587,EGLL,LFPG,2019-03-01T17:50:02Z,2019-03-01T18:33:10Z,FALSE,NA
3991e5-AFR1680-2019-03-01-0,2703,LFPG,EGLL,2019-03-01T06:36:55Z,2019-03-01T07:21:58Z,TRUE,27L
3991e5-AFR178J-2019-03-01-0,2551,EGLL,LFPG,2019-03-01T16:00:26Z,2019-03-01T16:42:56Z,FALSE,NA
3991e5-AFR178R-2019-03-01-0,2863,LFPG,EGLL,2019-03-01T12:50:14Z,2019-03-01T13:37:57Z,TRUE,27L
3991e5-AFR94ZV-2019-03-01-0,2835,EGLL,LFPG,2019-03-01T09:27:41Z,2019-03-01T10:14:56Z,FALSE,NA
3c4895-EWG1AT-2019-03-01-0,2712,EDDL,EGLL,2019-03-01T18:40:30Z,2019-03-01T19:39:41Z,TRUE,27R
3c4895-EWG48A-2019-03-01-0,1960,EGLL,EDDL,2019-03-01T21:02:00Z,2019-03-01T22:01:27Z,FALSE,NA
3c48f1-EWG12H-2019-03-01-0,2815,EDDL,EGLL,2019-03-01T15:03:35Z,2019-03-01T16:07:27Z,TRUE,27R
3c48f1-EWG7PY-2019-03-01-0,1796,EGLL,EDDL,2019-03-01T17:08:23Z,2019-03-01T17:56:24Z,FALSE,NA
3c4906-EWG6VP-2019-03-01-0,3039,EDDL,EGLL,2019-03-01T06:05:22Z,2019-03-01T07:09:29Z,TRUE,27L
3c4906-EWG8JM-2019-03-01-0,2139,EGLL,EDDL,2019-03-01T09:11:14Z,2019-03-01T10:09:22Z,FALSE,NA
3c5433-BCS2217-2019-03-02-0,1798,EGLL,EDDP,2019-03-01T22:53:26Z,2019-03-01T23:59:59Z,FALSE,NA
3c5433-BCS6757-2019-03-01-0,2680,LIMC,EGLL,2019-03-01T19:02:53Z,2019-03-01T20:40:04Z,TRUE,27R
3c5ee3-EWG4C-2019-03-01-0,2710,EDDH,EGLL,2019-03-01T14:42:03Z,2019-03-01T16:00:28Z,TRUE,27R
3c5ee3-EWG5JE-2019-03-01-0,1892,EGLL,EDDH,2019-03-01T17:05:31Z,2019-03-01T18:13:49Z,FALSE,NA
3c5ee4-EWG6GC-2019-03-01-0,2634,EDDL,EGLL,2019-03-01T12:37:33Z,2019-03-01T13:36:58Z,TRUE,27L
3c5ee4-EWG9P-2019-03-01-0,2051,EGLL,EDDL,2019-03-01T15:03:06Z,2019-03-01T16:03:49Z,FALSE,NA
3c5eea-EWG2LY-2019-03-01-0,1848,EGLL,EDKB,2019-03-01T20:14:13Z,2019-03-01T21:03:16Z,FALSE,NA
3c5eea-EWG468-2019-03-01-0,2239,EDDK,EGLL,2019-03-01T17:36:50Z,2019-03-01T18:28:57Z,TRUE,27R
3c5ef8-EWG464-2019-03-01-0,2701,EDDK,EGLL,2019-03-01T13:46:25Z,2019-03-01T14:46:52Z,TRUE,27L
3c5ef8-EWG5JZ-2019-03-01-0,1933,EGLL,EDDK,2019-03-01T16:02:18Z,2019-03-01T16:56:59Z,FALSE,NA
3c5efa-EWG460-2019-03-01-0,3170,EDDK,EGLL,2019-03-01T08:08:28Z,2019-03-01T09:16:41Z,TRUE,27L
3c5efa-EWG461-2019-03-01-0,1964,EGLL,EDDK,2019-03-01T10:18:43Z,2019-03-01T11:14:19Z,FALSE,NA
3c6496-DLH5H-2019-03-01-0,1826,EGLL,EDDF,2019-03-01T08:51:02Z,2019-03-01T10:00:45Z,FALSE,NA
3c6496-DLH9XV-2019-03-01-0,2462,EDDF,EGLL,2019-03-01T06:16:48Z,2019-03-01T07:36:59Z,TRUE,27L
3c6597-DLH1FL-2019-03-01-0,1884,EGLL,EDDM,2019-03-01T06:48:04Z,2019-03-01T08:14:25Z,FALSE,NA
3c65c1-DLH2U-2019-03-01-0,1766,EGLL,EDDF,2019-03-01T17:48:37Z,2019-03-01T19:00:39Z,FALSE,NA
3c65c1-DLH6AN-2019-03-01-0,2256,EDDF,EGLL,2019-03-01T15:33:10Z,2019-03-01T16:41:41Z,TRUE,27R
3c65c1-DLH922-2019-03-01-0,2381,EDDF,EGLL,2019-03-01T20:40:33Z,2019-03-01T22:00:04Z,TRUE,27L
3c65c3-DLH6HY-2019-03-01-0,2357,EDDF,EGLL,2019-03-01T19:09:34Z,2019-03-01T20:23:04Z,TRUE,27R
3c65c4-DLH6U-2019-03-01-0,1891,EGLL,EDDF,2019-03-01T07:49:54Z,2019-03-01T09:04:52Z,FALSE,NA
3c65c6-DLH1YA-2019-03-01-0,2569,EDDF,EGLL,2019-03-01T17:27:40Z,2019-03-01T18:49:35Z,TRUE,27R
3c65c6-DLH8U-2019-03-01-0,1719,EGLL,EDDF,2019-03-01T19:57:51Z,2019-03-01T21:02:11Z,FALSE,NA
3c65c8-DLH2FN-2019-03-01-0,2653,EDDF,EGLL,2019-03-01T10:22:01Z,2019-03-01T11:37:55Z,TRUE,27L
3c65c8-DLH5U-2019-03-01-0,1812,EGLL,EDDF,2019-03-01T12:57:01Z,2019-03-01T14:10:54Z,FALSE,NA
3c65cc-DLH1U-2019-03-01-0,1813,EGLL,EDDF,2019-03-01T13:46:28Z,2019-03-01T14:53:23Z,FALSE,NA
3c65cc-DLH3H-2019-03-01-0,1904,EGLL,EDDF,2019-03-01T18:51:14Z,2019-03-01T20:02:14Z,FALSE,NA
3c65cc-DLH9AF-2019-03-01-0,2792,EDDF,EGLL,2019-03-01T16:06:03Z,2019-03-01T17:35:07Z,TRUE,27R
3c65cc-DLH9VT-2019-03-01-0,2344,EDDF,EGLL,2019-03-01T11:24:30Z,2019-03-01T12:36:58Z,TRUE,27L
3c65cd-DLH900-2019-03-01-0,2701,EDDF,EGLL,2019-03-01T07:07:15Z,2019-03-01T08:22:56Z,TRUE,27L
3c65cd-DLH9U-2019-03-01-0,1820,EGLL,EDDF,2019-03-01T10:06:34Z,2019-03-01T11:18:54Z,FALSE,NA
3c65ce-DLH9H-2019-03-01-0,1908,EGLL,EDDF,2019-03-01T06:45:10Z,2019-03-01T08:06:27Z,FALSE,NA
3c65d4-DLH4H-2019-03-01-0,1862,EGLL,EDDF,2019-03-01T16:48:22Z,2019-03-01T17:58:52Z,FALSE,NA
3c65d4-DLH910-2019-03-01-0,2645,EDDF,EGLL,2019-03-01T14:26:05Z,2019-03-01T15:46:59Z,TRUE,27R
3c6608-DLH1TU-2019-03-01-0,1790,EGLL,EDDM,2019-03-01T18:23:42Z,2019-03-01T19:38:52Z,FALSE,NA
3c6608-DLH2MH-2019-03-01-0,2254,EDDM,EGLL,2019-03-01T15:19:03Z,2019-03-01T17:07:48Z,TRUE,27R
3c66a5-DLH7H-2019-03-01-0,1819,EGLL,EDDF,2019-03-01T10:49:04Z,2019-03-01T11:56:28Z,FALSE,NA
3c66a5-DLH902-2019-03-01-0,2968,EDDF,EGLL,2019-03-01T08:06:05Z,2019-03-01T09:34:59Z,TRUE,27L
3c66b3-DLH4PH-2019-03-01-0,1718,EGLL,EDDM,2019-03-01T20:45:44Z,2019-03-01T22:01:11Z,FALSE,NA
3c66b3-DLH8JR-2019-03-01-0,3063,EDDM,EGLL,2019-03-01T17:36:05Z,2019-03-01T19:22:59Z,TRUE,27R
3c66b4-DLH4HU-2019-03-01-0,2461,EDDM,EGLL,2019-03-01T06:08:21Z,2019-03-01T07:38:24Z,TRUE,27L
3c66b4-DLH9JT-2019-03-01-0,1875,EGLL,EDDM,2019-03-01T09:11:59Z,2019-03-01T10:37:29Z,FALSE,NA
3c66b6-DLH9TY-2019-03-01-0,2794,EDDM,EGLL,2019-03-01T18:59:45Z,2019-03-01T20:38:34Z,TRUE,27R
3c66b8-DLH2HH-2019-03-01-0,2785,EDDM,EGLL,2019-03-01T14:14:12Z,2019-03-01T15:51:29Z,TRUE,27R
3c66b8-DLH2XY-2019-03-01-0,1691,EGLL,EDDM,2019-03-01T17:30:26Z,2019-03-01T18:46:12Z,FALSE,NA
3c66b8-DLH6EK-2019-03-01-0,1871,EGLL,EDDM,2019-03-01T11:39:26Z,2019-03-01T13:06:27Z,FALSE,NA
3c66b8-DLH8NL-2019-03-01-0,2626,EDDM,EGLL,2019-03-01T08:44:35Z,2019-03-01T10:23:15Z,TRUE,27L
3c66b9-DLH7WA-2019-03-01-0,2324,EDDM,EGLL,2019-03-01T11:07:44Z,2019-03-01T12:46:56Z,TRUE,27L
3c66b9-DLH8JW-2019-03-01-0,1751,EGLL,EDDM,2019-03-01T14:05:50Z,2019-03-01T15:27:56Z,FALSE,NA
3c66e2-DLH6LX-2019-03-01-0,1926,EGLL,EDDM,2019-03-01T07:52:44Z,2019-03-01T09:21:53Z,FALSE,NA
3c674d-DLH5LW-2019-03-01-0,2032,EDDM,EGLL,2019-03-01T21:05:00Z,2019-03-01T22:28:33Z,TRUE,27R
3c674f-DLH3U-2019-03-01-0,1840,EGLL,EDDF,2019-03-01T15:39:14Z,2019-03-01T16:46:59Z,FALSE,NA
3c674f-DLH908-2019-03-01-0,2380,EDDF,EGLL,2019-03-01T13:20:43Z,2019-03-01T14:35:19Z,TRUE,27L
3c6dc9-EWG1ZB-2019-03-01-0,2223,EDDT,EGLL,2019-03-01T16:42:30Z,2019-03-01T18:08:07Z,TRUE,27R
3c6dc9-EWG30N-2019-03-01-0,2191,EDDT,EGLL,2019-03-01T06:35:49Z,2019-03-01T07:58:58Z,TRUE,27L
3c6dc9-EWG7XL-2019-03-01-0,1987,EGLL,EDDT,2019-03-01T09:21:30Z,2019-03-01T10:48:42Z,FALSE,NA
3c6dc9-EWG9ZA-2019-03-01-0,1882,EGLL,EDDT,2019-03-01T19:43:48Z,2019-03-01T21:08:54Z,FALSE,NA
3c6dd1-EWG6TN-2019-03-01-0,1974,EGLL,EDDT,2019-03-01T14:54:21Z,2019-03-01T16:17:50Z,FALSE,NA
3c6dd1-EWG9TV-2019-03-01-0,2443,EDDT,EGLL,2019-03-01T12:02:03Z,2019-03-01T13:29:56Z,TRUE,27L
3c6dd4-EWG5AW-2019-03-01-0,1933,EGLL,EDDH,2019-03-01T19:23:23Z,2019-03-01T20:32:34Z,FALSE,NA
3c6dd4-EWG5PK-2019-03-01-0,2286,EDDH,EGLL,2019-03-01T17:01:30Z,2019-03-01T18:12:57Z,TRUE,27R
3c6dd4-EWG7465-2019-03-01-0,1994,EGLL,EDDH,2019-03-01T09:16:45Z,2019-03-01T10:28:27Z,FALSE,NA
3c6dd4-EWG79R-2019-03-01-0,2805,EDDH,EGLL,2019-03-01T07:03:04Z,2019-03-01T08:20:29Z,TRUE,27L
400154-AFL2582-2019-03-01-0,3014,UUEE,EGLL,2019-03-01T12:18:08Z,2019-03-01T15:59:17Z,TRUE,27R
400154-AFL2583-2019-03-01-0,1908,EGLL,UUEE,2019-03-01T17:39:30Z,2019-03-01T21:35:37Z,FALSE,NA
40040d-BAW17V-2019-03-01-0,2776,KDEN,EGLL,2019-03-01T07:56:43Z,2019-03-01T09:24:21Z,TRUE,27L
40040d-BAW9CG-2019-03-02-0,1852,EGLL,KPHX,2019-03-01T15:08:17Z,2019-03-01T16:11:55Z,FALSE,NA
40054d-BAW207-2019-03-01-0,1849,EGLL,KMIA,2019-03-01T09:20:03Z,2019-03-01T10:31:46Z,FALSE,NA
40054d-BAW58L-2019-03-01-0,2840,NA,EGLL,2019-03-01T02:00:53Z,2019-03-01T04:35:58Z,TRUE,27L
400551-BAW19V-2019-03-01-0,1901,EGLL,KDEN,2019-03-01T12:54:13Z,2019-03-01T13:59:59Z,FALSE,NA
400551-BAW32N-2019-03-01-0,2693,KMIA,EGLL,2019-03-01T05:10:56Z,2019-03-01T06:17:45Z,TRUE,27L
40058a-BAW239-2019-03-02-0,1834,EGLL,KBOS,2019-03-01T19:19:51Z,2019-03-01T20:30:40Z,FALSE,NA
40058a-BAW82-2019-03-01-0,2646,NA,EGLL,2019-03-01T12:35:45Z,2019-03-01T14:41:41Z,TRUE,27L
40058b-BAW176A-2019-03-01-0,2502,KJFK,EGLL,2019-03-01T05:27:49Z,2019-03-01T06:51:53Z,TRUE,27L
40058b-BAW263-2019-03-01-0,1746,EGLL,OERK,2019-03-01T13:52:13Z,2019-03-01T17:15:43Z,FALSE,NA
40058c-BAW124-2019-03-01-0,2015,OBBI,EGLL,2019-03-01T01:53:01Z,2019-03-01T05:40:14Z,TRUE,27L
40058c-BAW125-2019-03-01-0,1853,EGLL,NA,2019-03-01T13:26:35Z,2019-03-01T16:39:29Z,FALSE,NA
4005a5-BAW173A-2019-03-01-0,1809,EGLL,KJFK,2019-03-01T12:09:31Z,2019-03-01T13:20:34Z,FALSE,NA
4005a5-BAW20R-2019-03-01-0,2872,KORD,EGLL,2019-03-01T04:58:39Z,2019-03-01T06:23:27Z,TRUE,27R
4005a6-BAW107-2019-03-01-0,1817,EGLL,OMDB,2019-03-01T13:02:51Z,2019-03-01T16:20:25Z,FALSE,NA
4005a6-BAW66V-2019-03-01-0,2439,KPHL,EGLL,2019-03-01T07:10:55Z,2019-03-01T08:34:18Z,TRUE,27L
4005b9-BAW40F-2019-03-01-0,3275,KJFK,EGLL,2019-03-01T04:32:59Z,2019-03-01T06:08:42Z,TRUE,27L
4005b9-BAW73-2019-03-01-0,1771,EGLL,NA,2019-03-01T13:43:42Z,2019-03-01T16:59:59Z,FALSE,NA
4005ba-BAW64M-2019-03-01-0,2858,NA,EGLL,2019-03-01T02:29:59Z,2019-03-01T06:14:09Z,TRUE,27R
4005ba-BAW65-2019-03-01-0,1850,EGLL,NA,2019-03-01T10:43:09Z,2019-03-01T13:52:37Z,FALSE,NA
4005bb-BAW48Q-2019-03-01-0,2481,KBFI,EGLL,2019-03-01T10:30:20Z,2019-03-01T11:55:44Z,TRUE,27L
4005bb-BAW7TG-2019-03-01-0,1890,EGLL,NA,2019-03-01T14:41:26Z,2019-03-01T15:56:43Z,FALSE,NA
4005bd-BAW297-2019-03-02-0,1923,EGLL,KORD,2019-03-01T17:23:06Z,2019-03-01T18:37:07Z,FALSE,NA
4005bd-BAW80G-2019-03-01-0,2511,KBOS,EGLL,2019-03-01T07:30:54Z,2019-03-01T08:54:48Z,TRUE,27L
4005be-BAW24R-2019-03-01-0,2723,KORD,EGLL,2019-03-01T08:26:23Z,2019-03-01T09:52:14Z,TRUE,27L
4005be-BAW31F-2019-03-02-0,1923,EGLL,KDFW,2019-03-01T16:56:08Z,2019-03-01T18:10:40Z,FALSE,NA
4005bf-BAW164-2019-03-01-0,2557,LL59,EGLL,2019-03-01T15:03:54Z,2019-03-01T19:52:06Z,TRUE,27R
4005bf-BAW165-2019-03-01-0,1789,EGLL,LLBG,2019-03-01T08:31:31Z,2019-03-01T12:37:17Z,FALSE,NA
4005bf-BAW262-2019-03-01-0,2156,NA,EGLL,2019-03-01T01:21:16Z,2019-03-01T05:16:22Z,TRUE,27L
4005bf-BAW83-2019-03-02-0,1848,EGLL,NA,2019-03-01T22:48:21Z,2019-03-01T23:59:59Z,FALSE,NA
4005c0-BAW5EA-2019-03-01-0,1992,EGLL,KSEA,2019-03-01T10:23:05Z,2019-03-01T11:35:33Z,FALSE,NA
4005c0-BAW72-2019-03-01-0,2601,NA,EGLL,2019-03-01T02:24:27Z,2019-03-01T06:16:23Z,TRUE,27R
4005e2-BAW18A-2019-03-01-0,2899,KJFK,EGLL,2019-03-01T08:58:34Z,2019-03-01T10:30:30Z,TRUE,27L
4005e3-BAW116-2019-03-01-0,2460,KJFK,EGLL,2019-03-01T06:02:25Z,2019-03-01T07:25:51Z,TRUE,27L
4005e3-BAW7W-2019-03-01-0,1838,EGLL,KIAD,2019-03-01T12:05:01Z,2019-03-01T13:19:28Z,FALSE,NA
400610-BAW11J-2019-03-01-0,2867,KJFK,EGLL,2019-03-01T04:56:38Z,2019-03-01T06:25:47Z,TRUE,27R
400610-BAW185-2019-03-01-0,1937,EGLL,KLDJ,2019-03-01T11:23:12Z,2019-03-01T12:37:29Z,FALSE,NA
400612-BAW274-2019-03-01-0,2487,KLAS,EGLL,2019-03-01T13:11:52Z,2019-03-01T14:36:53Z,TRUE,27L
400614-BAW210-2019-03-01-0,2536,NA,EGLL,2019-03-01T11:39:21Z,2019-03-01T12:43:41Z,TRUE,27L
400614-BAW275-2019-03-02-0,1914,EGLL,KLAS,2019-03-01T16:33:08Z,2019-03-01T17:40:11Z,FALSE,NA
400615-BAW8C-2019-03-01-0,2762,CYVR,EGLL,2019-03-01T13:47:06Z,2019-03-01T15:05:29Z,TRUE,27R
400683-BAW04A-2019-03-01-0,1893,EGLL,KJFK,2019-03-01T13:25:34Z,2019-03-01T14:36:48Z,FALSE,NA
400683-BAW4EA-2019-03-01-0,2275,KSEA,EGLL,2019-03-01T05:43:25Z,2019-03-01T06:53:22Z,TRUE,27L
400684-BAW33K-2019-03-01-0,1831,EGLL,NA,2019-03-01T17:11:46Z,2019-03-01T18:21:58Z,FALSE,NA
400684-BAW92W-2019-03-01-0,2363,KDFW,EGLL,2019-03-01T11:01:28Z,2019-03-01T12:23:52Z,TRUE,27L
400685-BAW49-2019-03-01-0,1990,EGLL,KSEA,2019-03-01T15:04:48Z,2019-03-01T16:16:24Z,FALSE,NA
40068f-BAW78-2019-03-01-0,2407,NA,EGLL,2019-03-01T03:21:36Z,2019-03-01T05:43:37Z,TRUE,27L
40068f-BAW81-2019-03-01-0,1674,EGLL,NA,2019-03-01T14:07:57Z,2019-03-01T16:02:25Z,FALSE,NA
400690-BAW38P-2019-03-01-0,2269,KPHX,EGLL,2019-03-01T12:13:59Z,2019-03-01T13:32:24Z,TRUE,27L
400691-BAW5VY-2019-03-02-0,1834,EGLL,CYVR,2019-03-01T18:11:11Z,2019-03-01T19:18:53Z,FALSE,NA
4006a8-BAW15K-2019-03-01-0,1804,EGLL,KJFK,2019-03-01T14:25:30Z,2019-03-01T15:35:50Z,FALSE,NA
4006a8-BAW71F-2019-03-01-0,2743,KSFO,EGLL,2019-03-01T08:42:25Z,2019-03-01T10:12:40Z,TRUE,27L
4006a9-BAW13G-2019-03-01-0,1844,EGLL,KBOS,2019-03-01T11:41:45Z,2019-03-01T12:53:13Z,FALSE,NA
4006aa-BAW211-2019-03-02-0,1840,EGLL,KMIA,2019-03-01T16:53:04Z,2019-03-01T17:59:59Z,FALSE,NA
4006aa-BAW42-2019-03-01-0,2375,NA,EGLL,2019-03-01T04:43:45Z,2019-03-01T06:48:15Z,TRUE,27L
4006ac-BAW172-2019-03-01-0,2342,KJFK,EGLL,2019-03-01T06:42:39Z,2019-03-01T08:04:06Z,TRUE,27L
4006ac-BAW67V-2019-03-01-0,1820,EGLL,KPHL,2019-03-01T16:34:05Z,2019-03-01T17:44:26Z,FALSE,NA
4006ad-BAW283-2019-03-01-0,1903,EGLL,NA,2019-03-01T11:24:21Z,2019-03-01T12:37:27Z,FALSE,NA
4006ae-BAW183-2019-03-02-0,1834,EGLL,KJFK,2019-03-01T20:18:21Z,2019-03-01T21:34:25Z,FALSE,NA
