UID,N,ADEP,ADES,START,STOP,ARR,RWY
010205-MSR757-2021-05-13-0,2077,NA,EHAM,2021-05-13T08:52:55Z,2021-05-13T12:18:36Z,TRUE,06
010205-MSR758-2021-05-13-0,1392,EHAM,HEAZ,2021-05-13T14:02:38Z,2021-05-13T15:51:40Z,FALSE,NA
06a13b-QTR2BL-2021-05-13-0,2090,OTHH,EHAM,2021-05-13T08:09:30Z,2021-05-13T11:30:26Z,TRUE,36R
06a13b-QTR9GA-2021-05-13-0,1878,EHAM,OTHH,2021-05-13T14:18:24Z,2021-05-13T17:35:46Z,FALSE,NA
06a1ec-QTR188G-2021-05-13-0,1868,EHAM,OTHH,2021-05-13T14:51:01Z,2021-05-13T18:09:53Z,FALSE,NA
06a1ec-QTR8102-2021-05-13-0,2112,KORD,EHAM,2021-05-13T10:57:23Z,2021-05-13T12:40:59Z,TRUE,06
341583-AEA1091-2021-05-13-0,1982,LEMD,EHAM,2021-05-13T05:22:37Z,2021-05-13T07:16:20Z,TRUE,06
341583-AEA1098-2021-05-13-0,1966,EHAM,LEMD,2021-05-13T09:07:15Z,2021-05-13T11:08:53Z,FALSE,NA
345204-VLG52TQ-2021-05-13-0,2053,NA,EHAM,2021-05-13T12:03:48Z,2021-05-13T13:34:28Z,TRUE,06
345204-VLG6815-2021-05-13-0,1926,EHAM,LIQL,2021-05-13T14:54:10Z,2021-05-13T16:18:28Z,FALSE,NA
34608c-VLG46LT-2021-05-13-0,2026,LEBL,EHAM,2021-05-13T12:36:33Z,2021-05-13T14:25:17Z,TRUE,06
34608c-VLG4B-2021-05-13-0,1971,EHAM,LIRF,2021-05-13T15:31:47Z,2021-05-13T17:19:48Z,FALSE,NA
346186-VLG6292-2021-05-13-0,2244,LIRF,EHAM,2021-05-13T15:01:38Z,2021-05-13T16:49:27Z,TRUE,06
346186-VLG9Y-2021-05-13-0,1930,EHAM,LEBL,2021-05-13T18:10:21Z,2021-05-13T19:54:40Z,FALSE,NA
3946e5-AFR15AH-2021-05-13-0,2245,EHAM,LFPG,2021-05-13T12:52:23Z,2021-05-13T13:37:05Z,FALSE,NA
3946e5-AFR24DA-2021-05-13-0,2048,LFPG,EHAM,2021-05-13T10:57:44Z,2021-05-13T11:37:19Z,TRUE,06
3946eb-AFR23GE-2021-05-13-0,2315,EHAM,LFPG,2021-05-13T16:54:36Z,2021-05-13T17:41:19Z,FALSE,NA
3946eb-AFR55CP-2021-05-13-0,2093,LFPG,EHAM,2021-05-13T14:59:22Z,2021-05-13T15:39:56Z,TRUE,06
39b165-AFR19XP-2021-05-13-0,2022,LFML,EHAM,2021-05-13T15:48:27Z,2021-05-13T17:10:42Z,TRUE,06
39b165-AFR69CB-2021-05-13-0,1891,EHAM,LFML,2021-05-13T18:36:50Z,2021-05-13T20:05:30Z,FALSE,NA
39e4ac-AFR32RY-2021-05-13-0,2190,LFPG,EHAM,2021-05-13T05:38:57Z,2021-05-13T06:20:55Z,TRUE,06
39e4ac-AFR93ZP-2021-05-13-0,2230,EHAM,LFPG,2021-05-13T07:52:14Z,2021-05-13T08:39:21Z,FALSE,NA
3c5467-DLH1ML-2021-05-13-0,3386,EDDF,EHAM,2021-05-13T07:10:33Z,2021-05-13T08:06:58Z,TRUE,06
3c5467-DLH9A-2021-05-13-0,2483,EHAM,EDDF,2021-05-13T09:15:18Z,2021-05-13T10:08:58Z,FALSE,NA
3e2bcd-AWU513E-2021-05-13-0,2372,EDXW,EHAM,2021-05-13T06:38:50Z,2021-05-13T07:20:12Z,TRUE,22
3e2bcd-AWU513E-2021-05-13-1,2329,EHAM,EPLR,2021-05-13T09:56:51Z,2021-05-13T11:49:39Z,FALSE,NA
3e48e5-ECA5C-2021-05-13-0,1521,EHAM,EDDG,2021-05-13T10:49:39Z,2021-05-13T11:14:59Z,FALSE,NA
406a9e-BAW430-2021-05-13-0,2433,EGLL,EHAM,2021-05-13T07:22:07Z,2021-05-13T08:02:58Z,TRUE,06
406a9e-BAW431-2021-05-13-0,2134,EHAM,EGLL,2021-05-13T10:28:12Z,2021-05-13T11:12:14Z,FALSE,NA
4240e6-ABW9391-2021-05-13-0,2275,OMDB,EHAM,2021-05-13T19:24:18Z,2021-05-13T22:39:31Z,TRUE,06
424313-AFL2550-2021-05-13-0,2657,UUEE,EHAM,2021-05-13T07:01:50Z,2021-05-13T09:21:55Z,TRUE,06
424313-AFL2551-2021-05-13-0,1828,EHAM,UUEE,2021-05-13T11:34:02Z,2021-05-13T13:45:19Z,FALSE,NA
4243a0-AZG203-2021-05-13-0,2272,NA,EHAM,2021-05-13T00:24:51Z,2021-05-13T03:26:06Z,TRUE,06
4243fe-ABW451-2021-05-13-0,2327,UUEE,EHAM,2021-05-13T10:31:24Z,2021-05-13T12:35:56Z,TRUE,06
4243fe-ABW552-2021-05-13-0,1892,EHAM,LIMC,2021-05-13T15:04:30Z,2021-05-13T16:23:29Z,FALSE,NA
424970-ABW327-2021-05-13-0,2227,UUEE,EHAM,2021-05-13T13:08:33Z,2021-05-13T15:12:52Z,TRUE,06
424970-ABW428-2021-05-13-0,1895,EHAM,UUEE,2021-05-13T19:00:35Z,2021-05-13T20:59:59Z,FALSE,NA
425700-AZG204-2021-05-13-0,1898,EHAM,NA,2021-05-13T06:54:13Z,2021-05-13T09:55:29Z,FALSE,NA
44003e-EJU9052-2021-05-13-0,2482,EHAM,EGKK,2021-05-13T08:45:11Z,2021-05-13T09:32:59Z,FALSE,NA
44049c-LXG14C-2021-05-13-0,1968,LCLK,EHAM,2021-05-13T09:09:27Z,2021-05-13T12:59:10Z,TRUE,04
4405a6-GAC990F-2021-05-13-0,2645,EHAM,EDVE,2021-05-13T06:44:39Z,2021-05-13T07:37:59Z,FALSE,NA
440821-AUA372G-2021-05-13-0,2038,EHAM,LOWW,2021-05-13T08:10:47Z,2021-05-13T09:47:29Z,FALSE,NA
440821-AUA3LE-2021-05-13-0,2079,LOWW,EHAM,2021-05-13T05:22:43Z,2021-05-13T06:46:58Z,TRUE,36R
44082a-AUA3SV-2021-05-13-0,2024,EHAM,LOWW,2021-05-13T18:00:38Z,2021-05-13T19:30:17Z,FALSE,NA
44082a-AUA3TC-2021-05-13-0,2059,LOWW,EHAM,2021-05-13T15:38:32Z,2021-05-13T16:59:51Z,TRUE,36R
448442-SLM3003-2021-05-13-0,1891,EHAM,EBCI,2021-05-13T08:22:07Z,2021-05-13T08:53:37Z,FALSE,NA
448442-SLM994-2021-05-13-0,2194,NA,EHAM,2021-05-13T04:20:30Z,2021-05-13T05:43:56Z,TRUE,06
