UID,N,ADEP,ADES,START,STOP,ARR,RWY
3c4b45-EWG6GC-2020-03-11-0,2684,EDDL,EGLL,2020-03-11T10:17:49Z,2020-03-11T11:19:41Z,TRUE,27L
3c4b45-EWG9P-2020-03-11-0,1776,EGLL,EDDL,2020-03-11T12:23:56Z,2020-03-11T13:15:49Z,FALSE,NA
3c5422-BCS13G-2020-03-11-0,3572,EDDF,EGLL,2020-03-11T08:58:43Z,2020-03-11T10:34:28Z,TRUE,27L
3c5422-BCS6717-2020-03-11-0,1682,EGLL,EDDF,2020-03-11T12:14:17Z,2020-03-11T13:15:27Z,FALSE,NA
3c5425-BCS2217-2020-03-11-0,1547,EGLL,EDDP,2020-03-11T22:57:23Z,2020-03-11T23:59:59Z,FALSE,NA
3c5425-BCS6757-2020-03-11-0,2823,LIMC,EGLL,2020-03-11T18:52:40Z,2020-03-11T20:31:13Z,TRUE,27R
3c5429-BCS2665-2020-03-11-0,2356,EGLL,EBBR,2020-03-11T22:39:08Z,2020-03-11T23:19:19Z,FALSE,NA
3c5429-BCS6773-2020-03-11-0,2037,LPPR,EGLL,2020-03-11T19:25:15Z,2020-03-11T20:10:11Z,TRUE,27R
3c56e6-EWG5AW-2020-03-11-0,1778,EGLL,EDDH,2020-03-11T19:42:36Z,2020-03-11T20:50:14Z,FALSE,NA
3c56e6-EWG5PK-2020-03-11-0,3153,EDDH,EGLL,2020-03-11T17:05:48Z,2020-03-11T18:36:12Z,TRUE,27R
3c5ee2-EWG1AT-2020-03-11-0,3458,EDDL,EGLL,2020-03-11T17:17:50Z,2020-03-11T18:31:16Z,TRUE,27R
3c5ee2-EWG48A-2020-03-11-0,1702,EGLL,EDDL,2020-03-11T19:32:23Z,2020-03-11T20:22:38Z,FALSE,NA
3c5ee4-EWG12H-2020-03-11-0,2885,EDDL,EGLL,2020-03-11T13:34:28Z,2020-03-11T14:39:28Z,TRUE,27L
3c5ee4-EWG7PY-2020-03-11-0,1874,EGLL,EDDL,2020-03-11T15:40:33Z,2020-03-11T16:35:12Z,FALSE,NA
3c5ee6-EWG6VP-2020-03-11-0,3437,EDDL,EGLL,2020-03-11T05:59:40Z,2020-03-11T07:13:40Z,TRUE,27L
3c5ee6-EWG8JM-2020-03-11-0,1769,EGLL,EDDL,2020-03-11T08:10:35Z,2020-03-11T09:00:20Z,FALSE,NA
3c5ef8-EWG460-2020-03-11-0,3337,EDDK,EGLL,2020-03-11T07:30:28Z,2020-03-11T08:43:55Z,TRUE,27L
3c5ef8-EWG461-2020-03-11-0,1810,EGLL,EDDK,2020-03-11T09:51:56Z,2020-03-11T10:42:02Z,FALSE,NA
3c5efa-EWG2LY-2020-03-11-0,1714,EGLL,EDDK,2020-03-11T20:04:46Z,2020-03-11T20:57:33Z,FALSE,NA
3c5efa-EWG468-2020-03-11-0,3163,EDDK,EGLL,2020-03-11T17:56:52Z,2020-03-11T19:07:18Z,TRUE,27R
3c6448-DLH8RM-2020-03-11-0,2713,EDDF,EGLL,2020-03-11T16:01:06Z,2020-03-11T17:22:15Z,TRUE,27R
3c6448-DLH8U-2020-03-11-0,1652,EGLL,EDDF,2020-03-11T18:38:56Z,2020-03-11T19:42:19Z,FALSE,NA
3c65c1-DLH5U-2020-03-11-0,1708,EGLL,EDDF,2020-03-11T10:41:21Z,2020-03-11T11:47:24Z,FALSE,NA
3c65c1-DLH902-2020-03-11-0,3427,EDDF,EGLL,2020-03-11T08:09:31Z,2020-03-11T09:47:56Z,TRUE,27L
3c65c1-DLH922-2020-03-11-0,2589,EDDF,EGLL,2020-03-11T20:25:08Z,2020-03-11T21:56:51Z,TRUE,27R
3c65c8-DLH1U-2020-03-11-0,1687,EGLL,EDDF,2020-03-11T13:38:02Z,2020-03-11T14:38:25Z,FALSE,NA
3c65c8-DLH4KX-2020-03-11-0,2786,EDDF,EGLL,2020-03-11T11:09:14Z,2020-03-11T12:33:46Z,TRUE,27L
3c65c8-DLH5H-2020-03-11-0,1663,EGLL,EDDF,2020-03-11T08:40:07Z,2020-03-11T09:51:50Z,FALSE,NA
3c65c8-DLH8WT-2020-03-11-0,3229,EDDF,EGLL,2020-03-11T06:05:30Z,2020-03-11T07:31:50Z,TRUE,27L
3c65c9-DLH7H-2020-03-11-0,1695,EGLL,EDDF,2020-03-11T11:34:37Z,2020-03-11T12:35:39Z,FALSE,NA
3c65c9-DLH904-2020-03-11-0,3346,EDDF,EGLL,2020-03-11T09:03:31Z,2020-03-11T10:39:25Z,TRUE,27L
3c65d6-DLH6CF-2020-03-11-0,1677,EGLL,EDDM,2020-03-11T07:52:36Z,2020-03-11T09:11:45Z,FALSE,NA
3c65d6-DLH6VX-2020-03-11-0,3182,EDDM,EGLL,2020-03-11T17:41:41Z,2020-03-11T19:31:07Z,TRUE,27R
3c65d6-DLH8PH-2020-03-11-0,1587,EGLL,EDDM,2020-03-11T20:25:16Z,2020-03-11T21:37:22Z,FALSE,NA
3c65d8-DLH2CL-2020-03-11-0,1588,EGLL,EDDM,2020-03-11T17:56:37Z,2020-03-11T19:15:27Z,FALSE,NA
3c65d8-DLH5HV-2020-03-11-0,2559,EDDM,EGLL,2020-03-11T14:59:31Z,2020-03-11T16:53:19Z,TRUE,27R
3c65d8-DLH8AX-2020-03-11-0,2571,EDDM,EGLL,2020-03-11T20:56:20Z,2020-03-11T22:37:13Z,TRUE,27R
3c66a5-DLH4H-2020-03-11-0,1670,EGLL,EDDF,2020-03-11T17:44:42Z,2020-03-11T18:48:00Z,FALSE,NA
3c66a5-DLH9KF-2020-03-11-0,2716,EDDF,EGLL,2020-03-11T15:05:33Z,2020-03-11T16:23:27Z,TRUE,27R
3c66e6-DLH6U-2020-03-11-0,1701,EGLL,EDDF,2020-03-11T07:37:07Z,2020-03-11T08:45:24Z,FALSE,NA
4004c7-BAW32N-2020-03-11-0,3390,KMIA,EGLL,2020-03-11T05:28:16Z,2020-03-11T06:34:59Z,TRUE,27L
4004c7-BAW44N-2020-03-11-0,1789,EGLL,KSAN,2020-03-11T13:40:16Z,2020-03-11T14:53:09Z,FALSE,NA
40054d-BAW81-2020-03-11-0,1775,EGLL,NA,2020-03-11T14:18:08Z,2020-03-11T16:26:47Z,FALSE,NA
400550-BAW207-2020-03-11-0,2005,EGLL,KMIA,2020-03-11T09:54:04Z,2020-03-11T11:26:52Z,FALSE,NA
400550-BAW78-2020-03-11-0,2393,NA,EGLL,2020-03-11T03:08:07Z,2020-03-11T05:38:59Z,TRUE,27R
400551-BAW74-2020-03-11-0,2187,NA,EGLL,2020-03-11T01:58:05Z,2020-03-11T04:34:09Z,TRUE,27R
40057d-BAW209-2020-03-11-0,2048,EGLL,KMIA,2020-03-11T14:28:47Z,2020-03-11T15:59:59Z,FALSE,NA
40057d-BAW34N-2020-03-11-0,2262,KMIA,EGLL,2020-03-11T10:00:17Z,2020-03-11T10:46:56Z,TRUE,27L
40057e-BAW72A-2020-03-11-0,2383,KSAN,EGLL,2020-03-11T10:55:22Z,2020-03-11T12:17:26Z,TRUE,27L
40058a-BAW124-2020-03-11-0,3654,OBBI,EGLL,2020-03-11T02:05:29Z,2020-03-11T06:33:37Z,TRUE,27R
40058b-BAW125-2020-03-11-0,1692,EGLL,OBBI,2020-03-11T12:29:02Z,2020-03-11T15:50:44Z,FALSE,NA
40058b-BAW72-2020-03-11-0,4960,NA,EGLL,2020-03-11T01:26:27Z,2020-03-11T06:10:28Z,TRUE,27R
4005a5-BAW172-2020-03-11-0,2850,KJFK,EGLL,2020-03-11T06:37:27Z,2020-03-11T08:05:49Z,TRUE,27L
4005a5-BAW295-2020-03-11-0,1883,EGLL,KORD,2020-03-11T12:38:36Z,2020-03-11T13:55:14Z,FALSE,NA
4005ba-BAW164-2020-03-11-0,2780,EGLL,EGLL,2020-03-11T17:10:54Z,2020-03-11T19:37:22Z,TRUE,27R
4005ba-BAW83-2020-03-11-0,1796,EGLL,NA,2020-03-11T22:40:41Z,2020-03-11T23:59:59Z,FALSE,NA
4005bb-BAW48Q-2020-03-11-0,2300,KSEA,EGLL,2020-03-11T09:57:49Z,2020-03-11T11:16:01Z,TRUE,27L
4005bc-BAW239-2020-03-11-0,2054,EGLL,KBOS,2020-03-11T19:39:10Z,2020-03-11T20:59:59Z,FALSE,NA
4005bd-BAW69V-2020-03-11-0,2063,EGLL,KPHL,2020-03-11T16:42:49Z,2020-03-11T18:11:26Z,FALSE,NA
4005bd-BAW82-2020-03-11-0,2461,NA,EGLL,2020-03-11T12:05:53Z,2020-03-11T14:23:56Z,TRUE,27L
4005be-BAW50G-2020-03-11-0,2139,EGLL,KBOS,2020-03-11T15:25:16Z,2020-03-11T16:54:26Z,FALSE,NA
4005bf-BAW262-2020-03-11-0,2407,EGLL,EGLL,2020-03-11T01:21:14Z,2020-03-11T05:11:47Z,TRUE,27R
4005bf-BAW73-2020-03-11-0,1673,EGLL,OMAA,2020-03-11T13:43:01Z,2020-03-11T16:58:51Z,FALSE,NA
4005c0-BAW157-2020-03-11-0,1550,EGLL,NA,2020-03-11T22:21:46Z,2020-03-11T23:59:59Z,FALSE,NA
4005c0-BAW29G-2020-03-11-0,2537,KBOS,EGLL,2020-03-11T17:06:32Z,2020-03-11T18:32:47Z,TRUE,27R
4005c1-BAW116-2020-03-11-0,2595,KJFK,EGLL,2020-03-11T05:55:18Z,2020-03-11T07:20:58Z,TRUE,27L
4005c1-BAW185-2020-03-11-0,2128,EGLL,KEWR,2020-03-11T11:09:38Z,2020-03-11T12:40:10Z,FALSE,NA
4005e3-BAW20R-2020-03-11-0,3682,KORD,EGLL,2020-03-11T04:48:22Z,2020-03-11T06:28:51Z,TRUE,27R
4005e3-BAW283-2020-03-11-0,1843,EGLL,KLAX,2020-03-11T11:06:42Z,2020-03-11T12:21:26Z,FALSE,NA
400612-BAW42D-2020-03-11-0,3222,FACT,EGLL,2020-03-11T06:56:39Z,2020-03-11T09:27:15Z,TRUE,27L
400612-BAW43-2020-03-11-0,1772,EGLL,FACT,2020-03-11T18:54:03Z,2020-03-11T20:59:59Z,FALSE,NA
400614-BAW274-2020-03-11-0,2214,KLAS,EGLL,2020-03-11T13:51:36Z,2020-03-11T15:08:35Z,TRUE,27R
400615-BAW275-2020-03-11-0,1788,EGLL,KLAS,2020-03-11T16:32:17Z,2020-03-11T17:46:18Z,FALSE,NA
400615-BAW58L-2020-03-11-0,2904,FACT,EGLL,2020-03-11T07:18:45Z,2020-03-11T09:43:38Z,TRUE,27L
400683-BAW64M-2020-03-11-0,3983,NA,EGLL,2020-03-11T02:08:48Z,2020-03-11T06:24:53Z,TRUE,27L
400683-BAW65-2020-03-11-0,1669,EGLL,NA,2020-03-11T10:20:03Z,2020-03-11T13:20:24Z,FALSE,NA
400684-BAW04A-2020-03-11-0,2115,EGLL,KJFK,2020-03-11T13:11:33Z,2020-03-11T14:41:51Z,FALSE,NA
400684-BAW9E-2020-03-11-0,3978,KEWR,EGLL,2020-03-11T04:20:28Z,2020-03-11T06:09:13Z,TRUE,27L
40068f-BAW5VY-2020-03-11-0,1836,EGLL,CYVR,2020-03-11T18:03:04Z,2020-03-11T19:19:38Z,FALSE,NA
40068f-BAW8C-2020-03-11-0,2361,CYVR,EGLL,2020-03-11T12:52:28Z,2020-03-11T14:14:57Z,TRUE,27L
400691-BAW219V-2020-03-11-0,1872,EGLL,KFTG,2020-03-11T12:41:23Z,2020-03-11T13:56:16Z,FALSE,NA
400691-BAW42-2020-03-11-0,2710,FACT,EGLL,2020-03-11T04:40:08Z,2020-03-11T07:17:49Z,TRUE,27L
4006a8-BAW11J-2020-03-11-0,3306,KJFK,EGLL,2020-03-11T04:51:10Z,2020-03-11T06:27:29Z,TRUE,27L
4006a8-BAW175-2020-03-11-0,2007,EGLL,KJFK,2020-03-11T10:07:04Z,2020-03-11T11:34:12Z,FALSE,NA
4006a9-BAW31F-2020-03-11-0,1879,EGLL,KDFW,2020-03-11T16:20:16Z,2020-03-11T17:34:45Z,FALSE,NA
4006ab-BAW59-2020-03-11-0,1730,EGLL,FACT,2020-03-11T21:54:56Z,2020-03-11T23:48:14Z,FALSE,NA
4006ac-BAW106-2020-03-11-0,3960,OMDB,EGLL,2020-03-11T01:50:29Z,2020-03-11T06:23:23Z,TRUE,27R
4006ac-BAW75-2020-03-11-0,1746,EGLL,NA,2020-03-11T10:14:03Z,2020-03-11T12:21:29Z,FALSE,NA
4006ae-BAW33K-2020-03-11-0,2041,EGLL,KJFK,2020-03-11T16:34:40Z,2020-03-11T17:59:59Z,FALSE,NA
4006ae-BAW92W-2020-03-11-0,2265,KDFW,EGLL,2020-03-11T11:34:40Z,2020-03-11T12:48:59Z,TRUE,27L
4006af-BAW117-2020-03-11-0,2107,EGLL,KJFK,2020-03-11T09:07:02Z,2020-03-11T10:32:34Z,FALSE,NA
4006af-BAW40F-2020-03-11-0,4174,KJFK,EGLL,2020-03-11T04:14:06Z,2020-03-11T06:06:28Z,TRUE,27L
4006b0-BAW282-2020-03-11-0,2762,KLAX,EGLL,2020-03-11T08:39:19Z,2020-03-11T10:04:23Z,TRUE,27L
4006b0-BAW67V-2020-03-11-0,2093,EGLL,KPHL,2020-03-11T14:59:05Z,2020-03-11T16:27:08Z,FALSE,NA
4006b1-BAW108-2020-03-11-0,2649,OMDB,EGLL,2020-03-11T09:33:08Z,2020-03-11T13:41:46Z,TRUE,27L
4006b2-BAW11M-2020-03-11-0,1805,EGLL,KSFO,2020-03-11T11:12:38Z,2020-03-11T12:29:14Z,FALSE,NA
4006b2-BAW66V-2020-03-11-0,2695,KPHL,EGLL,2020-03-11T05:36:19Z,2020-03-11T07:01:18Z,TRUE,27L
4006b3-BAW183-2020-03-11-0,1967,EGLL,KJFK,2020-03-11T19:26:07Z,2020-03-11T20:46:39Z,FALSE,NA
4006b3-BAW280-2020-03-11-0,2605,KLAX,EGLL,2020-03-11T10:51:18Z,2020-03-11T12:16:09Z,TRUE,27L
4006c4-BAW132-2020-03-11-0,2868,NA,EGLL,2020-03-11T08:35:54Z,2020-03-11T12:31:44Z,TRUE,27L
4006c4-BAW297-2020-03-11-0,1847,EGLL,KORD,2020-03-11T16:00:34Z,2020-03-11T17:16:36Z,FALSE,NA
40073c-BAW178-2020-03-11-0,2408,KJFK,EGLL,2020-03-11T18:10:44Z,2020-03-11T19:32:31Z,TRUE,27R
40073d-BAW14K-2020-03-11-0,2668,KJFK,EGLL,2020-03-11T07:26:12Z,2020-03-11T08:53:55Z,TRUE,27L
40073d-BAW15K-2020-03-11-0,2077,EGLL,KJFK,2020-03-11T14:25:43Z,2020-03-11T15:54:27Z,FALSE,NA
40073e-BAW281-2020-03-11-0,1800,EGLL,KLAX,2020-03-11T13:30:56Z,2020-03-11T14:46:21Z,FALSE,NA
40073f-BAW109-2020-03-11-0,1525,EGLL,OMDB,2020-03-11T21:44:44Z,2020-03-11T23:43:46Z,FALSE,NA
40073f-BAW17V-2020-03-11-0,2483,60CO,EGLL,2020-03-11T07:29:40Z,2020-03-11T08:50:53Z,TRUE,27L
4007f3-BAW18A-2020-03-11-0,2913,KJFK,EGLL,2020-03-11T08:52:16Z,2020-03-11T10:23:44Z,TRUE,27L
4007f3-BAW287-2020-03-11-0,1859,EGLL,KSFO,2020-03-11T15:14:38Z,2020-03-11T16:30:33Z,FALSE,NA
4007f4-BAW179-2020-03-11-0,2084,EGLL,KJFK,2020-03-11T18:17:50Z,2020-03-11T19:43:42Z,FALSE,NA
4007f4-BAW6B-2020-03-11-0,2214,KSFO,EGLL,2020-03-11T13:10:38Z,2020-03-11T14:27:59Z,TRUE,27L
4007f5-BAW256-2020-03-11-0,2729,NA,EGLL,2020-03-11T11:23:50Z,2020-03-11T14:42:57Z,TRUE,27L
4007f5-BAW257-2020-03-11-0,1605,EGLL,VIDP,2020-03-11T18:59:04Z,2020-03-11T22:07:22Z,FALSE,NA
4007f6-BAW173A-2020-03-11-0,2101,EGLL,KJFK,2020-03-11T11:40:09Z,2020-03-11T13:10:44Z,FALSE,NA
4007f6-BAW51B-2020-03-11-0,3008,KBOS,EGLL,2020-03-11T05:20:53Z,2020-03-11T06:52:14Z,TRUE,27R
4007f7-BAW143-2020-03-11-0,1636,EGLL,VIDP,2020-03-11T11:27:07Z,2020-03-11T14:37:21Z,FALSE,NA
4007f7-BAW176A-2020-03-11-0,2942,KJFK,EGLL,2020-03-11T05:13:50Z,2020-03-11T06:44:24Z,TRUE,27R
4007f9-BAW26E-2020-03-11-0,2100,EGLL,KIAH,2020-03-11T09:46:19Z,2020-03-11T11:11:26Z,FALSE,NA
4007f9-BAW81V-2020-03-11-0,2829,KIAH,EGLL,2020-03-11T05:19:00Z,2020-03-11T06:46:54Z,TRUE,27R
4007fb-BAW190-2020-03-11-0,2213,KAUS,EGLL,2020-03-11T12:45:14Z,2020-03-11T14:03:53Z,TRUE,27L
4007fb-BAW21G-2020-03-11-0,2104,EGLL,KBOS,2020-03-11T17:00:42Z,2020-03-11T18:35:18Z,FALSE,NA
400801-BAW424-2020-03-11-0,2080,EGLL,ELLX,2020-03-11T20:09:36Z,2020-03-11T21:09:28Z,FALSE,NA
400801-BAW42DB-2020-03-11-0,2873,EIDW,EGLL,2020-03-11T17:53:47Z,2020-03-11T18:51:52Z,TRUE,27R
400801-BAW826Q-2020-03-11-0,2342,EGLL,EIDW,2020-03-11T15:37:45Z,2020-03-11T16:32:49Z,FALSE,NA
400801-SHT6T-2020-03-11-0,2032,EGLL,EGPG,2020-03-11T11:22:32Z,2020-03-11T12:16:42Z,FALSE,NA
400801-SHT7H-2020-03-11-0,2424,NA,EGLL,2020-03-11T13:22:28Z,2020-03-11T14:17:27Z,TRUE,27L
400801-SHT86L-2020-03-11-0,2195,EGLL,EGAC,2020-03-11T06:48:49Z,2020-03-11T07:44:47Z,FALSE,NA
400801-SHT88T-2020-03-11-0,2757,NA,EGLL,2020-03-11T09:01:01Z,2020-03-11T09:57:28Z,TRUE,27L
400802-BAW25LX-2020-03-11-0,3355,ELLX,EGLL,2020-03-11T05:51:29Z,2020-03-11T07:12:23Z,TRUE,27L
400802-BAW379-2020-03-11-0,2702,LFBO,EGLL,2020-03-11T16:14:01Z,2020-03-11T17:42:43Z,TRUE,27R
400802-BAW3TV-2020-03-11-0,1890,EGLL,LFBO,2020-03-11T13:48:43Z,2020-03-11T15:09:28Z,FALSE,NA
400802-BAW756-2020-03-11-0,1817,EGLL,LSZM,2020-03-11T18:51:00Z,2020-03-11T19:54:41Z,FALSE,NA
400802-BAW830D-2020-03-11-0,2377,EGLL,EIDW,2020-03-11T08:36:05Z,2020-03-11T09:33:18Z,FALSE,NA
