UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
0101db-MSR777-2020-05-14-0,TRUE,09R,2020-05-14T11:56:32Z,2020-05-14T11:41:27Z,130.9480078146255,51.03465270996094,0.3407988677153716,13950,74048.09411032384,31.90588967615622,2020-05-14T11:39:57Z,130.02556334213875,50.93508445610434,0.55572509765625,17225,92691.84147620347,91.8414762034663,2020-05-14T11:33:10Z,130.534063669844,50.38902670650159,1.54498950855152,34300,185253.84778851486,53.84778851486044
040170-ETH8700-2020-05-14-0,TRUE,09R,2020-05-14T19:53:10Z,2020-05-14T19:37:19Z,157.86442399598104,50.85447692871094,-0.0622806033572374,13250,74043.83427809879,36.16572190121224,2020-05-14T19:35:24Z,151.56519558410344,50.73882022146451,0.1691436767578125,16925,92636.86084202684,36.860842026842874,2020-05-14T19:27:08Z,140.59777497665596,50.18466238248146,1.210574588260135,32100,185253.2842909348,53.284290934796445
040172-ETH700-2020-05-14-0,TRUE,09R,2020-05-14T08:25:23Z,2020-05-14T08:06:15Z,131.55523505010603,51.02915954589844,0.3336726008234797,14850,74080.49590545958,0.4959054595819907,2020-05-14T08:04:34Z,129.20850946063865,50.94527939618644,0.5658721923828125,17600,92507.26067029442,92.73932970558235,2020-05-14T07:57:00Z,130.31009003482643,50.39474487304688,1.550373278166118,32525,185122.08471303058,77.9152869694226
04c11a-KQA100-2020-05-14-0,TRUE,09R,2020-05-14T16:08:08Z,2020-05-14T15:50:54Z,130.2493834006188,51.04106140136719,0.34881591796875,16325,74004.9661632952,75.03383670479525,2020-05-14T15:49:16Z,127.83773003719864,50.9603623212394,0.5867767333984375,18100,92592.75154515232,7.2484548476786586,2020-05-14T15:41:52Z,125.16147657399114,50.51197814941406,1.700206555818256,28800,185297.21386862587,97.21386862586951
06a062-QTR8866-2020-05-14-0,TRUE,09R,2020-05-14T20:13:00Z,2020-05-14T19:55:29Z,72.00302305776074,51.67605642545021,0.5556488037109375,12325,74024.52024487255,55.479755127453245,2020-05-14T19:53:46Z,74.32227268054237,51.6954345703125,0.8272408150337838,13900,92619.24290339064,19.242903390637366,2020-05-14T19:46:30Z,79.23997119919466,51.7811279296875,2.170245196368243,29450,185145.60102389794,54.3989761020639
06a0e6-QTR3EM-2020-05-14-0,TRUE,09R,2020-05-14T11:37:04Z,2020-05-14T11:19:26Z,74.62881332471522,51.64691162109375,0.5696559596706081,13000,74043.32630948616,36.673690513838665,2020-05-14T11:17:47Z,77.78858036101144,51.646728515625,0.8470916748046875,15600,92692.47363236484,92.47363236483943,2020-05-14T11:10:25Z,84.28454195702147,51.636227106643936,2.19951732738598,29887.5,185127.42729473504,72.57270526495995
06a1bc-QTR8328-2020-05-14-0,TRUE,09R,2020-05-14T11:24:57Z,2020-05-14T11:08:07Z,74.615968613071,51.64724059024099,0.5706787109375,15500,74121.03485480777,41.034854807774536,2020-05-14T11:06:28Z,77.74719292351796,51.64714748576536,0.84564208984375,17150,92603.90489384031,3.904893840313889,2020-05-14T10:59:24Z,84.23593855344967,51.63769738148834,2.200393676757812,33875,185201.17087705425,1.1708770542463753
06a2b8-QTR8850-2020-05-14-0,TRUE,09R,2020-05-14T16:34:59Z,2020-05-14T16:18:37Z,75.43433881652618,51.63802324715307,0.5743408203125,13450,74107.77241307798,27.772413077982492,2020-05-14T16:17:00Z,78.80729779115268,51.63194274902344,0.8493619351773649,16875,92526.95532808734,73.04467191266303,2020-05-14T16:09:57Z,81.41778105176616,51.7188720703125,2.18620506492821,34500,185192.58724146086,7.412758539139759
06a2c6-QTR8856-2020-05-14-0,TRUE,09R,2020-05-14T08:00:44Z,2020-05-14T07:44:20Z,73.77634210726211,51.65643310546875,0.5654247387035473,14350,74042.93169267819,37.0683073218097,2020-05-14T07:42:40Z,76.64639219361993,51.6626959331965,0.8399200439453125,18100,92586.26193157047,13.738068429534906,2020-05-14T07:35:39Z,82.64158291030662,51.68360047421213,2.1921085666965796,36000,185123.13845423257,76.86154576743138
342059-IBE31PP-2020-05-14-0,TRUE,09R,2020-05-14T08:11:58Z,2020-05-14T07:58:23Z,217.6790955827597,50.94369506835938,-1.111474939294737,11075,74110.61989443195,30.619894431947614,2020-05-14T07:56:35Z,211.24096159048435,50.7592101016287,-1.149368286132812,15200,92622.0552979549,22.05529795489565,2020-05-14T07:49:31Z,205.37987723708028,49.96721687963453,-1.588563661317551,34025,185231.70212397396,31.702123973955167
