UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
01012b-MSR777-2020-05-10-0,TRUE,09L,2020-05-10T12:11:37Z,2020-05-10T11:54:30Z,125.53519342260188,51.08372575145656,0.4039764404296875,10625,74098.72555357724,18.725553577241953,2020-05-10T11:52:42Z,125.01604150817082,50.99354553222656,0.6254783836570946,11850,92548.6982014817,51.30179851829598,2020-05-10T11:45:18Z,128.95701684167813,50.42495727539062,1.590849223889802,26475,185127.68248809472,72.31751190527575
040171-ETH700-2020-05-10-0,TRUE,09L,2020-05-10T07:22:31Z,2020-05-10T07:03:33Z,125.17515334975678,51.087158203125,0.4078303156672297,14775,74094.65963348364,14.659633483635844,2020-05-10T07:01:52Z,127.05376885945066,50.969548629502114,0.5976104736328125,17958.333333333332,92564.9041613311,35.095838668901706,2020-05-10T06:53:58Z,129.23685509197838,50.41799926757812,1.583838211862664,31425,185242.84920680104,42.849206801038235
06a077-QTR8866-2020-05-10-0,TRUE,09L,2020-05-10T19:55:52Z,2020-05-10T19:38:42Z,73.81234494741699,51.65627172437765,0.5669403076171875,14775,74138.74894275682,58.748942756821634,2020-05-10T19:37:06Z,76.66334361537474,51.66223041081832,0.838470458984375,18275,92477.15619816253,122.84380183747271,2020-05-10T19:29:47Z,82.69007501140084,51.68220520019531,2.192366316511825,34000,185123.79560968745,76.204390312545
06a11d-QTR009-2020-05-10-0,TRUE,09L,2020-05-10T05:32:41Z,2020-05-10T05:14:48Z,71.98647092020781,51.67620849609375,0.5554034258868243,13200,74013.49567249903,66.50432750096661,2020-05-10T05:12:54Z,74.30250555368775,51.69546870862023,0.8257293701171875,14825,92519.5877526651,80.41224733489798,2020-05-10T05:05:09Z,79.236487716071,51.78135758739406,2.17132568359375,27425,185223.2634688734,23.26346887339605
06a11f-QTR3EM-2020-05-10-0,TRUE,09L,2020-05-10T11:43:22Z,2020-05-10T11:26:41Z,74.65707344313341,51.64677429199219,0.5708436708192568,12175,74118.64462171383,38.64462171382911,2020-05-10T11:24:52Z,77.81160958985095,51.64635609772245,0.84686279296875,14950,92668.5937298481,68.59372984810034,2020-05-10T11:16:45Z,84.31726229421474,51.63527666512182,2.199554443359375,28650,185121.3952979001,78.6047020998958
06a19f-QTR8328-2020-05-10-0,TRUE,09L,2020-05-10T11:52:51Z,2020-05-10T11:35:33Z,74.85191426233348,51.64469909667969,0.5724272856841216,13066.666666666666,74165.21833835353,85.21833835353027,2020-05-10T11:33:42Z,78.05315598008201,51.642981060480665,0.84842681884765625,15450,92699.19156765513,99.19156765512889,2020-05-10T11:26:09Z,84.66869403177321,51.625292244604076,2.2037506103515625,27841.666666666668,185323.98343001946,123.98343001946341
06a1a5-QTR9AN-2020-05-10-0,TRUE,09L,2020-05-10T07:47:33Z,2020-05-10T07:29:46Z,72.01410409224957,51.67638229111493,0.5579376220703125,13825,74186.0914602515,106.09146025149676,2020-05-10T07:27:58Z,74.31746314679333,51.69554138183594,0.8274387668918919,15233.333333333334,92635.53777246093,35.537772460927954,2020-05-10T07:20:11Z,79.23871965334945,51.78135681152344,2.171878299197635,29825,185260.75991280287,60.75991280286689
06a2b3-QTR8850-2020-05-10-0,TRUE,09L,2020-05-10T15:52:46Z,2020-05-10T15:37:39Z,73.24971729693459,51.66242980957031,0.5634204761402027,16600,74094.89346728583,14.893467285830411,2020-05-10T15:36:02Z,75.95817054852506,51.67240905761719,0.8362971125422297,21400,92589.40549553213,10.5945044678665,2020-05-10T15:28:51Z,81.64425105846169,51.71250682766154,2.189102172851562,36000,185299.1021782348,99.10217823481071
06a2c4-QTR8856-2020-05-10-0,TRUE,09L,2020-05-10T06:25:55Z,2020-05-10T06:08:32Z,72.01116645851243,51.676132072836666,0.5565169050886825,14100,74084.18755819222,4.187558192221331,2020-05-10T06:06:39Z,74.31841718099247,51.69537560414459,0.826568603515625,15875,92572.75894992061,27.241050079392153,2020-05-10T05:58:56Z,81.64671905959926,51.71241372318591,2.188873291015625,30225,185282.12412739306,82.12412739306455
3c5425-BCS6756-2020-05-10-0,TRUE,09L,2020-05-10T05:08:50Z,2020-05-10T04:47:41Z,125.05811427610303,51.08830261230469,0.4090180268158784,14725,74088.41024760349,8.410247603489552,2020-05-10T04:46:09Z,127.06012092032904,50.96932362701933,0.59783935546875,17962.5,92592.8757640476,7.1242359524039784,2020-05-10T04:39:10Z,133.01425063215993,50.33624267578125,1.466168855365954,30200,185101.3603007218,98.63969927819562
