UID,N,ADEP,ADES,START,STOP,ARR,RWY
48548c-KLM50C-2021-03-18-0,2395,EDDM,EHAM,2021-03-18T16:44:33Z,2021-03-18T17:52:59Z,TRUE,06
48548c-KLM91Z-2021-03-18-0,1262,EHAM,EBBR,2021-03-18T20:31:03Z,2021-03-18T20:52:04Z,FALSE,NA
48548e-KLM1916-2021-03-18-0,2001,EPGD,EHAM,2021-03-18T05:53:26Z,2021-03-18T07:13:28Z,TRUE,36R
48548e-KLM71B-2021-03-18-0,1946,EHAM,EDDS,2021-03-18T15:52:30Z,2021-03-18T16:44:59Z,FALSE,NA
4855d0-KLM33Q-2021-03-18-0,2374,EHAM,EDDW,2021-03-18T15:56:12Z,2021-03-18T16:35:45Z,FALSE,NA
4855d1-KLM1592-2021-03-18-0,2445,LIPE,EHAM,2021-03-18T16:19:02Z,2021-03-18T17:57:24Z,TRUE,06
4855d1-KLM1993-2021-03-18-0,1985,EHAM,EPKK,2021-03-18T08:28:53Z,2021-03-18T10:02:45Z,FALSE,NA
4855d1-KLM1994-2021-03-18-0,2545,EPKK,EHAM,2021-03-18T10:44:52Z,2021-03-18T12:23:46Z,TRUE,06
4855d1-KLM23D-2021-03-18-0,2161,EHAM,EPGD,2021-03-18T19:50:06Z,2021-03-18T21:20:41Z,FALSE,NA
4855d1-KLM73C-2021-03-18-0,1896,EHAM,LIPE,2021-03-18T13:57:05Z,2021-03-18T15:18:41Z,FALSE,NA
4855d2-KLM1253-2021-03-18-0,1717,EHAM,NA,2021-03-18T08:48:25Z,2021-03-18T10:11:47Z,FALSE,NA
4855d2-KLM1254-2021-03-18-0,2705,LFMN,EHAM,2021-03-18T11:26:32Z,2021-03-18T13:04:47Z,TRUE,06
4855d2-KLM1749-2021-03-18-0,2063,EHAM,ELLX,2021-03-18T20:29:05Z,2021-03-18T21:03:27Z,FALSE,NA
4855d2-KLM1922-2021-03-18-0,2210,EPGD,EHAM,2021-03-18T17:04:33Z,2021-03-18T18:26:50Z,TRUE,06
4855d2-KLM36L-2021-03-18-0,2769,ELLX,EHAM,2021-03-18T06:10:16Z,2021-03-18T06:56:24Z,TRUE,06
4855d2-KLM45N-2021-03-18-0,2293,EHAM,EPGD,2021-03-18T14:43:09Z,2021-03-18T16:18:54Z,FALSE,NA
485778-KLM25F-2021-03-18-0,1885,EHAM,LOWW,2021-03-18T20:05:00Z,2021-03-18T21:30:21Z,FALSE,NA
485778-KLM26Q-2021-03-18-0,1600,EBMB,EHAM,2021-03-18T09:49:46Z,2021-03-18T10:16:25Z,TRUE,06
485778-KLM37J-2021-03-18-0,1747,EHAM,LEBL,2021-03-18T13:52:30Z,2021-03-18T15:30:25Z,FALSE,NA
485778-KLM61A-2021-03-18-0,1186,EHAM,EBBR,2021-03-18T08:32:08Z,2021-03-18T08:51:53Z,FALSE,NA
485778-KLM74L-2021-03-18-0,2005,ESGG,EHAM,2021-03-18T06:04:27Z,2021-03-18T07:07:37Z,TRUE,36R
485778-KLM88T-2021-03-18-0,2564,LEBL,EHAM,2021-03-18T16:34:26Z,2021-03-18T18:41:55Z,TRUE,06
485779-KLM1595-2021-03-18-0,1801,EHAM,LIPE,2021-03-18T20:28:11Z,2021-03-18T21:47:41Z,FALSE,NA
485779-KLM19J-2021-03-18-0,2389,EHAM,ENGM,2021-03-18T13:46:33Z,2021-03-18T15:30:51Z,FALSE,NA
485779-KLM22E-2021-03-18-0,2849,ELLX,EHAM,2021-03-18T09:56:24Z,2021-03-18T10:43:52Z,TRUE,06
485779-KLM34Z-2021-03-18-0,1703,EDDL,EHAM,2021-03-18T05:56:35Z,2021-03-18T06:24:57Z,TRUE,06
485779-KLM51U-2021-03-18-0,1954,ENGM,EHAM,2021-03-18T16:28:28Z,2021-03-18T17:42:40Z,TRUE,06
485779-KLM65B-2021-03-18-0,2137,EHAM,ELLX,2021-03-18T08:33:30Z,2021-03-18T09:09:06Z,FALSE,NA
485785-KLM555-2021-03-18-0,2446,HKJK,EHAM,2021-03-18T03:13:58Z,2021-03-18T06:37:27Z,TRUE,06
485785-KLM685-2021-03-18-0,1767,EHAM,NA,2021-03-18T13:41:15Z,2021-03-18T15:16:10Z,FALSE,NA
485788-KLM705-2021-03-18-0,1631,EHAM,SBGL,2021-03-18T09:36:17Z,2021-03-18T10:47:47Z,FALSE,NA
485788-KLM804-2021-03-18-0,2245,NA,EHAM,2021-03-18T01:22:17Z,2021-03-18T05:07:29Z,TRUE,06
4857b3-LIFELN1-2021-03-18-0,1036,EHAM,EHAM,2021-03-18T01:54:41Z,2021-03-18T02:11:56Z,TRUE,24
4857b3-LIFELN1-2021-03-18-1,2873,EHAM,EHAM,2021-03-18T08:38:43Z,2021-03-18T09:26:36Z,TRUE,24
4857b3-LIFELN1-2021-03-18-2,694,EHAM,EHAM,2021-03-18T18:18:15Z,2021-03-18T18:29:48Z,TRUE,NA
4857b3-LIFELN1-2021-03-18-3,868,EHAM,EHKD,2021-03-18T18:40:12Z,2021-03-18T18:54:39Z,FALSE,NA
4857b3-LIFELN1-2021-03-18-4,981,NA,EHAM,2021-03-18T19:10:00Z,2021-03-18T19:26:20Z,TRUE,22
4857b3-LIFELN1-2021-03-18-5,1840,NA,EHAM,2021-03-18T20:14:00Z,2021-03-18T20:44:39Z,TRUE,24
485814-KLM17C-2021-03-18-0,2266,EHAM,ESSA,2021-03-18T20:03:45Z,2021-03-18T21:56:11Z,FALSE,NA
485814-KLM1847-2021-03-18-0,1884,EHAM,LOWW,2021-03-18T13:51:34Z,2021-03-18T15:15:20Z,FALSE,NA
485814-KLM1856-2021-03-18-0,1653,EDDL,EHAM,2021-03-18T10:37:48Z,2021-03-18T11:05:20Z,TRUE,06
