UID,N,ADEP,ADES,START,STOP,ARR,RWY
01010a-MSR757-2020-03-17-0,2735,NA,EHAM,2020-03-17T10:22:10Z,2020-03-17T12:57:26Z,TRUE,09
01010a-MSR758-2020-03-17-0,1802,EHAM,NA,2020-03-17T14:13:35Z,2020-03-17T15:59:59Z,FALSE,NA
04c11a-KQA116-2020-03-17-0,2785,NA,EHAM,2020-03-17T11:35:26Z,2020-03-17T13:41:26Z,TRUE,09
04c11a-KQA117-2020-03-17-0,1701,EHAM,NA,2020-03-17T19:57:09Z,2020-03-17T22:44:57Z,FALSE,NA
06a0de-QTR9UF-2020-03-17-0,2569,OTHH,EHAM,2020-03-17T04:05:30Z,2020-03-17T07:35:18Z,TRUE,18C
06a0de-QTR9WR-2020-03-17-0,1772,EHAM,OTHH,2020-03-17T09:45:41Z,2020-03-17T12:51:20Z,FALSE,NA
06a1bc-QTR3AU-2020-03-17-0,2918,OTHH,EHAM,2020-03-17T08:12:16Z,2020-03-17T11:45:58Z,TRUE,09
06a1bc-QTR5JH-2020-03-17-0,1741,EHAM,OTHH,2020-03-17T14:23:31Z,2020-03-17T17:35:45Z,FALSE,NA
0d09ec-AMX025-2020-03-17-0,2560,NA,EHAM,2020-03-17T13:39:10Z,2020-03-17T15:19:27Z,TRUE,09
342105-IBS3724-2020-03-17-0,2767,LEMD,EHAM,2020-03-17T15:02:50Z,2020-03-17T17:15:29Z,TRUE,09
342105-IBS3725-2020-03-17-0,1830,EHAM,LEMD,2020-03-17T18:23:54Z,2020-03-17T20:28:19Z,FALSE,NA
3453c1-AEA1091-2020-03-17-0,2665,LEMD,EHAM,2020-03-17T06:31:37Z,2020-03-17T08:39:57Z,TRUE,09
3453c1-AEA1098-2020-03-17-0,1796,EHAM,LEMD,2020-03-17T10:20:00Z,2020-03-17T12:25:09Z,FALSE,NA
345682-SLM3005-2020-03-17-0,2443,EHAM,LEMD,2020-03-17T14:29:05Z,2020-03-17T16:30:15Z,FALSE,NA
345682-SLM994-2020-03-17-0,2602,NA,EHAM,2020-03-17T10:01:50Z,2020-03-17T11:29:28Z,TRUE,09
34568b-VLG83VF-2020-03-17-0,1853,EHAM,LEBL,2020-03-17T21:02:34Z,2020-03-17T22:43:57Z,FALSE,NA
34568b-VLG83WG-2020-03-17-0,2859,LEBL,EHAM,2020-03-17T18:13:28Z,2020-03-17T20:13:53Z,TRUE,09
34610d-VLG8308-2020-03-17-0,2599,LEBL,EHAM,2020-03-17T14:45:54Z,2020-03-17T16:38:54Z,TRUE,09
34610d-VLG83KQ-2020-03-17-0,2886,LEBL,EHAM,2020-03-17T06:26:44Z,2020-03-17T08:26:53Z,TRUE,09
34610d-VLG83PJ-2020-03-17-0,1826,EHAM,LEBL,2020-03-17T09:39:54Z,2020-03-17T11:25:15Z,FALSE,NA
34610d-VLG83XT-2020-03-17-0,2261,EHAM,LEBL,2020-03-17T17:55:00Z,2020-03-17T19:47:30Z,FALSE,NA
392af1-AFR134M-2020-03-17-0,2041,EHAM,LFPG,2020-03-17T09:49:06Z,2020-03-17T10:30:41Z,FALSE,NA
392af1-AFR17HR-2020-03-17-0,2709,LFPG,EHAM,2020-03-17T07:18:04Z,2020-03-17T08:08:58Z,TRUE,09
3944e4-AFR11RH-2020-03-17-0,1884,EHAM,LFML,2020-03-17T13:24:50Z,2020-03-17T14:52:27Z,FALSE,NA
3944e4-AFR182E-2020-03-17-0,3233,LFML,EHAM,2020-03-17T10:37:50Z,2020-03-17T12:24:21Z,TRUE,09
3944f2-AFR114Q-2020-03-17-0,3177,LFPG,EHAM,2020-03-17T16:12:33Z,2020-03-17T17:10:52Z,TRUE,09
3944f2-AFR21MJ-2020-03-17-0,2160,EHAM,LFPG,2020-03-17T18:16:32Z,2020-03-17T18:59:22Z,FALSE,NA
3944f8-AFR1741-2020-03-17-0,2248,EHAM,LFPG,2020-03-17T13:54:12Z,2020-03-17T14:39:55Z,FALSE,NA
3944f8-AFR99PK-2020-03-17-0,3132,LFPG,EHAM,2020-03-17T11:47:31Z,2020-03-17T12:45:50Z,TRUE,09
394c14-AFR15UE-2020-03-17-0,2091,EHAM,LFPG,2020-03-17T08:50:41Z,2020-03-17T09:32:42Z,FALSE,NA
394c14-AFR31GX-2020-03-17-0,2597,LFPG,EHAM,2020-03-17T06:50:07Z,2020-03-17T07:38:59Z,TRUE,18C
3950c6-AFR164J-2020-03-17-0,2144,EHAM,LFPG,2020-03-17T12:55:44Z,2020-03-17T13:38:45Z,FALSE,NA
3950c6-AFR73JA-2020-03-17-0,2936,LFPG,EHAM,2020-03-17T10:49:46Z,2020-03-17T11:44:55Z,TRUE,09
39856e-AFR1693-2020-03-17-0,1864,EHAM,LFRS,2020-03-17T08:38:30Z,2020-03-17T09:40:41Z,FALSE,NA
39856e-AFR1892-2020-03-17-0,2843,LFRS,EHAM,2020-03-17T16:24:04Z,2020-03-17T17:41:54Z,TRUE,09
39856e-AFR1893-2020-03-17-0,1925,EHAM,LFFI,2020-03-17T19:25:11Z,2020-03-17T20:25:58Z,FALSE,NA
39856e-AFR55MK-2020-03-17-0,2930,LFRS,EHAM,2020-03-17T05:49:06Z,2020-03-17T07:10:35Z,TRUE,18C
3985a5-AFR15ZL-2020-03-17-0,1866,EHAM,LFML,2020-03-17T19:47:32Z,2020-03-17T21:16:12Z,FALSE,NA
3985a5-AFR35WZ-2020-03-17-0,3369,LFML,EHAM,2020-03-17T16:45:13Z,2020-03-17T18:36:50Z,TRUE,36C
3985aa-AFR1807-2020-03-17-0,1853,EHAM,LFML,2020-03-17T09:01:38Z,2020-03-17T10:30:25Z,FALSE,NA
3985aa-AFR73KK-2020-03-17-0,2712,LFML,EHAM,2020-03-17T05:53:45Z,2020-03-17T07:30:35Z,TRUE,18C
3991e5-AFR1441-2020-03-17-0,2385,EHAM,LFPG,2020-03-17T19:27:06Z,2020-03-17T20:13:03Z,FALSE,NA
3991e5-AFR92LW-2020-03-17-0,3611,LFPG,EHAM,2020-03-17T17:22:56Z,2020-03-17T18:28:23Z,TRUE,36C
39cea0-TVF17ZH-2020-03-17-0,2025,EHAM,LFPO,2020-03-17T09:27:14Z,2020-03-17T10:14:56Z,FALSE,NA
39cea0-TVF4010-2020-03-17-0,2983,LFPO,EHAM,2020-03-17T07:15:24Z,2020-03-17T08:14:58Z,TRUE,09
39cea2-TRA14B-2020-03-17-0,1806,EHAM,NA,2020-03-17T06:22:52Z,2020-03-17T08:59:59Z,FALSE,NA
39cea2-TRA5642-2020-03-17-0,2862,NA,EHAM,2020-03-17T13:10:50Z,2020-03-17T16:24:26Z,TRUE,09
39cea2-TRA56G-2020-03-17-0,2943,NA,EHAM,2020-03-17T20:33:35Z,2020-03-17T22:09:53Z,TRUE,09
39cea2-TRA88Q-2020-03-17-0,1847,EHAM,NA,2020-03-17T17:41:37Z,2020-03-17T19:06:44Z,FALSE,NA
3c4d64-DLH4RK-2020-03-17-0,3161,EDDF,EHAM,2020-03-17T06:13:48Z,2020-03-17T07:06:28Z,TRUE,18C
3c4d64-DLH7A-2020-03-17-0,2239,EHAM,EDDF,2020-03-17T08:07:36Z,2020-03-17T08:49:17Z,FALSE,NA
3c4d69-DLH998-2020-03-17-0,3040,EDDF,EHAM,2020-03-17T16:43:49Z,2020-03-17T17:34:28Z,TRUE,18C
3c4d69-DLH9A-2020-03-17-0,2026,EHAM,EDDF,2020-03-17T18:50:49Z,2020-03-17T19:36:16Z,FALSE,NA
3c4dce-DLH3UT-2020-03-17-0,1757,EHAM,EDDM,2020-03-17T18:56:50Z,2020-03-17T19:59:04Z,FALSE,NA
3c4dce-DLH5HY-2020-03-17-0,2525,EDDM,EHAM,2020-03-17T16:41:51Z,2020-03-17T17:51:28Z,TRUE,18C
3c4dd4-DLH2FN-2020-03-17-0,1829,EHAM,EDDM,2020-03-17T10:05:13Z,2020-03-17T11:05:50Z,FALSE,NA
3c4dd4-DLH5YF-2020-03-17-0,2543,EDDM,EHAM,2020-03-17T07:52:50Z,2020-03-17T09:02:28Z,TRUE,18R
3c5428-BCS1239-2020-03-17-0,1734,EHAM,EDDP,2020-03-17T22:17:33Z,2020-03-17T23:10:19Z,FALSE,NA
3c5428-BCS21G-2020-03-17-0,2578,EDDP,EHAM,2020-03-17T02:49:32Z,2020-03-17T03:45:29Z,TRUE,18C
3c56f3-EWG7184-2020-03-17-0,2795,EDDH,EHAM,2020-03-17T17:28:04Z,2020-03-17T18:17:27Z,TRUE,18C
3c56f3-EWG8TE-2020-03-17-0,1971,EHAM,EDDH,2020-03-17T19:18:35Z,2020-03-17T19:59:36Z,FALSE,NA
3c6442-DLH1CK-2020-03-17-0,2404,EHAM,EDDM,2020-03-17T15:59:04Z,2020-03-17T17:12:57Z,FALSE,NA
3c6442-DLH8MM-2020-03-17-0,3152,EDDM,EHAM,2020-03-17T13:44:02Z,2020-03-17T15:08:29Z,TRUE,09
3c6599-DLH1KW-2020-03-17-0,2221,EHAM,EDDM,2020-03-17T06:03:23Z,2020-03-17T07:11:46Z,FALSE,NA
3c6599-DLH7MT-2020-03-17-0,2949,EDDM,EHAM,2020-03-17T20:09:06Z,2020-03-17T21:26:46Z,TRUE,09
3c65c8-DLH4A-2020-03-17-0,2690,EHAM,EDDF,2020-03-17T13:46:01Z,2020-03-17T14:36:45Z,FALSE,NA
3c65c8-DLH7ET-2020-03-17-0,3557,EDDF,EHAM,2020-03-17T11:28:34Z,2020-03-17T12:27:50Z,TRUE,09
3c65cd-DLH5A-2020-03-17-0,2768,EHAM,EDDF,2020-03-17T06:43:19Z,2020-03-17T07:33:58Z,FALSE,NA
3c6dd2-EWG7180-2020-03-17-0,2874,EDDH,EHAM,2020-03-17T05:43:04Z,2020-03-17T06:33:53Z,TRUE,09
3c6dd2-EWG7181-2020-03-17-0,2426,EHAM,EDDH,2020-03-17T07:33:01Z,2020-03-17T08:22:45Z,FALSE,NA
3cc24a-DCAWO-2020-03-17-0,2702,EHAM,EGGW,2020-03-17T07:10:54Z,2020-03-17T07:55:55Z,FALSE,NA
3e296f-AWU717G-2020-03-17-0,2109,EHAM,LEPA,2020-03-17T10:40:10Z,2020-03-17T12:52:59Z,FALSE,NA
400ceb-BAW435-2020-03-17-0,2655,EHAM,EGLL,2020-03-17T13:18:34Z,2020-03-17T14:02:48Z,FALSE,NA
400ceb-BAW49E-2020-03-17-0,2616,EGLL,EHAM,2020-03-17T11:13:00Z,2020-03-17T12:00:49Z,TRUE,09
400d8d-EZY37FL-2020-03-17-0,2972,EGGW,EHAM,2020-03-17T15:27:48Z,2020-03-17T16:17:19Z,TRUE,09
400d8d-EZY96UC-2020-03-17-0,2555,EHAM,EGGW,2020-03-17T17:02:48Z,2020-03-17T17:45:22Z,FALSE,NA
400f00-EZY13VR-2020-03-17-0,2272,EHAM,EGCC,2020-03-17T20:34:05Z,2020-03-17T21:32:57Z,FALSE,NA
400f00-EZY75WZ-2020-03-17-0,2794,EGCC,EHAM,2020-03-17T18:30:11Z,2020-03-17T19:32:57Z,TRUE,09
400fdc-EZY12UG-2020-03-17-0,2440,EHAM,EGKR,2020-03-17T20:26:38Z,2020-03-17T21:07:17Z,FALSE,NA
400fdc-EZY68UZ-2020-03-17-0,3016,EGKK,EHAM,2020-03-17T18:42:33Z,2020-03-17T19:34:17Z,TRUE,09
400fe0-EZY47AV-2020-03-17-0,2870,EGKK,EHAM,2020-03-17T09:07:28Z,2020-03-17T09:56:48Z,TRUE,09
400fe0-EZY72QB-2020-03-17-0,2365,EHAM,EGKK,2020-03-17T10:52:35Z,2020-03-17T11:31:59Z,FALSE,NA
4010ee-EZY42VQ-2020-03-17-0,2987,EHAM,EGCC,2020-03-17T16:12:09Z,2020-03-17T17:24:16Z,FALSE,NA
4010ee-EZY58YF-2020-03-17-0,2480,EGCC,EHAM,2020-03-17T14:28:43Z,2020-03-17T15:28:24Z,TRUE,09
40123f-BAW2758-2020-03-17-0,3062,EGKK,EHAM,2020-03-17T08:10:25Z,2020-03-17T09:02:57Z,TRUE,09
40123f-BAW612M-2020-03-17-0,2255,EHAM,EGKR,2020-03-17T10:04:00Z,2020-03-17T10:41:34Z,FALSE,NA
405a4a-BAW2763-2020-03-17-0,2526,EHAM,EGKR,2020-03-17T17:59:08Z,2020-03-17T18:41:13Z,FALSE,NA
405a4a-BAW81HM-2020-03-17-0,2943,EGKK,EHAM,2020-03-17T16:01:24Z,2020-03-17T16:51:53Z,TRUE,09
406109-CFE23X-2020-03-17-0,2694,EGLC,EHAM,2020-03-17T15:36:30Z,2020-03-17T16:21:23Z,TRUE,09
406109-CFE6CP-2020-03-17-0,2415,EHAM,EGLC,2020-03-17T17:16:33Z,2020-03-17T17:56:47Z,FALSE,NA
40643c-EZY95EZ-2020-03-17-0,2445,EGGP,EHAM,2020-03-17T12:18:47Z,2020-03-17T13:15:58Z,TRUE,09
40643c-EZY98ZW-2020-03-17-0,2141,EHAM,EGGP,2020-03-17T14:02:10Z,2020-03-17T15:04:20Z,FALSE,NA
40645a-BCS1443-2020-03-17-0,2912,EGNX,EHAM,2020-03-17T18:06:00Z,2020-03-17T19:07:29Z,TRUE,09
40645a-BCS57E-2020-03-17-0,1832,EHAM,EDDP,2020-03-17T20:56:02Z,2020-03-17T21:49:03Z,FALSE,NA
40666a-EZY52LE-2020-03-17-0,2313,EHAM,EGAA,2020-03-17T11:54:00Z,2020-03-17T13:11:55Z,FALSE,NA
40666a-EZY67WK-2020-03-17-0,2465,EGAA,EHAM,2020-03-17T09:47:39Z,2020-03-17T10:58:47Z,TRUE,09
406755-EZY13HA-2020-03-17-0,2513,EGGD,EHAM,2020-03-17T18:22:51Z,2020-03-17T19:20:48Z,TRUE,09
406755-EZY75BJ-2020-03-17-0,2622,EHAM,EGGD,2020-03-17T20:01:31Z,2020-03-17T21:06:19Z,FALSE,NA
40688a-BAW428-2020-03-17-0,2522,EGLL,EHAM,2020-03-17T07:08:29Z,2020-03-17T07:54:44Z,TRUE,09
40688a-BAW429-2020-03-17-0,2580,EHAM,EGLL,2020-03-17T09:02:14Z,2020-03-17T09:45:13Z,FALSE,NA
4068cb-EXS205-2020-03-17-0,2416,EGNP,EHAM,2020-03-17T16:55:15Z,2020-03-17T17:47:04Z,TRUE,18R
4068cb-EXS26F-2020-03-17-0,2249,EHAM,EGNP,2020-03-17T18:49:51Z,2020-03-17T19:46:16Z,FALSE,NA
