UID,N,ADEP,ADES,START,STOP,ARR,RWY
06a2e6-QTR8864-2021-03-05-0,2409,OTHH,EGLL,2021-03-05T06:40:58Z,2021-03-05T10:48:21Z,TRUE,09R
06a2e6-QTR8865-2021-03-05-0,2105,EGLL,EIDW,2021-03-05T12:31:01Z,2021-03-05T13:24:18Z,FALSE,NA
06a2e9-QTR12G-2021-03-05-0,1865,EGLL,OTHH,2021-03-05T20:20:36Z,2021-03-05T23:51:02Z,FALSE,NA
06a2e9-QTR8850-2021-03-05-0,2389,OTHH,EGLL,2021-03-05T14:48:46Z,2021-03-05T18:49:46Z,TRUE,09R
345109-IBE31BY-2021-03-05-0,2540,LEMD,EGLL,2021-03-05T07:01:55Z,2021-03-05T08:52:28Z,TRUE,09R
345109-IBE31TW-2021-03-05-0,1879,EGLL,LEMD,2021-03-05T11:16:32Z,2021-03-05T13:02:27Z,FALSE,NA
34520b-IBE3179-2021-03-05-0,1926,EGLL,LEMD,2021-03-05T16:27:32Z,2021-03-05T18:20:03Z,FALSE,NA
34520b-IBE3180-2021-03-05-0,2201,LEMD,EGLL,2021-03-05T12:19:39Z,2021-03-05T14:01:56Z,TRUE,09R
3461cb-IBE31GY-2021-03-05-0,2213,LEMD,EGLL,2021-03-05T16:15:42Z,2021-03-05T17:56:53Z,TRUE,09R
3461cb-IBE31WK-2021-03-05-0,1815,EGLL,LEMD,2021-03-05T19:38:11Z,2021-03-05T21:18:13Z,FALSE,NA
392af0-AFR15AD-2021-03-05-0,2348,EGLL,LFPG,2021-03-05T12:05:08Z,2021-03-05T12:44:15Z,FALSE,NA
392af0-AFR15NP-2021-03-05-0,2581,LFPG,EGLL,2021-03-05T10:18:29Z,2021-03-05T11:01:29Z,TRUE,09R
3944e7-AFR13YD-2021-03-05-0,2589,LFPG,EGLL,2021-03-05T20:48:53Z,2021-03-05T21:32:01Z,TRUE,09R
3950c1-AFR10SY-2021-03-05-0,2243,EGLL,LFPG,2021-03-05T06:33:04Z,2021-03-05T07:10:26Z,FALSE,NA
3950c1-AFR128R-2021-03-05-0,2870,LFPG,EGLL,2021-03-05T15:28:09Z,2021-03-05T16:15:58Z,TRUE,09R
3950c1-AFR12WC-2021-03-05-0,2483,EGLL,LFPG,2021-03-05T17:42:45Z,2021-03-05T18:24:07Z,FALSE,NA
3c5433-BCS2217-2021-03-05-0,1765,EGLL,EDDP,2021-03-05T22:55:45Z,2021-03-05T23:59:59Z,FALSE,NA
3c5433-BCS35P-2021-03-05-0,2242,LIMC,EGLL,2021-03-05T19:10:35Z,2021-03-05T20:34:26Z,TRUE,09R
3c65c6-DLH1CK-2021-03-05-0,2572,EDDF,EGLL,2021-03-05T07:24:13Z,2021-03-05T08:46:57Z,TRUE,09R
3c65c6-DLH3LX-2021-03-05-0,1794,EGLL,EDDF,2021-03-05T09:55:05Z,2021-03-05T10:58:26Z,FALSE,NA
3c65cf-DLH4CR-2021-03-05-0,2485,EDDF,EGLL,2021-03-05T15:28:02Z,2021-03-05T16:41:21Z,TRUE,09R
3c65cf-DLH5MA-2021-03-05-0,1822,EGLL,EDDF,2021-03-05T17:45:43Z,2021-03-05T18:55:54Z,FALSE,NA
4005ba-BAW255-2021-03-05-0,1797,EGLL,TBPB,2021-03-05T14:13:19Z,2021-03-05T15:11:18Z,FALSE,NA
4005c0-BAW14K-2021-03-05-0,2755,KJFK,EGLL,2021-03-05T07:27:09Z,2021-03-05T08:58:47Z,TRUE,09R
4005c0-BAW83-2021-03-05-0,1808,EGLL,NA,2021-03-05T22:46:27Z,2021-03-05T23:59:59Z,FALSE,NA
4005c1-BAW173-2021-03-05-0,1809,EGLL,KJFK,2021-03-05T12:02:14Z,2021-03-05T13:24:32Z,FALSE,NA
400683-BAW116-2021-03-05-0,2074,KJFK,EGLL,2021-03-05T06:16:52Z,2021-03-05T07:39:20Z,TRUE,09R
400685-BAW75-2021-03-05-0,1761,EGLL,NA,2021-03-05T11:28:35Z,2021-03-05T13:33:52Z,FALSE,NA
4006c4-BAW33K-2021-03-05-0,1878,EGLL,KJFK,2021-03-05T16:37:52Z,2021-03-05T17:59:59Z,FALSE,NA
4007ec-BAW3585-2021-03-05-0,2306,NA,EGLL,2021-03-05T15:01:45Z,2021-03-05T17:43:21Z,TRUE,09R
4007ef-BAW260-2021-03-05-0,2370,NA,EGLL,2021-03-05T09:50:37Z,2021-03-05T13:00:50Z,TRUE,09R
4007ef-BAW261-2021-03-05-0,1887,EGLL,NA,2021-03-05T18:27:15Z,2021-03-05T21:18:27Z,FALSE,NA
4007f2-BAW175-2021-03-05-0,1809,EGLL,KJFK,2021-03-05T10:43:05Z,2021-03-05T12:06:12Z,FALSE,NA
4007f4-BAW217-2021-03-05-0,1856,EGLL,KIAD,2021-03-05T18:38:11Z,2021-03-05T19:59:59Z,FALSE,NA
4007f4-BAW926-2021-03-05-0,1745,EGLL,EDDM,2021-03-05T11:30:35Z,2021-03-05T12:46:58Z,FALSE,NA
4007f4-BAW927-2021-03-05-0,2380,EDDM,EGLL,2021-03-05T14:22:50Z,2021-03-05T15:50:29Z,TRUE,09R
4007f5-BAW3580-2021-03-05-0,1884,EGLL,46SC,2021-03-05T15:43:12Z,2021-03-05T17:07:35Z,FALSE,NA
4007f5-BAW922-2021-03-05-0,1743,EGLL,EDDS,2021-03-05T08:28:53Z,2021-03-05T09:33:55Z,FALSE,NA
4007f5-BAW923-2021-03-05-0,2398,EDDS,EGLL,2021-03-05T11:17:00Z,2021-03-05T12:38:18Z,TRUE,09R
4007f7-BAW3599-2021-03-05-0,1955,EGLL,NA,2021-03-05T10:08:51Z,2021-03-05T12:57:31Z,FALSE,NA
400804-SHT86U-2021-03-05-0,1956,EGLL,EGAC,2021-03-05T10:17:58Z,2021-03-05T11:05:59Z,FALSE,NA
400804-SHT88J-2021-03-05-0,2327,EGAC,EGLL,2021-03-05T12:14:48Z,2021-03-05T13:06:30Z,TRUE,09R
40087b-SHT18F-2021-03-05-0,1877,EGLL,EGPD,2021-03-05T15:16:51Z,2021-03-05T16:15:10Z,FALSE,NA
4008ae-SHT19S-2021-03-05-0,2213,EGPD,EGLL,2021-03-05T06:50:06Z,2021-03-05T08:04:51Z,TRUE,09R
4008f2-BAW9255-2021-03-05-0,825,EGLL,EGKK,2021-03-05T13:16:24Z,2021-03-05T13:30:08Z,FALSE,NA
40093e-SHT6E-2021-03-05-0,1925,EGLL,EGPG,2021-03-05T15:58:05Z,2021-03-05T16:48:36Z,FALSE,NA
40093e-SHT6G-2021-03-05-0,1908,EGLL,EGPF,2021-03-05T09:04:24Z,2021-03-05T09:54:58Z,FALSE,NA
40093e-SHT7P-2021-03-05-0,2490,NA,EGLL,2021-03-05T13:28:12Z,2021-03-05T14:24:26Z,TRUE,09R
400942-SHT7C-2021-03-05-0,2265,EGPF,EGLL,2021-03-05T09:19:38Z,2021-03-05T10:12:48Z,TRUE,09R
40097f-SHT9U-2021-03-05-0,2248,EGPH,EGLL,2021-03-05T09:31:03Z,2021-03-05T10:25:11Z,TRUE,09R
400980-BAW830D-2021-03-05-0,1910,EGLL,EIDW,2021-03-05T12:51:28Z,2021-03-05T13:42:04Z,FALSE,NA
400980-BAW845D-2021-03-05-0,2240,EIDW,EGLL,2021-03-05T14:38:40Z,2021-03-05T15:25:30Z,TRUE,09R
400982-BAW2772-2021-03-05-0,2119,EGLL,EGJJ,2021-03-05T11:08:33Z,2021-03-05T11:43:51Z,FALSE,NA
400982-BAW2773-2021-03-05-0,2237,EGJJ,EGLL,2021-03-05T13:09:31Z,2021-03-05T13:46:47Z,TRUE,09R
400982-SHT8A-2021-03-05-0,1889,EGLL,EGPH,2021-03-05T15:46:49Z,2021-03-05T16:38:52Z,FALSE,NA
4009c6-BAW9256-2021-03-05-0,1389,EGKK,EGLL,2021-03-05T15:40:16Z,2021-03-05T16:03:24Z,TRUE,09R
400b82-SHT8R-2021-03-05-0,2102,EGLL,EGPH,2021-03-05T09:13:24Z,2021-03-05T10:07:42Z,FALSE,NA
400b82-SHT9K-2021-03-05-0,2368,EGPH,EGLL,2021-03-05T13:21:19Z,2021-03-05T14:18:37Z,TRUE,09R
405a49-BAW9271-2021-03-05-0,716,EGLL,EGKK,2021-03-05T10:20:39Z,2021-03-05T10:32:34Z,FALSE,NA
405a4a-BAW9272-2021-03-05-0,931,EGLL,EGKK,2021-03-05T10:52:36Z,2021-03-05T11:08:06Z,FALSE,NA
405bfc-BAW276-2021-03-05-0,2266,NA,EGLL,2021-03-05T09:27:51Z,2021-03-05T12:35:10Z,TRUE,09R
405bfd-BAW299-2021-03-05-0,1916,EGLL,KORD,2021-03-05T17:31:48Z,2021-03-05T18:53:19Z,FALSE,NA
405bfd-BAW3598-2021-03-05-0,2432,NA,EGLL,2021-03-05T10:10:45Z,2021-03-05T13:24:29Z,TRUE,09R
40621b-BAW28-2021-03-05-0,2252,VHHH,EGLL,2021-03-05T17:53:31Z,2021-03-05T20:42:02Z,TRUE,09R
40621c-BAW65-2021-03-05-0,1868,EGLL,HKJK,2021-03-05T10:41:15Z,2021-03-05T12:59:59Z,FALSE,NA
40621d-BAW3575-2021-03-05-0,2471,NA,EGLL,2021-03-05T04:25:23Z,2021-03-05T07:31:25Z,TRUE,09R
40621d-BAW3581-2021-03-05-0,1799,EGLL,KSPA,2021-03-05T12:10:18Z,2021-03-05T13:27:32Z,FALSE,NA
4063e6-VIR412W-2021-03-05-0,2554,NA,EGLL,2021-03-05T12:07:51Z,2021-03-05T14:32:45Z,TRUE,09R
40641d-VIR812P-2021-03-05-0,2008,EGCC,EGLL,2021-03-05T17:37:22Z,2021-03-05T18:10:49Z,TRUE,09R
406590-BAW3574-2021-03-05-0,1711,EGLL,NA,2021-03-05T21:22:13Z,2021-03-05T23:59:59Z,FALSE,NA
406591-BAW139-2021-03-05-0,1808,EGLL,VABB,2021-03-05T09:59:00Z,2021-03-05T11:54:22Z,FALSE,NA
406591-BAW74-2021-03-05-0,2290,NA,EGLL,2021-03-05T02:30:18Z,2021-03-05T04:43:29Z,TRUE,09R
406832-VIR411Y-2021-03-05-0,1823,EGLL,NA,2021-03-05T22:51:06Z,2021-03-05T23:59:59Z,FALSE,NA
40688f-BAW124-2021-03-05-0,2600,OBBI,EGLL,2021-03-05T03:54:32Z,2021-03-05T06:37:25Z,TRUE,09R
40688f-BAW99-2021-03-05-0,1934,EGLL,CYYZ,2021-03-05T17:22:35Z,2021-03-05T18:43:59Z,FALSE,NA
406891-BAW143-2021-03-05-0,1903,EGLL,VIDP,2021-03-05T16:55:25Z,2021-03-05T19:42:27Z,FALSE,NA
406947-BAW27-2021-03-05-0,1729,EGLL,VHHH,2021-03-05T19:14:09Z,2021-03-05T21:40:52Z,FALSE,NA
406948-BAW54-2021-03-05-0,2200,FAGM,EGLL,2021-03-05T17:59:22Z,2021-03-05T20:12:03Z,TRUE,09R
406a34-BAW269-2021-03-05-0,1773,EGLL,KLAX,2021-03-05T15:55:54Z,2021-03-05T17:12:37Z,FALSE,NA
406a9c-BAW10-2021-03-05-0,2242,NA,EGLL,2021-03-05T13:52:34Z,2021-03-05T16:59:43Z,TRUE,09R
406a9d-BAW142-2021-03-05-0,2352,VIDP,EGLL,2021-03-05T09:15:58Z,2021-03-05T13:03:36Z,TRUE,09R
406a9e-BAW32T-2021-03-05-0,1809,EGLL,NA,2021-03-05T12:17:10Z,2021-03-05T14:31:31Z,FALSE,NA
406a9e-BAW633-2021-03-05-0,2236,LGAV,EGLL,2021-03-05T18:22:47Z,2021-03-05T20:50:20Z,TRUE,09R
406b05-BAW168-2021-03-05-0,2674,NA,EGLL,2021-03-05T12:41:19Z,2021-03-05T15:41:23Z,TRUE,09R
406b05-BAW57-2021-03-05-0,1755,EGLL,EGLL,2021-03-05T20:47:55Z,2021-03-05T22:57:06Z,FALSE,NA
406b0a-BAW169-2021-03-05-0,1836,EGLL,NA,2021-03-05T13:57:14Z,2021-03-05T16:27:48Z,FALSE,NA
406b0a-BAW9154-2021-03-05-0,2037,NA,EGLL,2021-03-05T05:06:40Z,2021-03-05T06:27:22Z,TRUE,09R
406b48-VIR513-2021-03-05-0,1804,EGLL,KATL,2021-03-05T15:08:49Z,2021-03-05T16:31:19Z,FALSE,NA
406b49-VIR303E-2021-03-05-0,2452,VIDP,EGLL,2021-03-05T03:18:52Z,2021-03-05T07:09:45Z,TRUE,09R
406b4a-VIR686Q-2021-03-05-0,2202,KJFK,EGLL,2021-03-05T17:42:58Z,2021-03-05T19:09:27Z,TRUE,09R
406c39-VIR636-2021-03-05-0,1871,EGLL,VHHH,2021-03-05T11:20:37Z,2021-03-05T15:25:43Z,FALSE,NA
406c3a-VIR602-2021-03-05-0,2301,FAOR,EGLL,2021-03-05T15:51:18Z,2021-03-05T18:05:59Z,TRUE,09R
406c3b-VIR454-2021-03-05-0,2593,LLBG,EGLL,2021-03-05T04:12:00Z,2021-03-05T08:55:49Z,TRUE,09R
406c3b-VIR539-2021-03-05-0,1840,EGLL,KORD,2021-03-05T16:32:50Z,2021-03-05T17:51:29Z,FALSE,NA
406d4c-VIR364-2021-03-05-0,1822,EGLL,NA,2021-03-05T22:22:28Z,2021-03-05T23:59:59Z,FALSE,NA
406d4c-VIR365-2021-03-05-0,2347,NA,EGLL,2021-03-05T13:52:43Z,2021-03-05T18:21:43Z,TRUE,09R
406d77-BAW3578-2021-03-05-0,1842,EGLL,KATL,2021-03-05T14:54:43Z,2021-03-05T16:18:19Z,FALSE,NA
406d77-BAW919-2021-03-05-0,2568,EDDS,EGLL,2021-03-05T10:52:11Z,2021-03-05T12:15:39Z,TRUE,09R
406d77-BAW920-2021-03-05-0,1799,EGLL,EDDS,2021-03-05T07:52:27Z,2021-03-05T09:02:33Z,FALSE,NA
406d78-BAW26E-2021-03-05-0,1978,EGLL,NA,2021-03-05T10:14:29Z,2021-03-05T11:35:40Z,FALSE,NA
406d79-BAW284-2021-03-05-0,2323,KSFO,EGLL,2021-03-05T09:15:34Z,2021-03-05T10:33:10Z,TRUE,09R
406d79-BAW31F-2021-03-05-0,1871,EGLL,KDFW,2021-03-05T14:08:00Z,2021-03-05T15:26:36Z,FALSE,NA
406d7a-BAW227-2021-03-05-0,1824,EGLL,KATL,2021-03-05T12:59:27Z,2021-03-05T14:21:27Z,FALSE,NA
406d7b-BAW268-2021-03-05-0,2396,KLAX,EGLL,2021-03-05T14:08:27Z,2021-03-05T15:32:17Z,TRUE,09R
406e0f-VIR526-2021-03-05-0,2230,KMIA,EGLL,2021-03-05T06:05:01Z,2021-03-05T07:29:19Z,TRUE,09R
406e0f-VIR685-2021-03-05-0,1840,EGLL,KJFK,2021-03-05T18:56:18Z,2021-03-05T20:14:24Z,FALSE,NA
406e11-VIR239-2021-03-05-0,2382,VHHH,EGLL,2021-03-05T18:12:27Z,2021-03-05T21:12:22Z,TRUE,09R
406ecc-VIR601-2021-03-05-0,1765,EGLL,FAOR,2021-03-05T18:39:58Z,2021-03-05T20:47:26Z,FALSE,NA
406f72-BAW34N-2021-03-05-0,2339,KMIA,EGLL,2021-03-05T08:57:27Z,2021-03-05T10:09:56Z,TRUE,09R
406f72-BAW5-2021-03-05-0,1956,EGLL,RJTT,2021-03-05T14:09:17Z,2021-03-05T17:27:50Z,FALSE,NA
406f74-BAW104-2021-03-05-0,2275,OMDB,EGLL,2021-03-05T11:11:49Z,2021-03-05T13:48:50Z,TRUE,09R
406f75-BAW209-2021-03-05-0,1853,EGLL,KMIA,2021-03-05T14:20:16Z,2021-03-05T15:44:14Z,FALSE,NA
406f75-BAW92W-2021-03-05-0,2126,KDFW,EGLL,2021-03-05T09:08:20Z,2021-03-05T10:31:27Z,TRUE,09R
406f76-BAW164-2021-03-05-0,2271,LLBG,EGLL,2021-03-05T16:52:10Z,2021-03-05T19:30:50Z,TRUE,09R
406f76-BAW165F-2021-03-05-0,1721,EGLL,LLBG,2021-03-05T08:44:57Z,2021-03-05T11:05:56Z,FALSE,NA
406f77-BAW243-2021-03-05-0,1869,EGLL,NA,2021-03-05T13:10:33Z,2021-03-05T14:27:01Z,FALSE,NA
406f78-BAW242-2021-03-05-0,2110,NA,EGLL,2021-03-05T11:24:09Z,2021-03-05T12:49:17Z,TRUE,09R
406f78-BAW33-2021-03-05-0,1796,EGLL,WMKK,2021-03-05T19:39:11Z,2021-03-05T22:28:11Z,FALSE,NA
406f79-BAW49-2021-03-05-0,1867,EGLL,KSEA,2021-03-05T14:43:51Z,2021-03-05T15:59:59Z,FALSE,NA
406f7a-BAW11M-2021-03-05-0,1854,EGLL,KSFO,2021-03-05T14:26:04Z,2021-03-05T15:45:35Z,FALSE,NA
406f7a-BAW226-2021-03-05-0,2184,KATL,EGLL,2021-03-05T05:57:27Z,2021-03-05T07:21:15Z,TRUE,09R
406f7b-BAW906-2021-03-05-0,1799,EGLL,EDDF,2021-03-05T09:37:08Z,2021-03-05T10:38:59Z,FALSE,NA
406f7b-BAW907-2021-03-05-0,2355,EDDF,EGLL,2021-03-05T12:06:01Z,2021-03-05T13:21:39Z,TRUE,09R
4070a8-BCS2665-2021-03-05-0,1838,EGLL,EDDP,2021-03-05T22:35:43Z,2021-03-05T23:57:46Z,FALSE,NA
4070a8-BCS8461-2021-03-05-0,2287,LEMD,EGLL,2021-03-05T19:19:09Z,2021-03-05T21:06:55Z,TRUE,09R
407131-VIR131-2021-03-05-0,1856,EGLL,TBPB,2021-03-05T10:49:36Z,2021-03-05T11:50:50Z,FALSE,NA
407131-VIR624W-2021-03-05-0,2074,KBOS,EGLL,2021-03-05T04:55:12Z,2021-03-05T06:14:42Z,TRUE,09R
40731c-BAW771C-2021-03-05-0,2616,ESSA,EGLL,2021-03-05T12:33:48Z,2021-03-05T14:35:32Z,TRUE,09R
40731c-BAW780F-2021-03-05-0,2013,EGLL,ESSA,2021-03-05T08:34:03Z,2021-03-05T10:34:53Z,FALSE,NA
407371-VIR355B-2021-03-05-0,2438,VABB,EGLL,2021-03-05T03:00:17Z,2021-03-05T06:51:59Z,TRUE,09R
407462-SHT18LA-2021-03-05-0,1896,EGLL,EGPD,2021-03-05T10:04:18Z,2021-03-05T11:14:56Z,FALSE,NA
407462-SHT19M-2021-03-05-0,2448,EGPD,EGLL,2021-03-05T12:22:08Z,2021-03-05T13:36:32Z,TRUE,09R
407463-BAW992-2021-03-05-0,1934,EGLL,EDDB,2021-03-05T10:39:43Z,2021-03-05T12:10:20Z,FALSE,NA
407463-BAW993-2021-03-05-0,2231,EDDB,EGLL,2021-03-05T13:37:13Z,2021-03-05T15:03:15Z,TRUE,09R
407464-BAW342N-2021-03-05-0,1777,EGLL,NA,2021-03-05T08:38:42Z,2021-03-05T09:53:56Z,FALSE,NA
407464-BAW343E-2021-03-05-0,2320,NA,EGLL,2021-03-05T11:40:32Z,2021-03-05T13:14:16Z,TRUE,09R
4074e3-BAW259-2021-03-05-0,1862,EGLL,NA,2021-03-05T18:19:39Z,2021-03-05T21:13:21Z,FALSE,NA
4074fe-VIR813P-2021-03-05-0,1881,EGLL,EGCC,2021-03-05T13:05:21Z,2021-03-05T13:36:41Z,FALSE,NA
407534-BAW490U-2021-03-05-0,1822,EGLL,NA,2021-03-05T12:33:52Z,2021-03-05T14:48:55Z,FALSE,NA
407534-BAW491U-2021-03-05-0,2236,NA,EGLL,2021-03-05T16:48:07Z,2021-03-05T19:05:39Z,TRUE,09R
407536-BAW16GM-2021-03-05-0,1839,EGLL,LIML,2021-03-05T15:01:14Z,2021-03-05T16:31:28Z,FALSE,NA
407536-BAW561-2021-03-05-0,2318,LIML,EGLL,2021-03-05T17:46:52Z,2021-03-05T19:15:31Z,TRUE,09R
407537-SHT12H-2021-03-05-0,2275,EGLL,EGNT,2021-03-05T10:53:22Z,2021-03-05T11:39:50Z,FALSE,NA
407537-SHT13H-2021-03-05-0,2776,EGNT,EGLL,2021-03-05T12:36:03Z,2021-03-05T13:27:08Z,TRUE,09R
4075b3-VIR505-2021-03-05-0,2387,EGLL,EBBR,2021-03-05T14:03:34Z,2021-03-05T14:43:20Z,FALSE,NA
4075b3-VIR506-2021-03-05-0,2438,EBBR,EGLL,2021-03-05T16:48:00Z,2021-03-05T17:28:37Z,TRUE,09R
4075b3-VIR606N-2021-03-05-0,2015,KJFK,EGLL,2021-03-05T06:25:39Z,2021-03-05T07:44:57Z,TRUE,09R
4075b4-VIR603-2021-03-05-0,1769,EGLL,KJFK,2021-03-05T11:00:17Z,2021-03-05T12:23:01Z,FALSE,NA
4075fe-SHT2V-2021-03-05-0,1878,EGLL,EGCC,2021-03-05T10:46:42Z,2021-03-05T11:17:59Z,FALSE,NA
4075fe-SHT3G-2021-03-05-0,2093,EGCC,EGLL,2021-03-05T15:05:00Z,2021-03-05T15:39:52Z,TRUE,09R
4075ff-BAW55CO-2021-03-05-0,2484,LIRF,EGLL,2021-03-05T13:21:30Z,2021-03-05T15:29:30Z,TRUE,09R
4075ff-BAW560F-2021-03-05-0,1813,EGLL,LIRF,2021-03-05T09:11:34Z,2021-03-05T11:11:03Z,FALSE,NA
407698-VIR682-2021-03-05-0,2047,KLAX,EGLL,2021-03-05T12:54:10Z,2021-03-05T14:15:23Z,TRUE,09R
407698-VIR687-2021-03-05-0,1841,EGLL,KJFK,2021-03-05T16:48:38Z,2021-03-05T18:11:23Z,FALSE,NA
407699-VIR23J-2021-03-05-0,1832,EGLL,KLAX,2021-03-05T14:57:05Z,2021-03-05T16:16:26Z,FALSE,NA
407699-VIR688-2021-03-05-0,2670,KJFK,EGLL,2021-03-05T08:04:02Z,2021-03-05T09:35:49Z,TRUE,09R
4076e8-BAW294-2021-03-05-0,2097,KORD,EGLL,2021-03-05T05:08:50Z,2021-03-05T06:29:27Z,TRUE,09R
4076e8-BAW295-2021-03-05-0,1863,EGLL,KORD,2021-03-05T12:29:07Z,2021-03-05T13:48:22Z,FALSE,NA
407798-BAW118-2021-03-05-0,2445,VOBL,EGLL,2021-03-05T11:36:18Z,2021-03-05T14:44:59Z,TRUE,09R
407799-BAW297-2021-03-05-0,1849,EGLL,KORD,2021-03-05T17:34:10Z,2021-03-05T18:56:11Z,FALSE,NA
407799-BAW78-2021-03-05-0,2418,NA,EGLL,2021-03-05T02:52:18Z,2021-03-05T05:08:37Z,TRUE,09R
40779a-BAW296-2021-03-05-0,2030,KORD,EGLL,2021-03-05T08:34:01Z,2021-03-05T09:53:14Z,TRUE,09R
40779a-BAW81-2021-03-05-0,1747,EGLL,NA,2021-03-05T14:37:23Z,2021-03-05T16:50:17Z,FALSE,NA
4077d3-VIR521-2021-03-05-0,2032,EGLL,EIDW,2021-03-05T16:39:39Z,2021-03-05T17:28:59Z,FALSE,NA
4077d3-VIR522-2021-03-05-0,2336,EIDW,EGLL,2021-03-05T19:05:08Z,2021-03-05T19:53:10Z,TRUE,09R
4077d3-VIR642-2021-03-05-0,2185,KLAX,EGLL,2021-03-05T05:38:21Z,2021-03-05T07:02:57Z,TRUE,09R
4077d4-VIR672-2021-03-05-0,1781,EGLL,RKSI,2021-03-05T22:24:45Z,2021-03-05T23:59:59Z,FALSE,NA
4077d4-VIR675-2021-03-05-0,2401,RKSI,EGLL,2021-03-05T10:00:53Z,2021-03-05T12:54:58Z,TRUE,09R
4077e0-SHT3V-2021-03-05-0,2194,EGCC,EGLL,2021-03-05T08:56:10Z,2021-03-05T09:32:43Z,TRUE,09R
40780d-BAW474K-2021-03-05-0,1760,EGLL,LEBL,2021-03-05T08:17:58Z,2021-03-05T09:52:04Z,FALSE,NA
40780d-BAW475-2021-03-05-0,2434,LEBL,EGLL,2021-03-05T12:54:40Z,2021-03-05T14:42:13Z,TRUE,09R
40780e-SHT2P-2021-03-05-0,1766,EGLL,EGCC,2021-03-05T16:36:03Z,2021-03-05T17:05:28Z,FALSE,NA
407844-BAW724-2021-03-05-0,1771,EGLL,LSGG,2021-03-05T09:49:17Z,2021-03-05T10:59:36Z,FALSE,NA
407844-BAW725-2021-03-05-0,2300,LSGG,EGLL,2021-03-05T12:40:00Z,2021-03-05T13:52:04Z,TRUE,09R
407898-BAW3592-2021-03-05-0,1853,EGLL,KATL,2021-03-05T16:20:22Z,2021-03-05T17:43:04Z,FALSE,NA
407898-BAW917-2021-03-05-0,2165,EDDS,EGLL,2021-03-05T12:29:16Z,2021-03-05T13:43:29Z,TRUE,09R
407898-BAW918-2021-03-05-0,1767,EGLL,EDDS,2021-03-05T09:50:25Z,2021-03-05T10:56:03Z,FALSE,NA
4078b8-BAW80G-2021-03-05-0,2078,KBOS,EGLL,2021-03-05T06:56:54Z,2021-03-05T08:15:59Z,TRUE,09R
4078dd-BAW21G-2021-03-05-0,1831,EGLL,KBOS,2021-03-05T16:45:35Z,2021-03-05T18:09:00Z,FALSE,NA
4078dd-BAW3C-2021-03-05-0,2071,KIAD,EGLL,2021-03-05T08:43:56Z,2021-03-05T10:07:06Z,TRUE,09R
4078de-BAW98-2021-03-05-0,2515,CYYZ,EGLL,2021-03-05T08:14:48Z,2021-03-05T09:41:49Z,TRUE,09R
40792f-BAW950M-2021-03-05-0,1870,EGLL,EDDM,2021-03-05T10:26:49Z,2021-03-05T11:48:58Z,FALSE,NA
40792f-BAW951L-2021-03-05-0,2727,EDDM,EGLL,2021-03-05T14:10:30Z,2021-03-05T15:44:51Z,TRUE,09R
407943-BAW293-2021-03-05-0,1822,EGLL,KIAD,2021-03-05T17:12:54Z,2021-03-05T18:39:11Z,FALSE,NA
407992-BAW138-2021-03-05-0,2402,VABB,EGLL,2021-03-05T03:45:19Z,2021-03-05T06:57:14Z,TRUE,09R
