UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
06a0e6-QTR095-2019-05-27-0,TRUE,14,2019-05-27T11:57:27Z,2019-05-27T11:43:26Z,66.51066285524809,47.72332763671875,9.453254699707031,15275,74103.28877820833,23.28877820832713,2019-05-27T11:41:37Z,70.8821683526599,47.73056806144068,9.714026817908652,18925,92643.49093848479,43.49093848478515,2019-05-27T11:34:06Z,82.64242730157031,47.67112085374735,10.99407489483173,33000,185251.4064135846,51.40641358459834
06a10d-QTR093-2019-05-27-0,TRUE,34,2019-05-27T04:52:33Z,2019-05-27T04:38:12Z,72.85265282081934,47.65397644042969,9.489166259765623,18050,73994.70783202999,85.29216797000845,2019-05-27T04:36:31Z,72.96795112821655,47.70158386230469,9.72674560546875,20600,92573.44537973996,26.554620260038064,2019-05-27T04:28:36Z,82.6396100581623,47.67123413085938,10.99443054199219,32450,185279.31466596105,79.3146659610502
342396-VLG13PT-2019-05-27-0,TRUE,14,2019-05-27T10:47:39Z,2019-05-27T10:29:35Z,231.97778875143317,47.04857777740995,7.776559682992787,17775,73991.77946821769,88.22053178230999,2019-05-27T10:27:53Z,231.89304790507595,46.94523180945445,7.585707444411057,20000,92493.65181213734,106.3481878626626,2019-05-27T10:19:01Z,217.70109380113345,46.14225225933527,7.062286376953125,26750,185116.26960581378,83.7303941862192
34260e-IBE3476-2019-05-27-0,TRUE,28,2019-05-27T20:00:36Z,2019-05-27T19:46:18Z,224.6995448035424,46.98470810712394,7.85839374248798,16975,74122.20873906322,42.20873906322231,2019-05-27T19:44:40Z,226.0682422453814,46.88080351231461,7.666696401742787,19425,92609.93933296026,9.9393329602608,2019-05-27T19:37:45Z,227.43924036161621,46.33293022543697,6.75494384765625,30025,185163.6814986167,36.31850138329901
343046-VLG6246-2019-05-27-0,TRUE,14,2019-05-27T07:12:37Z,2019-05-27T06:56:21Z,166.56206764346143,46.8111613645392,8.7751922607421875,20950,74032.56824472267,47.43175527732819,2019-05-27T06:54:59Z,168.50907573905067,46.64361986063295,8.790985107421875,25550,92510.60335126877,89.3966487312282,2019-05-27T06:48:20Z,177.117571922867,45.79608981892214,8.66986083984375,31575,185237.33404937046,37.33404937045998
343543-AEA1671-2019-05-27-0,TRUE,14,2019-05-27T15:03:52Z,2019-05-27T14:47:10Z,233.59521402448246,47.06277620994438,7.758249136117787,18525,74131.34333093878,51.34333093877649,2019-05-27T14:45:02Z,234.8007665111589,46.97870286844545,7.547607421874999,20450,92562.05441603957,37.945583960434305,2019-05-27T14:35:32Z,233.14244814673174,46.45983162572828,6.597084045410156,25175,185241.10341694267,41.103416942671174
343543-AEA76TU-2019-05-27-0,TRUE,14,2019-05-27T08:24:02Z,2019-05-27T08:06:25Z,224.4666600987393,46.98307877880032,7.861633300781249,15350,74080.02823061444,0.028230614436324686,2019-05-27T08:04:46Z,225.6512453736218,46.87610173629502,7.672400841346153,17425,92666.74116658384,66.74116658384446,2019-05-27T07:57:12Z,227.53865149587725,46.33428024033368,6.750823974609375,27675,185291.85623175342,91.85623175342334
3443d1-VLG93JR-2019-05-27-0,TRUE,14,2019-05-27T10:57:46Z,2019-05-27T10:39:47Z,164.15545200086683,46.81809997558594,8.814987554782775,23125,74046.63804502839,33.36195497160952,2019-05-27T10:38:29Z,164.42592692525932,46.65559387207031,8.876283226943599,24575,92727.96135302806,127.96135302806215,2019-05-27T10:32:06Z,165.02608857774385,45.85116577148438,9.174186892625762,34900,185158.82923037594,41.170769624062814
34508b-IBE34AY-2019-05-27-0,TRUE,14,2019-05-27T15:48:50Z,2019-05-27T15:36:43Z,237.93854530655932,47.10498046875,7.717208862304688,14150,74030.99845237435,49.001547625652165,2019-05-27T15:34:39Z,229.6498474635237,46.91903686523438,7.614486694335938,18500,92665.20225557318,65.2022555731819,2019-05-27T15:26:39Z,227.16494599784338,46.3275146484375,6.763625726467226,30000,185092.1886816488,107.81131835118867
345646-VLG306Z-2019-05-27-0,TRUE,14,2019-05-27T17:30:28Z,2019-05-27T17:12:03Z,220.519981068263,46.9521680928893,7.911635178786057,17325,74073.03062924233,6.969370757666184,2019-05-27T17:10:23Z,218.6567317852355,46.80850788698358,7.784294128417969,18900,92586.28005263052,13.719947369478177,2019-05-27T17:03:07Z,214.80896694785915,46.09249877929688,7.161679151581556,25075,185132.57699969297,67.42300030702609
3944f2-AFR61GR-2019-05-27-0,TRUE,14,2019-05-27T11:54:30Z,2019-05-27T11:42:50Z,284.3752300323032,47.62339782714844,7.592033386230469,14800,74160.39781362352,80.39781362352369,2019-05-27T11:41:07Z,285.7119381741504,47.68331754005561,7.360839843749999,16775,92621.4706861424,21.47068614240561,2019-05-27T11:33:36Z,289.7735494724117,48.02068160752118,6.220585749699518,31000,185144.59913645996,55.4008635400387
3946eb-AFR28NJ-2019-05-27-0,TRUE,14,2019-05-27T06:32:49Z,2019-05-27T06:23:17Z,283.90347836237834,47.61790466308594,7.591140747070312,14225,74079.72582268743,0.27417731257446576,2019-05-27T06:21:44Z,285.15135769877304,47.67554331634004,7.357318584735577,19475,92652.52661901053,52.52661901053216,2019-05-27T06:14:09Z,289.2357583350664,48.00587799589513,6.213543231670672,31100,185114.84086356385,85.15913643615204
3950c3-AFR141G-2019-05-27-0,TRUE,28,2019-05-27T20:22:56Z,2019-05-27T20:07:21Z,282.89310531392596,47.6066460043697,7.586200420673077,18225,74158.03758983283,78.03758983283478,2019-05-27T20:05:43Z,285.3568244754559,47.67815024165784,7.359924316406249,38950,92537.9144563291,62.08554367089528,2019-05-27T19:58:11Z,290.25712659467115,48.034423828125,6.225196838378906,28550,185322.1981671465,122.19816714650369
3950c3-AFR35RX-2019-05-27-0,TRUE,14,2019-05-27T15:29:22Z,2019-05-27T15:18:18Z,283.3974844494053,47.61213684082031,7.589492797851562,17025,74052.40020620167,27.59979379833385,2019-05-27T15:16:30Z,285.54742328764775,47.68098449707031,7.360084533691406,20000,92608.04560355804,8.045603558042785,2019-05-27T15:08:58Z,291.0782982289187,48.05615441273834,6.239530123197115,29725,185138.31852042815,61.68147957185283
39c8a9-ASJ249-2019-05-27-0,TRUE,14,2019-05-27T07:31:30Z,2019-05-27T07:19:56Z,346.1038393940981,48.10470839678231,8.309889573317307,13825,74161.74413615087,81.74413615086814,2019-05-27T07:18:06Z,340.7078100276791,48.24320130429025,8.138411672491776,15650,92608.44192562727,8.441925627266755,2019-05-27T07:09:37Z,323.6186924169523,48.79684706865731,7.070063540810033,19000,185119.6419025633,80.35809743669233
3c4d67-DLH5RV-2019-05-27-0,TRUE,14,2019-05-27T17:20:55Z,2019-05-27T17:07:24Z,60.701535195995575,47.78349795583951,9.408592810997597,15775,74043.95245116117,36.04754883883288,2019-05-27T17:05:40Z,65.10837710704669,47.8077982239804,9.666701096754808,19000,92513.0131794271,86.98682057289989,2019-05-27T16:58:25Z,66.83506924580263,48.11228942871094,10.82386779785156,19700,185145.85603574215,54.14396425784798
3c5462-DLH8NJ-2019-05-27-0,TRUE,14,2019-05-27T11:47:58Z,2019-05-27T11:37:15Z,358.1087453914333,48.12336730957031,8.515296936035156,13000,74108.71915567022,28.719155670216423,2019-05-27T11:35:26Z,358.5793020935895,48.29035872119968,8.517223157380755,14575,92686.2402769009,86.24027690090588,2019-05-27T11:27:10Z,359.5126842609849,49.12179565429688,8.52672870342548,22850,185219.5837349025,19.583734902495053
3c5462-DLH9KA-2019-05-27-0,TRUE,14,2019-05-27T15:32:32Z,2019-05-27T15:23:23Z,357.98393108375484,48.12277221679688,8.5131683349609375,14800,74047.93971980395,32.06028019604855,2019-05-27T15:21:48Z,358.3831852677202,48.28981018066406,8.51299579326923,18275,92633.56443794748,33.564437947483384,2019-05-27T15:14:27Z,359.1737630171437,49.1211765095339,8.511946828741776,20725,185163.21267448188,36.78732551811845
3c5464-DLH5TV-2019-05-27-0,TRUE,14,2019-05-27T06:30:39Z,2019-05-27T06:16:55Z,358.71604888415374,48.12336730957031,8.5258026123046875,13300,74086.95122208474,6.951222084739129,2019-05-27T06:14:55Z,359.50680623758194,48.29045182567531,8.537316573293586,15675,92671.54650595444,71.546505954436725,2019-05-27T06:06:15Z,0.2073994871832383,49.12103685282045,8.55704859683388,22900,185129.62839281882,70.37160718117957
3c56e7-EWG15Z-2019-05-27-0,TRUE,14,2019-05-27T12:45:43Z,2019-05-27T12:31:30Z,0.9535760518634788,48.12304997848252,8.564476600060095,13000,74043.27923513151,36.720764868485276,2019-05-27T12:29:40Z,2.9869356905508084,48.28789145259534,8.612558465254933,15025,92508.769740135,91.23025986499852,2019-05-27T12:21:28Z,6.707281243088289,49.10935224112818,8.839874267578125,27750,185094.4001959253,105.59980407470721
3c56f0-EWG7ME-2019-05-27-0,TRUE,14,2019-05-27T18:12:24Z,2019-05-27T18:00:22Z,356.25929925626457,48.12144470214844,8.483436584472656,13000,74012.00498074644,67.99501925356162,2019-05-27T17:58:36Z,355.7079427846399,48.28697204589844,8.455247145432692,15175,92540.26799750784,59.73200249216461,2019-05-27T17:50:27Z,354.58577081191817,49.11400746490995,8.312096846731086,21000,185171.9683516963,28.03164830370224
3c56f5-EWG2T-2019-05-27-0,TRUE,14,2019-05-27T06:09:13Z,2019-05-27T05:51:53Z,1.1125745540585399,48.1230034262447,8.567223182091345,16475,74041.80133796649,38.1986620335083,2019-05-27T05:49:48Z,3.185709336288369,48.28884887695312,8.616943359375,18875,92632.82040533546,32.8204053354566,2019-05-27T05:41:19Z,6.716563173633347,49.11070225602489,8.840524773848683,29650,185249.2499398079,49.24993980789441
3c5853-AHO477C-2019-05-27-0,TRUE,14,2019-05-27T15:05:19Z,2019-05-27T14:50:58Z,66.47055157993867,47.72369384765625,9.4527740478515625,15325,74086.24235261939,6.242352619388839,2019-05-27T14:49:20Z,70.86321484151699,47.73092651367188,9.714317321777344,18425,92676.88543695783,76.88543695783301,2019-05-27T14:42:07Z,77.66242453178705,47.81364440917969,10.9610595703125,26000,185278.01197002866,78.01197002865956
3c5ee2-EWG9776-2019-05-27-0,TRUE,14,2019-05-27T12:12:07Z,2019-05-27T11:58:34Z,356.05419277725565,48.12202582925052,8.479825533353365,13000,74094.65003661529,14.650036615290446,2019-05-27T11:56:51Z,355.3820226118444,48.28737937797934,8.448124935752466,16275,92626.78108798899,26.781087988987565,2019-05-27T11:48:37Z,353.7687367607502,49.11236572265625,8.276508037860577,23000,185257.57660839675,57.57660839674645
3c5ee4-EWG18A-2019-05-27-0,TRUE,14,2019-05-27T05:56:03Z,2019-05-27T05:42:09Z,354.50860168452067,48.12095512778072,8.453134390024038,13000,74140.08287551934,60.082875519336085,2019-05-27T05:40:20Z,353.0144271928439,48.2830810546875,8.397287222055288,15100,92534.48967118465,65.51032881534775,2019-05-27T05:32:09Z,349.90459873210744,49.09557277873411,8.109861675061676,21000,185160.31080178986,39.689198210136965
3c5ee6-EWG30L-2019-05-27-0,TRUE,14,2019-05-27T10:36:59Z,2019-05-27T10:24:57Z,1.0880489219840683,48.12286376953125,8.566795349121094,16150,74025.64330614312,54.356693856883794,2019-05-27T10:23:11Z,359.7105265835429,48.29049682617188,8.541729266826922,17900,92674.30552165162,74.30552165162226,2019-05-27T10:15:01Z,353.9623400466468,49.11309814453125,8.284888634314903,23000,185272.3025393277,72.30253932770574
3c5eee-EWG9AP-2019-05-27-0,TRUE,14,2019-05-27T14:16:56Z,2019-05-27T14:06:13Z,358.81075765759203,48.12360860533633,8.527432955228365,12950,74111.17449588989,31.17449588989257,2019-05-27T14:04:24Z,359.8957698397396,48.28999328613281,8.545743502103365,15150,92617.22220338746,17.22220338745683,2019-05-27T13:56:01Z,1.796554566278303,49.12164203191207,8.626435932360197,23000,185286.85402639638,86.8540263963805
3c5ef5-EWG6RU-2019-05-27-0,TRUE,14,2019-05-27T13:34:47Z,2019-05-27T13:21:47Z,358.9971426984763,48.12281799316406,8.530677795410156,14925,74018.53820977539,61.46179022461001,2019-05-27T13:19:32Z,359.9405243162675,48.28975354210805,8.54671277497944,17675,92590.43065686649,9.569343133509392,2019-05-27T13:10:43Z,1.8313416222831052,49.12110900878906,8.6279296875,22975,185231.05033188392,31.05033188391826
3c5efa-EWG56L-2019-05-27-0,TRUE,14,2019-05-27T09:56:58Z,2019-05-27T09:45:00Z,355.75021901769156,48.12086202330508,8.474684495192307,16200,73992.90597347767,87.09402652233257,2019-05-27T09:43:05Z,354.91507561956587,48.28619384765625,8.438133826622595,18000,92558.38047358878,41.61952641121752,2019-05-27T09:33:57Z,353.2052768077047,49.10975646972656,8.252211350661057,23025,185173.15592612332,26.84407387668034
3c5efa-EWG764-2019-05-27-0,TRUE,14,2019-05-27T06:10:46Z,2019-05-27T05:53:10Z,355.4326917427291,48.12197927701271,8.46905048076923,17475,74149.29467227029,69.2946722702909,2019-05-27T05:51:18Z,354.44220492819034,48.28573608398438,8.427922175480768,18000,92578.35995735097,21.640042649029056,2019-05-27T05:42:39Z,352.39850854483234,49.10655212402344,8.217350886418268,21000,185142.85854615367,57.14145384632866
3c6589-DLH4YX-2019-05-27-0,TRUE,14,2019-05-27T08:38:18Z,2019-05-27T08:21:23Z,359.9790815487848,48.12423706054688,8.547637939453125,16875,74165.17527054169,85.1752705416875,2019-05-27T08:19:54Z,358.2987107269124,48.29012596001059,8.511151765522204,19100,92672.6880992202,72.68809922020591,2019-05-27T08:13:19Z,359.0027284687914,49.12147521972656,8.504474346454327,22975,185205.2658710355,5.2658710354880895
3c6592-DLH9VX-2019-05-27-0,TRUE,14,2019-05-27T17:02:13Z,2019-05-27T16:51:10Z,358.54553510458817,48.12345886230469,8.522850036621094,16675,74102.41619856807,22.416198568069376,2019-05-27T16:49:25Z,359.2314321047069,48.28916931152344,8.531376765324518,18850,92533.66930967872,66.33069032127969,2019-05-27T16:41:13Z,0.6341879363170619,49.12129211425781,8.57567420372596,22000,185168.1730572744,31.82694272560184
3c65c6-DLH5AC-2019-05-27-0,TRUE,14,2019-05-27T05:26:20Z,2019-05-27T05:14:13Z,358.2792224024991,48.12267756057998,8.518277681790865,13725,74024.94969526732,55.05030473267834,2019-05-27T05:12:29Z,358.8250646072975,48.28961388539459,8.522571764494243,16600,92594.30185951118,5.698140488821082,2019-05-27T05:05:04Z,359.895987046373,49.12168858414989,8.543460243626644,23000,185201.27117027473,1.2711702747328673
3c6617-EWG7NM-2019-05-27-0,TRUE,14,2019-05-27T17:39:26Z,2019-05-27T17:27:01Z,358.4515798714033,48.12318963519597,8.52123553936298,13000,74075.62010194607,4.379898053928628,2019-05-27T17:24:51Z,359.06478853539977,48.28900870630297,8.527775814658716,15125,92519.790268294,80.20973170599609,2019-05-27T17:16:39Z,0.34997903826001675,49.12211608886719,8.563279371995192,23000,185252.0113010262,52.011301026213914
3c6dd4-EWG1UR-2019-05-27-0,TRUE,14,2019-05-27T17:19:15Z,2019-05-27T17:08:42Z,1.2031232320613867,48.12295532226562,8.56878662109375,12625,74038.81021836677,41.189781633234816,2019-05-27T17:06:43Z,3.0739096004321596,48.28834533691406,8.614478478064903,14325,92566.80306388148,33.19693611851835,2019-05-27T16:58:22Z,6.716359230258888,49.11085510253906,8.840543306790865,25000,185266.30463269874,66.30463269873871
3c7318-KAY52-2019-05-27-0,TRUE,14,2019-05-27T15:20:30Z,2019-05-27T15:02:37Z,166.0048826819061,46.81204585705773,8.78466796875,24775,74107.02665653412,27.026656534115318,2019-05-27T15:01:13Z,167.54963176495403,46.64673886056674,8.8108978271484375,27575,92484.07045233675,115.9295476632542,2019-05-27T14:54:32Z,164.51948938512487,45.85519409179688,9.194819752762958,36475,185139.6627343488,60.33726565120742
3ccb52-SCR021-2019-05-27-0,TRUE,14,2019-05-27T07:44:41Z,2019-05-27T07:31:25Z,358.0764691127653,48.12318420410156,8.514747619628906,14450,74089.71474921572,9.714749215723714,2019-05-27T07:29:50Z,358.51860403038125,48.28998630329714,8.515922144839637,15025,92647.2562741619,47.256274161904,2019-05-27T07:22:21Z,359.39168678383913,49.12179565429688,8.521446814903845,21000,185223.32338358086,23.323383580864174
400877-BAW710-2019-05-27-0,TRUE,14,2019-05-27T07:14:19Z,2019-05-27T07:03:41Z,284.9526234061177,47.62953186035156,7.59649658203125,16750,74004.73252536214,75.2674746378616,2019-05-27T07:01:47Z,290.68362495609307,47.75189208984375,7.393455505371094,18975,92624.35726207397,24.35726207397238,2019-05-27T06:53:15Z,310.8648193218771,48.54611206054688,6.66820819561298,30100,185128.25179271345,71.74820728655322
40087b-BAW720T-2019-05-27-0,TRUE,28,2019-05-27T20:55:37Z,2019-05-27T20:37:49Z,293.97641983274787,47.72859191894531,7.645797729492188,17375,74126.23708194413,46.23708194412757,2019-05-27T20:36:09Z,295.3827891030913,47.81422243279926,7.433800330528846,19000,92506.43983981381,93.56016018618539,2019-05-27T20:28:01Z,314.53905149374384,48.62478999768273,6.774444580078124,36800,185178.90321674256,21.0967832574388
4008ad-BAW712T-2019-05-27-0,TRUE,14,2019-05-27T10:16:27Z,2019-05-27T10:05:45Z,283.36767552818543,47.61177062988281,7.589561462402344,14225,74038.18950425419,41.81049574581266,2019-05-27T10:04:01Z,284.53485483368434,47.66670227050781,7.355072021484375,17550,92570.83551214299,29.16448785700777,2019-05-27T09:56:13Z,286.62098281498595,47.93418754965572,6.177908090444711,29025,185313.30242836726,113.30242836725665
4009d9-BAW714T-2019-05-27-0,TRUE,14,2019-05-27T12:42:52Z,2019-05-27T12:28:53Z,283.37873293235566,47.61204606395656,7.588665301983172,14625,74110.6211885901,30.621188590099337,2019-05-27T12:27:05Z,284.8630471264559,47.67130706269862,7.356825608473557,17450,92569.68211779706,30.31788220294402,2019-05-27T12:18:56Z,288.1134260245987,47.9754638671875,6.196701049804688,28475,185274.23082658954,74.23082658954081
4009da-BAW14R-2019-05-27-0,TRUE,14,2019-05-27T15:14:46Z,2019-05-27T15:00:56Z,283.3691932213593,47.61195373535156,7.588531494140625,16200,74118.08925765895,38.08925765895401,2019-05-27T14:59:00Z,284.7838193499446,47.67028291346663,7.355910081129807,18475,92607.84012213435,7.8401221343519865,2019-05-27T14:51:23Z,287.7500673563091,47.96534729003906,6.19244384765625,29025,185247.19981098347,47.199810983467614
400a69-EZY36RG-2019-05-27-0,TRUE,14,2019-05-27T18:36:18Z,2019-05-27T18:25:05Z,283.34882143537544,47.61181330276748,7.587890624999999,14450,74161.43246951803,81.43246951802575,2019-05-27T18:23:34Z,284.6291762556138,47.66802978515625,7.355552673339844,18950,92571.99921146044,28.000788539560745,2019-05-27T18:15:56Z,287.04638322545486,47.94582560911017,6.18389423076923,28975,185240.22934124497,40.229341244965326
400afc-BAW718-2019-05-27-0,TRUE,14,2019-05-27T18:22:08Z,2019-05-27T18:11:39Z,283.4010971015451,47.61241149902344,7.588050842285156,14675,74164.72094546694,84.72094546693552,2019-05-27T18:09:53Z,284.3513661232244,47.66404491359904,7.354572002704327,17450,92535.63188056677,64.36811943323119,2019-05-27T18:02:00Z,285.72493809817513,47.9091796875,6.167724609375,28900,185311.8701858083,111.87018580830772
