UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
00b1f9-SAA234-2020-03-11-0,TRUE,27L,2020-03-11T06:50:53Z,2020-03-11T06:25:07Z,125.12599904558414,51.08743286132812,0.4087953309755067,15675,74131.85118877448,51.85118877448258,2020-03-11T06:22:47Z,127.0648946425635,50.96910095214844,0.5981239112647805,18000,92623.78819322215,23.788193222149857,2020-03-11T06:12:32Z,134.40590303403405,50.30648803710938,1.422223542865954,31925,185190.78602641795,9.213973582052859
01012a-MSR777-2020-03-11-0,TRUE,27L,2020-03-11T12:02:27Z,2020-03-11T11:46:23Z,125.18264233328284,51.08747863769531,0.4068653003589527,14150,74019.01422543087,60.98577456912608,2020-03-11T11:44:43Z,127.06049573316409,50.96937561035156,0.5977156355574325,18525,92582.47192151292,17.528078487084713,2020-03-11T11:37:19Z,130.82351657811466,50.38334733348782,1.5348939637880066,35887.5,185135.28443396074,64.71556603926001
0101bb-MSR779-2020-03-11-0,TRUE,27R,2020-03-11T20:47:01Z,2020-03-11T20:32:11Z,128.42563265240676,51.05708312988281,0.3710855020059122,13575,74066.55668713989,13.443312860108563,2020-03-11T20:30:20Z,127.4242679335403,50.96530151367188,0.592296703441723,17500,92558.75084134664,41.24915865335788,2020-03-11T20:21:58Z,129.85288156414487,50.40387687036547,1.566071381440034,30125,185299.47955025415,99.47955025415285
0200ea-RAM800F-2020-03-11-0,TRUE,27R,2020-03-11T15:18:02Z,2020-03-11T14:59:04Z,214.83293946452062,50.92446899414062,-1.06842041015625,14025,74065.91132545915,14.088674540849752,2020-03-11T14:57:29Z,214.49434448643905,50.78527935480667,-1.212310791015625,16550,92563.54320303345,36.45679696655134,2020-03-11T14:50:43Z,207.76032748718603,49.9984130859375,-1.6864013671875,30500,185196.68154112305,3.318458876950899
040172-ETH700-2020-03-11-0,TRUE,27L,2020-03-11T06:45:48Z,2020-03-11T06:19:08Z,125.18395679246134,51.08729553222656,0.4072364600929054,14725,74051.97998086133,28.02001913866843,2020-03-11T06:17:02Z,127.05913823753878,50.96932983398438,0.5978640994510135,17975,92593.83208611335,6.167913886645692,2020-03-11T06:07:34Z,129.3181116838325,50.41639942233845,1.580992002744932,34200,185202.97941825443,2.9794182544283103
04c159-KQA100-2020-03-11-0,TRUE,27R,2020-03-11T15:25:56Z,2020-03-11T15:03:52Z,130.28180790658627,51.04052527476165,0.3488922119140625,13900,74047.84594986161,32.15405013838608,2020-03-11T15:01:58Z,131.63587122129582,50.91778564453125,0.5303872598184122,17300,92623.53611666741,23.53611666741199,2020-03-11T14:53:36Z,133.47243092224352,50.32635498046875,1.451857717413651,32900,185134.00373221032,65.99626778968377
06a0e4-QTR8FV-2020-03-11-0,TRUE,27R,2020-03-11T21:44:06Z,2020-03-11T21:28:09Z,75.81799190247136,51.633544921875,0.5750501478040541,11600,74035.00176186947,44.99823813053081,2020-03-11T21:25:42Z,79.36191315511496,51.624243784759,0.853424072265625,14125,92648.32837586955,48.32837586954702,2020-03-11T21:15:17Z,85.44180849146426,51.60287630760063,2.20550537109375,31425,185275.2894529427,75.28945294269943
06a125-QTR4LA-2020-03-11-0,TRUE,27L,2020-03-11T12:56:56Z,2020-03-11T12:40:51Z,75.01031648569523,51.64277157541049,0.5722808837890625,12050,74101.11785633987,21.11785633987165,2020-03-11T12:38:55Z,78.26636239910812,51.63969912771451,0.84747314453125,14425,92562.837150363,37.162849636995816,2020-03-11T12:29:25Z,87.92032083778827,51.53095310017214,2.20794677734375,32350,185126.41253107175,73.58746892825002
06a148-QTR5DR-2020-03-11-0,TRUE,27L,2020-03-11T06:19:39Z,2020-03-11T05:48:40Z,104.38661032771034,51.30522129899364,0.5712127685546875,10275,74094.25686390478,14.256863904782222,2020-03-11T05:44:21Z,93.14598637513518,51.42494201660156,0.8709634316934122,13325,92611.72804297756,11.72804297755647,2020-03-11T05:32:36Z,87.95047641304785,51.53011515989142,2.209625244140625,31275,185240.97161694357,40.97161694357055
06a19f-QTR5AT-2020-03-11-0,TRUE,27R,2020-03-11T17:16:34Z,2020-03-11T17:04:21Z,71.28531987943353,51.68431091308594,0.5531764674831081,10125,74145.48407177578,65.4840717757761,2020-03-11T17:02:15Z,75.78413721471395,51.67479951502913,0.8349609375,13050,92562.42074868904,37.57925131096272,2020-03-11T16:52:33Z,86.7808214966663,51.56400518902278,2.206802368164063,29825,185150.2269475712,49.773052428790834
