UID,N,ADEP,ADES,START,STOP,ARR,RWY
06a2b7-QTR3AU-2021-03-25-0,2269,OTHH,EHAM,2021-03-25T08:17:45Z,2021-03-25T11:29:55Z,TRUE,18C
06a2b7-QTR5JH-2021-03-25-0,1732,EHAM,OTHH,2021-03-25T14:10:31Z,2021-03-25T17:26:00Z,FALSE,NA
06a2de-QTR8102-2021-03-25-0,1977,KORD,EHAM,2021-03-25T13:09:55Z,2021-03-25T14:43:26Z,TRUE,18C
06a2de-QTR8102-2021-03-25-1,1720,EHAM,OTHH,2021-03-25T16:54:05Z,2021-03-25T20:08:46Z,FALSE,NA
344544-BCS15Q-2021-03-25-0,566,EDDP,EHAM,2021-03-25T23:35:27Z,2021-03-25T23:59:59Z,FALSE,NA
34604d-AEA1091-2021-03-25-0,2271,LEMD,EHAM,2021-03-25T06:28:29Z,2021-03-25T08:28:58Z,TRUE,18C
34604d-AEA28RW-2021-03-25-0,1875,EHAM,LEMD,2021-03-25T10:16:09Z,2021-03-25T12:19:32Z,FALSE,NA
346090-VLG8308-2021-03-25-0,2425,LEBL,EHAM,2021-03-25T16:20:43Z,2021-03-25T18:14:25Z,TRUE,18C
346090-VLG83XT-2021-03-25-0,1927,EHAM,LEBL,2021-03-25T19:11:38Z,2021-03-25T20:55:48Z,FALSE,NA
3944ed-AFR124K-2021-03-25-0,3138,LFPG,EHAM,2021-03-25T06:38:15Z,2021-03-25T07:36:19Z,TRUE,09
3944ed-AFR12QN-2021-03-25-0,2167,EHAM,LFPG,2021-03-25T08:51:09Z,2021-03-25T09:35:19Z,FALSE,NA
3944ed-AFR14AR-2021-03-25-0,2669,LFPG,EHAM,2021-03-25T17:25:52Z,2021-03-25T18:15:56Z,TRUE,18C
3944ed-AFR14JV-2021-03-25-0,2288,EHAM,LFPG,2021-03-25T19:25:51Z,2021-03-25T20:13:23Z,FALSE,NA
3950c0-AFR17RR-2021-03-25-0,2190,EHAM,LFPG,2021-03-25T13:55:13Z,2021-03-25T14:39:34Z,FALSE,NA
3950c0-AFR17XC-2021-03-25-0,2242,LFPG,EHAM,2021-03-25T12:09:56Z,2021-03-25T12:53:06Z,TRUE,18C
3c4dd2-DLH3RM-2021-03-25-0,2177,EHAM,EDDF,2021-03-25T10:03:10Z,2021-03-25T10:51:20Z,FALSE,NA
3c4dd2-DLH9YV-2021-03-25-0,2794,EDDF,EHAM,2021-03-25T08:18:56Z,2021-03-25T09:05:29Z,TRUE,18C
3c542a-BCS21G-2021-03-25-0,2706,EDDP,EHAM,2021-03-25T02:55:15Z,2021-03-25T03:55:26Z,TRUE,18C
3c542a-BCS5GU-2021-03-25-0,1734,EHAM,EDDP,2021-03-25T22:39:12Z,2021-03-25T23:38:39Z,FALSE,NA
3cee56-AHO293Q-2021-03-25-0,1997,EHAM,LEAL,2021-03-25T08:55:22Z,2021-03-25T11:11:29Z,FALSE,NA
3e3d01-ECA3C-2021-03-25-0,2566,LFPB,EHAM,2021-03-25T10:43:01Z,2021-03-25T11:32:41Z,TRUE,22
406a9c-BAW430-2021-03-25-0,2323,EGLL,EHAM,2021-03-25T08:29:43Z,2021-03-25T09:12:54Z,TRUE,18C
406a9c-BAW431-2021-03-25-0,2417,EHAM,EGLL,2021-03-25T11:01:36Z,2021-03-25T11:41:52Z,FALSE,NA
40712f-BCS1443-2021-03-25-0,2537,EGNX,EHAM,2021-03-25T17:58:53Z,2021-03-25T18:49:50Z,TRUE,NA
40712f-BCS57E-2021-03-25-0,1791,EHAM,EDDP,2021-03-25T20:44:34Z,2021-03-25T21:37:29Z,FALSE,NA
4243e3-ABW9391-2021-03-25-0,3150,OMDB,EHAM,2021-03-25T05:06:19Z,2021-03-25T08:36:57Z,TRUE,NA
4243e3-ABW9391-2021-03-25-1,1789,EHAM,LEMD,2021-03-25T14:52:13Z,2021-03-25T16:50:49Z,FALSE,NA
4243ff-ABW325-2021-03-25-0,1855,UUEE,EHAM,2021-03-25T00:00:01Z,2021-03-25T00:30:55Z,TRUE,18C
4243ff-ABW401-2021-03-25-0,1903,EHAM,KORD,2021-03-25T03:15:05Z,2021-03-25T04:44:43Z,FALSE,NA
424563-ABW327-2021-03-25-0,2286,UUEE,EHAM,2021-03-25T12:49:36Z,2021-03-25T15:40:20Z,TRUE,18C
424563-ABW428-2021-03-25-0,1834,EHAM,UUDD,2021-03-25T19:43:05Z,2021-03-25T22:22:14Z,FALSE,NA
4249db-AFL2550-2021-03-25-0,2386,UUEE,EHAM,2021-03-25T06:24:13Z,2021-03-25T09:25:54Z,TRUE,18C
4249db-AFL2551-2021-03-25-0,1877,EHAM,UUEE,2021-03-25T11:35:32Z,2021-03-25T14:27:22Z,FALSE,NA
4249ea-ABW452-2021-03-25-0,1755,EHAM,UUEE,2021-03-25T19:00:09Z,2021-03-25T21:35:37Z,FALSE,NA
4249ea-ABW9389-2021-03-25-0,2787,OMDB,EHAM,2021-03-25T02:18:59Z,2021-03-25T05:39:35Z,TRUE,18C
4407c4-GAC766M-2021-03-25-0,3303,NA,EHAM,2021-03-25T11:52:53Z,2021-03-25T13:55:51Z,TRUE,22
4407c4-GAC819N-2021-03-25-0,2121,EHAM,EDLP,2021-03-25T14:54:30Z,2021-03-25T15:29:50Z,FALSE,NA
44082a-AUA3SV-2021-03-25-0,1810,EHAM,LOWW,2021-03-25T19:02:33Z,2021-03-25T20:24:21Z,FALSE,NA
44082a-AUA3TC-2021-03-25-0,2657,LOWW,EHAM,2021-03-25T16:34:01Z,2021-03-25T18:12:55Z,TRUE,09
44c24d-OOPRM-2021-03-25-0,2519,LFBD,EHAM,2021-03-25T12:50:17Z,2021-03-25T14:30:09Z,TRUE,22
44c24d-OOPRM-2021-03-25-1,2323,EHAM,LFMD,2021-03-25T16:04:50Z,2021-03-25T17:43:59Z,FALSE,NA
