UID,N,ADEP,ADES,START,STOP,ARR,RWY
06a0ea-QTR2FL-2020-05-12-0,2346,LSZH,OTHH,2020-05-12T14:54:43Z,2020-05-12T17:41:00Z,FALSE,NA
06a0ea-QTR3ML-2020-05-12-0,2761,OTHH,LSZH,2020-05-12T10:36:51Z,2020-05-12T13:54:21Z,TRUE,14
3c1c82-AHO748U-2020-05-12-0,2081,EDDN,LSZH,2020-05-12T06:42:09Z,2020-05-12T07:16:49Z,TRUE,14
3c1c82-AHO748U-2020-05-12-1,2118,LSZH,NA,2020-05-12T08:49:03Z,2020-05-12T09:57:57Z,FALSE,NA
3c5ee4-EWG2KV-2020-05-12-0,2776,LSZH,EDDL,2020-05-12T14:24:06Z,2020-05-12T15:26:16Z,FALSE,NA
3c5ee4-EWG9776-2020-05-12-0,2328,EDDL,LSZH,2020-05-12T12:44:49Z,2020-05-12T13:32:55Z,TRUE,14
3c65c5-DLH7C-2020-05-12-0,3030,LSZH,EDDF,2020-05-12T09:00:30Z,2020-05-12T09:50:59Z,FALSE,NA
3c65c5-DLH8CN-2020-05-12-0,2432,EDDF,LSZH,2020-05-12T07:30:20Z,2020-05-12T08:10:51Z,TRUE,14
3c65ce-DLH4PN-2020-05-12-0,2335,EDDF,LSZH,2020-05-12T12:55:01Z,2020-05-12T13:33:55Z,TRUE,14
3c65ce-DLH9C-2020-05-12-0,3137,LSZH,EDDF,2020-05-12T16:01:02Z,2020-05-12T16:53:18Z,FALSE,NA
3cefbc-SCR378-2020-05-12-0,2351,LSZH,LFMN,2020-05-12T13:54:07Z,2020-05-12T14:40:54Z,FALSE,NA
3e348e-DILCG-2020-05-12-0,2743,EDDP,LSZH,2020-05-12T12:48:34Z,2020-05-12T13:53:49Z,TRUE,14
3e348e-DILCG-2020-05-12-1,2123,LSZH,EDDP,2020-05-12T15:03:03Z,2020-05-12T15:58:18Z,FALSE,NA
4405a6-GAC162G-2020-05-12-0,2475,ELLX,LSZH,2020-05-12T15:39:13Z,2020-05-12T16:20:27Z,TRUE,14
4405ab-GAC278D-2020-05-12-0,2327,LSZH,LOWL,2020-05-12T08:37:43Z,2020-05-12T09:24:03Z,FALSE,NA
448463-OOACC-2020-05-12-0,2259,EBKT,LSZH,2020-05-12T05:12:12Z,2020-05-12T06:08:23Z,TRUE,14
448463-OOACC-2020-05-12-1,1162,LSZH,LSZB,2020-05-12T06:42:08Z,2020-05-12T07:01:29Z,FALSE,NA
4611cd-OHGTH-2020-05-12-0,2592,EDMO,LSZH,2020-05-12T07:05:40Z,2020-05-12T07:48:51Z,TRUE,14
4611cd-OHGTH-2020-05-12-1,1038,LSZH,LSZC,2020-05-12T08:18:32Z,2020-05-12T08:35:49Z,FALSE,NA
461e1b-FIN6AP-2020-05-12-0,2350,EFHK,LSZH,2020-05-12T04:55:07Z,2020-05-12T07:27:24Z,TRUE,14
461e1b-FIN8PY-2020-05-12-0,2256,LSZH,EFHK,2020-05-12T08:44:02Z,2020-05-12T11:06:09Z,FALSE,NA
467890-FNF171-2020-05-12-0,3396,EFTP,LSZH,2020-05-12T03:53:25Z,2020-05-12T08:08:25Z,TRUE,14
467890-FNF171-2020-05-12-1,1696,LSZH,LSZC,2020-05-12T09:02:08Z,2020-05-12T09:30:23Z,FALSE,NA
467892-FNF178-2020-05-12-0,3335,EFTP,LSZH,2020-05-12T04:21:51Z,2020-05-12T08:37:20Z,TRUE,14
467892-FNF178-2020-05-12-1,1854,LSZH,LSZC,2020-05-12T09:06:06Z,2020-05-12T09:36:59Z,FALSE,NA
467892-FNF178-2020-05-12-2,1521,LSZC,LSZH,2020-05-12T11:55:06Z,2020-05-12T12:20:26Z,TRUE,14
