UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
06a0ea-QTR3ML-2020-05-26-0,TRUE,14,2020-05-26T12:15:47Z,2020-05-26T12:01:19Z,66.64274512032807,47.72218865863347,9.45507342998798,15075,74178.85761383142,98.8576138314238,2020-05-26T11:59:41Z,71.2411349155609,47.72549386751854,9.715857872596152,18025,92594.21242233599,5.787577664013952,2020-05-26T11:52:21Z,84.43500881723133,47.61941528320312,11.00198364257812,34050,185284.46111124672,84.46111124672461
3c5cec-KAY59-2020-05-26-2,TRUE,14,2020-05-26T14:29:52Z,2020-05-26T14:14:15Z,136.4968800378233,46.97525800284693,9.22252948467548,16000,74087.54075581457,7.540755814567092,2020-05-26T14:12:12Z,136.52704886400863,46.85440063476562,9.389559117759148,15975,92589.38692694515,10.613073054846609,NA,NA,NA,NA,NA,NA,NA
3c5ee7-EWG9776-2020-05-26-0,TRUE,14,2020-05-26T13:45:35Z,2020-05-26T13:36:05Z,1.0833244307743826,48.12332153320312,8.5667266845703125,15325,74076.49475892131,3.505241078688414,2020-05-26T13:34:36Z,1.5698548345596919,48.28975354210805,8.58198467053865,20725,92625.14528475475,25.14528475474799,2020-05-26T13:27:18Z,0.8797410134329198,49.12140927072299,8.586393657483551,33000,185191.70074865708,8.299251342919888
3c65c2-DLH4PN-2020-05-26-0,TRUE,14,2020-05-26T13:29:55Z,2020-05-26T13:19:06Z,359.24065455083803,48.12373352050781,8.5348663330078125,13000,74115.62530817738,35.6253081773757,2020-05-26T13:17:24Z,0.2578861516693678,48.28942767644332,8.553579230057565,15025,92555.0430721163,44.9569278837007,2020-05-26T13:09:23Z,2.3622414702438164,49.11959838867188,8.651029146634615,24000,185125.59058286884,74.40941713115899
3c65cb-DLH8CN-2020-05-26-0,TRUE,14,2020-05-26T08:05:34Z,2020-05-26T07:51:06Z,358.11258287069757,48.12332153320312,8.5153656005859375,14500,74103.45685702523,23.45685702523042,2020-05-26T07:49:25Z,358.5885119497209,48.2898931988215,8.517439992804276,18150,92634.03454236516,34.03454236515972,2020-05-26T07:41:40Z,359.51884154964625,49.12078857421875,8.527010404146633,25000,185107.30392775778,92.69607224222273
3cc492-DCBTA-2020-05-26-0,TRUE,14,2020-05-26T06:30:37Z,2020-05-26T06:21:36Z,9.407939664742287,48.11531066894531,8.7100982666015625,17275,74169.085408945175,89.085408945175,2020-05-26T06:20:04Z,15.330464817007396,48.2596435546875,8.87554462139423,18800,92531.01878656988,68.98121343011735,2020-05-26T06:13:14Z,26.819384083120497,48.94176418498411,9.673534192537003,23000,185078.71766730116,121.28233269884367
3e48e5-ECA58D-2020-05-26-0,TRUE,14,2020-05-26T07:37:42Z,2020-05-26T07:25:02Z,66.49528780409969,47.72360229492188,9.453529357910156,17675,74134.22504205196,54.225042051955825,2020-05-26T07:23:17Z,69.63477234185297,47.74746652376854,9.70451941856971,19400,92593.89543668927,6.104563310727826,2020-05-26T07:15:40Z,62.01563081740812,48.23876953125,10.73758638822115,24000,185222.2483188215,22.24831882151193
43e8da-MASHI-2020-05-26-0,TRUE,14,2020-05-26T15:06:18Z,2020-05-26T14:52:36Z,92.65157160842341,47.42720031738281,9.5313262939453125,16950,74112.05677277096,32.05677277095674,2020-05-26T14:51:06Z,96.18837322840955,47.36839165121822,9.769240159254808,19600,92535.0101851916,64.98981480840303,2020-05-26T14:44:05Z,103.43621999212769,47.07133483886719,10.93304443359375,30000,185234.86189389386,34.861893893859815
43eae0-MLWSG-2020-05-26-0,TRUE,14,2020-05-26T17:05:55Z,2020-05-26T16:55:35Z,7.897357064337143,48.1180223367982,8.684269831730768,16175,74176.84885004023,96.8488500402309,2020-05-26T16:54:05Z,13.200575580618306,48.26801364704714,8.831200850637336,19475,92617.52534820055,17.52534820055007,2020-05-26T16:47:51Z,23.574466766099704,48.98336791992188,9.547119140625,31925,185263.91555191507,63.91555191506632
4405a6-GAC331M-2020-05-26-0,TRUE,14,2020-05-26T12:06:23Z,2020-05-26T11:51:56Z,245.12345419781334,47.17813265525688,7.657681978665865,18800,74060.26090676028,19.739093239724752,2020-05-26T11:49:47Z,239.46736123806238,47.03526383739407,7.49218280498798,22000,92629.36777494274,29.36777494274429,2020-05-26T11:40:17Z,230.51433731526993,46.40038441803495,6.668220520019531,28000,185144.15167392627,55.84832607372664
