UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
06a108-QTR02M-2021-03-29-0,TRUE,14,2021-03-29T11:43:05Z,2021-03-29T11:28:45Z,68.32910997744466,47.70375397245763,9.464862530048077,15300,74083.20068704717,3.2006870471668663,2021-03-29T11:27:07Z,72.66029717750558,47.70570916644597,9.724168043870192,19550,92520.89496232626,79.1050376737403,2021-03-29T11:20:18Z,84.10503254854945,47.62880486957097,10.99865253155048,38775,185123.32576524626,76.67423475373653
3007ab-IMLMU-2021-03-29-0,TRUE,14,2021-03-29T08:55:14Z,2021-03-29T08:36:47Z,164.19610199913677,46.81744591664459,8.814537048339844,18775,74107.41978622337,27.419786223370465,2021-03-29T08:35:00Z,164.44008986162828,46.65696716308594,8.875412359470275,21850,92562.88654061519,37.113459384810994,2021-03-29T08:26:31Z,160.17956905122946,45.89315123477224,9.3701019287109375,33075,185166.6649569696,33.335043030412635
343650-ANE78JM-2021-03-29-0,TRUE,14,2021-03-29T17:05:39Z,2021-03-29T16:54:46Z,283.34592878637324,47.61144088486493,7.590003380408653,16800,73997.61637674486,82.38362325514026,2021-03-29T16:53:02Z,283.64889384967364,47.65417583918167,7.350909893329327,19050,92544.99819270126,55.0018072987441,2021-03-29T16:45:30Z,282.5951456062697,47.82078552246094,6.138267517089844,28425,185193.8521470647,6.1478529353044
344217-AEA1671-2021-03-29-0,TRUE,14,2021-03-29T14:46:55Z,2021-03-29T14:35:11Z,237.46716294126645,47.10020420914989,7.721205491286057,15600,74062.34037881737,17.659621182625415,2021-03-29T14:33:28Z,231.87799755119426,46.94444274902344,7.584754943847656,20475,92604.96991707892,4.969917078924482,2021-03-29T14:26:25Z,230.9697960772905,46.41039314916578,6.655380249023438,30250,185184.49876028395,15.501239716046257
3451d9-ANE80QY-2021-03-29-0,TRUE,14,2021-03-29T09:06:18Z,2021-03-29T08:54:33Z,231.88376758108546,47.04760018041578,7.777334359975961,18250,74013.22344523128,66.77655476871587,2021-03-29T08:53:01Z,231.82586254301788,46.94383524231991,7.585425743689903,20150,92607.17185963201,7.171859632013366,2021-03-29T08:45:39Z,229.94840015190027,46.38729858398438,6.683036990282012,25000,185223.5351156644,23.535115664388286
3c4438-DAAAX-2021-03-29-0,TRUE,14,2021-03-29T05:57:26Z,2021-03-29T05:44:26Z,66.56477872749065,47.72288694220074,9.454087477463942,17100,74141.37159961379,61.37159961379075,2021-03-29T05:42:53Z,70.0039657766452,47.74246215820312,9.707313537597656,19600,92602.47307898838,2.4730789883760735,2021-03-29T05:35:52Z,67.49406193300126,48.09471130371094,10.834716796875,21725,185161.0587423358,38.941257664206205
3c4d4a-GER262-2021-03-29-0,TRUE,14,2021-03-29T16:19:24Z,2021-03-29T16:05:40Z,66.54260991268274,47.72314453125,9.454010009765623,19600,74147.29125603315,67.29125603314606,2021-03-29T16:03:59Z,71.30168772152899,47.72465515136719,9.71623992919922,23100,92592.0647781943,7.935221805702895,2021-03-29T15:56:29Z,85.20404094839125,47.59707641601562,11.00287628173828,35400,185165.9228569199,34.07714308009599
3c4d61-DLH4JE-2021-03-29-0,TRUE,14,2021-03-29T16:57:45Z,2021-03-29T16:45:21Z,54.004390826834936,47.8493693723517,9.347815880408652,18600,74128.1646745981,48.16467459809792,2021-03-29T16:43:44Z,58.51155073431852,47.89243019233315,9.601346529447117,20500,92586.07479663916,13.92520336083544,2021-03-29T16:36:21Z,66.86151523521238,48.11210632324219,10.82613372802734,19500,185293.9337028976,93.9337028976006
3c5464-DLH2RY-2021-03-29-0,TRUE,14,2021-03-29T11:49:37Z,2021-03-29T11:38:43Z,357.7489771447882,48.12373352050781,8.5090484619140625,14975,74166.34728292779,86.34728292778891,2021-03-29T11:37:07Z,358.61846748529604,48.28984664658368,8.518090499074836,19300,92627.6702161517,27.670216151702334,2021-03-29T11:29:30Z,359.5731204232415,49.12187479310116,8.529365941097861,23000,185226.83513593808,26.835135938075837
3c5464-DLH6EE-2021-03-29-0,TRUE,14,2021-03-29T06:18:33Z,2021-03-29T06:08:22Z,357.999089732671,48.1230034262447,8.51341834435096,15225,74073.00652247299,6.993477527008508,2021-03-29T06:06:44Z,358.6014226402707,48.2900390625,8.517714280348557,18425,92649.76488908073,49.764889080732246,2021-03-29T05:59:06Z,359.5305228586889,49.12211608886719,8.527503380408653,23000,185254.77408397704,54.7740839770413
