UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
06a0ea-QTR02M-2021-05-24-0,TRUE,14,2021-05-24T11:24:40Z,2021-05-24T11:09:08Z,69.18206627339919,47.69435042041843,9.469440166766828,16025,74030.071530688,49.928469311998924,2021-05-24T11:07:29Z,73.50067482256316,47.69403076171875,9.729217529296877,18825,92514.77394464231,85.22605535769253,2021-05-24T10:59:56Z,84.18510519979219,47.62647725768008,10.99872295673077,36000,185106.23234432694,93.76765567305847
34260e-IBE34BZ-2021-05-24-0,TRUE,14,2021-05-24T16:18:54Z,2021-05-24T16:07:51Z,230.42052019049416,47.0340534792108,7.792546198918268,18125,74069.64627172789,10.353728272108128,2021-05-24T16:06:13Z,226.02901931617936,46.88017272949219,7.666946411132812,20025,92645.33678931328,45.33678931328177,2021-05-24T15:59:33Z,227.21094777036836,46.32836810613082,6.7620849609375,32650,185112.8086851265,87.19131487348932
344487-AEA1671-2021-05-24-0,TRUE,14,2021-05-24T14:49:56Z,2021-05-24T14:29:31Z,224.69679262219745,46.98541259765625,7.859481811523438,17200,74008.36149569546,71.63850430454477,2021-05-24T14:27:48Z,226.07871723829274,46.8812255859375,7.667015075683594,18525,92559.78555717795,40.21444282204902,2021-05-24T14:20:49Z,227.45837348135902,46.33260435977224,6.753227233886719,26425,185284.69419190937,84.69419190936605
34530d-ANE80QY-2021-05-24-0,TRUE,14,2021-05-24T08:59:04Z,2021-05-24T08:44:57Z,219.74438027747226,46.94639561539989,7.921846829927884,16350,74068.21467137428,11.78532862571592,2021-05-24T08:43:17Z,217.29182960614014,46.79612731933594,7.807125928925306,17900,92612.83191667356,12.831916673560045,2021-05-24T08:36:59Z,212.32542209016617,46.05138229111493,7.248710632324219,32500,185298.9556851489,98.95568514888873
346047-VLG73DW-2021-05-24-0,TRUE,14,2021-05-24T13:06:42Z,2021-05-24T12:53:19Z,218.8054861143388,46.93904113769531,7.93377685546875,15475,74132.83843977652,52.8384397765185,2021-05-24T12:51:43Z,215.64855127978834,46.78230285644531,7.83579756573933,17250,92563.7907725117,36.20922748830344,2021-05-24T12:44:59Z,209.30166757904172,46.00725076966366,7.360015869140625,30000,185189.1523809356,10.847619064414175
3c1157-AHO825H-2021-05-24-0,TRUE,14,2021-05-24T10:21:08Z,2021-05-24T10:08:18Z,350.94302056495246,48.1146240234375,8.392216609074518,12975,74017.87359540431,62.12640459569229,2021-05-24T10:06:30Z,347.5584648382919,48.27071367684057,8.28072798879523,13000,92646.50523052047,46.50523052047356,NA,NA,NA,NA,NA,NA,NA
3c48f0-EWG4FU-2021-05-24-0,TRUE,14,2021-05-24T16:10:28Z,2021-05-24T15:58:04Z,357.9019698825035,48.12318963519597,8.511728140024038,14500,74098.24232458328,18.24232458327606,2021-05-24T15:56:16Z,358.2016923122737,48.28998630329714,8.509055689761512,18950,92661.92778927909,61.92778927908512,2021-05-24T15:47:46Z,352.5625866794207,49.108374644134,8.224206221731086,35000,185277.4962740246,77.49627402459737
3c4dc9-DLH4JE-2021-05-24-0,TRUE,14,2021-05-24T16:46:41Z,2021-05-24T16:32:49Z,66.32309431166141,47.72529602050781,9.451881408691406,15800,74095.29234801303,15.29234801302664,2021-05-24T16:30:55Z,70.03626636690262,47.74172973632812,9.70635223388672,17900,92507.37510156618,92.62489843381627,2021-05-24T16:22:06Z,66.79138712372475,48.11387918763241,10.82463191105769,21675,185265.6537877557,65.65378775569843
3c4dd8-DLH9PL-2021-05-24-0,TRUE,14,2021-05-24T10:16:42Z,2021-05-24T10:03:31Z,62.000343546883755,47.77032367253707,9.41936786358173,15375,74057.5664672017,22.433532798298984,2021-05-24T10:01:39Z,65.57737750386605,47.80224609375,9.67291259765625,18375,92682.71662744095,82.71662744095374,2021-05-24T09:53:03Z,70.01291726335273,48.02681835627151,10.873674686138445,24000,185244.74592680242,44.74592680242495
3c5464-DLH6EE-2021-05-24-0,TRUE,34,2021-05-24T06:29:21Z,2021-05-24T06:12:34Z,359.97947039162307,48.12365515757415,8.547644981971153,20550,74100.39794171468,20.397941714676563,2021-05-24T06:10:45Z,358.5640711404352,48.28912353515625,8.516939603365383,22350,92549.31113719774,50.68886280225706,2021-05-24T06:01:47Z,359.4820455985783,49.12184143066406,8.525390625,27000,185225.5485812687,25.54858126869658
3c5467-DLH2RY-2021-05-24-0,TRUE,14,2021-05-24T11:51:36Z,2021-05-24T11:40:21Z,358.08241414268923,48.12365515757415,8.51482684795673,13350,74141.91264373234,61.912643732342985,2021-05-24T11:38:24Z,358.561375638177,48.28944396972656,8.516869178185095,15500,92585.10223896026,14.897761039741454,2021-05-24T11:29:07Z,359.4739351190424,49.1217041015625,8.525038499098557,23000,185210.4993975038,10.499397503794171
3c5853-AHO826T-2021-05-24-0,TRUE,14,2021-05-24T15:10:25Z,2021-05-24T14:57:02Z,81.00069562713372,47.56210327148438,9.5211639404296875,17025,74085.56561676209,5.56561676209094,2021-05-24T14:55:22Z,84.96400410192473,47.53097534179688,9.773643493652344,21200,92542.12038928195,57.8796107180533,2021-05-24T14:47:35Z,104.98057467773106,47.0277689271054,10.91632549579327,37875,185272.07680524065,72.07680524064926
3c5ef5-EWG14KD-2021-05-24-0,TRUE,14,2021-05-24T11:00:11Z,2021-05-24T10:49:29Z,0.8315539688315425,48.12286376953125,8.562363844651442,13575,74020.09173013266,59.90826986734464,2021-05-24T10:47:29Z,2.754732941180464,48.28948974609375,8.607647235576922,16275,92668.09825302781,68.09825302781246,2021-05-24T10:38:16Z,6.192650320356336,49.11256434553761,8.817829332853618,29375,185266.22931617766,66.22931617766153
3ce005-EFD6H-2021-05-24-1,TRUE,14,2021-05-24T14:35:40Z,2021-05-24T14:03:05Z,145.21039624317598,46.91111755371094,9.107048034667969,17000,74128.87863711214,48.87863711213868,2021-05-24T14:00:38Z,144.47851642629195,46.78118172338453,9.2580413818359375,17000,92570.36241643109,29.637583568910486,2021-05-24T13:47:10Z,134.8180189219812,46.28558659957627,10.27400207519531,17000,185157.8026428769,42.197357123106485
3d389c-DETRO-2021-05-24-0,TRUE,14,2021-05-24T17:23:58Z,2021-05-24T17:03:13Z,358.64328421559236,48.12332929190943,8.524545522836538,12925,74084.88652148827,4.886521488268045,2021-05-24T16:59:30Z,359.202884537397,48.29012596001059,8.530739232113486,14575,92640.80320381103,40.803203811025014,2021-05-24T16:39:20Z,0.5906164199913064,49.12129211425781,8.573772723858172,15000,185166.66805602584,33.33194397416082
3e175e-AZE22KT-2021-05-24-0,TRUE,14,2021-05-24T12:36:11Z,2021-05-24T12:23:42Z,283.3892690489349,47.61209261619438,7.589158278245192,15675,74075.74637101112,4.253628988881246,2021-05-24T12:21:49Z,287.45297459445646,47.70744323730469,7.371757507324219,18575,92582.54364545079,17.456354549212847,2021-05-24T12:13:13Z,299.2689600058424,48.27127230369438,6.385008159436677,29675,185167.23720706996,32.762792930036085
3e1a67-DIBET-2021-05-24-0,TRUE,14,2021-05-24T10:31:45Z,2021-05-24T10:18:56Z,12.024920909574178,48.10881042480469,8.7543182373046875,13000,74073.24721022438,6.752789775622659,2021-05-24T10:16:13Z,15.801343820165698,48.25795836367849,8.885409706517269,14650,92548.13212465568,51.86787534432369,2021-05-24T10:04:55Z,26.832418743330038,48.94322204589844,9.67529296875,30975,185281.87490366868,81.8749036686786
3e1dd2-DICMK-2021-05-24-0,TRUE,14,2021-05-24T16:00:10Z,2021-05-24T15:48:21Z,9.460095535388746,48.11439514160156,8.710784912109375,14825,74076.98329530456,3.016704695444787,2021-05-24T15:45:38Z,15.5093542924713,48.2596435546875,8.879558856670672,17525,92610.7361606223,10.736160622298485,2021-05-24T15:31:27Z,27.07476689066914,48.93965148925781,9.68437781700721,20000,185234.4067227872,34.40672278718557
3e2799-DIGER-2021-05-24-0,TRUE,14,2021-05-24T08:27:38Z,2021-05-24T08:14:06Z,17.029274405043225,48.09414103879767,8.837937575120192,13000,74062.08898040155,17.911019598454004,2021-05-24T08:11:18Z,20.91468823356888,48.23482190148305,8.990358051500822,14350,92574.77553959099,25.224460409008316,2021-05-24T07:58:05Z,29.97724208394203,48.89944820080773,9.795034308182563,22000,185240.22948355268,40.22948355268454
3e5671-DIXXX-2021-05-24-0,TRUE,14,2021-05-24T15:16:32Z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3e5b0d-LXG22H-2021-05-24-0,TRUE,14,2021-05-24T10:55:59Z,2021-05-24T10:40:31Z,222.9754044708758,46.97076416015625,7.879669189453125,23875,74132.36795519255,52.367955192545196,2021-05-24T10:39:08Z,223.02580627685137,46.85035834878177,7.713981628417969,24000,92527.68815175789,72.31184824211232,2021-05-24T10:30:36Z,220.3388678072047,46.18991088867188,6.974040705983232,19000,185194.4770833889,5.522916611109395
