UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
06a071-QTR8862-2020-05-28-0,TRUE,14,2020-05-28T16:39:31Z,2020-05-28T16:26:03Z,70.12642493283755,47.68410892809852,9.475144606370192,14925,74041.73645678951,38.263543210487114,2020-05-28T16:24:27Z,74.6642561772465,47.67819679389565,9.738041804387018,18450,92681.65037283995,81.6503728399548,2020-05-28T16:17:26Z,84.9542722610039,47.60430908203125,11.00225830078125,33450,185176.02011333464,23.979886665358208
3c5467-DLH4PN-2020-05-28-0,TRUE,14,2020-05-28T13:32:52Z,2020-05-28T13:22:26Z,1.0995138028042675,48.12313842773438,8.5670013427734375,14625,74056.50655126893,23.493448731067474,2020-05-28T13:20:43Z,1.9064128648752217,48.28993975105932,8.589284796463815,17475,92662.39710746288,62.39710746287892,2020-05-28T13:13:06Z,2.316107720411651,49.12028503417969,8.649057241586538,23000,185196.0017548377,3.9982451623072848
3c5ef8-EWG9776-2020-05-28-0,TRUE,14,2020-05-28T13:14:04Z,2020-05-28T13:04:16Z,1.1182247473646498,48.12207238148834,8.567293607271633,15000,73938.28032765242,141.71967234757903,2020-05-28T13:02:43Z,2.655213680280042,48.28928801972987,8.60547517475329,17750,92638.01388980393,38.01388980392949,2020-05-28T12:55:40Z,5.163188387391983,49.11586955442267,8.773161235608551,33325,185305.01779036675,105.01779036674998
3c65c2-DLH8CN-2020-05-28-0,TRUE,14,2020-05-28T07:51:48Z,2020-05-28T07:40:49Z,358.23020111107724,48.12263100834216,8.517432579627403,13400,74021.69488001007,58.30511998993461,2020-05-28T07:39:12Z,359.106252200215,48.29026561672404,8.528643156352796,17050,92658.65721882513,58.65721882513026,2020-05-28T07:31:43Z,0.3824007501007145,49.12142944335938,8.56468787560096,26950,185176.24249890106,23.75750109893852
3ca9b3-DBJMS-2020-05-28-1,TRUE,28,2020-05-28T19:24:36Z,2020-05-28T19:11:34Z,177.29968982831974,46.79264831542969,8.59412216558689,16600,74148.94315905738,68.9431590573804,2020-05-28T19:09:45Z,180.36601746708467,46.62547302246094,8.540195372046494,23700,92678.37023278067,78.37023278066772,2020-05-28T19:01:46Z,187.8637845456883,45.80978393554688,8.216433641387196,40000,185220.22251992094,20.222519920935156
3d108a-DEENA-2020-05-28-0,TRUE,14,2020-05-28T13:08:24Z,2020-05-28T12:52:08Z,314.88425331971985,47.92753601074219,7.847602844238281,5600,74068.36450659146,11.635493408539332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3e348e-DILCG-2020-05-28-0,TRUE,14,2020-05-28T16:10:23Z,2020-05-28T15:57:02Z,9.212469779203161,48.11499644134004,8.70659461388221,14675,74092.17850780839,12.178507808392169,2020-05-28T15:55:00Z,15.247141422454035,48.2611083984375,8.874276968149038,16825,92663.25689129371,63.256891293713124,2020-05-28T15:47:34Z,25.71230455563881,48.95709228515625,9.63127723106971,33200,185216.19934882794,16.199348827940412
3e50f3-DIVVV-2020-05-28-0,TRUE,14,2020-05-28T16:30:37Z,2020-05-28T16:20:12Z,356.0197512388066,48.12249755859375,8.479179382324219,16850,74150.3753241529,70.3753241529048,2020-05-28T16:18:36Z,359.05961902391346,48.28981018066406,8.52764423076923,20700,92609.15864332406,9.158643324059085,2020-05-28T16:11:50Z,2.549284288420324,49.11931442002118,8.659178081311676,33450,185119.86636555783,80.13363444217248
406a9f-BAW708-2020-05-28-0,TRUE,14,2020-05-28T11:31:29Z,2020-05-28T11:18:25Z,283.38168442281574,47.61181640625,7.590316772460938,19000,73984.11202841552,95.88797158448142,2020-05-28T11:16:43Z,284.33089631925895,47.663818359375,7.354110717773438,18975,92563.14365808666,36.856341913342476,2020-05-28T11:09:08Z,285.69214733213846,47.90780639648438,6.169784545898438,31100,185124.1575182387,75.84248176129768
43eae1-METAL-2020-05-28-0,TRUE,14,2020-05-28T16:56:24Z,2020-05-28T16:42:00Z,66.48757717401276,47.72349212129237,9.45281982421875,17950,74080.55197150054,0.5519715005357284,2020-05-28T16:39:59Z,70.84303819106947,47.7308349609375,9.7126007080078125,18000,92551.88028144401,48.119718555986765,2020-05-28T16:30:57Z,77.70466868361638,47.81217413433527,10.95956655649038,30150,185136.1937090117,63.80629098828649
