UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
00b1f9-SAA234-2019-05-24-0,TRUE,27L,2019-05-24T05:17:46Z,2019-05-24T05:02:13Z,125.09546659528633,51.0880085573358,0.408477783203125,14500,74076.59418132958,3.405818670420558,2019-05-24T05:00:33Z,127.05264683325606,50.96983531370002,0.5970506410341005,17962.5,92514.34213390296,85.65786609704082,2019-05-24T04:52:58Z,132.8932738356532,50.33770751953125,1.471878854851974,31275,185282.0274019035,82.02740190349868
01012b-MSR777-2019-05-24-0,TRUE,27L,2019-05-24T12:04:09Z,2019-05-24T11:49:37Z,72.01185502559827,51.67605642545021,0.556182861328125,12975,74059.66185299066,20.33814700934454,2019-05-24T11:47:47Z,74.31399224520538,51.69546870862023,0.82672119140625,14475,92585.63393179743,14.366068202565657,2019-05-24T11:40:01Z,87.02788739153436,51.55686950683594,2.208029257284629,30300,185206.66251050567,6.662510505673708
0101be-MSR779-2019-05-24-0,TRUE,27R,2019-05-24T19:42:23Z,2019-05-24T19:22:30Z,72.003893309783,51.67607116699219,0.5557745856207771,12550,74033.2927776259,46.70722237409791,2019-05-24T19:20:14Z,74.31930567241079,51.69538879394531,0.82672119140625,15275,92583.30480373449,16.695196265514824,2019-05-24T19:11:19Z,77.1533309887061,51.84043237718485,2.152099609375,29375,185152.7100979953,47.289902004704345
0200ec-RAM800F-2019-05-24-0,TRUE,27R,2019-05-24T15:53:17Z,2019-05-24T15:32:32Z,212.55013933172927,50.90959167480469,-1.033308699324323,15200,74088.80411817104,8.804118171043228,2019-05-24T15:30:32Z,210.93390084910436,50.75739456435381,-1.142807006835938,18050,92558.87348834872,41.12651165128045,2019-05-24T15:21:42Z,207.7996474423132,49.99854653568591,-1.688331397804063,32650,185246.84544688615,46.84544688614551
04012a-ETH700-2019-05-24-0,TRUE,27L,2019-05-24T05:05:18Z,2019-05-24T04:40:37Z,125.19308513800422,51.08706665039062,0.407459155933277,15100,74079.45841347221,0.5415865277900593,2019-05-24T04:38:55Z,127.06363830018194,50.96974182128906,0.5968248521959459,18075,92508.11110120156,91.88889879843919,2019-05-24T04:31:36Z,130.82378177546207,50.38352966308594,1.534544292249177,31750,185103.24792109363,96.75207890637103
04c11b-KQA100-2019-05-24-0,TRUE,27R,2019-05-24T14:52:06Z,2019-05-24T14:35:40Z,130.8109805331793,51.03579711914062,0.3425804344383446,16400,74058.04165313847,21.958346861531027,2019-05-24T14:33:32Z,127.97939476101698,50.959136962890625,0.5839332374366555,18825,92520.89038224141,79.10961775858596,2019-05-24T14:24:37Z,130.82946825710394,50.38275146484375,1.53555619089227,29700,185214.47450729852,14.474507298524259
060035-MAU42-2019-05-24-0,TRUE,27L,2019-05-24T05:47:52Z,2019-05-24T05:30:42Z,125.12786950261273,51.08757019042969,0.4084241712415541,13900,74101.84363964191,21.843639641912887,2019-05-24T05:28:52Z,125.2030596610656,50.99143593998278,0.622711181640625,16075,92527.38957581334,72.61042418665602,2019-05-24T05:20:47Z,129.87127614472325,50.40392342260328,1.564660974451014,29950,185220.17331051215,20.173310512152966
06a10e-QTR001-2019-05-24-0,TRUE,27R,2019-05-24T16:30:34Z,2019-05-24T16:15:02Z,71.99514657944138,51.67616271972656,0.5557003536739865,13725,74031.4903168459,48.50968315410137,2019-05-24T16:12:47Z,74.3240665959471,51.69534301757812,0.8268696552998311,14675,92591.85807012788,8.141929872115725,2019-05-24T16:04:44Z,79.24345331663847,51.78117370605469,2.171507139463682,29325,185232.1226453531,32.1226453531126
06a11f-QTR007-2019-05-24-0,TRUE,27L,2019-05-24T12:51:52Z,2019-05-24T12:35:57Z,72.00497015288965,51.67616271972656,0.5562942092483109,12125,74070.56501849444,9.434981505561154,2019-05-24T12:34:00Z,74.31886435016594,51.69532905190677,0.8263397216796875,35450,92556.16011936094,43.83988063906145,2019-05-24T12:26:04Z,79.24034581827374,51.78126525878906,2.171507139463682,30900,185233.84400080898,33.844000808981946
06a124-QTR5ML-2019-05-24-0,TRUE,27R,2019-05-24T18:56:52Z,2019-05-24T18:38:18Z,71.97241129601349,51.67647539559057,0.555877685546875,13125,74053.6918127181,26.308187281902065,2019-05-24T18:36:08Z,74.3036931394526,51.69557189941406,0.8264242636190878,15475,92568.87026172283,31.1297382771736,2019-05-24T18:27:18Z,79.23523587343414,51.78131103515625,2.170616356102196,30750,185174.23941226676,25.760587733238935
