UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
00b1f8-SAA234-2020-03-04-0,TRUE,27L,2020-03-04T06:46:48Z,2020-03-04T06:11:51Z,129.02303811178393,51.05181884765625,0.3638107712204392,17525,74040.38897141677,39.61102858322556,2020-03-04T06:09:18Z,128.7718564022059,50.94927978515625,0.5741098764780406,19775,92671.16136673704,71.16136673704023,2020-03-04T05:59:02Z,130.86615182284118,50.38252258300781,1.533387836657072,33950,185116.32893096085,83.67106903914828
01012a-MSR777-2020-03-04-0,TRUE,27R,2020-03-04T11:54:58Z,2020-03-04T11:39:39Z,72.78090362286105,51.66764831542969,0.5609708218961149,11550,74098.58606805437,18.586068054370116,2020-03-04T11:37:27Z,75.31362157681536,51.68133544921875,0.8318431957347973,13550,92528.86877386243,71.1312261375715,2020-03-04T11:27:44Z,82.64292074449054,51.68364444021451,2.193145751953125,27300,185194.82727911172,5.17272088828031
0101b7-MSR779-2020-03-04-0,TRUE,09L,2020-03-04T20:36:40Z,2020-03-04T20:19:11Z,72.00053402917786,51.67600987321239,0.555267333984375,9775,73997.85303028229,82.146969717709,2020-03-04T20:17:18Z,74.33783564243987,51.69528249966896,0.8277130126953125,11500,92646.26210171878,46.26210171877756,2020-03-04T20:07:48Z,87.38293144544889,51.54656982421875,2.208474648965371,29750,185202.48391952086,2.4839195208624005
02008b-RAM800F-2020-03-04-0,TRUE,09L,2020-03-04T15:31:39Z,2020-03-04T15:11:17Z,213.83238285828824,50.91818599377648,-1.052780151367188,14825,74029.74219527275,50.25780472725455,2020-03-04T15:09:35Z,212.1764428464655,50.76665845967955,-1.167526245117188,18800,92581.504602081,18.495397919003153,2020-03-04T15:02:34Z,207.95758308781956,50.00093078613281,-1.694568834806773,33975,185216.66517924762,16.665179247618653
040134-ETH700-2020-03-04-0,TRUE,27L,2020-03-04T06:06:49Z,2020-03-04T05:36:17Z,125.16873781880787,51.08724975585938,0.4078303156672297,16375,74088.73982258872,8.73982258871547,2020-03-04T05:33:56Z,127.06876885225421,50.96934690313824,0.5974578857421875,17975,92570.07684698884,29.92315301115741,2020-03-04T05:23:41Z,129.03100596703962,50.42234802246094,1.59048783151727,34225,185293.85945140707,93.8594514070719
04c15a-KQA100-2020-03-04-0,TRUE,09L,2020-03-04T15:15:26Z,2020-03-04T14:50:35Z,125.21873658453217,51.08670043945312,0.407459155933277,17375,74103.15724081459,23.157240814587567,2020-03-04T14:48:52Z,127.0447547190845,50.97018484341896,0.59661865234375,18100,92466.63924797767,133.36075202233042,2020-03-04T14:40:40Z,130.83336680777347,50.38255594544491,1.535636283255912,33425,185233.1767645902,33.17676459020004
06a064-QTR5CF-2020-03-04-0,TRUE,09L,2020-03-04T19:52:44Z,2020-03-04T19:35:49Z,72.00013412325598,51.67611694335938,0.5557745856207771,14000,74034.83349725674,45.166502743260935,2020-03-04T19:33:52Z,74.32591061952348,51.69542215638241,0.827484130859375,15250,92635.0851371928,35.085137192800175,2020-03-04T19:24:25Z,79.23947481201867,51.78140413963188,2.172470092773438,31250,185301.8205845562,101.82058455620427
06a0e7-QTR8FV-2020-03-04-0,TRUE,09R,2020-03-04T21:32:06Z,2020-03-04T21:11:42Z,71.82603183613628,51.67801161943856,0.554656982421875,13150,74025.4169967414,54.583003258594545,2020-03-04T21:09:40Z,74.09078461866466,51.69850158691406,0.8248653927364865,14175,92551.16659627776,48.83340372223756,2020-03-04T20:59:40Z,79.2350833113345,51.78121948242188,2.1697998046875,32050,185117.09041163517,82.90958836482605
06a11f-QTR4LA-2020-03-04-0,TRUE,09L,2020-03-04T12:59:55Z,2020-03-04T12:37:44Z,72.01173970942182,51.67619608216366,0.5568695068359375,14000,74109.5428941622,29.54289416219399,2020-03-04T12:35:35Z,74.33427712523633,51.69538103523901,0.8279717935098184,15812.5,92666.3650669563,66.36506695630669,2020-03-04T12:27:13Z,79.24755880570939,51.78126448291843,2.173309326171875,31300,185356.16287880728,156.16287880728487
06a144-QTR1VU-2020-03-04-0,TRUE,27R,2020-03-04T11:56:42Z,2020-03-04T11:41:55Z,71.99450008597194,51.67619608216366,0.5558268229166666,12375,74040.93487439037,39.06512560963165,2020-03-04T11:39:43Z,74.3370164256878,51.69525146484375,0.8274635108741554,15250,92628.74187715606,28.7418771560624,2020-03-04T11:30:37Z,79.23589258910198,51.78108215332031,2.168834789379223,29875,185049.0024075002,150.9975924997998
