UID,N,ADEP,ADES,START,STOP,ARR,RWY
3c5ee3-EWG12H-2019-05-12-0,2417,EDDL,EGLL,2019-05-12T14:22:32Z,2019-05-12T15:18:29Z,TRUE,09L
3c5ee3-EWG12H-2019-05-12-0,2417,EDDL,EGLL,NA,NA,TRUE,09L
3c5ee3-EWG7PY-2019-05-12-0,1842,EGLL,EDDL,2019-05-12T17:05:00Z,2019-05-12T17:53:28Z,FALSE,NA
3c5ee4-EWG1AT-2019-05-12-0,3114,EDDL,EGLL,2019-05-12T16:27:08Z,2019-05-12T17:34:56Z,TRUE,09L
3c5ee4-EWG1AT-2019-05-12-0,3114,EDDL,EGLL,NA,NA,TRUE,09L
3c5ee4-EWG48A-2019-05-12-0,1865,EGLL,EDDL,2019-05-12T19:10:32Z,2019-05-12T20:08:35Z,FALSE,NA
3c5ee7-EWG6GC-2019-05-12-0,2258,EDDL,EGLL,2019-05-12T09:14:28Z,2019-05-12T10:08:17Z,TRUE,27L
3c5ee7-EWG6GC-2019-05-12-0,2258,EDDL,EGLL,NA,NA,TRUE,27L
3c5ee7-EWG9P-2019-05-12-0,2064,EGLL,EDDL,2019-05-12T11:34:13Z,2019-05-12T12:29:28Z,FALSE,NA
3c5ee7-EWG9P-2019-05-12-0,2064,EGLL,EDDL,NA,NA,FALSE,NA
3c6441-DLH5MW-2019-05-12-0,3278,EDDM,EGLL,2019-05-12T17:56:15Z,2019-05-12T19:45:37Z,TRUE,09L
3c6441-DLH5MW-2019-05-12-0,3278,EDDM,EGLL,NA,NA,TRUE,09L
3c6445-DLH1VX-2019-05-12-0,1823,EGLL,EDDM,2019-05-12T17:18:00Z,2019-05-12T18:38:49Z,FALSE,NA
3c6445-DLH2MP-2019-05-12-0,2509,EDDM,EGLL,2019-05-12T19:49:04Z,2019-05-12T21:23:20Z,TRUE,09L
3c6445-DLH2MP-2019-05-12-0,2509,EDDM,EGLL,NA,NA,TRUE,09L
3c6445-DLH4LK-2019-05-12-0,2710,EDDM,EGLL,2019-05-12T14:18:11Z,2019-05-12T16:02:39Z,TRUE,09L
3c6445-DLH4LK-2019-05-12-0,2710,EDDM,EGLL,NA,NA,TRUE,09L
3c65c1-DLH6U-2019-05-12-0,1988,EGLL,EDDF,2019-05-12T06:46:21Z,2019-05-12T07:52:34Z,FALSE,NA
3c65c1-DLH6U-2019-05-12-0,1988,EGLL,EDDF,NA,NA,FALSE,NA
3c65c1-DLH8NL-2019-05-12-0,2423,EDDF,EGLL,2019-05-12T19:56:30Z,2019-05-12T21:11:02Z,TRUE,09L
3c65c1-DLH8NL-2019-05-12-0,2423,EDDF,EGLL,NA,NA,TRUE,09L
3c65c4-DLH900-2019-05-12-0,3119,EDDF,EGLL,2019-05-12T06:11:15Z,2019-05-12T07:39:11Z,TRUE,27L
3c65c4-DLH900-2019-05-12-0,3119,EDDF,EGLL,NA,NA,TRUE,27L
3c65c4-DLH9U-2019-05-12-0,1838,EGLL,EDDF,2019-05-12T08:56:44Z,2019-05-12T10:02:38Z,FALSE,NA
3c65c4-DLH9U-2019-05-12-0,1838,EGLL,EDDF,NA,NA,FALSE,NA
3c65c5-DLH9H-2019-05-12-0,1844,EGLL,EDDF,2019-05-12T05:40:21Z,2019-05-12T06:46:38Z,FALSE,NA
3c65c5-DLH9H-2019-05-12-0,1844,EGLL,EDDF,NA,NA,FALSE,NA
3c65ca-DLH1U-2019-05-12-0,1911,EGLL,EDDF,2019-05-12T12:49:58Z,2019-05-12T13:57:23Z,FALSE,NA
3c65ca-DLH1U-2019-05-12-0,1911,EGLL,EDDF,NA,NA,FALSE,NA
3c65ca-DLH3H-2019-05-12-0,1668,EGLL,EDDF,2019-05-12T17:59:24Z,2019-05-12T19:04:39Z,FALSE,NA
3c65ca-DLH3H-2019-05-12-0,1668,EGLL,EDDF,NA,NA,FALSE,NA
3c65ca-DLH3RL-2019-05-12-1,3391,EDDF,EGLL,2019-05-12T10:06:16Z,2019-05-12T11:38:28Z,TRUE,27L
3c65ca-DLH3RL-2019-05-12-1,3391,EDDF,EGLL,NA,NA,TRUE,27L
3c65ca-DLH3WU-2019-05-12-0,2564,EDDF,EGLL,2019-05-12T05:10:13Z,2019-05-12T06:26:43Z,TRUE,27L
3c65ca-DLH3WU-2019-05-12-0,2564,EDDF,EGLL,NA,NA,TRUE,27L
3c65ca-DLH5H-2019-05-12-0,1895,EGLL,EDDF,2019-05-12T07:51:41Z,2019-05-12T09:00:22Z,FALSE,NA
3c65ca-DLH5H-2019-05-12-0,1895,EGLL,EDDF,NA,NA,FALSE,NA
3c65ca-DLH6KJ-2019-05-12-0,2530,EDDF,EGLL,2019-05-12T15:19:30Z,2019-05-12T16:41:27Z,TRUE,09L
3c65ca-DLH6KJ-2019-05-12-0,2530,EDDF,EGLL,NA,NA,TRUE,09L
3c65cb-DLH7H-2019-05-12-0,1848,EGLL,EDDF,2019-05-12T10:44:39Z,2019-05-12T11:50:14Z,FALSE,NA
3c65cb-DLH7H-2019-05-12-0,1848,EGLL,EDDF,NA,NA,FALSE,NA
3c65cb-DLH902-2019-05-12-0,3061,EDDF,EGLL,2019-05-12T07:42:11Z,2019-05-12T09:11:28Z,TRUE,27L
3c65cb-DLH902-2019-05-12-0,3061,EDDF,EGLL,NA,NA,TRUE,27L
3c65cd-DLH4EM-2019-05-12-0,3224,EDDF,EGLL,2019-05-12T08:09:51Z,2019-05-12T09:38:29Z,TRUE,27L
3c65cd-DLH4H-2019-05-12-0,1671,EGLL,EDDF,2019-05-12T16:08:30Z,2019-05-12T17:07:18Z,FALSE,NA
3c65cd-DLH4WN-2019-05-12-0,3267,EDDF,EGLL,2019-05-12T18:08:38Z,2019-05-12T19:39:23Z,TRUE,09L
3c65cd-DLH4WN-2019-05-12-0,3267,EDDF,EGLL,NA,NA,TRUE,09L
3c65cd-DLH5U-2019-05-12-0,1776,EGLL,EDDF,2019-05-12T11:08:16Z,2019-05-12T12:09:55Z,FALSE,NA
3c65cd-DLH6YF-2019-05-12-0,2492,EDDF,EGLL,2019-05-12T13:09:47Z,2019-05-12T14:26:16Z,TRUE,09L
3c65cd-DLH6YF-2019-05-12-0,2492,EDDF,EGLL,NA,NA,TRUE,09L
3c65cf-DLH2U-2019-05-12-0,1801,EGLL,EDDF,2019-05-12T19:07:09Z,2019-05-12T20:08:59Z,FALSE,NA
3c65cf-DLH6HT-2019-05-12-0,2986,EDDF,EGLL,2019-05-12T16:15:38Z,2019-05-12T17:42:26Z,TRUE,09L
3c65cf-DLH6HT-2019-05-12-0,2986,EDDF,EGLL,NA,NA,TRUE,09L
3c65d2-DLH3U-2019-05-12-0,1708,EGLL,EDDF,2019-05-12T15:33:12Z,2019-05-12T16:37:12Z,FALSE,NA
3c65d2-DLH3U-2019-05-12-0,1708,EGLL,EDDF,NA,NA,FALSE,NA
3c65d2-DLH7MA-2019-05-12-0,2678,EDDF,EGLL,2019-05-12T12:59:00Z,2019-05-12T14:19:17Z,TRUE,09L
3c65d2-DLH7MA-2019-05-12-0,2678,EDDF,EGLL,NA,NA,TRUE,09L
3c6606-DLH7XL-2019-05-12-0,2513,EDDM,EGLL,2019-05-12T13:21:15Z,2019-05-12T14:59:09Z,TRUE,09L
3c6606-DLH8AF-2019-05-12-0,1793,EGLL,EDDM,2019-05-12T16:19:07Z,2019-05-12T17:38:27Z,FALSE,NA
3c660b-DLH7JV-2019-05-12-0,1850,EGLL,EDDM,2019-05-12T13:10:21Z,2019-05-12T14:34:56Z,FALSE,NA
3c660b-DLH9MM-2019-05-12-0,3353,EDDM,EGLL,2019-05-12T10:09:24Z,2019-05-12T12:04:57Z,TRUE,27L
3c660b-DLH9MM-2019-05-12-0,3353,EDDM,EGLL,NA,NA,TRUE,27L
3c662c-EWG2LY-2019-05-12-0,1753,EGLL,EDDK,2019-05-12T19:37:39Z,2019-05-12T20:31:12Z,FALSE,NA
3c662c-EWG2LY-2019-05-12-0,1753,EGLL,EDDK,NA,NA,FALSE,NA
3c662c-EWG464-2019-05-12-0,2713,EDDK,EGLL,2019-05-12T11:44:09Z,2019-05-12T12:45:20Z,TRUE,27L
3c662c-EWG465-2019-05-12-0,1787,EGLL,EDDK,2019-05-12T14:13:36Z,2019-05-12T15:07:45Z,FALSE,NA
3c662c-EWG468-2019-05-12-0,2811,EDDK,EGLL,2019-05-12T16:41:31Z,2019-05-12T17:44:36Z,TRUE,09L
3c662c-EWG468-2019-05-12-0,2811,EDDK,EGLL,NA,NA,TRUE,09L
3c66a4-DLH2NE-2019-05-12-0,2642,EDDF,EGLL,2019-05-12T14:22:30Z,2019-05-12T15:39:06Z,TRUE,09L
3c66a4-DLH2NE-2019-05-12-0,2642,EDDF,EGLL,NA,NA,TRUE,09L
3c66a4-DLH8U-2019-05-12-0,1773,EGLL,EDDF,2019-05-12T17:14:03Z,2019-05-12T18:13:56Z,FALSE,NA
3c66b3-DLH2FL-2019-05-12-0,1777,EGLL,EDDM,2019-05-12T08:31:00Z,2019-05-12T09:52:25Z,FALSE,NA
3c66b3-DLH2FL-2019-05-12-0,1777,EGLL,EDDM,NA,NA,FALSE,NA
3c66b3-DLH3MM-2019-05-12-0,2792,EDDM,EGLL,2019-05-12T05:22:17Z,2019-05-12T07:06:25Z,TRUE,27L
3c66b3-DLH3MM-2019-05-12-0,2792,EDDM,EGLL,NA,NA,TRUE,27L
3c66b9-DLH4WT-2019-05-12-0,1827,EGLL,EDDM,2019-05-12T10:08:56Z,2019-05-12T11:32:28Z,FALSE,NA
3c66b9-DLH6HV-2019-05-12-0,3041,EDDM,EGLL,2019-05-12T06:53:32Z,2019-05-12T08:32:38Z,TRUE,27L
3c66b9-DLH6HV-2019-05-12-0,3041,EDDM,EGLL,NA,NA,TRUE,27L
3c66b9-DLH9LK-2019-05-12-0,3084,EDDM,EGLL,2019-05-12T17:22:19Z,2019-05-12T19:08:44Z,TRUE,09L
3c66b9-DLH9LK-2019-05-12-0,3084,EDDM,EGLL,NA,NA,TRUE,09L
3c66b9-DLH9XY-2019-05-12-0,1678,EGLL,EDDM,2019-05-12T20:20:14Z,2019-05-12T21:36:46Z,FALSE,NA
3c66ba-DLH2RJ-2019-05-12-0,1836,EGLL,EDDM,2019-05-12T06:32:35Z,2019-05-12T08:07:21Z,FALSE,NA
3c66ba-DLH2RJ-2019-05-12-0,1836,EGLL,EDDM,NA,NA,FALSE,NA
3c6dc8-EWG30N-2019-05-12-0,2536,EDDT,EGLL,2019-05-12T05:11:45Z,2019-05-12T06:39:57Z,TRUE,27L
3c6dc8-EWG30N-2019-05-12-0,2536,EDDT,EGLL,NA,NA,TRUE,27L
3c6dc8-EWG7XL-2019-05-12-0,1949,EGLL,EDDT,2019-05-12T08:15:15Z,2019-05-12T09:38:48Z,FALSE,NA
3c6dd2-EWG4C-2019-05-12-0,2441,EDDH,EGLL,2019-05-12T11:32:14Z,2019-05-12T12:47:51Z,TRUE,27L
3c6dd2-EWG5JE-2019-05-12-0,1949,EGLL,EDDH,2019-05-12T14:09:00Z,2019-05-12T15:23:24Z,FALSE,NA
3c6dd4-EWG1ZB-2019-05-12-0,3129,EDDT,EGLL,2019-05-12T16:01:14Z,2019-05-12T17:36:19Z,TRUE,09L
3c6dd4-EWG1ZB-2019-05-12-0,3129,EDDT,EGLL,NA,NA,TRUE,09L
3c6dd4-EWG9ZA-2019-05-12-0,1841,EGLL,EDDT,2019-05-12T19:01:08Z,2019-05-12T20:27:41Z,FALSE,NA
400154-AFL2570-2019-05-12-0,2505,UUEE,EGLL,2019-05-12T02:48:42Z,2019-05-12T06:34:11Z,TRUE,27L
400154-AFL2570-2019-05-12-0,2505,UUEE,EGLL,NA,NA,TRUE,27L
400154-AFL2571-2019-05-12-0,2084,EGLL,UUEE,2019-05-12T08:12:04Z,2019-05-12T11:39:20Z,FALSE,NA
40040d-BAW58L-2019-05-12-0,3098,NA,EGLL,2019-05-12T02:47:11Z,2019-05-12T05:30:23Z,TRUE,27L
40040d-BAW58L-2019-05-12-0,3098,NA,EGLL,NA,NA,TRUE,27L
40040d-BAW9CG-2019-05-12-0,1886,EGLL,KPHX,2019-05-12T14:31:53Z,2019-05-12T15:41:56Z,FALSE,NA
40040d-BAW9CG-2019-05-12-0,1886,EGLL,KPHX,NA,NA,FALSE,NA
4004c7-BAW190-2019-05-12-0,2778,KAUS,EGLL,2019-05-12T07:31:20Z,2019-05-12T08:54:14Z,TRUE,27L
