UID,N,ADEP,ADES,START,STOP,ARR,RWY
3c5ef6-EWG9P-2020-03-24-0,1879,EGLL,EDDL,2020-03-24T12:34:17Z,2020-03-24T13:27:44Z,FALSE,NA
3c65c5-DLH900-2020-03-24-0,2389,EDDF,EGLL,2020-03-24T07:01:50Z,2020-03-24T08:12:05Z,TRUE,09L
3c65c5-DLH9U-2020-03-24-0,1853,EGLL,EDDF,2020-03-24T09:47:51Z,2020-03-24T10:54:26Z,FALSE,NA
3c65c6-DLH3KW-2020-03-24-0,2263,EDDF,EGLL,2020-03-24T13:07:12Z,2020-03-24T14:13:48Z,TRUE,09L
3c65c6-DLH3U-2020-03-24-0,1797,EGLL,EDDF,2020-03-24T16:31:18Z,2020-03-24T17:31:41Z,FALSE,NA
3c6dd0-EWG7465-2020-03-24-0,1829,EGLL,EDDH,2020-03-24T09:08:11Z,2020-03-24T10:15:05Z,FALSE,NA
3c6dd0-EWG79R-2020-03-24-0,2325,EDDH,EGLL,2020-03-24T06:30:16Z,2020-03-24T07:38:29Z,TRUE,09L
3c70aa-BCS980-2020-03-24-0,2285,EDDP,EGLL,2020-03-24T13:12:00Z,2020-03-24T14:29:56Z,TRUE,09R
3c70aa-BCS980-2020-03-24-1,1910,EGLL,KCVG,2020-03-24T17:16:37Z,2020-03-24T18:40:17Z,FALSE,NA
3cdd18-LHB1-2020-03-24-0,2300,EDNY,EGLL,2020-03-24T06:47:23Z,2020-03-24T08:05:54Z,TRUE,09R
3cdd18-LHB1-2020-03-24-1,1942,EGLL,EDCR,2020-03-24T09:01:53Z,2020-03-24T10:17:52Z,FALSE,NA
40054d-BAW32N-2020-03-24-0,2131,KMIA,EGLL,2020-03-24T05:04:11Z,2020-03-24T06:20:18Z,TRUE,09L
400550-BAW207-2020-03-24-0,1290,EGLL,KMIA,2020-03-24T10:55:45Z,2020-03-24T12:10:01Z,FALSE,NA
400551-BAW74-2020-03-24-0,2667,NA,EGLL,2020-03-24T02:08:16Z,2020-03-24T04:36:14Z,TRUE,09R
40057e-BAW42-2020-03-24-0,2170,FACT,EGLL,2020-03-24T05:55:02Z,2020-03-24T08:07:44Z,TRUE,09L
40057e-BAW5VY-2020-03-24-0,1846,EGLL,CYVR,2020-03-24T17:49:46Z,2020-03-24T18:59:59Z,FALSE,NA
4005bb-BAW164-2020-03-24-0,2253,LLBG,EGLL,2020-03-24T18:09:08Z,2020-03-24T20:15:23Z,TRUE,09L
4005bb-BAW165-2020-03-24-0,1806,EGLL,LLBG,2020-03-24T09:30:36Z,2020-03-24T11:43:06Z,FALSE,NA
4005c1-BAW64M-2020-03-24-0,2577,NA,EGLL,2020-03-24T03:58:05Z,2020-03-24T06:16:12Z,TRUE,09L
4005e2-BAW45B-2020-03-24-0,2948,KBOS,EGLL,2020-03-24T04:30:45Z,2020-03-24T06:04:30Z,TRUE,09L
400614-BAW43-2020-03-24-0,1748,EGLL,FACT,2020-03-24T18:36:11Z,2020-03-24T20:42:58Z,FALSE,NA
400614-BAW58L-2020-03-24-0,2702,FACT,EGLL,2020-03-24T02:09:43Z,2020-03-24T04:32:25Z,TRUE,09R
400684-BAW18A-2020-03-24-0,2102,KJFK,EGLL,2020-03-24T07:47:38Z,2020-03-24T09:04:44Z,TRUE,09L
400684-BAW49-2020-03-24-0,1909,EGLL,KSEA,2020-03-24T15:05:03Z,2020-03-24T16:19:25Z,FALSE,NA
400685-BAW185-2020-03-24-0,1910,EGLL,KEWR,2020-03-24T10:58:33Z,2020-03-24T12:24:48Z,FALSE,NA
40068f-BAW59-2020-03-24-0,1713,EGLL,FACT,2020-03-24T21:46:12Z,2020-03-24T23:48:32Z,FALSE,NA
400690-BAW8C-2020-03-24-0,2088,CYVR,EGLL,2020-03-24T12:46:06Z,2020-03-24T13:53:33Z,TRUE,09L
4006a9-BAW71F-2020-03-24-0,1879,KSFO,EGLL,2020-03-24T08:17:46Z,2020-03-24T09:29:27Z,TRUE,09L
4006b3-BAW20R-2020-03-24-0,1829,KORD,EGLL,2020-03-24T05:37:55Z,2020-03-24T06:48:28Z,TRUE,09L
40073e-BAW13G-2020-03-24-0,1803,EGLL,KBOS,2020-03-24T11:42:55Z,2020-03-24T13:07:54Z,FALSE,NA
40073f-BAW176A-2020-03-24-0,2277,KJFK,EGLL,2020-03-24T05:03:13Z,2020-03-24T06:23:49Z,TRUE,09L
40073f-BAW295-2020-03-24-0,1849,EGLL,KORD,2020-03-24T12:53:04Z,2020-03-24T14:11:41Z,FALSE,NA
4007ec-BAW10-2020-03-24-0,2203,VTBS,EGLL,2020-03-24T14:55:09Z,2020-03-24T17:32:52Z,TRUE,09L
4007f2-BAW48Q-2020-03-24-0,2085,KSEA,EGLL,2020-03-24T10:02:50Z,2020-03-24T11:16:01Z,TRUE,09L
4007f3-BAW179-2020-03-24-0,1812,EGLL,KJFK,2020-03-24T17:04:23Z,2020-03-24T18:28:21Z,FALSE,NA
4007f6-BAW15K-2020-03-24-0,1899,EGLL,KJFK,2020-03-24T14:12:58Z,2020-03-24T15:40:14Z,FALSE,NA
40087a-BAW908N-2020-03-24-0,1910,EGLL,EDDF,2020-03-24T14:15:00Z,2020-03-24T15:24:55Z,FALSE,NA
40087a-BAW909U-2020-03-24-0,2462,EDDF,EGLL,2020-03-24T16:34:08Z,2020-03-24T17:56:42Z,TRUE,09L
40087a-SHT1467-2020-03-24-0,1991,EGPE,EGLL,2020-03-24T07:08:33Z,2020-03-24T08:10:18Z,TRUE,09L
4008ad-SHT12N-2020-03-24-0,2142,EGLL,EGNT,2020-03-24T14:56:09Z,2020-03-24T15:35:40Z,FALSE,NA
4008ad-SHT12T-2020-03-24-0,2220,EGLL,EGNT,2020-03-24T19:47:31Z,2020-03-24T20:27:59Z,FALSE,NA
4008ad-SHT13K-2020-03-24-0,2337,EGNT,EGLL,2020-03-24T16:55:11Z,2020-03-24T17:38:46Z,TRUE,09L
4008ad-SHT9U-2020-03-24-0,2134,EGPH,EGLL,2020-03-24T07:01:44Z,2020-03-24T08:02:26Z,TRUE,09L
4008ae-BAW14R-2020-03-24-0,1918,EGLL,LSZH,2020-03-24T13:11:52Z,2020-03-24T14:35:57Z,FALSE,NA
4008ae-BAW717T-2020-03-24-0,2388,LSZH,EGLL,2020-03-24T15:35:46Z,2020-03-24T17:03:38Z,TRUE,09L
4008ae-SHT88J-2020-03-24-0,2301,EGAC,EGLL,2020-03-24T07:25:04Z,2020-03-24T08:16:29Z,TRUE,09L
4008f1-BAW9252-2020-03-24-0,1574,EGLL,EGHH,2020-03-24T10:15:56Z,2020-03-24T10:42:09Z,FALSE,NA
400935-SHT13C-2020-03-24-0,2376,EGNT,EGLL,2020-03-24T07:08:50Z,2020-03-24T07:52:59Z,TRUE,09L
400936-BAW974-2020-03-24-0,1954,EGLL,EDDH,2020-03-24T11:45:01Z,2020-03-24T12:55:55Z,FALSE,NA
400936-BAW975H-2020-03-24-0,2213,EDDH,EGLL,2020-03-24T14:18:07Z,2020-03-24T15:25:59Z,TRUE,09L
400936-SHT1466-2020-03-24-0,2069,EGLL,EGPE,2020-03-24T19:36:22Z,2020-03-24T20:46:50Z,FALSE,NA
400936-SHT2L-2020-03-24-0,2006,EGLL,EGCC,2020-03-24T07:18:34Z,2020-03-24T07:51:59Z,FALSE,NA
400936-SHT3P-2020-03-24-0,1892,EGCC,EGLL,2020-03-24T08:54:43Z,2020-03-24T09:26:15Z,TRUE,09L
40093e-BAW392R-2020-03-24-0,2658,EGLL,EBBR,2020-03-24T08:46:51Z,2020-03-24T09:31:08Z,FALSE,NA
40093e-BAW393B-2020-03-24-0,3295,EBBR,EGLL,2020-03-24T10:56:03Z,2020-03-24T11:50:57Z,TRUE,09L
40093e-BAW750P-2020-03-24-0,1929,EGLL,LSZM,2020-03-24T15:32:11Z,2020-03-24T16:46:19Z,FALSE,NA
40093e-BAW76GF-2020-03-24-0,2295,LSZM,EGLL,2020-03-24T18:09:54Z,2020-03-24T19:18:27Z,TRUE,09R
40093f-SHT18F-2020-03-24-0,1975,EGLL,EGPD,2020-03-24T14:45:25Z,2020-03-24T15:50:48Z,FALSE,NA
40093f-SHT19T-2020-03-24-0,2158,EGPD,EGLL,2020-03-24T17:05:04Z,2020-03-24T18:07:40Z,TRUE,09L
400942-BAW446-2020-03-24-0,2807,EGLL,EHAM,2020-03-24T14:22:03Z,2020-03-24T15:11:53Z,FALSE,NA
400942-BAW447-2020-03-24-0,2555,EHAM,EGLL,2020-03-24T16:27:09Z,2020-03-24T17:09:52Z,TRUE,09L
400942-SHT18LA-2020-03-24-0,1986,EGLL,NA,2020-03-24T08:25:33Z,2020-03-24T09:18:28Z,FALSE,NA
400942-SHT19M-2020-03-24-0,2186,NA,EGLL,2020-03-24T10:37:23Z,2020-03-24T11:39:20Z,TRUE,09L
40097f-BA9251-2020-03-24-0,1583,EGLL,EGHH,2020-03-24T09:44:16Z,2020-03-24T10:10:38Z,FALSE,NA
400980-BAW507-2020-03-24-0,2302,LPPT,EGLL,2020-03-24T12:50:12Z,2020-03-24T15:09:53Z,TRUE,09L
4009c5-BAW9253-2020-03-24-0,2049,EGLL,EGHH,2020-03-24T11:22:12Z,2020-03-24T11:56:20Z,FALSE,NA
4009c7-BAW9254-2020-03-24-0,1607,EGLL,EGHH,2020-03-24T12:16:46Z,2020-03-24T12:43:32Z,FALSE,NA
4009d8-BAW9255-2020-03-24-0,1546,EGLL,EGHH,2020-03-24T12:49:56Z,2020-03-24T13:15:41Z,FALSE,NA
4009d9-BAW9256-2020-03-24-0,1404,EGLL,EGHH,2020-03-24T13:45:18Z,2020-03-24T14:08:41Z,FALSE,NA
405a49-BAW87AM-2020-03-24-0,2157,EDDT,EGLL,2020-03-24T19:35:08Z,2020-03-24T20:54:13Z,TRUE,09R
405a49-BAW986G-2020-03-24-0,1815,EGLL,EDDT,2020-03-24T17:13:37Z,2020-03-24T18:35:19Z,FALSE,NA
405a49-SHT6G-2020-03-24-0,2005,EGLL,EGPG,2020-03-24T07:41:58Z,2020-03-24T08:32:23Z,FALSE,NA
405a49-SHT7C-2020-03-24-0,2005,EGPF,EGLL,2020-03-24T09:50:08Z,2020-03-24T10:40:05Z,TRUE,09L
405a49-SHT88C-2020-03-24-0,2094,EGAC,EGLL,2020-03-24T15:14:27Z,2020-03-24T16:02:14Z,TRUE,09L
405a49-SHT96HD-2020-03-24-0,2107,EGLL,EGAC,2020-03-24T12:48:44Z,2020-03-24T13:41:29Z,FALSE,NA
405bfd-BAW9-2020-03-24-0,1784,EGLL,VTBS,2020-03-24T15:39:44Z,2020-03-24T18:53:33Z,FALSE,NA
405ee0-BAW41Y-2020-03-24-0,2048,EGLL,LFLL,2020-03-24T08:29:30Z,2020-03-24T09:47:27Z,FALSE,NA
405ee0-BAW42Y-2020-03-24-0,2319,LFLL,EGLL,2020-03-24T10:53:05Z,2020-03-24T12:06:07Z,TRUE,09L
405ee0-BAW9257-2020-03-24-0,1452,EGLL,EGHH,2020-03-24T14:28:09Z,2020-03-24T14:52:20Z,FALSE,NA
405ee1-BAW9258-2020-03-24-0,1554,EGLL,EGHH,2020-03-24T15:37:33Z,2020-03-24T16:03:26Z,FALSE,NA
40601f-BAW232-2020-03-24-0,2858,UUEE,EGLL,2020-03-24T14:01:55Z,2020-03-24T17:31:37Z,TRUE,09L
40601f-BAW233-2020-03-24-0,1840,EGLL,UUEE,2020-03-24T09:06:10Z,2020-03-24T12:38:17Z,FALSE,NA
406091-BAW478S-2020-03-24-0,1814,EGLL,LEBL,2020-03-24T07:57:55Z,2020-03-24T09:32:26Z,FALSE,NA
406091-BAW479-2020-03-24-0,2225,LEBL,EGLL,2020-03-24T10:56:27Z,2020-03-24T12:38:29Z,TRUE,09L
406091-BAW9259-2020-03-24-0,1553,EGLL,EGHH,2020-03-24T16:03:26Z,2020-03-24T16:29:18Z,FALSE,NA
40615b-BAW990G-2020-03-24-0,1897,EGLL,EDDT,2020-03-24T07:26:21Z,2020-03-24T08:52:22Z,FALSE,NA
40615b-BAW991-2020-03-24-0,2339,EDDT,EGLL,2020-03-24T10:05:03Z,2020-03-24T11:29:29Z,TRUE,09L
40615b-SHT6R-2020-03-24-0,1861,EGLL,EGPG,2020-03-24T13:14:58Z,2020-03-24T14:04:29Z,FALSE,NA
40615b-SHT7P-2020-03-24-0,1929,EGPF,EGLL,2020-03-24T15:29:32Z,2020-03-24T16:17:41Z,TRUE,09L
40621c-BAW15-2020-03-24-0,1758,EGLL,WSAP,2020-03-24T22:01:25Z,2020-03-24T23:59:59Z,FALSE,NA
40621c-BAW16-2020-03-24-0,2560,WSSS,EGLL,2020-03-24T01:55:45Z,2020-03-24T04:42:29Z,TRUE,09R
40621c-BAW460M-2020-03-24-0,1735,EGLL,LEMD,2020-03-24T13:09:40Z,2020-03-24T14:49:22Z,FALSE,NA
40621c-BAW461-2020-03-24-0,2062,LEMD,EGLL,2020-03-24T16:47:55Z,2020-03-24T18:30:47Z,TRUE,09L
40621d-BAW8-2020-03-24-0,2203,NA,EGLL,2020-03-24T10:16:04Z,2020-03-24T13:17:51Z,TRUE,09L
40624e-BAW408V-2020-03-24-0,1851,EGLL,LEVC,2020-03-24T10:05:34Z,2020-03-24T12:11:23Z,FALSE,NA
40624e-BAW96VC-2020-03-24-0,2245,LEVC,EGLL,2020-03-24T13:13:33Z,2020-03-24T15:15:59Z,TRUE,09L
40624e-SHT8U-2020-03-24-0,2011,EGLL,EGPH,2020-03-24T16:45:11Z,2020-03-24T17:38:57Z,FALSE,NA
40624e-SHT9Y-2020-03-24-0,2174,EGPH,EGLL,2020-03-24T18:47:32Z,2020-03-24T19:40:49Z,TRUE,09L
4063de-BAW852-2020-03-24-0,1813,EGLL,LKRK,2020-03-24T10:51:03Z,2020-03-24T12:14:22Z,FALSE,NA
4063de-BAW859P-2020-03-24-0,2013,LKPR,EGLL,2020-03-24T13:24:44Z,2020-03-24T14:49:41Z,TRUE,09L
4063de-BAW9260-2020-03-24-0,1619,EGLL,EGHH,2020-03-24T16:50:30Z,2020-03-24T17:17:28Z,FALSE,NA
406590-BAW246-2020-03-24-0,2543,SBGR,EGLL,2020-03-24T05:08:17Z,2020-03-24T06:14:09Z,TRUE,09L
406590-BAW247-2020-03-24-0,1734,EGLL,SBGR,2020-03-24T21:43:17Z,2020-03-24T22:34:49Z,FALSE,NA
406674-BAW484C-2020-03-24-0,1947,EGLL,LEBL,2020-03-24T11:30:26Z,2020-03-24T13:07:09Z,FALSE,NA
406674-BAW485-2020-03-24-0,2215,LEBL,EGLL,2020-03-24T14:13:39Z,2020-03-24T15:56:51Z,TRUE,09R
406674-SHT18H-2020-03-24-0,1861,EGLL,EGPD,2020-03-24T20:23:58Z,2020-03-24T21:27:43Z,FALSE,NA
406832-VIR133-2020-03-24-0,1887,EGLL,NA,2020-03-24T11:35:06Z,2020-03-24T12:30:58Z,FALSE,NA
40688b-BAW56-2020-03-24-0,2240,FABA,EGLL,2020-03-24T02:56:35Z,2020-03-24T05:06:53Z,TRUE,09R
40688d-BAW12-2020-03-24-0,2282,WSSS,EGLL,2020-03-24T02:15:05Z,2020-03-24T05:01:30Z,TRUE,09R
40688f-BAW249-2020-03-24-0,1805,EGLL,SBGL,2020-03-24T11:33:05Z,2020-03-24T12:25:25Z,FALSE,NA
40688f-BAW94-2020-03-24-0,2023,CYUL,EGLL,2020-03-24T07:00:34Z,2020-03-24T08:18:24Z,TRUE,09L
40697b-BAW309-2020-03-24-0,2696,LFPG,EGLL,2020-03-24T11:01:36Z,2020-03-24T11:46:32Z,TRUE,09L
40697b-BAW4DC-2020-03-24-0,2338,EGLL,LFPG,2020-03-24T09:05:14Z,2020-03-24T09:44:11Z,FALSE,NA
40697b-SHT3G-2020-03-24-0,1979,EGCC,EGLL,2020-03-24T06:26:46Z,2020-03-24T06:59:44Z,TRUE,09L
40697c-BAW90BG-2020-03-24-0,1802,EGLL,NA,2020-03-24T12:47:31Z,2020-03-24T15:13:19Z,FALSE,NA
40697c-BAW917-2020-03-24-0,2376,EDDS,EGLL,2020-03-24T10:03:00Z,2020-03-24T11:18:21Z,TRUE,09L
40697c-BAW918-2020-03-24-0,1825,EGLL,EDDS,2020-03-24T08:00:10Z,2020-03-24T09:10:08Z,FALSE,NA
40697c-BAW91BG-2020-03-24-0,2454,NA,EGLL,2020-03-24T16:51:38Z,2020-03-24T19:29:42Z,TRUE,09R
406a03-BAW269-2020-03-24-0,1836,EGLL,KLAX,2020-03-24T17:31:36Z,2020-03-24T18:46:25Z,FALSE,NA
406a05-BAW11-2020-03-24-0,1794,EGLL,WSAP,2020-03-24T19:44:42Z,2020-03-24T22:56:53Z,FALSE,NA
406a34-BAW7-2020-03-24-0,1738,EGLL,RJTT,2020-03-24T11:40:19Z,2020-03-24T14:24:18Z,FALSE,NA
406a9c-BAW248-2020-03-24-0,2109,SBGL,EGLL,2020-03-24T10:38:19Z,2020-03-24T11:36:55Z,TRUE,09L
406a9c-BAW99-2020-03-24-0,1835,EGLL,CYYZ,2020-03-24T17:11:41Z,2020-03-24T18:39:47Z,FALSE,NA
406a9e-BAW40-2020-03-24-0,2191,NA,EGLL,2020-03-24T14:33:56Z,2020-03-24T16:38:09Z,TRUE,09L
406ae2-BAW33CE-2020-03-24-0,2211,NA,EGLL,2020-03-24T15:32:55Z,2020-03-24T16:58:09Z,TRUE,09L
406ae2-BAW344N-2020-03-24-0,1795,EGLL,NA,2020-03-24T12:24:45Z,2020-03-24T13:41:11Z,FALSE,NA
406ae2-BAW936-2020-03-24-0,1831,EGLL,EDDL,2020-03-24T07:13:44Z,2020-03-24T08:05:26Z,FALSE,NA
406ae2-BAW937-2020-03-24-0,2536,EDDL,EGLL,2020-03-24T09:30:41Z,2020-03-24T10:30:22Z,TRUE,09L
406b0a-BAW3461-2020-03-24-0,1784,EGLL,KSFO,2020-03-24T15:16:26Z,2020-03-24T16:28:18Z,FALSE,NA
406b22-BAW268-2020-03-24-0,2149,KLAX,EGLL,2020-03-24T13:50:01Z,2020-03-24T15:07:57Z,TRUE,09L
406b22-BAW27-2020-03-24-0,1915,EGLL,VHHH,2020-03-24T21:31:11Z,2020-03-24T23:59:59Z,FALSE,NA
406b49-VIR207-2020-03-24-0,2707,VHHH,EGLL,2020-03-24T00:22:55Z,2020-03-24T04:38:08Z,TRUE,09R
406bbb-BAW894-2020-03-24-0,1992,EGLL,BIKF,2020-03-24T09:24:33Z,2020-03-24T10:56:18Z,FALSE,NA
406bbb-BAW895-2020-03-24-0,2067,BIKF,EGLL,2020-03-24T14:41:49Z,2020-03-24T16:04:17Z,TRUE,09L
406bbb-SHT8S-2020-03-24-0,1844,EGLL,EGPH,2020-03-24T20:56:22Z,2020-03-24T21:49:43Z,FALSE,NA
406c39-VIR206-2020-03-24-0,1760,EGLL,VHHH,2020-03-24T21:04:06Z,2020-03-24T23:59:59Z,FALSE,NA
406c3a-VIR103M-2020-03-24-0,1826,EGLL,KATL,2020-03-24T09:27:56Z,2020-03-24T10:54:32Z,FALSE,NA
406c3b-VIR104L-2020-03-24-0,2312,KATL,EGLL,2020-03-24T05:07:23Z,2020-03-24T06:28:41Z,TRUE,09L
406d4c-VIR450-2020-03-24-0,2673,FAOR,EGLL,2020-03-24T03:51:44Z,2020-03-24T06:07:11Z,TRUE,09L
406d79-BAW242-2020-03-24-0,2082,NA,EGLL,2020-03-24T11:32:52Z,2020-03-24T12:45:11Z,TRUE,09L
406d7a-BAW62-2020-03-24-0,2106,NA,EGLL,2020-03-24T14:19:37Z,2020-03-24T16:32:57Z,TRUE,09L
406d7b-BAW250-2020-03-24-0,2124,NA,EGLL,2020-03-24T07:25:27Z,2020-03-24T08:24:53Z,TRUE,09L
406e11-VIR24M-2020-03-24-0,2051,KLAX,EGLL,2020-03-24T11:39:28Z,2020-03-24T12:51:20Z,TRUE,09L
406ec7-BAW28-2020-03-24-0,2731,VHHH,EGLL,2020-03-24T00:10:08Z,2020-03-24T04:34:36Z,TRUE,09R
406ec7-BAW55K-2020-03-24-0,1798,EGLL,FATA,2020-03-24T18:21:39Z,2020-03-24T20:31:16Z,FALSE,NA
406ecc-VIR23J-2020-03-24-0,1831,EGLL,KLAX,2020-03-24T13:18:15Z,2020-03-24T14:34:53Z,FALSE,NA
406ecd-VIR449-2020-03-24-0,1727,EGLL,FABA,2020-03-24T21:54:56Z,2020-03-24T23:57:00Z,FALSE,NA
406f76-BAW226-2020-03-24-0,1968,KATL,EGLL,2020-03-24T07:53:30Z,2020-03-24T09:11:13Z,TRUE,09L
406f78-BAW227-2020-03-24-0,1811,EGLL,KATL,2020-03-24T14:33:33Z,2020-03-24T15:59:09Z,FALSE,NA
406f7c-BAW6-2020-03-24-0,2231,EGLL,EGLL,2020-03-24T12:40:33Z,2020-03-24T15:44:58Z,TRUE,09L
40731c-BAW17-2020-03-24-0,1935,EGLL,RKSI,2020-03-24T13:05:39Z,2020-03-24T15:59:01Z,FALSE,NA
407463-BAW45EM-2020-03-24-0,2294,LEMD,EGLL,2020-03-24T11:41:30Z,2020-03-24T13:35:29Z,TRUE,09L
407463-BAW71MA-2020-03-24-0,1930,EGLL,LEMD,2020-03-24T07:38:30Z,2020-03-24T09:34:29Z,FALSE,NA
407463-SHT6M-2020-03-24-0,2005,EGLL,EGPG,2020-03-24T20:17:07Z,2020-03-24T21:08:48Z,FALSE,NA
407464-BAW792-2020-03-24-0,1934,EGLL,ESGG,2020-03-24T14:48:25Z,2020-03-24T16:21:58Z,FALSE,NA
407464-BAW793-2020-03-24-0,2287,ESGG,EGLL,2020-03-24T17:38:24Z,2020-03-24T19:11:53Z,TRUE,09R
4074e2-BAW6NC-2020-03-24-0,1882,EGLL,CYUL,2020-03-24T16:55:46Z,2020-03-24T18:18:43Z,FALSE,NA
407537-SHT14P-2020-03-24-0,2121,EGPH,EGLL,2020-03-24T16:32:22Z,2020-03-24T17:23:58Z,TRUE,09L
407537-SHT19S-2020-03-24-0,2271,NA,EGLL,2020-03-24T06:21:17Z,2020-03-24T07:24:49Z,TRUE,09L
407537-SHT86U-2020-03-24-0,2054,EGLL,EGAC,2020-03-24T18:52:39Z,2020-03-24T19:45:37Z,FALSE,NA
407537-SHT8A-2020-03-24-0,1968,EGLL,EGPH,2020-03-24T14:09:12Z,2020-03-24T15:15:25Z,FALSE,NA
407537-SHT8R-2020-03-24-0,2072,EGLL,EGPH,2020-03-24T09:14:45Z,2020-03-24T10:09:27Z,FALSE,NA
407537-SHT9J-2020-03-24-0,2077,EGPH,EGLL,2020-03-24T11:22:39Z,2020-03-24T12:13:55Z,TRUE,09L
4075b3-VIR138M-2020-03-24-0,1979,KJFK,EGLL,2020-03-24T07:37:31Z,2020-03-24T08:54:33Z,TRUE,09L
4075b4-VIR3N-2020-03-24-0,1877,EGLL,KJFK,2020-03-24T09:09:32Z,2020-03-24T10:40:12Z,FALSE,NA
4075b4-VIR4C-2020-03-24-0,2919,KJFK,EGLL,2020-03-24T04:38:15Z,2020-03-24T06:10:23Z,TRUE,09L
4075fe-BAW816-2020-03-24-0,1817,EGLL,EKCH,2020-03-24T11:31:47Z,2020-03-24T12:56:43Z,FALSE,NA
4075fe-BAW817-2020-03-24-0,2356,EKCH,EGLL,2020-03-24T14:05:02Z,2020-03-24T15:31:43Z,TRUE,09L
4075fe-SHT7S-2020-03-24-0,1944,EGPF,EGLL,2020-03-24T06:52:58Z,2020-03-24T07:41:07Z,TRUE,09L
407698-VIR137Y-2020-03-24-0,1856,EGLL,KJFK,2020-03-24T12:45:22Z,2020-03-24T14:13:27Z,FALSE,NA
407699-VIR688-2020-03-24-0,1908,KJFK,EGLL,2020-03-24T05:37:43Z,2020-03-24T06:51:29Z,TRUE,09L
407799-BAW5CA-2020-03-24-0,2776,CYYZ,EGLL,2020-03-24T04:33:24Z,2020-03-24T06:02:13Z,TRUE,09L
407799-BAW9L-2020-03-24-0,1843,EGLL,CYYZ,2020-03-24T12:20:55Z,2020-03-24T13:46:37Z,FALSE,NA
40779a-BAW104-2020-03-24-0,2189,OMDB,EGLL,2020-03-24T15:28:25Z,2020-03-24T17:40:06Z,TRUE,09L
4077e0-BAW428-2020-03-24-0,2627,EGLL,EHAM,2020-03-24T07:04:04Z,2020-03-24T07:55:29Z,FALSE,NA
4077e0-BAW429-2020-03-24-0,2265,EHAM,EGLL,2020-03-24T09:12:00Z,2020-03-24T09:49:55Z,TRUE,09L
40792e-BAW736-2020-03-24-0,1882,EGLL,LSGG,2020-03-24T17:18:33Z,2020-03-24T18:28:59Z,FALSE,NA
