UID,N,ADEP,ADES,START,STOP,ARR,RWY
020027-RAM936R-2019-03-07-0,2519,NA,LSZH,2019-03-07T13:22:30Z,2019-03-07T15:53:46Z,TRUE,28
020027-RAM936R-2019-03-07-1,3417,LSZH,LSGG,2019-03-07T16:41:33Z,2019-03-07T17:38:29Z,FALSE,NA
06a0f8-QTR093-2019-03-07-0,2931,OTHH,LSZH,2019-03-07T02:30:13Z,2019-03-07T05:37:53Z,TRUE,28
06a0f8-QTR8TL-2019-03-07-0,2031,LSZH,OTHH,2019-03-07T07:34:07Z,2019-03-07T10:07:42Z,FALSE,NA
06a108-QTR095-2019-03-07-0,3283,OTHH,LSZH,2019-03-07T08:24:01Z,2019-03-07T11:33:25Z,TRUE,14
06a108-QTR096-2019-03-07-0,2892,LSZH,OTHH,2019-03-07T15:07:02Z,2019-03-07T17:59:18Z,FALSE,NA
30055b-DLH8KT-2019-03-07-0,2197,EDDM,LSZH,2019-03-07T18:02:34Z,2019-03-07T18:39:10Z,TRUE,28
30055b-DLH9JC-2019-03-07-0,2279,LSZH,EDDM,2019-03-07T19:31:09Z,2019-03-07T20:09:07Z,FALSE,NA
3006b5-DLH4TT-2019-03-07-0,2288,EDDM,LSZH,2019-03-07T07:44:20Z,2019-03-07T08:22:27Z,TRUE,14
3006b5-DLH9JV-2019-03-07-0,2452,LSZH,EDDM,2019-03-07T09:07:17Z,2019-03-07T09:48:08Z,FALSE,NA
342397-VLG13MM-2019-03-07-0,2553,LSZH,LEAL,2019-03-07T19:19:16Z,2019-03-07T21:21:21Z,FALSE,NA
342397-VLG13PT-2019-03-07-0,2383,LEAL,LSZH,2019-03-07T16:57:22Z,2019-03-07T18:03:20Z,TRUE,28
34241a-IBE3477-2019-03-07-0,3266,LSZH,LEMD,2019-03-07T10:43:31Z,2019-03-07T13:04:58Z,FALSE,NA
34241a-IBE34MK-2019-03-07-0,3178,LEMD,LSZH,2019-03-07T07:54:43Z,2019-03-07T10:02:26Z,TRUE,14
342591-VLG8349-2019-03-07-0,2731,LSZH,NA,2019-03-07T12:07:35Z,2019-03-07T13:34:41Z,FALSE,NA
342591-VLG93JR-2019-03-07-0,3058,NA,LSZH,2019-03-07T09:31:30Z,2019-03-07T10:59:53Z,TRUE,14
34324f-IBE3476-2019-03-07-0,2809,LEMD,LSZH,2019-03-07T18:55:32Z,2019-03-07T21:00:14Z,TRUE,28
344146-AEA1671-2019-03-07-0,3040,LEMD,LSZH,2019-03-07T14:15:31Z,2019-03-07T16:13:56Z,TRUE,28
344146-AEA50UD-2019-03-07-0,2793,LEMD,LSZH,2019-03-07T07:26:31Z,2019-03-07T09:24:57Z,TRUE,14
344146-AEA62VD-2019-03-07-0,2493,LSZH,LEMD,2019-03-07T10:24:34Z,2019-03-07T12:39:54Z,FALSE,NA
344146-AEA75BM-2019-03-07-0,2573,LSZH,LEMD,2019-03-07T17:48:31Z,2019-03-07T20:00:56Z,FALSE,NA
34444b-IBE3475-2019-03-07-0,2732,LSZH,LEMD,2019-03-07T06:34:58Z,2019-03-07T08:59:56Z,FALSE,NA
344648-IBE3474-2019-03-07-0,2117,LEMD,LSZH,2019-03-07T15:15:03Z,2019-03-07T16:55:29Z,TRUE,28
344648-IBE34SB-2019-03-07-0,3014,LSZH,LEMD,2019-03-07T17:52:30Z,2019-03-07T20:09:39Z,FALSE,NA
345398-VLG306Z-2019-03-07-0,2722,NA,LSZH,2019-03-07T17:20:37Z,2019-03-07T18:43:19Z,TRUE,28
345398-VLG64JB-2019-03-07-0,2828,LSZH,LELL,2019-03-07T19:32:10Z,2019-03-07T20:59:59Z,FALSE,NA
3944e1-AFR161B-2019-03-07-0,2903,LFPG,LSZH,2019-03-07T12:11:10Z,2019-03-07T13:13:12Z,TRUE,28
3944e1-AFR25TR-2019-03-07-0,2807,LSZH,LFPG,2019-03-07T14:25:00Z,2019-03-07T15:27:46Z,FALSE,NA
3946e5-AFR23GM-2019-03-07-0,2942,LSZH,LFPG,2019-03-07T08:43:16Z,2019-03-07T09:49:58Z,FALSE,NA
3946e5-AFR56TQ-2019-03-07-0,2907,LFPG,LSZH,2019-03-07T06:39:40Z,2019-03-07T07:40:54Z,TRUE,14
3950ca-AFR141J-2019-03-07-0,2818,LFPG,LSZH,2019-03-07T19:58:39Z,2019-03-07T20:58:32Z,TRUE,28
3950cb-AFR181B-2019-03-07-0,2699,LFPG,LSZH,2019-03-07T15:33:41Z,2019-03-07T16:33:59Z,TRUE,28
3950cb-AFR62YR-2019-03-07-0,3229,LSZH,LFPG,2019-03-07T17:31:31Z,2019-03-07T18:41:37Z,FALSE,NA
3950cd-AFR92HG-2019-03-07-0,2864,LSZH,LFPG,2019-03-07T05:45:39Z,2019-03-07T06:53:10Z,FALSE,NA
3950ce-AFR82ZJ-2019-03-07-0,2772,LFPG,LSZH,2019-03-07T17:51:30Z,2019-03-07T18:50:16Z,TRUE,28
3950ce-AFR94UJ-2019-03-07-0,2577,LSZH,LFPG,2019-03-07T19:41:37Z,2019-03-07T20:40:18Z,FALSE,NA
3c4b49-EWG18A-2019-03-07-0,3106,EDDL,LSZH,2019-03-07T06:07:33Z,2019-03-07T07:11:14Z,TRUE,14
3c4b49-EWG6RU-2019-03-07-0,3955,EDDL,LSZH,2019-03-07T18:43:10Z,2019-03-07T20:00:11Z,TRUE,28
3c4b49-EWG71R-2019-03-07-0,2298,LSZH,EDDL,2019-03-07T07:48:10Z,2019-03-07T08:52:27Z,FALSE,NA
3c4b49-EWG8PA-2019-03-07-0,2136,LSZH,EDDL,2019-03-07T20:44:04Z,2019-03-07T21:52:54Z,FALSE,NA
3c4b4b-EWG30L-2019-03-07-0,2587,EDDL,LSZH,2019-03-07T12:34:30Z,2019-03-07T13:28:47Z,TRUE,28
3c4b4b-EWG3WF-2019-03-07-0,2584,LSZH,EDDL,2019-03-07T14:21:30Z,2019-03-07T15:22:57Z,FALSE,NA
3c4b4c-EWG9776-2019-03-07-0,2596,EDDL,LSZH,2019-03-07T13:18:41Z,2019-03-07T14:12:58Z,TRUE,28
3c4b4c-EWG9777-2019-03-07-0,2674,LSZH,EDDL,2019-03-07T15:03:04Z,2019-03-07T16:14:27Z,FALSE,NA
3c5467-DLH5CP-2019-03-07-0,3228,EDDF,LSZH,2019-03-07T12:17:39Z,2019-03-07T13:11:26Z,TRUE,28
3c5467-DLH9C-2019-03-07-0,2766,LSZH,EDDF,2019-03-07T13:54:14Z,2019-03-07T14:40:19Z,FALSE,NA
3c56f1-EWG2HK-2019-03-07-0,2962,EDDH,LSZH,2019-03-07T15:49:11Z,2019-03-07T17:07:23Z,TRUE,28
3c56f1-EWG6YZ-2019-03-07-0,2372,LSZH,EDDH,2019-03-07T17:49:56Z,2019-03-07T19:13:18Z,FALSE,NA
3c56f6-EWG4FU-2019-03-07-0,2608,EDDL,LSZH,2019-03-07T16:05:15Z,2019-03-07T16:59:23Z,TRUE,28
3c56f6-EWG9767-2019-03-07-0,3066,LSZH,EDDL,2019-03-07T17:52:30Z,2019-03-07T19:02:59Z,FALSE,NA
3c5ee6-EWG15Z-2019-03-07-0,2575,EDDH,LSZH,2019-03-07T11:47:21Z,2019-03-07T12:59:26Z,TRUE,28
3c5ee6-EWG9FR-2019-03-07-0,2614,LSZH,EDDH,2019-03-07T13:47:13Z,2019-03-07T15:05:59Z,FALSE,NA
3c5eec-EWG56L-2019-03-07-0,2815,EDDK,LSZH,2019-03-07T10:08:57Z,2019-03-07T11:03:58Z,TRUE,14
3c5eec-EWG6F-2019-03-07-0,2920,LSZH,EDDK,2019-03-07T20:04:39Z,2019-03-07T21:05:08Z,FALSE,NA
3c5eec-EWG7NM-2019-03-07-0,3721,EDDK,LSZH,2019-03-07T18:25:15Z,2019-03-07T19:32:51Z,TRUE,28
3c5eec-EWG9XL-2019-03-07-0,2974,LSZH,EDDK,2019-03-07T12:07:31Z,2019-03-07T13:06:51Z,FALSE,NA
3c61e9-AHO511C-2019-03-07-0,2466,LFPB,LSZH,2019-03-07T16:38:18Z,2019-03-07T17:32:29Z,TRUE,28
3c61e9-AHO818T-2019-03-07-0,1814,LSZH,EDMO,2019-03-07T18:30:04Z,2019-03-07T19:00:17Z,FALSE,NA
3c6448-DLH6C-2019-03-07-0,3339,LSZH,EDDF,2019-03-07T18:55:30Z,2019-03-07T19:51:08Z,FALSE,NA
3c6448-DLH6HU-2019-03-07-0,2387,EDDF,LSZH,2019-03-07T17:34:34Z,2019-03-07T18:14:20Z,TRUE,28
3c644a-DLH3C-2019-03-07-0,2619,LSZH,EDDF,2019-03-07T07:25:32Z,2019-03-07T08:09:10Z,FALSE,NA
3c644a-DLH4CF-2019-03-07-0,2960,EDDF,LSZH,2019-03-07T05:34:36Z,2019-03-07T06:23:55Z,TRUE,28
3c648e-DLH7C-2019-03-07-0,2909,LSZH,EDDF,2019-03-07T10:36:33Z,2019-03-07T11:25:01Z,FALSE,NA
3c648e-DLH8PP-2019-03-07-0,3168,EDDF,LSZH,2019-03-07T08:58:40Z,2019-03-07T09:51:27Z,TRUE,14
3c6597-DLH2AE-2019-03-07-0,2968,EDDM,LSZH,2019-03-07T14:50:30Z,2019-03-07T15:39:57Z,TRUE,28
3c6597-DLH4XA-2019-03-07-0,2855,LSZH,EDDM,2019-03-07T16:16:39Z,2019-03-07T17:04:13Z,FALSE,NA
3c664c-DLH1C-2019-03-07-0,2876,LSZH,EDDF,2019-03-07T08:45:39Z,2019-03-07T09:33:34Z,FALSE,NA
3c664c-DLH1EN-2019-03-07-0,2555,EDDF,LSZH,2019-03-07T07:14:55Z,2019-03-07T07:57:29Z,TRUE,14
3c66a7-DLH6TX-2019-03-07-0,3043,EDDF,LSZH,2019-03-07T15:32:33Z,2019-03-07T16:23:15Z,TRUE,28
3c66a7-DLH8C-2019-03-07-0,3765,LSZH,EDDF,2019-03-07T17:06:36Z,2019-03-07T18:09:20Z,FALSE,NA
3c6751-EWG15W-2019-03-07-0,2495,LSZH,EDDK,2019-03-07T07:39:08Z,2019-03-07T08:30:15Z,FALSE,NA
3c6751-EWG764-2019-03-07-0,2722,EDDK,LSZH,2019-03-07T05:57:18Z,2019-03-07T06:50:00Z,TRUE,28
3c6751-EWG7X-2019-03-07-0,2766,LSZH,EDDK,2019-03-07T16:20:04Z,2019-03-07T17:13:53Z,FALSE,NA
3c6751-EWG9AP-2019-03-07-0,3294,EDDK,LSZH,2019-03-07T14:37:30Z,2019-03-07T15:38:50Z,TRUE,28
3c6752-EWG74T-2019-03-07-0,2613,LSZH,EDDL,2019-03-07T19:13:02Z,2019-03-07T20:17:17Z,FALSE,NA
3c6752-EWG7ME-2019-03-07-0,2486,EDDL,LSZH,2019-03-07T17:34:45Z,2019-03-07T18:27:22Z,TRUE,28
3c6756-EWG3WA-2019-03-07-0,2563,LSZH,EDDL,2019-03-07T08:22:30Z,2019-03-07T09:25:28Z,FALSE,NA
3c6756-EWG74C-2019-03-07-0,2834,EDDL,LSZH,2019-03-07T06:40:20Z,2019-03-07T07:40:01Z,TRUE,14
3c6dd4-EWG1UR-2019-03-07-0,3188,EDDH,LSZH,2019-03-07T17:36:00Z,2019-03-07T18:58:15Z,TRUE,28
3c6dd4-EWG7WP-2019-03-07-0,2404,LSZH,EDDH,2019-03-07T19:33:20Z,2019-03-07T20:56:05Z,FALSE,NA
3c6dd6-EWG2T-2019-03-07-0,3054,EDDH,LSZH,2019-03-07T06:07:46Z,2019-03-07T07:28:58Z,TRUE,14
3c6dd6-EWG6NL-2019-03-07-0,2152,LSZH,EDDH,2019-03-07T08:11:08Z,2019-03-07T09:28:19Z,FALSE,NA
3c9432-AXG23-2019-03-07-0,2822,NA,LSZH,2019-03-07T09:58:47Z,2019-03-07T10:51:38Z,TRUE,14
3cbd84-DBOLD-2019-03-07-0,2555,EDDL,LSZH,2019-03-07T07:18:02Z,2019-03-07T08:11:28Z,TRUE,14
3cbd84-DBOLD-2019-03-07-1,2155,LSZH,EDDL,2019-03-07T14:26:12Z,2019-03-07T15:20:11Z,FALSE,NA
3ce0f7-LXG55MP-2019-03-07-0,2481,NA,LSZH,2019-03-07T14:18:03Z,2019-03-07T16:27:02Z,TRUE,28
40087c-BAW720T-2019-03-07-0,3657,EGLL,LSZH,2019-03-07T19:38:06Z,2019-03-07T21:14:08Z,TRUE,28
40093f-BAW707H-2019-03-07-0,3179,LSZH,EGLL,2019-03-07T20:24:35Z,2019-03-07T22:02:46Z,FALSE,NA
40093f-BAW708Z-2019-03-07-0,3352,EGLL,LSZH,2019-03-07T18:02:03Z,2019-03-07T19:34:57Z,TRUE,28
400980-BAW709-2019-03-07-0,2748,LSZH,EGLL,2019-03-07T05:56:54Z,2019-03-07T07:31:06Z,FALSE,NA
400c4b-EZY17NE-2019-03-07-0,2677,LSZH,EGKK,2019-03-07T09:27:03Z,2019-03-07T10:55:59Z,FALSE,NA
400c4b-EZY42PU-2019-03-07-0,2559,EGKK,LSZH,2019-03-07T07:09:21Z,2019-03-07T08:30:39Z,TRUE,14
