UID,N,ADEP,ADES,START,STOP,ARR,RWY
346386-IBE31FG-2020-03-10-0,2381,LEMD,EGLL,2020-03-10T15:09:33Z,2020-03-10T16:57:54Z,TRUE,27R
346386-IBE31GY-2020-03-10-0,2002,EGLL,LEMD,2020-03-10T18:59:34Z,2020-03-10T20:49:57Z,FALSE,NA
392ae7-AFR158Z-2020-03-10-0,2629,EGLL,LFPG,2020-03-10T11:41:30Z,2020-03-10T12:26:58Z,FALSE,NA
392ae7-AFR73CR-2020-03-10-0,4273,LFPG,EGLL,2020-03-10T09:17:17Z,2020-03-10T10:28:29Z,TRUE,27L
392af1-AFR178K-2020-03-10-0,3744,LFPG,EGLL,2020-03-10T12:32:00Z,2020-03-10T13:34:23Z,TRUE,27L
392af1-AFR178L-2020-03-10-0,2563,EGLL,LFPG,2020-03-10T15:31:54Z,2020-03-10T16:17:18Z,FALSE,NA
392af5-AFR168H-2020-03-10-0,3482,LFPG,EGLL,2020-03-10T06:53:18Z,2020-03-10T07:51:19Z,TRUE,27L
392af5-AFR52UJ-2020-03-10-0,2557,EGLL,LFPG,2020-03-10T09:40:13Z,2020-03-10T10:22:49Z,FALSE,NA
3946e3-AFR34QL-2020-03-10-0,2654,EGLL,LFPG,2020-03-10T06:46:19Z,2020-03-10T07:31:41Z,FALSE,NA
3946ec-AFR1181-2020-03-10-0,2345,EGLL,LFPG,2020-03-10T19:57:06Z,2020-03-10T20:36:10Z,FALSE,NA
3946ec-AFR37EM-2020-03-10-0,3349,LFPG,EGLL,2020-03-10T17:09:52Z,2020-03-10T18:05:41Z,TRUE,27R
394c03-AFR1380-2020-03-10-0,2779,LFPG,EGLL,2020-03-10T20:23:20Z,2020-03-10T21:09:39Z,TRUE,27R
3c48e8-EWG2460-2020-03-10-0,3564,EDDS,EGLL,2020-03-10T12:06:31Z,2020-03-10T13:47:18Z,TRUE,27L
3c48e8-EWG2461-2020-03-10-0,1754,EGLL,EDDS,2020-03-10T14:48:30Z,2020-03-10T15:53:26Z,FALSE,NA
3c48e8-EWG2463-2020-03-10-0,1595,EGLL,EDDS,2020-03-10T08:50:20Z,2020-03-10T09:51:23Z,FALSE,NA
3c48e8-EWG7ST-2020-03-10-0,3477,EDDS,EGLL,2020-03-10T06:16:16Z,2020-03-10T07:54:27Z,TRUE,27L
3c48ee-EWG464-2020-03-10-0,3498,EDDK,EGLL,2020-03-10T13:28:07Z,2020-03-10T14:45:58Z,TRUE,27L
3c48ee-EWG465-2020-03-10-0,1736,EGLL,EDDK,2020-03-10T15:48:05Z,2020-03-10T16:45:51Z,FALSE,NA
3c49d4-EWG2LY-2020-03-10-0,1701,EGLL,EDDK,2020-03-10T20:09:24Z,2020-03-10T20:59:43Z,FALSE,NA
3c49d4-EWG460-2020-03-10-0,3905,EDDK,EGLL,2020-03-10T07:40:24Z,2020-03-10T09:04:58Z,TRUE,27L
3c49d4-EWG461-2020-03-10-0,1771,EGLL,EDDK,2020-03-10T09:55:45Z,2020-03-10T10:44:11Z,FALSE,NA
3c49d4-EWG468-2020-03-10-0,3367,EDDK,EGLL,2020-03-10T17:34:43Z,2020-03-10T18:48:36Z,TRUE,27R
3c4b4c-EWG6GC-2020-03-10-0,4093,EDDL,EGLL,2020-03-10T10:12:19Z,2020-03-10T11:38:27Z,TRUE,27L
3c4b4c-EWG9P-2020-03-10-0,1847,EGLL,EDDL,2020-03-10T12:37:21Z,2020-03-10T13:28:27Z,FALSE,NA
3c5426-BCS2217-2020-03-10-0,1618,EGLL,EDDP,2020-03-10T23:03:21Z,2020-03-10T23:59:59Z,FALSE,NA
3c5426-BCS6757-2020-03-10-0,2835,LIMC,EGLL,2020-03-10T18:54:32Z,2020-03-10T20:32:48Z,TRUE,27R
3c5434-BCS2665-2020-03-10-0,2291,EGLL,EBBR,2020-03-10T22:49:04Z,2020-03-10T23:28:51Z,FALSE,NA
3c5434-BCS6773-2020-03-10-0,2338,LPPR,EGLL,2020-03-10T19:25:59Z,2020-03-10T20:25:29Z,TRUE,27R
3c56f5-EWG5TV-2020-03-10-0,3235,EDDS,EGLL,2020-03-10T16:23:03Z,2020-03-10T17:58:17Z,TRUE,27R
3c56f5-EWG7C-2020-03-10-0,1630,EGLL,EDDS,2020-03-10T18:49:13Z,2020-03-10T19:50:22Z,FALSE,NA
3c5ee3-EWG1AT-2020-03-10-0,2941,EDDL,EGLL,2020-03-10T17:16:00Z,2020-03-10T18:20:57Z,TRUE,27R
3c5ee3-EWG48A-2020-03-10-0,1749,EGLL,EDDL,2020-03-10T19:44:00Z,2020-03-10T20:31:18Z,FALSE,NA
3c5ee3-EWG6VP-2020-03-10-0,3556,EDDL,EGLL,2020-03-10T06:03:22Z,2020-03-10T07:16:42Z,TRUE,27L
3c5ee3-EWG8JM-2020-03-10-0,1955,EGLL,EDDL,2020-03-10T08:08:33Z,2020-03-10T09:04:49Z,FALSE,NA
3c5ee4-EWG12H-2020-03-10-0,3604,EDDL,EGLL,2020-03-10T13:33:00Z,2020-03-10T14:48:26Z,TRUE,27L
3c5ee4-EWG7PY-2020-03-10-0,1877,EGLL,EDDL,2020-03-10T15:46:13Z,2020-03-10T16:43:28Z,FALSE,NA
3c6589-DLH1U-2020-03-10-0,1664,EGLL,EDDF,2020-03-10T13:55:00Z,2020-03-10T14:55:29Z,FALSE,NA
3c6589-DLH4KX-2020-03-10-0,3899,EDDF,EGLL,2020-03-10T11:11:31Z,2020-03-10T12:51:59Z,TRUE,27L
3c6589-DLH5H-2020-03-10-0,1691,EGLL,EDDF,2020-03-10T09:10:30Z,2020-03-10T10:11:29Z,FALSE,NA
3c6589-DLH8WT-2020-03-10-0,3550,EDDF,EGLL,2020-03-10T06:09:34Z,2020-03-10T07:46:25Z,TRUE,27L
3c65c4-DLH8RM-2020-03-10-0,3237,EDDF,EGLL,2020-03-10T15:56:35Z,2020-03-10T17:26:47Z,TRUE,27R
3c65c4-DLH8U-2020-03-10-0,1617,EGLL,EDDF,2020-03-10T18:39:39Z,2020-03-10T19:52:29Z,FALSE,NA
3c65c8-DLH6U-2020-03-10-0,1681,EGLL,EDDF,2020-03-10T07:40:46Z,2020-03-10T08:48:09Z,FALSE,NA
3c65c9-DLH5U-2020-03-10-0,1675,EGLL,EDDF,2020-03-10T10:41:30Z,2020-03-10T11:49:48Z,FALSE,NA
3c65c9-DLH902-2020-03-10-0,3819,EDDF,EGLL,2020-03-10T08:01:46Z,2020-03-10T09:51:59Z,TRUE,27L
3c65d2-DLH1WT-2020-03-10-0,1654,EGLL,EDDM,2020-03-10T11:42:40Z,2020-03-10T12:59:25Z,FALSE,NA
3c65d2-DLH7CX-2020-03-10-0,4329,EDDM,EGLL,2020-03-10T08:45:25Z,2020-03-10T10:56:53Z,TRUE,27L
3c65d4-DLH6KV-2020-03-10-0,1687,EGLL,EDDM,2020-03-10T06:38:15Z,2020-03-10T07:57:58Z,FALSE,NA
3c65d6-DLH2CL-2020-03-10-0,1593,EGLL,EDDM,2020-03-10T18:08:16Z,2020-03-10T19:21:08Z,FALSE,NA
3c65d6-DLH5HV-2020-03-10-0,3081,EDDM,EGLL,2020-03-10T15:17:34Z,2020-03-10T17:08:29Z,TRUE,27R
3c65d6-DLH8AX-2020-03-10-0,2554,EDDM,EGLL,2020-03-10T21:04:35Z,2020-03-10T22:44:19Z,TRUE,27R
3c65d8-DLH4LX-2020-03-10-0,1685,EGLL,EDDM,2020-03-10T09:05:15Z,2020-03-10T10:25:20Z,FALSE,NA
3c65d8-DLH6VX-2020-03-10-0,3386,EDDM,EGLL,2020-03-10T17:43:36Z,2020-03-10T19:38:57Z,TRUE,27R
3c65d8-DLH8PH-2020-03-10-0,1513,EGLL,EDDM,2020-03-10T20:39:44Z,2020-03-10T21:50:40Z,FALSE,NA
3c65d8-DLH9VV-2020-03-10-0,3777,EDDM,EGLL,2020-03-10T06:03:21Z,2020-03-10T08:12:52Z,TRUE,27L
3c66b7-DLH7H-2020-03-10-0,1749,EGLL,EDDF,2020-03-10T11:52:30Z,2020-03-10T12:56:44Z,FALSE,NA
3c66b7-DLH904-2020-03-10-0,4293,EDDF,EGLL,2020-03-10T09:14:00Z,2020-03-10T11:03:45Z,TRUE,27L
3c66e4-DLH4H-2020-03-10-0,1671,EGLL,EDDF,2020-03-10T17:42:50Z,2020-03-10T18:50:02Z,FALSE,NA
3c66e4-DLH9KF-2020-03-10-0,2702,EDDF,EGLL,2020-03-10T15:13:40Z,2020-03-10T16:37:29Z,TRUE,27R
3c66e6-DLH922-2020-03-10-0,2743,EDDF,EGLL,2020-03-10T20:32:17Z,2020-03-10T21:54:07Z,TRUE,27R
3c6dd0-EWG4C-2020-03-10-0,3613,EDDH,EGLL,2020-03-10T12:26:36Z,2020-03-10T14:03:22Z,TRUE,27L
3c6dd0-EWG5JE-2020-03-10-0,1706,EGLL,EDDH,2020-03-10T15:13:39Z,2020-03-10T16:21:20Z,FALSE,NA
3c6dd0-EWG7465-2020-03-10-0,1846,EGLL,EDDH,2020-03-10T08:44:37Z,2020-03-10T09:46:33Z,FALSE,NA
3c6dd0-EWG79R-2020-03-10-0,3204,EDDH,EGLL,2020-03-10T06:25:21Z,2020-03-10T07:52:59Z,TRUE,27L
3c6dd2-EWG5AW-2020-03-10-0,1607,EGLL,EDDH,2020-03-10T19:23:00Z,2020-03-10T20:25:42Z,FALSE,NA
3c6dd2-EWG5PK-2020-03-10-0,2943,EDDH,EGLL,2020-03-10T16:57:21Z,2020-03-10T18:23:55Z,TRUE,27R
4004c7-BAW207-2020-03-10-0,2010,EGLL,KMIA,2020-03-10T09:53:10Z,2020-03-10T10:59:38Z,FALSE,NA
4004c7-BAW58L-2020-03-10-0,2610,FACT,EGLL,2020-03-10T02:39:35Z,2020-03-10T05:19:23Z,TRUE,27R
400550-BAW17V-2020-03-10-0,3168,CD14,EGLL,2020-03-10T07:17:56Z,2020-03-10T08:44:23Z,TRUE,27L
400550-BAW81-2020-03-10-0,1654,EGLL,NA,2020-03-10T14:15:06Z,2020-03-10T16:07:59Z,FALSE,NA
400551-BAW74-2020-03-10-0,2355,NA,EGLL,2020-03-10T02:31:06Z,2020-03-10T04:59:55Z,TRUE,27R
400551-BAW75-2020-03-10-0,1644,EGLL,NA,2020-03-10T10:33:41Z,2020-03-10T12:24:28Z,FALSE,NA
40057d-BAW209-2020-03-10-0,2052,EGLL,KMIA,2020-03-10T15:06:34Z,2020-03-10T16:15:58Z,FALSE,NA
40057e-BAW32N-2020-03-10-0,3704,KMIA,EGLL,2020-03-10T05:21:50Z,2020-03-10T06:42:58Z,TRUE,27L
40057e-BAW44N-2020-03-10-0,1986,EGLL,KSAN,2020-03-10T13:45:52Z,2020-03-10T15:07:23Z,FALSE,NA
40058a-BAW124-2020-03-10-0,4322,OBBI,EGLL,2020-03-10T02:21:18Z,2020-03-10T06:45:52Z,TRUE,27L
40058a-BAW125-2020-03-10-0,1711,EGLL,OBBI,2020-03-10T11:46:08Z,2020-03-10T15:15:38Z,FALSE,NA
40058b-BAW172-2020-03-10-0,3144,KJFK,EGLL,2020-03-10T06:50:45Z,2020-03-10T08:18:52Z,TRUE,27L
40058b-BAW73-2020-03-10-0,1644,EGLL,OMAM,2020-03-10T13:41:12Z,2020-03-10T15:41:48Z,FALSE,NA
4005a5-BAW117-2020-03-10-0,2125,EGLL,KJFK,2020-03-10T08:46:49Z,2020-03-10T10:17:31Z,FALSE,NA
4005b9-BAW29G-2020-03-10-0,2620,KBOS,EGLL,2020-03-10T17:09:09Z,2020-03-10T18:36:48Z,TRUE,27R
4005ba-BAW164-2020-03-10-0,2660,EGLL,EGLL,2020-03-10T17:12:59Z,2020-03-10T19:40:34Z,TRUE,27R
4005ba-BAW262-2020-03-10-0,2246,NA,EGLL,2020-03-10T01:00:14Z,2020-03-10T04:46:59Z,TRUE,27R
4005bb-BAW22C-2020-03-10-0,3503,KBWI,EGLL,2020-03-10T07:44:27Z,2020-03-10T09:20:53Z,TRUE,27L
4005bb-BAW49-2020-03-10-0,2080,EGLL,KSEA,2020-03-10T14:51:18Z,2020-03-10T16:15:45Z,FALSE,NA
4005bd-BAW83-2020-03-10-0,1715,EGLL,NA,2020-03-10T22:40:07Z,2020-03-10T23:59:59Z,FALSE,NA
4005bd-BAW9159-2020-03-10-0,1289,EGKK,EGLL,2020-03-10T10:52:44Z,2020-03-10T11:14:12Z,TRUE,27L
4005bf-BAW72-2020-03-10-0,4152,NA,EGLL,2020-03-10T01:55:12Z,2020-03-10T06:14:49Z,TRUE,27R
4005c0-BAW239-2020-03-10-0,2123,EGLL,KBOS,2020-03-10T19:29:15Z,2020-03-10T20:57:51Z,FALSE,NA
4005c0-BAW82-2020-03-10-0,2766,NA,EGLL,2020-03-10T12:20:57Z,2020-03-10T14:57:26Z,TRUE,27L
4005c1-BAW175-2020-03-10-0,2166,EGLL,KJFK,2020-03-10T10:21:02Z,2020-03-10T11:54:28Z,FALSE,NA
4005c1-BAW9E-2020-03-10-0,3410,KEWR,EGLL,2020-03-10T04:35:23Z,2020-03-10T06:10:17Z,TRUE,27L
4005e3-BAW116-2020-03-10-0,2989,NA,EGLL,2020-03-10T05:59:07Z,2020-03-10T07:26:58Z,TRUE,27L
4005e3-BAW295-2020-03-10-0,2084,EGLL,KORD,2020-03-10T12:33:00Z,2020-03-10T13:56:10Z,FALSE,NA
400610-BAW156-2020-03-10-0,3434,NA,EGLL,2020-03-10T09:07:22Z,2020-03-10T13:07:05Z,TRUE,27L
400613-BAW274-2020-03-10-0,2653,KLAS,EGLL,2020-03-10T12:52:18Z,2020-03-10T14:13:24Z,TRUE,27L
400613-BAW59-2020-03-10-0,1662,EGLL,FACT,2020-03-10T21:45:15Z,2020-03-10T23:34:42Z,FALSE,NA
400614-BAW275-2020-03-10-0,1929,EGLL,KLAS,2020-03-10T17:21:17Z,2020-03-10T18:40:29Z,FALSE,NA
400614-BAW78-2020-03-10-0,2575,NA,EGLL,2020-03-10T03:32:14Z,2020-03-10T06:00:48Z,TRUE,27R
400683-BAW64M-2020-03-10-0,4083,NA,EGLL,2020-03-10T02:06:13Z,2020-03-10T06:15:57Z,TRUE,27L
400683-BAW65-2020-03-10-0,1673,EGLL,NA,2020-03-10T10:37:53Z,2020-03-10T13:41:19Z,FALSE,NA
400684-BAW185-2020-03-10-0,2264,EGLL,KEWR,2020-03-10T11:27:00Z,2020-03-10T12:59:59Z,FALSE,NA
400684-BAW51B-2020-03-10-0,3123,KBOS,EGLL,2020-03-10T05:18:18Z,2020-03-10T06:49:56Z,TRUE,27R
40068f-BAW5VY-2020-03-10-0,1922,EGLL,CYVR,2020-03-10T17:48:25Z,2020-03-10T19:07:02Z,FALSE,NA
40068f-BAW8C-2020-03-10-0,2718,CYVR,EGLL,2020-03-10T12:53:53Z,2020-03-10T14:17:28Z,TRUE,27L
400690-BAW43-2020-03-10-0,1707,EGLL,FACT,2020-03-10T18:37:51Z,2020-03-10T20:39:25Z,FALSE,NA
400690-BAW72A-2020-03-10-0,3778,KSAN,EGLL,2020-03-10T10:46:55Z,2020-03-10T12:27:54Z,TRUE,27L
4006a8-BAW04A-2020-03-10-0,2167,EGLL,KJFK,2020-03-10T13:25:35Z,2020-03-10T14:57:16Z,FALSE,NA
4006a8-BAW20R-2020-03-10-0,3607,KORD,EGLL,2020-03-10T05:03:48Z,2020-03-10T06:38:52Z,TRUE,27R
4006a9-BAW178-2020-03-10-0,2534,KJFK,EGLL,2020-03-10T17:56:16Z,2020-03-10T19:20:30Z,TRUE,27R
4006ab-BAW34N-2020-03-10-0,3753,KMIA,EGLL,2020-03-10T09:09:40Z,2020-03-10T10:32:46Z,TRUE,27L
4006ac-BAW107-2020-03-10-0,1668,EGLL,OMDB,2020-03-10T13:07:52Z,2020-03-10T16:31:38Z,FALSE,NA
4006ae-BAW176A-2020-03-10-0,3396,KJFK,EGLL,2020-03-10T05:30:32Z,2020-03-10T07:03:29Z,TRUE,27R
4006ae-BAW31F-2020-03-10-0,1950,EGLL,KDFW,2020-03-10T16:12:25Z,2020-03-10T17:32:51Z,FALSE,NA
4006af-BAW106-2020-03-10-0,3917,OMDB,EGLL,2020-03-10T02:10:34Z,2020-03-10T06:25:05Z,TRUE,27R
4006af-BAW173A-2020-03-10-0,2084,EGLL,KJFK,2020-03-10T11:44:15Z,2020-03-10T13:15:13Z,FALSE,NA
4006b0-BAW283-2020-03-10-0,1998,EGLL,KLAX,2020-03-10T11:01:28Z,2020-03-10T12:22:16Z,FALSE,NA
4006b0-BAW40F-2020-03-10-0,3246,KJFK,EGLL,2020-03-10T04:41:56Z,2020-03-10T06:13:14Z,TRUE,27L
4006b1-BAW109-2020-03-10-0,1530,EGLL,OMDB,2020-03-10T21:54:35Z,2020-03-10T23:59:59Z,FALSE,NA
4006b1-BAW92W-2020-03-10-0,3159,KDFW,EGLL,2020-03-10T11:11:05Z,2020-03-10T12:42:59Z,TRUE,27L
4006b2-BAW67V-2020-03-10-0,2092,EGLL,KPHL,2020-03-10T15:11:04Z,2020-03-10T16:42:43Z,FALSE,NA
4006b2-BAW71F-2020-03-10-0,3204,KSFO,EGLL,2020-03-10T08:27:59Z,2020-03-10T09:59:26Z,TRUE,27R
4006b3-BAW14K-2020-03-10-0,3621,KJFK,EGLL,2020-03-10T07:37:07Z,2020-03-10T09:14:56Z,TRUE,27R
4006b3-BAW281-2020-03-10-0,1963,EGLL,KLAX,2020-03-10T13:01:14Z,2020-03-10T14:22:11Z,FALSE,NA
4006c4-BAW133-2020-03-10-0,1567,EGLL,NA,2020-03-10T22:24:43Z,2020-03-10T23:59:59Z,FALSE,NA
40073c-BAW108-2020-03-10-0,3430,OMDB,EGLL,2020-03-10T09:46:56Z,2020-03-10T13:49:49Z,TRUE,27L
40073c-BAW183-2020-03-10-0,2154,EGLL,KJFK,2020-03-10T19:36:06Z,2020-03-10T20:59:17Z,FALSE,NA
40073d-BAW282-2020-03-10-0,3781,KLAX,EGLL,2020-03-10T08:48:25Z,2020-03-10T10:25:38Z,TRUE,27R
40073d-BAW33K-2020-03-10-0,2108,EGLL,KJFK,2020-03-10T16:56:17Z,2020-03-10T18:30:45Z,FALSE,NA
40073e-BAW280-2020-03-10-0,3133,KLAX,EGLL,2020-03-10T11:52:06Z,2020-03-10T13:21:58Z,TRUE,27L
40073f-BAW219V-2020-03-10-0,2040,EGLL,KFTG,2020-03-10T12:40:33Z,2020-03-10T13:59:59Z,FALSE,NA
40073f-BAW66V-2020-03-10-0,2693,KPHL,EGLL,2020-03-10T05:44:18Z,2020-03-10T07:08:05Z,TRUE,27L
4007ec-BAW244-2020-03-10-0,3444,SAEZ,EGLL,2020-03-10T05:05:15Z,2020-03-10T06:23:43Z,TRUE,27L
4007ec-BAW245-2020-03-10-0,1998,EGLL,SAEZ,2020-03-10T22:37:42Z,2020-03-10T23:40:01Z,FALSE,NA
4007f3-BAW179-2020-03-10-0,2186,EGLL,KJFK,2020-03-10T18:12:51Z,2020-03-10T19:44:38Z,FALSE,NA
4007f3-BAW256-2020-03-10-0,3178,VIDP,EGLL,2020-03-10T11:41:36Z,2020-03-10T14:55:28Z,TRUE,27L
4007f4-BAW287-2020-03-10-0,2083,EGLL,KSFO,2020-03-10T15:26:33Z,2020-03-10T16:52:32Z,FALSE,NA
4007f4-BAW68V-2020-03-10-0,3605,KPHL,EGLL,2020-03-10T07:33:59Z,2020-03-10T09:11:55Z,TRUE,27L
4007f5-BAW196E-2020-03-10-0,3685,KIAH,EGLL,2020-03-10T10:33:58Z,2020-03-10T12:15:26Z,TRUE,27L
4007f5-BAW257-2020-03-10-0,1619,EGLL,VIDP,2020-03-10T19:02:53Z,2020-03-10T22:12:39Z,FALSE,NA
4007f6-BAW18A-2020-03-10-0,3518,KJFK,EGLL,2020-03-10T09:09:32Z,2020-03-10T10:45:20Z,TRUE,27L
4007f6-BAW50G-2020-03-10-0,2235,EGLL,KBOS,2020-03-10T15:30:01Z,2020-03-10T17:05:14Z,FALSE,NA
4007f7-BAW15K-2020-03-10-0,2212,EGLL,KJFK,2020-03-10T14:50:15Z,2020-03-10T16:25:38Z,FALSE,NA
4007f7-BAW80G-2020-03-10-0,3200,KBOS,EGLL,2020-03-10T07:06:02Z,2020-03-10T08:37:53Z,TRUE,27L
4007f9-BAW26E-2020-03-10-0,2268,EGLL,KIAH,2020-03-10T10:06:46Z,2020-03-10T11:29:18Z,FALSE,NA
4007f9-BAW81V-2020-03-10-0,3509,KIAH,EGLL,2020-03-10T05:30:27Z,2020-03-10T07:06:29Z,TRUE,27R
4007fa-BAW11J-2020-03-10-0,3788,KJFK,EGLL,2020-03-10T05:03:52Z,2020-03-10T06:44:11Z,TRUE,27R
4007fb-BAW48Q-2020-03-10-0,3371,KSEA,EGLL,2020-03-10T10:18:47Z,2020-03-10T11:53:58Z,TRUE,27L
4007fb-BAW91C-2020-03-10-0,2191,EGLL,KAUS,2020-03-10T17:11:54Z,2020-03-10T18:37:57Z,FALSE,NA
400801-BAW935-2020-03-10-0,3591,EDDL,EGLL,2020-03-10T06:17:26Z,2020-03-10T07:31:59Z,TRUE,27L
400801-SHT18V-2020-03-10-0,2166,EGLL,EGPD,2020-03-10T17:23:52Z,2020-03-10T18:29:14Z,FALSE,NA
400801-SHT19BT-2020-03-10-0,2822,EGPD,EGLL,2020-03-10T19:13:20Z,2020-03-10T20:37:51Z,TRUE,27R
