UID,N,ADEP,ADES,START,STOP,ARR,RWY
00b1fa-SAA234-2019-03-13-0,3297,FAGC,EGLL,2019-03-13T04:01:11Z,2019-03-13T06:21:40Z,TRUE,27L
00b1fa-SAA234-2019-03-13-0,3297,FAGC,EGLL,NA,NA,TRUE,27L
00b1fa-SAA235-2019-03-13-0,1672,EGLL,FABB,2019-03-13T18:28:22Z,2019-03-13T20:24:43Z,FALSE,NA
01013c-MSR777-2019-03-13-0,3172,NA,EGLL,2019-03-13T10:31:44Z,2019-03-13T13:00:52Z,TRUE,27L
01013c-MSR777-2019-03-13-0,3172,NA,EGLL,NA,NA,TRUE,27L
0101ba-MSR779-2019-03-13-0,2585,OMDB,EGLL,2019-03-13T17:52:31Z,2019-03-13T21:01:05Z,TRUE,27R
0101ba-MSR779-2019-03-13-0,2585,OMDB,EGLL,NA,NA,TRUE,27R
0101ba-MSR780-2019-03-13-0,1677,EGLL,NA,2019-03-13T22:37:16Z,2019-03-13T23:59:59Z,FALSE,NA
0101ba-MSR780-2019-03-13-0,1677,EGLL,NA,NA,NA,FALSE,NA
0200ed-RAM800F-2019-03-13-0,2689,NA,EGLL,2019-03-13T14:59:23Z,2019-03-13T16:10:56Z,TRUE,27R
0200ed-RAM800F-2019-03-13-0,2689,NA,EGLL,NA,NA,TRUE,27R
0200ed-RAM801F-2019-03-13-0,1712,EGLL,NA,2019-03-13T17:35:41Z,2019-03-13T18:29:19Z,FALSE,NA
0200ed-RAM801F-2019-03-13-0,1712,EGLL,NA,NA,NA,FALSE,NA
04014b-ETH700-2019-03-13-0,3468,NA,EGLL,2019-03-13T02:26:10Z,2019-03-13T06:30:58Z,TRUE,27L
04014b-ETH700-2019-03-13-0,3468,NA,EGLL,NA,NA,TRUE,27L
04c11c-KQA0101-2019-03-13-0,1594,EGLL,NA,2019-03-13T17:45:51Z,2019-03-13T19:51:18Z,FALSE,NA
04c11c-KQA0101-2019-03-13-0,1594,EGLL,NA,NA,NA,FALSE,NA
04c11c-KQA100-2019-03-13-0,2494,NA,EGLL,2019-03-13T12:43:21Z,2019-03-13T15:02:28Z,TRUE,27R
04c11c-KQA100-2019-03-13-0,2494,NA,EGLL,NA,NA,TRUE,27R
06a014-A7HHJ-2019-03-13-0,2700,LSZH,EGLL,2019-03-13T16:35:39Z,2019-03-13T18:11:53Z,TRUE,27R
06a014-A7HHJ-2019-03-13-0,2700,LSZH,EGLL,NA,NA,TRUE,27R
06a0e4-QTR001-2019-03-13-0,2571,OTHH,EGLL,2019-03-13T13:34:59Z,2019-03-13T17:18:57Z,TRUE,27R
06a0e4-QTR001-2019-03-13-0,2571,OTHH,EGLL,NA,NA,TRUE,27R
06a0e4-QTR002-2019-03-13-0,1757,EGLL,OTHH,2019-03-13T21:21:34Z,2019-03-13T23:59:59Z,FALSE,NA
06a11e-QTR007-2019-03-13-0,3175,OTHH,EGLL,2019-03-13T09:06:07Z,2019-03-13T13:02:26Z,TRUE,27L
06a11e-QTR007-2019-03-13-0,3175,OTHH,EGLL,NA,NA,TRUE,27L
06a11e-QTR9KP-2019-03-13-0,1733,EGLL,OTHH,2019-03-13T15:27:37Z,2019-03-13T18:46:20Z,FALSE,NA
06a121-QTR1BA-2019-03-13-0,1659,EGLL,OTHH,2019-03-13T22:07:17Z,2019-03-13T23:59:59Z,FALSE,NA
06a121-QTR5ML-2019-03-13-0,2387,OTHH,EGLL,2019-03-13T16:16:34Z,2019-03-13T19:58:38Z,TRUE,27R
06a147-QTR13VP-2019-03-13-0,1840,EGLL,OTHH,2019-03-13T09:45:16Z,2019-03-13T12:59:59Z,FALSE,NA
06a147-QTR13VP-2019-03-13-0,1840,EGLL,OTHH,NA,NA,FALSE,NA
06a147-QTR5DR-2019-03-13-0,3420,OTHH,EGLL,2019-03-13T02:18:24Z,2019-03-13T06:24:47Z,TRUE,27L
06a147-QTR5DR-2019-03-13-0,3420,OTHH,EGLL,NA,NA,TRUE,27L
06a14a-QTR004-2019-03-13-0,1691,EGLL,OTHH,2019-03-13T14:45:07Z,2019-03-13T17:55:38Z,FALSE,NA
06a14a-QTR004-2019-03-13-0,1691,EGLL,OTHH,NA,NA,FALSE,NA
06a14a-QTR2NX-2019-03-13-0,3569,OTHH,EGLL,2019-03-13T08:18:59Z,2019-03-13T12:22:20Z,TRUE,27L
06a14a-QTR2NX-2019-03-13-0,3569,OTHH,EGLL,NA,NA,TRUE,27L
06a1a5-QTR8293-2019-03-13-0,2445,OTHH,EGLL,2019-03-13T11:57:27Z,2019-03-13T15:51:29Z,TRUE,27R
06a1a5-QTR8294-2019-03-13-0,1895,EGLL,LSZM,2019-03-13T18:10:00Z,2019-03-13T19:20:18Z,FALSE,NA
06a2af-QTR006-2019-03-13-0,1728,EGLL,OTHH,2019-03-13T08:08:38Z,2019-03-13T11:32:42Z,FALSE,NA
06a2b3-QTR005-2019-03-13-0,2746,OTHH,EGLL,2019-03-13T17:41:57Z,2019-03-13T21:34:02Z,TRUE,27R
06a2b3-QTR005-2019-03-13-0,2746,OTHH,EGLL,NA,NA,TRUE,27R
300067-AZA201-2019-03-13-0,1774,EGLL,LIRF,2019-03-13T07:28:48Z,2019-03-13T09:18:20Z,FALSE,NA
300067-AZA207-2019-03-13-0,1708,EGLL,LIRF,2019-03-13T17:13:16Z,2019-03-13T19:04:43Z,FALSE,NA
300067-AZA97U-2019-03-13-0,2530,LIRF,EGLL,2019-03-13T13:31:13Z,2019-03-13T15:45:16Z,TRUE,27R
300092-AZA211-2019-03-13-0,1692,EGLL,LIRF,2019-03-13T13:17:57Z,2019-03-13T15:10:35Z,FALSE,NA
300092-AZA58Y-2019-03-13-0,3718,LIRF,EGLL,2019-03-13T09:01:02Z,2019-03-13T11:35:55Z,TRUE,27L
300092-AZA58Y-2019-03-13-0,3718,LIRF,EGLL,NA,NA,TRUE,27L
34134e-IBE31CW-2019-03-13-0,1800,EGLL,LEMD,2019-03-13T12:10:46Z,2019-03-13T13:07:27Z,FALSE,NA
34134e-IBE31YL-2019-03-13-0,3897,LEMD,EGLL,2019-03-13T08:58:58Z,2019-03-13T10:44:36Z,TRUE,27L
34134e-IBE31YL-2019-03-13-0,3897,LEMD,EGLL,NA,NA,TRUE,27L
3420cc-IBE3162-2019-03-13-0,3778,LEMD,EGLL,2019-03-13T08:17:10Z,2019-03-13T09:59:16Z,TRUE,27L
3420cc-IBE3162-2019-03-13-0,3778,LEMD,EGLL,NA,NA,TRUE,27L
3420cc-IBE31KT-2019-03-13-0,1674,EGLL,LEMD,2019-03-13T11:21:29Z,2019-03-13T12:16:09Z,FALSE,NA
34230c-IBE3171-2019-03-13-0,1619,EGLL,LEMD,2019-03-13T20:06:35Z,2019-03-13T20:59:33Z,FALSE,NA
34230c-IBE31MB-2019-03-13-0,2808,LEMD,EGLL,2019-03-13T16:32:31Z,2019-03-13T17:59:12Z,TRUE,27R
