UID,N,ADEP,ADES,START,STOP,ARR,RWY
40755f-AWC972Y-2021-05-29-0,2271,EGSS,EHAM,2021-05-29T10:36:47Z,2021-05-29T11:14:37Z,TRUE,36R
4076e5-CRV1-2021-05-29-0,2172,EGLF,EHAM,2021-05-29T12:17:28Z,2021-05-29T13:07:43Z,TRUE,06
4076e5-CRV1-2021-05-29-1,1868,EHAM,EICK,2021-05-29T16:32:17Z,2021-05-29T17:52:36Z,FALSE,NA
42431a-ABW524-2021-05-29-0,1750,EHAM,ENGM,2021-05-29T15:40:30Z,2021-05-29T16:59:28Z,FALSE,NA
42431a-ABW623-2021-05-29-0,2398,NA,EHAM,2021-05-29T07:20:11Z,2021-05-29T09:47:58Z,TRUE,06
424340-AFL2694-2021-05-29-0,2309,UUEE,EHAM,2021-05-29T12:54:37Z,2021-05-29T14:59:29Z,TRUE,06
424340-AFL2695-2021-05-29-0,1974,EHAM,UUEE,2021-05-29T16:38:03Z,2021-05-29T18:56:54Z,FALSE,NA
4243a0-AZG4215-2021-05-29-0,2181,NA,EHAM,2021-05-29T11:06:56Z,2021-05-29T14:28:25Z,TRUE,06
4243e3-ABW407-2021-05-29-0,2238,OMDB,EHAM,2021-05-29T08:03:00Z,2021-05-29T11:24:54Z,TRUE,36R
4243e3-ABW407-2021-05-29-1,1677,EHAM,KORD,2021-05-29T15:33:31Z,2021-05-29T16:51:44Z,FALSE,NA
424970-ABW625-2021-05-29-0,2143,UUEE,EHAM,2021-05-29T15:10:17Z,2021-05-29T17:49:27Z,TRUE,06
4249ea-ABW525-2021-05-29-0,2707,UUDD,EHAM,2021-05-29T10:18:24Z,2021-05-29T12:34:36Z,TRUE,06
4249ea-ABW626-2021-05-29-0,1831,EHAM,LIMC,2021-05-29T15:22:43Z,2021-05-29T16:34:59Z,FALSE,NA
440096-EJU16YB-2021-05-29-0,1937,EHAM,LEAL,2021-05-29T09:53:07Z,2021-05-29T12:10:20Z,FALSE,NA
440096-EJU71HQ-2021-05-29-0,1991,LEAL,EHAM,2021-05-29T13:15:38Z,2021-05-29T15:26:32Z,TRUE,06
440209-EJU76PQ-2021-05-29-0,2031,LEPA,EHAM,2021-05-29T18:21:16Z,2021-05-29T20:26:27Z,TRUE,06
440237-EJU49XF-2021-05-29-0,2066,LEMG,EHAM,2021-05-29T09:41:02Z,2021-05-29T12:10:20Z,TRUE,06
440237-EJU56BN-2021-05-29-0,1933,EHAM,LEMG,2021-05-29T05:51:23Z,2021-05-29T08:31:29Z,FALSE,NA
440237-EJU91RL-2021-05-29-0,1959,EHAM,LEPA,2021-05-29T14:55:41Z,2021-05-29T16:53:50Z,FALSE,NA
44082a-AUA372G-2021-05-29-0,1833,EHAM,LOWW,2021-05-29T08:03:58Z,2021-05-29T09:26:26Z,FALSE,NA
440833-EJU9044-2021-05-29-0,1929,EHAM,LMML,2021-05-29T13:45:23Z,2021-05-29T16:22:03Z,FALSE,NA
44a821-TFL070P-2021-05-29-0,2234,LHBP,EHAM,2021-05-29T16:47:09Z,2021-05-29T18:31:12Z,TRUE,06
44a821-TFL7329-2021-05-29-0,1801,EHAM,LHBP,2021-05-29T14:22:25Z,2021-05-29T16:00:29Z,FALSE,NA
44a831-TFL277-2021-05-29-0,1935,EHAM,NA,2021-05-29T05:32:48Z,2021-05-29T07:31:04Z,FALSE,NA
44a831-TFL278-2021-05-29-0,2277,NA,EHAM,2021-05-29T09:45:32Z,2021-05-29T12:16:20Z,TRUE,06
44a8a6-TFL202P-2021-05-29-0,2385,NA,EHAM,2021-05-29T17:14:17Z,2021-05-29T19:40:05Z,TRUE,06
44a8a6-TFL4TV-2021-05-29-0,1951,EHAM,NA,2021-05-29T13:36:19Z,2021-05-29T15:45:17Z,FALSE,NA
44a8a6-TFL631-2021-05-29-0,1947,EHAM,LEIB,2021-05-29T05:35:25Z,2021-05-29T07:45:40Z,FALSE,NA
44a8a6-TFL632-2021-05-29-0,2091,LEIB,EHAM,2021-05-29T08:47:12Z,2021-05-29T10:53:48Z,TRUE,06
451e8d-LZB461-2021-05-29-0,2222,NA,EHAM,2021-05-29T04:26:21Z,2021-05-29T06:53:12Z,TRUE,36R
45b4e1-MMD6977-2021-05-29-0,1916,EHAM,EDSB,2021-05-29T09:31:56Z,2021-05-29T10:16:46Z,FALSE,NA
4692d0-AEE624-2021-05-29-0,2318,NA,EHAM,2021-05-29T06:35:26Z,2021-05-29T09:06:41Z,TRUE,06
4692d0-AEE625-2021-05-29-0,1921,EHAM,LGAV,2021-05-29T10:41:35Z,2021-05-29T12:49:16Z,FALSE,NA
484130-KLM15P-2021-05-29-0,2194,EHAM,LFPG,2021-05-29T10:47:48Z,2021-05-29T11:37:26Z,FALSE,NA
484130-KLM16P-2021-05-29-0,2224,LFPG,EHAM,2021-05-29T12:46:42Z,2021-05-29T13:28:03Z,TRUE,06
484130-KLM74S-2021-05-29-0,2200,LPPT,EHAM,2021-05-29T04:09:50Z,2021-05-29T06:32:24Z,TRUE,06
484131-KLM1916-2021-05-29-0,2148,EPGD,EHAM,2021-05-29T04:25:03Z,2021-05-29T05:45:08Z,TRUE,36R
484131-KLM22B-2021-05-29-0,2152,LEBL,EHAM,2021-05-29T11:31:35Z,2021-05-29T13:20:57Z,TRUE,06
484131-KLM65H-2021-05-29-0,1784,EHAM,LEBL,2021-05-29T08:32:18Z,2021-05-29T10:15:29Z,FALSE,NA
484133-KLM1945-2021-05-29-0,1706,EHAM,NA,2021-05-29T08:18:34Z,2021-05-29T09:39:36Z,FALSE,NA
484133-KLM19B-2021-05-29-0,1867,EHAM,EKCH,2021-05-29T19:18:00Z,2021-05-29T20:17:44Z,FALSE,NA
484133-KLM58U-2021-05-29-0,2463,NA,EHAM,2021-05-29T10:56:41Z,2021-05-29T12:49:17Z,TRUE,06
48415f-KLM1350-2021-05-29-0,2317,LKPR,EHAM,2021-05-29T04:03:29Z,2021-05-29T05:11:28Z,TRUE,36R
48415f-KLM1503-2021-05-29-0,1898,EHAM,NA,2021-05-29T12:17:20Z,2021-05-29T14:04:54Z,FALSE,NA
48415f-KLM1981-2021-05-29-0,1955,EHAM,LHBP,2021-05-29T19:02:00Z,2021-05-29T20:41:23Z,FALSE,NA
48415f-KLM92N-2021-05-29-0,2010,NA,EHAM,2021-05-29T15:47:17Z,2021-05-29T17:37:16Z,TRUE,06
484160-KLM1009-2021-05-29-0,2223,EHAM,EGLL,2021-05-29T08:36:53Z,2021-05-29T09:22:06Z,FALSE,NA
484160-KLM1010-2021-05-29-0,2540,EGLL,EHAM,2021-05-29T10:57:52Z,2021-05-29T11:40:30Z,TRUE,06
484162-KLM1939-2021-05-29-0,1867,EHAM,LDZA,2021-05-29T18:55:30Z,2021-05-29T20:24:28Z,FALSE,NA
484162-KLM71F-2021-05-29-0,1839,EHAM,LPPT,2021-05-29T07:10:33Z,2021-05-29T08:30:33Z,FALSE,NA
484162-KLM90Z-2021-05-29-0,2164,LPPT,EHAM,2021-05-29T10:53:07Z,2021-05-29T13:17:50Z,TRUE,06
484162-KLM96F-2021-05-29-0,2005,EKCH,EHAM,2021-05-29T04:11:03Z,2021-05-29T05:06:19Z,TRUE,36R
484165-KLM33Z-2021-05-29-0,1799,EHAM,EIDW,2021-05-29T08:14:58Z,2021-05-29T09:19:04Z,FALSE,NA
484165-KLM946-2021-05-29-0,2240,EIDW,EHAM,2021-05-29T10:34:55Z,2021-05-29T11:44:31Z,TRUE,06
484186-TRA44A-2021-05-29-0,2078,LEAL,EHAM,2021-05-29T08:56:36Z,2021-05-29T11:08:53Z,TRUE,06
48418d-KLM11B-2021-05-29-0,1884,EHAM,EKCH,2021-05-29T07:59:15Z,2021-05-29T09:00:17Z,FALSE,NA
48418d-KLM1382-2021-05-29-0,1996,UKBB,EHAM,2021-05-29T02:45:08Z,2021-05-29T05:07:44Z,TRUE,36R
48418d-KLM24T-2021-05-29-0,2215,EKCH,EHAM,2021-05-29T10:02:53Z,2021-05-29T11:02:47Z,TRUE,36R
48418d-KLM905-2021-05-29-0,1922,EHAM,UUEE,2021-05-29T19:42:14Z,2021-05-29T21:59:59Z,FALSE,NA
4841a5-TRA576C-2021-05-29-0,2147,NA,EHAM,2021-05-29T20:03:03Z,2021-05-29T21:41:44Z,TRUE,06
4841a5-TRA6739-2021-05-29-0,1900,EHAM,NA,2021-05-29T06:08:37Z,2021-05-29T08:14:29Z,FALSE,NA
4841a5-TRA6740-2021-05-29-0,2430,NA,EHAM,2021-05-29T10:58:22Z,2021-05-29T13:24:58Z,TRUE,06
4841a5-TRA73W-2021-05-29-0,1890,EHAM,LEAP,2021-05-29T17:26:45Z,2021-05-29T18:57:32Z,FALSE,NA
4841a6-KLM462-2021-05-29-0,2244,LLBG,EHAM,2021-05-29T02:03:15Z,2021-05-29T06:34:05Z,TRUE,36R
4841ad-KLM194-2021-05-29-0,2031,NA,EHAM,2021-05-29T03:04:46Z,2021-05-29T04:47:17Z,TRUE,06
4841c3-MPH7342-2021-05-29-0,1974,KMIA,EHAM,2021-05-29T13:18:04Z,2021-05-29T14:52:57Z,TRUE,06
4841c3-MPH8561-2021-05-29-0,1859,EHAM,HKJK,2021-05-29T21:29:35Z,2021-05-29T23:29:22Z,FALSE,NA
4841c4-MPH6161-2021-05-29-0,1708,EHAM,KMIA,2021-05-29T08:31:00Z,2021-05-29T09:54:40Z,FALSE,NA
4841c4-MPH8342-2021-05-29-0,2265,HKJK,EHAM,2021-05-29T02:49:31Z,2021-05-29T04:53:41Z,TRUE,06
4841c5-MPH7761-2021-05-29-0,1743,EHAM,SBKP,2021-05-29T20:13:55Z,2021-05-29T21:34:15Z,FALSE,NA
4841d5-TRA77G-2021-05-29-0,2268,LEMG,EHAM,2021-05-29T18:37:09Z,2021-05-29T21:11:53Z,TRUE,06
4841d8-TRA90C-2021-05-29-0,1895,EHAM,LEMG,2021-05-29T06:42:03Z,2021-05-29T09:21:06Z,FALSE,NA
484368-KLM758-2021-05-29-0,2252,MPTO,EHAM,2021-05-29T08:09:32Z,2021-05-29T09:59:05Z,TRUE,06
48436c-KLM704-2021-05-29-0,2074,NA,EHAM,2021-05-29T01:59:05Z,2021-05-29T04:42:32Z,TRUE,06
48436d-KLM803-2021-05-29-0,1827,EHAM,RPLL,2021-05-29T19:25:17Z,2021-05-29T21:35:21Z,FALSE,NA
48436d-KLM862-2021-05-29-0,2150,NA,EHAM,2021-05-29T09:36:16Z,2021-05-29T12:21:59Z,TRUE,06
484370-KLM554-2021-05-29-0,2502,NA,EHAM,2021-05-29T00:57:29Z,2021-05-29T04:34:21Z,TRUE,06
484370-KLM877-2021-05-29-0,1853,EHAM,VABB,2021-05-29T10:45:30Z,2021-05-29T12:59:59Z,FALSE,NA
484371-KLM751-2021-05-29-0,1823,EHAM,SEAS,2021-05-29T08:22:42Z,2021-05-29T09:47:24Z,FALSE,NA
4843f3-KLM601-2021-05-29-0,1707,EHAM,KLAX,2021-05-29T08:26:45Z,2021-05-29T09:43:24Z,FALSE,NA
48440f-KLM789-2021-05-29-0,2126,NA,EHAM,2021-05-29T04:33:33Z,2021-05-29T06:18:06Z,TRUE,06
484410-KLM421-2021-05-29-0,1911,EHAM,NA,2021-05-29T09:36:44Z,2021-05-29T13:47:31Z,FALSE,NA
484411-KLM536-2021-05-29-0,2427,NA,EHAM,2021-05-29T02:07:11Z,2021-05-29T04:35:50Z,TRUE,06
484415-KLM832-2021-05-29-0,2168,NA,EHAM,2021-05-29T00:24:35Z,2021-05-29T02:53:54Z,TRUE,06
484416-KLM168-2021-05-29-0,2269,KATL,EHAM,2021-05-29T08:46:00Z,2021-05-29T10:33:18Z,TRUE,06
484444-KLM588-2021-05-29-0,2324,NA,EHAM,2021-05-29T00:40:49Z,2021-05-29T03:25:46Z,TRUE,06
484506-TRA6143-2021-05-29-0,2030,EHAM,LEAL,2021-05-29T04:07:16Z,2021-05-29T06:20:27Z,FALSE,NA
484555-KLM79G-2021-05-29-0,1901,EHAM,LROP,2021-05-29T19:09:07Z,2021-05-29T21:26:34Z,FALSE,NA
484555-KLM92T-2021-05-29-0,2355,EGCC,EHAM,2021-05-29T05:09:48Z,2021-05-29T06:03:55Z,TRUE,06
484559-KLM1167-2021-05-29-0,1909,EHAM,EFHK,2021-05-29T08:08:04Z,2021-05-29T10:16:19Z,FALSE,NA
484559-KLM18S-2021-05-29-0,2337,LEBL,EHAM,2021-05-29T04:32:50Z,2021-05-29T06:25:10Z,TRUE,06
484559-KLM98Q-2021-05-29-0,2479,EFHK,EHAM,2021-05-29T11:07:51Z,2021-05-29T13:15:23Z,TRUE,06
48455a-KLM1000-2021-05-29-0,2682,EGLL,EHAM,2021-05-29T05:39:04Z,2021-05-29T06:23:56Z,TRUE,06
48455a-KLM1074-2021-05-29-0,2232,EGCC,EHAM,2021-05-29T10:27:51Z,2021-05-29T11:19:53Z,TRUE,06
48455a-KLM1977-2021-05-29-0,1933,EHAM,LHBP,2021-05-29T12:44:06Z,2021-05-29T14:22:59Z,FALSE,NA
48455a-KLM23A-2021-05-29-0,2201,LHBP,EHAM,2021-05-29T15:15:00Z,2021-05-29T16:55:36Z,TRUE,06
48455a-KLM41R-2021-05-29-0,1855,EHAM,EGCC,2021-05-29T08:29:04Z,2021-05-29T09:18:54Z,FALSE,NA
48455d-KLM1651-2021-05-29-0,1874,EHAM,LIPZ,2021-05-29T07:21:07Z,2021-05-29T08:47:26Z,FALSE,NA
48455d-KLM1652-2021-05-29-0,2296,LIPZ,EHAM,2021-05-29T10:12:42Z,2021-05-29T11:38:11Z,TRUE,06
48455d-KLM22A-2021-05-29-0,1980,LEMD,EHAM,2021-05-29T04:10:08Z,2021-05-29T06:05:50Z,TRUE,06
48455d-KLM22Z-2021-05-29-0,2017,LDZA,EHAM,2021-05-29T15:25:45Z,2021-05-29T16:59:13Z,TRUE,06
48455d-KLM39S-2021-05-29-0,1926,EHAM,LIPZ,2021-05-29T18:42:55Z,2021-05-29T20:04:06Z,FALSE,NA
48455d-KLM77G-2021-05-29-0,1881,EHAM,LDZA,2021-05-29T12:58:13Z,2021-05-29T14:28:24Z,FALSE,NA
48455e-KLM819-2021-05-29-0,1814,EHAM,VHHH,2021-05-29T19:32:03Z,2021-05-29T21:41:24Z,FALSE,NA
48455e-KLM896-2021-05-29-0,2378,EHAM,EHAM,2021-05-29T13:48:29Z,2021-05-29T16:20:52Z,TRUE,06
48455f-KLM31-2021-05-29-0,1669,EHAM,CYYZ,2021-05-29T09:25:19Z,2021-05-29T10:44:31Z,FALSE,NA
484561-KLM744-2021-05-29-0,2505,SPJC,EHAM,2021-05-29T11:27:16Z,2021-05-29T13:12:59Z,TRUE,06
484561-KLM855-2021-05-29-0,1816,EHAM,NA,2021-05-29T19:39:09Z,2021-05-29T22:23:15Z,FALSE,NA
484646-NCG01-2021-05-29-0,3831,EHAM,EHAM,2021-05-29T08:37:42Z,2021-05-29T09:41:32Z,FALSE,NA
484646-NCG01-2021-05-29-1,6582,EHAM,EHAM,2021-05-29T10:28:24Z,2021-05-29T12:18:05Z,TRUE,04
484966-KLM1510-2021-05-29-0,2300,LEAL,EHAM,2021-05-29T15:29:10Z,2021-05-29T17:47:57Z,TRUE,06
484966-KLM1627-2021-05-29-0,1856,EHAM,LIML,2021-05-29T19:12:00Z,2021-05-29T20:23:11Z,FALSE,NA
484966-KLM49M-2021-05-29-0,1911,EHAM,LEAL,2021-05-29T11:58:40Z,2021-05-29T14:10:54Z,FALSE,NA
484966-KLM93R-2021-05-29-0,1913,EHAM,LIML,2021-05-29T06:37:47Z,2021-05-29T07:55:21Z,FALSE,NA
484966-KLM96K-2021-05-29-0,2507,LIML,EHAM,2021-05-29T09:04:33Z,2021-05-29T10:31:17Z,TRUE,06
484aa1-TRA411J-2021-05-29-0,1904,EHAM,NA,2021-05-29T11:03:26Z,2021-05-29T12:50:20Z,FALSE,NA
484aa1-TRA42N-2021-05-29-0,2399,NA,EHAM,2021-05-29T14:15:11Z,2021-05-29T16:21:35Z,TRUE,06
484ac1-ZXP25-2021-05-29-0,5728,EHAM,EHAM,2021-05-29T18:32:45Z,2021-05-29T20:08:12Z,TRUE,22
484acb-KLM18G-2021-05-29-0,2170,ENGM,EHAM,2021-05-29T10:06:00Z,2021-05-29T11:28:16Z,TRUE,36R
484acb-KLM29U-2021-05-29-0,1874,EHAM,ENGM,2021-05-29T07:49:02Z,2021-05-29T09:10:08Z,FALSE,NA
484acb-KLM31J-2021-05-29-0,2012,EHAM,LKPR,2021-05-29T13:26:13Z,2021-05-29T14:40:26Z,FALSE,NA
484acb-KLM46A-2021-05-29-0,2279,LKPR,EHAM,2021-05-29T15:28:42Z,2021-05-29T16:34:49Z,TRUE,06
484acb-KLM62N-2021-05-29-0,2143,EDDW,EHAM,2021-05-29T04:15:13Z,2021-05-29T04:50:55Z,TRUE,06
484b31-KLM26Q-2021-05-29-0,1470,EBBR,EHAM,2021-05-29T09:25:51Z,2021-05-29T09:50:20Z,TRUE,06
484b31-KLM34Z-2021-05-29-0,1820,EDDL,EHAM,2021-05-29T04:45:40Z,2021-05-29T05:15:59Z,TRUE,36R
484b31-KLM61A-2021-05-29-0,1528,EHAM,EBBR,2021-05-29T08:02:01Z,2021-05-29T08:27:28Z,FALSE,NA
484b32-KLM1856-2021-05-29-0,1822,EDDL,EHAM,2021-05-29T10:41:09Z,2021-05-29T11:11:30Z,TRUE,36R
484b32-KLM25X-2021-05-29-0,1691,EHAM,EDDL,2021-05-29T09:17:33Z,2021-05-29T09:45:43Z,FALSE,NA
484b32-KLM38D-2021-05-29-0,1327,EBBR,EHAM,2021-05-29T05:10:15Z,2021-05-29T05:32:21Z,TRUE,06
484b58-LIFELN1-2021-05-29-0,830,EHAM,EHAM,2021-05-29T08:02:36Z,2021-05-29T08:16:25Z,TRUE,24
484b58-LIFELN1-2021-05-29-1,943,EHAM,EHAM,2021-05-29T09:33:58Z,2021-05-29T09:49:40Z,TRUE,04
484b58-LIFELN1-2021-05-29-2,1204,NA,EHAM,2021-05-29T10:16:49Z,2021-05-29T10:36:52Z,TRUE,18L
484b58-LIFELN1-2021-05-29-3,804,EHAM,NA,2021-05-29T10:47:34Z,2021-05-29T11:00:57Z,FALSE,NA
484b58-LIFELN1-2021-05-29-4,1077,NA,EHAM,2021-05-29T11:33:02Z,2021-05-29T11:50:58Z,TRUE,24
484b58-LIFELN1-2021-05-29-5,1065,EHAM,EHHV,2021-05-29T13:29:31Z,2021-05-29T13:47:15Z,FALSE,NA
484b58-LIFELN1-2021-05-29-6,914,EHAM,EHAM,2021-05-29T18:54:30Z,2021-05-29T19:09:43Z,FALSE,NA
484b58-LIFELN1-2021-05-29-7,1439,EHAM,EHRD,2021-05-29T22:10:11Z,2021-05-29T22:34:09Z,FALSE,NA
484b58-LIFELN1-2021-05-29-8,1484,NA,EHAM,2021-05-29T22:55:43Z,2021-05-29T23:20:26Z,TRUE,24
484b6e-TRA4X-2021-05-29-0,2193,LEIB,EHAM,2021-05-29T07:36:46Z,2021-05-29T09:45:26Z,TRUE,06
484b6e-TRA691B-2021-05-29-0,1878,EHAM,LIEO,2021-05-29T11:15:30Z,2021-05-29T13:07:59Z,FALSE,NA
484b6e-TRA7H-2021-05-29-0,1882,EHAM,LEIB,2021-05-29T04:39:59Z,2021-05-29T06:45:21Z,FALSE,NA
484b6e-TRA916A-2021-05-29-0,2220,LIEO,EHAM,2021-05-29T14:15:00Z,2021-05-29T16:08:39Z,TRUE,06
484b8f-KLM1164-2021-05-29-0,2091,EFHK,EHAM,2021-05-29T04:23:15Z,2021-05-29T06:18:50Z,TRUE,36R
484b8f-KLM1602-2021-05-29-0,2525,LIRF,EHAM,2021-05-29T10:48:04Z,2021-05-29T12:51:18Z,TRUE,06
484b8f-KLM55W-2021-05-29-0,2252,EGLL,EHAM,2021-05-29T16:24:06Z,2021-05-29T17:01:51Z,TRUE,06
484b8f-KLM57A-2021-05-29-0,2200,EHAM,EGLL,2021-05-29T14:08:50Z,2021-05-29T14:56:16Z,FALSE,NA
484b8f-KLM81K-2021-05-29-0,1791,EHAM,LIRF,2021-05-29T07:43:47Z,2021-05-29T09:27:55Z,FALSE,NA
484b90-KLM19K-2021-05-29-0,1797,EHAM,ESSA,2021-05-29T09:01:52Z,2021-05-29T10:37:45Z,FALSE,NA
484b90-KLM20M-2021-05-29-0,2262,ESSA,EHAM,2021-05-29T11:44:33Z,2021-05-29T13:19:45Z,TRUE,06
484b90-KLM59W-2021-05-29-0,1791,EHAM,EGCC,2021-05-29T19:35:33Z,2021-05-29T20:20:11Z,FALSE,NA
484b90-KLM68T-2021-05-29-0,2387,EIDW,EHAM,2021-05-29T05:02:37Z,2021-05-29T06:15:11Z,TRUE,06
484b91-KLM1711-2021-05-29-0,1877,EHAM,LPPR,2021-05-29T07:29:51Z,2021-05-29T08:53:52Z,FALSE,NA
484b91-KLM19P-2021-05-29-0,2149,EHAM,LFPG,2021-05-29T14:43:07Z,2021-05-29T15:31:54Z,FALSE,NA
484b91-KLM20P-2021-05-29-0,2179,LFPG,EHAM,2021-05-29T16:44:58Z,2021-05-29T17:26:16Z,TRUE,06
484b91-KLM36G-2021-05-29-0,2094,LPPR,EHAM,2021-05-29T10:59:31Z,2021-05-29T13:10:27Z,TRUE,06
484b91-KLM40M-2021-05-29-0,2343,LIPZ,EHAM,2021-05-29T03:55:43Z,2021-05-29T05:26:56Z,TRUE,36R
484b91-KLM63G-2021-05-29-0,1943,EHAM,LIRF,2021-05-29T18:51:00Z,2021-05-29T20:38:29Z,FALSE,NA
484b92-KLM12H-2021-05-29-0,1982,LEMD,EHAM,2021-05-29T15:28:51Z,2021-05-29T17:24:48Z,TRUE,06
484b92-KLM1710-2021-05-29-0,2174,LPPR,EHAM,2021-05-29T04:45:43Z,2021-05-29T06:11:24Z,TRUE,06
484b92-KLM35E-2021-05-29-0,1879,EHAM,EFHK,2021-05-29T18:52:13Z,2021-05-29T20:59:15Z,FALSE,NA
484b92-KLM51M-2021-05-29-0,1893,EHAM,LEMD,2021-05-29T12:03:01Z,2021-05-29T14:09:34Z,FALSE,NA
484c5a-TRA311P-2021-05-29-0,1935,EHAM,NA,2021-05-29T05:01:17Z,2021-05-29T06:59:23Z,FALSE,NA
484c5a-TRA45N-2021-05-29-0,2244,NA,EHAM,2021-05-29T19:28:20Z,2021-05-29T22:22:51Z,TRUE,06
484c5a-TRA5312-2021-05-29-0,2305,NA,EHAM,2021-05-29T08:36:31Z,2021-05-29T11:07:27Z,TRUE,36R
484c5a-TRA5683-2021-05-29-0,1961,EHAM,NA,2021-05-29T13:34:36Z,2021-05-29T14:59:59Z,FALSE,NA
484c9b-TRA39T-2021-05-29-0,1928,EHAM,NA,2021-05-29T05:56:06Z,2021-05-29T08:00:57Z,FALSE,NA
484c9b-TRA4H-2021-05-29-0,2302,NA,EHAM,2021-05-29T09:25:48Z,2021-05-29T12:04:55Z,TRUE,06
