UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
0101e0-MSR777-2020-05-24-0,TRUE,27R,2020-05-24T12:01:07Z,2020-05-24T11:47:40Z,122.43410908773973,51.11377716064453,0.43600133947423986,14862.5,74061.00346247776,18.996537522238214,2020-05-24T11:46:04Z,124.14750606448717,51.003306760626316,0.63846588134765625,18887.5,92670.59971925242,70.5997192524228,2020-05-24T11:39:00Z,122.49823450669163,50.5763529114804,1.769912307326858,34600,185274.91939335995,74.91939335994539
040170-ETH700-2020-05-24-0,TRUE,27R,2020-05-24T05:48:24Z,2020-05-24T05:36:04Z,122.75717551407763,51.1104932882018,0.43304443359375,14350,74086.38788379804,6.387883798044641,2020-05-24T05:34:06Z,124.4219721319825,51.00053690247616,0.6336212158203125,17900,92567.20031000789,32.79968999211269,2020-05-24T05:25:04Z,128.1749537929358,50.44235229492188,1.614412006578947,34350,185191.31171287302,8.68828712697723
06a064-QTR8856-2020-05-24-0,TRUE,27R,2020-05-24T06:44:51Z,2020-05-24T06:30:43Z,71.07118252506314,51.68643653998941,0.5508257891680743,13175,74066.3498401182,13.650159881799482,2020-05-24T06:28:34Z,73.08750400028327,51.712646484375,0.81939697265625,16100,92619.93938461249,19.93938461248763,2020-05-24T06:19:25Z,83.46506390040997,51.6600890078787,2.1990966796875,28800,185333.78072319058,133.78072319057537
06a078-QTR8850-2020-05-24-0,TRUE,27R,2020-05-24T16:19:14Z,2020-05-24T16:07:33Z,75.21553273199208,51.64037297135692,0.5726633845148861,11550,74059.93120322397,20.068796776031377,2020-05-24T16:05:36Z,78.55233746778276,51.63578873973781,0.8499908447265625,14775,92649.9078657388,49.907865738801775,2020-05-24T15:57:48Z,85.39028899198223,51.60429382324219,2.203872268264358,33175,185172.33201969508,27.667980304919183
06a0e5-QTR3EM-2020-05-24-0,TRUE,27R,2020-05-24T10:57:32Z,2020-05-24T10:45:02Z,73.65877671537555,51.657809499966895,0.565188639872783,9925,74069.17280937704,10.827190622963826,2020-05-24T10:43:03Z,76.41841774449694,51.66581726074219,0.8380786792652027,11700,92540.26791474347,59.73208525653172,2020-05-24T10:34:38Z,82.32972260163223,51.69272212658898,2.192230224609375,25725,185245.95806154812,45.95806154812453
06a13a-QTR8866-2020-05-24-0,TRUE,27R,2020-05-24T20:20:25Z,2020-05-24T20:09:14Z,81.23104772959158,51.57210527840307,0.5956268310546875,9575,74118.69335097197,38.69335097196745,2020-05-24T20:07:16Z,80.25885981243755,51.61143493652344,0.8570820576435811,13300,92657.9764582399,57.97645823989296,2020-05-24T19:59:34Z,86.0256042595837,51.58588474079714,2.2052001953125,31025,185147.9303626937,52.0696373062965
06a1c0-QTR8328-2020-05-24-0,TRUE,27R,2020-05-24T11:35:21Z,2020-05-24T11:22:28Z,72.00121283122536,51.67620849609375,0.5562942092483109,12500,74072.10562943842,7.894370561582036,2020-05-24T11:20:24Z,74.32880342329202,51.69525922355005,0.8267974853515625,15100,92584.61113002303,15.388869976974092,2020-05-24T11:12:25Z,81.80480984184322,51.70775849940413,2.188568115234375,32050,185195.98480648198,4.01519351801835
06a1c9-QQE859-2020-05-24-0,TRUE,27R,2020-05-24T05:38:13Z,2020-05-24T05:23:56Z,126.61636522864325,51.07353081137447,0.39215087890625,11225,74106.76963340938,26.769633409378002,2020-05-24T05:22:02Z,129.1418365344423,50.94504663499735,0.5687713623046875,14400,92680.50321467679,80.50321467679169,2020-05-24T05:13:32Z,134.33941204022585,50.30788615598517,1.424362595016892,28825,185187.8934952986,12.10650470139808
342059-IBE31GB-2020-05-24-0,TRUE,27R,2020-05-24T17:10:35Z,2020-05-24T16:53:11Z,197.58664310063327,50.83570861816406,-0.78277587890625,15750,74140.99561234722,60.99561234722205,2020-05-24T16:51:42Z,198.86927230325813,50.68323684951006,-0.8902740478515625,19525,92626.59276673605,26.592766736052,2020-05-24T16:44:55Z,201.2929586944337,49.919677734375,-1.416296707956462,34000,185295.73545160348,95.73545160348294
344508-PVG6996-2020-05-24-0,TRUE,27R,2020-05-24T06:58:14Z,2020-05-24T06:42:18Z,223.10638232129224,50.98480224609375,-1.18804931640625,12125,74071.44738138035,8.552618619651184,2020-05-24T06:40:39Z,225.52019339481086,50.88792703919491,-1.408462524414062,14850,92573.58684316682,26.413156833179528,2020-05-24T06:33:08Z,238.9674871527721,50.612548828125,-2.730319374486044,27000,185275.51328882712,75.51328882711823
392af8-AFR17YG-2020-05-24-0,TRUE,27R,2020-05-24T12:47:42Z,2020-05-24T12:36:09Z,125.15722894257158,51.08724975585938,0.4082014754011825,14300,74109.86806570378,29.868065703776665,2020-05-24T12:34:16Z,127.08937836711982,50.96891784667969,0.5975671716638513,17950,92605.22541321255,5.225413212552667,2020-05-24T12:25:33Z,135.4721352700073,50.28512211169227,1.386281606313345,26000,185105.33622835658,94.66377164341975
3c5423-BCS13G-2020-05-24-0,TRUE,27R,2020-05-24T17:13:18Z,2020-05-24T16:55:35Z,78.0452242841605,51.60841602390095,0.584564208984375,11825,74063.48989776542,16.51010223457706,2020-05-24T16:53:52Z,82.23617007231866,51.5829053975768,0.8620452880859375,16175,92542.74918195937,57.25081804062938,2020-05-24T16:46:18Z,90.73202149541908,51.4493408203125,2.208548880912162,32000,185226.99237597396,26.992375973961316
