UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
06a19d-QTR8862-2020-05-24-0,TRUE,28,2020-05-24T17:07:30Z,2020-05-24T16:56:55Z,70.1152840855354,47.68443479376324,9.475919283353363,17050,74108.58061263296,28.580612632955308,2020-05-24T16:55:15Z,71.3409570534659,47.72428894042969,9.7172698974609375,19900,92652.55079433347,52.55079433346691,2020-05-24T16:47:31Z,85.54996799435281,47.58705139160156,11.00356292724609,35950,185145.0210349577,54.97896504230448
1506a9-RA67241-2020-05-24-0,TRUE,14,2020-05-24T08:26:28Z,2020-05-24T08:15:33Z,13.092388092604494,48.10605841167902,8.772301307091345,13825,74066.79419199885,13.205808001148398,2020-05-24T08:13:47Z,18.013263497094044,48.24911343849311,8.931378816303454,16475,92605.30807223835,5.3080722383456305,2020-05-24T08:06:13Z,30.788003641917555,48.88790324582892,9.825680381373354,30100,185287.3565240782,87.35652407820453
3461c1-ECNCJ-2020-05-24-0,TRUE,28,2020-05-24T17:57:36Z,2020-05-24T17:43:00Z,219.85707822012085,46.94764709472656,7.920867919921875,22000,74008.2180626245,71.78193737550464,2020-05-24T17:41:29Z,222.37722730645237,46.8438720703125,7.724058569931403,22000,92543.5717982299,56.42820177010435,2020-05-24T17:34:14Z,227.26540282970825,46.32870483398438,6.75920439929497,31425,185247.9037923228,47.90379232278792
3c5ef6-EWG9776-2020-05-24-0,TRUE,14,2020-05-24T10:08:42Z,2020-05-24T09:48:31Z,345.4271748863075,48.10131008342161,8.299114520733172,12225,73993.38979158558,86.61020841442223,2020-05-24T09:46:49Z,347.75975902566535,48.27076721191406,8.285170335036057,15050,92581.42050180235,18.579498197650537,2020-05-24T09:39:55Z,352.3451816880661,49.10746765136719,8.214815579927883,28850,185268.76842543474,68.7684254347405
3c65c1-DLH8CN-2020-05-24-0,TRUE,14,2020-05-24T07:58:05Z,2020-05-24T07:47:43Z,358.1243920415705,48.12267756057998,8.515601524939903,14950,74031.22999852683,48.77000147316721,2020-05-24T07:46:03Z,358.5804771952457,48.2891018107786,8.517295435855262,17800,92546.23157386067,53.76842613932968,2020-05-24T07:38:45Z,359.4802970038528,49.12154892743644,8.525318346525493,26650,185193.0371166977,6.962883302301634
3c65c6-DLH4PN-2020-05-24-0,TRUE,28,2020-05-24T13:24:54Z,2020-05-24T13:11:13Z,358.1416050433475,48.1230034262447,8.515883225661057,14225,74066.7993230027,13.200676997294067,2020-05-24T13:09:29Z,358.6147396153498,48.28961388539459,8.518018220600329,17075,92601.89732336471,1.897323364712065,2020-05-24T13:02:08Z,359.55165968392646,49.12210755429025,8.528426320929276,26675,185253.27664606544,53.2766460654384
3cd35b-EFD3P-2020-05-24-0,TRUE,28,2020-05-24T16:12:00Z,2020-05-24T15:56:44Z,222.75992797097916,46.96893310546875,7.882209777832031,17425,74151.66292983112,71.66292983111634,2020-05-24T15:54:58Z,226.07625920895032,46.880859375,7.666534423828125,20050,92614.42830100848,14.42830100847641,2020-05-24T15:47:03Z,228.61693409769234,46.35778912043167,6.720130920410156,41925,185257.86144281892,57.86144281891757
3cefbd-SCR187-2020-05-24-0,TRUE,28,2020-05-24T15:04:38Z,2020-05-24T14:50:00Z,1.1888243197954012,48.12365515757415,8.568561260516827,18150,74116.34656048477,36.34656048477336,2020-05-24T14:48:34Z,3.236550367908592,48.28891560182733,8.618051629317433,21200,92644.87161579086,44.87161579086387,2020-05-24T14:42:10Z,6.564176354858432,49.11014362917108,8.833730597245065,32075,185129.30857177006,70.69142822994036
3cfdec-AHO463Y-2020-05-24-0,TRUE,14,2020-05-24T11:48:10Z,2020-05-24T11:37:22Z,270.8626625961517,47.46803283691406,7.56243896484375,16850,74180.56380423284,100.56380423283554,2020-05-24T11:35:54Z,269.3347442869133,47.44834899902344,7.318817138671875,19025,92530.05661004907,69.9433899509313,2020-05-24T11:29:17Z,265.9752337084226,47.34114074707031,6.094322204589844,28950,185334.18082767428,134.18082767428132
3d73ed-DFQDP-2020-05-24-1,TRUE,28,2020-05-24T16:16:53Z,2020-05-24T16:02:13Z,167.79888652961336,46.80780960341631,8.754661560058594,18000,74051.53460568674,28.465394313258003,2020-05-24T15:59:40Z,170.63015867994613,46.63752151747881,8.746696472167969,18000,92570.2957540647,29.704245935296058,NA,NA,NA,NA,NA,NA,NA
440281-AOJ80P-2020-05-24-0,TRUE,14,2020-05-24T12:05:32Z,2020-05-24T11:52:24Z,64.32337576344014,47.74644470214844,9.43780517578125,15450,74105.64726425926,25.64726425925619,2020-05-24T11:50:36Z,68.69148117738979,47.76003562797934,9.696561373197117,18150,92523.64730188188,76.35269811812032,2020-05-24T11:42:46Z,75.32762328267518,47.87962832693326,10.93928410456731,30600,185294.70693038456,94.70693038456375
440536-JAR31-2020-05-24-0,TRUE,28,2020-05-24T17:34:54Z,2020-05-24T17:22:45Z,2.148562373909215,48.12409973144531,8.585197448730469,21500,74202.04798337209,122.04798337208922,2020-05-24T17:21:18Z,3.1673654663854336,48.28770446777344,8.61645038311298,23875,92503.58458980273,96.41541019726719,2020-05-24T17:14:32Z,6.71024466307415,49.11023673364672,8.84016338147615,35150,185194.66640224616,5.333597753837239
440871-SOW3-2020-05-24-0,TRUE,28,2020-05-24T17:30:30Z,2020-05-24T17:19:54Z,72.96936020262706,47.65301203323623,9.491342397836538,16850,74120.04846833905,40.048468339053215,2020-05-24T17:18:04Z,72.01705786802233,47.71481323242188,9.721046447753906,19925,92597.70963356426,2.2903664357436355,2020-05-24T17:09:13Z,76.33625466211004,47.85104370117188,10.94821929931641,33800,185213.18519942122,13.185199421219295
44c24d-OOPRM-2020-05-24-0,TRUE,28,2020-05-24T14:31:57Z,2020-05-24T14:15:21Z,293.27095888415334,47.72097830045021,7.641343336838942,16700,74097.52336914872,17.52336914872285,2020-05-24T14:13:39Z,294.75747084723935,47.80604553222656,7.428062438964844,19750,92516.56264625242,83.43735374757671,2020-05-24T14:04:57Z,318.6074934209056,48.70639607057733,6.900859631990131,33825,185242.09318329327,42.09318329326925
451d85-LZB302-2020-05-24-0,TRUE,14,2020-05-24T11:42:29Z,2020-05-24T11:28:45Z,66.44940751993147,47.72373962402344,9.452018737792969,19475,74036.2646466765,43.73535332350002,2020-05-24T11:26:59Z,71.13492867437799,47.72684388241525,9.71466064453125,22850,92556.5231945971,43.4768054028973,2020-05-24T11:18:44Z,85.13010282439768,47.59922790527344,11.00287628173828,31875,185182.32428175784,17.675718242157018
471a79-JSH520-2020-05-24-0,TRUE,14,2020-05-24T10:36:45Z,2020-05-24T10:22:08Z,70.20031513693868,47.68350219726562,9.4763946533203125,16175,74107.50956177109,27.509561771090375,2020-05-24T10:19:52Z,74.4249891082867,47.68136234606727,9.7357177734375,18950,92604.715411975,4.715411975004827,2020-05-24T10:09:42Z,84.37552827217229,47.6210306458554,11.00020188551683,30525,185165.91591459533,34.08408540466917
48548e-KLM57C-2020-05-24-0,TRUE,14,2020-05-24T08:51:15Z,2020-05-24T08:35:24Z,355.7965953525112,48.12239824715307,8.475318321814903,13925,74159.95295248077,79.95295248077309,2020-05-24T08:33:37Z,355.00393663044457,48.28587341308594,8.440105731670672,16350,92509.9136946257,90.08630537429417,2020-05-24T08:26:00Z,348.60185390966774,49.08952331542969,8.053753192608172,30225,185274.0862604906,74.08626049061422
49130a-NJE167D-2020-05-24-0,TRUE,28,2020-05-24T14:27:35Z,2020-05-24T14:14:34Z,359.70152675612377,48.12455749511719,8.5428314208984375,15025,74201.84774118132,121.84774118132191,2020-05-24T14:13:02Z,0.9854986252186109,48.28993975105932,8.5693359375,16800,92624.8102003084,24.81020030840591,2020-05-24T14:06:16Z,2.1142963083444783,49.12024546477754,8.640241120990954,30575,185166.36524133806,33.63475866193767
493281-NJE615P-2020-05-24-0,TRUE,28,2020-05-24T15:35:19Z,2020-05-24T15:21:56Z,7.702280902990992,48.11676542637711,8.680607722355768,24700,74001.07048286358,78.92951713642105,2020-05-24T15:20:28Z,13.019494333696514,48.26773433362023,8.82708097759046,28350,92517.46766434383,82.5323356561712,2020-05-24T15:13:50Z,23.35020710384555,48.98606872558594,9.538245567908652,39350,185276.9440700139,76.94407001390937
49410a-NJE206R-2020-05-24-0,TRUE,28,2020-05-24T17:53:22Z,2020-05-24T17:39:52Z,164.7973948425606,46.81623555846133,8.804374694824219,25225,74031.62729511641,48.372704883586266,2020-05-24T17:38:07Z,167.57048360136764,46.64510953224311,8.810966491699219,30000,92662.37505157998,62.37505157997657,2020-05-24T17:30:15Z,177.12372216475205,45.79582214355469,8.669619676543446,30000,185266.1691101126,66.16911011259072
4b1699-SWR122W-2020-05-24-0,TRUE,28,2020-05-24T21:00:49Z,2020-05-24T20:47:44Z,1.0735553302583867,48.12444654561705,8.56658935546875,21775,74201.51479867856,121.5147986785596,2020-05-24T20:46:19Z,3.3878192094067003,48.28858973616261,8.62130416067023,24675,92622.68917105596,22.68917105595756,2020-05-24T20:40:01Z,8.22003666154859,49.10534874867584,8.905647679379111,36950,185285.42629452457,85.42629452457186
4b1699-SWR206E-2020-05-24-0,TRUE,28,2020-05-24T14:11:14Z,2020-05-24T13:56:50Z,224.9870662875705,46.98715209960938,7.855018615722656,19500,74108.39492217264,28.394922172636143,2020-05-24T13:55:16Z,226.4784538646542,46.88539123535156,7.661041259765625,21975,92564.11024962337,35.889750376634765,2020-05-24T13:47:45Z,228.26499253844892,46.34989929199219,6.729795874618903,27525,185298.12581694187,98.12581694187247
4b17de-SWR283W-2020-05-24-0,TRUE,28,2020-05-24T13:47:46Z,2020-05-24T13:32:05Z,214.6345406003052,46.91020202636719,7.991249084472656,18825,74113.89739933534,33.897399335342925,2020-05-24T13:30:30Z,213.7052266546037,46.7661919028072,7.869918823242188,21475,92572.61619806754,27.38380193246121,2020-05-24T13:23:07Z,210.19236930571537,46.01977332163665,7.326850891113281,28000,185228.87211741088,28.872117410879582
4b17e4-SWR191N-2020-05-24-0,TRUE,28,2020-05-24T14:07:07Z,2020-05-24T13:54:12Z,183.3486405618117,46.79393005371094,8.490890875095275,18000,74050.36106043955,29.638939560449217,2020-05-24T13:52:21Z,188.56064213056018,46.63551977125265,8.366294860839844,18000,92589.61286700994,10.38713299005758,2020-05-24T13:42:12Z,203.7426116248113,45.93421030852754,7.5706787109375,20000,185310.44851980876,110.4485198087641
4b17fb-SWR213D-2020-05-24-0,TRUE,28,2020-05-24T14:02:13Z,2020-05-24T13:47:40Z,226.3653369867759,46.99919128417969,7.839363098144531,16200,74014.37561637654,65.62438362346438,2020-05-24T13:46:03Z,227.06690645509374,46.8909519001589,7.651343712439903,19025,92672.28612569941,72.28612569940742,2020-05-24T13:38:51Z,228.30906281521374,46.35071318028336,6.728302001953125,28000,185321.8657596858,121.86575968581019
4b17fb-SWR70T-2020-05-24-0,TRUE,28,2020-05-24T19:27:05Z,2020-05-24T19:13:35Z,0.9814100729464599,48.1235155008607,8.564969576322115,15425,74095.71598913515,15.715989135147538,2020-05-24T19:12:02Z,355.7501276131873,48.28710006455243,8.456147846422697,17725,92549.4702024715,50.529797528506606,2020-05-24T19:05:43Z,345.09342844465095,49.06596555548199,7.904952199835526,27000,185231.04154999953,31.041549999528797
4b1802-SWR831R-2020-05-24-0,TRUE,28,2020-05-24T15:02:46Z,2020-05-24T14:51:08Z,68.79298800712667,47.69847106933594,9.466712951660156,11750,74000.82747343255,79.17252656744677,2020-05-24T14:49:18Z,71.78895602995016,47.71792602539062,9.719398498535156,16675,92585.24607210078,14.75392789921898,2020-05-24T14:40:37Z,91.26646262768429,47.42122844114142,11.00717397836538,28000,185195.65133294187,4.348667058133287
4b1803-SWR31Y-2020-05-24-0,TRUE,28,2020-05-24T19:34:22Z,2020-05-24T19:19:24Z,285.648628156344,47.63770294189453,7.597560882568359,20125,74162.24596862996,82.24596862995531,2020-05-24T19:17:59Z,287.4596381609411,47.70777151925223,7.370684378487724,21526.428571428572,92670.10631715316,70.10631715315685,2020-05-24T19:11:28Z,293.5868931977793,48.1235155008607,6.279179499699518,27000,185140.95670888742,59.043291112582665
4b1812-SWR208N-2020-05-24-0,TRUE,28,2020-05-24T14:15:54Z,2020-05-24T14:01:49Z,224.19378861870527,46.98133850097656,7.86566162109375,20250,74006.37241287844,73.6275871215621,2020-05-24T14:00:21Z,225.66775049554008,46.87655639648438,7.672576904296875,23000,92621.6359387753,21.635938775303657,2020-05-24T13:53:36Z,228.33010091348513,46.35200500488281,6.72905898675686,29975,185182.0156604804,17.9843395196076
4b1812-SWR97Q-2020-05-24-0,TRUE,28,2020-05-24T19:52:50Z,2020-05-24T19:40:56Z,23.328530612734312,48.06939697265625,8.9402618408203125,18875,74119.66062245503,39.66062245503417,2020-05-24T19:39:37Z,18.433627456389218,48.24700927734375,8.939913236177883,22675,92582.36322632068,17.63677367931814,2020-05-24T19:33:15Z,25.43846760394655,48.95973334878177,9.61997584292763,35650,185118.6219304296,81.37806957040448
