UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
040172-ETH700-2020-03-29-0,TRUE,09L,2020-03-29T06:02:37Z,2020-03-29T05:45:15Z,127.88346018283085,51.06203240863347,0.377349853515625,15375,74066.83773596399,13.162264036014676,2020-03-29T05:43:17Z,127.07836572852932,50.9688720703125,0.5980867952913851,17975,92637.22834406422,37.22834406422044,2020-03-29T05:34:39Z,130.34253660861725,50.39314270019531,1.551023784436677,31950,185274.1222420563,74.122242056299
06a062-QTR5CF-2020-03-29-0,TRUE,09R,2020-03-29T19:04:29Z,2020-03-29T18:43:58Z,72.9560765023715,51.66586148536811,0.562744140625,16225,74158.58241787223,78.58241787222505,2020-03-29T18:42:23Z,75.54783990960317,51.67813110351562,0.8336989944045609,18675,92566.45959949533,33.540400504673016,2020-03-29T18:35:23Z,81.04114762793535,51.72976684570312,2.184720425992399,30900,185254.30320944128,54.30320944127743
06a07a-QTR3EM-2020-03-29-0,TRUE,09R,2020-03-29T11:51:57Z,2020-03-29T11:34:42Z,74.60606247522526,51.64733369471663,0.570526123046875,12775,74113.53313383445,33.53313383445493,2020-03-29T11:32:56Z,77.72090262504128,51.64727783203125,0.8437203072212838,14350,92476.89891754737,123.10108245263109,2020-03-29T11:25:58Z,84.20282270494863,51.63871765136719,2.201274150126689,30225,185271.171834229,71.17183422899689
06a0ff-QTR5AT-2020-03-29-0,TRUE,09R,2020-03-29T16:48:58Z,2020-03-29T16:32:46Z,72.97635366201212,51.66520975403866,0.56060791015625,11925,73996.48928144888,83.51071855111513,2020-03-29T16:31:03Z,75.61736503655209,51.67739868164062,0.8356290250211149,14725,92676.17960527189,76.17960527188552,2020-03-29T16:23:35Z,81.11716927023548,51.72752380371094,2.184571962098818,26475,185209.92143071006,9.92143071006285
06a123-QTR4LA-2020-03-29-0,TRUE,09R,2020-03-29T12:47:07Z,2020-03-29T12:28:05Z,74.78818748486526,51.64521556789592,0.57094573974609375,12362.5,74080.92274547215,0.9227454721549293,2020-03-29T12:26:26Z,77.9834304217195,51.64370727539062,0.8460957295185811,14975,92557.44905240426,42.55094759573694,2020-03-29T12:19:48Z,84.59074339937854,51.62745588916843,2.201919555664062,27400,185215.97477663067,15.974776630668202
06a14b-QTR5DR-2020-03-29-0,TRUE,09R,2020-03-29T06:00:20Z,2020-03-29T05:41:41Z,71.99030324741136,51.67611694335938,0.5551807300464527,13525,73995.75984745588,84.2401525441237,2020-03-29T05:39:35Z,74.32965355458191,51.69544543250133,0.82794189453125,15237.5,92666.2487996139,66.24879961389524,2020-03-29T05:30:39Z,79.23686228598979,51.78121948242188,2.170245196368243,26550,185147.3230769756,52.676923024409916
0d0a9b-AMX007-2020-03-29-0,TRUE,09R,2020-03-29T15:55:38Z,2020-03-29T15:42:59Z,234.88702028578072,51.08807373046875,-1.331646893475522,13925,74031.77690015221,48.223099847789854,2020-03-29T15:41:06Z,234.51767708514421,50.98806090274099,-1.54296875,16225,92540.8905362549,59.1094637451024,2020-03-29T15:32:34Z,239.68068732144565,50.63081359863281,-2.746365195826513,23725,185177.10234092388,22.897659076115815
30006a-AZA206-2020-03-29-0,TRUE,09R,2020-03-29T11:44:20Z,2020-03-29T11:25:14Z,135.37228806927953,50.99662651449947,0.2852630615234375,19350,74136.95553374277,56.955533742773696,2020-03-29T11:23:34Z,133.15393602915339,50.90217202396716,0.50537109375,22175,92515.03152821801,84.96847178199096,2020-03-29T11:16:00Z,132.4191811356789,50.34832763671875,1.486045435855263,34575,185200.8650260557,0.8650260556896683
345691-IBE31PP-2020-03-29-0,TRUE,09R,2020-03-29T08:13:05Z,2020-03-29T07:58:04Z,212.48195591264744,50.90952727754237,-1.031875610351562,14525,74041.12080188902,38.87919811098254,2020-03-29T07:56:00Z,209.37713627363874,50.74519787804555,-1.11236572265625,18175,92667.24725432854,67.2472543285403,2020-03-29T07:47:54Z,203.22294809715982,49.94170625331038,-1.497926454286301,33600,185199.62417063894,0.37582936105900444
345692-IBE31AM-2020-03-29-0,TRUE,09R,2020-03-29T15:42:06Z,2020-03-29T15:29:29Z,213.17484025078497,50.91348266601562,-1.043107316300677,12200,74094.99378425791,14.993784257909283,2020-03-29T15:27:26Z,209.51514221998104,50.74631513175318,-1.115036010742188,18200,92650.41736926844,50.41736926844169,2020-03-29T15:18:55Z,203.00211242768657,49.9396579548464,-1.488276301203541,33025,185142.95798631778,57.042013682221295
392af9-AFR17YG-2020-03-29-0,TRUE,09R,2020-03-29T12:37:41Z,2020-03-29T12:20:21Z,135.78312860551114,50.99386596679688,0.2788894240920608,14000,74046.5655024923,33.434497507696506,2020-03-29T12:18:33Z,133.54208593710337,50.89723748675847,0.5005645751953125,17750,92650.82427014783,50.82427014783025,2020-03-29T12:09:59Z,134.7258282531556,50.29987917108051,1.4117431640625,23975,185189.37487302703,10.625126972969156
3c1baf-BCS371-2020-03-29-0,TRUE,09R,2020-03-29T19:39:16Z,2020-03-29T19:25:02Z,78.49782143954906,51.603388382216636,0.587158203125,16000,74129.50581197834,49.50581197833526,2020-03-29T19:23:34Z,82.78447915845578,51.57499151714777,0.8632659912109375,17450,92519.65239957761,80.34760042239213,2020-03-29T19:16:40Z,91.52386744797349,51.42635022179555,2.20703125,18000,185218.74408368196,18.744083681958728
3c5ee3-EWG6GC-2020-03-29-0,TRUE,09R,2020-03-29T09:55:19Z,2020-03-29T09:38:34Z,74.8824212799372,51.64430779925847,0.5722808837890625,9975,74144.36386218535,64.36386218534608,2020-03-29T09:36:36Z,78.09010567219417,51.64225769042969,0.8470854888091217,13508.333333333334,92592.42710101526,7.572898984741187,2020-03-29T09:28:13Z,84.72689730080776,51.6234523967161,2.20123291015625,30425,185135.26222435132,64.73777564868215
3c65cb-DLH5AF-2020-03-29-0,TRUE,09R,2020-03-29T07:16:01Z,2020-03-29T06:59:00Z,78.14073845105696,51.60731506347656,0.5847992768158784,13025,74054.98725062319,25.012749376808642,2020-03-29T06:57:09Z,82.31738405058854,51.58178814386917,0.862884521484375,14900,92584.74543375085,15.254566249146592,2020-03-29T06:49:19Z,90.78341631155018,51.44785735566737,2.207412719726562,34750,185153.40123313977,46.59876686023199
3c65ce-DLH8HR-2020-03-29-0,TRUE,09R,2020-03-29T13:08:12Z,2020-03-29T12:53:10Z,71.98994180413467,51.67634582519531,0.5562942092483109,16250,74076.72937320665,3.2706267933535855,2020-03-29T12:51:44Z,74.33125314582406,51.69531469830012,0.827328449970967,18325,92621.58775054227,21.587750542268623,2020-03-29T12:45:04Z,88.56474998399119,51.51226237668829,2.208709716796875,32900,185153.39025681108,46.60974318892113
400551-BAW32N-2020-03-29-0,TRUE,09L,2020-03-29T06:21:12Z,2020-03-29T06:08:06Z,236.32921028130568,51.101806640625,-1.347087138407915,12575,74047.87832439534,32.121675604663324,2020-03-29T06:06:05Z,234.48673829138244,50.98736572265625,-1.54328217377531,17850,92604.07476533794,4.074765337936697,2020-03-29T05:57:52Z,248.30769463415606,50.85530090332031,-2.928524532833592,30675,185301.67973085184,101.67973085184349
