UID,N,ADEP,ADES,START,STOP,ARR,RWY
02a18e-TAR701-2019-03-12-0,2003,LSGG,LSZH,2019-03-12T10:48:07Z,2019-03-12T11:21:29Z,TRUE,14
02a18e-TAR701-2019-03-12-1,3204,LSZH,NA,2019-03-12T12:06:23Z,2019-03-12T13:44:53Z,FALSE,NA
06a0fb-QTR095-2019-03-12-0,2656,OTHH,LSZH,2019-03-12T08:38:40Z,2019-03-12T11:30:58Z,TRUE,14
06a0fb-QTR096-2019-03-12-0,2555,LSZH,OTHH,2019-03-12T14:54:33Z,2019-03-12T17:34:21Z,FALSE,NA
06a0fd-QTR093-2019-03-12-0,2220,OTHH,LSZH,2019-03-12T02:37:46Z,2019-03-12T05:23:57Z,TRUE,34
06a0fd-QTR8TL-2019-03-12-0,2213,LSZH,OTHH,2019-03-12T07:25:04Z,2019-03-12T09:56:27Z,FALSE,NA
300393-DLH8KT-2019-03-12-0,2296,EDDM,LSZH,2019-03-12T17:59:42Z,2019-03-12T18:37:57Z,TRUE,14
300393-DLH9JC-2019-03-12-0,2296,LSZH,EDDM,2019-03-12T19:41:38Z,2019-03-12T20:19:53Z,FALSE,NA
30055b-DLH4TT-2019-03-12-0,2329,EDDM,LSZH,2019-03-12T07:02:40Z,2019-03-12T07:41:28Z,TRUE,14
30055b-DLH9JV-2019-03-12-0,2483,LSZH,EDDM,2019-03-12T08:30:23Z,2019-03-12T09:11:45Z,FALSE,NA
342106-IBE3474-2019-03-12-0,2625,LEMD,LSZH,2019-03-12T16:36:23Z,2019-03-12T18:21:59Z,TRUE,14
342106-IBE3477-2019-03-12-0,2768,LSZH,LEMD,2019-03-12T10:51:31Z,2019-03-12T13:02:25Z,FALSE,NA
342106-IBE34MK-2019-03-12-0,2822,LEMD,LSZH,2019-03-12T08:10:07Z,2019-03-12T10:08:22Z,TRUE,14
342106-IBE34SB-2019-03-12-0,1972,LSZH,LEMD,2019-03-12T19:17:07Z,2019-03-12T21:10:03Z,FALSE,NA
34324f-IBE3476-2019-03-12-0,2329,LEMD,LSZH,2019-03-12T19:13:01Z,2019-03-12T20:56:17Z,TRUE,28
344146-AEA1671-2019-03-12-0,2527,LEMD,LSZH,2019-03-12T14:20:07Z,2019-03-12T16:10:52Z,TRUE,14
344146-AEA50UD-2019-03-12-0,2674,LEMD,LSZH,2019-03-12T07:31:30Z,2019-03-12T09:24:53Z,TRUE,14
344146-AEA62VD-2019-03-12-0,2400,LSZH,LEMD,2019-03-12T10:21:05Z,2019-03-12T12:32:36Z,FALSE,NA
344146-AEA75BM-2019-03-12-0,2756,LSZH,LEMD,2019-03-12T17:29:40Z,2019-03-12T19:42:28Z,FALSE,NA
34508a-IBE3475-2019-03-12-0,2700,LSZH,LEMD,2019-03-12T06:41:17Z,2019-03-12T08:52:47Z,FALSE,NA
392aee-AFR82ZJ-2019-03-12-0,2417,LFPG,LSZH,2019-03-12T18:08:40Z,2019-03-12T19:02:42Z,TRUE,14
392aee-AFR94UJ-2019-03-12-0,2366,LSZH,LFPG,2019-03-12T19:41:55Z,2019-03-12T20:38:48Z,FALSE,NA
3944f3-AFR161B-2019-03-12-0,2054,LFPG,LSZH,2019-03-12T13:27:02Z,2019-03-12T14:13:19Z,TRUE,14
3944f3-AFR25TR-2019-03-12-0,2164,LSZH,LFPG,2019-03-12T15:04:08Z,2019-03-12T15:55:27Z,FALSE,NA
3944f5-AFR92HG-2019-03-12-0,2920,LSZH,LFPG,2019-03-12T06:04:23Z,2019-03-12T07:11:27Z,FALSE,NA
3950ce-AFR141J-2019-03-12-0,2644,LFPG,LSZH,2019-03-12T19:54:49Z,2019-03-12T20:52:44Z,TRUE,28
3950d0-AFR181B-2019-03-12-0,2279,LFPG,LSZH,2019-03-12T15:45:18Z,2019-03-12T16:35:59Z,TRUE,14
3950d0-AFR62YR-2019-03-12-0,2621,LSZH,LFPG,2019-03-12T17:33:38Z,2019-03-12T18:36:28Z,FALSE,NA
3950d1-AFR23GM-2019-03-12-0,2810,LSZH,LFPG,2019-03-12T08:28:01Z,2019-03-12T09:31:14Z,FALSE,NA
3950d1-AFR56TQ-2019-03-12-0,2802,LFPG,LSZH,2019-03-12T06:38:20Z,2019-03-12T07:38:14Z,TRUE,14
3c4438-DAAAX-2019-03-12-0,2256,LSZH,LIMF,2019-03-12T17:16:54Z,2019-03-12T17:54:29Z,FALSE,NA
3c56eb-EWG30L-2019-03-12-0,2328,EDDL,LSZH,2019-03-12T12:38:37Z,2019-03-12T13:27:56Z,TRUE,14
3c56eb-EWG3WF-2019-03-12-0,2676,LSZH,EDDL,2019-03-12T14:19:33Z,2019-03-12T15:22:25Z,FALSE,NA
3c56ec-EWG4FU-2019-03-12-0,2887,EDDL,LSZH,2019-03-12T16:03:01Z,2019-03-12T17:02:58Z,TRUE,NA
3c56ec-EWG9767-2019-03-12-0,2853,LSZH,EDDL,2019-03-12T17:50:39Z,2019-03-12T18:59:24Z,FALSE,NA
3c56f1-EWG2T-2019-03-12-0,3008,EDDH,LSZH,2019-03-12T06:11:22Z,2019-03-12T07:29:28Z,TRUE,14
3c56f1-EWG6NL-2019-03-12-0,2766,LSZH,EDDH,2019-03-12T08:08:07Z,2019-03-12T09:36:12Z,FALSE,NA
3c5ee2-EWG1UR-2019-03-12-0,2760,EDDH,LSZH,2019-03-12T17:21:01Z,2019-03-12T18:36:23Z,TRUE,14
3c5ee2-EWG7WP-2019-03-12-0,2962,LSZH,EDDH,2019-03-12T19:09:31Z,2019-03-12T20:32:28Z,FALSE,NA
3c5eea-EWG7X-2019-03-12-0,2515,LSZH,EDDK,2019-03-12T16:03:24Z,2019-03-12T16:58:29Z,FALSE,NA
3c5eea-EWG9AP-2019-03-12-0,2411,EDDK,LSZH,2019-03-12T14:16:24Z,2019-03-12T15:03:59Z,TRUE,14
3c5ef8-EWG15W-2019-03-12-0,3157,LSZH,EDDK,2019-03-12T07:37:33Z,2019-03-12T08:39:23Z,FALSE,NA
3c5ef8-EWG764-2019-03-12-0,2242,EDDK,LSZH,2019-03-12T05:52:53Z,2019-03-12T06:35:18Z,TRUE,14
3c61f8-AHO619N-2019-03-12-0,1557,LSZH,LSGS,2019-03-12T08:59:47Z,2019-03-12T09:25:43Z,FALSE,NA
3c6441-DLH2AE-2019-03-12-0,2258,EDDM,LSZH,2019-03-12T14:49:14Z,2019-03-12T15:26:51Z,TRUE,14
3c6441-DLH4XA-2019-03-12-0,2216,LSZH,EDDM,2019-03-12T16:17:42Z,2019-03-12T16:54:37Z,FALSE,NA
3c658d-DLH1C-2019-03-12-0,2593,LSZH,EDDF,2019-03-12T08:44:42Z,2019-03-12T09:27:54Z,FALSE,NA
3c658d-DLH1EN-2019-03-12-0,2335,EDDF,LSZH,2019-03-12T07:14:03Z,2019-03-12T07:52:57Z,TRUE,14
3c65c1-DLH3C-2019-03-12-0,2833,LSZH,EDDF,2019-03-12T07:19:34Z,2019-03-12T08:06:46Z,FALSE,NA
3c65c1-DLH4CF-2019-03-12-0,2537,EDDF,LSZH,2019-03-12T05:36:14Z,2019-03-12T06:18:30Z,TRUE,14
3c662b-EWG56L-2019-03-12-0,2527,EDDK,LSZH,2019-03-12T10:10:02Z,2019-03-12T10:58:41Z,TRUE,14
3c662b-EWG9XL-2019-03-12-0,3085,LSZH,EDDK,2019-03-12T12:00:13Z,2019-03-12T13:00:58Z,FALSE,NA
3c666f-DLH7C-2019-03-12-0,2704,LSZH,EDDF,2019-03-12T10:25:04Z,2019-03-12T11:10:07Z,FALSE,NA
3c666f-DLH8PP-2019-03-12-0,2334,EDDF,LSZH,2019-03-12T08:50:01Z,2019-03-12T09:28:54Z,TRUE,14
3c66a6-DLH5CP-2019-03-12-0,2644,EDDF,LSZH,2019-03-12T12:19:02Z,2019-03-12T13:03:05Z,TRUE,14
3c66a6-DLH9C-2019-03-12-0,3205,LSZH,EDDF,2019-03-12T13:43:33Z,2019-03-12T14:36:57Z,FALSE,NA
3c66af-DLH6C-2019-03-12-0,2798,LSZH,EDDF,2019-03-12T18:57:30Z,2019-03-12T19:44:07Z,FALSE,NA
3c66af-DLH6HU-2019-03-12-0,2386,EDDF,LSZH,2019-03-12T17:27:16Z,2019-03-12T18:07:01Z,TRUE,14
3c6750-DLH6TX-2019-03-12-0,2335,EDDF,LSZH,2019-03-12T15:33:31Z,2019-03-12T16:12:25Z,TRUE,14
3c6750-DLH8C-2019-03-12-0,3310,LSZH,EDDF,2019-03-12T17:05:39Z,2019-03-12T18:00:48Z,FALSE,NA
3c6751-EWG18A-2019-03-12-0,2004,EDDL,LSZH,2019-03-12T06:08:41Z,2019-03-12T06:53:24Z,TRUE,14
3c6751-EWG6RU-2019-03-12-0,2230,EDDL,LSZH,2019-03-12T18:38:39Z,2019-03-12T19:27:05Z,TRUE,14
3c6751-EWG71R-2019-03-12-0,3059,LSZH,EDDL,2019-03-12T07:46:05Z,2019-03-12T09:01:28Z,FALSE,NA
3c6751-EWG8PA-2019-03-12-0,2883,LSZH,EDDL,2019-03-12T20:15:31Z,2019-03-12T21:48:02Z,FALSE,NA
3c6752-EWG3WA-2019-03-12-0,3392,LSZH,EDDL,2019-03-12T08:43:38Z,2019-03-12T10:00:12Z,FALSE,NA
3c6752-EWG74C-2019-03-12-0,2508,EDDL,LSZH,2019-03-12T06:47:58Z,2019-03-12T07:40:35Z,TRUE,14
