UID,N,ADEP,ADES,START,STOP,ARR,RWY
02009f-RAM352-2021-05-12-0,1839,GMMN,LSZH,2021-05-12T07:03:40Z,2021-05-12T09:34:15Z,TRUE,14
02009f-RAM352-2021-05-12-1,1694,LSZH,EBBR,2021-05-12T11:11:06Z,2021-05-12T11:56:04Z,FALSE,NA
06a0ea-QTR02M-2021-05-12-0,2042,OTHH,LSZH,2021-05-12T08:14:17Z,2021-05-12T11:07:28Z,TRUE,14
06a0ea-QTR6HM-2021-05-12-0,1827,LSZH,OTHH,2021-05-12T14:54:03Z,2021-05-12T17:38:07Z,FALSE,NA
344217-AEA1671-2021-05-12-0,2084,LEMD,LSZH,2021-05-12T13:00:02Z,2021-05-12T14:38:06Z,TRUE,14
344217-AEA94KM-2021-05-12-0,1831,LSZH,LEMD,2021-05-12T16:48:31Z,2021-05-12T18:33:53Z,FALSE,NA
3452c8-ANE80QY-2021-05-12-0,2235,LEMD,LSZH,2021-05-12T07:08:03Z,2021-05-12T08:54:59Z,TRUE,14
3452c8-ANE87UH-2021-05-12-0,2026,LSZH,LEMD,2021-05-12T09:59:30Z,2021-05-12T11:53:16Z,FALSE,NA
345597-ANE78JM-2021-05-12-0,2061,LEMD,LSZH,2021-05-12T14:49:31Z,2021-05-12T16:26:59Z,TRUE,14
345597-ANE87WB-2021-05-12-0,2012,LSZH,LEMD,2021-05-12T17:52:08Z,2021-05-12T19:44:40Z,FALSE,NA
39990e-ASJ770-2021-05-12-0,2352,LFPB,LSZH,2021-05-12T04:59:05Z,2021-05-12T05:57:26Z,TRUE,14
39990e-ASJ770-2021-05-12-1,2717,LSZH,LFPB,2021-05-12T09:50:18Z,2021-05-12T10:53:17Z,FALSE,NA
399c31-FHHBR-2021-05-12-0,1967,LFPB,LSZH,2021-05-12T11:04:49Z,2021-05-12T11:47:43Z,TRUE,14
399c31-FHHBR-2021-05-12-1,1883,LSZH,LFPB,2021-05-12T12:14:36Z,2021-05-12T13:01:42Z,FALSE,NA
3c48ee-EWG18A-2021-05-12-0,2198,EDDL,LSZH,2021-05-12T04:59:52Z,2021-05-12T05:46:27Z,TRUE,14
3c48ee-EWG71R-2021-05-12-0,2091,LSZH,EDDL,2021-05-12T07:02:30Z,2021-05-12T07:54:24Z,FALSE,NA
3c4dd1-DLH2RH-2021-05-12-0,2120,LSZH,EDDM,2021-05-12T17:42:03Z,2021-05-12T18:17:22Z,FALSE,NA
3c4dd1-DLH4JE-2021-05-12-0,1959,EDDM,LSZH,2021-05-12T16:05:04Z,2021-05-12T16:37:42Z,TRUE,14
3c506c-DCS101-2021-05-12-0,2138,LKPR,LSZH,2021-05-12T09:58:51Z,2021-05-12T10:48:29Z,TRUE,14
3c506c-DCS101-2021-05-12-1,1868,LSZH,LEMG,2021-05-12T11:47:10Z,2021-05-12T14:03:59Z,FALSE,NA
3c5ef6-EWG14KD-2021-05-12-0,2142,EDDH,LSZH,2021-05-12T14:16:58Z,2021-05-12T15:24:52Z,TRUE,14
3c5ef6-EWG7WP-2021-05-12-0,1871,LSZH,EDDH,2021-05-12T16:26:33Z,2021-05-12T17:29:28Z,FALSE,NA
3c65c7-DLH5C-2021-05-12-0,2412,LSZH,EDDF,2021-05-12T08:29:15Z,2021-05-12T09:09:26Z,FALSE,NA
3c65c7-DLH6EE-2021-05-12-0,2289,EDDF,LSZH,2021-05-12T06:05:00Z,2021-05-12T06:43:08Z,TRUE,14
3cbded-QGA660G-2021-05-12-0,1745,LSZH,EDDB,2021-05-12T11:14:14Z,2021-05-12T12:14:29Z,FALSE,NA
3cc7fe-DCDAS-2021-05-12-0,922,EDTM,LSZH,2021-05-12T15:38:42Z,2021-05-12T15:54:03Z,TRUE,14
3cc7fe-DCDAS-2021-05-12-1,2024,LSZH,EFHK,2021-05-12T17:16:39Z,2021-05-12T19:40:43Z,FALSE,NA
3cc82c-AHO431M-2021-05-12-0,2347,LOWS,LSZH,2021-05-12T15:37:09Z,2021-05-12T16:16:15Z,TRUE,14
