UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
00b1fb-SAA234-2019-05-18-0,TRUE,09R,2019-05-18T05:37:43Z,2019-05-18T05:13:48Z,125.0948203746633,51.08784484863281,0.4088695629222973,15750,74109.48025407009,29.480254070091178,2019-05-18T05:12:07Z,127.0593726674307,50.9689744852357,0.598602294921875,17550,92658.96839930497,58.96839930496935,2019-05-18T05:04:31Z,132.49399852584236,50.34638485666049,1.484267776076858,30725,185256.88911141487,56.88911141487188
01013c-MSR777-2019-05-18-0,TRUE,09L,2019-05-18T13:47:17Z,2019-05-18T13:21:05Z,125.15237320358403,51.087449930481995,0.40790557861328125,16900,74080.084569931,0.08456993100116961,2019-05-18T13:19:02Z,127.06290299084839,50.96928483348781,0.5978139241536459,18000,92594.08820961007,5.9117903899314115,2019-05-18T13:10:53Z,130.82409994729005,50.38316112453654,1.535190891575169,29950,185164.80775528567,35.19224471432972
0101be-MSR779-2019-05-18-0,TRUE,27L,2019-05-18T19:32:39Z,2019-05-18T19:10:32Z,77.6821875143429,51.612637148065076,0.5839218964447846,17000,74115.51385300956,35.51385300955735,2019-05-18T19:08:09Z,81.71959039331608,51.59042358398438,0.8615359744510135,18250,92617.1160133301,17.11601333010185,2019-05-18T18:59:09Z,85.57789410195608,51.5988728151483,2.20458984375,31825,185185.31871171796,14.681288282037713
020058-RAM800F-2019-05-18-0,TRUE,27L,2019-05-18T15:32:26Z,2019-05-18T15:14:39Z,212.45815026675996,50.90913391113281,-1.031749828441718,14700,74073.44408897063,6.555911029368872,2019-05-18T15:12:58Z,209.38004962569866,50.74653625488281,-1.111252243454373,18200,92498.92378646362,101.0762135363766,2019-05-18T15:05:56Z,203.19590355310112,49.9412407309322,-1.49688720703125,31775,185218.52565090588,18.525650905881776
020113-RAM804-2019-05-18-0,TRUE,27L,2019-05-18T18:56:42Z,2019-05-18T18:33:48Z,212.8001175447106,50.91178894042969,-1.036574904983127,13300,74005.4223857317,74.57761426830257,2019-05-18T18:32:09Z,210.09862518624774,50.75143432617188,-1.125950168918905,15650,92533.82675181952,66.17324818047928,2019-05-18T18:25:07Z,204.66984563304234,49.95818574549788,-1.559167810388487,30850,185269.57298153298,69.57298153298325
02a188-TAR790-2019-05-18-0,TRUE,27L,2019-05-18T15:31:25Z,2019-05-18T15:16:59Z,121.3959980319645,51.12387084960938,0.4466536238386825,14150,74090.53700310586,10.537003105855547,2019-05-18T15:15:14Z,123.34199730699515,51.01310600668697,0.6488037109375,17375,92656.9172369327,56.91723693269887,2019-05-18T15:07:51Z,130.0535096254086,50.39987337791313,1.559167810388514,33875,185219.12468549795,19.124685497954488
04014e-ETH700-2019-05-18-0,TRUE,09L,2019-05-18T06:08:05Z,2019-05-18T05:46:04Z,120.26418067650917,51.13531494140625,0.4571203283361486,16175,74056.39815286279,23.601847137208097,2019-05-18T05:44:10Z,124.2017137497237,51.0027248576536,0.6375885009765625,17875,92656.79536335988,56.79536335988087,2019-05-18T05:36:20Z,130.91607762946285,50.38046264648438,1.533604672080592,30875,185280.25563541675,80.25563541674637
04c11a-KQA100-2019-05-18-0,TRUE,27L,2019-05-18T14:55:52Z,2019-05-18T14:37:44Z,125.13323772601473,51.08770596778999,0.4079437255859375,14362.5,74065.71299751275,14.28700248725363,2019-05-18T14:36:09Z,127.06285859658544,50.969032287597656,0.598346607105152,17950,92640.82826301684,40.82826301683963,2019-05-18T14:29:22Z,130.82526863684598,50.38339233398438,1.534688849198191,30800,185121.0703573738,78.9296426262008
060019-MAU42-2019-05-18-0,TRUE,09L,2019-05-18T08:35:04Z,2019-05-18T08:08:00Z,125.18884921955834,51.08688005350404,0.40801692653346705,15025,74123.26961382956,43.269613829557784,2019-05-18T08:05:56Z,127.06842385811711,50.96888138076006,0.59844970703125,16150,92656.78530419189,56.7853041918861,2019-05-18T07:57:31Z,130.20554390124374,50.396405236195704,1.5547510095544765,30375,185235.07576728685,35.07576728684944
06a01c-QAF5-2019-05-18-0,TRUE,09L,2019-05-18T08:33:21Z,2019-05-18T08:08:41Z,265.052825304352,51.41322326660156,-1.525392274598801,12125,74064.20677832264,15.793221677362453,2019-05-18T08:06:36Z,268.5073161190063,51.44892883300781,-1.796710040118228,13925,92608.62142018817,8.621420188166667,2019-05-18T07:57:04Z,274.11316364085894,51.58998133772511,-3.1304931640625,21675,185269.2411789565,69.24117895649397
