UID,N,ADEP,ADES,START,STOP,ARR,RWY
040172-ETH700-2020-05-15-0,2191,NA,EGLL,2020-05-15T02:23:30Z,2020-05-15T06:00:44Z,TRUE,27L
06a052-QTR8866-2020-05-15-0,2037,OTHH,EGLL,2020-05-15T16:03:58Z,2020-05-15T20:03:59Z,TRUE,27L
06a052-QTR8867-2020-05-15-0,1804,EGLL,OTHH,2020-05-15T21:54:57Z,2020-05-15T23:59:59Z,FALSE,NA
06a063-QTR8850-2020-05-15-0,2043,OTHH,EGLL,2020-05-15T15:42:00Z,2020-05-15T19:33:29Z,TRUE,27L
06a071-QTR8328-2020-05-15-0,2156,OTHH,EGLL,2020-05-15T07:37:08Z,2020-05-15T11:36:28Z,TRUE,27L
06a071-QTR8329-2020-05-15-0,1680,EGLL,OTHH,2020-05-15T13:03:21Z,2020-05-15T16:24:29Z,FALSE,NA
06a0af-QTR3312-2020-05-15-0,1955,OTHH,EGLL,2020-05-15T06:15:01Z,2020-05-15T10:09:27Z,TRUE,27L
06a0af-QTR3313-2020-05-15-0,1704,EGLL,OTHH,2020-05-15T11:40:11Z,2020-05-15T14:59:59Z,FALSE,NA
06a0e9-QTR3EM-2020-05-15-0,2240,OTHH,EGLL,2020-05-15T07:20:29Z,2020-05-15T11:21:43Z,TRUE,27L
06a0e9-QTR6KG-2020-05-15-0,1722,EGLL,OTHH,2020-05-15T13:15:39Z,2020-05-15T16:36:34Z,FALSE,NA
06a2c4-QTR8856-2020-05-15-0,2313,OTHH,EGLL,2020-05-15T02:59:20Z,2020-05-15T06:52:57Z,TRUE,27L
06a2c4-QTR8857-2020-05-15-0,1802,EGLL,OTHH,2020-05-15T08:19:16Z,2020-05-15T11:46:25Z,FALSE,NA
06e010-RWD700-2020-05-15-0,2047,NA,EGLL,2020-05-15T06:31:50Z,2020-05-15T08:33:28Z,TRUE,27L
06e010-RWD701-2020-05-15-0,2458,EGLL,EBBR,2020-05-15T12:48:12Z,2020-05-15T13:29:09Z,FALSE,NA
342059-IBE31GB-2020-05-15-0,2187,LEMD,EGLL,2020-05-15T15:13:25Z,2020-05-15T17:01:29Z,TRUE,27L
342059-IBE31PL-2020-05-15-0,1797,EGLL,LEMD,2020-05-15T18:21:34Z,2020-05-15T19:59:42Z,FALSE,NA
3c5431-BCS2217-2020-05-15-0,1869,EGLL,EDDP,2020-05-15T21:46:43Z,2020-05-15T23:04:25Z,FALSE,NA
3c5431-BCS35P-2020-05-15-0,2014,LIMC,EGLL,2020-05-15T17:58:13Z,2020-05-15T19:18:27Z,TRUE,27L
3c5ee4-EWG6VP-2020-05-15-0,2117,EDDL,EGLL,2020-05-15T11:33:05Z,2020-05-15T12:23:19Z,TRUE,27L
3c5ee4-EWG8JM-2020-05-15-0,1854,EGLL,EDDL,2020-05-15T13:54:24Z,2020-05-15T14:41:28Z,FALSE,NA
3c64a4-DLH5AF-2020-05-15-0,2100,EDDF,EGLL,2020-05-15T06:10:52Z,2020-05-15T07:23:54Z,TRUE,27L
3c64a4-DLH9U-2020-05-15-0,1815,EGLL,EDDF,2020-05-15T09:10:30Z,2020-05-15T10:11:14Z,FALSE,NA
3c65ce-DLH3U-2020-05-15-0,1786,EGLL,EDDF,2020-05-15T15:38:31Z,2020-05-15T16:37:54Z,FALSE,NA
3c65ce-DLH8HR-2020-05-15-0,2142,EDDF,EGLL,2020-05-15T12:11:06Z,2020-05-15T13:19:46Z,TRUE,27L
4007ef-BAW9115-2020-05-15-0,2130,NA,EGLL,2020-05-15T14:50:20Z,2020-05-15T18:47:06Z,TRUE,27L
4007f2-BAW14K-2020-05-15-0,2407,KJFK,EGLL,2020-05-15T05:15:19Z,2020-05-15T06:38:48Z,TRUE,27L
4007f2-BAW33K-2020-05-15-0,1911,EGLL,KJFK,2020-05-15T14:40:45Z,2020-05-15T16:10:05Z,FALSE,NA
4007f3-BAW117-2020-05-15-0,1858,EGLL,KJFK,2020-05-15T11:51:17Z,2020-05-15T13:18:52Z,FALSE,NA
4007f3-BAW172-2020-05-15-0,2472,KJFK,EGLL,2020-05-15T05:25:30Z,2020-05-15T06:50:50Z,TRUE,27L
4007f4-BAW173-2020-05-15-0,1887,EGLL,KJFK,2020-05-15T11:11:41Z,2020-05-15T12:39:21Z,FALSE,NA
4008b1-BAW309-2020-05-15-0,2598,LFPG,EGLL,2020-05-15T10:23:35Z,2020-05-15T11:06:52Z,TRUE,27L
4008b1-BAW4DC-2020-05-15-0,2419,EGLL,LFPG,2020-05-15T08:09:37Z,2020-05-15T08:49:55Z,FALSE,NA
40093e-SHT18LA-2020-05-15-0,2048,EGLL,NA,2020-05-15T07:53:18Z,2020-05-15T08:50:22Z,FALSE,NA
40093e-SHT19M-2020-05-15-0,2206,NA,EGLL,2020-05-15T10:07:35Z,2020-05-15T11:09:37Z,TRUE,27L
405bfb-BAW31-2020-05-15-0,1846,EGLL,VHHH,2020-05-15T17:42:35Z,2020-05-15T21:31:24Z,FALSE,NA
405bfb-BAW32-2020-05-15-0,2015,VHHH,EGLL,2020-05-15T00:00:01Z,2020-05-15T04:01:39Z,TRUE,27L
40621b-BAW168-2020-05-15-0,1971,NA,EGLL,2020-05-15T12:01:34Z,2020-05-15T15:02:46Z,TRUE,27L
40621d-BAW56-2020-05-15-0,2274,FABA,EGLL,2020-05-15T15:39:49Z,2020-05-15T17:40:26Z,TRUE,27L
406590-BAW55-2020-05-15-0,1706,EGLL,FABA,2020-05-15T18:23:17Z,2020-05-15T20:32:48Z,FALSE,NA
406590-BAW88-2020-05-15-0,2060,NA,EGLL,2020-05-15T11:36:10Z,2020-05-15T14:37:55Z,TRUE,27L
4065de-BAW169-2020-05-15-0,1719,EGLL,NA,2020-05-15T14:35:38Z,2020-05-15T18:16:53Z,FALSE,NA
40688e-BAW7W-2020-05-15-0,1887,EGLL,KIAD,2020-05-15T10:30:38Z,2020-05-15T11:55:27Z,FALSE,NA
40688e-BAW98-2020-05-15-0,2336,CYYZ,EGLL,2020-05-15T06:57:40Z,2020-05-15T08:19:53Z,TRUE,27L
40688f-BAW6W-2020-05-15-0,2228,KIAD,EGLL,2020-05-15T04:09:15Z,2020-05-15T05:28:45Z,TRUE,27L
406947-BAW161-2020-05-15-0,1746,EGLL,NA,2020-05-15T17:31:42Z,2020-05-15T21:23:04Z,FALSE,NA
406948-BAW388-2020-05-15-0,2354,EGLL,EBBR,2020-05-15T06:57:57Z,2020-05-15T07:37:10Z,FALSE,NA
406948-BAW391-2020-05-15-0,2353,EBBR,EGLL,2020-05-15T11:48:30Z,2020-05-15T12:27:42Z,TRUE,27L
406948-BAW89-2020-05-15-0,1861,EGLL,NA,2020-05-15T15:49:14Z,2020-05-15T19:37:49Z,FALSE,NA
406a34-BAW27-2020-05-15-0,1723,EGLL,VHHH,2020-05-15T13:13:38Z,2020-05-15T16:59:59Z,FALSE,NA
406a34-BAW28-2020-05-15-0,1922,VHHH,EGLL,2020-05-15T01:12:34Z,2020-05-15T04:12:24Z,TRUE,27L
406a9c-BAW13G-2020-05-15-0,1864,EGLL,KBOS,2020-05-15T10:46:46Z,2020-05-15T12:11:19Z,FALSE,NA
406a9d-BAW9119-2020-05-15-0,2390,NA,EGLL,2020-05-15T04:12:06Z,2020-05-15T05:15:09Z,TRUE,27L
406b0a-BAW160-2020-05-15-0,1944,NA,EGLL,2020-05-15T14:11:39Z,2020-05-15T18:19:32Z,TRUE,27L
406c39-VIR607-2020-05-15-0,1787,EGLL,KLAX,2020-05-15T07:36:25Z,2020-05-15T08:56:53Z,FALSE,NA
406d4c-VIR606N-2020-05-15-0,2080,KJFK,EGLL,2020-05-15T03:45:04Z,2020-05-15T05:07:39Z,TRUE,27L
