UID,N,ADEP,ADES,START,STOP,ARR,RWY
4b0ea6-TESTR1-2020-05-04-0,1285,LSME,LSZH,2020-05-04T11:34:20Z,2020-05-04T11:55:44Z,TRUE,28
4b0ea6-TESTR1-2020-05-04-1,3649,LSZH,LSME,2020-05-04T12:14:31Z,2020-05-04T13:15:19Z,FALSE,NA
4b15ca-CAZ401-2020-05-04-0,1442,LSZH,LSZM,2020-05-04T06:28:22Z,2020-05-04T06:52:23Z,FALSE,NA
4b17de-SWR-2020-05-04-0,628,LSZH,LSZH,2020-05-04T09:42:02Z,2020-05-04T09:52:29Z,TRUE,NA
4b17de-SWR124K-2020-05-04-0,2416,ESSA,LSZH,2020-05-04T13:36:18Z,2020-05-04T15:54:26Z,TRUE,28
4b17de-SWR187F-2020-05-04-0,2603,LSZH,ESSA,2020-05-04T10:23:31Z,2020-05-04T12:36:13Z,FALSE,NA
4b1806-SWR2067-2020-05-04-0,2352,LPPR,LSZH,2020-05-04T14:39:41Z,2020-05-04T16:46:45Z,TRUE,28
4b1806-SWR252D-2020-05-04-0,2440,LSZH,LPPR,2020-05-04T11:06:56Z,2020-05-04T13:35:25Z,FALSE,NA
4b1812-SWR31J-2020-05-04-0,2702,LSZH,EGLL,2020-05-04T05:07:23Z,2020-05-04T06:41:19Z,FALSE,NA
4b1812-SWR32R-2020-05-04-0,1909,EGLL,LSZH,2020-05-04T08:00:28Z,2020-05-04T09:04:38Z,TRUE,14
4b1850-HBJFK-2020-05-04-0,944,LSZH,LSZV,2020-05-04T11:49:20Z,2020-05-04T12:05:03Z,FALSE,NA
4b1885-SWR196-2020-05-04-0,1879,LSZH,NA,2020-05-04T08:41:05Z,2020-05-04T12:35:31Z,FALSE,NA
4b1902-SWR5188-2020-05-04-0,2450,LSZH,VHHH,2020-05-04T10:11:56Z,2020-05-04T12:39:03Z,FALSE,NA
4b1904-SWR19R-2020-05-04-0,2087,KEWR,LSZH,2020-05-04T08:03:25Z,2020-05-04T09:25:13Z,TRUE,14
4b1919-SWR2688-2020-05-04-0,2084,LSZH,NA,2020-05-04T07:42:39Z,2020-05-04T10:21:13Z,FALSE,NA
4b191b-SWR181-2020-05-04-0,2537,VTBS,LSZH,2020-05-04T01:09:49Z,2020-05-04T04:05:24Z,TRUE,34
4b191d-SWR2689-2020-05-04-0,2307,NA,LSZH,2020-05-04T13:07:35Z,2020-05-04T17:16:58Z,TRUE,28
4b1939-GSW6028-2020-05-04-0,2511,LSZH,NA,2020-05-04T06:10:24Z,2020-05-04T07:30:46Z,FALSE,NA
4b1939-GSW6029-2020-05-04-0,2393,NA,LSZH,2020-05-04T16:33:41Z,2020-05-04T18:07:22Z,TRUE,28
4b19aa-CAZ682-2020-05-04-0,1995,LSZH,LSZM,2020-05-04T06:32:38Z,2020-05-04T07:05:52Z,FALSE,NA
4b1a00-SAZ51-2020-05-04-0,1747,LSZH,NA,2020-05-04T06:55:56Z,2020-05-04T07:53:34Z,FALSE,NA
4b1a00-SAZ52-2020-05-04-0,2610,NA,LSZH,2020-05-04T08:37:53Z,2020-05-04T10:01:35Z,TRUE,14
4b1a02-SAZ71-2020-05-04-0,2400,LSZH,EGGW,2020-05-04T18:49:54Z,2020-05-04T20:18:29Z,FALSE,NA
4b43af-RGAQL-2020-05-04-0,1599,LSZH,LSZV,2020-05-04T06:36:19Z,2020-05-04T07:02:57Z,FALSE,NA
4b43b1-RGAQN-2020-05-04-0,2515,LSZV,LSZH,2020-05-04T09:49:38Z,2020-05-04T10:31:32Z,TRUE,28
4b7f4c-SUI785-2020-05-04-0,1902,LSZA,LSZH,2020-05-04T09:47:18Z,2020-05-04T10:18:59Z,TRUE,14
4b7f4c-SUI785-2020-05-04-1,1019,LSZH,LSZB,2020-05-04T11:06:16Z,2020-05-04T11:23:14Z,FALSE,NA
4ca988-AZA571-2020-05-04-0,1672,LSZH,LIRF,2020-05-04T09:08:04Z,2020-05-04T10:02:58Z,FALSE,NA
4ca988-AZA572-2020-05-04-0,2592,LIRF,LSZH,2020-05-04T06:42:49Z,2020-05-04T07:56:46Z,TRUE,14
76cee5-SIA346-2020-05-04-0,2790,WSSS,LSZH,2020-05-04T03:18:03Z,2020-05-04T06:15:20Z,TRUE,14
76ceeb-SIA345-2020-05-04-0,2246,LSZH,WSSS,2020-05-04T09:36:57Z,2020-05-04T12:19:57Z,FALSE,NA
a7d635-N604BA-2020-05-04-0,2312,NA,LSZH,2020-05-04T17:19:45Z,2020-05-04T18:44:37Z,TRUE,28
