UID,N,ADEP,ADES,START,STOP,ARR,RWY
3c4d68-DLH9PL-2021-05-27-0,1931,EDDM,LSZH,2021-05-27T09:42:19Z,2021-05-27T10:14:29Z,TRUE,14
3c4dc7-DLH2RH-2021-05-27-0,2041,LSZH,EDDM,2021-05-27T17:36:43Z,2021-05-27T18:10:43Z,FALSE,NA
3c4dc7-DLH4JE-2021-05-27-0,2032,EDDM,LSZH,2021-05-27T16:22:37Z,2021-05-27T16:56:29Z,TRUE,14
3c5461-DLH5C-2021-05-27-0,2681,LSZH,EDDF,2021-05-27T08:01:17Z,2021-05-27T08:45:57Z,FALSE,NA
3c5461-DLH6EE-2021-05-27-0,2446,EDDF,LSZH,2021-05-27T05:40:19Z,2021-05-27T06:21:04Z,TRUE,14
3c5468-DLH2RY-2021-05-27-0,2264,EDDF,LSZH,2021-05-27T11:12:03Z,2021-05-27T11:49:46Z,TRUE,14
3c5468-DLH6C-2021-05-27-0,2736,LSZH,EDDF,2021-05-27T12:43:54Z,2021-05-27T13:29:29Z,FALSE,NA
3c5eee-EWG4FU-2021-05-27-0,2732,EDDL,LSZH,2021-05-27T15:31:52Z,2021-05-27T16:27:04Z,TRUE,14
3c5eee-EWG7YR-2021-05-27-0,2364,LSZH,EDDL,2021-05-27T17:21:30Z,2021-05-27T18:16:12Z,FALSE,NA
3c61e9-AHO831A-2021-05-27-0,1874,LSZH,LCPH,2021-05-27T12:05:55Z,2021-05-27T15:04:42Z,FALSE,NA
3cc1c8-DCARO-2021-05-27-0,2482,LSZH,EDDF,2021-05-27T06:16:03Z,2021-05-27T06:57:24Z,FALSE,NA
3ccb72-EFD6S-2021-05-27-0,1899,EDDL,LSZH,2021-05-27T07:45:09Z,2021-05-27T08:25:08Z,TRUE,14
3cce03-DCFHZ-2021-05-27-0,1093,EDNY,LSZH,2021-05-27T07:54:56Z,2021-05-27T08:13:08Z,TRUE,14
3cce03-DCFHZ-2021-05-27-1,1918,LSZH,NA,2021-05-27T09:10:54Z,2021-05-27T10:19:08Z,FALSE,NA
3cd43b-HHN910-2021-05-27-0,2568,LEIB,LSZH,2021-05-27T07:39:07Z,2021-05-27T09:35:56Z,TRUE,14
3cd43b-HHN910-2021-05-27-1,2437,LSZH,EDDL,2021-05-27T10:18:52Z,2021-05-27T11:15:29Z,FALSE,NA
3cee56-AHO284D-2021-05-27-0,1776,LSZH,LSZA,2021-05-27T08:23:23Z,2021-05-27T08:52:58Z,FALSE,NA
3cf774-BTX3C-2021-05-27-0,2605,NA,LSZH,2021-05-27T11:20:23Z,2021-05-27T13:07:12Z,TRUE,14
3cf774-BTX3C-2021-05-27-1,2035,LSZH,EDDM,2021-05-27T13:54:01Z,2021-05-27T14:27:55Z,FALSE,NA
3e175a-AZE73BG-2021-05-27-0,2274,LSZH,LFKF,2021-05-27T06:59:21Z,2021-05-27T08:08:13Z,FALSE,NA
3e232e-DIENE-2021-05-27-0,1832,LSGG,LSZH,2021-05-27T18:27:47Z,2021-05-27T18:58:18Z,TRUE,14
3e348e-DILCG-2021-05-27-0,2223,EDDP,LSZH,2021-05-27T15:40:19Z,2021-05-27T16:34:32Z,TRUE,14
3e3735-HRN121-2021-05-27-0,2745,LFMN,LSZH,2021-05-27T07:58:50Z,2021-05-27T08:57:29Z,TRUE,16
3e3735-HRN121-2021-05-27-1,2265,LSZH,LFMN,2021-05-27T09:56:46Z,2021-05-27T10:52:37Z,FALSE,NA
3e46e1-DISAR-2021-05-27-0,1614,EDMA,LSZH,2021-05-27T13:45:35Z,2021-05-27T14:12:28Z,TRUE,14
3e46e1-DISAR-2021-05-27-1,1938,LSZH,LFMQ,2021-05-27T15:10:37Z,2021-05-27T16:05:41Z,FALSE,NA
3e5671-DIXXX-2021-05-27-0,2246,LSZH,LFTZ,2021-05-27T05:06:05Z,2021-05-27T05:59:24Z,FALSE,NA
406bcd-SYG279-2021-05-27-0,2541,EGPH,LSZH,2021-05-27T17:13:11Z,2021-05-27T19:20:18Z,TRUE,28
43eb83-2JSEG-2021-05-27-0,2408,LFLA,LSZH,2021-05-27T11:38:52Z,2021-05-27T12:19:40Z,TRUE,14
4400b3-AUA562-2021-05-27-0,1761,LSZH,LOWW,2021-05-27T07:53:24Z,2021-05-27T08:48:24Z,FALSE,NA
4400b3-AUA5MJ-2021-05-27-0,2489,LOWW,LSZH,2021-05-27T05:41:40Z,2021-05-27T06:45:19Z,TRUE,14
440667-AUA5BL-2021-05-27-0,2288,LOWW,LSZH,2021-05-27T16:02:52Z,2021-05-27T17:03:33Z,TRUE,14
440667-AUA5NA-2021-05-27-0,1825,LSZH,LOWW,2021-05-27T18:10:38Z,2021-05-27T19:08:56Z,FALSE,NA
440687-IJM613-2021-05-27-0,2402,LIRA,LSZH,2021-05-27T10:41:08Z,2021-05-27T11:52:29Z,TRUE,14
440864-GAC408W-2021-05-27-0,2864,LEPA,LSZH,2021-05-27T07:57:30Z,2021-05-27T09:57:16Z,TRUE,14
440864-GAC722D-2021-05-27-0,2593,LSZH,LFKO,2021-05-27T11:28:33Z,2021-05-27T12:42:58Z,FALSE,NA
44c032-OOPAR-2021-05-27-0,2374,LSZH,EBKT,2021-05-27T17:52:41Z,2021-05-27T18:49:25Z,FALSE,NA
4692da-AEE5SZ-2021-05-27-0,2453,NA,LSZH,2021-05-27T06:34:20Z,2021-05-27T08:14:59Z,TRUE,14
4692da-AEE5ZH-2021-05-27-0,1928,LSZH,LGAV,2021-05-27T09:24:00Z,2021-05-27T10:59:59Z,FALSE,NA
484b8f-KLM71Q-2021-05-27-0,2229,EHAM,LSZH,2021-05-27T19:01:05Z,2021-05-27T19:57:37Z,TRUE,28
484cb7-KLM57C-2021-05-27-0,1958,EHAM,LSZH,2021-05-27T07:52:36Z,2021-05-27T08:46:06Z,TRUE,16
484cb7-KLM94F-2021-05-27-0,2164,LSZH,EHAM,2021-05-27T09:58:26Z,2021-05-27T11:12:59Z,FALSE,NA
484f06-KLM50G-2021-05-27-0,2016,LSZH,EHAM,2021-05-27T05:06:28Z,2021-05-27T06:20:09Z,FALSE,NA
485fd1-FYG82BM-2021-05-27-0,2185,LSZH,EHEH,2021-05-27T13:55:52Z,2021-05-27T14:52:50Z,FALSE,NA
488895-AMQ3Z-2021-05-27-1,2232,UUWW,LSZH,2021-05-27T10:55:28Z,2021-05-27T13:13:53Z,TRUE,14
48ad82-LOT411-2021-05-27-0,2362,EPWA,LSZH,2021-05-27T05:56:35Z,2021-05-27T07:35:48Z,TRUE,14
48ad82-LOT412-2021-05-27-0,1945,LSZH,EPWA,2021-05-27T08:53:41Z,2021-05-27T10:18:40Z,FALSE,NA
491185-NJE410E-2021-05-27-0,2009,LSZH,EDDG,2021-05-27T11:03:35Z,2021-05-27T12:18:52Z,FALSE,NA
49118b-NJE097Q-2021-05-27-0,1896,LSZH,LFMN,2021-05-27T07:57:11Z,2021-05-27T08:45:39Z,FALSE,NA
49118c-NJE848P-2021-05-27-0,1820,EDXW,LSZH,2021-05-27T13:01:00Z,2021-05-27T14:05:42Z,TRUE,14
49130b-JME514K-2021-05-27-0,2564,LOWW,LSZH,2021-05-27T06:31:49Z,2021-05-27T07:38:23Z,TRUE,14
491312-NJE107E-2021-05-27-0,2618,LFMQ,LSZH,2021-05-27T14:55:47Z,2021-05-27T15:59:39Z,TRUE,14
491312-NJE599F-2021-05-27-0,2008,LSZH,LFMQ,2021-05-27T12:34:25Z,2021-05-27T13:29:21Z,FALSE,NA
491312-NJE716M-2021-05-27-0,1906,LIML,LSZH,2021-05-27T09:53:48Z,2021-05-27T10:25:33Z,TRUE,14
491316-NJE457B-2021-05-27-0,2073,LSZH,LEIB,2021-05-27T17:02:55Z,2021-05-27T18:47:33Z,FALSE,NA
491316-NJE972F-2021-05-27-0,2681,LIPE,LSZH,2021-05-27T07:50:21Z,2021-05-27T08:40:26Z,TRUE,14
493288-NJE720N-2021-05-27-0,1832,EGLF,LSZH,2021-05-27T17:21:39Z,2021-05-27T18:28:23Z,TRUE,14
493289-NJE700U-2021-05-27-0,2143,LFPB,LSZH,2021-05-27T18:36:34Z,2021-05-27T19:22:48Z,TRUE,28
493289-NJE997A-2021-05-27-0,2378,LSZH,LFPB,2021-05-27T06:02:48Z,2021-05-27T07:01:27Z,FALSE,NA
49410d-NJE573E-2021-05-27-0,1803,LSZH,EDTB,2021-05-27T08:55:55Z,2021-05-27T09:25:57Z,FALSE,NA
495292-TAP926-2021-05-27-0,2051,LPPT,LSZH,2021-05-27T12:38:38Z,2021-05-27T14:48:46Z,TRUE,14
495292-TAP927-2021-05-27-0,1955,LSZH,LPPT,2021-05-27T16:08:09Z,2021-05-27T18:42:07Z,FALSE,NA
49d086-DFC1LG-2021-05-27-0,1906,LFPB,LSZH,2021-05-27T15:56:51Z,2021-05-27T16:40:23Z,TRUE,14
4a5dd4-YRWNT-2021-05-27-0,2586,LRBS,LSZH,2021-05-27T11:11:57Z,2021-05-27T13:28:12Z,TRUE,14
4b028c-SWR152C-2021-05-27-0,2535,LOWW,LSZH,2021-05-27T07:47:54Z,2021-05-27T08:53:23Z,TRUE,16
4b028c-SWR1574-2021-05-27-0,1815,LSZH,LOWW,2021-05-27T05:21:27Z,2021-05-27T06:23:17Z,FALSE,NA
4b028d-SWR105K-2021-05-27-0,2228,EDDH,LSZH,2021-05-27T07:58:02Z,2021-05-27T09:03:59Z,TRUE,14
4b028d-SWR1076-2021-05-27-0,2809,LSZH,EDDF,2021-05-27T17:11:30Z,2021-05-27T17:58:18Z,FALSE,NA
4b028d-SWR107J-2021-05-27-0,2010,LSZH,EDDH,2021-05-27T05:40:23Z,2021-05-27T06:50:59Z,FALSE,NA
4b028d-SWR150Y-2021-05-27-0,2361,EDDF,LSZH,2021-05-27T19:05:02Z,2021-05-27T19:44:22Z,TRUE,28
4b028f-OAW1837-2021-05-27-0,2555,LLBG,LSZH,2021-05-27T14:57:35Z,2021-05-27T16:53:34Z,TRUE,14
4b15ee-EDW136-2021-05-27-0,1857,LSZH,NA,2021-05-27T06:06:10Z,2021-05-27T07:45:23Z,FALSE,NA
4b15ee-EDW136-2021-05-27-1,2238,NA,LSZH,2021-05-27T16:04:26Z,2021-05-27T17:49:28Z,TRUE,14
4b161c-SWR5204-2021-05-27-0,2763,LSZH,LSZH,2021-05-27T08:33:07Z,2021-05-27T09:19:09Z,TRUE,14
4b161e-EDW298B-2021-05-27-0,1975,LSZH,LPFR,2021-05-27T11:32:20Z,2021-05-27T14:13:43Z,FALSE,NA
4b161e-EDW299Z-2021-05-27-0,2180,LPFR,LSZH,2021-05-27T15:13:37Z,2021-05-27T17:32:40Z,TRUE,14
4b161e-EDW402-2021-05-27-0,1790,LSZH,NA,2021-05-27T04:58:45Z,2021-05-27T06:06:04Z,FALSE,NA
4b161e-EDW403-2021-05-27-0,2536,NA,LSZH,2021-05-27T08:30:04Z,2021-05-27T09:53:44Z,TRUE,14
4b169a-SWR258E-2021-05-27-0,1976,LSZH,LEPA,2021-05-27T08:21:10Z,2021-05-27T09:46:15Z,FALSE,NA
4b169a-SWR262D-2021-05-27-0,2453,LEPA,LSZH,2021-05-27T10:59:45Z,2021-05-27T12:35:21Z,TRUE,14
4b17de-SWR43K-2021-05-27-0,1948,EGLC,LSZH,2021-05-27T17:32:32Z,2021-05-27T18:37:35Z,TRUE,14
4b17de-SWR45U-2021-05-27-0,2247,LSZH,EGLC,2021-05-27T15:14:30Z,2021-05-27T16:37:39Z,FALSE,NA
4b17de-SWR51D-2021-05-27-0,2765,LFMN,LSZH,2021-05-27T08:16:11Z,2021-05-27T09:15:08Z,TRUE,14
4b17df-SWR217C-2021-05-27-0,2132,LEMG,LSZH,2021-05-27T11:38:52Z,2021-05-27T13:47:22Z,TRUE,14
4b17df-SWR248M-2021-05-27-0,1993,LSZH,LEMG,2021-05-27T08:08:35Z,2021-05-27T10:32:14Z,FALSE,NA
4b17e0-SWR786-2021-05-27-0,2063,LSZH,EBBR,2021-05-27T05:38:35Z,2021-05-27T06:31:27Z,FALSE,NA
4b17e0-SWR78N-2021-05-27-0,2211,EBMB,LSZH,2021-05-27T08:11:30Z,2021-05-27T09:00:53Z,TRUE,14
4b17e2-SWR105A-2021-05-27-0,2558,LSZH,EDDF,2021-05-27T05:12:52Z,2021-05-27T05:55:29Z,FALSE,NA
4b17e2-SWR1069-2021-05-27-0,1932,EDDF,LSZH,2021-05-27T08:09:44Z,2021-05-27T08:41:55Z,TRUE,16
4b17e2-SWR213D-2021-05-27-0,2122,LEMG,LSZH,2021-05-27T13:48:07Z,2021-05-27T15:57:41Z,TRUE,14
4b17e2-SWR79W-2021-05-27-0,1992,LSZH,LEMG,2021-05-27T10:25:00Z,2021-05-27T12:48:58Z,FALSE,NA
4b17e4-SWR126Q-2021-05-27-0,1979,LSZH,ESSA,2021-05-27T11:01:46Z,2021-05-27T13:02:47Z,FALSE,NA
4b17e4-SWR31J-2021-05-27-0,2062,LSZH,EGLL,2021-05-27T05:27:57Z,2021-05-27T06:46:42Z,FALSE,NA
4b17e4-SWR38W-2021-05-27-0,1878,EGLL,LSZH,2021-05-27T08:09:02Z,2021-05-27T09:17:34Z,TRUE,14
4b17e5-SWR137Q-2021-05-27-0,2282,EPWA,LSZH,2021-05-27T07:18:59Z,2021-05-27T08:54:48Z,TRUE,16
4b17e6-SWR113F-2021-05-27-0,1833,LSZH,LOWW,2021-05-27T15:58:52Z,2021-05-27T16:54:56Z,FALSE,NA
4b17e6-SWR126R-2021-05-27-0,1926,LSZH,EKCH,2021-05-27T05:23:37Z,2021-05-27T06:45:58Z,FALSE,NA
4b17e6-SWR152A-2021-05-27-0,2197,LOWW,LSZH,2021-05-27T18:09:38Z,2021-05-27T19:08:28Z,TRUE,28
4b17e6-SWR169A-2021-05-27-0,2014,EKCH,LSZH,2021-05-27T07:51:02Z,2021-05-27T09:10:27Z,TRUE,14
4b17fb-SWR19N-2021-05-27-0,2409,LEBL,LSZH,2021-05-27T13:01:19Z,2021-05-27T14:25:31Z,TRUE,14
4b17fb-SWR19T-2021-05-27-0,2028,LSZH,LEBL,2021-05-27T10:28:37Z,2021-05-27T11:48:23Z,FALSE,NA
4b17fb-SWR72TL-2021-05-27-0,1886,LSGG,LSZH,2021-05-27T08:17:52Z,2021-05-27T08:49:17Z,TRUE,16
4b17fc-SWR97L-2021-05-27-0,2107,LSZH,EDDB,2021-05-27T15:56:03Z,2021-05-27T17:04:26Z,FALSE,NA
4b17fc-SWR98R-2021-05-27-0,2191,EDDB,LSZH,2021-05-27T18:45:00Z,2021-05-27T19:46:02Z,TRUE,28
4b17fd-SWR748A-2021-05-27-0,1834,LSZH,LGAV,2021-05-27T10:46:36Z,2021-05-27T11:59:59Z,FALSE,NA
4b17fe-SWR1883-2021-05-27-0,2463,LROP,LSZH,2021-05-27T07:07:05Z,2021-05-27T09:13:23Z,TRUE,14
4b1801-SWR283W-2021-05-27-0,2342,NA,LSZH,2021-05-27T13:22:04Z,2021-05-27T14:53:18Z,TRUE,14
4b1801-SWR29F-2021-05-27-0,2003,LSZH,NA,2021-05-27T10:16:18Z,2021-05-27T11:47:47Z,FALSE,NA
4b1801-SWR63D-2021-05-27-0,1876,LFPG,LSZH,2021-05-27T08:14:46Z,2021-05-27T08:59:24Z,TRUE,16
4b1806-SWR59GW-2021-05-27-0,1830,LSGG,LSZH,2021-05-27T13:14:37Z,2021-05-27T13:45:07Z,TRUE,14
4b1806-SWR85KV-2021-05-27-0,2442,LSZH,LSGG,2021-05-27T10:55:08Z,2021-05-27T11:35:49Z,FALSE,NA
4b1806-SWR97G-2021-05-27-0,2234,EDDB,LSZH,2021-05-27T08:02:43Z,2021-05-27T09:06:24Z,TRUE,14
4b1806-SWR97Y-2021-05-27-0,1933,LSZH,EDDB,2021-05-27T05:45:59Z,2021-05-27T06:49:25Z,FALSE,NA
4b1813-SWR2290-2021-05-27-0,1731,LSZH,UKBB,2021-05-27T10:53:22Z,2021-05-27T13:04:43Z,FALSE,NA
4b1814-SWR186R-2021-05-27-0,2729,NA,LSZH,2021-05-27T07:26:40Z,2021-05-27T09:12:07Z,TRUE,14
4b1814-SWR2155-2021-05-27-0,2468,LEPA,LSZH,2021-05-27T18:05:12Z,2021-05-27T19:39:19Z,TRUE,28
4b1814-SWR47HA-2021-05-27-0,1926,LSZH,LEPA,2021-05-27T15:28:00Z,2021-05-27T16:52:59Z,FALSE,NA
4b187e-SWR69KC-2021-05-27-0,1536,LSGG,LSZH,2021-05-27T18:35:27Z,2021-05-27T19:01:02Z,TRUE,14
4b187f-SWR86-2021-05-27-0,2181,LSZH,CYUL,2021-05-27T11:04:27Z,2021-05-27T13:36:53Z,FALSE,NA
4b1886-SWR256-2021-05-27-0,1813,LSZH,LLBG,2021-05-27T20:41:07Z,2021-05-27T23:58:10Z,FALSE,NA
4b18b9-EDW331-2021-05-27-0,2310,NA,LSZH,2021-05-27T17:44:30Z,2021-05-27T19:30:00Z,TRUE,28
4b18b9-EDW348W-2021-05-27-0,1874,LSZH,NA,2021-05-27T04:25:04Z,2021-05-27T05:57:08Z,FALSE,NA
4b18b9-EDW35C-2021-05-27-0,2457,NA,LSZH,2021-05-27T09:10:07Z,2021-05-27T10:49:48Z,TRUE,14
4b18b9-EDW36H-2021-05-27-0,1806,LSZH,NA,2021-05-27T14:14:22Z,2021-05-27T15:47:13Z,FALSE,NA
4b18ba-EDW346M-2021-05-27-0,1807,LSZH,LGRP,2021-05-27T13:39:40Z,2021-05-27T15:06:09Z,FALSE,NA
4b18ba-EDW54V-2021-05-27-0,2393,LGKO,LSZH,2021-05-27T07:41:52Z,2021-05-27T10:28:19Z,TRUE,14
4b18ba-EDW56Z-2021-05-27-0,1806,LSZH,LGKO,2021-05-27T04:20:39Z,2021-05-27T05:58:10Z,FALSE,NA
4b18ba-EDW69A-2021-05-27-0,2206,LGRP,LSZH,2021-05-27T17:16:04Z,2021-05-27T20:11:04Z,TRUE,28
4b18bb-EDW22Q-2021-05-27-0,1946,LSZH,LEPA,2021-05-27T10:34:19Z,2021-05-27T12:01:08Z,FALSE,NA
4b18bb-EDW23F-2021-05-27-0,2402,LEPA,LSZH,2021-05-27T13:24:04Z,2021-05-27T14:58:23Z,TRUE,14
4b18f1-SWR1485-2021-05-27-0,2283,LKPR,LSZH,2021-05-27T08:08:58Z,2021-05-27T09:05:00Z,TRUE,14
4b18f4-SWR144F-2021-05-27-0,2632,LYBE,LSZH,2021-05-27T07:34:24Z,2021-05-27T09:07:36Z,TRUE,14
4b18fe-SWR30K-2021-05-27-0,1848,EGLL,LSZH,2021-05-27T13:37:47Z,2021-05-27T14:45:15Z,TRUE,14
4b18fe-SWR332-2021-05-27-0,2131,LSZH,EGLL,2021-05-27T10:39:39Z,2021-05-27T11:58:45Z,FALSE,NA
4b1903-SWR289-2021-05-27-0,2111,FAOR,LSZH,2021-05-27T02:52:09Z,2021-05-27T04:24:13Z,TRUE,34
4b1903-SWR64-2021-05-27-0,2172,LSZH,KMIA,2021-05-27T11:16:22Z,2021-05-27T12:59:59Z,FALSE,NA
4b1904-SWR8T-2021-05-27-0,2284,LSZH,KORD,2021-05-27T11:18:23Z,2021-05-27T13:49:51Z,FALSE,NA
4b1916-SWR139-2021-05-27-0,2578,VHHH,LSZH,2021-05-27T01:15:58Z,2021-05-27T04:06:05Z,TRUE,34
4b1916-SWR180-2021-05-27-0,1670,LSZH,NA,2021-05-27T11:26:22Z,2021-05-27T13:59:38Z,FALSE,NA
4b1918-SWR138-2021-05-27-0,1652,LSZH,VHHH,2021-05-27T10:42:00Z,2021-05-27T13:13:52Z,FALSE,NA
4b1918-SWR181-2021-05-27-0,2282,NA,LSZH,2021-05-27T01:25:22Z,2021-05-27T04:14:35Z,TRUE,34
4b1919-SWR14E-2021-05-27-0,1972,LSZH,KJFK,2021-05-27T11:15:35Z,2021-05-27T13:41:51Z,FALSE,NA
4b191a-SWR15X-2021-05-27-0,1879,KJFK,LSZH,2021-05-27T06:23:23Z,2021-05-27T08:10:23Z,TRUE,14
4b191b-SWR160-2021-05-27-0,1777,LSZH,RJAA,2021-05-27T20:37:47Z,2021-05-27T23:12:22Z,FALSE,NA
4b191e-SWR188-2021-05-27-0,1649,LSZH,NA,2021-05-27T09:39:27Z,2021-05-27T12:13:34Z,FALSE,NA
4b1920-SWR242-2021-05-27-0,1651,LSZH,OMDB,2021-05-27T13:47:25Z,2021-05-27T14:53:51Z,FALSE,NA
4b1921-SWR92-2021-05-27-0,1821,LSZH,SBGR,2021-05-27T20:35:03Z,2021-05-27T23:26:44Z,FALSE,NA
4b1921-SWR93-2021-05-27-0,2311,SBGR,LSZH,2021-05-27T05:49:51Z,2021-05-27T07:59:29Z,TRUE,14
4b1939-GSW600-2021-05-27-0,1813,LSZH,NA,2021-05-27T04:00:23Z,2021-05-27T05:07:56Z,FALSE,NA
4b1939-GSW601-2021-05-27-0,2390,NA,LSZH,2021-05-27T07:17:14Z,2021-05-27T08:36:05Z,TRUE,14
4b1939-GSW630-2021-05-27-0,1833,LSZH,NA,2021-05-27T16:00:59Z,2021-05-27T17:11:53Z,FALSE,NA
4b1939-GSW631-2021-05-27-0,2447,NA,LSZH,2021-05-27T19:37:07Z,2021-05-27T21:05:54Z,TRUE,28
4b1939-GSW650-2021-05-27-0,1821,LSZH,NA,2021-05-27T09:40:00Z,2021-05-27T10:47:10Z,FALSE,NA
4b1939-GSW651-2021-05-27-0,2499,NA,LSZH,2021-05-27T12:09:44Z,2021-05-27T13:33:29Z,TRUE,14
4b194a-SWR204K-2021-05-27-0,1954,LSZH,LPPT,2021-05-27T11:00:10Z,2021-05-27T13:34:22Z,FALSE,NA
4b194a-SWR208N-2021-05-27-0,2152,LPPT,LSZH,2021-05-27T14:54:16Z,2021-05-27T17:05:10Z,TRUE,14
4b194b-SWR202V-2021-05-27-0,2186,LPPR,LSZH,2021-05-27T14:21:58Z,2021-05-27T16:23:29Z,TRUE,14
4b194b-SWR29E-2021-05-27-0,1943,LSZH,LPPR,2021-05-27T10:58:17Z,2021-05-27T13:17:11Z,FALSE,NA
4b19ab-CAZ801-2021-05-27-0,1841,LSZH,EGLL,2021-05-27T05:57:28Z,2021-05-27T07:07:55Z,FALSE,NA
4b19ab-CAZ802-2021-05-27-0,1721,EGLL,LSZH,2021-05-27T07:38:18Z,2021-05-27T08:38:31Z,TRUE,14
4b1a00-SAZ51-2021-05-27-0,1717,LSZH,LDZA,2021-05-27T13:13:58Z,2021-05-27T14:08:49Z,FALSE,NA
4b1a00-SAZ53-2021-05-27-0,874,LSZM,LSZH,2021-05-27T17:04:04Z,2021-05-27T17:18:38Z,TRUE,14
4b1a01-SAZ64-2021-05-27-0,2336,NA,LSZH,2021-05-27T11:39:48Z,2021-05-27T14:43:06Z,TRUE,14
4b1a01-SAZ65-2021-05-27-0,2331,LSZH,NA,2021-05-27T15:44:46Z,2021-05-27T18:17:31Z,FALSE,NA
4b1a02-SAZ71-2021-05-27-0,2022,LSZH,GMMN,2021-05-27T07:02:10Z,2021-05-27T10:01:29Z,FALSE,NA
4b1a02-SAZ73-2021-05-27-0,1806,EBMB,LSZH,2021-05-27T16:13:37Z,2021-05-27T16:54:32Z,TRUE,14
4b3944-HBVRW-2021-05-27-0,2127,LSZH,ENGM,2021-05-27T09:42:41Z,2021-05-27T11:44:27Z,FALSE,NA
4b3944-HBVRW-2021-05-27-1,1964,ENGM,LSZH,2021-05-27T12:20:07Z,2021-05-27T14:16:57Z,TRUE,14
4b3978-FSE1C-2021-05-27-0,1845,LSZH,LSGG,2021-05-27T06:41:45Z,2021-05-27T07:12:29Z,FALSE,NA
4b3978-FSE1C-2021-05-27-1,2087,EBAW,LSZH,2021-05-27T17:02:54Z,2021-05-27T17:53:03Z,TRUE,14
4b8e46-PGT31H-2021-05-27-0,1878,LSZH,LTFJ,2021-05-27T10:11:55Z,2021-05-27T12:34:14Z,FALSE,NA
4b8e46-PGT947-2021-05-27-0,2632,LTFJ,LSZH,2021-05-27T06:20:56Z,2021-05-27T09:02:13Z,TRUE,14
4ba910-THY1909-2021-05-27-0,2315,LTFM,LSZH,2021-05-27T13:43:34Z,2021-05-27T16:11:05Z,TRUE,14
4ba910-THY3HS-2021-05-27-0,1757,LSZH,LTFM,2021-05-27T17:32:30Z,2021-05-27T19:56:51Z,FALSE,NA
4bb1c5-THY3WQ-2021-05-27-0,1795,LSZH,LTFM,2021-05-27T09:35:04Z,2021-05-27T11:46:59Z,FALSE,NA
4bb1c5-THY6FL-2021-05-27-0,2400,LTFM,LSZH,2021-05-27T05:09:11Z,2021-05-27T07:32:04Z,TRUE,14
4c01e4-ASL38R-2021-05-27-0,1803,LSZH,NA,2021-05-27T18:51:50Z,2021-05-27T19:56:16Z,FALSE,NA
