UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
00b1f7-SAA234-2019-05-19-0,TRUE,27L,2019-05-19T05:19:56Z,2019-05-19T04:58:15Z,125.12240993857813,51.08784484863281,0.4079787795608108,15475,74058.73892344943,21.26107655056694,2019-05-19T04:56:25Z,127.0483702209761,50.96939345537606,0.59814453125,18175,92605.1275598705,5.127559870496043,2019-05-19T04:48:18Z,130.81470222909337,50.38348388671875,1.535267076994243,30350,185145.002522759,54.99747724100598
01013c-MSR777-2019-05-19-0,TRUE,09L,2019-05-19T12:08:13Z,2019-05-19T11:45:02Z,76.48354914054141,51.62603759765625,0.5778957057643581,12625,74031.97106674263,48.028933257373865,2019-05-19T11:43:03Z,80.13844796911172,51.61299133300781,0.8550777950802365,14975,92549.19628877807,50.803711221931735,2019-05-19T11:34:44Z,84.1733042134104,51.63958740234375,2.20142261402027,29675,185289.44074423716,89.44074423715938
0101bd-MSR779-2019-05-19-0,TRUE,27L,2019-05-19T19:56:41Z,2019-05-19T19:36:59Z,72.01877450913094,51.67597961425781,0.5562199773015203,14000,74059.52087752265,20.479122477350757,2019-05-19T19:35:04Z,74.32367597138818,51.69529724121094,0.826572727512669,15450,92570.7503229793,29.249677020707168,2019-05-19T19:26:44Z,84.9837727777998,51.61600403866525,2.201690673828125,31125,185107.5262612841,92.47373871589662
020044-RAM800F-2019-05-19-0,TRUE,09L,2019-05-19T15:38:12Z,2019-05-19T15:22:47Z,212.5695488069466,50.90950012207031,-1.033828322951877,13375,74116.92515455927,36.925154559270595,2019-05-19T15:21:15Z,209.6561178680547,50.74891662597656,-1.11644847972974,16125,92446.68533187271,153.31466812729195,2019-05-19T15:14:36Z,203.64299127396833,49.94598905918961,-1.516039049303231,30725,185268.5365477284,68.53654772840673
02a18e-TAR790-2019-05-19-0,TRUE,09L,2019-05-19T15:56:36Z,2019-05-19T15:36:57Z,125.09208206483123,51.08798217773438,0.4086468670819257,14675,74087.92983253136,7.929832531357533,2019-05-19T15:35:07Z,126.84548227623185,50.97235107421875,0.5997198981207771,17350,92493.11780680202,106.88219319797645,2019-05-19T15:27:07Z,132.732376611981,50.34126411050052,1.476770349451014,32600,185261.04246737008,61.04246737007634
040170-ETH700-2019-05-19-0,TRUE,27L,2019-05-19T05:39:24Z,2019-05-19T05:21:16Z,128.61257614138128,51.05500030517578,0.3696750950168919,15000,74135.111229547,55.111229546993854,2019-05-19T05:19:34Z,127.14160976796984,50.968794871184784,0.5958196279164907,18050,92516.40753082551,83.59246917448763,2019-05-19T05:12:03Z,129.06802032882365,50.42152016849841,1.589380212732264,30150,185292.58228229842,92.58228229841916
04c11a-KQA100-2019-05-19-0,TRUE,09L,2019-05-19T15:03:33Z,2019-05-19T14:41:39Z,125.13803742884261,51.08775329589844,0.4076818517736486,14575,74047.74339259209,32.25660740790772,2019-05-19T14:39:56Z,127.06414320281255,50.96923828125,0.5978640994510135,17025,92600.03260166771,0.03260166771360673,2019-05-19T14:32:47Z,129.20610711431624,50.41905212402344,1.584055047286184,33475,185179.27513094354,20.724869056459283
060035-MAU42-2019-05-19-0,TRUE,27R,2019-05-19T06:00:57Z,2019-05-19T05:41:34Z,125.17054864325269,51.087158203125,0.4079787795608108,15050,74103.10991363681,23.10991363681387,2019-05-19T05:39:45Z,127.04748258369943,50.9689744852357,0.59906005859375,19000,92684.43909575061,84.43909575061116,2019-05-19T05:31:59Z,130.81449807628417,50.3829345703125,1.536278975637335,30525,185239.31429394486,39.314293944858946
06a10e-QTR001-2019-05-19-0,TRUE,09L,2019-05-19T16:28:25Z,2019-05-19T16:11:03Z,71.98603728429481,51.67622375488281,0.5554529138513513,13841.666666666666,74017.26566314987,62.73433685013151,2019-05-19T16:09:12Z,74.32539322819434,51.69529724121094,0.82672119140625,15675,92580.63746079725,19.36253920274612,2019-05-19T16:01:08Z,79.23287373463819,51.781494140625,2.171581371410473,29300,185243.18847897142,43.18847897142405
06a11f-QTR007-2019-05-19-0,TRUE,09L,2019-05-19T12:45:10Z,2019-05-19T12:27:50Z,74.07771732179492,51.65313720703125,0.5673176533467061,12975,74069.70593768146,10.294062318542274,2019-05-19T12:26:02Z,77.05394621472959,51.65707397460938,0.8429779877533784,15550,92655.3762905369,55.376290536893066,2019-05-19T12:19:03Z,81.69764842638136,51.7108154296875,2.18768970386402,28050,185178.5746126517,21.425387348310323
