UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
02001c-RAM936R-2019-05-23-0,TRUE,14,2019-05-23T15:49:09Z,2019-05-23T15:34:20Z,224.71756651251232,46.98452189817267,7.857689490685096,17700,74174.46136958507,94.46136958507122,2019-05-23T15:32:49Z,226.02246624941378,46.88094316902807,7.668316180889422,19675,92510.84353486793,89.15646513206593,2019-05-23T15:25:56Z,227.9572264819345,46.34440612792969,6.740514243521342,26650,185104.8235874343,95.17641256569186
06a0e6-QTR093-2019-05-23-0,TRUE,14,2019-05-23T05:24:57Z,2019-05-23T05:09:37Z,66.53574466366564,47.72321280786547,9.453946627103363,15750,74145.91129961533,65.91129961532715,2019-05-23T05:07:57Z,71.21069970520693,47.72595938989672,9.715857872596152,19175,92610.5203273209,10.520327320904471,2019-05-23T05:00:29Z,84.21119672228713,47.62586975097656,11.00095367431641,34125,185267.20980650058,67.20980650058482
06a0e9-QTR095-2019-05-23-0,TRUE,14,2019-05-23T12:12:37Z,2019-05-23T11:58:50Z,66.52074656287277,47.72307315115201,9.45281982421875,17225,74062.20767297741,17.792327022587415,2019-05-23T11:57:14Z,70.8766590428703,47.73023986816406,9.712257385253906,20475,92506.28261167897,93.71738832103438,2019-05-23T11:50:24Z,82.64263680713356,47.67112085374735,10.99414532001202,33000,185256.65209554727,56.65209554726607
342106-IBE3464-2019-05-23-0,TRUE,14,2019-05-23T09:03:34Z,2019-05-23T08:42:03Z,231.89940942376654,47.04704155356197,7.775855431189903,18000,74139.76849068793,59.76849068792944,2019-05-23T08:40:11Z,231.82961300426797,46.94360248113082,7.584862342247596,20050,92656.80898001672,56.80898001672176,2019-05-23T08:32:22Z,231.33196504135844,46.418701171875,6.645790658346037,30000,185163.33850500992,36.661494990083156
342396-VLG13PT-2019-05-23-0,TRUE,14,2019-05-23T17:12:13Z,2019-05-23T16:58:44Z,219.379622381639,46.94402145127118,7.92705829326923,17550,74021.59692641393,58.40307358607242,2019-05-23T16:57:02Z,218.8134885347807,46.80958557128906,7.781267863948171,19200,92635.73066654247,35.73066654246941,2019-05-23T16:49:14Z,217.05674987957997,46.13104248046875,7.084305926067073,26700,185096.33514703016,103.6648529698432
342418-IBE34AY-2019-05-23-0,TRUE,14,2019-05-23T15:40:35Z,2019-05-23T15:24:44Z,224.30985103215534,46.98154255495233,7.863182654747596,16175,74120.81868257126,40.81868257126189,2019-05-23T15:23:01Z,225.38938381034487,46.87376403808594,7.676902770996094,19225,92607.01235177601,7.012351776007563,2019-05-23T15:15:11Z,227.41797941631282,46.33291625976562,6.756256847846799,26075,185091.20427015575,108.79572984424885
34264a-IBE3476-2019-05-23-0,TRUE,28,2019-05-23T20:00:37Z,2019-05-23T19:44:51Z,224.75512805411415,46.98587191306938,7.858745868389422,21825,74011.0300300244,68.969969975602,2019-05-23T19:43:17Z,225.15354133858796,46.87135340803761,7.680499737079327,22000,92603.51628741605,3.5162874160450883,2019-05-23T19:35:54Z,227.22425681157304,46.32846121060646,6.761398315429688,30000,185144.01413723445,55.98586276554852
343559-AEA1671-2019-05-23-0,TRUE,14,2019-05-23T15:18:50Z,2019-05-23T15:03:15Z,223.96638680212564,46.9786376953125,7.867240905761719,20000,74140.19557623802,60.19557623802393,2019-05-23T15:01:26Z,224.76805137024056,46.86753612453654,7.686556302584134,21600,92581.94494680475,18.055053195246728,2019-05-23T14:53:18Z,227.23442135443784,46.32790258375265,6.7598876953125,25850,185271.09983343814,71.09983343814383
343559-AEA76TU-2019-05-23-0,TRUE,14,2019-05-23T08:16:13Z,2019-05-23T07:56:56Z,231.8282355536607,47.04656982421875,7.776947021484375,17950,74107.52673412784,27.5267341278377,2019-05-23T07:55:22Z,231.79010919217922,46.94392834679555,7.586834247295672,19875,92516.99007086955,83.00992913045047,2019-05-23T07:47:51Z,231.3128185078815,46.41812082064354,6.646041870117188,25000,185189.41332364426,10.586676355742384
34440a-VLG93JR-2019-05-23-0,TRUE,14,2019-05-23T15:03:36Z,2019-05-23T14:46:38Z,231.8773006787769,47.04690189684852,7.776207557091346,18400,74128.49008574893,48.490085748926504,2019-05-23T14:44:47Z,231.81887117854131,46.94316101074219,7.58441162109375,19675,92714.21854354217,114.21854354217066,2019-05-23T14:36:54Z,223.51239998284998,46.251929331634,6.873527526855469,24600,185124.00778892628,75.99221107372432
3451d4-VLG6246-2019-05-23-0,TRUE,14,2019-05-23T07:00:31Z,2019-05-23T06:47:31Z,231.89045934442456,47.04713465803761,7.776277982271634,19975,74108.20951252943,28.20951252942905,2019-05-23T06:45:52Z,231.83443650505052,46.94407653808594,7.585578918457031,22000,92581.33479707623,18.665202923773904,2019-05-23T06:37:34Z,229.93533015665537,46.38706970214844,6.683505918921495,23925,185212.87775344323,12.877753443230176
34610e-VLG306Z-2019-05-23-0,TRUE,14,2019-05-23T17:27:20Z,2019-05-23T17:14:41Z,214.791017147482,46.9119873046875,7.98980712890625,17875,74012.2544882876,67.74551171240455,2019-05-23T17:13:08Z,213.4961919515673,46.76428326105667,7.873420715332031,19400,92603.27471808522,3.274718085216591,2019-05-23T17:06:03Z,209.49618900032715,46.01027666512182,7.353012084960938,28725,185156.7262542134,43.273745786602376
3944e7-AFR35RX-2019-05-23-0,TRUE,14,2019-05-23T15:34:33Z,2019-05-23T15:23:06Z,283.4193463575754,47.61264038085938,7.587982177734375,14250,74175.49638786704,95.49638786703872,2019-05-23T15:21:21Z,285.29479628526974,47.67721919690148,7.359924316406249,16800,92511.2874138522,88.71258614779799,2019-05-23T15:13:41Z,289.94009121779243,48.02552304025424,6.221712552584134,26975,185240.67168693812,40.67168693811982
3944f8-AFR61GR-2019-05-23-0,TRUE,14,2019-05-23T12:24:56Z,2019-05-23T12:12:54Z,283.4927682039139,47.61337280273438,7.588874816894531,18975,74128.73464008313,48.734640083130216,2019-05-23T12:11:35Z,284.39529599191644,47.66473388671875,7.354385375976562,19000,92567.6784116122,32.32158838780015,2019-05-23T12:05:21Z,285.7099822004879,47.90826416015625,6.170196533203125,28975,185107.47142286273,92.5285771372728
3950cb-AFR141G-2019-05-23-0,TRUE,28,2019-05-23T20:37:55Z,2019-05-23T20:19:40Z,283.39670001544744,47.6121826171875,7.589149475097656,19500,74078.65037280181,1.3496271981857717,2019-05-23T20:17:38Z,285.4294976062485,47.67919921875,7.360153198242188,21925,92551.47324529407,48.526754705933854,2019-05-23T20:09:46Z,290.59577098779914,48.04289245605469,6.23309326171875,29600,185084.0903840507,115.90961594929104
3950d0-AFR28NJ-2019-05-23-0,TRUE,14,2019-05-23T06:36:47Z,2019-05-23T06:26:54Z,285.3842736655761,47.63447570800781,7.597801208496094,15825,74050.86262817471,29.13737182528712,2019-05-23T06:25:17Z,286.9138282780199,47.69984436035156,7.369010925292969,19850,92535.81381833501,64.18618166499073,2019-05-23T06:17:46Z,291.76991086693124,48.07479858398438,6.250190734863281,30700,185124.96545814356,75.03454185643932
