UID,N,ADEP,ADES,START,STOP,ARR,RWY
010205-MSR757-2021-05-22-0,2468,NA,EHAM,2021-05-22T11:12:06Z,2021-05-22T13:18:55Z,TRUE,27
010205-MSR758-2021-05-22-0,1751,EHAM,NA,2021-05-22T14:40:18Z,2021-05-22T18:14:05Z,FALSE,NA
04c117-KQA2117-2021-05-22-0,1752,EHAM,HKJK,2021-05-22T11:01:09Z,2021-05-22T12:59:07Z,FALSE,NA
06a13a-QTR2BL-2021-05-22-0,2205,OTHH,EHAM,2021-05-22T08:17:08Z,2021-05-22T11:41:22Z,TRUE,27
06a13a-QTR9GA-2021-05-22-0,1700,EHAM,OTHH,2021-05-22T14:17:41Z,2021-05-22T17:16:55Z,FALSE,NA
06a1e6-QTR32KL-2021-05-22-0,2233,OTHH,EHAM,2021-05-22T13:17:04Z,2021-05-22T17:00:16Z,TRUE,27
06a1e6-QTR8101-2021-05-22-0,1949,EHAM,KORD,2021-05-22T19:21:56Z,2021-05-22T20:58:26Z,FALSE,NA
06a2e3-QTR225J-2021-05-22-0,1706,EHAM,OTHH,2021-05-22T18:11:31Z,2021-05-22T21:07:52Z,FALSE,NA
06a2e3-QTR46TM-2021-05-22-0,2125,OTHH,EHAM,2021-05-22T12:34:38Z,2021-05-22T16:15:21Z,TRUE,27
34154a-AEA1091-2021-05-22-0,2205,LEMD,EHAM,2021-05-22T05:28:36Z,2021-05-22T07:20:28Z,TRUE,27
34154a-AEA1098-2021-05-22-0,1928,EHAM,LEMD,2021-05-22T09:10:46Z,2021-05-22T11:26:24Z,FALSE,NA
34510a-IBE3060-2021-05-22-0,2374,LEMD,EHAM,2021-05-22T06:28:22Z,2021-05-22T08:22:42Z,TRUE,27
34510a-IBE3061-2021-05-22-0,1940,EHAM,LEMD,2021-05-22T10:14:12Z,2021-05-22T12:30:25Z,FALSE,NA
3944e7-AFR23GE-2021-05-22-0,2255,EHAM,LFPG,2021-05-22T16:44:04Z,2021-05-22T17:30:53Z,FALSE,NA
3944e7-AFR55CP-2021-05-22-0,2421,LFPG,EHAM,2021-05-22T14:48:53Z,2021-05-22T15:34:50Z,TRUE,27
3944f8-AFR32RY-2021-05-22-0,2549,LFPG,EHAM,2021-05-22T05:23:16Z,2021-05-22T06:11:27Z,TRUE,22
3944f8-AFR93ZP-2021-05-22-0,2158,EHAM,LFPG,2021-05-22T07:37:00Z,2021-05-22T08:21:11Z,FALSE,NA
3950ca-AFR15AH-2021-05-22-0,2227,EHAM,LFPG,2021-05-22T12:40:10Z,2021-05-22T13:25:33Z,FALSE,NA
3950ca-AFR24DA-2021-05-22-0,2440,LFPG,EHAM,2021-05-22T10:36:28Z,2021-05-22T11:22:49Z,TRUE,18R
3991a4-FHENE-2021-05-22-0,2468,LSZH,EHAM,2021-05-22T08:52:48Z,2021-05-22T10:02:39Z,TRUE,27
3991a4-FHENE-2021-05-22-1,2351,EHAM,LFNT,2021-05-22T13:05:52Z,2021-05-22T14:42:53Z,FALSE,NA
39b162-AFR1693-2021-05-22-0,1986,EHAM,LFRS,2021-05-22T07:46:09Z,2021-05-22T08:52:26Z,FALSE,NA
39b162-AFR26JJ-2021-05-22-0,2321,LFRS,EHAM,2021-05-22T04:59:14Z,2021-05-22T06:05:59Z,TRUE,22
39b165-AFR85MN-2021-05-22-0,2374,LFNR,EHAM,2021-05-22T09:54:42Z,2021-05-22T11:22:56Z,TRUE,18R
39b165-AFR96HF-2021-05-22-0,1900,EHAM,LFML,2021-05-22T12:45:01Z,2021-05-22T14:14:11Z,FALSE,NA
39b167-AFR18TT-2021-05-22-0,2167,EHAM,LFML,2021-05-22T08:02:10Z,2021-05-22T09:38:23Z,FALSE,NA
39b167-AFR57GA-2021-05-22-0,2284,LFML,EHAM,2021-05-22T04:58:54Z,2021-05-22T06:29:29Z,TRUE,18R
3c542f-BCS6730-2021-05-22-0,2499,EGLL,EHAM,2021-05-22T07:29:37Z,2021-05-22T08:15:37Z,TRUE,27
3c542f-BCS6731-2021-05-22-0,2296,EHAM,EGLL,2021-05-22T14:56:02Z,2021-05-22T15:34:17Z,FALSE,NA
3c5465-DLH1ML-2021-05-22-0,3429,EDDF,EHAM,2021-05-22T07:23:21Z,2021-05-22T08:20:29Z,TRUE,27
3c5465-DLH9A-2021-05-22-0,2634,EHAM,EDDF,2021-05-22T09:13:30Z,2021-05-22T10:03:50Z,FALSE,NA
3cc1c8-DCARO-2021-05-22-0,2463,LFMN,EHAM,2021-05-22T06:13:36Z,2021-05-22T07:45:07Z,TRUE,27
3cc1c8-DCARO-2021-05-22-1,1791,EHAM,NA,2021-05-22T08:58:04Z,2021-05-22T10:13:53Z,FALSE,NA
3cd34e-AHO244F-2021-05-22-0,1954,EHAM,EGGP,2021-05-22T12:03:03Z,2021-05-22T12:58:36Z,FALSE,NA
3e3b09-ATL3Z-2021-05-22-0,2178,EDDW,EHAM,2021-05-22T07:24:12Z,2021-05-22T08:00:29Z,TRUE,22
3e3b09-ATL3Z-2021-05-22-1,2176,EHAM,NA,2021-05-22T08:59:40Z,2021-05-22T10:29:28Z,FALSE,NA
406ea3-CLU5362-2021-05-22-0,2294,EGLL,EHAM,2021-05-22T07:08:07Z,2021-05-22T07:50:59Z,TRUE,27
406ea3-CLU5363-2021-05-22-0,2359,EHAM,EDDF,2021-05-22T10:04:42Z,2021-05-22T10:50:29Z,FALSE,NA
4240e6-ABW407-2021-05-22-0,2700,OMDB,EHAM,2021-05-22T07:58:25Z,2021-05-22T11:39:21Z,TRUE,NA
4240e6-ABW407-2021-05-22-1,1849,EHAM,KORD,2021-05-22T15:20:37Z,2021-05-22T16:44:17Z,FALSE,NA
42431b-ABW453-2021-05-22-0,3126,VHHH,EHAM,2021-05-22T00:00:01Z,2021-05-22T02:31:57Z,TRUE,09
42431b-ABW574-2021-05-22-0,1814,EHAM,UUEE,2021-05-22T05:26:45Z,2021-05-22T07:18:54Z,FALSE,NA
42435f-ABW601-2021-05-22-0,1882,EHAM,KORD,2021-05-22T20:30:54Z,2021-05-22T21:55:39Z,FALSE,NA
42435f-ABW625-2021-05-22-0,2573,UUEE,EHAM,2021-05-22T15:21:41Z,2021-05-22T17:42:52Z,TRUE,NA
424407-AZG209-2021-05-22-0,2331,VHHH,EHAM,2021-05-22T10:59:20Z,2021-05-22T14:28:20Z,TRUE,27
424407-AZG210-2021-05-22-0,1726,EHAM,VABB,2021-05-22T17:38:45Z,2021-05-22T20:24:07Z,FALSE,NA
424484-VAS8605-2021-05-22-0,2302,UUWW,EHAM,2021-05-22T05:49:33Z,2021-05-22T08:13:24Z,TRUE,27
424484-VAS9206-2021-05-22-0,1784,EHAM,UUWW,2021-05-22T10:09:47Z,2021-05-22T12:09:26Z,FALSE,NA
424970-ABW525-2021-05-22-0,2202,UUDD,EHAM,2021-05-22T04:13:10Z,2021-05-22T06:25:58Z,TRUE,18R
424970-ABW626-2021-05-22-0,1772,EHAM,LIMC,2021-05-22T09:42:14Z,2021-05-22T10:53:58Z,FALSE,NA
4249b2-AFL2694-2021-05-22-0,2320,UUEE,EHAM,2021-05-22T12:25:35Z,2021-05-22T14:48:35Z,TRUE,27
4249b2-AFL2695-2021-05-22-0,1841,EHAM,UUEE,2021-05-22T16:21:00Z,2021-05-22T18:24:10Z,FALSE,NA
425700-AZG207-2021-05-22-0,2542,NA,EHAM,2021-05-22T02:55:36Z,2021-05-22T06:23:53Z,TRUE,18R
425700-AZG208-2021-05-22-0,1702,EHAM,NA,2021-05-22T11:32:43Z,2021-05-22T14:16:17Z,FALSE,NA
43beb2-ABW524-2021-05-22-0,1782,EHAM,ENGM,2021-05-22T12:34:37Z,2021-05-22T13:50:28Z,FALSE,NA
43beb2-ABW623-2021-05-22-0,2086,NA,EHAM,2021-05-22T07:04:43Z,2021-05-22T09:31:58Z,TRUE,27
440096-EJU16YB-2021-05-22-0,1984,EHAM,LEAL,2021-05-22T10:11:34Z,2021-05-22T12:37:58Z,FALSE,NA
440096-EJU71HQ-2021-05-22-0,2176,LEAL,EHAM,2021-05-22T13:28:30Z,2021-05-22T15:38:40Z,TRUE,27
440130-AUA372G-2021-05-22-0,1702,EHAM,LOWW,2021-05-22T08:12:10Z,2021-05-22T09:29:44Z,FALSE,NA
440237-EJU49XF-2021-05-22-0,2334,LEMG,EHAM,2021-05-22T09:54:25Z,2021-05-22T12:15:47Z,TRUE,27
440237-EJU56BN-2021-05-22-0,1918,EHAM,LEMG,2021-05-22T06:02:07Z,2021-05-22T08:52:57Z,FALSE,NA
