UID,N,ADEP,ADES,START,STOP,ARR,RWY
06a0e8-QTR02M-2021-05-06-0,2328,OTHH,LSZH,2021-05-06T08:46:43Z,2021-05-06T11:58:10Z,TRUE,28
06a0e8-QTR6HM-2021-05-06-0,1563,LSZH,OTHH,2021-05-06T14:54:12Z,2021-05-06T17:25:37Z,FALSE,NA
06a1c8-QQE795-2021-05-06-0,2271,LIRA,LSZH,2021-05-06T10:37:12Z,2021-05-06T11:44:28Z,TRUE,28
06a1ca-QQE915-2021-05-06-0,1976,LSZH,EGGW,2021-05-06T16:46:12Z,2021-05-06T18:05:38Z,FALSE,NA
343697-AEA1676-2021-05-06-0,2342,LSZH,LEMD,2021-05-06T09:27:48Z,2021-05-06T11:29:28Z,FALSE,NA
343697-AEA21JM-2021-05-06-0,2108,LEMD,LSZH,2021-05-06T06:04:46Z,2021-05-06T07:45:27Z,TRUE,14
3452c8-ANE80QY-2021-05-06-0,1943,LEMD,LSZH,2021-05-06T07:01:04Z,2021-05-06T08:36:40Z,TRUE,14
3452c8-ANE87UH-2021-05-06-0,2346,LSZH,LEMD,2021-05-06T10:01:00Z,2021-05-06T12:02:09Z,FALSE,NA
34604b-ANE78JM-2021-05-06-0,2009,LEMD,LSZH,2021-05-06T15:07:02Z,2021-05-06T16:44:47Z,TRUE,14
34604b-ANE87WB-2021-05-06-0,2292,LSZH,LEMD,2021-05-06T18:08:32Z,2021-05-06T20:08:03Z,FALSE,NA
399043-LEA157D-2021-05-06-0,1719,LFPB,LSZH,2021-05-06T05:25:03Z,2021-05-06T06:06:32Z,TRUE,14
3999e4-PEA302-2021-05-06-0,2229,LFTH,LSZH,2021-05-06T09:49:21Z,2021-05-06T10:43:36Z,TRUE,28
3999e4-PEA302-2021-05-06-1,2135,LSZH,LFLB,2021-05-06T11:27:52Z,2021-05-06T12:03:26Z,FALSE,NA
3c0699-AHO651C-2021-05-06-0,1909,LSZH,LIML,2021-05-06T07:58:29Z,2021-05-06T08:30:17Z,FALSE,NA
3c4439-DAAAY-2021-05-06-0,2064,EDDN,LSZH,2021-05-06T07:52:44Z,2021-05-06T08:27:07Z,TRUE,14
3c4439-DAAAY-2021-05-06-1,1768,LSZH,NA,2021-05-06T08:58:58Z,2021-05-06T10:00:41Z,FALSE,NA
3c4dd1-DLH2RH-2021-05-06-0,1911,LSZH,EDDM,2021-05-06T17:39:25Z,2021-05-06T18:11:15Z,FALSE,NA
3c4dd1-DLH4JE-2021-05-06-0,2175,EDDM,LSZH,2021-05-06T16:16:10Z,2021-05-06T16:52:24Z,TRUE,14
3c5462-DLH2RY-2021-05-06-0,2579,EDDF,LSZH,2021-05-06T11:13:07Z,2021-05-06T11:56:05Z,TRUE,28
3c5462-DLH6C-2021-05-06-0,2471,LSZH,EDDF,2021-05-06T12:53:17Z,2021-05-06T13:34:27Z,FALSE,NA
3c5464-DLH5C-2021-05-06-0,3247,LSZH,EDDF,2021-05-06T08:04:53Z,2021-05-06T08:58:59Z,FALSE,NA
3c5464-DLH6EE-2021-05-06-0,2322,EDDF,LSZH,2021-05-06T05:39:48Z,2021-05-06T06:18:29Z,TRUE,14
3c5ee8-EWG4FU-2021-05-06-0,2166,NA,LSZH,2021-05-06T15:20:03Z,2021-05-06T16:05:42Z,TRUE,14
3c5ee8-EWG7YR-2021-05-06-0,2331,LSZH,EDDL,2021-05-06T17:18:03Z,2021-05-06T18:11:21Z,FALSE,NA
3c5ef5-EWG14KD-2021-05-06-0,2269,EDDH,LSZH,2021-05-06T14:22:06Z,2021-05-06T15:30:21Z,TRUE,14
3c5ef5-EWG7WP-2021-05-06-0,1902,LSZH,EDDH,2021-05-06T16:24:42Z,2021-05-06T17:27:45Z,FALSE,NA
3cbd84-DBOLD-2021-05-06-0,2276,LSZH,EDDL,2021-05-06T15:22:13Z,2021-05-06T16:14:21Z,FALSE,NA
3cc24a-DCAWO-2021-05-06-0,2141,EDDV,LSZH,2021-05-06T04:58:14Z,2021-05-06T05:53:28Z,TRUE,14
3cc24a-DCAWO-2021-05-06-1,2318,LSZH,LEBL,2021-05-06T07:14:07Z,2021-05-06T08:44:01Z,FALSE,NA
3cd43c-HHN909-2021-05-06-0,2006,EDDL,LSZH,2021-05-06T08:15:17Z,2021-05-06T08:58:39Z,TRUE,14
3cd43c-HHN909-2021-05-06-1,1754,LSZH,LGAV,2021-05-06T10:37:30Z,2021-05-06T12:47:58Z,FALSE,NA
3cee56-AHO272X-2021-05-06-0,1752,LSZH,LSZA,2021-05-06T06:11:12Z,2021-05-06T06:40:23Z,FALSE,NA
3cefbd-SCR187-2021-05-06-0,2364,LEPA,LSZH,2021-05-06T12:19:26Z,2021-05-06T13:56:16Z,TRUE,28
3cefbd-SCR187-2021-05-06-1,2290,LSZH,LEIB,2021-05-06T16:42:26Z,2021-05-06T18:27:14Z,FALSE,NA
3d73ed-DFQDP-2021-05-06-0,1002,LSZM,LSZH,2021-05-06T15:09:00Z,2021-05-06T15:25:41Z,TRUE,14
3e175e-AZE62XF-2021-05-06-0,2451,LSZH,EDDH,2021-05-06T07:03:25Z,2021-05-06T08:20:44Z,FALSE,NA
3e175e-AZE72XG-2021-05-06-0,2571,EDDH,LSZH,2021-05-06T15:37:00Z,2021-05-06T16:59:45Z,TRUE,14
3e2274-DIEGA-2021-05-06-0,2503,LSZH,EDLN,2021-05-06T13:44:53Z,2021-05-06T14:38:46Z,FALSE,NA
3e231e-DIEMO-2021-05-06-0,2419,EDVK,LSZH,2021-05-06T17:21:23Z,2021-05-06T18:11:01Z,TRUE,28
3e2ade-DIHKW-2021-05-06-0,2485,LSZH,EHTW,2021-05-06T13:29:56Z,2021-05-06T14:36:29Z,FALSE,NA
3e46e1-DISAR-2021-05-06-0,1321,LSZB,LSZH,2021-05-06T14:17:36Z,2021-05-06T14:39:36Z,TRUE,28
3e47c9-ECA1C-2021-05-06-0,1488,EDJA,LSZH,2021-05-06T06:17:50Z,2021-05-06T06:42:37Z,TRUE,14
3e47c9-ECA1C-2021-05-06-1,2628,LSZH,LEIB,2021-05-06T07:42:30Z,2021-05-06T09:37:48Z,FALSE,NA
44001b-AUA5BL-2021-05-06-0,2710,LOWW,LSZH,2021-05-06T16:13:09Z,2021-05-06T17:22:55Z,TRUE,14
44001b-AUA5NA-2021-05-06-0,1616,LSZH,LOWW,2021-05-06T18:35:00Z,2021-05-06T19:25:52Z,FALSE,NA
4400b3-AUA562-2021-05-06-0,1690,LSZH,LOWW,2021-05-06T08:19:00Z,2021-05-06T09:12:26Z,FALSE,NA
4400b3-AUA5MJ-2021-05-06-0,3485,LOWW,LSZH,2021-05-06T05:57:38Z,2021-05-06T07:19:42Z,TRUE,14
440325-FTY8-2021-05-06-0,2078,LSZH,NA,2021-05-06T12:19:38Z,2021-05-06T12:58:35Z,FALSE,NA
440536-JAR31-2021-05-06-0,2712,LOWS,LSZH,2021-05-06T13:23:33Z,2021-05-06T14:08:44Z,TRUE,28
44058f-GAC275P-2021-05-06-0,3550,LSZH,EGNM,2021-05-06T11:16:03Z,2021-05-06T13:39:51Z,FALSE,NA
44058f-GAC670Z-2021-05-06-0,2808,LIEO,LSZH,2021-05-06T08:45:12Z,2021-05-06T10:13:43Z,TRUE,14
440687-IJM613-2021-05-06-0,2028,NA,LSZH,2021-05-06T11:25:46Z,2021-05-06T14:01:37Z,TRUE,28
440866-GAC012C-2021-05-06-0,2382,LSZH,LIMZ,2021-05-06T15:37:16Z,2021-05-06T16:16:58Z,FALSE,NA
440866-GAC045Q-2021-05-06-0,2781,EDDF,LSZH,2021-05-06T13:51:51Z,2021-05-06T14:38:11Z,TRUE,28
4409ff-GDK2-2021-05-06-0,2597,NA,LSZH,2021-05-06T12:03:31Z,2021-05-06T15:28:03Z,TRUE,14
4409ff-GDK2-2021-05-06-1,1617,LSZH,LOWW,2021-05-06T16:27:19Z,2021-05-06T17:14:28Z,FALSE,NA
44cc74-AAB634-2021-05-06-0,1990,EBKT,LSZH,2021-05-06T06:42:36Z,2021-05-06T07:30:10Z,TRUE,14
44cc74-AAB634-2021-05-06-1,2225,LSZH,EBKT,2021-05-06T16:28:54Z,2021-05-06T17:24:37Z,FALSE,NA
459257-MMD8013-2021-05-06-0,2142,LSZH,LEPA,2021-05-06T13:14:03Z,2021-05-06T14:43:04Z,FALSE,NA
484160-KLM71Q-2021-05-06-0,2518,EHAM,LSZH,2021-05-06T18:58:52Z,2021-05-06T20:00:57Z,TRUE,28
484cb8-KLM50G-2021-05-06-0,2123,LSZH,EHAM,2021-05-06T05:01:09Z,2021-05-06T06:07:51Z,FALSE,NA
484f16-KLM57C-2021-05-06-0,2147,EHAM,LSZH,2021-05-06T07:46:00Z,2021-05-06T08:42:39Z,TRUE,14
484f16-KLM94F-2021-05-06-0,2115,LSZH,EHAM,2021-05-06T10:00:19Z,2021-05-06T11:09:42Z,FALSE,NA
48ad0e-LOT411-2021-05-06-0,2429,EPWA,LSZH,2021-05-06T05:58:50Z,2021-05-06T07:41:12Z,TRUE,14
48ad0e-LOT412-2021-05-06-0,1945,LSZH,EPWA,2021-05-06T08:50:41Z,2021-05-06T10:16:44Z,FALSE,NA
490d05-NJE433U-2021-05-06-0,1561,LSZH,LOWW,2021-05-06T13:37:03Z,2021-05-06T14:28:31Z,FALSE,NA
490d07-NJE127H-2021-05-06-0,2102,LEMG,LSZH,2021-05-06T15:51:28Z,2021-05-06T18:02:29Z,TRUE,28
4910cb-NJE313M-2021-05-06-0,2113,EGGW,LSZH,2021-05-06T11:12:22Z,2021-05-06T12:06:29Z,TRUE,28
49118c-NJE158R-2021-05-06-0,2321,EDDB,LSZH,2021-05-06T11:53:58Z,2021-05-06T12:57:32Z,TRUE,28
49130a-JME513J-2021-05-06-0,1951,LSZH,LIRZ,2021-05-06T17:50:28Z,2021-05-06T18:44:31Z,FALSE,NA
493282-NJE199Y-2021-05-06-0,1838,LSZH,LIRP,2021-05-06T08:34:52Z,2021-05-06T09:24:25Z,FALSE,NA
49410f-NJE880Q-2021-05-06-0,1714,LSZH,LOWW,2021-05-06T09:58:52Z,2021-05-06T10:51:27Z,FALSE,NA
495290-TAP926-2021-05-06-0,2188,LPPT,LSZH,2021-05-06T12:46:23Z,2021-05-06T15:01:57Z,TRUE,14
495290-TAP927-2021-05-06-0,2223,LSZH,LPPT,2021-05-06T16:16:10Z,2021-05-06T19:02:37Z,FALSE,NA
4b028c-SWR105A-2021-05-06-0,3246,LSZH,EDDF,2021-05-06T05:40:44Z,2021-05-06T06:34:49Z,FALSE,NA
