UID,N,ADEP,ADES,START,STOP,ARR,RWY
3c5ee2-EWG2KV-2019-05-27-0,2306,LSZH,EDDL,2019-05-27T13:00:34Z,2019-05-27T13:54:14Z,FALSE,NA
3c5ee2-EWG4FU-2019-05-27-0,2813,EDDL,LSZH,2019-05-27T15:11:16Z,2019-05-27T16:10:29Z,TRUE,NA
3c5ee2-EWG9767-2019-05-27-0,2705,LSZH,EDDL,2019-05-27T16:53:15Z,2019-05-27T17:58:04Z,FALSE,NA
3c5ee2-EWG9776-2019-05-27-0,2666,EDDL,LSZH,2019-05-27T11:19:36Z,2019-05-27T12:16:27Z,TRUE,14
3c5ee4-EWG18A-2019-05-27-0,2793,EDDL,LSZH,2019-05-27T05:05:09Z,2019-05-27T06:02:41Z,TRUE,14
3c5ee4-EWG71R-2019-05-27-0,3507,LSZH,EDDL,2019-05-27T06:43:31Z,2019-05-27T07:59:12Z,FALSE,NA
3c5ee6-EWG30L-2019-05-27-0,2585,EDDL,LSZH,2019-05-27T09:48:25Z,2019-05-27T10:42:05Z,TRUE,14
3c5ee6-EWG3WF-2019-05-27-0,2770,LSZH,EDDL,2019-05-27T12:14:40Z,2019-05-27T13:16:59Z,FALSE,NA
3c5eee-EWG7X-2019-05-27-0,3227,LSZH,EDDK,2019-05-27T15:02:34Z,2019-05-27T16:01:08Z,FALSE,NA
3c5eee-EWG9AP-2019-05-27-0,2527,EDDK,LSZH,2019-05-27T13:31:24Z,2019-05-27T14:20:51Z,TRUE,14
3c5ef5-EWG6RU-2019-05-27-0,2768,EDDL,LSZH,2019-05-27T12:41:15Z,2019-05-27T13:39:00Z,TRUE,14
3c5ef5-EWG8PA-2019-05-27-0,2904,LSZH,EDDL,2019-05-27T14:20:00Z,2019-05-27T15:22:18Z,FALSE,NA
3c5efa-EWG15W-2019-05-27-0,3317,LSZH,EDDK,2019-05-27T07:16:09Z,2019-05-27T08:16:12Z,FALSE,NA
3c5efa-EWG56L-2019-05-27-0,2602,EDDK,LSZH,2019-05-27T09:10:54Z,2019-05-27T10:01:14Z,TRUE,14
3c5efa-EWG764-2019-05-27-0,3038,EDDK,LSZH,2019-05-27T05:19:54Z,2019-05-27T06:17:27Z,TRUE,14
3c5efa-EWG9XL-2019-05-27-0,3080,LSZH,EDDK,2019-05-27T11:02:34Z,2019-05-27T11:59:07Z,FALSE,NA
3c6589-DLH4YX-2019-05-27-0,2930,EDDF,LSZH,2019-05-27T07:53:38Z,2019-05-27T08:42:27Z,TRUE,14
3c6589-DLH7C-2019-05-27-0,3290,LSZH,EDDF,2019-05-27T09:57:04Z,2019-05-27T10:51:53Z,FALSE,NA
3c6592-DLH6C-2019-05-27-0,2573,LSZH,EDDF,2019-05-27T18:31:33Z,2019-05-27T19:14:25Z,FALSE,NA
3c6592-DLH9VX-2019-05-27-0,2114,EDDF,LSZH,2019-05-27T16:30:44Z,2019-05-27T17:05:57Z,TRUE,14
3c65c6-DLH3C-2019-05-27-0,3584,LSZH,NA,2019-05-27T06:10:30Z,2019-05-27T07:10:13Z,FALSE,NA
3c65c6-DLH5AC-2019-05-27-0,2501,EDDF,LSZH,2019-05-27T04:49:19Z,2019-05-27T05:30:59Z,TRUE,14
3c6617-EWG6F-2019-05-27-0,2966,LSZH,EDDK,2019-05-27T18:34:06Z,2019-05-27T19:27:48Z,FALSE,NA
3c6617-EWG7NM-2019-05-27-0,2609,EDDK,LSZH,2019-05-27T16:52:44Z,2019-05-27T17:44:23Z,TRUE,14
3c6dd4-EWG1UR-2019-05-27-0,2451,EDDH,LSZH,2019-05-27T16:11:39Z,2019-05-27T17:23:58Z,TRUE,14
3c6dd4-EWG7WP-2019-05-27-0,2428,LSZH,EDDH,2019-05-27T18:41:49Z,2019-05-27T19:58:37Z,FALSE,NA
3c7318-KAY52-2019-05-27-0,2817,NA,LSZH,2019-05-27T13:41:24Z,2019-05-27T15:28:11Z,TRUE,14
3c7318-KAY52-2019-05-27-1,2376,LSZH,UUWW,2019-05-27T17:04:37Z,2019-05-27T20:03:47Z,FALSE,NA
3ccb52-SCR021-2019-05-27-0,2199,EDDF,LSZH,2019-05-27T07:11:40Z,2019-05-27T07:48:18Z,TRUE,14
400877-BAW710-2019-05-27-0,2392,EGLL,LSZH,2019-05-27T06:03:44Z,2019-05-27T07:19:16Z,TRUE,14
400877-BAW711-2019-05-27-0,2399,LSZH,EGLL,2019-05-27T08:21:32Z,2019-05-27T09:56:29Z,FALSE,NA
40087b-BAW720T-2019-05-27-0,2678,EGLL,LSZH,2019-05-27T19:35:38Z,2019-05-27T20:57:48Z,TRUE,28
4008ad-BAW3ZL-2019-05-27-0,2218,LSZH,EGLL,2019-05-27T11:17:30Z,2019-05-27T12:40:28Z,FALSE,NA
4008ad-BAW712T-2019-05-27-0,2525,EGLL,LSZH,2019-05-27T09:01:05Z,2019-05-27T10:23:57Z,TRUE,14
40097f-BAW709-2019-05-27-0,2833,LSZH,EGLL,2019-05-27T05:24:12Z,2019-05-27T07:03:22Z,FALSE,NA
4009d9-BAW714T-2019-05-27-0,2492,EGLL,LSZH,2019-05-27T11:28:15Z,2019-05-27T12:47:22Z,TRUE,14
4009d9-BAW715T-2019-05-27-0,2902,LSZH,EGLL,2019-05-27T13:48:03Z,2019-05-27T15:24:15Z,FALSE,NA
4009da-BAW14R-2019-05-27-0,2513,EGLL,LSZH,2019-05-27T13:57:58Z,2019-05-27T15:19:23Z,TRUE,14
4009da-BAW717T-2019-05-27-0,2473,LSZH,EGLL,2019-05-27T16:51:39Z,2019-05-27T18:24:49Z,FALSE,NA
400a69-EZY36RG-2019-05-27-0,2286,EGKK,LSZH,2019-05-27T17:22:16Z,2019-05-27T18:39:19Z,TRUE,14
400a69-EZY51VJ-2019-05-27-0,2638,LSZH,EGKK,2019-05-27T19:26:33Z,2019-05-27T20:54:07Z,FALSE,NA
400afc-BAW718-2019-05-27-0,2305,EGLL,LSZH,2019-05-27T17:08:35Z,2019-05-27T18:26:52Z,TRUE,14
400afc-BAW719-2019-05-27-0,2680,LSZH,EGLL,2019-05-27T19:26:36Z,2019-05-27T21:01:14Z,FALSE,NA
400d90-EZY72KT-2019-05-27-0,2694,EGKK,LSZH,2019-05-27T06:24:36Z,2019-05-27T07:48:18Z,TRUE,14
400d90-EZY79AU-2019-05-27-0,2516,LSZH,EGKK,2019-05-27T08:32:34Z,2019-05-27T10:00:58Z,FALSE,NA
40643a-EZY19QZ-2019-05-27-0,2535,EGGW,LSZH,2019-05-27T05:45:51Z,2019-05-27T07:03:57Z,TRUE,14
40643a-EZY29QF-2019-05-27-0,2439,LSZH,EGGW,2019-05-27T08:05:49Z,2019-05-27T09:39:35Z,FALSE,NA
40756a-EZY12VV-2019-05-27-0,2601,EGGW,LSZH,2019-05-27T12:51:24Z,2019-05-27T14:13:19Z,TRUE,14
40756a-EZY58QD-2019-05-27-0,2352,LSZH,EGGW,2019-05-27T14:56:30Z,2019-05-27T16:29:28Z,FALSE,NA
4075a2-CFE50L-2019-05-27-0,2807,LSZH,EGLC,2019-05-27T17:31:15Z,2019-05-27T19:02:28Z,FALSE,NA
4075a2-CFE76T-2019-05-27-0,2265,EGLC,LSZH,2019-05-27T15:29:23Z,2019-05-27T16:44:38Z,TRUE,14
424118-AFL2392-2019-05-27-0,2450,UUEE,LSZH,2019-05-27T15:41:01Z,2019-05-27T18:55:10Z,TRUE,14
424118-AFL2393-2019-05-27-0,2272,LSZH,UUEE,2019-05-27T20:34:31Z,2019-05-27T23:26:38Z,FALSE,NA
42434c-AFL2390-2019-05-27-0,2562,UUEE,LSZH,2019-05-27T07:02:22Z,2019-05-27T10:26:22Z,TRUE,14
42434c-AFL2391-2019-05-27-0,2870,LSZH,NA,2019-05-27T11:25:11Z,2019-05-27T14:57:29Z,FALSE,NA
44001a-AUA565R-2019-05-27-0,2871,LOWW,LSZH,2019-05-27T16:11:31Z,2019-05-27T17:19:18Z,TRUE,NA
44001a-AUA566-2019-05-27-0,673,LSZH,LSZH,2019-05-27T17:30:43Z,2019-05-27T17:41:55Z,TRUE,NA
44001a-AUA566-2019-05-27-1,2721,LSZH,LOWW,2019-05-27T18:06:03Z,2019-05-27T19:19:29Z,FALSE,NA
44001b-AUA563-2019-05-27-0,2398,LOWW,LSZH,2019-05-27T13:47:42Z,2019-05-27T14:48:55Z,TRUE,14
44001b-AUA56M-2019-05-27-0,5216,LSZH,LOWW,2019-05-27T15:30:33Z,2019-05-27T17:24:08Z,FALSE,NA
44001c-AUA568-2019-05-27-0,3904,LSZH,LOWW,2019-05-27T05:34:31Z,2019-05-27T07:06:49Z,FALSE,NA
440037-EJU12AR-2019-05-27-0,2528,EDDT,LSZH,2019-05-27T19:29:48Z,2019-05-27T20:40:56Z,TRUE,28
44004a-AOJ53P-2019-05-27-0,2133,LSZH,LIRA,2019-05-27T06:24:52Z,2019-05-27T07:36:11Z,FALSE,NA
440062-EJU26XM-2019-05-27-0,2208,LSZH,NA,2019-05-27T19:34:56Z,2019-05-27T21:34:31Z,FALSE,NA
440062-EJU7593-2019-05-27-0,2395,NA,LSZH,2019-05-27T16:22:01Z,2019-05-27T18:25:26Z,TRUE,14
440080-EJU23YL-2019-05-27-0,2980,EDDT,LSZH,2019-05-27T05:03:43Z,2019-05-27T06:21:18Z,TRUE,14
440080-EJU42RT-2019-05-27-0,2689,LSZH,EDDT,2019-05-27T07:05:01Z,2019-05-27T08:26:13Z,FALSE,NA
4400b2-AUA5ET-2019-05-27-0,2286,LOWW,LSZH,2019-05-27T18:32:05Z,2019-05-27T19:31:18Z,TRUE,28
440171-EJU41HE-2019-05-27-0,2580,LSZH,EHAM,2019-05-27T07:59:02Z,2019-05-27T09:18:18Z,FALSE,NA
440171-EJU76NB-2019-05-27-0,2427,EHAM,LSZH,2019-05-27T05:57:28Z,2019-05-27T06:59:51Z,TRUE,14
44022c-GDK27CG-2019-05-27-0,2351,LSZH,EDDM,2019-05-27T09:54:06Z,2019-05-27T10:33:16Z,FALSE,NA
440333-GAC834K-2019-05-27-0,3044,NA,LSZH,2019-05-27T15:52:57Z,2019-05-27T16:54:01Z,TRUE,14
440452-EJU38AE-2019-05-27-0,2527,NA,LSZH,2019-05-27T15:05:10Z,2019-05-27T16:21:04Z,TRUE,14
440452-EJU93TN-2019-05-27-0,2487,LSZH,NA,2019-05-27T17:22:19Z,2019-05-27T18:38:26Z,FALSE,NA
440489-EJU17NF-2019-05-27-0,2611,LSZH,EDDT,2019-05-27T14:29:31Z,2019-05-27T15:48:59Z,FALSE,NA
440489-EJU5867-2019-05-27-0,2858,EDDT,LSZH,2019-05-27T12:35:39Z,2019-05-27T13:51:55Z,TRUE,14
44056d-EJU65JH-2019-05-27-0,4046,LSZH,LIPU,2019-05-27T11:32:34Z,2019-05-27T12:39:59Z,FALSE,NA
44056d-EJU97BT-2019-05-27-0,2909,LIPZ,LSZH,2019-05-27T09:33:52Z,2019-05-27T10:24:19Z,TRUE,14
440592-GAC617T-2019-05-27-0,1107,LSZH,LSZH,2019-05-27T15:46:26Z,2019-05-27T16:04:52Z,TRUE,32
440592-GAC617T-2019-05-27-1,2055,LSZH,LSGG,2019-05-27T16:17:09Z,2019-05-27T16:51:23Z,FALSE,NA
440592-GAC672A-2019-05-27-0,3463,NA,LSZH,2019-05-27T14:08:51Z,2019-05-27T15:16:53Z,TRUE,14
44061d-EJU49GM-2019-05-27-0,3009,LSZH,EDDT,2019-05-27T08:42:02Z,2019-05-27T10:06:23Z,FALSE,NA
44061d-EJU97NA-2019-05-27-0,2627,EDDT,LSZH,2019-05-27T06:43:00Z,2019-05-27T07:55:27Z,TRUE,14
44065c-AUA551-2019-05-27-0,2839,LOWW,LSZH,2019-05-27T06:59:20Z,2019-05-27T08:10:24Z,TRUE,14
44065c-AUA55H-2019-05-27-0,2101,LSZH,LOWW,2019-05-27T09:18:01Z,2019-05-27T10:28:04Z,FALSE,NA
440666-AUA553-2019-05-27-0,2481,LOWW,LSZH,2019-05-27T14:57:09Z,2019-05-27T15:59:54Z,TRUE,14
440666-AUA554-2019-05-27-0,2540,LSZH,LOWW,2019-05-27T16:56:07Z,2019-05-27T18:04:11Z,FALSE,NA
440667-AUA561-2019-05-27-0,2574,LOWW,LSZH,2019-05-27T05:40:14Z,2019-05-27T06:44:22Z,TRUE,14
440667-AUA562-2019-05-27-0,2668,LSZH,LOWW,2019-05-27T08:01:32Z,2019-05-27T09:14:09Z,FALSE,NA
440866-GAC812Y-2019-05-27-0,2642,LSZH,LFPB,2019-05-27T08:37:33Z,2019-05-27T09:40:25Z,FALSE,NA
4408d7-EWG6836-2019-05-27-0,2724,NA,LSZH,2019-05-27T06:14:00Z,2019-05-27T07:47:34Z,TRUE,14
4408d7-EWG6837-2019-05-27-0,1879,LSZH,NA,2019-05-27T08:57:06Z,2019-05-27T10:04:57Z,FALSE,NA
4408de-AUA569-2019-05-27-0,2570,LOWW,LSZH,2019-05-27T11:25:37Z,2019-05-27T12:30:41Z,TRUE,14
4408de-AUA570-2019-05-27-0,1954,LSZH,LOWW,2019-05-27T13:20:39Z,2019-05-27T14:17:28Z,FALSE,NA
44099b-OEEMG-2019-05-27-0,3049,NA,LSZH,2019-05-27T16:25:25Z,2019-05-27T17:27:19Z,TRUE,14
44099b-OEEMG-2019-05-27-1,3242,LSZH,NA,2019-05-27T18:21:24Z,2019-05-27T19:19:34Z,FALSE,NA
440cb1-EJU12PY-2019-05-27-0,2555,LSZH,EDDT,2019-05-27T18:08:09Z,2019-05-27T19:22:22Z,FALSE,NA
440cb1-EJU43JM-2019-05-27-0,2587,EDDT,LSZH,2019-05-27T16:02:45Z,2019-05-27T17:15:20Z,TRUE,14
440cb1-EJU86YP-2019-05-27-0,2213,LSZH,EDDT,2019-05-27T04:56:37Z,2019-05-27T06:10:27Z,FALSE,NA
45ac35-SAS609-2019-05-27-0,2506,EKCH,LSZH,2019-05-27T16:09:31Z,2019-05-27T17:45:23Z,TRUE,14
45ac35-SAS89B-2019-05-27-0,2366,LSZH,EKCH,2019-05-27T18:27:01Z,2019-05-27T19:57:36Z,FALSE,NA
45ac54-SAS601-2019-05-27-0,2450,EKCH,LSZH,2019-05-27T05:57:25Z,2019-05-27T07:34:58Z,TRUE,14
45ac54-SAS602-2019-05-27-0,2744,LSZH,EKCH,2019-05-27T08:31:33Z,2019-05-27T10:08:28Z,FALSE,NA
461f6a-FIN6AP-2019-05-27-0,2733,EFHK,LSZH,2019-05-27T04:57:37Z,2019-05-27T07:46:54Z,TRUE,14
461f6a-FIN8PY-2019-05-27-0,2666,LSZH,EFHK,2019-05-27T08:47:44Z,2019-05-27T11:21:26Z,FALSE,NA
461fa5-FIN5DL-2019-05-27-0,2564,EFHK,LSZH,2019-05-27T14:07:13Z,2019-05-27T16:45:59Z,TRUE,14
461fa5-FIN6KP-2019-05-27-0,2562,LSZH,EFHK,2019-05-27T17:33:31Z,2019-05-27T20:00:46Z,FALSE,NA
4690e4-AEE5SZ-2019-05-27-0,2535,LGAV,LSZH,2019-05-27T05:57:50Z,2019-05-27T08:05:28Z,TRUE,14
4690e4-AEE5ZH-2019-05-27-0,3035,LSZH,LGAV,2019-05-27T09:09:31Z,2019-05-27T11:49:26Z,FALSE,NA
47834b-SAS841-2019-05-27-0,2861,ENGM,LSZH,2019-05-27T09:19:10Z,2019-05-27T11:26:26Z,TRUE,14
47834b-SAS842-2019-05-27-0,2279,LSZH,ENGM,2019-05-27T12:11:43Z,2019-05-27T14:07:22Z,FALSE,NA
478396-SAS1605-2019-05-27-0,2586,ESSA,LSZH,2019-05-27T14:19:35Z,2019-05-27T16:35:40Z,TRUE,14
478396-SAS54R-2019-05-27-0,2582,LSZH,ESSA,2019-05-27T17:27:40Z,2019-05-27T19:36:58Z,FALSE,NA
47a402-LNPFD-2019-05-27-0,4695,LSZH,EKHV,2019-05-27T08:46:47Z,2019-05-27T11:51:52Z,FALSE,NA
484160-KLM1961-2019-05-27-0,2250,EHAM,LSZH,2019-05-27T13:31:31Z,2019-05-27T14:30:42Z,TRUE,14
484160-KLM56L-2019-05-27-0,1972,LSZH,EHAM,2019-05-27T15:57:04Z,2019-05-27T17:03:24Z,FALSE,NA
484b90-KLM1963-2019-05-27-0,2343,EHAM,LSZH,2019-05-27T15:37:14Z,2019-05-27T16:37:19Z,TRUE,14
484b90-KLM32U-2019-05-27-0,2484,LSZH,EHAM,2019-05-27T17:32:09Z,2019-05-27T18:44:56Z,FALSE,NA
484fdf-KLM47B-2019-05-27-0,2659,EHAM,LSZH,2019-05-27T05:14:22Z,2019-05-27T06:18:55Z,TRUE,14
484fdf-KLM48B-2019-05-27-0,2948,LSZH,EHAM,2019-05-27T07:16:00Z,2019-05-27T08:44:44Z,FALSE,NA
4859c1-PHWTC-2019-05-27-0,2561,LSGG,LSZH,2019-05-27T05:43:49Z,2019-05-27T06:26:29Z,TRUE,14
4859c1-PHWTC-2019-05-27-1,2901,LSZH,EDDF,2019-05-27T17:18:33Z,2019-05-27T18:06:53Z,FALSE,NA
485a34-KLM57C-2019-05-27-0,2630,EHAM,LSZH,2019-05-27T08:01:33Z,2019-05-27T09:06:22Z,TRUE,14
485a34-KLM58C-2019-05-27-0,2542,LSZH,EHAM,2019-05-27T10:05:21Z,2019-05-27T11:25:57Z,FALSE,NA
48ad81-LOT411-2019-05-27-0,2457,EPWA,LSZH,2019-05-27T06:02:00Z,2019-05-27T07:42:20Z,TRUE,14
48ad81-LOT412-2019-05-27-0,2074,LSZH,EPWA,2019-05-27T08:39:14Z,2019-05-27T10:10:23Z,FALSE,NA
48ada6-LOT419-2019-05-27-0,2229,EPWA,LSZH,2019-05-27T15:20:38Z,2019-05-27T16:59:58Z,TRUE,14
48ada6-LOT420-2019-05-27-0,2175,LSZH,EPWA,2019-05-27T18:15:32Z,2019-05-27T20:02:26Z,FALSE,NA
491316-NJE974M-2019-05-27-0,2681,NA,LSZH,2019-05-27T09:51:02Z,2019-05-27T10:41:04Z,TRUE,14
493035-NJE026F-2019-05-27-0,2070,LSZH,EGLC,2019-05-27T14:40:00Z,2019-05-27T15:57:44Z,FALSE,NA
493035-NJE171L-2019-05-27-0,1050,LSZM,LSZH,2019-05-27T12:28:00Z,2019-05-27T12:45:29Z,TRUE,14
493282-NJE963A-2019-05-27-0,2176,EKRK,LSZH,2019-05-27T14:07:08Z,2019-05-27T15:37:41Z,TRUE,14
493288-NJE196E-2019-05-27-0,2345,NA,LSZH,2019-05-27T14:37:40Z,2019-05-27T15:28:00Z,TRUE,14
494104-NJE890E-2019-05-27-0,2633,EFHK,LSZH,2019-05-27T10:58:39Z,2019-05-27T13:46:49Z,TRUE,14
4951c7-TAP929-2019-05-27-0,2573,LSZH,LPPT,2019-05-27T04:17:19Z,2019-05-27T06:51:57Z,FALSE,NA
4951c7-TAP931N-2019-05-27-0,2495,LSZH,LPPT,2019-05-27T11:53:15Z,2019-05-27T14:25:57Z,FALSE,NA
4951c7-TAP932N-2019-05-27-0,3046,LPPT,LSZH,2019-05-27T08:11:16Z,2019-05-27T10:44:59Z,TRUE,14
4951d1-TAP926G-2019-05-27-0,2545,LPPT,LSZH,2019-05-27T12:53:55Z,2019-05-27T15:17:58Z,TRUE,14
4951d1-TAP927M-2019-05-27-0,2295,LSZH,LPPT,2019-05-27T16:18:06Z,2019-05-27T18:47:45Z,FALSE,NA
495286-TAP928-2019-05-27-0,2448,LPPT,LSZH,2019-05-27T18:20:29Z,2019-05-27T20:50:10Z,TRUE,28
4a0830-MGX150-2019-05-27-0,2495,NA,LSZH,2019-05-27T08:50:41Z,2019-05-27T10:07:25Z,TRUE,14
4a0830-MGX151-2019-05-27-0,3079,LSZH,NA,2019-05-27T11:50:02Z,2019-05-27T13:28:39Z,FALSE,NA
4ac8b2-SAS54A-2019-05-27-0,2424,LSZH,ESSA,2019-05-27T08:35:02Z,2019-05-27T10:40:57Z,FALSE,NA
4ac8b2-SAS99R-2019-05-27-0,2251,ESSA,LSZH,2019-05-27T05:26:10Z,2019-05-27T07:34:53Z,TRUE,14
4b1543-CAZ102-2019-05-27-0,2373,EGLF,LSZH,2019-05-27T16:17:48Z,2019-05-27T17:31:45Z,TRUE,14
4b15d0-CAZ401-2019-05-27-0,2182,LFRG,LSZH,2019-05-27T13:25:12Z,2019-05-27T14:24:29Z,TRUE,14
4b15d0-CAZ403-2019-05-27-0,1986,LSZH,EDDL,2019-05-27T15:09:32Z,2019-05-27T16:03:38Z,FALSE,NA
4b15ed-EDW176-2019-05-27-0,2754,LSZH,NA,2019-05-27T04:31:39Z,2019-05-27T06:50:31Z,FALSE,NA
4b15ed-EDW177-2019-05-27-0,2358,NA,LSZH,2019-05-27T09:18:38Z,2019-05-27T11:57:23Z,TRUE,14
4b15ed-EDW23H-2019-05-27-0,2310,LEZL,LSZH,2019-05-27T18:08:19Z,2019-05-27T20:29:39Z,TRUE,28
