UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
00b1f7-SAA234-2020-03-13-0,TRUE,27L,2020-03-13T06:18:09Z,2020-03-13T05:56:17Z,125.13113278646051,51.08775329589844,0.4079045476140203,14675,74060.42469418215,19.575305817852495,2020-03-13T05:54:04Z,127.04354532074774,50.96965026855469,0.597789867504223,17975,92568.00490304969,31.995096950311563,2020-03-13T05:43:06Z,130.81342069479126,50.38320767677436,1.535858979096284,33050,185196.83652125832,3.16347874168423
01012a-MSR777-2020-03-13-0,TRUE,27L,2020-03-13T13:24:13Z,2020-03-13T13:09:36Z,72.01425990402538,51.67619608216366,0.5570220947265625,11000,74119.58365406102,39.583654061018024,2020-03-13T13:07:34Z,74.32371249019195,51.69537560414459,0.8270263671875,12725,92603.24374675643,3.2437467564304825,2020-03-13T12:58:40Z,79.59906329153375,51.77092988612288,2.1734619140625,28550,185175.8220002135,24.177999786508735
0101bd-MSR779-2020-03-13-0,TRUE,27R,2020-03-13T21:21:50Z,2020-03-13T21:05:00Z,129.68521165628385,51.04578567763506,0.35614013671875,14000,74055.9815797283,24.018420271706418,2020-03-13T21:03:13Z,127.06480011277745,50.96934690313824,0.5976104736328125,16725,92578.56555098615,21.43444901384646,2020-03-13T20:55:33Z,130.2821338704531,50.39479918399099,1.552264239336993,34025,185219.27744469844,19.277444698440377
0200eb-RAM800F-2020-03-13-0,TRUE,27R,2020-03-13T15:28:50Z,2020-03-13T15:14:41Z,210.5942808689819,50.89802887480138,-1.002044677734375,15075,74045.90315646034,34.096843539664405,2020-03-13T15:13:12Z,211.11609222504802,50.7586669921875,-1.146512418179896,19500,92570.61083506417,29.389164935826557,2020-03-13T15:06:20Z,204.57561382211927,49.95817565917969,-1.55442087273849,31550,185131.22393189755,68.77606810245197
02a18c-TAR790-2020-03-13-0,TRUE,27R,2020-03-13T15:34:08Z,2020-03-13T15:18:58Z,134.33993400652082,51.00553894042969,0.2981897302576014,15050,74072.25208997734,7.747910022662836,2020-03-13T15:17:01Z,138.13945281609926,50.85091801012977,0.423431396484375,17475,92622.0893995388,22.089399538803264,2020-03-13T15:08:08Z,133.4251173493904,50.32734499139301,1.453387286211993,33075,185135.1366133309,64.86338666910888
04012b-ETH700-2020-03-13-0,TRUE,27L,2020-03-13T06:26:01Z,2020-03-13T06:05:47Z,125.17646969891996,51.08697509765625,0.4082014754011825,13725,74127.62534740234,47.625347402339685,2020-03-13T06:03:02Z,127.06643138729561,50.96905517578125,0.5981610272381757,15000,92628.9535987958,28.95359879579337,2020-03-13T05:51:50Z,133.1825150772852,50.33213987188824,1.461701264252534,31450,185188.7449830245,11.255016975512262
04c159-KQA100-2020-03-13-0,TRUE,27R,2020-03-13T15:13:23Z,2020-03-13T14:50:50Z,132.69130069414223,51.01908874511719,0.3199396906672297,16125,74127.14138612286,47.14138612286479,2020-03-13T14:48:25Z,129.8533921821703,50.93778991699219,0.5568138328758446,17975,92555.12671383444,44.873286165558966,2020-03-13T14:38:11Z,130.8299867614764,50.38320922851562,1.534688849198191,31100,185134.60269627988,65.39730372012127
060014-MAU42-2020-03-13-0,TRUE,27L,2020-03-13T06:31:07Z,2020-03-13T06:10:47Z,125.19209075611025,51.08688354492188,0.4079045476140203,15025,74116.64873050414,36.64873050413735,2020-03-13T06:08:33Z,127.06993423709724,50.96923828125,0.5976414036106419,17975,92587.643709476,12.356290523995995,2020-03-13T05:58:10Z,130.8308237704726,50.38269560215836,1.535562051309122,33900,185218.91432493035,18.914324930345174
06a0e4-QTR8FV-2020-03-13-0,TRUE,27R,2020-03-13T21:36:58Z,2020-03-13T21:24:25Z,74.94187836704884,51.64334106445312,0.5707694388724662,11375,74016.08703574546,63.91296425454493,2020-03-13T21:22:10Z,78.2063968030975,51.64053706799523,0.8470916748046875,14725,92555.18829883187,44.81170116813155,2020-03-13T21:12:23Z,86.53634481884103,51.5711276814089,2.20733642578125,31700,185218.91667667433,18.91667667432921
06a0eb-QTR4LA-2020-03-13-0,TRUE,27L,2020-03-13T13:16:09Z,2020-03-13T13:04:44Z,70.19388734101784,51.69598078323622,0.545196533203125,9975,74044.3920996694,35.60790033059311,2020-03-13T13:02:35Z,73.68888198370826,51.70435863430217,0.8237416035420186,13162.5,92651.89111370394,51.89111370393948,2020-03-13T12:53:36Z,84.59369220266262,51.62731623245497,2.201004028320312,32000,185151.7085243499,48.29147565009771
