UID,N,ADEP,ADES,START,STOP,ARR,RWY
3c5ee3-EWG56L-2019-03-11-0,3395,EDDK,LSZH,2019-03-11T10:16:27Z,2019-03-11T11:17:30Z,TRUE,NA
3c5ee3-EWG6F-2019-03-11-0,3536,LSZH,EDDK,2019-03-11T20:16:01Z,2019-03-11T21:19:51Z,FALSE,NA
3c5ee3-EWG7NM-2019-03-11-0,4032,EDDK,LSZH,2019-03-11T18:36:14Z,2019-03-11T19:49:25Z,TRUE,NA
3c5ee3-EWG7X-2019-03-11-0,3033,LSZH,EDDK,2019-03-11T16:40:39Z,2019-03-11T17:36:27Z,FALSE,NA
3c5ee3-EWG9AP-2019-03-11-0,3540,EDDK,LSZH,2019-03-11T14:48:40Z,2019-03-11T15:54:17Z,TRUE,28
3c5ee3-EWG9XL-2019-03-11-0,2662,LSZH,EDDK,2019-03-11T12:57:53Z,2019-03-11T13:46:59Z,FALSE,NA
3c5ee4-EWG18A-2019-03-11-0,2657,EDDL,LSZH,2019-03-11T06:08:36Z,2019-03-11T07:04:20Z,TRUE,28
3c5ee4-EWG6RU-2019-03-11-0,2461,EDDL,LSZH,2019-03-11T18:33:00Z,2019-03-11T19:25:27Z,TRUE,28
3c5ee4-EWG71R-2019-03-11-0,2413,LSZH,EDDL,2019-03-11T08:08:02Z,2019-03-11T09:06:55Z,FALSE,NA
3c5ee4-EWG8PA-2019-03-11-0,3369,LSZH,EDDL,2019-03-11T20:22:35Z,2019-03-11T21:42:24Z,FALSE,NA
3c5ee6-EWG2T-2019-03-11-0,2930,EDDH,LSZH,2019-03-11T06:34:19Z,2019-03-11T07:50:19Z,TRUE,28
3c5ee6-EWG6NL-2019-03-11-0,2044,LSZH,EDDH,2019-03-11T08:35:33Z,2019-03-11T09:43:26Z,FALSE,NA
3c61f8-AHO827J-2019-03-11-0,2588,UUWW,LSZH,2019-03-11T15:19:34Z,2019-03-11T18:23:14Z,TRUE,28
3c6449-DLH6TX-2019-03-11-0,2780,EDDF,LSZH,2019-03-11T16:13:38Z,2019-03-11T16:59:57Z,TRUE,28
3c6449-DLH8C-2019-03-11-0,3480,LSZH,EDDF,2019-03-11T17:40:13Z,2019-03-11T18:38:12Z,FALSE,NA
3c648a-DLH7C-2019-03-11-0,3231,LSZH,EDDF,2019-03-11T10:34:39Z,2019-03-11T11:28:29Z,FALSE,NA
3c648a-DLH8PP-2019-03-11-0,3052,EDDF,LSZH,2019-03-11T08:52:38Z,2019-03-11T09:43:29Z,TRUE,28
3c65d0-DLH6C-2019-03-11-0,3160,LSZH,EDDF,2019-03-11T19:05:44Z,2019-03-11T19:58:23Z,FALSE,NA
3c65d0-DLH6HU-2019-03-11-0,2511,EDDF,LSZH,2019-03-11T17:29:30Z,2019-03-11T18:11:20Z,TRUE,28
3c6635-DLH3C-2019-03-11-0,3718,LSZH,EDDF,2019-03-11T07:00:30Z,2019-03-11T08:02:27Z,FALSE,NA
3c6635-DLH4CF-2019-03-11-0,2336,EDDF,LSZH,2019-03-11T05:44:57Z,2019-03-11T06:23:52Z,TRUE,28
3c66aa-DLH1C-2019-03-11-0,2872,LSZH,EDDF,2019-03-11T09:35:05Z,2019-03-11T10:22:56Z,FALSE,NA
3c66aa-DLH1EN-2019-03-11-0,2946,EDDF,LSZH,2019-03-11T07:17:52Z,2019-03-11T08:06:57Z,TRUE,28
3c66b0-DLH5CP-2019-03-11-0,3294,EDDF,LSZH,2019-03-11T12:08:05Z,2019-03-11T13:02:58Z,TRUE,34
3c66b0-DLH9C-2019-03-11-0,3769,LSZH,EDDF,2019-03-11T13:47:34Z,2019-03-11T14:50:22Z,FALSE,NA
3c66ba-DLH2WY-2019-03-11-0,3798,LSZH,EDDM,2019-03-11T13:33:42Z,2019-03-11T14:36:59Z,FALSE,NA
3c66ba-DLH4AF-2019-03-11-0,4216,EDDM,LSZH,2019-03-11T11:37:08Z,2019-03-11T12:47:23Z,TRUE,34
3c6753-EWG30L-2019-03-11-0,2230,EDDL,LSZH,2019-03-11T13:00:55Z,2019-03-11T13:49:42Z,TRUE,28
3c6753-EWG3WF-2019-03-11-0,2450,LSZH,EDDL,2019-03-11T14:33:48Z,2019-03-11T15:40:58Z,FALSE,NA
3c6755-EWG74T-2019-03-11-0,3932,LSZH,EDDL,2019-03-11T19:48:20Z,2019-03-11T21:19:11Z,FALSE,NA
3c6755-EWG7ME-2019-03-11-0,2136,EDDL,LSZH,2019-03-11T18:43:24Z,2019-03-11T19:29:20Z,TRUE,28
3c6dc6-EWG2HK-2019-03-11-0,2254,EDDH,LSZH,2019-03-11T15:54:03Z,2019-03-11T16:59:17Z,TRUE,28
3c6dc6-EWG6YZ-2019-03-11-0,3399,LSZH,EDDH,2019-03-11T17:54:30Z,2019-03-11T19:29:52Z,FALSE,NA
3c6dca-EWG15W-2019-03-11-0,2696,LSZH,EDDK,2019-03-11T07:45:04Z,2019-03-11T08:37:54Z,FALSE,NA
3c6dca-EWG764-2019-03-11-0,2545,EDDK,LSZH,2019-03-11T06:07:10Z,2019-03-11T06:56:13Z,TRUE,28
3cce70-FCK311-2019-03-11-0,4425,EDVE,LSZH,2019-03-11T08:11:59Z,2019-03-11T09:58:57Z,TRUE,28
3cce70-FCK311-2019-03-11-1,5591,LSZH,LSZH,2019-03-11T22:26:49Z,2019-03-11T23:59:59Z,TRUE,14
3ce0f7-LXG55MP-2019-03-11-0,2212,LSZH,LSGG,2019-03-11T12:32:22Z,2019-03-11T13:09:13Z,FALSE,NA
40083b-BAW720T-2019-03-11-0,2413,EGLL,LSZH,2019-03-11T19:42:49Z,2019-03-11T20:57:53Z,TRUE,28
400878-BAW718-2019-03-11-0,2330,EGLL,LSZH,2019-03-11T16:25:44Z,2019-03-11T17:39:58Z,TRUE,28
400878-BAW719-2019-03-11-0,3190,LSZH,EGLL,2019-03-11T18:45:04Z,2019-03-11T20:30:36Z,FALSE,NA
4008f1-BAW707H-2019-03-11-0,3023,LSZH,EGLL,2019-03-11T20:42:48Z,2019-03-11T22:20:00Z,FALSE,NA
4008f1-BAW708Z-2019-03-11-0,2265,EGLL,LSZH,2019-03-11T18:29:59Z,2019-03-11T19:42:53Z,TRUE,28
400938-BAW710-2019-03-11-0,2289,EGLL,LSZH,2019-03-11T07:18:35Z,2019-03-11T08:31:46Z,TRUE,28
400938-BAW711-2019-03-11-0,2929,LSZH,EGLL,2019-03-11T10:07:00Z,2019-03-11T11:55:23Z,FALSE,NA
4009da-BAW709-2019-03-11-0,3180,LSZH,EGLL,2019-03-11T06:16:53Z,2019-03-11T08:06:22Z,FALSE,NA
400afb-BAW3ZL-2019-03-11-0,3376,LSZH,EGLL,2019-03-11T13:30:08Z,2019-03-11T15:26:43Z,FALSE,NA
400afb-BAW712T-2019-03-11-0,4424,EGLL,LSZH,2019-03-11T10:24:30Z,2019-03-11T12:13:24Z,TRUE,34
400f00-EZY17NE-2019-03-11-0,3094,LSZH,EGKK,2019-03-11T09:32:39Z,2019-03-11T11:07:45Z,FALSE,NA
400f00-EZY42PU-2019-03-11-0,2324,EGKK,LSZH,2019-03-11T07:06:47Z,2019-03-11T08:18:28Z,TRUE,28
406109-CFE3DE-2019-03-11-0,2427,EGLC,LSZH,2019-03-11T07:35:54Z,2019-03-11T08:50:29Z,TRUE,28
406109-CFE3M-2019-03-11-0,2949,LSZH,EGLC,2019-03-11T09:55:38Z,2019-03-11T11:33:10Z,FALSE,NA
406ae3-BAW14R-2019-03-11-0,2580,EGLL,LSZH,2019-03-11T13:59:22Z,2019-03-11T15:18:20Z,TRUE,34
406ae3-BAW717T-2019-03-11-0,2546,LSZH,EGLL,2019-03-11T16:17:02Z,2019-03-11T17:52:53Z,FALSE,NA
406b6c-CFE74F-2019-03-11-0,3110,LSZH,EGLC,2019-03-11T06:48:55Z,2019-03-11T08:27:40Z,FALSE,NA
406b6d-CFE34M-2019-03-11-0,2839,LSZH,EGLC,2019-03-11T16:14:38Z,2019-03-11T17:53:07Z,FALSE,NA
406b6d-CFE54K-2019-03-11-0,2451,EGLC,LSZH,2019-03-11T14:16:30Z,2019-03-11T15:31:59Z,TRUE,34
406cd2-EZY69JA-2019-03-11-0,2632,LSZH,EDDT,2019-03-11T16:06:20Z,2019-03-11T17:24:29Z,FALSE,NA
406cd2-EZY69YR-2019-03-11-0,2418,EGGW,LSZH,2019-03-11T13:54:31Z,2019-03-11T15:10:21Z,TRUE,34
4073a1-EZY92EM-2019-03-11-0,2809,LSZH,EGGW,2019-03-11T09:06:40Z,2019-03-11T10:48:29Z,FALSE,NA
4073a1-EZY98CQ-2019-03-11-0,2764,EGGW,LSZH,2019-03-11T06:39:07Z,2019-03-11T08:02:56Z,TRUE,28
4075a2-CFE8756-2019-03-11-0,3214,LSZH,EGLC,2019-03-11T19:51:00Z,2019-03-11T21:30:28Z,FALSE,NA
4075a2-CFE89Y-2019-03-11-0,2640,EGLC,LSZH,2019-03-11T18:04:14Z,2019-03-11T19:20:58Z,TRUE,28
424179-VPCSB-2019-03-11-0,2875,NA,LSZH,2019-03-11T08:06:43Z,2019-03-11T09:34:44Z,TRUE,28
424342-AFL2486-2019-03-11-0,2961,UUEE,LSZH,2019-03-11T07:49:37Z,2019-03-11T11:09:57Z,TRUE,28
424342-AFL2487-2019-03-11-0,1883,LSZH,UUEE,2019-03-11T13:29:00Z,2019-03-11T16:27:55Z,FALSE,NA
424432-AFL2392-2019-03-11-0,2353,UUEE,LSZH,2019-03-11T16:59:48Z,2019-03-11T20:00:27Z,TRUE,28
424432-AFL2393-2019-03-11-0,2216,LSZH,UUEE,2019-03-11T21:35:20Z,2019-03-11T23:59:59Z,FALSE,NA
43e7fa-MIPHS-2019-03-11-0,2232,NA,LSZH,2019-03-11T14:12:08Z,2019-03-11T14:49:19Z,TRUE,28
43e7fa-MIPHS-2019-03-11-1,2004,LSZH,UUWW,2019-03-11T15:59:32Z,2019-03-11T18:35:45Z,FALSE,NA
43e874-MPIRA-2019-03-11-0,2139,LSZH,EDDB,2019-03-11T07:07:45Z,2019-03-11T08:22:18Z,FALSE,NA
43ea99-MNAME-2019-03-11-0,2410,UUWW,LSZH,2019-03-11T14:07:35Z,2019-03-11T17:05:28Z,TRUE,28
43eae0-MLWSG-2019-03-11-0,2242,NA,LSZH,2019-03-11T05:45:16Z,2019-03-11T07:01:52Z,TRUE,28
43eae0-MLWSG-2019-03-11-1,1658,LSZH,NA,2019-03-11T18:50:00Z,2019-03-11T19:21:58Z,FALSE,NA
440005-EZY75XA-2019-03-11-0,3033,LSZH,EHAM,2019-03-11T15:52:07Z,2019-03-11T17:32:13Z,FALSE,NA
440005-EZY84MN-2019-03-11-0,2378,EHAM,LSZH,2019-03-11T14:04:01Z,2019-03-11T15:05:55Z,TRUE,34
44001a-AUA11YL-2019-03-11-0,2783,LSZH,LOWW,2019-03-11T09:02:32Z,2019-03-11T10:11:27Z,FALSE,NA
44001a-AUA78TQ-2019-03-11-0,2963,LOWW,LSZH,2019-03-11T06:41:06Z,2019-03-11T07:53:27Z,TRUE,28
440057-EZY13WG-2019-03-11-0,2352,EGKK,LSZH,2019-03-11T17:06:25Z,2019-03-11T18:18:29Z,TRUE,28
440057-EZY58DL-2019-03-11-0,2428,LSZH,EGKK,2019-03-11T19:21:34Z,2019-03-11T20:44:22Z,FALSE,NA
44006c-AUA19NK-2019-03-11-0,1580,LSZH,LSZH,2019-03-11T17:14:02Z,2019-03-11T17:40:21Z,TRUE,NA
44006c-AUA19NK-2019-03-11-1,1999,LSZH,LOWW,2019-03-11T18:01:39Z,2019-03-11T19:06:51Z,FALSE,NA
44006c-AUA553-2019-03-11-0,2285,LOWW,LSZH,2019-03-11T15:47:26Z,2019-03-11T16:48:22Z,TRUE,28
440088-EZY86NP-2019-03-11-0,2889,LSZH,EDDT,2019-03-11T09:18:31Z,2019-03-11T10:45:29Z,FALSE,NA
440088-EZY9877-2019-03-11-0,2886,EDDT,LSZH,2019-03-11T06:41:52Z,2019-03-11T07:57:19Z,TRUE,28
4400b3-AUA569-2019-03-11-0,2723,LOWW,LSZH,2019-03-11T12:24:02Z,2019-03-11T13:39:23Z,TRUE,34
4400b3-AUA570-2019-03-11-0,2651,LSZH,LOWW,2019-03-11T14:15:49Z,2019-03-11T15:27:59Z,FALSE,NA
4400c3-AUA60MR-2019-03-11-0,2869,LOWW,LSZH,2019-03-11T14:54:36Z,2019-03-11T16:05:06Z,TRUE,28
4400c3-AUA69HL-2019-03-11-0,3108,LSZH,LOWW,2019-03-11T16:57:33Z,2019-03-11T18:17:59Z,FALSE,NA
440145-EZY19QD-2019-03-11-0,2575,LSZH,EGGW,2019-03-11T16:11:37Z,2019-03-11T17:52:29Z,FALSE,NA
440145-EZY37ED-2019-03-11-0,2454,EDDT,LSZH,2019-03-11T13:27:32Z,2019-03-11T14:34:23Z,TRUE,28
440549-AUA551-2019-03-11-0,2467,LOWW,LSZH,2019-03-11T08:05:34Z,2019-03-11T09:10:21Z,TRUE,28
440549-AUA61KY-2019-03-11-0,3306,LSZH,LOWW,2019-03-11T09:53:33Z,2019-03-11T11:18:55Z,FALSE,NA
440599-EZY13EN-2019-03-11-0,3235,EDDT,LSZH,2019-03-11T06:38:10Z,2019-03-11T07:58:46Z,TRUE,28
440599-EZY81YF-2019-03-11-0,2356,LSZH,EDDT,2019-03-11T09:01:19Z,2019-03-11T10:14:29Z,FALSE,NA
4405da-GAC964D-2019-03-11-0,2669,LSZH,EDLR,2019-03-11T14:06:10Z,2019-03-11T15:04:29Z,FALSE,NA
44065b-AUA57HJ-2019-03-11-0,2262,LOWW,LSZH,2019-03-11T19:29:12Z,2019-03-11T20:29:03Z,TRUE,28
4406ac-EZY26HA-2019-03-11-0,2795,LPPT,LSZH,2019-03-11T07:09:11Z,2019-03-11T09:39:24Z,TRUE,28
4406ac-EZY89XB-2019-03-11-0,2305,LSZH,LPPT,2019-03-11T10:39:46Z,2019-03-11T13:15:25Z,FALSE,NA
440732-EZY49ZQ-2019-03-11-0,2508,EDDT,LSZH,2019-03-11T17:24:00Z,2019-03-11T18:30:20Z,TRUE,28
440732-EZY72LE-2019-03-11-0,2526,LSZH,EDDT,2019-03-11T19:28:37Z,2019-03-11T20:44:41Z,FALSE,NA
44090a-SPG257-2019-03-11-0,4106,LFLS,LSZH,2019-03-11T11:42:02Z,2019-03-11T12:50:27Z,TRUE,34
44090a-SPG257-2019-03-11-1,2467,LSZH,LFPB,2019-03-11T14:37:34Z,2019-03-11T15:38:51Z,FALSE,NA
4409c0-EZY18AE-2019-03-11-0,2591,LSZH,EDDT,2019-03-11T12:33:01Z,2019-03-11T13:49:28Z,FALSE,NA
4409c0-EZY5877-2019-03-11-0,2359,EDDT,LSZH,2019-03-11T20:13:09Z,2019-03-11T21:16:35Z,TRUE,28
4409c0-EZY61PT-2019-03-11-0,2765,EDDT,LSZH,2019-03-11T09:39:03Z,2019-03-11T10:50:59Z,TRUE,28
440c8c-AUA50JW-2019-03-11-0,1942,LSZH,LOWW,2019-03-11T19:04:13Z,2019-03-11T20:06:59Z,FALSE,NA
440c8c-AUA81NZ-2019-03-11-0,2566,LOWW,LSZH,2019-03-11T16:54:52Z,2019-03-11T18:00:30Z,TRUE,28
440c8d-AUA65WY-2019-03-11-0,2138,LSZH,LOWW,2019-03-11T07:01:14Z,2019-03-11T08:05:50Z,FALSE,NA
45ac54-SAS601-2019-03-11-0,2405,EKCH,LSZH,2019-03-11T07:13:41Z,2019-03-11T08:39:59Z,TRUE,28
45ac54-SAS602-2019-03-11-0,2862,LSZH,EKCH,2019-03-11T09:23:33Z,2019-03-11T11:05:28Z,FALSE,NA
45ac54-SAS609-2019-03-11-0,2555,EKCH,LSZH,2019-03-11T17:21:04Z,2019-03-11T18:47:53Z,TRUE,28
45ac54-SAS89B-2019-03-11-0,2723,LSZH,EKCH,2019-03-11T19:28:01Z,2019-03-11T21:03:19Z,FALSE,NA
461f62-FIN5DL-2019-03-11-0,2359,EFHK,LSZH,2019-03-11T14:48:32Z,2019-03-11T17:21:57Z,TRUE,28
461f62-FIN6KP-2019-03-11-0,3087,LSZH,EFHK,2019-03-11T18:16:39Z,2019-03-11T21:15:35Z,FALSE,NA
461f67-FIN6AP-2019-03-11-0,2840,EFHK,LSZH,2019-03-11T06:04:57Z,2019-03-11T08:47:28Z,TRUE,28
461f67-FIN8PY-2019-03-11-0,2504,LSZH,EFHK,2019-03-11T10:02:06Z,2019-03-11T12:36:49Z,FALSE,NA
4690f3-AEE5SZ-2019-03-11-0,2827,LGAV,LSZH,2019-03-11T06:54:36Z,2019-03-11T09:28:19Z,TRUE,28
4690f3-AEE5ZH-2019-03-11-0,2911,LSZH,NA,2019-03-11T10:22:34Z,2019-03-11T11:52:37Z,FALSE,NA
478698-SAS54A-2019-03-11-0,2097,LSZH,ESSA,2019-03-11T09:51:06Z,2019-03-11T12:05:29Z,FALSE,NA
478698-SAS99R-2019-03-11-0,2514,ESSA,LSZH,2019-03-11T06:38:10Z,2019-03-11T08:46:12Z,TRUE,28
478699-SAS841-2019-03-11-0,3006,ENGM,LSZH,2019-03-11T09:09:28Z,2019-03-11T11:16:26Z,TRUE,28
478699-SAS842-2019-03-11-0,3498,LSZH,NA,2019-03-11T12:27:31Z,2019-03-11T14:40:49Z,FALSE,NA
48adac-LOT411-2019-03-11-0,2627,EPWA,LSZH,2019-03-11T07:06:34Z,2019-03-11T08:53:44Z,TRUE,28
48adac-LOT412-2019-03-11-0,2052,LSZH,EPWA,2019-03-11T10:05:34Z,2019-03-11T11:33:45Z,FALSE,NA
48ae82-LOT420-2019-03-11-0,2467,LSZH,EPWA,2019-03-11T19:01:03Z,2019-03-11T20:39:28Z,FALSE,NA
48ae82-LOT4ZV-2019-03-11-0,2368,EPWA,LSZH,2019-03-11T16:33:38Z,2019-03-11T18:08:06Z,TRUE,28
490d08-NJE098A-2019-03-11-0,1948,LSZH,NA,2019-03-11T13:47:49Z,2019-03-11T14:59:59Z,FALSE,NA
495148-TAP926G-2019-03-11-0,3304,LPAR,LSZH,2019-03-11T13:37:15Z,2019-03-11T16:18:28Z,TRUE,28
495148-TAP927M-2019-03-11-0,2685,LSZH,LPPT,2019-03-11T17:16:31Z,2019-03-11T20:00:59Z,FALSE,NA
4951d4-TAP931N-2019-03-11-0,3651,LSZH,LPPT,2019-03-11T13:04:37Z,2019-03-11T15:59:21Z,FALSE,NA
4951d4-TAP932N-2019-03-11-0,4100,LPPT,LSZH,2019-03-11T09:05:49Z,2019-03-11T11:56:52Z,TRUE,34
4951d4-TAP933-2019-03-11-0,2582,LSZH,LPPT,2019-03-11T05:08:24Z,2019-03-11T07:51:08Z,FALSE,NA
495285-TAP928-2019-03-11-0,2394,LPPT,LSZH,2019-03-11T20:13:53Z,2019-03-11T21:50:42Z,TRUE,28
4a91f8-SAS1605-2019-03-11-0,2520,ESSA,LSZH,2019-03-11T15:34:40Z,2019-03-11T17:37:48Z,TRUE,28
4a91f8-SAS54R-2019-03-11-0,2712,LSZH,ESSA,2019-03-11T18:30:07Z,2019-03-11T21:03:24Z,FALSE,NA
4b1534-CAZ501-2019-03-11-0,1990,LSZH,NA,2019-03-11T10:50:14Z,2019-03-11T13:17:21Z,FALSE,NA
4b15d0-CAZ401-2019-03-11-0,2686,LSZH,EDDN,2019-03-11T17:37:00Z,2019-03-11T18:21:45Z,FALSE,NA
4b15d0-CAZ402-2019-03-11-0,2457,LSZH,EBMB,2019-03-11T07:05:34Z,2019-03-11T08:05:28Z,FALSE,NA
4b15d0-CAZ403-2019-03-11-0,3096,EBMB,LSZH,2019-03-11T11:18:19Z,2019-03-11T12:19:23Z,TRUE,34
4b15ed-EDW201-2019-03-11-0,2391,LSZH,LSZH,2019-03-11T17:08:21Z,2019-03-11T18:38:25Z,TRUE,28
4b15ee-EDW23H-2019-03-11-0,2680,LEZL,LSZH,2019-03-11T12:18:18Z,2019-03-11T14:47:13Z,TRUE,28
4b15ee-EDW62N-2019-03-11-0,2543,LSZH,LE85,2019-03-11T08:44:25Z,2019-03-11T11:09:20Z,FALSE,NA
4b15ee-SWR93W-2019-03-11-0,2528,LSZH,EDDT,2019-03-11T17:40:39Z,2019-03-11T18:56:59Z,FALSE,NA
4b15ee-SWR97Q-2019-03-11-0,2282,EDDT,LSZH,2019-03-11T19:47:52Z,2019-03-11T20:49:55Z,TRUE,28
4b15ef-EDW15T-2019-03-11-0,2395,LSZH,NA,2019-03-11T08:19:20Z,2019-03-11T10:53:27Z,FALSE,NA
4b15ef-EDW51C-2019-03-11-0,2921,NA,LSZH,2019-03-11T17:22:08Z,2019-03-11T18:54:02Z,TRUE,28
4b160e-SWR1061-2019-03-11-0,2491,EDDH,LSZH,2019-03-11T05:55:05Z,2019-03-11T07:04:53Z,TRUE,28
4b160e-SWR1324-2019-03-11-0,2618,LSZH,UUDD,2019-03-11T20:34:32Z,2019-03-11T23:31:16Z,FALSE,NA
4b160e-SWR324-2019-03-11-0,2307,LSZH,EGLL,2019-03-11T14:46:05Z,2019-03-11T16:15:58Z,FALSE,NA
