UID,N,ADEP,ADES,START,STOP,ARR,RWY
3944f5-AFR74AN-2019-03-11-0,3321,LFPG,EHAM,2019-03-11T13:31:04Z,2019-03-11T14:31:56Z,TRUE,27
394c07-AFR124H-2019-03-11-0,3005,LFPG,EHAM,2019-03-11T07:22:34Z,2019-03-11T08:17:26Z,TRUE,27
394c07-AFR31XB-2019-03-11-0,2073,EHAM,LFPG,2019-03-11T10:02:51Z,2019-03-11T10:45:54Z,FALSE,NA
394c19-AFR11EM-2019-03-11-0,1887,EHAM,LFPG,2019-03-11T21:04:39Z,2019-03-11T21:43:06Z,FALSE,NA
394c19-AFR24QR-2019-03-11-0,3190,LFPG,EHAM,2019-03-11T18:43:53Z,2019-03-11T19:42:59Z,TRUE,09
3964f7-TVF4011-2019-03-11-0,1830,EHAM,LFPO,2019-03-11T08:52:31Z,2019-03-11T09:41:27Z,FALSE,NA
3964f7-TVF97SC-2019-03-11-0,3042,LFPO,EHAM,2019-03-11T06:40:37Z,2019-03-11T07:45:59Z,TRUE,27
3c496d-EWG7180-2019-03-11-0,2591,EDDH,EHAM,2019-03-11T06:13:20Z,2019-03-11T06:58:26Z,TRUE,27
3c496d-EWG7181-2019-03-11-0,2096,EHAM,EDDH,2019-03-11T07:52:44Z,2019-03-11T08:36:50Z,FALSE,NA
3c5ee2-EWG7184-2019-03-11-0,2464,EDDH,EHAM,2019-03-11T18:40:30Z,2019-03-11T19:24:29Z,TRUE,27
3c5ee2-EWG8TE-2019-03-11-0,2199,EHAM,EDDH,2019-03-11T20:07:42Z,2019-03-11T20:55:11Z,FALSE,NA
3c5ee8-EWG2180-2019-03-11-0,2570,EDDS,EHAM,2019-03-11T16:57:12Z,2019-03-11T17:58:20Z,TRUE,27
3c5ee8-EWG2C-2019-03-11-0,1765,EHAM,EDDS,2019-03-11T18:43:32Z,2019-03-11T19:30:59Z,FALSE,NA
3c6489-DLH1HN-2019-03-11-0,4081,EDDF,EHAM,2019-03-11T16:42:47Z,2019-03-11T17:50:47Z,TRUE,27
3c6489-DLH2A-2019-03-11-0,1917,EHAM,EDDF,2019-03-11T19:18:18Z,2019-03-11T20:08:26Z,FALSE,NA
3c6489-DLH2A-2019-03-11-1,532,EHAM,EDDF,2019-03-11T19:18:18Z,2019-03-11T20:08:26Z,FALSE,NA
3c6497-DLH8YT-2019-03-11-0,3006,EDDM,EHAM,2019-03-11T20:28:39Z,2019-03-11T21:59:31Z,TRUE,18R
3c6584-DLH2TY-2019-03-11-0,2653,EDDM,EHAM,2019-03-11T08:40:37Z,2019-03-11T09:57:16Z,TRUE,27
3c6584-DLH7KY-2019-03-11-0,1665,EHAM,EDDM,2019-03-11T11:05:19Z,2019-03-11T12:04:46Z,FALSE,NA
3c65c1-DLH5A-2019-03-11-0,2395,EHAM,EDDF,2019-03-11T07:04:07Z,2019-03-11T07:50:34Z,FALSE,NA
3c6610-DLH4TF-2019-03-11-0,2486,EDDM,EHAM,2019-03-11T15:28:44Z,2019-03-11T16:56:38Z,TRUE,24
3c6610-DLH7VT-2019-03-11-0,1610,EHAM,EDDM,2019-03-11T18:00:35Z,2019-03-11T18:58:53Z,FALSE,NA
3c6634-DLH5MC-2019-03-11-0,1752,EHAM,EDDM,2019-03-11T06:21:36Z,2019-03-11T07:20:17Z,FALSE,NA
3c6654-DLH9MR-2019-03-11-0,4509,EDDF,EHAM,2019-03-11T20:05:27Z,2019-03-11T21:20:35Z,TRUE,09
3c6668-DLH2UV-2019-03-11-0,3563,EDDF,EHAM,2019-03-11T12:44:01Z,2019-03-11T13:43:23Z,TRUE,27
3c6668-DLH4A-2019-03-11-0,2363,EHAM,EDDF,2019-03-11T15:42:30Z,2019-03-11T16:28:58Z,FALSE,NA
3c666a-DLH8A-2019-03-11-0,1822,EHAM,EDDF,2019-03-11T19:55:03Z,2019-03-11T20:32:13Z,FALSE,NA
3c666a-DLH998-2019-03-11-0,3540,EDDF,EHAM,2019-03-11T17:46:51Z,2019-03-11T18:45:50Z,TRUE,27
3c66b0-DLH3PF-2019-03-11-0,3508,EDDF,EHAM,2019-03-11T07:35:09Z,2019-03-11T08:33:36Z,TRUE,27
3c66b0-DLH7A-2019-03-11-0,2278,EHAM,EDDF,2019-03-11T09:35:41Z,2019-03-11T10:18:39Z,FALSE,NA
3c66b7-DLH1HK-2019-03-11-0,2635,EDDM,EHAM,2019-03-11T13:02:05Z,2019-03-11T14:30:43Z,TRUE,27
3c66b7-DLH4MC-2019-03-11-0,1657,EHAM,EDDM,2019-03-11T15:53:39Z,2019-03-11T16:56:58Z,FALSE,NA
3c66e4-DLH1A-2019-03-11-0,3161,EHAM,EDDF,2019-03-11T12:48:34Z,2019-03-11T13:53:58Z,FALSE,NA
3c66e4-DLH7EE-2019-03-11-0,4657,EDDF,EHAM,2019-03-11T09:51:39Z,2019-03-11T11:09:15Z,TRUE,27
3c71a4-BCS1239-2019-03-11-0,1770,EHAM,EDCT,2019-03-11T22:00:57Z,2019-03-11T22:49:07Z,FALSE,NA
3cdde1-DCLIF-2019-03-11-0,3929,NA,EHAM,2019-03-11T16:26:00Z,2019-03-11T18:30:51Z,TRUE,27
400960-BAW41HA-2019-03-11-0,2668,EHAM,EGLL,2019-03-11T19:25:42Z,2019-03-11T20:10:10Z,FALSE,NA
400960-BAW440-2019-03-11-0,2421,EGLL,EHAM,2019-03-11T17:38:25Z,2019-03-11T18:22:55Z,TRUE,27
4009d9-BAW426-2019-03-11-0,2919,EGLL,EHAM,2019-03-11T19:35:08Z,2019-03-11T20:27:57Z,TRUE,09
4009d9-BAW427-2019-03-11-0,2497,EHAM,EGLL,2019-03-11T21:34:41Z,2019-03-11T22:16:17Z,FALSE,NA
4009db-BAW43HA-2019-03-11-0,2849,EHAM,EGLL,2019-03-11T21:20:05Z,2019-03-11T22:07:33Z,FALSE,NA
4009db-BAW442-2019-03-11-0,2742,EGLL,EHAM,2019-03-11T19:27:04Z,2019-03-11T20:16:55Z,TRUE,09
400a7d-BAW2763-2019-03-11-0,2967,EHAM,EGKR,2019-03-11T18:32:39Z,2019-03-11T19:22:05Z,FALSE,NA
400a7d-BAW81HM-2019-03-11-0,2741,EGKK,EHAM,2019-03-11T16:40:04Z,2019-03-11T17:27:11Z,TRUE,27
400a9f-EZY2163-2019-03-11-0,2965,EGGW,EHAM,2019-03-11T13:46:03Z,2019-03-11T14:35:27Z,TRUE,27
400a9f-EZY92JC-2019-03-11-0,3219,EHAM,EGGW,2019-03-11T15:34:36Z,2019-03-11T16:28:14Z,FALSE,NA
400afe-BAW423-2019-03-11-0,3404,EHAM,EGLL,2019-03-11T08:15:46Z,2019-03-11T09:12:29Z,FALSE,NA
400cd6-EZY32DM-2019-03-11-0,3278,EGGW,EHAM,2019-03-11T09:58:49Z,2019-03-11T10:53:26Z,TRUE,18L
400cd6-EZY75JX-2019-03-11-0,2665,EHAM,EGGW,2019-03-11T12:12:00Z,2019-03-11T12:56:24Z,FALSE,NA
400ceb-BAW430-2019-03-11-0,2830,EGLL,EHAM,2019-03-11T08:58:52Z,2019-03-11T09:50:28Z,TRUE,09
400ceb-BAW431-2019-03-11-0,3045,EHAM,EGLL,2019-03-11T11:31:39Z,2019-03-11T12:22:23Z,FALSE,NA
400db1-EZY45BP-2019-03-11-0,2532,EHAM,EGSS,2019-03-11T13:41:56Z,2019-03-11T14:24:07Z,FALSE,NA
400db1-EZY68GR-2019-03-11-0,3170,EGSS,EHAM,2019-03-11T11:17:36Z,2019-03-11T12:10:26Z,TRUE,27
400db4-EZY47DR-2019-03-11-0,2077,EHAM,EGGP,2019-03-11T21:38:06Z,2019-03-11T22:36:51Z,FALSE,NA
400db4-EZY7011-2019-03-11-0,2590,EGGP,EHAM,2019-03-11T19:29:26Z,2019-03-11T20:27:46Z,TRUE,09
400efb-EZY24CB-2019-03-11-0,2513,EGGP,EHAM,2019-03-11T11:45:51Z,2019-03-11T12:43:45Z,TRUE,27
400efb-EZY84QC-2019-03-11-0,2823,EHAM,EGGP,2019-03-11T13:48:39Z,2019-03-11T15:01:29Z,FALSE,NA
400efc-EZY6923-2019-03-11-0,2676,EGPH,EHAM,2019-03-11T19:04:39Z,2019-03-11T20:15:25Z,TRUE,09
400efc-EZY72XB-2019-03-11-0,2382,EHAM,EGPH,2019-03-11T21:07:19Z,2019-03-11T22:19:49Z,FALSE,NA
400efd-EZY13TF-2019-03-11-0,1967,EHAM,EGMC,2019-03-11T11:24:37Z,2019-03-11T11:57:23Z,FALSE,NA
400efd-EZY27WA-2019-03-11-0,2482,EHAM,EGMC,2019-03-11T21:35:19Z,2019-03-11T22:16:40Z,FALSE,NA
400efd-EZY35AT-2019-03-11-0,2715,EGMC,EHAM,2019-03-11T09:26:14Z,2019-03-11T10:11:28Z,TRUE,27
400efd-EZY37NG-2019-03-11-0,764,EHAM,EHAM,2019-03-11T18:31:09Z,2019-03-11T18:43:52Z,TRUE,NA
400efd-EZY37NG-2019-03-11-1,2188,EHAM,EGMC,2019-03-11T18:54:02Z,2019-03-11T19:30:29Z,FALSE,NA
400efd-EZY7403-2019-03-11-0,2448,EGMC,EHAM,2019-03-11T17:15:54Z,2019-03-11T17:56:41Z,TRUE,27
400efd-EZY7405-2019-03-11-0,2506,EGMC,EHAM,2019-03-11T20:14:04Z,2019-03-11T20:55:50Z,TRUE,09
400f9a-BAW2761-2019-03-11-0,2627,EHAM,EGKR,2019-03-11T15:49:43Z,2019-03-11T16:33:29Z,FALSE,NA
400f9a-BAW78AM-2019-03-11-0,3228,EGKK,EHAM,2019-03-11T13:48:24Z,2019-03-11T14:43:48Z,TRUE,27
400fda-EZY3009-2019-03-11-0,2528,EGSS,EHAM,2019-03-11T18:40:39Z,2019-03-11T19:22:47Z,TRUE,NA
400fda-EZY3010-2019-03-11-0,2479,EHAM,EGSS,2019-03-11T20:01:03Z,2019-03-11T20:42:21Z,FALSE,NA
40104f-EXS201-2019-03-11-0,2080,EGNP,EHAM,2019-03-11T09:16:45Z,2019-03-11T09:51:24Z,TRUE,09
40104f-EXS202-2019-03-11-0,2501,EHAM,EGNM,2019-03-11T11:01:24Z,2019-03-11T11:55:44Z,FALSE,NA
40104f-EXS205-2019-03-11-0,2223,EGNP,EHAM,2019-03-11T17:21:24Z,2019-03-11T18:10:41Z,TRUE,24
40104f-EXS26F-2019-03-11-0,2388,EHAM,EGNP,2019-03-11T18:59:25Z,2019-03-11T19:56:31Z,FALSE,NA
4010dc-BAW435-2019-03-11-0,3156,EHAM,EGLL,2019-03-11T15:01:02Z,2019-03-11T15:53:37Z,FALSE,NA
4010dc-BAW49E-2019-03-11-0,2561,EGLL,EHAM,2019-03-11T12:39:15Z,2019-03-11T13:26:12Z,TRUE,27
4010ee-EZY42AF-2019-03-11-0,3341,EGKK,EHAM,2019-03-11T13:13:50Z,2019-03-11T14:10:58Z,TRUE,27
4010ee-EZY57HP-2019-03-11-0,2812,EHAM,EGKK,2019-03-11T15:15:30Z,2019-03-11T16:02:21Z,FALSE,NA
401240-BAW446-2019-03-11-0,2701,EGLL,EHAM,2019-03-11T16:12:44Z,2019-03-11T17:01:44Z,TRUE,27
401240-BAW447-2019-03-11-0,2873,EHAM,EGLL,2019-03-11T18:10:06Z,2019-03-11T18:57:58Z,FALSE,NA
405631-EZY42GT-2019-03-11-0,2741,EGGD,EHAM,2019-03-11T10:01:03Z,2019-03-11T11:01:40Z,TRUE,27
405631-EZY53LU-2019-03-11-0,2642,EHAM,EGGD,2019-03-11T12:33:44Z,2019-03-11T13:35:14Z,FALSE,NA
405b66-EZY42ZH-2019-03-11-0,2610,EHAM,EGSS,2019-03-11T18:34:53Z,2019-03-11T19:18:22Z,FALSE,NA
405b66-EZY64VA-2019-03-11-0,3070,EGSS,EHAM,2019-03-11T16:45:37Z,2019-03-11T17:36:46Z,TRUE,27
405b67-EZY34WG-2019-03-11-0,2438,EGAA,EHAM,2019-03-11T11:23:10Z,2019-03-11T12:32:53Z,TRUE,27
405b67-EZY97UP-2019-03-11-0,2361,EHAM,EGAC,2019-03-11T14:02:53Z,2019-03-11T15:19:50Z,FALSE,NA
406098-CFE19A-2019-03-11-0,2950,EGLC,EHAM,2019-03-11T20:30:12Z,2019-03-11T21:19:21Z,TRUE,09
406098-CFE23X-2019-03-11-0,3169,EGLC,EHAM,2019-03-11T16:42:09Z,2019-03-11T17:34:57Z,TRUE,27
406098-CFE6CP-2019-03-11-0,2802,EHAM,EGLC,2019-03-11T18:42:18Z,2019-03-11T19:28:59Z,FALSE,NA
406109-CFE67W-2019-03-11-0,2799,EGLC,EHAM,2019-03-11T19:01:46Z,2019-03-11T19:48:24Z,TRUE,09
406109-CFE88C-2019-03-11-0,2370,EHAM,EGLC,2019-03-11T20:48:45Z,2019-03-11T21:28:14Z,FALSE,NA
406229-EZY37MJ-2019-03-11-0,3463,EHAM,EGKK,2019-03-11T18:15:11Z,2019-03-11T19:12:53Z,FALSE,NA
406229-EZY68AF-2019-03-11-0,2725,EGKK,EHAM,2019-03-11T20:18:17Z,2019-03-11T21:05:17Z,TRUE,09
406229-EZY78WK-2019-03-11-0,3046,EGKK,EHAM,2019-03-11T16:20:01Z,2019-03-11T17:12:24Z,TRUE,27
406229-EZY83UC-2019-03-11-0,2663,EHAM,EGKK,2019-03-11T21:59:24Z,2019-03-11T22:43:46Z,FALSE,NA
40631b-EZY26XB-2019-03-11-0,2818,EHAM,EGPF,2019-03-11T14:18:30Z,2019-03-11T15:44:29Z,FALSE,NA
40631b-EZY46RN-2019-03-11-0,2388,EGPF,EHAM,2019-03-11T11:53:54Z,2019-03-11T13:00:40Z,TRUE,27
40631e-EZY2159-2019-03-11-0,2842,EGGW,EHAM,2019-03-11T16:30:35Z,2019-03-11T17:17:56Z,TRUE,27
40631e-EZY83AD-2019-03-11-0,3098,EHAM,EGGW,2019-03-11T17:54:20Z,2019-03-11T18:45:57Z,FALSE,NA
40666c-EZY42VJ-2019-03-11-0,2448,EGPH,EHAM,2019-03-11T12:14:49Z,2019-03-11T13:19:57Z,TRUE,27
40666c-EZY56KR-2019-03-11-0,2899,EHAM,EGPH,2019-03-11T14:36:32Z,2019-03-11T16:02:29Z,FALSE,NA
406755-EZY45KL-2019-03-11-0,2037,EHAM,LIMC,2019-03-11T14:53:06Z,2019-03-11T16:12:28Z,FALSE,NA
406755-EZY52ZA-2019-03-11-0,3206,LIMC,EHAM,2019-03-11T12:02:03Z,2019-03-11T13:41:46Z,TRUE,27
406758-EZY38GF-2019-03-11-0,3139,EHAM,EGKK,2019-03-11T12:43:34Z,2019-03-11T13:35:52Z,FALSE,NA
406758-EZY75AL-2019-03-11-0,3581,EGKK,EHAM,2019-03-11T10:32:16Z,2019-03-11T11:33:29Z,TRUE,27
406a3e-BAW428-2019-03-11-0,2524,EGLL,EHAM,2019-03-11T07:26:34Z,2019-03-11T08:13:14Z,TRUE,18R
406a3e-BAW429-2019-03-11-0,3250,EHAM,EGLL,2019-03-11T09:44:20Z,2019-03-11T10:38:29Z,FALSE,NA
406b5b-BAW2758-2019-03-11-0,3146,EGKK,EHAM,2019-03-11T08:05:03Z,2019-03-11T08:58:55Z,TRUE,09
406b5b-BAW612M-2019-03-11-0,3173,EHAM,EGKK,2019-03-11T10:52:03Z,2019-03-11T11:44:55Z,FALSE,NA
406b6c-CFE72K-2019-03-11-0,2592,EHAM,EGLC,2019-03-11T16:32:35Z,2019-03-11T17:15:46Z,FALSE,NA
406b6c-CFE8453-2019-03-11-0,3130,EGLC,EHAM,2019-03-11T14:26:18Z,2019-03-11T15:18:27Z,TRUE,27
406b6d-CFE64C-2019-03-11-0,2386,EHAM,EGLC,2019-03-11T12:43:43Z,2019-03-11T13:23:28Z,FALSE,NA
406b6d-CFE8WH-2019-03-11-0,2970,EGLC,EHAM,2019-03-11T10:18:30Z,2019-03-11T11:07:59Z,TRUE,27
406b90-EZY13LZ-2019-03-11-0,2400,EHAM,EGGW,2019-03-11T14:42:13Z,2019-03-11T15:22:12Z,FALSE,NA
406b90-EZY85TU-2019-03-11-0,2899,EGGW,EHAM,2019-03-11T07:48:05Z,2019-03-11T08:36:23Z,TRUE,27
406b90-EZY91EU-2019-03-11-0,2817,EGGW,EHAM,2019-03-11T11:49:54Z,2019-03-11T12:36:50Z,TRUE,27
406b90-EZY96XA-2019-03-11-0,2817,EHAM,EGGW,2019-03-11T09:47:03Z,2019-03-11T10:33:59Z,FALSE,NA
406d92-EZY12FZ-2019-03-11-0,2360,EGGD,EHAM,2019-03-11T19:57:02Z,2019-03-11T20:51:44Z,TRUE,18R
406d92-EZY91TB-2019-03-11-0,2493,EHAM,EGGD,2019-03-11T21:47:35Z,2019-03-11T22:48:05Z,FALSE,NA
4070a8-BCS1391-2019-03-11-0,1757,EHAM,EDAW,2019-03-11T22:44:50Z,2019-03-11T23:31:07Z,FALSE,NA
4070a8-BCS3319-2019-03-11-0,2128,ENGM,EHAM,2019-03-11T18:44:47Z,2019-03-11T20:04:58Z,TRUE,27
4074b3-EZY67TR-2019-03-11-0,2430,EHAM,EGCC,2019-03-11T21:35:50Z,2019-03-11T22:41:48Z,FALSE,NA
4074b3-EZY82GK-2019-03-11-0,2709,EGCC,EHAM,2019-03-11T19:36:47Z,2019-03-11T20:34:24Z,TRUE,09
407569-EZY43HD-2019-03-11-0,2883,EHAM,EGCC,2019-03-11T15:41:15Z,2019-03-11T16:47:55Z,FALSE,NA
407569-EZY79EV-2019-03-11-0,3441,EGCC,EHAM,2019-03-11T13:30:56Z,2019-03-11T14:40:38Z,TRUE,27
40756e-EZY29DZ-2019-03-11-0,2960,EHAM,EGKK,2019-03-11T08:23:03Z,2019-03-11T09:12:22Z,FALSE,NA
40756e-EZY62DF-2019-03-11-0,3327,EGKK,EHAM,2019-03-11T06:48:20Z,2019-03-11T07:45:12Z,TRUE,27
407573-EZY15QU-2019-03-11-0,2631,EGCC,EHAM,2019-03-11T09:26:50Z,2019-03-11T10:22:50Z,TRUE,27
407573-EZY51LB-2019-03-11-0,2632,EHAM,EGCC,2019-03-11T11:51:42Z,2019-03-11T12:52:44Z,FALSE,NA
407574-EZY71LX-2019-03-11-0,2730,EGGW,EHAM,2019-03-11T19:34:27Z,2019-03-11T20:19:56Z,TRUE,09
407574-EZY86WY-2019-03-11-0,2491,EHAM,EGGW,2019-03-11T21:53:04Z,2019-03-11T22:34:34Z,FALSE,NA
40757f-EZY28XG-2019-03-11-0,2576,EGCC,EHAM,2019-03-11T16:06:08Z,2019-03-11T17:01:58Z,TRUE,27
40757f-EZY79FA-2019-03-11-0,2247,EHAM,EGCC,2019-03-11T17:48:21Z,2019-03-11T18:47:44Z,FALSE,NA
4075fe-BAW438-2019-03-11-0,3126,EGLL,EHAM,2019-03-11T14:01:38Z,2019-03-11T14:57:56Z,TRUE,27
