UID,N,ADEP,ADES,START,STOP,ARR,RWY
484f06-KLM57C-2021-03-15-0,1936,EHAM,LSZH,2021-03-15T08:48:31Z,2021-03-15T09:41:38Z,TRUE,14
484f06-KLM94F-2021-03-15-0,2308,LSZH,EHAM,2021-03-15T10:56:45Z,2021-03-15T12:09:27Z,FALSE,NA
488a63-SPCUD-2021-03-15-0,2046,EDDM,LSZH,2021-03-15T09:30:53Z,2021-03-15T10:04:59Z,TRUE,14
488a63-SPCUD-2021-03-15-1,2108,LSZH,EPPO,2021-03-15T17:28:56Z,2021-03-15T18:45:12Z,FALSE,NA
489788-LOT419-2021-03-15-0,2129,EPWA,LSZH,2021-03-15T15:55:30Z,2021-03-15T17:25:40Z,TRUE,14
489788-LOT4YA-2021-03-15-0,2088,LSZH,EPWA,2021-03-15T18:36:55Z,2021-03-15T20:08:10Z,FALSE,NA
48ad02-LOT411-2021-03-15-0,2212,EPWA,LSZH,2021-03-15T07:16:18Z,2021-03-15T08:49:18Z,TRUE,14
48ad02-LOT412-2021-03-15-0,2206,LSZH,EPWA,2021-03-15T10:11:50Z,2021-03-15T11:45:46Z,FALSE,NA
49118e-NJE766U-2021-03-15-0,2039,LOWW,LSZH,2021-03-15T14:04:09Z,2021-03-15T14:58:43Z,TRUE,28
49130d-NJE294R-2021-03-15-0,1993,LSZH,EDDM,2021-03-15T13:16:08Z,2021-03-15T13:49:20Z,FALSE,NA
493033-NJE030Y-2021-03-15-0,1741,EDDF,LSZH,2021-03-15T17:59:06Z,2021-03-15T18:28:06Z,TRUE,14
49328b-NJE340E-2021-03-15-0,2102,LSZH,EGGW,2021-03-15T08:03:52Z,2021-03-15T09:33:09Z,FALSE,NA
4a9323-SAS601-2021-03-15-0,1993,EKCH,LSZH,2021-03-15T07:04:50Z,2021-03-15T08:22:29Z,TRUE,14
4a9323-SAS602-2021-03-15-0,2065,LSZH,EKCH,2021-03-15T09:43:03Z,2021-03-15T11:12:47Z,FALSE,NA
4ab561-BRX8635-2021-03-15-0,3358,LSZH,ESNZ,2021-03-15T10:54:14Z,2021-03-15T14:59:48Z,FALSE,NA
4ab561-BRX9640-2021-03-15-0,2571,ESTA,LSZH,2021-03-15T06:49:14Z,2021-03-15T08:54:57Z,TRUE,14
4b028c-OAW8830-2021-03-15-0,1886,LSZH,LLBG,2021-03-15T12:27:20Z,2021-03-15T13:59:59Z,FALSE,NA
4b15ca-CAZ401-2021-03-15-0,1963,LSZH,EGLF,2021-03-15T07:14:06Z,2021-03-15T08:34:54Z,FALSE,NA
4b15ca-CAZ402-2021-03-15-0,2138,EGLF,LSZH,2021-03-15T10:04:04Z,2021-03-15T11:13:48Z,TRUE,28
4b161e-EDW2041-2021-03-15-0,2194,OBBI,LSZH,2021-03-15T07:29:57Z,2021-03-15T11:30:17Z,TRUE,28
4b168e-SWR1326-2021-03-15-0,1884,LSZH,UUDD,2021-03-15T11:44:33Z,2021-03-15T14:41:16Z,FALSE,NA
4b168e-SWR1327-2021-03-15-0,1982,UUDD,LSZH,2021-03-15T16:13:34Z,2021-03-15T19:15:03Z,TRUE,14
4b17df-SWR31Y-2021-03-15-0,1896,EGLL,LSZH,2021-03-15T18:16:26Z,2021-03-15T19:24:53Z,TRUE,14
4b17df-SWR36A-2021-03-15-0,2163,LSZH,EGLL,2021-03-15T15:52:48Z,2021-03-15T17:15:45Z,FALSE,NA
4b17e0-SWR62U-2021-03-15-0,2667,LSZH,LFPG,2021-03-15T09:07:33Z,2021-03-15T10:08:21Z,FALSE,NA
4b17e0-SWR63D-2021-03-15-0,2159,LFPG,LSZH,2021-03-15T12:55:08Z,2021-03-15T13:44:53Z,TRUE,28
4b17e4-SWR50D-2021-03-15-0,1868,LSZH,NA,2021-03-15T09:01:15Z,2021-03-15T09:34:29Z,FALSE,NA
4b17e4-SWR51D-2021-03-15-0,2994,NA,LSZH,2021-03-15T12:34:54Z,2021-03-15T13:34:03Z,TRUE,28
4b1809-SWR47WY-2021-03-15-0,1958,LSGG,LSZH,2021-03-15T18:34:12Z,2021-03-15T19:06:49Z,TRUE,14
4b180b-SWR51KJ-2021-03-15-0,1613,LSZH,LSGG,2021-03-15T08:58:22Z,2021-03-15T09:25:14Z,FALSE,NA
4b1812-SWR976-2021-03-15-0,2018,LSZH,EDDB,2021-03-15T08:32:36Z,2021-03-15T09:39:45Z,FALSE,NA
4b1812-SWR977-2021-03-15-0,2343,EDDB,LSZH,2021-03-15T11:20:22Z,2021-03-15T12:23:00Z,TRUE,28
4b1850-HBJFK-2021-03-15-0,2645,LROP,LSZH,2021-03-15T08:04:43Z,2021-03-15T10:31:34Z,TRUE,14
4b187e-SWR19R-2021-03-15-0,1926,KEWR,LSZH,2021-03-15T08:01:57Z,2021-03-15T09:31:39Z,TRUE,14
4b187f-SWR87-2021-03-15-0,1805,NA,LSZH,2021-03-15T04:40:17Z,2021-03-15T06:47:28Z,TRUE,14
4b1885-SWR243-2021-03-15-0,2513,NA,LSZH,2021-03-15T04:56:02Z,2021-03-15T06:43:20Z,TRUE,14
4b1887-SWR31J-2021-03-15-0,2100,LSZH,EGLL,2021-03-15T06:15:40Z,2021-03-15T07:35:21Z,FALSE,NA
4b1887-SWR32Z-2021-03-15-0,1819,EGLL,LSZH,2021-03-15T09:31:21Z,2021-03-15T10:35:38Z,TRUE,14
4b18b9-EDW402-2021-03-15-0,1823,LSZH,NA,2021-03-15T08:01:13Z,2021-03-15T09:07:48Z,FALSE,NA
4b18b9-EDW403-2021-03-15-0,2252,NA,LSZH,2021-03-15T11:26:51Z,2021-03-15T12:45:33Z,TRUE,28
4b1918-SWR176-2021-03-15-0,1682,LSZH,WSSS,2021-03-15T10:09:52Z,2021-03-15T12:45:35Z,FALSE,NA
4b1919-EDW91-2021-03-15-0,2318,NA,LSZH,2021-03-15T03:23:18Z,2021-03-15T05:29:11Z,TRUE,34
4b1919-SWR92-2021-03-15-0,1716,LSZH,SBGR,2021-03-15T20:42:25Z,2021-03-15T23:21:00Z,FALSE,NA
4b191a-SWR288-2021-03-15-0,1699,LSZH,FABA,2021-03-15T20:47:20Z,2021-03-15T22:11:31Z,FALSE,NA
4b191a-SWR93-2021-03-15-0,2370,NA,LSZH,2021-03-15T05:44:06Z,2021-03-15T07:51:25Z,TRUE,14
4b191b-SWR139-2021-03-15-0,2148,NA,LSZH,2021-03-15T02:29:12Z,2021-03-15T06:31:55Z,TRUE,14
4b191b-SWR160-2021-03-15-0,1936,LSZH,RJAA,2021-03-15T20:49:11Z,2021-03-15T23:59:59Z,FALSE,NA
4b191d-SWR2689-2021-03-15-0,2254,NA,LSZH,2021-03-15T02:25:31Z,2021-03-15T05:10:53Z,TRUE,34
4b191e-SWR2688-2021-03-15-0,1672,LSZH,NA,2021-03-15T10:32:39Z,2021-03-15T13:03:27Z,FALSE,NA
4b1920-SWR15X-2021-03-15-0,1778,NA,LSZH,2021-03-15T04:22:19Z,2021-03-15T06:25:58Z,TRUE,14
4b1921-SWR14-2021-03-15-0,1915,LSZH,KJFK,2021-03-15T11:38:35Z,2021-03-15T13:43:41Z,FALSE,NA
4b1921-SWR181-2021-03-15-0,2320,NA,LSZH,2021-03-15T02:22:44Z,2021-03-15T05:15:22Z,TRUE,34
4b1939-GSW600-2021-03-15-0,1804,LSZH,NA,2021-03-15T07:10:56Z,2021-03-15T08:17:47Z,FALSE,NA
4b1939-GSW601-2021-03-15-0,2485,NA,LSZH,2021-03-15T10:32:38Z,2021-03-15T11:56:10Z,TRUE,28
4b1974-HBJQQ-2021-03-15-0,1545,LSZH,LSGG,2021-03-15T06:14:16Z,2021-03-15T06:40:00Z,FALSE,NA
4b19ab-CAZ801-2021-03-15-0,2035,NA,LSZH,2021-03-15T15:35:15Z,2021-03-15T17:12:40Z,TRUE,28
4b19f2-SWR105A-2021-03-15-0,2678,LSZH,EDDF,2021-03-15T07:13:04Z,2021-03-15T07:57:41Z,FALSE,NA
4b19f2-SWR1069-2021-03-15-0,2524,EDDF,LSZH,2021-03-15T09:06:46Z,2021-03-15T09:48:49Z,TRUE,14
4b3944-HBVRW-2021-03-15-0,2005,LSZH,LEPA,2021-03-15T07:16:10Z,2021-03-15T08:42:19Z,FALSE,NA
4b7fd4-SUI784-2021-03-15-0,1050,LSZB,LSZH,2021-03-15T07:04:36Z,2021-03-15T07:22:05Z,TRUE,14
4b8e1a-PGT35P-2021-03-15-0,1804,LSZH,LTFJ,2021-03-15T13:34:52Z,2021-03-15T15:56:40Z,FALSE,NA
4b8e1a-PGT947-2021-03-15-0,2615,LTFJ,LSZH,2021-03-15T09:38:53Z,2021-03-15T12:17:04Z,TRUE,28
4ba915-THY40LQ-2021-03-15-0,2323,LTFM,LSZH,2021-03-15T06:10:21Z,2021-03-15T08:38:11Z,TRUE,14
4ba915-THY6ND-2021-03-15-0,1858,LSZH,NA,2021-03-15T10:02:13Z,2021-03-15T12:18:28Z,FALSE,NA
4bb272-THY3UL-2021-03-15-0,2108,LTFM,LSZH,2021-03-15T13:06:17Z,2021-03-15T15:28:12Z,TRUE,28
4bb272-THY5BK-2021-03-15-0,1811,LSZH,NA,2021-03-15T17:02:25Z,2021-03-15T19:16:56Z,FALSE,NA
4c3c21-YUPBB-2021-03-15-0,1852,LSZH,NA,2021-03-15T12:21:59Z,2021-03-15T13:34:35Z,FALSE,NA
4caabe-AZA571-2021-03-15-0,1844,LSZH,LIRF,2021-03-15T10:08:52Z,2021-03-15T11:13:18Z,FALSE,NA
4caabe-AZA572-2021-03-15-0,2645,LIRF,LSZH,2021-03-15T08:00:58Z,2021-03-15T09:17:52Z,TRUE,14
4d020b-SVW72VP-2021-03-15-0,1958,UUWW,LSZH,2021-03-15T16:13:20Z,2021-03-15T18:55:22Z,TRUE,14
4d020b-SVW72VP-2021-03-15-1,1868,LSZH,EGGW,2021-03-15T19:42:34Z,2021-03-15T21:00:35Z,FALSE,NA
4d02cf-JFA90J-2021-03-15-0,3011,LSZH,LIDF,2021-03-15T13:10:34Z,2021-03-15T14:19:59Z,FALSE,NA
4d2094-AXY1507-2021-03-15-0,2182,UKBB,LSZH,2021-03-15T07:53:41Z,2021-03-15T10:13:46Z,TRUE,14
4d2094-AXY1508-2021-03-15-0,1983,LSZH,UUWW,2021-03-15T13:45:49Z,2021-03-15T16:33:02Z,FALSE,NA
4d20f6-VJT861-2021-03-15-0,1716,LSZH,LSGG,2021-03-15T06:06:06Z,2021-03-15T06:34:41Z,FALSE,NA
4d2102-VJT492-2021-03-15-0,1889,EGGW,LSZH,2021-03-15T07:56:55Z,2021-03-15T09:07:42Z,TRUE,14
4d2102-VJT492-2021-03-15-1,2130,LSZH,LIPX,2021-03-15T13:30:10Z,2021-03-15T14:05:39Z,FALSE,NA
4d22ab-AMC490-2021-03-15-0,2296,LMML,LSZH,2021-03-15T13:26:32Z,2021-03-15T15:31:15Z,TRUE,28
4d22ab-AMC491-2021-03-15-0,1806,LSZH,LMML,2021-03-15T16:47:34Z,2021-03-15T18:37:27Z,FALSE,NA
501e6e-9AJIP-2021-03-15-0,2218,LSZH,UKKK,2021-03-15T15:26:33Z,2021-03-15T17:52:50Z,FALSE,NA
76cdb6-SIA345-2021-03-15-0,1837,LSZH,WSSS,2021-03-15T09:34:15Z,2021-03-15T12:09:33Z,FALSE,NA
76cdb6-SIA346-2021-03-15-0,2304,NA,LSZH,2021-03-15T03:50:26Z,2021-03-15T06:41:15Z,TRUE,14
8964a7-UAE87-2021-03-15-0,2365,OMDB,LSZH,2021-03-15T07:54:16Z,2021-03-15T10:53:53Z,TRUE,14
8964a7-UAE88-2021-03-15-0,1682,LSZH,OMDB,2021-03-15T13:47:41Z,2021-03-15T16:31:27Z,FALSE,NA
c023c8-ACA7205-2021-03-15-0,2129,LSZH,CYYZ,2021-03-15T09:19:31Z,2021-03-15T11:48:55Z,FALSE,NA
c023c8-ACA7206-2021-03-15-0,2172,NA,LSZH,2021-03-15T03:48:06Z,2021-03-15T05:57:59Z,TRUE,34
c06a39-ACA7204-2021-03-15-0,1971,NA,LSZH,2021-03-15T03:26:52Z,2021-03-15T05:34:09Z,TRUE,34
c06a39-ACA7207-2021-03-15-0,1988,LSZH,CYUL,2021-03-15T19:44:03Z,2021-03-15T22:16:57Z,FALSE,NA
