UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
00b1fb-SAA234-2019-03-07-0,TRUE,27L,2019-03-07T06:15:35Z,2019-03-07T05:48:29Z,125.07314882026986,51.08842752747616,0.4082489013671875,15275,74036.51994436144,43.48005563855986,2019-03-07T05:46:45Z,127.04568351693814,50.96978759765625,0.5974187077702703,17950,92538.05360667025,61.94639332975203,2019-03-07T05:39:01Z,132.97598827709953,50.3360595703125,1.469059994346217,31450,185263.87175977693,63.87175977692823
01013c-MSR777-2019-03-07-0,TRUE,27R,2019-03-07T12:25:23Z,2019-03-07T12:01:18Z,120.79075007324246,51.13014221191406,0.4518498601140203,14150,74036.0090236888,43.99097631119366,2019-03-07T11:59:11Z,123.78232225971544,51.00835767842955,0.6417083740234375,17650,92540.41085045433,59.589149545674445,2019-03-07T11:50:08Z,130.21132647534012,50.39643859863281,1.554276315789473,31525,185207.21168416666,7.211684166657506
0101ba-MSR779-2019-03-07-0,TRUE,27L,2019-03-07T20:49:21Z,2019-03-07T20:27:10Z,79.06297324530374,51.59696417339777,0.58929443359375,14650,74140.49290501341,60.492905013408745,2019-03-07T20:25:10Z,80.90224465741414,51.60223388671875,0.8596059438344594,16000,92671.86451232363,71.8645123236347,2019-03-07T20:16:41Z,89.50391877422476,51.48500061035156,2.208474648965371,33850,185141.3025427841,58.69745721589425
0200fb-RAM800F-2019-03-07-0,TRUE,27L,2019-03-07T16:11:46Z,2019-03-07T15:42:19Z,212.59486864698817,50.91041564941406,-1.033457163217918,15175,74016.89247131938,63.10752868061536,2019-03-07T15:40:19Z,209.63414437205162,50.74729272874735,-1.117324829101562,18925,92634.4826582009,34.482658200897276,2019-03-07T15:33:00Z,203.70855772791217,49.94840977555614,-1.517672152132604,32250,185067.20529295804,132.79470704196137
040132-ETH700-2019-03-07-0,TRUE,27L,2019-03-07T06:43:08Z,2019-03-07T06:05:40Z,125.18176148901586,51.08684475139036,0.4083251953125,14675,74143.09644152358,63.096441523579415,2019-03-07T06:03:52Z,127.06121558286765,50.96900939941406,0.5984579550253378,17975,92648.57328207309,48.57328207309183,2019-03-07T05:55:48Z,130.81991772788126,50.38348699020127,1.534893963788007,30875,185124.96434161928,75.03565838071518
04c11a-KQA100-2019-03-07-0,TRUE,27L,2019-03-07T15:37:50Z,2019-03-07T15:06:46Z,80.06621709821644,51.58537266618114,0.5914306640625,15000,74061.39285410293,18.60714589706913,2019-03-07T15:04:32Z,81.36603945019414,51.59541320800781,0.8594574799408784,15100,92551.46961865111,48.530381348886294,2019-03-07T14:54:54Z,83.94507857141241,51.64604187011719,2.198379104201858,30525,185141.29879820553,58.701201794465305
06a0e6-QTR001-2019-03-07-0,TRUE,27L,2019-03-07T17:28:56Z,2019-03-07T17:08:06Z,72.01984348660346,51.67607116699219,0.5567396009290541,13875,74096.79348280255,16.79348280254635,2019-03-07T17:05:25Z,74.32539322819434,51.69529724121094,0.82672119140625,15925,92580.63746079725,19.36253920274612,2019-03-07T16:57:02Z,79.24707933481704,51.7811279296875,2.172026763091216,29200,185266.5348209644,66.5348209644144
06a10e-QTR007-2019-03-07-0,TRUE,27R,2019-03-07T13:08:45Z,2019-03-07T12:47:28Z,72.01233103366587,51.67616271972656,0.5567396009290541,13100,74099.87247158453,19.872471584531013,2019-03-07T12:45:07Z,74.32539322819434,51.69529724121094,0.82672119140625,14075,92580.63746079725,19.36253920274612,2019-03-07T12:34:49Z,79.24004959626342,51.78126525878906,2.171432907516892,30450,185228.80515608608,28.80515608607675
06a121-QTR5ML-2019-03-07-0,TRUE,27L,2019-03-07T20:06:26Z,2019-03-07T19:46:33Z,72.00539922683515,51.67624263440148,0.5567169189453125,15000,74101.0686226826,21.06862268259283,2019-03-07T19:44:03Z,74.33517370771807,51.69537560414459,0.8280181884765625,16000,92669.29684760152,69.29684760152304,2019-03-07T19:34:30Z,77.7702941673283,51.82288218352754,2.157363891601562,27175,185117.7408750237,82.25912497629179
06a142-QTR2NX-2019-03-07-0,TRUE,27R,2019-03-07T12:08:08Z,2019-03-07T11:44:06Z,71.99116990834773,51.67634582519531,0.5563684411951013,14000,74081.61343767229,1.6134376722911838,2019-03-07T11:41:35Z,74.30602920470022,51.6956549175715,0.8271026611328125,14900,92616.4658864623,16.465886462305207,2019-03-07T11:31:11Z,83.35350416250486,51.6632080078125,2.197189331054688,31150,185236.25668280918,36.25668280918035
06a146-QTR5DR-2019-03-07-0,TRUE,27L,2019-03-07T06:35:13Z,2019-03-07T06:04:50Z,104.4525485514647,51.30459594726562,0.5701755832981419,13000,74042.28591038211,37.71408961788984,2019-03-07T06:01:13Z,93.10159213759937,51.42558288574219,0.8711118955869932,13100,92617.47699103653,17.47699103652849,2019-03-07T05:51:28Z,84.68355928250975,51.62470930713718,2.201156616210938,28100,185140.3756182352,59.624381764791906
06a1bc-QTR005-2019-03-07-0,TRUE,27L,2019-03-07T21:34:17Z,2019-03-07T21:14:12Z,72.00374277307014,51.67616271972656,0.5562199773015203,15325,74065.68056182897,14.319438171034562,2019-03-07T21:11:51Z,74.33350458643429,51.69534301757812,0.8276862067145271,16000,92646.2384308017,46.23843080170627,2019-03-07T21:03:24Z,79.238981361289,51.78131103515625,2.171554565429688,30850,185237.92412900965,37.92412900965428
