UID,ARR,RWY,THR_TIME,C40_TIME,C40_BRG,C40_LAT,C40_LON,C40_ALT,C40_DIST,C40_OFFSET,C50_TIME,C50_BRG,C50_LAT,C50_LON,C50_ALT,C50_DIST,C50_OFFSET,C100_TIME,C100_BRG,C100_LAT,C100_LON,C100_ALT,C100_DIST,C100_OFFSET
06a108-QTR3ML-2021-03-11-0,TRUE,28,2021-03-11T11:51:08Z,2021-03-11T11:35:44Z,75.7836075067703,47.62138366699219,9.5033111572265625,13000,74058.64129772835,21.358702271652874,2021-03-11T11:33:44Z,72.68699133148988,47.70565795898438,9.725852966308594,16825,92640.01293740925,40.0129374092503,2021-03-11T11:25:14Z,84.53326780319844,47.61648559570312,11.00095367431641,34625,185181.2132331661,18.78676683388767
344487-AEA65EQ-2021-03-11-0,TRUE,28,2021-03-11T09:12:36Z,2021-03-11T08:57:41Z,231.86516595249958,47.04766845703125,7.777976989746094,18075,73970.30473075538,109.69526924462116,2021-03-11T08:56:22Z,231.82684663476473,46.94448852539062,7.58660888671875,20900,92491.52990388841,108.47009611158865,2021-03-11T08:50:08Z,230.42703265056846,46.39833068847656,6.670442906821647,29825,185161.46102125576,38.53897874424001
34530d-ANE8780-2021-03-11-0,TRUE,28,2021-03-11T10:10:24Z,2021-03-11T09:53:14Z,231.85488016999133,47.04652404785156,7.776123046875,16600,74159.64896214298,79.64896214297914,2021-03-11T09:51:56Z,231.81627475437864,46.9434814453125,7.585098266601562,20300,92651.17528313163,51.1752831316262,2021-03-11T09:45:09Z,230.08816381677184,46.39059448242188,6.67948653058308,22025,185191.28605241064,8.71394758936367
34530d-ANE8782-2021-03-11-0,TRUE,28,2021-03-11T17:28:39Z,2021-03-11T17:13:04Z,224.04788518120705,46.97972701767743,7.866844764122596,14550,74073.41962916499,6.580370835014037,2021-03-11T17:11:32Z,226.05456656188093,46.88112937797934,7.667611929086537,17000,92534.73248952201,65.26751047799189,2021-03-11T17:04:55Z,228.42994777705886,46.35415649414062,6.72617842511433,26100,185184.6380107457,15.361989254306536
3c0f75-IFA546-2021-03-11-0,TRUE,28,2021-03-11T13:09:01Z,2021-03-11T12:54:08Z,17.680040647737087,48.09260559082031,8.849006652832031,12900,74146.04180537755,66.04180537755019,2021-03-11T12:52:11Z,11.100571486097692,48.27452087402344,8.786808894230768,15000,92627.64610937289,27.646109372886713,2021-03-11T12:44:06Z,4.5394546663807205,49.1164747335143,8.745912250719572,25600,185201.4758625024,1.4758625024114735
3c4dc3-DLH4PN-2021-03-11-0,TRUE,28,2021-03-11T18:14:56Z,2021-03-11T17:59:08Z,4.475988699323523,48.12199401855469,8.6253662109375,18400,74141.5954391597,61.595439159704256,2021-03-11T17:57:23Z,0.28128792789993895,48.28938112420551,8.554085179379111,20125,92550.0387059101,49.96129408989509,2021-03-11T17:48:57Z,359.51890886334417,49.12101745605469,8.527010404146633,23025,185132.78200910275,67.21799089724664
3c5462-DLH2AR-2021-03-11-0,TRUE,28,2021-03-11T12:52:49Z,2021-03-11T12:37:26Z,0.24113018352329618,48.12364196777344,8.5521697998046875,16050,74099.58110444271,19.581104442710057,2021-03-11T12:35:37Z,358.57588941623635,48.29031372070312,8.51715087890625,18750,92681.36637507527,81.36637507527485,2021-03-11T12:27:02Z,359.5092929180757,49.12124633789062,8.526587853064903,23000,185158.52543324293,41.474566757067805
3c5ef5-EWG2T-2021-03-11-0,TRUE,28,2021-03-11T07:01:36Z,2021-03-11T06:45:33Z,0.36655675341575034,48.12328273967161,8.554335374098557,23025,74060.45141915813,19.548580841874355,2021-03-11T06:44:01Z,2.036868585343825,48.28939819335938,8.592083270733172,26125,92609.33627612365,9.33627612364944,2021-03-11T06:36:40Z,5.391465028892128,49.11410056938559,8.78291882966694,33425,185175.42132725034,24.578672749659745
3c5ef6-EWG18A-2021-03-11-0,TRUE,28,2021-03-11T07:25:09Z,2021-03-11T07:07:05Z,356.0381022945868,48.12137409792108,8.4796142578125,22375,74023.36404998337,56.63595001662907,2021-03-11T07:05:33Z,354.83861441487545,48.28714661679025,8.436343544407894,23975,92675.94855793777,75.94855793776514,2021-03-11T06:58:15Z,353.0073975161358,49.10902637546345,8.243649131373354,30975,185168.60163735237,31.398362647625618
3c65c1-DLH8VU-2021-03-11-0,TRUE,28,2021-03-11T07:21:34Z,2021-03-11T07:05:34Z,359.74709184344454,48.1230034262447,8.54363074669471,19350,74028.56396439754,51.43603560245538,2021-03-11T07:03:49Z,359.1316732929476,48.28905525854078,8.529221384148848,22275,92523.27309134489,76.72690865510958,2021-03-11T06:56:08Z,359.55002978495475,49.12220065876589,8.528354042454769,29075,185263.6826177713,63.682617771293735
3c665a-AHO717V-2021-03-11-1,TRUE,28,2021-03-11T11:36:22Z,2021-03-11T11:20:06Z,222.4581211664468,46.96748377913136,7.887268066406249,19525,74011.93198849644,68.06801150356478,2021-03-11T11:18:31Z,222.10084919844533,46.84067548331568,7.727783203125,21375,92618.72420101352,18.72420101352327,2021-03-11T11:11:49Z,214.30442891740827,46.08387575311176,7.179084777832031,26775,185175.2358074151,24.764192584902048
3cce03-DCFHZ-2021-03-11-0,TRUE,28,2021-03-11T13:01:26Z,2021-03-11T12:47:21Z,39.106165538157995,47.97386169433594,9.1712493896484375,9000,74003.73011652655,76.26988347344741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3cd34e-AHO224K-2021-03-11-0,TRUE,28,2021-03-11T08:23:26Z,2021-03-11T08:08:01Z,153.99199614908764,46.85994810977224,8.977134704589844,30000,74076.2418264292,3.7581735707935877,2021-03-11T08:06:18Z,147.46016993174624,46.75717163085938,9.205002203220277,30000,92543.28231713412,56.71768286588485,2021-03-11T07:58:25Z,136.2959062767692,46.25602592856197,10.22806549072266,30000,185084.10331427623,115.89668572376831
3cee56-AHO298T-2021-03-11-0,TRUE,28,2021-03-11T11:10:37Z,2021-03-11T10:54:59Z,283.7294823242619,47.6160495564089,7.589792104867787,16925,74130.06639323219,50.06639323219133,2021-03-11T10:53:10Z,292.7257007313117,47.77926170219809,7.410067044771634,19675,92571.92251214058,28.077487859423854,2021-03-11T10:45:16Z,316.98781451956467,48.67396545410156,6.85039813701923,31400,185115.31121387615,84.68878612385015
3cf571-ATL4U-2021-03-11-0,TRUE,28,2021-03-11T11:00:38Z,2021-03-11T10:48:14Z,75.05871746893081,47.62941004866261,9.499582143930288,11300,74007.03095407247,72.9690459275298,2021-03-11T10:45:56Z,72.67481334235629,47.70561218261719,9.724754333496094,14150,92559.78044212778,40.21955787221668,2021-03-11T10:35:49Z,77.67641683844266,47.81295776367188,10.95920562744141,24000,185127.0126395139,72.98736048609135
3e4ae2-DITOC-2021-03-11-0,TRUE,28,2021-03-11T15:33:50Z,2021-03-11T15:20:44Z,18.904229460582656,48.08738708496094,8.86871337890625,13000,74057.5572582457,22.442741754304734,2021-03-11T15:18:52Z,13.799988235585715,48.26549982620498,8.843632748252466,13000,92562.28717682131,37.712823178691906,NA,NA,NA,NA,NA,NA,NA
