,callsign,stop,ILS_max
78,FOO6824,2019-05-18 18:34:50+00:00,36R
79,EJU2727,2019-05-18 15:47:26+00:00,36R
80,EJU63CN,2019-05-18 17:11:42+00:00,36C
81,EJU75AB,2019-05-18 20:35:34+00:00,06
82,EJU76ZL,2019-05-18 13:00:28+00:00,36C
83,EJU36PD,2019-05-18 06:24:20+00:00,36R
84,EJU16KM,2019-05-18 05:52:40+00:00,36C
85,EJU35QV,2019-05-18 15:51:44+00:00,36R
86,AUA37H,2019-05-18 06:58:11+00:00,36R
87,GAC728J,2019-05-18 18:29:05+00:00,36R
88,EJU74UZ,2019-05-18 11:01:57+00:00,36R
89,EJU75MD,2019-05-18 12:32:37+00:00,36R
90,EJU49HM,2019-05-18 15:42:53+00:00,36R
91,EJU56ZD,2019-05-18 21:18:20+00:00,06
92,EJU68HQ,2019-05-18 19:50:01+00:00,06
93,EJU89TA,2019-05-18 12:39:52+00:00,36R
94,EJU43TQ,2019-05-18 15:35:06+00:00,36R
95,EJU65PT,2019-05-18 20:51:44+00:00,06
96,EJU81BA,2019-05-18 11:31:53+00:00,36C
97,AUA373,2019-05-18 14:50:42+00:00,36R
98,AUA37TF,2019-05-18 19:53:57+00:00,06
99,AUA37HV,2019-05-18 11:06:40+00:00,36R
100,EJU57JW,2019-05-18 14:24:42+00:00,36R
101,EJU62RB,2019-05-18 09:51:12+00:00,36R
102,EJU83VZ,2019-05-18 20:15:39+00:00,06
103,LZB461,2019-05-18 06:56:55+00:00,36R
104,FIN47U,2019-05-18 07:43:22+00:00,36C
105,FIN2XL,2019-05-18 16:09:01+00:00,36R
106,AEE624,2019-05-18 09:00:36+00:00,36C
107,NAX7JA,2019-05-18 11:40:57+00:00,36C
108,NAF11,2019-05-18 17:49:47+00:00,36C
109,KLM174,2019-05-18 04:42:29+00:00,06
110,KLM736,2019-05-18 02:59:57+00:00,06
111,KLM72Y,2019-05-18 12:37:34+00:00,36R
112,KLM646,2019-05-18 05:38:37+00:00,36C
113,KLM48,2019-05-18 04:25:21+00:00,06
114,KLM888,2019-05-18 15:53:24+00:00,36R
115,KLM856,2019-05-18 02:19:48+00:00,06
116,KLM1080,2019-05-18 17:58:39+00:00,36C
117,KLM28Q,2019-05-18 06:19:06+00:00,36R
118,KLM98Q,2019-05-18 13:26:54+00:00,36R
119,KLM34V,2019-05-18 06:20:56+00:00,36R
120,KLM38L,2019-05-18 11:34:21+00:00,36C
121,KLM58A,2019-05-18 16:35:09+00:00,36C
122,KLM1164,2019-05-18 06:31:36+00:00,36R
123,KLM23A,2019-05-18 17:13:58+00:00,36R
124,KLM86N,2019-05-18 11:16:55+00:00,36C
125,TRA6464,2019-05-18 11:13:29+00:00,36R
126,TRA66A,2019-05-18 22:03:36+00:00,06
127,TRA3X,2019-05-18 21:20:36+00:00,06
128,TRA98X,2019-05-18 12:08:33+00:00,36R
129,TRA44C,2019-05-18 15:40:37+00:00,36R
130,TRA76P,2019-05-18 10:15:48+00:00,36R
131,KLM1832,2019-05-18 18:12:08+00:00,36R
132,KLM1840,2019-05-18 09:11:11+00:00,36R
133,KLM80A,2019-05-18 13:41:23+00:00,36R
134,KLM12H,2019-05-18 17:25:04+00:00,36C
135,KLM20H,2019-05-18 10:56:53+00:00,36R
136,KLM1974,2019-05-18 11:59:46+00:00,06
137,KLM36M,2019-05-18 05:28:56+00:00,36C
138,KLM51U,2019-05-18 17:06:14+00:00,36R
139,KLM1602,2019-05-18 13:15:27+00:00,36R
140,KLM1710,2019-05-18 06:30:31+00:00,36C
141,KLM46A,2019-05-18 18:05:59+00:00,36C
142,KLM1652,2019-05-18 12:05:34+00:00,36R
143,KLM1656,2019-05-18 18:11:53+00:00,36C
144,KLM38H,2019-05-18 05:50:38+00:00,36R
145,KLM16P,2019-05-18 13:36:37+00:00,36C
146,KLM18X,2019-05-18 18:17:28+00:00,36R
147,KLM28K,2019-05-18 04:57:23+00:00,36R
148,KLM38P,2019-05-18 09:33:52+00:00,36C
149,KLM24T,2019-05-18 11:16:53+00:00,36R
150,KLM40E,2019-05-18 17:44:10+00:00,36R
151,KLM72Z,2019-05-18 06:25:37+00:00,36C
152,KLM1628,2019-05-18 06:13:29+00:00,36C
153,KLM56L,2019-05-18 17:02:58+00:00,36C
154,KLM78M,2019-05-18 11:58:22+00:00,06
155,KLM18S,2019-05-18 06:50:42+00:00,36C
156,KLM58C,2019-05-18 11:54:25+00:00,36R
157,KLM82W,2019-05-18 17:32:14+00:00,36C
158,KLM696,2019-05-18 09:29:43+00:00,36C
159,KLM282,2019-05-18 07:04:08+00:00,36R
160,KLM35L,2019-05-18 09:30:19+00:00,36R
161,KLM1278,2019-05-18 09:42:36+00:00,36C
162,KLM26V,2019-05-18 17:17:29+00:00,36C
163,KLM1074,2019-05-18 11:26:04+00:00,36C
164,KLM21B,2019-05-18 17:08:43+00:00,36C
165,KLM462,2019-05-18 06:28:56+00:00,36R
166,KLM1042,2019-05-18 21:16:12+00:00,06
167,KLM32Z,2019-05-18 13:26:31+00:00,36C
168,KLM85U,2019-05-18 08:54:21+00:00,36C
169,KLM1254,2019-05-18 12:11:20+00:00,36R
170,KLM60H,2019-05-18 17:19:18+00:00,36C
171,KLM76A,2019-05-18 06:05:58+00:00,36C
172,TRA57R,2019-05-18 22:35:45+00:00,06
173,TRA6B,2019-05-18 10:50:53+00:00,36R
174,TRA96J,2019-05-18 17:01:33+00:00,36C
175,TRA1H,2019-05-18 22:33:45+00:00,06
176,TRA33W,2019-05-18 15:31:27+00:00,36R
177,TRA46Z,2019-05-18 08:47:06+00:00,36C
178,KLM76U,2019-05-18 09:52:47+00:00,36R
179,MPH8342,2019-05-18 09:13:52+00:00,36R
180,MPH7342,2019-05-18 12:45:17+00:00,36R
181,TRA7K,2019-05-18 21:48:18+00:00,06
182,TRA28T,2019-05-18 09:28:14+00:00,36C
183,TRA16X,2019-05-18 22:56:19+00:00,06
184,KLM755,2019-05-18 10:33:15+00:00,36R
185,KLM214,2019-05-18 10:03:07+00:00,36R
186,KLM428,2019-05-18 03:14:52+00:00,06
187,KLM792,2019-05-18 09:22:12+00:00,36C
188,KLM810,2019-05-18 03:44:30+00:00,06
189,KLM86,2019-05-18 04:07:48+00:00,06
190,KLM868,2019-05-18 12:56:52+00:00,36R
191,KLM592,2019-05-18 08:05:20+00:00,36C
192,KLM29E,2019-05-18 05:15:59+00:00,36R
193,KLM734,2019-05-18 07:14:46+00:00,36C
194,KLM602,2019-05-18 07:09:28+00:00,36C
195,KLM1596,2019-05-18 06:38:57+00:00,36R
196,KLM1824,2019-05-18 11:48:16+00:00,36R
197,KLM78Q,2019-05-18 18:18:58+00:00,36R
198,KLM656,2019-05-18 03:32:48+00:00,06
199,KLM536,2019-05-18 05:06:46+00:00,36R
200,KLM767,2019-05-18 07:50:47+00:00,36C
201,KLM48V,2019-05-18 11:19:51+00:00,36R
202,KLM74R,2019-05-18 06:22:47+00:00,36R
203,KLM88T,2019-05-18 17:20:48+00:00,36C
204,TRA22G,2019-05-18 13:07:32+00:00,36C
205,KLM1634,2019-05-18 19:02:07+00:00,36R
206,KLM22A,2019-05-18 06:09:12+00:00,36C
207,KLM38W,2019-05-18 13:46:06+00:00,36R
208,KLM1010,2019-05-18 12:06:59+00:00,36R
209,KLM1838,2019-05-18 06:34:22+00:00,36R
210,KLM28F,2019-05-18 17:14:22+00:00,36C
211,KLM50C,2019-05-18 17:23:04+00:00,36R
212,KLM51Q,2019-05-18 13:03:21+00:00,36R
213,KLM60C,2019-05-18 06:17:17+00:00,36R
214,KLM20P,2019-05-18 17:46:40+00:00,36C
215,KLM900,2019-05-18 05:43:17+00:00,36R
216,KLM1184,2019-05-18 05:45:20+00:00,36C
217,KLM1396,2019-05-18 18:01:29+00:00,36C
218,KLM36T,2019-05-18 09:34:22+00:00,36R
219,KLM20M,2019-05-18 13:44:12+00:00,36R
220,KLM26P,2019-05-18 19:00:05+00:00,36R
221,KLM1000,2019-05-18 06:50:18+00:00,36R
222,KLM1384,2019-05-18 18:04:37+00:00,36C
223,KLM32S,2019-05-18 11:05:13+00:00,36R
224,KLM836,2019-05-18 05:35:39+00:00,36R
225,KLM744,2019-05-18 12:41:26+00:00,36R
226,KLM896,2019-05-18 16:01:26+00:00,36R
227,TFL456,2019-05-18 05:04:53+00:00,36R
228,TFL934,2019-05-18 19:51:38+00:00,06
229,XRO292,2019-05-18 10:23:48+00:00,36R
230,KLM1510,2019-05-18 17:35:40+00:00,36C
231,KLM26U,2019-05-18 11:03:24+00:00,36R
232,KLM32W,2019-05-18 06:24:11+00:00,36C
233,TRA312E,2019-05-18 10:12:01+00:00,36R
234,TRA3B,2019-05-18 23:07:14+00:00,06
235,TRA2A,2019-05-18 23:27:23+00:00,06
236,TRA412B,2019-05-18 16:23:22+00:00,36R
237,TRA72N,2019-05-18 09:32:47+00:00,36R
238,TRA88N,2019-05-18 13:49:33+00:00,36R
239,KLM1024,2019-05-18 18:24:44+00:00,36R
240,KLM1976,2019-05-18 14:11:53+00:00,36R
241,KLM24P,2019-05-18 08:02:06+00:00,36C
242,KLM1002,2019-05-18 08:40:17+00:00,36C
243,KLM29X,2019-05-18 17:34:03+00:00,36C
244,KLM1264,2019-05-18 06:04:44+00:00,36C
245,KLM1308,2019-05-18 16:32:51+00:00,36C
246,KLM36X,2019-05-18 11:32:59+00:00,36R
247,KLM12P,2019-05-18 08:56:09+00:00,36C
248,KLM1706,2019-05-18 20:37:20+00:00,06
249,KLM1846,2019-05-18 14:00:53+00:00,36R
250,TRA132K,2019-05-18 09:43:58+00:00,36R
251,TRA36M,2019-05-18 23:20:01+00:00,06
252,TRA513V,2019-05-18 15:38:50+00:00,36R
253,TRA51B,2019-05-18 13:52:37+00:00,36C
254,TRA85X,2019-05-18 23:22:37+00:00,06
255,KLM1386,2019-05-18 13:56:08+00:00,36R
256,KLM64J,2019-05-18 06:28:52+00:00,36C
257,KLM76T,2019-05-18 19:44:42+00:00,36R
258,KLM56W,2019-05-18 10:35:29+00:00,36R
259,KLM62R,2019-05-18 17:57:47+00:00,36R
260,KLM88J,2019-05-18 05:08:38+00:00,36R
261,KLM18G,2019-05-18 11:41:35+00:00,36R
262,KLM24H,2019-05-18 06:07:41+00:00,36C
263,KLM52T,2019-05-18 17:10:13+00:00,36C
264,KLM1614,2019-05-18 17:21:08+00:00,36R
265,KLM50V,2019-05-18 08:43:14+00:00,36C
266,KLM1018,2019-05-18 14:33:55+00:00,36R
267,KLM1392,2019-05-18 05:18:20+00:00,36R
268,KLM1820,2019-05-18 10:20:57+00:00,36R
269,KLM104,2019-05-18 08:13:35+00:00,36C
270,KLM590,2019-05-18 04:31:56+00:00,06
271,KLM672,2019-05-18 05:22:18+00:00,36C
272,KLM80X,2019-05-18 08:48:48+00:00,36C
273,KLM904,2019-05-18 17:17:56+00:00,36R
274,KLM18C,2019-05-18 13:04:51+00:00,36C
275,KLM66G,2019-05-18 06:08:56+00:00,36R
276,KLM67D,2019-05-18 18:03:04+00:00,36C
277,KLM74L,2019-05-18 05:41:13+00:00,36R
278,KLM96K,2019-05-18 10:55:02+00:00,36R
279,KLM1454,2019-05-18 05:50:47+00:00,36C
280,KLM16V,2019-05-18 15:37:08+00:00,36R
281,KLM92V,2019-05-18 11:24:58+00:00,36R
282,KLM1350,2019-05-18 05:33:42+00:00,36R
283,KLM1506,2019-05-18 20:11:46+00:00,06
284,KLM52X,2019-05-18 14:08:23+00:00,36R
285,KLM92Z,2019-05-18 09:20:24+00:00,36C
286,KLM1712,2019-05-18 13:06:11+00:00,36C
287,KLM27V,2019-05-18 06:01:47+00:00,36C
288,KLM55W,2019-05-18 17:16:08+00:00,36C
289,KLM64W,2019-05-18 17:37:16+00:00,36C
290,KLM68K,2019-05-18 12:50:56+00:00,36R
291,KLM90J,2019-05-18 06:10:35+00:00,36R
292,KLM1418,2019-05-18 17:38:51+00:00,36C
293,KLM58R,2019-05-18 06:27:17+00:00,36R
294,KLM78T,2019-05-18 13:01:34+00:00,36R
295,TFL662,2019-05-18 14:15:38+00:00,36R
296,TRA1K,2019-05-18 09:59:57+00:00,36R
297,TRA89M,2019-05-18 16:58:38+00:00,36C
298,TRA688W,2019-05-18 18:46:04+00:00,36R
299,TRA8W,2019-05-18 11:00:17+00:00,36R
300,KLM452,2019-05-18 04:53:05+00:00,36R
301,KLM618,2019-05-18 07:05:54+00:00,36C
302,KLM642,2019-05-18 04:29:46+00:00,06
303,CND618,2019-05-18 19:12:35+00:00,36R
304,KLM567,2019-05-18 05:20:01+00:00,36R
305,KLM33T,2019-05-18 17:59:24+00:00,36R
306,KLM44R,2019-05-18 05:24:04+00:00,36R
307,KLM1576,2019-05-18 17:32:14+00:00,36R
308,KLM84F,2019-05-18 09:16:37+00:00,36C
309,KLM96F,2019-05-18 05:27:20+00:00,36R
310,KLM588,2019-05-18 02:54:36+00:00,06
311,KLM758,2019-05-18 09:57:53+00:00,36R
312,TRA22A,2019-05-18 23:25:40+00:00,06
313,TRA5548,2019-05-18 09:24:40+00:00,36C
314,TRA1232,2019-05-18 18:10:28+00:00,36C
315,TRA1540,2019-05-18 09:49:51+00:00,36R
316,TRA426Q,2019-05-18 23:09:22+00:00,06
317,TFL348,2019-05-18 06:59:06+00:00,36C
318,TFL366,2019-05-18 07:20:22+00:00,06
319,KLM678,2019-05-18 06:11:59+00:00,36R
320,KLM862,2019-05-18 12:46:58+00:00,36R
321,TRA40H,2019-05-18 11:34:51+00:00,36R
322,TRA64V,2019-05-18 22:38:26+00:00,06
323,TRA4T,2019-05-18 22:54:10+00:00,06
324,TRA6738,2019-05-18 11:43:26+00:00,36R
325,KLM644,2019-05-18 08:44:54+00:00,36C
326,KLM24,2019-05-18 05:00:55+00:00,36R
327,KLM604,2019-05-18 10:07:59+00:00,36R
328,KLM706,2019-05-18 11:56:03+00:00,36R
329,KLM168,2019-05-18 10:38:51+00:00,36R
330,KLM876,2019-05-18 17:34:20+00:00,36R
331,KLM1272,2019-05-18 13:31:59+00:00,36R
332,KLM30K,2019-05-18 09:17:48+00:00,36R
333,KLM48R,2019-05-18 17:29:00+00:00,36C
334,KLM1446,2019-05-18 13:03:27+00:00,36C
335,KLM65Q,2019-05-18 18:14:35+00:00,36R
336,KLM96T,2019-05-18 08:12:15+00:00,36C
337,TRA11Q,2019-05-18 13:18:42+00:00,36R
338,TRA154,2019-05-18 22:21:01+00:00,06
339,TRA38Z,2019-05-18 11:27:42+00:00,36C
340,TRA86C,2019-05-18 21:56:23+00:00,06
341,TRA488,2019-05-18 11:31:10+00:00,36R
342,TRA5518,2019-05-18 22:06:37+00:00,06
343,TRA27U,2019-05-18 11:35:43+00:00,36C
344,TRA4L,2019-05-18 11:18:31+00:00,36R
345,TRA5804,2019-05-18 23:00:07+00:00,06
346,KLM1566,2019-05-18 13:46:49+00:00,36C
347,KLM52G,2019-05-18 09:08:29+00:00,36R
348,KLM67K,2019-05-18 05:54:19+00:00,36C
349,KLM74F,2019-05-18 17:26:49+00:00,36C
350,KLM1162,2019-05-18 17:52:17+00:00,36R
351,KLM36L,2019-05-18 04:55:09+00:00,36R
352,KLM9961,2019-05-18 12:10:15+00:00,36R
353,KLM22Q,2019-05-18 13:30:24+00:00,36R
354,KLM34G,2019-05-18 09:54:51+00:00,36R
355,KLM34Z,2019-05-18 04:59:09+00:00,36R
356,KLM948,2019-05-18 17:45:30+00:00,36C
357,TRA6Q,2019-05-18 16:53:17+00:00,36C
358,CND614,2019-05-18 13:23:22+00:00,36R
359,CND698,2019-05-18 20:33:23+00:00,06
360,KLM610,2019-05-18 13:30:28+00:00,36C
361,KLM892,2019-05-18 17:04:06+00:00,36R
362,KLM878,2019-05-18 07:13:37+00:00,36R
363,KLM898,2019-05-18 12:48:36+00:00,36R
364,TRA582,2019-05-18 12:19:23+00:00,36R
365,TRA920E,2019-05-18 21:59:08+00:00,06
366,TRA29J,2019-05-18 18:56:06+00:00,36R
367,TRA99K,2019-05-18 12:16:13+00:00,36R
368,TRA6150,2019-05-18 23:12:55+00:00,06
369,KLM1486,2019-05-18 10:05:24+00:00,36R
370,KLM16X,2019-05-18 06:42:56+00:00,36R
371,KLM24J,2019-05-18 16:58:13+00:00,36R
372,KLM34K,2019-05-18 13:54:57+00:00,36R
373,KLM44H,2019-05-18 09:26:54+00:00,36R
374,KLM54J,2019-05-18 13:32:39+00:00,36C
375,KLM94L,2019-05-18 17:30:50+00:00,36C
376,KLM1248,2019-05-18 13:12:33+00:00,36R
377,KLM1586,2019-05-18 09:20:52+00:00,36R
378,KLM72M,2019-05-18 17:22:34+00:00,36C
379,KLM1868,2019-05-18 09:02:30+00:00,36C
380,KLM26K,2019-05-18 13:51:29+00:00,36R
381,KLM58V,2019-05-18 18:21:11+00:00,36R
382,KLM62N,2019-05-18 05:12:14+00:00,36R
383,KLM1058,2019-05-18 06:22:49+00:00,36C
384,KLM30G,2019-05-18 11:36:58+00:00,36R
385,KLM44G,2019-05-18 16:46:14+00:00,36C
386,KLM76R,2019-05-18 15:25:51+00:00,36R
387,KLM84X,2019-05-18 10:42:56+00:00,36R
388,KLM1810,2019-05-18 17:12:40+00:00,36R
389,KLM1870,2019-05-18 10:25:23+00:00,36R
390,KLM46Q,2019-05-18 05:55:51+00:00,36C
391,KLM69B,2019-05-18 13:34:49+00:00,36R
392,KLM14N,2019-05-18 10:22:41+00:00,36R
393,KLM1500,2019-05-18 21:22:20+00:00,06
394,KLM20R,2019-05-18 05:57:18+00:00,36C
395,KLM1732,2019-05-18 16:55:25+00:00,36C
396,KLM22E,2019-05-18 09:39:28+00:00,36R
397,KLM30Q,2019-05-18 14:17:37+00:00,36R
398,KLM70X,2019-05-18 06:05:15+00:00,36R
399,KLM872,2019-05-18 08:34:49+00:00,36C
400,KLM702,2019-05-18 07:46:40+00:00,36C
401,KLM1052,2019-05-18 14:19:08+00:00,36R
402,KLM42F,2019-05-18 06:41:10+00:00,36R
403,KLM66H,2019-05-18 10:10:28+00:00,36R
404,KLM86Z,2019-05-18 17:11:18+00:00,36R
405,KLM1092,2019-05-18 17:40:27+00:00,36R
406,KLM1206,2019-05-18 05:46:55+00:00,36C
407,KLM1768,2019-05-18 13:21:57+00:00,36R
408,KLM98R,2019-05-18 09:41:45+00:00,36R
409,KLM1402,2019-05-18 06:47:51+00:00,36C
410,KLM1570,2019-05-18 18:09:06+00:00,36C
411,KLM1766,2019-05-18 11:08:25+00:00,36R
412,KLM1188,2019-05-18 13:49:09+00:00,36C
413,KLM1262,2019-05-18 18:57:49+00:00,36R
414,KLM21D,2019-05-18 09:19:18+00:00,36R
415,KLM26M,2019-05-18 04:51:24+00:00,36R
416,KLM72L,2019-05-18 12:12:54+00:00,36R
417,KLM77R,2019-05-18 17:47:28+00:00,36R
418,KLM82V,2019-05-18 08:07:33+00:00,36C
419,KLM1800,2019-05-18 20:14:11+00:00,06
420,KLM37D,2019-05-18 16:10:44+00:00,36R
421,KLM78E,2019-05-18 06:27:08+00:00,36C
422,KLM946,2019-05-18 11:53:18+00:00,36R
423,TRA558,2019-05-18 23:33:05+00:00,06
424,TRA5954,2019-05-18 10:44:29+00:00,36R
425,KLM46G,2019-05-18 10:40:55+00:00,36R
426,KLM98M,2019-05-18 17:42:00+00:00,36C
427,KLM1670,2019-05-18 13:41:03+00:00,36C
428,KLM74S,2019-05-18 06:49:04+00:00,36C
429,KLM84A,2019-05-18 19:58:52+00:00,06
430,KLM1258,2019-05-18 16:49:03+00:00,36C
431,KLM34M,2019-05-18 11:14:08+00:00,36C
432,KLM52F,2019-05-18 05:56:30+00:00,36R
433,ICE506,2019-05-18 14:13:41+00:00,36R
434,TAP672,2019-05-18 16:50:38+00:00,36C
435,TAP668A,2019-05-18 20:02:11+00:00,06
436,TAP674,2019-05-18 11:33:07+00:00,36C
437,TAP678,2019-05-18 13:39:45+00:00,36C
438,CSA616,2019-05-18 06:37:22+00:00,36R
439,ROT361J,2019-05-18 08:28:58+00:00,36C
440,ROT363Z,2019-05-18 16:30:05+00:00,36R
441,SWR736,2019-05-18 20:06:32+00:00,06
442,SWR73G,2019-05-18 12:35:55+00:00,36R
443,SWR724,2019-05-18 07:07:54+00:00,36C
444,SWR734,2019-05-18 16:47:32+00:00,36C
445,EZS51FQ,2019-05-18 11:29:19+00:00,36R
446,KKK4LE,2019-05-18 11:10:06+00:00,36R
447,PGT7W,2019-05-18 13:06:11+00:00,36R
448,THY9SY,2019-05-18 15:19:55+00:00,36R
449,THY1TN,2019-05-18 07:54:44+00:00,36C
450,THY1961,2019-05-18 09:16:19+00:00,36R
451,THY5XB,2019-05-18 19:29:54+00:00,36R
452,THY5WK,2019-05-18 10:46:37+00:00,36R
453,PGT78Y,2019-05-18 19:35:53+00:00,36R
454,PGT5665,2019-05-18 07:36:20+00:00,36C
455,PGT4TW,2019-05-18 09:06:18+00:00,36C
456,SXS5FC,2019-05-18 16:31:56+00:00,36R
457,CAI1Z,2019-05-18 23:56:00+00:00,06
458,CAI6KB,2019-05-18 15:15:56+00:00,36R
459,CAI8SP,2019-05-18 05:10:16+00:00,36R
460,ASL69Y,2019-05-18 06:55:08+00:00,36R
461,RYR7NP,2019-05-18 16:57:04+00:00,36C
462,RYR2EX,2019-05-18 19:31:55+00:00,36R
463,RYR60EJ,2019-05-18 16:44:17+00:00,36C
464,EIN84L,2019-05-18 06:44:57+00:00,36R
465,EIN60T,2019-05-18 11:13:04+00:00,36C
466,RYR99RL,2019-05-18 11:46:46+00:00,36R
467,RYR8VZ,2019-05-18 08:21:20+00:00,36C
468,SAS1549,2019-05-18 16:26:58+00:00,36R
469,SAS51P,2019-05-18 12:22:47+00:00,36R
470,SAS49C,2019-05-18 12:55:22+00:00,36R
471,EIN60A,2019-05-18 07:01:15+00:00,36R
472,AZA74F,2019-05-18 14:22:20+00:00,36R
473,AZA70Y,2019-05-18 20:20:49+00:00,06
474,AZA11Y,2019-05-18 17:00:15+00:00,36C
475,AZA120,2019-05-18 08:37:10+00:00,36C
476,KLM1990,2019-05-18 17:57:10+00:00,36C
477,KLM24E,2019-05-18 13:43:25+00:00,36C
478,KLM1516,2019-05-18 10:06:41+00:00,36R
479,KLM68T,2019-05-18 06:34:53+00:00,36C
480,SAS821,2019-05-18 08:15:49+00:00,36C
481,ICE500,2019-05-18 10:31:22+00:00,36R
482,CLX52F,2019-05-18 12:26:32+00:00,36R
483,CLX8855,2019-05-18 08:18:54+00:00,36C
484,AMC394,2019-05-18 08:53:14+00:00,36C
485,CTN5NL,2019-05-18 08:24:32+00:00,36C
486,BTI92E,2019-05-18 07:30:38+00:00,36C
487,LOT265,2019-05-18 08:26:04+00:00,36C
488,LOT2KY,2019-05-18 17:02:32+00:00,36R
489,BTI6RV,2019-05-18 07:10:29+00:00,36R
490,BTI43N,2019-05-18 07:40:20+00:00,36C
491,TFL148,2019-05-18 20:31:17+00:00,06
492,TFL776,2019-05-18 14:30:55+00:00,36R
493,TFL208,2019-05-18 10:01:44+00:00,36R
494,TFL620,2019-05-18 17:07:35+00:00,36C
495,AUI101,2019-05-18 09:22:21+00:00,36R
496,TGZ651,2019-05-18 07:15:55+00:00,36R
497,KAL925,2019-05-18 16:40:52+00:00,36R
498,RJA78G,2019-05-18 12:54:11+00:00,36R
499,SIA7393,2019-05-18 21:40:45+00:00,06
