,callsign,stop,ILS_max
92,KLM40M,2021-03-06 07:02:30+00:00,06
93,KLM52T,2021-03-06 17:30:48+00:00,06
94,TRA44A,2021-03-06 14:44:31+00:00,06
95,KLM82R,2021-03-06 14:13:38+00:00,06
96,KLM1164,2021-03-06 09:00:13+00:00,06
97,KLM6WT,2021-03-06 18:20:41+00:00,06
98,KLM1688,2021-03-06 18:00:32+00:00,06
99,KLM1994,2021-03-06 12:40:06+00:00,06
100,KLM28K,2021-03-06 07:02:02+00:00,36R
101,KLM282,2021-03-06 08:23:29+00:00,06
102,KLM706,2021-03-06 10:49:47+00:00,06
103,KLM559,2021-03-06 06:23:40+00:00,06
104,TRA6671,2021-03-06 20:57:02+00:00,06
105,TRA5672,2021-03-06 22:25:34+00:00,06
106,TRA6J,2021-03-06 15:21:33+00:00,06
107,KLM36M,2021-03-06 07:15:51+00:00,36R
108,KLM36S,2021-03-06 18:38:16+00:00,06
109,KLM98Q,2021-03-06 14:17:47+00:00,06
110,KLM30Q,2021-03-06 12:16:14+00:00,06
111,KLM48Y,2021-03-06 07:38:11+00:00,36R
112,KLM51U,2021-03-06 17:46:48+00:00,06
113,KLM1086,2021-03-06 12:21:09+00:00,06
114,KLM1992,2021-03-06 06:58:37+00:00,36R
115,KLM82W,2021-03-06 18:13:32+00:00,06
116,KLM28F,2021-03-06 18:09:45+00:00,06
117,KLM38L,2021-03-06 12:50:22+00:00,06
118,KLM1838,2021-03-06 07:32:56+00:00,36R
119,KLM1846,2021-03-06 12:56:59+00:00,06
120,KLM1918,2021-03-06 12:17:53+00:00,06
121,KLM26M,2021-03-06 06:49:55+00:00,36R
122,KLM54M,2021-03-06 17:33:53+00:00,06
123,KLM22Z,2021-03-06 13:03:53+00:00,06
124,KLM34V,2021-03-06 07:30:38+00:00,36R
125,KLM38D,2021-03-06 06:56:00+00:00,36R
126,KLM82K,2021-03-06 11:18:55+00:00,06
127,KLM1592,2021-03-06 18:02:40+00:00,06
128,KLM1630,2021-03-06 12:34:58+00:00,06
129,KLM62E,2021-03-06 06:40:26+00:00,06
130,KLM678,2021-03-06 05:25:12+00:00,06
131,KLM142,2021-03-06 13:37:11+00:00,06
132,KLM702,2021-03-06 04:34:08+00:00,06
133,KLM36L,2021-03-06 06:53:32+00:00,06
134,KLM46A,2021-03-06 18:16:29+00:00,06
135,KLM52Q,2021-03-06 12:04:54+00:00,06
136,KLM1254,2021-03-06 12:55:05+00:00,06
137,KLM1916,2021-03-06 07:12:52+00:00,36R
138,KLM40B,2021-03-06 12:58:59+00:00,06
139,KLM1414,2021-03-06 12:03:16+00:00,06
140,KLM74L,2021-03-06 07:14:18+00:00,36R
141,KLM26V,2021-03-06 18:11:04+00:00,06
142,KLM1382,2021-03-06 06:43:01+00:00,36R
143,KLM428,2021-03-06 05:48:28+00:00,06
144,KLM48,2021-03-06 06:05:31+00:00,06
145,KLM194,2021-03-06 06:07:45+00:00,06
146,KLM602,2021-03-06 08:48:31+00:00,06
147,KLM1832,2021-03-06 18:31:26+00:00,06
148,KLM68K,2021-03-06 13:33:12+00:00,06
149,LOT265,2021-03-06 09:24:40+00:00,06
150,NJE2BX,2021-03-06 14:04:35+00:00,06
151,NJE500L,2021-03-06 10:54:30+00:00,06
152,OKRLV,2021-03-06 07:21:07+00:00,36R
153,ROT361R,2021-03-06 09:33:38+00:00,06
154,BLA1XQ,2021-03-06 09:59:14+00:00,06
155,THY5BX,2021-03-06 11:16:29+00:00,06
156,THY3FL,2021-03-06 09:09:01+00:00,06
157,THY4ZG,2021-03-06 15:30:21+00:00,06
158,PGT93Z,2021-03-06 11:21:30+00:00,06
159,ICE500,2021-03-06 10:27:57+00:00,06
160,CTN5NL,2021-03-06 09:30:58+00:00,06
161,BTI6RV,2021-03-06 08:01:52+00:00,06
162,AUI101,2021-03-06 11:03:47+00:00,06
163,BRU867,2021-03-06 10:11:59+00:00,06
164,TGZ651,2021-03-06 07:54:01+00:00,06
165,KAC902,2021-03-06 15:52:58+00:00,06
166,KAL925,2021-03-06 16:37:47+00:00,06
167,KAL9929,2021-03-06 13:16:45+00:00,06
168,SIA7394,2021-03-06 14:41:27+00:00,06
169,SIA324,2021-03-06 05:16:57+00:00,06
170,CSN457,2021-03-06 10:30:35+00:00,06
171,CSN453,2021-03-06 07:10:20+00:00,36R
172,CAO1033,2021-03-06 06:32:26+00:00,06
173,CES7825,2021-03-06 10:42:05+00:00,06
174,CKK205,2021-03-06 15:05:08+00:00,06
175,CPA271,2021-03-06 05:09:09+00:00,06
176,CAO1035,2021-03-06 09:19:44+00:00,06
177,NCA008,2021-03-06 01:19:40+00:00,06
178,UAE147,2021-03-06 11:24:50+00:00,06
179,UAE9914,2021-03-06 07:12:50+00:00,06
180,UAE9989,2021-03-06 15:43:13+00:00,06
181,UAE9743,2021-03-06 07:51:08+00:00,06
182,UAE9757,2021-03-06 12:13:43+00:00,06
183,ETD913,2021-03-06 16:49:22+00:00,06
184,UAE9915,2021-03-06 14:48:14+00:00,06
185,ETD48S,2021-03-06 10:51:52+00:00,06
186,EVA077,2021-03-06 17:41:32+00:00,06
187,CAL073,2021-03-06 05:28:36+00:00,06
188,UAL70,2021-03-06 06:30:11+00:00,06
189,DAL160,2021-03-06 07:28:37+00:00,06
190,UAL2765,2021-03-06 08:40:15+00:00,06
191,CKS546,2021-03-06 17:36:22+00:00,06
192,TPA4049,2021-03-06 13:30:48+00:00,06
193,CKS205,2021-03-06 16:42:43+00:00,06
194,DAL74,2021-03-06 09:51:22+00:00,06
195,LCO1501,2021-03-06 14:11:09+00:00,06
196,DAL46,2021-03-06 05:13:41+00:00,06
197,AAL9702,2021-03-06 06:21:57+00:00,06
198,DAL134,2021-03-06 07:23:59+00:00,06
199,DAL72,2021-03-06 11:53:57+00:00,06
200,DAL258,2021-03-06 06:46:16+00:00,06
201,AAL9715,2021-03-06 06:57:51+00:00,06
202,ACA7207,2021-03-06 21:26:22+00:00,06
