,callsign,stop,ILS_max
54,BEE6BP,2019-05-25 07:35:13+00:00,36R
55,BEE9BV,2019-05-25 15:51:12+00:00,36R
56,EZY26EY,2019-05-25 07:28:03+00:00,36R
57,EJU63CN,2019-05-25 18:16:01+00:00,18R
58,EJU75AB,2019-05-25 21:46:10+00:00,18R
59,EJU76ZL,2019-05-25 12:26:48+00:00,36R
60,EJU9003,2019-05-25 06:01:47+00:00,36C
61,EZY42WF,2019-05-25 18:47:56+00:00,18R
62,BAW442,2019-05-25 18:09:11+00:00,18C
63,EZY2157,2019-05-25 09:50:39+00:00,36R
64,EZY46AK,2019-05-25 06:11:47+00:00,36C
65,EZY65WT,2019-05-25 07:31:45+00:00,36R
66,EZY74ZT,2019-05-25 07:21:06+00:00,36C
67,EZY7401,2019-05-25 07:36:29+00:00,36R
68,BAW432,2019-05-25 08:05:52+00:00,36R
69,ABW542,2019-05-25 05:53:10+00:00,36C
70,AFL2694,2019-05-25 14:59:48+00:00,36R
71,ABW625,2019-05-25 15:04:24+00:00,36R
72,AFL2550,2019-05-25 09:32:55+00:00,36R
73,ABW604,2019-05-25 14:07:01+00:00,36C
74,AFL2192,2019-05-25 20:02:29+00:00,18R
75,EJU75MD,2019-05-25 12:18:28+00:00,36R
76,EJU52UT,2019-05-25 20:05:37+00:00,18R
77,EJU7934,2019-05-25 16:19:23+00:00,18R
78,EJU79DV,2019-05-25 16:57:11+00:00,18R
79,EJU9946,2019-05-25 10:09:29+00:00,36R
80,EJU9048,2019-05-25 18:14:42+00:00,18C
81,EJU16BZ,2019-05-25 16:09:59+00:00,36R
82,EJU25TH,2019-05-25 20:22:15+00:00,18R
83,EJU85HU,2019-05-25 10:07:59+00:00,36R
84,FOO6292,2019-05-25 11:15:43+00:00,36R
85,FOO6824,2019-05-25 18:34:04+00:00,18R
86,EJU43TQ,2019-05-25 14:42:17+00:00,36R
87,EJU57JW,2019-05-25 13:29:38+00:00,36R
88,EJU62RB,2019-05-25 09:28:55+00:00,36C
89,EJU83VZ,2019-05-25 20:37:06+00:00,18R
90,EJU56ZD,2019-05-25 20:07:18+00:00,18R
91,EJU86KU,2019-05-25 10:50:38+00:00,36R
92,EJU9044,2019-05-25 06:39:36+00:00,36C
93,EJU35QV,2019-05-25 15:57:59+00:00,36R
94,EJU2727,2019-05-25 17:17:38+00:00,18R
95,AUA37H,2019-05-25 07:10:29+00:00,36R
96,EJU16KM,2019-05-25 06:08:05+00:00,36C
97,EJU74UZ,2019-05-25 11:05:59+00:00,36C
98,EJU68HQ,2019-05-25 19:49:12+00:00,18R
99,EJU89TA,2019-05-25 12:56:16+00:00,36R
100,EJU81BA,2019-05-25 10:59:24+00:00,36C
101,EJU36PD,2019-05-25 06:15:58+00:00,36R
102,EJU49HM,2019-05-25 15:41:28+00:00,36R
103,EJU65PT,2019-05-25 21:06:27+00:00,18R
104,AUA37TF,2019-05-25 20:11:47+00:00,18R
105,AUA37HV,2019-05-25 11:06:41+00:00,36R
106,AUA373,2019-05-25 15:14:26+00:00,36R
107,OOJWB,2019-05-25 08:24:22+00:00,36R
108,LZB461,2019-05-25 07:07:28+00:00,36R
109,FIN2XL,2019-05-25 15:55:57+00:00,36R
110,FIN47U,2019-05-25 07:50:25+00:00,36R
111,AEE624,2019-05-25 09:12:13+00:00,36C
112,NAX7JA,2019-05-25 11:25:11+00:00,36C
113,KLM282,2019-05-25 08:01:41+00:00,36R
114,KLM48,2019-05-25 04:21:53+00:00,06
115,KLM736,2019-05-25 03:21:03+00:00,36C
116,KLM174,2019-05-25 04:45:20+00:00,06
117,KLM72Y,2019-05-25 12:33:59+00:00,36R
118,PHLAB,2019-05-25 20:40:49+00:00,22
119,KLM696,2019-05-25 09:39:43+00:00,36C
120,KLM856,2019-05-25 02:38:10+00:00,36C
121,KLM1832,2019-05-25 18:13:07+00:00,18C
122,KLM1840,2019-05-25 09:05:58+00:00,36R
123,KLM80A,2019-05-25 13:53:29+00:00,36R
124,KLM1670,2019-05-25 13:35:17+00:00,36C
125,KLM74S,2019-05-25 07:12:57+00:00,36C
126,KLM76T,2019-05-25 19:54:02+00:00,18R
127,KLM1190,2019-05-25 11:03:08+00:00,36R
128,KLM1838,2019-05-25 06:41:13+00:00,36R
129,KLM23A,2019-05-25 17:09:22+00:00,18C
130,KLM58C,2019-05-25 11:19:29+00:00,36C
131,TRA51B,2019-05-25 13:49:52+00:00,36C
132,TRA88N,2019-05-25 13:55:03+00:00,36R
133,KLM1974,2019-05-25 11:50:16+00:00,36R
134,KLM51U,2019-05-25 17:00:23+00:00,18C
135,KLM52F,2019-05-25 06:12:29+00:00,36R
136,KLM1846,2019-05-25 14:09:07+00:00,36R
137,KLM18X,2019-05-25 18:23:43+00:00,18R
138,KLM80X,2019-05-25 08:58:16+00:00,36R
139,KLM1652,2019-05-25 12:03:07+00:00,36R
140,KLM1656,2019-05-25 18:02:35+00:00,18C
141,KLM36M,2019-05-25 05:51:33+00:00,36C
142,KLM34V,2019-05-25 06:24:48+00:00,36R
143,KLM38L,2019-05-25 11:41:29+00:00,36R
144,KLM78Q,2019-05-25 18:17:46+00:00,18R
145,KLM1000,2019-05-25 06:46:06+00:00,36R
146,KLM67D,2019-05-25 17:40:29+00:00,18R
147,KLM98Q,2019-05-25 13:08:47+00:00,36R
148,KLM44R,2019-05-25 05:47:47+00:00,36R
149,KLM58A,2019-05-25 17:53:53+00:00,18R
150,KLM86N,2019-05-25 12:04:50+00:00,36R
151,KLM38W,2019-05-25 18:46:27+00:00,18R
152,KLM64J,2019-05-25 06:24:13+00:00,36C
153,KLM1628,2019-05-25 06:22:42+00:00,36C
154,KLM48V,2019-05-25 12:01:39+00:00,36R
155,KLM52T,2019-05-25 17:20:58+00:00,18R
156,KLM12H,2019-05-25 17:45:42+00:00,18R
157,KLM20H,2019-05-25 11:08:36+00:00,36C
158,KLM888,2019-05-25 16:04:04+00:00,36R
159,TRA6150,2019-05-25 23:52:17+00:00,18R
160,KLM1074,2019-05-25 11:29:56+00:00,36C
161,KLM21B,2019-05-25 17:45:58+00:00,18C
162,KLM58R,2019-05-25 06:53:29+00:00,36R
163,KLM85U,2019-05-25 08:35:53+00:00,36R
164,KLM904,2019-05-25 17:29:57+00:00,18C
165,KLM1010,2019-05-25 12:06:15+00:00,36R
166,KLM462,2019-05-25 06:39:34+00:00,36R
167,KLM60H,2019-05-25 17:47:26+00:00,18R
168,KLM1824,2019-05-25 11:24:24+00:00,36R
169,KLM28Q,2019-05-25 06:26:22+00:00,36R
170,KLM82W,2019-05-25 17:26:15+00:00,18C
171,TRA132K,2019-05-25 09:25:40+00:00,36C
172,KLM1386,2019-05-25 14:12:24+00:00,36R
173,KLM1634,2019-05-25 19:21:46+00:00,18R
174,KLM60C,2019-05-25 06:09:22+00:00,36R
175,TRA1H,2019-05-25 22:33:36+00:00,18R
176,TRA33W,2019-05-25 15:46:47+00:00,36R
177,TRA46Z,2019-05-25 08:55:37+00:00,36C
178,TRA412B,2019-05-25 16:55:30+00:00,18R
179,TRA72N,2019-05-25 10:19:48+00:00,36R
180,KLM29E,2019-05-25 05:23:21+00:00,06
181,MPH7342,2019-05-25 13:19:16+00:00,36C
182,MPH8342,2019-05-25 14:15:11+00:00,36R
183,TRA16X,2019-05-25 23:47:19+00:00,18R
184,TRA28T,2019-05-25 09:19:23+00:00,36C
185,TRA7K,2019-05-25 22:44:35+00:00,18R
186,KLM86,2019-05-25 04:28:43+00:00,06
187,KLM428,2019-05-25 03:07:25+00:00,36C
188,KLM868,2019-05-25 13:01:29+00:00,36R
189,KLM602,2019-05-25 06:57:44+00:00,36R
190,KLM755,2019-05-25 10:58:59+00:00,36R
191,KLM592,2019-05-25 07:59:56+00:00,36R
192,KLM214,2019-05-25 09:46:37+00:00,36R
193,KLM808,2019-05-25 04:38:17+00:00,06
194,KLM810,2019-05-25 03:42:56+00:00,36C
195,KLM734,2019-05-25 07:41:38+00:00,36R
196,KLM767,2019-05-25 08:08:52+00:00,36R
197,KLM792,2019-05-25 09:37:07+00:00,36C
198,KLM76U,2019-05-25 10:02:17+00:00,36R
199,KLM1350,2019-05-25 05:51:08+00:00,36R
200,KLM33T,2019-05-25 18:43:23+00:00,18R
201,KLM56W,2019-05-25 11:00:58+00:00,36C
202,KLM656,2019-05-25 03:36:01+00:00,36C
203,KLM536,2019-05-25 05:08:44+00:00,06
204,KLM567,2019-05-25 05:17:34+00:00,06
205,KLM18S,2019-05-25 06:48:49+00:00,36C
206,KLM78M,2019-05-25 11:27:15+00:00,36C
207,KLM88T,2019-05-25 17:50:33+00:00,18R
208,KLM24H,2019-05-25 06:18:02+00:00,36C
209,KLM51Q,2019-05-25 12:36:21+00:00,36R
210,KLM56L,2019-05-25 17:19:03+00:00,18R
211,KLM1080,2019-05-25 17:33:21+00:00,18R
212,KLM1596,2019-05-25 06:36:15+00:00,36R
213,KLM78T,2019-05-25 13:18:44+00:00,36R
214,KLM1002,2019-05-25 09:14:57+00:00,36C
215,KLM1576,2019-05-25 18:01:28+00:00,18C
216,KLM26V,2019-05-25 17:27:13+00:00,18R
217,KLM84F,2019-05-25 09:32:22+00:00,36C
218,KLM96F,2019-05-25 05:40:18+00:00,36R
219,KLM20P,2019-05-25 17:59:39+00:00,18C
220,KLM38H,2019-05-25 06:04:22+00:00,36R
221,KLM90Z,2019-05-25 13:40:40+00:00,36C
222,KLM1506,2019-05-25 20:23:41+00:00,18R
223,KLM35L,2019-05-25 09:38:26+00:00,36R
224,KLM52X,2019-05-25 13:49:17+00:00,36R
225,KLM896,2019-05-25 15:48:26+00:00,36R
226,TFL662,2019-05-25 14:28:37+00:00,36R
227,KLM16V,2019-05-25 15:36:33+00:00,36R
228,KLM32W,2019-05-25 06:19:50+00:00,36R
229,KLM36X,2019-05-25 11:26:26+00:00,36R
230,TRA6738,2019-05-25 12:43:32+00:00,36R
231,TRA85M,2019-05-25 18:38:57+00:00,18R
232,TRA5548,2019-05-25 09:41:57+00:00,36R
233,TRA22G,2019-05-25 12:11:22+00:00,36R
234,KLM1024,2019-05-25 18:44:53+00:00,18R
235,KLM1976,2019-05-25 14:21:41+00:00,36R
236,KLM24P,2019-05-25 07:48:28+00:00,36R
237,KLM1308,2019-05-25 16:44:09+00:00,18C
238,KLM18G,2019-05-25 11:36:50+00:00,36C
239,KLM27V,2019-05-25 06:04:42+00:00,36C
240,KLM12P,2019-05-25 08:54:59+00:00,36R
241,KLM1706,2019-05-25 20:33:36+00:00,18R
242,KLM32Z,2019-05-25 13:22:22+00:00,36C
243,KLM1258,2019-05-25 16:55:56+00:00,18C
244,KLM1454,2019-05-25 06:03:15+00:00,36C
245,KLM92V,2019-05-25 11:38:27+00:00,36C
246,TRA44C,2019-05-25 16:37:27+00:00,18R
247,TRA6B,2019-05-25 10:35:53+00:00,36R
248,TRA6464,2019-05-25 11:48:48+00:00,36R
249,TRA3X,2019-05-25 21:42:20+00:00,18R
250,TRA98X,2019-05-25 12:45:29+00:00,36R
251,KLM16P,2019-05-25 13:30:23+00:00,36C
252,KLM38P,2019-05-25 09:16:23+00:00,36C
253,KLM84A,2019-05-25 20:10:27+00:00,18R
254,KLM29X,2019-05-25 18:07:39+00:00,18C
255,KLM88J,2019-05-25 05:03:46+00:00,06
256,KLM92Z,2019-05-25 09:17:48+00:00,36C
257,KLM74L,2019-05-25 05:53:29+00:00,36R
258,KLM96K,2019-05-25 10:55:21+00:00,36R
259,KLM1510,2019-05-25 17:56:11+00:00,18R
260,KLM1710,2019-05-25 06:43:59+00:00,36C
261,KLM26U,2019-05-25 11:09:55+00:00,36R
262,KLM1018,2019-05-25 14:47:26+00:00,36R
263,KLM1392,2019-05-25 05:21:48+00:00,06
264,KLM1820,2019-05-25 10:27:59+00:00,36R
265,KLM26P,2019-05-25 19:04:27+00:00,18R
266,KLM590,2019-05-25 04:39:54+00:00,06
267,KLM862,2019-05-25 12:59:29+00:00,36R
268,KLM168,2019-05-25 10:45:58+00:00,36R
269,KLM672,2019-05-25 05:49:42+00:00,36C
270,KLM1164,2019-05-25 06:22:43+00:00,36R
271,KLM1254,2019-05-25 13:13:27+00:00,36R
272,KLM55W,2019-05-25 18:40:35+00:00,18R
273,KLM1278,2019-05-25 09:40:06+00:00,36R
274,KLM1396,2019-05-25 17:27:59+00:00,18C
275,KLM28K,2019-05-25 05:00:38+00:00,06
276,KLM1384,2019-05-25 18:10:34+00:00,18R
277,KLM32S,2019-05-25 11:01:19+00:00,36R
278,KLM90J,2019-05-25 06:14:44+00:00,36C
279,KLM1614,2019-05-25 17:50:59+00:00,18C
280,KLM50V,2019-05-25 08:49:24+00:00,36R
281,KLM50C,2019-05-25 17:15:29+00:00,18C
282,KLM68K,2019-05-25 12:47:07+00:00,36R
283,KLM74R,2019-05-25 06:33:12+00:00,36R
284,KLM1042,2019-05-25 21:26:41+00:00,18R
285,KLM1264,2019-05-25 06:19:26+00:00,36C
286,KLM20M,2019-05-25 13:38:10+00:00,36R
287,KLM1712,2019-05-25 12:59:29+00:00,36C
288,KLM64W,2019-05-25 17:32:02+00:00,18R
289,KLM76A,2019-05-25 06:16:21+00:00,36C
290,KLM46G,2019-05-25 11:11:59+00:00,36R
291,KLM98M,2019-05-25 18:13:39+00:00,18R
292,TFL456,2019-05-25 05:58:20+00:00,36C
293,TFL934,2019-05-25 20:16:53+00:00,18R
294,TRA6Q,2019-05-25 17:00:12+00:00,18R
295,TRA1232,2019-05-25 19:14:00+00:00,18R
296,TRA76P,2019-05-25 11:07:16+00:00,36C
297,KLM452,2019-05-25 04:51:45+00:00,06
298,KLM678,2019-05-25 05:30:27+00:00,06
299,KLM588,2019-05-25 02:51:38+00:00,36C
300,CND618,2019-05-25 18:52:31+00:00,18R
301,KLM1184,2019-05-25 05:58:34+00:00,36R
302,KLM36T,2019-05-25 10:26:09+00:00,36R
303,KLM62R,2019-05-25 18:25:48+00:00,18R
304,KLM18C,2019-05-25 13:27:56+00:00,36C
305,KLM22A,2019-05-25 06:40:48+00:00,36C
306,KLM46A,2019-05-25 17:53:59+00:00,18C
307,KLM642,2019-05-25 04:36:17+00:00,06
308,TRA688W,2019-05-25 19:16:17+00:00,18R
309,TRA8W,2019-05-25 11:08:16+00:00,36R
310,TFL348,2019-05-25 09:06:58+00:00,36C
311,TFL366,2019-05-25 07:25:54+00:00,36R
312,KLM618,2019-05-25 07:17:12+00:00,36C
313,KLM744,2019-05-25 13:01:44+00:00,36C
314,KLM104,2019-05-25 08:26:55+00:00,36R
315,TRA27U,2019-05-25 11:28:29+00:00,36C
316,TRA582,2019-05-25 13:10:29+00:00,36R
317,TRA956E,2019-05-25 20:56:49+00:00,18R
318,KLM702,2019-05-25 07:37:58+00:00,36R
319,KLM604,2019-05-25 10:04:21+00:00,36R
320,KLM610,2019-05-25 12:16:14+00:00,36R
321,KLM646,2019-05-25 05:33:47+00:00,06
322,KLM876,2019-05-25 17:06:44+00:00,18C
323,KLM758,2019-05-25 09:52:13+00:00,36R
324,KLM836,2019-05-25 05:24:53+00:00,06
325,KLM71C,2019-05-25 06:27:46+00:00,36C
326,KLM74G,2019-05-25 12:25:08+00:00,36R
327,KLM77R,2019-05-25 17:55:58+00:00,18C
328,KLM1204,2019-05-25 17:37:37+00:00,18R
329,KLM48B,2019-05-25 09:01:12+00:00,36C
330,KLM62A,2019-05-25 13:32:48+00:00,36R
331,TRA11Q,2019-05-25 13:26:23+00:00,36C
332,TRA154,2019-05-25 22:30:24+00:00,18R
333,TRA36M,2019-05-25 23:20:28+00:00,18R
334,TRA99K,2019-05-25 13:11:55+00:00,36R
335,TRA40H,2019-05-25 12:23:28+00:00,36R
336,TRA920E,2019-05-25 22:35:46+00:00,18R
337,TRA1540,2019-05-25 10:12:52+00:00,36R
338,TRA96J,2019-05-25 16:45:06+00:00,18R
339,KLM1800,2019-05-25 20:00:50+00:00,18R
340,KLM30G,2019-05-25 11:34:12+00:00,36C
341,KLM37D,2019-05-25 15:52:57+00:00,36R
342,KLM67K,2019-05-25 06:13:16+00:00,36C
343,KLM16X,2019-05-25 06:35:31+00:00,36C
344,KLM44G,2019-05-25 16:41:50+00:00,18R
345,KLM946,2019-05-25 11:47:24+00:00,36R
346,KLM1182,2019-05-25 17:44:38+00:00,18C
347,KLM1248,2019-05-25 13:17:16+00:00,36R
348,KLM1868,2019-05-25 09:16:49+00:00,36R
349,KLM36L,2019-05-25 05:02:20+00:00,06
350,TRA312E,2019-05-25 10:40:29+00:00,36R
351,CND614,2019-05-25 13:34:13+00:00,36R
352,CND698,2019-05-25 20:47:09+00:00,18R
353,KLM878,2019-05-25 07:29:13+00:00,36R
354,KLM872,2019-05-25 09:25:05+00:00,36R
355,KLM898,2019-05-25 12:51:37+00:00,36R
356,KLM644,2019-05-25 09:29:59+00:00,36C
357,KLM892,2019-05-25 16:49:39+00:00,18C
358,TRA4L,2019-05-25 11:32:24+00:00,36R
359,TRA1K,2019-05-25 10:16:27+00:00,36R
360,TRA89M,2019-05-25 16:58:39+00:00,18R
361,TRA488,2019-05-25 12:21:38+00:00,36R
362,KLM1810,2019-05-25 17:12:24+00:00,18C
363,KLM22Q,2019-05-25 13:41:23+00:00,36R
364,KLM34G,2019-05-25 09:48:57+00:00,36R
365,KLM34Z,2019-05-25 05:05:13+00:00,06
366,KLM1142,2019-05-25 09:18:27+00:00,36R
367,KLM26K,2019-05-25 14:10:45+00:00,36R
368,KLM58V,2019-05-25 18:42:13+00:00,18R
369,KLM1162,2019-05-25 17:36:25+00:00,18C
370,KLM1586,2019-05-25 09:54:40+00:00,36R
371,KLM76R,2019-05-25 13:43:57+00:00,36C
372,KLM14N,2019-05-25 10:18:13+00:00,36R
373,KLM1756,2019-05-25 13:47:38+00:00,36R
374,KLM20R,2019-05-25 05:59:58+00:00,36C
375,KLM74F,2019-05-25 17:12:25+00:00,18R
376,KLM1870,2019-05-25 10:48:29+00:00,36R
377,KLM42F,2019-05-25 06:31:29+00:00,36R
378,KLM69B,2019-05-25 14:02:20+00:00,36R
379,KLM948,2019-05-25 17:57:56+00:00,18R
380,KLM1500,2019-05-25 20:20:21+00:00,18R
381,KLM44H,2019-05-25 09:28:59+00:00,36R
382,KLM54J,2019-05-25 13:39:17+00:00,36C
383,KLM62N,2019-05-25 05:11:06+00:00,06
384,KLM1262,2019-05-25 19:07:33+00:00,18R
385,KLM1486,2019-05-25 10:29:47+00:00,36R
386,KLM34K,2019-05-25 14:00:27+00:00,36R
387,KLM78E,2019-05-25 06:30:47+00:00,36C
388,KLM1188,2019-05-25 13:56:21+00:00,36C
389,KLM21D,2019-05-25 09:20:09+00:00,36R
390,KLM24J,2019-05-25 17:06:20+00:00,18R
391,KLM26M,2019-05-25 04:49:52+00:00,06
392,KLM1732,2019-05-25 16:50:23+00:00,18R
393,KLM22E,2019-05-25 09:24:23+00:00,36C
394,KLM30Q,2019-05-25 14:05:59+00:00,36R
395,KLM70X,2019-05-25 06:07:51+00:00,36R
396,KLM894,2019-05-25 02:34:53+00:00,36C
397,KLM706,2019-05-25 12:14:28+00:00,36R
398,KLM24,2019-05-25 05:06:44+00:00,06
399,KLM1052,2019-05-25 14:23:21+00:00,36R
400,KLM1058,2019-05-25 06:29:04+00:00,36C
401,KLM66H,2019-05-25 10:44:29+00:00,36R
402,KLM86Z,2019-05-25 17:13:59+00:00,18C
403,KLM1766,2019-05-25 11:19:05+00:00,36R
404,KLM1854,2019-05-25 07:05:08+00:00,36R
405,KLM54M,2019-05-25 16:34:06+00:00,18R
406,KLM1592,2019-05-25 17:28:54+00:00,18R
407,KLM1640,2019-05-25 11:53:24+00:00,36R
408,KLM82G,2019-05-25 06:02:33+00:00,36R
409,KLM1092,2019-05-25 17:42:53+00:00,18C
410,KLM1768,2019-05-25 13:43:11+00:00,36R
411,KLM80Z,2019-05-25 05:12:37+00:00,06
412,KLM98R,2019-05-25 09:35:16+00:00,36R
413,KLM1206,2019-05-25 05:49:47+00:00,36R
414,KLM1272,2019-05-25 13:27:48+00:00,36R
415,KLM30K,2019-05-25 09:12:52+00:00,36R
416,KLM94L,2019-05-25 17:11:05+00:00,18C
417,KLM1050,2019-05-25 09:56:14+00:00,36R
418,KLM1328,2019-05-25 06:00:41+00:00,36R
419,KLM1426,2019-05-25 13:24:07+00:00,36C
420,KLM1922,2019-05-25 17:58:00+00:00,18C
421,KLM1566,2019-05-25 13:51:30+00:00,36C
422,KLM46Q,2019-05-25 06:17:39+00:00,36R
423,KLM52G,2019-05-25 09:10:48+00:00,36R
424,KLM72M,2019-05-25 17:22:51+00:00,18R
425,TRA5954,2019-05-25 11:04:19+00:00,36C
426,TRA38Z,2019-05-25 11:35:17+00:00,36C
427,KLM1418,2019-05-25 18:12:00+00:00,18R
428,KLM1602,2019-05-25 13:36:06+00:00,36R
429,KLM66G,2019-05-25 06:06:07+00:00,36C
430,KLM24T,2019-05-25 11:04:47+00:00,36R
431,KLM40E,2019-05-25 17:40:33+00:00,18C
432,KLM72Z,2019-05-25 06:25:59+00:00,36C
433,KLM28F,2019-05-25 17:25:34+00:00,18R
434,KLM34M,2019-05-25 11:21:03+00:00,36R
435,KLM900,2019-05-25 05:56:53+00:00,36R
436,NJE2BX,2019-05-25 15:26:59+00:00,22
437,NJE743D,2019-05-25 09:43:29+00:00,36R
438,NJE804H,2019-05-25 13:08:23+00:00,36C
439,ICE78X,2019-05-25 14:01:36+00:00,36C
440,TAP672,2019-05-25 17:02:36+00:00,18R
441,TAP668A,2019-05-25 20:44:20+00:00,18R
442,TAP674,2019-05-25 11:13:10+00:00,36C
443,TAP678,2019-05-25 13:59:19+00:00,36C
444,CSA616,2019-05-25 06:29:38+00:00,36R
445,ROT361J,2019-05-25 08:47:38+00:00,36R
446,ROT363Z,2019-05-25 16:52:53+00:00,18C
447,SWR73G,2019-05-25 12:09:39+00:00,36R
448,SWR734,2019-05-25 17:10:14+00:00,18R
449,SWR724,2019-05-25 07:15:29+00:00,36C
450,SWR736,2019-05-25 20:15:07+00:00,18R
451,EZS51FQ,2019-05-25 11:10:11+00:00,36C
452,KKK4LE,2019-05-25 12:41:46+00:00,36R
453,PGT7W,2019-05-25 13:22:16+00:00,36R
454,THY9SY,2019-05-25 16:46:32+00:00,18C
455,THY5WK,2019-05-25 11:44:59+00:00,36R
456,THY1961,2019-05-25 09:44:47+00:00,36R
457,THY5XB,2019-05-25 19:40:19+00:00,18R
458,THY1TN,2019-05-25 07:52:21+00:00,36R
459,PGT78Y,2019-05-25 20:04:21+00:00,18R
460,PGT5665,2019-05-25 07:46:59+00:00,36R
461,PGT4TW,2019-05-25 09:08:48+00:00,36R
462,SXS5FC,2019-05-25 17:02:28+00:00,18C
463,CAI6KB,2019-05-25 14:50:41+00:00,36R
464,CAI8SP,2019-05-25 05:16:05+00:00,06
465,CND496,2019-05-25 14:30:58+00:00,36R
466,CND612,2019-05-25 21:03:11+00:00,18R
467,ASL69Y,2019-05-25 07:11:56+00:00,36R
468,EIN60A,2019-05-25 06:56:19+00:00,36R
469,RYR2EX,2019-05-25 19:58:38+00:00,18R
470,RYR99RL,2019-05-25 11:58:23+00:00,36R
471,SAS49C,2019-05-25 12:40:07+00:00,36R
472,AZA74F,2019-05-25 15:06:59+00:00,36R
473,SAS1549,2019-05-25 16:30:15+00:00,18R
474,SAS51P,2019-05-25 12:07:40+00:00,36R
475,AZA120,2019-05-25 09:00:07+00:00,36R
476,EIN60T,2019-05-25 11:11:38+00:00,36C
477,EIN84L,2019-05-25 06:50:38+00:00,36C
478,AZA70Y,2019-05-25 20:25:28+00:00,18R
479,RYR60EJ,2019-05-25 17:08:18+00:00,18R
480,AZA11Y,2019-05-25 17:17:03+00:00,18C
481,RYR7NP,2019-05-25 16:02:13+00:00,36R
482,RYR8VZ,2019-05-25 08:16:37+00:00,36R
483,KLM1516,2019-05-25 10:06:27+00:00,36R
484,KLM1990,2019-05-25 18:50:00+00:00,18R
485,KLM24E,2019-05-25 14:43:57+00:00,36R
486,KLM68T,2019-05-25 06:32:22+00:00,36C
487,SAS821,2019-05-25 08:11:19+00:00,36R
488,ICE500,2019-05-25 10:57:08+00:00,36R
489,CLX52F,2019-05-25 13:36:46+00:00,36C
490,CLX8855,2019-05-25 08:29:03+00:00,36R
491,AMC394,2019-05-25 08:44:29+00:00,36R
492,CTN5NL,2019-05-25 08:41:27+00:00,36R
493,LOT265,2019-05-25 08:07:26+00:00,36R
494,LOT2KY,2019-05-25 17:05:55+00:00,18C
495,BTI43N,2019-05-25 07:45:14+00:00,36R
496,BTI6RV,2019-05-25 07:03:23+00:00,36R
497,TFL208,2019-05-25 10:22:56+00:00,36R
498,TFL620,2019-05-25 17:44:15+00:00,18R
