,callsign,stop,ILS_max
0,KQA2116,2020-05-14 13:12:35+00:00,06
1,QTR8139,2020-05-14 17:39:16+00:00,06
2,QTR3AU,2020-05-14 14:45:11+00:00,06
3,QTR8102,2020-05-14 13:52:32+00:00,06
4,AFR17TP,2020-05-14 11:47:49+00:00,06
5,DLH3MM,2020-05-14 07:22:28+00:00,06
6,DLH2KH,2020-05-14 13:26:27+00:00,06
7,JKH321,2020-05-14 06:28:29+00:00,27
8,BCS1443,2020-05-14 17:44:59+00:00,06
9,ENZ952,2020-05-14 14:58:41+00:00,06
10,ABW9451,2020-05-14 17:54:20+00:00,06
11,ABW208,2020-05-14 12:54:34+00:00,06
12,METAL,2020-05-14 12:37:38+00:00,06
13,EJU9044,2020-05-14 11:22:16+00:00,06
14,EJU9045,2020-05-14 11:43:10+00:00,06
15,SLM3004,2020-05-14 08:41:36+00:00,06
16,LZB461,2020-05-14 06:52:11+00:00,06
17,FIN2XL,2020-05-14 15:24:10+00:00,06
18,PHLAB,2020-05-14 09:35:09+00:00,27
19,PHLAB,2020-05-14 14:16:54+00:00,27
20,KLM896,2020-05-14 17:57:16+00:00,06
21,MPH7122,2020-05-14 13:33:17+00:00,06
22,MPH8322,2020-05-14 03:42:53+00:00,06
23,KLM878,2020-05-14 06:36:39+00:00,06
24,KZR903,2020-05-14 05:53:30+00:00,06
25,KLM1008,2020-05-14 10:23:22+00:00,06
26,KLM792,2020-05-14 05:25:54+00:00,06
27,KLM592,2020-05-14 05:08:06+00:00,06
28,NCG01,2020-05-14 10:33:42+00:00,09
29,NCG01,2020-05-14 14:37:08+00:00,09
30,NCG01,2020-05-14 21:50:32+00:00,06
31,KLM1670,2020-05-14 11:40:02+00:00,06
32,KLM20M,2020-05-14 11:45:54+00:00,06
33,KLM18G,2020-05-14 11:35:26+00:00,06
34,KLM38P,2020-05-14 10:38:40+00:00,06
35,KLM90Z,2020-05-14 12:05:21+00:00,06
36,KLM808,2020-05-14 16:32:28+00:00,06
37,KLM876,2020-05-14 03:38:24+00:00,06
38,KLM888,2020-05-14 17:08:36+00:00,06
39,KLM602,2020-05-14 05:29:57+00:00,06
40,KLM836,2020-05-14 04:57:05+00:00,06
41,KLM1074,2020-05-14 11:05:28+00:00,06
42,KLM36X,2020-05-14 11:26:36+00:00,06
43,KLM26Q,2020-05-14 10:18:30+00:00,06
44,KLM1870,2020-05-14 10:25:07+00:00,06
45,KLM40Z,2020-05-14 10:53:15+00:00,06
46,KLM1846,2020-05-14 11:16:24+00:00,06
47,KLM96T,2020-05-14 10:27:23+00:00,06
48,KLM1856,2020-05-14 10:59:34+00:00,06
49,KLM32S,2020-05-14 10:49:58+00:00,06
50,KLM86E,2020-05-14 11:02:31+00:00,06
51,KLM1766,2020-05-14 11:14:33+00:00,06
52,KLM94F,2020-05-14 10:54:34+00:00,06
53,KLM946,2020-05-14 11:18:40+00:00,06
54,KLM88B,2020-05-14 11:25:01+00:00,06
55,KLM1278,2020-05-14 11:23:28+00:00,06
56,KLM78M,2020-05-14 11:13:02+00:00,06
57,ZXP24,2020-05-14 18:38:53+00:00,24
58,KLM646,2020-05-14 05:27:53+00:00,06
59,KLM48,2020-05-14 06:48:55+00:00,06
60,KLM168,2020-05-14 04:54:18+00:00,06
61,KLM736,2020-05-14 06:44:51+00:00,06
62,NJE6XJ,2020-05-14 12:02:15+00:00,06
63,NJE8AQ,2020-05-14 09:57:53+00:00,06
64,SERMB,2020-05-14 18:05:46+00:00,06
65,THY6125,2020-05-14 11:07:26+00:00,06
66,MNB224,2020-05-14 00:12:12+00:00,06
67,THY6309,2020-05-14 12:33:41+00:00,06
68,YUBTB,2020-05-14 09:03:42+00:00,06
69,EIN60A,2020-05-14 06:32:27+00:00,06
70,BCS21G,2020-05-14 03:04:51+00:00,06
71,RSY9838,2020-05-14 05:48:53+00:00,06
72,JLN1,2020-05-14 07:53:22+00:00,06
73,BRU867,2020-05-14 09:11:53+00:00,06
74,AZG203,2020-05-14 16:34:25+00:00,06
75,VSV5078,2020-05-14 12:11:11+00:00,06
76,KAL9925,2020-05-14 16:38:27+00:00,06
77,IRA725,2020-05-14 10:20:48+00:00,06
78,SIA7395,2020-05-14 22:12:12+00:00,06
79,CSN495,2020-05-14 04:32:46+00:00,06
80,CPA271,2020-05-14 04:12:20+00:00,06
81,CPA014,2020-05-14 10:40:38+00:00,06
82,CSN457,2020-05-14 08:07:06+00:00,06
83,CSN307,2020-05-14 03:53:04+00:00,06
84,CAO1033,2020-05-14 12:14:55+00:00,06
85,GCR7719,2020-05-14 17:47:46+00:00,06
86,CSN345,2020-05-14 09:33:34+00:00,06
87,CHH739,2020-05-14 18:25:08+00:00,06
88,CES7151,2020-05-14 09:27:00+00:00,06
89,UAE149,2020-05-14 09:29:17+00:00,06
90,UAE9961,2020-05-14 10:01:35+00:00,06
91,ETD913,2020-05-14 13:22:03+00:00,06
92,EVA077,2020-05-14 18:09:04+00:00,06
93,UAL70,2020-05-14 04:50:08+00:00,06
94,UAL2810,2020-05-14 06:16:52+00:00,06
95,DAL134,2020-05-14 05:33:08+00:00,06
96,UAL2768,2020-05-14 08:56:57+00:00,06
97,GTI5219,2020-05-14 06:12:21+00:00,06
98,LCO1509,2020-05-14 14:24:10+00:00,06
99,DAL72,2020-05-14 07:41:47+00:00,06
100,FDX5188,2020-05-14 21:28:02+00:00,06
101,TAM9517,2020-05-14 18:59:46+00:00,06
102,TAM9518,2020-05-14 03:35:51+00:00,06
