,callsign,stop,ILS_max
101,EZY43CA,2019-03-13 15:16:13+00:00,27
102,AUA88PR,2019-03-13 09:39:57+00:00,22
103,EZY2159,2019-03-13 17:12:01+00:00,27
104,EZY52ZA,2019-03-13 14:15:50+00:00,27
105,EZY38YX,2019-03-13 11:52:46+00:00,22
106,EZY71HQ,2019-03-13 22:39:44+00:00,27
107,EZY7916,2019-03-13 19:07:02+00:00,27
108,EZY41BY,2019-03-13 12:24:51+00:00,22
109,EZY95BA,2019-03-13 16:43:28+00:00,27
110,EZY7958,2019-03-13 18:57:06+00:00,18R
111,OOAMR,2019-03-13 15:13:02+00:00,27
112,TFL528,2019-03-13 22:05:12+00:00,27
113,LZB461,2019-03-13 10:34:57+00:00,27
114,SAS2551,2019-03-13 10:17:17+00:00,27
115,SAS87L,2019-03-13 19:30:50+00:00,27
116,SAS1549,2019-03-13 17:21:41+00:00,27
117,FIN47U,2019-03-13 08:48:56+00:00,18R
118,FIN2XL,2019-03-13 18:14:17+00:00,18R
119,AEE626,2019-03-13 18:16:45+00:00,27
120,SAS1555,2019-03-13 18:27:21+00:00,27
121,SAS827,2019-03-13 18:35:59+00:00,27
122,NAX58U,2019-03-13 20:44:30+00:00,27
123,SAS549,2019-03-13 20:52:45+00:00,27
124,NAX7JA,2019-03-13 11:33:37+00:00,22
125,KLM736,2019-03-13 08:48:41+00:00,27
126,KLM86,2019-03-13 06:48:25+00:00,18R
127,KLM9874,2019-03-13 17:35:32+00:00,27
128,KLM644,2019-03-13 09:32:56+00:00,22
129,PHLAB,2019-03-13 17:30:11+00:00,27
130,KLM856,2019-03-13 03:02:10+00:00,27
131,KLM602,2019-03-13 07:43:18+00:00,27
132,KLM72Y,2019-03-13 14:04:30+00:00,27
133,KLM1010,2019-03-13 17:43:42+00:00,18R
134,KLM22A,2019-03-13 08:40:37+00:00,27
135,KLM1628,2019-03-13 07:48:45+00:00,27
136,KLM1824,2019-03-13 13:34:36+00:00,27
137,KLM1978,2019-03-13 19:52:53+00:00,27
138,KLM1074,2019-03-13 11:49:07+00:00,22
139,KLM28K,2019-03-13 06:08:18+00:00,27
140,KLM40E,2019-03-13 20:31:19+00:00,27
141,KLM24E,2019-03-13 16:21:29+00:00,27
142,KLM28Q,2019-03-13 08:51:56+00:00,27
143,TRA89M,2019-03-13 13:14:45+00:00,27
144,TRA99A,2019-03-13 22:32:40+00:00,27
145,TRA070,2019-03-13 09:28:13+00:00,22
146,TRA29J,2019-03-13 17:51:12+00:00,27
147,TRA59L,2019-03-13 22:36:34+00:00,27
148,TRA87L,2019-03-13 14:46:06+00:00,27
149,KLM1002,2019-03-13 10:44:42+00:00,18R
150,KLM1576,2019-03-13 20:57:08+00:00,27
151,KLM68T,2019-03-13 08:19:58+00:00,18R
152,KLM80A,2019-03-13 17:00:38+00:00,27
153,KLM1790,2019-03-13 07:27:10+00:00,27
154,KLM98Q,2019-03-13 15:26:50+00:00,27
155,KLM18S,2019-03-13 08:16:28+00:00,27
156,KLM52T,2019-03-13 19:16:30+00:00,18R
157,KLM90S,2019-03-13 13:30:23+00:00,27
158,KLM1008,2019-03-13 12:42:27+00:00,22
159,KLM44R,2019-03-13 06:21:01+00:00,27
160,KLM88T,2019-03-13 19:12:38+00:00,27
161,KLM1020,2019-03-13 18:20:21+00:00,27
162,KLM87X,2019-03-13 12:26:13+00:00,22
163,KLM1162,2019-03-13 19:03:37+00:00,27
164,KLM1596,2019-03-13 08:20:05+00:00,27
165,KLM24T,2019-03-13 14:07:22+00:00,27
166,KLM1976,2019-03-13 15:08:27+00:00,27
167,KLM40M,2019-03-13 08:32:39+00:00,27
168,KLM80L,2019-03-13 19:27:46+00:00,27
169,KLM40B,2019-03-13 15:10:06+00:00,27
170,KLM58R,2019-03-13 07:16:06+00:00,27
171,KLM888,2019-03-13 18:02:01+00:00,27
172,KLM714,2019-03-13 07:03:50+00:00,18R
173,KLM52X,2019-03-13 16:23:07+00:00,27
174,KLM80X,2019-03-13 11:05:03+00:00,27
175,KLM84A,2019-03-13 23:00:06+00:00,27
176,TRA132K,2019-03-13 13:12:47+00:00,27
177,TRA47M,2019-03-13 22:34:47+00:00,27
178,KLM20M,2019-03-13 15:39:59+00:00,27
179,KLM27V,2019-03-13 08:21:54+00:00,18R
180,KLM1080,2019-03-13 19:26:15+00:00,18R
181,KLM1822,2019-03-13 11:35:40+00:00,22
182,KLM29X,2019-03-13 19:18:23+00:00,27
183,KLM462,2019-03-13 08:54:56+00:00,18R
184,TRA412B,2019-03-13 13:07:22+00:00,27
185,TRA76K,2019-03-13 21:47:19+00:00,27
186,KLM38W,2019-03-13 16:11:59+00:00,27
187,KLM76T,2019-03-13 22:27:35+00:00,27
188,TRA97R,2019-03-13 22:43:05+00:00,27
189,KLM1118,2019-03-13 22:12:33+00:00,27
190,KLM1142,2019-03-13 11:20:59+00:00,27
191,KLM46F,2019-03-13 16:32:10+00:00,27
192,KLM810,2019-03-13 05:22:41+00:00,27
193,MPH6912,2019-03-13 15:28:02+00:00,27
194,MPH6122,2019-03-13 13:31:57+00:00,27
195,TRA6874,2019-03-13 14:57:18+00:00,27
196,TRA14L,2019-03-13 13:44:09+00:00,27
197,TRA2N,2019-03-13 07:18:17+00:00,27
198,KZR903,2019-03-13 07:20:43+00:00,27
199,KLM862,2019-03-13 14:23:43+00:00,27
200,KLM592,2019-03-13 09:12:17+00:00,22
201,KLM868,2019-03-13 14:13:37+00:00,27
202,KLM872,2019-03-13 09:37:26+00:00,22
203,KLM758,2019-03-13 09:46:12+00:00,22
204,KLM104,2019-03-13 10:08:28+00:00,22
205,KLM428,2019-03-13 05:13:29+00:00,27
206,KLM751,2019-03-13 12:14:56+00:00,22
207,KLM896,2019-03-13 16:47:48+00:00,27
208,KLM789,2019-03-13 06:43:38+00:00,27
209,KLM540,2019-03-13 04:23:00+00:00,27
210,KLM571,2019-03-13 05:41:14+00:00,27
211,KLM256,2019-03-13 11:12:28+00:00,27
212,KLM18G,2019-03-13 14:47:41+00:00,27
213,KLM36M,2019-03-13 08:26:01+00:00,27
214,KLM50C,2019-03-13 19:46:20+00:00,27
215,KLM724,2019-03-13 09:30:27+00:00,22
216,KLM452,2019-03-13 04:59:39+00:00,27
217,KLM676,2019-03-13 08:28:02+00:00,27
218,KLM1164,2019-03-13 07:53:37+00:00,27
219,KLM1602,2019-03-13 15:22:19+00:00,27
220,KLM30W,2019-03-13 19:43:20+00:00,18R
221,TRA5542,2019-03-13 17:28:35+00:00,27
222,KLM1334,2019-03-13 13:38:25+00:00,27
223,KLM16V,2019-03-13 19:00:04+00:00,27
224,KLM48Y,2019-03-13 07:37:10+00:00,27
225,KLM1846,2019-03-13 14:54:18+00:00,27
226,KLM36S,2019-03-13 19:37:44+00:00,27
227,KLM74R,2019-03-13 07:58:43+00:00,27
228,KLM12H,2019-03-13 20:19:46+00:00,27
229,KLM38P,2019-03-13 12:30:26+00:00,22
230,KLM1032,2019-03-13 21:54:01+00:00,27
231,KLM16P,2019-03-13 15:58:28+00:00,27
232,KLM46C,2019-03-13 11:39:09+00:00,22
233,KLM1386,2019-03-13 16:04:41+00:00,27
234,KLM66G,2019-03-13 07:52:57+00:00,18R
235,KLM1184,2019-03-13 06:47:18+00:00,27
236,KLM56L,2019-03-13 19:44:38+00:00,27
237,KLM96K,2019-03-13 13:52:49+00:00,27
238,KLM1350,2019-03-13 06:25:01+00:00,27
239,KLM78M,2019-03-13 14:26:04+00:00,27
240,KLM20J,2019-03-13 12:02:53+00:00,22
241,KLM36U,2019-03-13 16:59:15+00:00,27
242,KLM74L,2019-03-13 07:02:12+00:00,27
243,KLM876,2019-03-13 18:22:27+00:00,27
244,TFL442,2019-03-13 21:49:40+00:00,27
245,TFL506,2019-03-13 01:11:29+00:00,27
246,KLM1278,2019-03-13 12:23:20+00:00,22
247,KLM1688,2019-03-13 19:46:09+00:00,18R
248,KLM96F,2019-03-13 06:13:29+00:00,27
249,TRA81E,2019-03-13 17:18:20+00:00,27
250,KLM1000,2019-03-13 07:25:36+00:00,18R
251,KLM1062,2019-03-13 17:45:51+00:00,18R
252,KLM70H,2019-03-13 13:09:27+00:00,27
253,KLM1264,2019-03-13 07:39:35+00:00,27
254,KLM1998,2019-03-13 22:07:00+00:00,27
255,KLM38L,2019-03-13 15:06:59+00:00,27
256,KLM1448,2019-03-13 19:49:43+00:00,18R
257,KLM32W,2019-03-13 07:10:48+00:00,18R
258,KLM40Z,2019-03-13 13:50:54+00:00,27
259,KLM82W,2019-03-13 19:54:40+00:00,27
260,KLM84F,2019-03-13 12:09:21+00:00,22
261,KLM88J,2019-03-13 06:09:59+00:00,27
262,KLM20H,2019-03-13 13:40:17+00:00,27
263,KLM64X,2019-03-13 19:14:53+00:00,27
264,KLM1396,2019-03-13 18:18:37+00:00,27
265,KLM50V,2019-03-13 11:15:24+00:00,27
266,KLM54W,2019-03-13 14:55:46+00:00,27
267,KLM86W,2019-03-13 07:36:59+00:00,18R
268,KLM1670,2019-03-13 22:21:46+00:00,27
269,KLM1838,2019-03-13 07:43:14+00:00,18R
270,KLM1328,2019-03-13 06:15:05+00:00,27
271,KLM34K,2019-03-13 15:30:52+00:00,27
272,KLM82V,2019-03-13 11:17:21+00:00,27
273,KLM836,2019-03-13 07:06:54+00:00,27
274,KLM808,2019-03-13 05:31:39+00:00,27
275,KLM769,2019-03-13 10:03:08+00:00,22
276,KLM24P,2019-03-13 10:47:07+00:00,18R
277,KLM26V,2019-03-13 19:54:48+00:00,18R
278,KLM1614,2019-03-13 19:56:41+00:00,27
279,KLM74S,2019-03-13 09:35:04+00:00,22
280,TFL1566,2019-03-13 19:29:38+00:00,18R
281,KLM1136,2019-03-13 23:13:52+00:00,27
282,KLM55W,2019-03-13 19:01:06+00:00,18R
283,KLM60C,2019-03-13 08:00:24+00:00,27
284,KLM80Y,2019-03-13 14:01:03+00:00,27
285,KLM38M,2019-03-13 19:51:39+00:00,18R
286,KLM51Q,2019-03-13 14:40:33+00:00,27
287,KLM64J,2019-03-13 06:55:18+00:00,18R
288,KLM1980,2019-03-13 10:23:18+00:00,18R
289,KLM32Z,2019-03-13 16:37:47+00:00,27
290,KLM1286,2019-03-13 18:31:29+00:00,27
291,KLM58C,2019-03-13 13:59:09+00:00,27
292,KLM90J,2019-03-13 07:09:12+00:00,18R
293,TFL460,2019-03-13 21:57:21+00:00,27
294,TRA192,2019-03-13 14:59:12+00:00,27
295,TRA6336,2019-03-13 22:19:21+00:00,27
296,TRA61P,2019-03-13 16:41:07+00:00,27
297,KLM588,2019-03-13 04:08:22+00:00,27
298,KLM29E,2019-03-13 05:37:47+00:00,27
299,KLM422,2019-03-13 04:53:13+00:00,27
300,KLM30T,2019-03-13 06:26:49+00:00,27
301,KLM48V,2019-03-13 13:42:12+00:00,27
302,KLM54M,2019-03-13 19:20:32+00:00,27
303,KLM28F,2019-03-13 18:55:25+00:00,18R
304,KLM86N,2019-03-13 14:02:44+00:00,27
305,KLM900,2019-03-13 05:56:45+00:00,27
306,KLM446,2019-03-13 06:57:08+00:00,27
307,TRA5802,2019-03-13 22:50:36+00:00,27
308,TFL338,2019-03-13 11:41:15+00:00,22
309,TFL492,2019-03-13 19:10:14+00:00,18R
310,KLM678,2019-03-13 07:06:58+00:00,18R
311,TRA6902,2019-03-13 21:40:48+00:00,27
312,TRA6Z,2019-03-13 10:36:28+00:00,27
313,KLM282,2019-03-13 08:22:01+00:00,27
314,KLM898,2019-03-13 14:19:00+00:00,27
315,KLM590,2019-03-13 04:46:13+00:00,27
316,KLM792,2019-03-13 10:49:47+00:00,27
317,KLM702,2019-03-13 08:36:15+00:00,27
318,KLM744,2019-03-13 13:54:50+00:00,27
319,KLM66F,2019-03-13 19:29:16+00:00,27
320,KLM982,2019-03-13 09:59:38+00:00,22
321,KLM998,2019-03-13 22:41:38+00:00,27
322,KLM1046,2019-03-13 07:12:56+00:00,18R
323,KLM1052,2019-03-13 16:28:42+00:00,27
324,TRA54A,2019-03-13 23:23:22+00:00,27
325,TRA62G,2019-03-13 11:06:50+00:00,27
326,KLM72M,2019-03-13 20:11:14+00:00,27
327,KLM84X,2019-03-13 06:29:40+00:00,27
328,KLM948,2019-03-13 16:25:13+00:00,27
329,KLM28J,2019-03-13 16:10:29+00:00,27
330,KLM66H,2019-03-13 12:51:59+00:00,27
331,KLM82G,2019-03-13 07:28:49+00:00,27
332,KLM24,2019-03-13 06:46:29+00:00,18R
333,KLM760,2019-03-13 15:19:47+00:00,27
334,KLM878,2019-03-13 08:03:42+00:00,27
335,KLM642,2019-03-13 05:20:02+00:00,27
336,KLM749,2019-03-13 09:07:21+00:00,22
337,TRA5616,2019-03-13 17:41:35+00:00,27
338,TRA44C,2019-03-13 22:03:37+00:00,27
339,TRA808H,2019-03-13 15:50:36+00:00,27
340,TRA48J,2019-03-13 22:30:51+00:00,27
341,TRA82F,2019-03-13 15:01:07+00:00,27
342,TRA16G,2019-03-13 19:41:45+00:00,27
343,TRA32A,2019-03-13 14:21:40+00:00,27
344,XRO125,2019-03-13 18:47:33+00:00,27
345,KLM1018,2019-03-13 18:39:30+00:00,27
346,KLM1870,2019-03-13 13:28:41+00:00,27
347,KLM1742,2019-03-13 17:34:25+00:00,27
348,KLM98R,2019-03-13 11:47:20+00:00,22
349,KLM46Q,2019-03-13 08:02:17+00:00,27
350,KLM68V,2019-03-13 15:32:29+00:00,27
351,KLM86Z,2019-03-13 19:05:18+00:00,27
352,KLM1058,2019-03-13 07:56:47+00:00,18R
353,KLM1564,2019-03-13 16:44:49+00:00,27
354,KLM12Y,2019-03-13 13:10:49+00:00,27
355,KLM920,2019-03-13 19:19:13+00:00,18R
356,KLM1506,2019-03-13 11:37:28+00:00,22
357,KLM37D,2019-03-13 16:46:04+00:00,27
358,KLM1182,2019-03-13 14:17:28+00:00,27
359,KLM1634,2019-03-13 21:30:59+00:00,27
360,KLM1178,2019-03-13 07:00:04+00:00,27
361,KLM1524,2019-03-13 18:45:54+00:00,27
362,KLM916,2019-03-13 11:45:28+00:00,22
363,KLM99P,2019-03-13 16:02:58+00:00,27
364,KLM1482,2019-03-13 07:54:23+00:00,18R
365,KLM1498,2019-03-13 20:25:00+00:00,27
366,KLM930,2019-03-13 16:39:46+00:00,27
367,KLM254,2019-03-13 04:39:09+00:00,27
368,KLM706,2019-03-13 11:10:17+00:00,27
369,KLM1090,2019-03-13 16:08:33+00:00,27
370,KLM1868,2019-03-13 10:31:10+00:00,27
371,KLM36L,2019-03-13 06:11:50+00:00,27
372,KLM70J,2019-03-13 20:03:22+00:00,27
373,KLM1150,2019-03-13 20:40:06+00:00,27
374,KLM1768,2019-03-13 15:41:36+00:00,27
375,KLM26W,2019-03-13 11:00:54+00:00,27
376,KLM1024,2019-03-13 21:04:13+00:00,27
377,KLM1256,2019-03-13 16:50:15+00:00,27
378,KLM50G,2019-03-13 09:24:17+00:00,22
379,KLM26M,2019-03-13 06:01:40+00:00,27
380,KLM30Y,2019-03-13 15:43:17+00:00,27
381,KLM34G,2019-03-13 11:14:02+00:00,18R
382,KLM1732,2019-03-13 19:24:53+00:00,27
383,KLM20R,2019-03-13 07:22:14+00:00,27
384,KLM84Q,2019-03-13 12:57:03+00:00,27
385,KLM1856,2019-03-13 12:44:20+00:00,22
386,KLM60V,2019-03-13 19:09:11+00:00,27
387,KLM98N,2019-03-13 08:53:42+00:00,27
388,KLM1414,2019-03-13 12:35:59+00:00,22
389,KLM34Z,2019-03-13 05:48:27+00:00,27
390,KLM58A,2019-03-13 20:21:54+00:00,27
391,TRA7U,2019-03-13 15:53:04+00:00,27
392,LOT2AG,2019-03-13 21:34:22+00:00,27
393,TAP672,2019-03-13 18:06:28+00:00,27
394,TAP674,2019-03-13 13:18:49+00:00,27
395,TAP678,2019-03-13 17:14:51+00:00,27
396,CSA616,2019-03-13 09:02:53+00:00,22
397,CSA618,2019-03-13 19:26:18+00:00,27
398,ROT361J,2019-03-13 10:44:36+00:00,27
399,ROT363Z,2019-03-13 19:10:42+00:00,27
400,SAS823,2019-03-13 12:19:18+00:00,22
401,SAS1553,2019-03-13 10:43:06+00:00,18R
402,SWR734,2019-03-13 20:28:45+00:00,27
403,SWR724,2019-03-13 09:48:48+00:00,22
404,SWR736,2019-03-13 22:00:18+00:00,27
405,HBJSF,2019-03-13 18:14:23+00:00,27
406,EZS65MN,2019-03-13 17:25:25+00:00,27
407,EZS69ML,2019-03-13 10:05:46+00:00,22
408,SVA933,2019-03-13 09:20:39+00:00,22
409,PGT51Q,2019-03-13 12:55:12+00:00,27
410,KKK4LE,2019-03-13 13:05:39+00:00,27
411,PGT56D,2019-03-13 22:14:14+00:00,27
412,THY2SY,2019-03-13 13:24:30+00:00,27
413,THY8MH,2019-03-13 11:02:15+00:00,27
414,THY6TY,2019-03-13 12:58:43+00:00,27
415,THY3KB,2019-03-13 21:42:34+00:00,27
416,THY1953,2019-03-13 17:39:17+00:00,27
417,PGT45H,2019-03-13 15:25:34+00:00,27
418,SXS76F,2019-03-13 12:40:59+00:00,22
419,ASL77F,2019-03-13 21:03:05+00:00,27
420,EIN844,2019-03-13 19:34:17+00:00,27
421,EIN84L,2019-03-13 09:26:27+00:00,22
422,RYR974H,2019-03-13 21:14:10+00:00,27
423,RYR2XE,2019-03-13 17:43:21+00:00,27
424,EIN60T,2019-03-13 12:34:26+00:00,22
425,AZA74F,2019-03-13 17:16:44+00:00,27
426,RYR87NR,2019-03-13 18:58:24+00:00,27
427,EIN61V,2019-03-13 19:49:34+00:00,27
428,AZA108,2019-03-13 11:08:37+00:00,27
429,EIN60G,2019-03-13 18:29:48+00:00,27
430,IBK54CA,2019-03-13 16:57:45+00:00,27
431,EIN60A,2019-03-13 08:53:16+00:00,18R
432,AZA120,2019-03-13 10:59:00+00:00,27
433,AZA70Y,2019-03-13 22:02:43+00:00,27
434,AZA11Y,2019-03-13 18:58:40+00:00,18R
435,RYR31DW,2019-03-13 10:12:59+00:00,22
436,KLM54J,2019-03-13 17:23:26+00:00,27
437,KLM78W,2019-03-13 11:43:35+00:00,22
438,CFE8453,2019-03-13 15:23:50+00:00,27
439,ICE500,2019-03-13 10:33:25+00:00,18R
440,WOW5,2019-03-13 08:42:15+00:00,27
441,CLX7192,2019-03-13 08:55:58+00:00,27
442,CLX7612,2019-03-13 08:50:49+00:00,18R
443,CTN5NL,2019-03-13 09:42:15+00:00,22
444,BTI43N,2019-03-13 07:50:21+00:00,27
445,OR095P,2019-03-13 21:45:07+00:00,27
446,BTI6D9,2019-03-13 17:56:36+00:00,27
447,BTI6RV,2019-03-13 07:59:45+00:00,27
448,AUI101,2019-03-13 12:06:59+00:00,22
449,BRU867,2019-03-13 10:00:54+00:00,22
450,TFL458,2019-03-13 20:09:08+00:00,27
451,KAL509,2019-03-13 13:48:22+00:00,27
452,ELY339,2019-03-13 21:21:35+00:00,27
453,ELY337,2019-03-13 10:23:31+00:00,27
454,RJA151,2019-03-13 13:02:27+00:00,27
455,SIA7360,2019-03-13 15:59:57+00:00,27
456,SIA324,2019-03-13 05:43:55+00:00,27
457,YZR7497,2019-03-13 14:09:06+00:00,27
458,CSN451,2019-03-13 04:48:47+00:00,27
459,CKK205,2019-03-13 15:02:51+00:00,27
460,CSN455,2019-03-13 07:55:51+00:00,27
461,CAO1039,2019-03-13 14:42:04+00:00,27
462,CES771,2019-03-13 04:20:19+00:00,27
463,CSN345,2019-03-13 03:42:00+00:00,27
464,CXA811,2019-03-13 04:13:00+00:00,27
465,CSN307,2019-03-13 04:44:16+00:00,27
466,CPA271,2019-03-13 06:03:38+00:00,27
467,JAI234,2019-03-13 08:39:36+00:00,18R
468,JAI233,2019-03-13 05:25:56+00:00,27
469,JAI236,2019-03-13 07:46:04+00:00,27
470,JAI232,2019-03-13 06:52:12+00:00,27
471,NCA008,2019-03-13 00:25:40+00:00,27
472,UAE149,2019-03-13 18:42:21+00:00,27
473,UAE147,2019-03-13 11:25:37+00:00,27
474,UAE9918,2019-03-13 07:17:43+00:00,18R
475,UAE145,2019-03-13 06:34:42+00:00,27
476,ETD914,2019-03-13 10:52:13+00:00,27
477,ETD54F,2019-03-13 12:38:17+00:00,22
478,CAL073,2019-03-13 06:16:57+00:00,27
479,CAL5541,2019-03-13 18:51:37+00:00,27
480,GIA088,2019-03-13 05:59:12+00:00,27
481,DAL162,2019-03-13 09:19:35+00:00,22
482,DAL48,2019-03-13 07:14:38+00:00,18R
483,DAL56,2019-03-13 06:17:11+00:00,18R
484,DAL178,2019-03-13 06:42:19+00:00,18R
485,N400BC,2019-03-13 21:59:23+00:00,27
486,LCO1507,2019-03-13 08:44:28+00:00,27
487,AMX025,2019-03-13 15:44:49+00:00,27
488,DAL134,2019-03-13 06:19:44+00:00,18R
489,UAL909,2019-03-13 06:44:18+00:00,18R
490,UAL70,2019-03-13 05:51:31+00:00,27
491,UAL20,2019-03-13 06:37:52+00:00,27
492,DAL132,2019-03-13 04:10:24+00:00,27
493,DAL46,2019-03-13 04:56:31+00:00,27
494,DAL258,2019-03-13 06:59:51+00:00,18R
495,DAL74,2019-03-13 09:15:29+00:00,22
496,DAL72,2019-03-13 06:50:54+00:00,18R
497,DAL136,2019-03-13 08:46:48+00:00,27
498,DAL142,2019-03-13 06:14:28+00:00,18R
499,DAL160,2019-03-13 04:51:06+00:00,27
500,FDX5188,2019-03-13 04:42:22+00:00,27
