,callsign,stop,ILS_max
51,BAW438,2019-05-05 13:17:58+00:00,06
52,BAW440,2019-05-05 16:10:45+00:00,36C
53,BAW2764,2019-05-05 18:15:55+00:00,36C
54,EZY42WF,2019-05-05 18:10:15+00:00,36C
55,BAW432,2019-05-05 19:43:33+00:00,36R
56,BAW2758,2019-05-05 07:10:57+00:00,06
57,EZY79EZ,2019-05-05 12:52:17+00:00,06
58,EZY29LQ,2019-05-05 13:05:24+00:00,06
59,EZY26KR,2019-05-05 13:53:25+00:00,06
60,EZY7405,2019-05-05 19:22:38+00:00,36R
61,BAW49E,2019-05-05 12:06:15+00:00,06
62,EZY75EU,2019-05-05 16:56:26+00:00,36C
63,EZY92MF,2019-05-05 13:36:53+00:00,06
64,EZY2157,2019-05-05 08:13:33+00:00,36R
65,CFE23X,2019-05-05 16:04:15+00:00,36C
66,BAW442,2019-05-05 18:39:59+00:00,36R
67,BAW430,2019-05-05 08:28:55+00:00,36R
68,EZY69NC,2019-05-05 16:54:40+00:00,36C
69,EZY96YG,2019-05-05 16:31:03+00:00,36C
70,EZY1829,2019-05-05 06:16:27+00:00,06
71,EZY82TU,2019-05-05 19:15:27+00:00,36R
72,EZY16NY,2019-05-05 18:44:24+00:00,36R
73,EZY71DC,2019-05-05 18:56:38+00:00,36R
74,EZY83JF,2019-05-05 16:47:32+00:00,36C
75,EJU52UT,2019-05-05 20:28:03+00:00,06
76,EZY58MZ,2019-05-05 19:24:24+00:00,36R
77,EZY48QT,2019-05-05 14:20:13+00:00,06
78,BAW428,2019-05-05 07:06:58+00:00,06
79,EZY65WT,2019-05-05 12:44:10+00:00,06
80,EZY89RA,2019-05-05 14:07:30+00:00,06
81,EZY57HL,2019-05-05 06:56:47+00:00,06
82,EZY7403,2019-05-05 14:33:32+00:00,06
83,EZY93CB,2019-05-05 15:10:59+00:00,36R
84,AFL2694,2019-05-05 15:00:48+00:00,06
85,ABW723,2019-05-05 15:25:21+00:00,36R
86,AFL2550,2019-05-05 09:28:41+00:00,36R
87,ABW608,2019-05-05 06:58:30+00:00,06
88,EJU38UF,2019-05-05 18:32:33+00:00,36R
89,EJU1359,2019-05-05 20:31:54+00:00,06
90,EJU24NG,2019-05-05 13:57:59+00:00,36R
91,AUA373,2019-05-05 14:57:58+00:00,06
92,EJU41HE,2019-05-05 13:19:35+00:00,06
93,EJU54HP,2019-05-05 20:54:00+00:00,06
94,EJU86KU,2019-05-05 09:07:31+00:00,06
95,AUA37H,2019-05-05 07:03:37+00:00,36R
96,EJU68WE,2019-05-05 17:50:37+00:00,36C
97,EJU89TA,2019-05-05 12:38:36+00:00,06
98,EZY21GE,2019-05-05 19:11:10+00:00,36R
99,FOO6824,2019-05-05 13:43:58+00:00,36R
100,FOO768M,2019-05-05 08:06:03+00:00,36R
101,FOO972B,2019-05-05 20:33:32+00:00,06
102,EJU2729,2019-05-05 19:34:04+00:00,36R
103,AUA37TF,2019-05-05 20:21:22+00:00,36R
104,EJU35QV,2019-05-05 19:30:23+00:00,36R
105,EJU53JD,2019-05-05 14:10:48+00:00,36R
106,EJU36PD,2019-05-05 05:56:50+00:00,36R
107,EJU91RT,2019-05-05 14:45:32+00:00,06
108,EJU54XA,2019-05-05 18:38:04+00:00,36R
109,EJU25TH,2019-05-05 22:11:05+00:00,06
110,EJU57FT,2019-05-05 17:57:31+00:00,27
111,EJU83VZ,2019-05-05 11:32:08+00:00,36R
112,EJU38WP,2019-05-05 15:56:25+00:00,36C
113,EJU41GQ,2019-05-05 12:33:40+00:00,06
114,EJU49BK,2019-05-05 08:08:23+00:00,36R
115,EJU6925,2019-05-05 20:13:48+00:00,36R
116,EJU16KM,2019-05-05 06:03:16+00:00,36R
117,EJU2727,2019-05-05 16:00:17+00:00,36C
118,EJU1046,2019-05-05 20:37:16+00:00,06
119,EJU49HM,2019-05-05 09:24:18+00:00,06
120,EJU81BA,2019-05-05 16:06:17+00:00,36C
121,EJU57JW,2019-05-05 10:44:13+00:00,06
122,EJU62RB,2019-05-05 15:51:23+00:00,36C
123,EJU75AB,2019-05-05 19:59:25+00:00,36R
124,EJU74UZ,2019-05-05 11:06:53+00:00,36R
125,EJU1749,2019-05-05 11:01:49+00:00,36R
126,AUA37L,2019-05-05 18:07:51+00:00,27
127,AUA37HV,2019-05-05 10:33:05+00:00,06
128,EJU43TQ,2019-05-05 14:41:18+00:00,06
129,EJU7940,2019-05-05 19:04:18+00:00,36R
130,EJU81CZ,2019-05-05 10:42:24+00:00,06
131,TFL446,2019-05-05 20:21:21+00:00,06
132,TFL39L,2019-05-05 23:25:04+00:00,06
133,OOMMT,2019-05-05 13:13:51+00:00,36R
134,FYG404W,2019-05-05 11:45:53+00:00,36R
135,TFL690,2019-05-05 00:45:36+00:00,06
136,LZB461,2019-05-05 06:58:14+00:00,36R
137,SAS549,2019-05-05 20:38:49+00:00,06
138,SAS2551,2019-05-05 07:17:45+00:00,27
139,FIN2XL,2019-05-05 15:53:51+00:00,27
140,FIN47U,2019-05-05 07:45:37+00:00,36R
141,AEE626,2019-05-05 14:26:11+00:00,06
142,SAS827,2019-05-05 16:15:58+00:00,27
143,SAS821,2019-05-05 09:43:56+00:00,06
144,NAX7JA,2019-05-05 11:10:11+00:00,06
145,NAX1NE,2019-05-05 16:20:55+00:00,27
146,NAX4529,2019-05-05 07:55:55+00:00,36R
147,NAX58U,2019-05-05 18:42:27+00:00,36R
148,SAS1555,2019-05-05 16:27:28+00:00,27
149,NAF11,2019-05-05 04:54:37+00:00,06
150,KLM174,2019-05-05 04:53:42+00:00,06
151,KLM86,2019-05-05 03:51:36+00:00,06
152,KLM602,2019-05-05 06:54:09+00:00,06
153,KLM736,2019-05-05 03:35:38+00:00,06
154,KLM282,2019-05-05 07:04:30+00:00,06
155,KLM644,2019-05-05 08:58:19+00:00,06
156,KLM18C,2019-05-05 13:36:58+00:00,36R
157,KLM34V,2019-05-05 06:38:33+00:00,36R
158,KLM67D,2019-05-05 17:57:25+00:00,36C
159,KLM1000,2019-05-05 06:40:37+00:00,06
160,KLM1824,2019-05-05 11:26:20+00:00,36R
161,KLM60V,2019-05-05 16:37:40+00:00,27
162,KLM1164,2019-05-05 06:22:38+00:00,36R
163,KLM38L,2019-05-05 11:48:44+00:00,06
164,KLM51U,2019-05-05 16:47:10+00:00,27
165,KLM1838,2019-05-05 06:46:45+00:00,36R
166,KLM51Q,2019-05-05 12:31:35+00:00,06
167,TRA88N,2019-05-05 14:30:12+00:00,06
168,TRA99B,2019-05-05 22:58:22+00:00,06
169,TRA34J,2019-05-05 16:32:34+00:00,36C
170,TRA5472,2019-05-05 09:03:55+00:00,06
171,TRA85M,2019-05-05 22:24:37+00:00,06
172,TRA19A,2019-05-05 21:30:46+00:00,06
173,TRA412B,2019-05-05 16:49:13+00:00,36C
174,TRA89M,2019-05-05 10:27:22+00:00,06
175,TRA54C,2019-05-05 22:52:15+00:00,06
176,TRA86H,2019-05-05 13:14:03+00:00,06
177,KLM1002,2019-05-05 09:00:38+00:00,06
178,KLM62A,2019-05-05 13:52:07+00:00,36R
179,KLM80L,2019-05-05 17:54:03+00:00,36C
180,KLM1656,2019-05-05 18:03:07+00:00,36C
181,KLM22A,2019-05-05 06:29:38+00:00,06
182,KLM78M,2019-05-05 11:34:55+00:00,06
183,KLM58C,2019-05-05 11:36:23+00:00,06
184,KLM72Z,2019-05-05 06:34:44+00:00,06
185,KLM78Q,2019-05-05 18:28:46+00:00,36R
186,KLM1418,2019-05-05 18:26:49+00:00,36R
187,KLM1602,2019-05-05 12:55:28+00:00,06
188,KLM64J,2019-05-05 06:26:15+00:00,06
189,KLM1652,2019-05-05 12:35:13+00:00,06
190,KLM52F,2019-05-05 05:58:21+00:00,36R
191,KLM96B,2019-05-05 17:26:41+00:00,27
192,KLM50C,2019-05-05 17:05:43+00:00,27
193,KLM68K,2019-05-05 12:40:13+00:00,06
194,KLM74R,2019-05-05 06:26:34+00:00,36R
195,KLM46G,2019-05-05 10:56:31+00:00,06
196,KLM98M,2019-05-05 18:01:17+00:00,36C
197,KLM1118,2019-05-05 20:48:27+00:00,06
198,KLM85U,2019-05-05 08:22:46+00:00,36R
199,KLM18S,2019-05-05 06:42:38+00:00,36R
200,KLM48V,2019-05-05 11:14:21+00:00,36R
201,KLM66F,2019-05-05 17:31:29+00:00,27
202,KLM72Y,2019-05-05 12:25:57+00:00,06
203,KLM714,2019-05-05 06:24:05+00:00,06
204,TRA1366,2019-05-05 02:29:15+00:00,06
205,TRA23A,2019-05-05 13:49:56+00:00,06
206,TRA72N,2019-05-05 21:38:08+00:00,06
207,KLM1392,2019-05-05 05:22:59+00:00,36R
208,KLM20P,2019-05-05 18:11:40+00:00,36C
209,KLM90Z,2019-05-05 13:27:29+00:00,06
210,KLM1074,2019-05-05 11:23:02+00:00,06
211,KLM21B,2019-05-05 18:05:52+00:00,27
212,KLM462,2019-05-05 06:48:40+00:00,36R
213,KLM1184,2019-05-05 05:38:56+00:00,36R
214,KLM1974,2019-05-05 11:51:39+00:00,06
215,KLM82W,2019-05-05 17:25:00+00:00,27
216,KLM1576,2019-05-05 19:32:10+00:00,36R
217,KLM60C,2019-05-05 06:07:44+00:00,36R
218,TRA18Y,2019-05-05 21:41:07+00:00,06
219,TRA412F,2019-05-05 13:35:11+00:00,36R
220,TRA8G,2019-05-05 23:11:26+00:00,06
221,MPH7552,2019-05-05 14:51:11+00:00,06
222,TRA29J,2019-05-05 15:12:47+00:00,36R
223,TRA4G,2019-05-05 08:52:04+00:00,36R
224,TRA6150,2019-05-05 22:00:25+00:00,06
225,TRA6622,2019-05-05 00:47:36+00:00,06
226,TRA46Z,2019-05-05 21:08:58+00:00,06
227,TRA66H,2019-05-05 15:30:49+00:00,36R
228,TRA94X,2019-05-05 08:55:57+00:00,36R
229,KZR903,2019-05-05 06:00:43+00:00,36R
230,KLM751,2019-05-05 11:12:09+00:00,06
231,KLM604,2019-05-05 10:17:12+00:00,06
232,KLM590,2019-05-05 04:29:02+00:00,06
233,KLM104,2019-05-05 08:47:48+00:00,36R
234,KLM868,2019-05-05 12:49:58+00:00,06
235,KLM856,2019-05-05 03:00:34+00:00,06
236,KLM888,2019-05-05 16:32:06+00:00,27
237,KLM48,2019-05-05 04:40:55+00:00,06
238,KLM214,2019-05-05 09:35:37+00:00,06
239,KLM808,2019-05-05 04:45:09+00:00,06
240,KLM734,2019-05-05 07:43:24+00:00,36R
241,KLM676,2019-05-05 07:53:52+00:00,36R
242,KLM422,2019-05-05 04:51:39+00:00,06
243,KLM428,2019-05-05 03:24:55+00:00,06
244,KLM29E,2019-05-05 05:08:20+00:00,06
245,KLM16P,2019-05-05 13:39:44+00:00,06
246,KLM38P,2019-05-05 09:12:32+00:00,06
247,KLM84A,2019-05-05 20:15:28+00:00,36R
248,KLM712,2019-05-05 07:59:18+00:00,36R
249,KLM1634,2019-05-05 19:41:40+00:00,36R
250,KLM36T,2019-05-05 09:48:59+00:00,06
251,KLM38H,2019-05-05 05:51:44+00:00,06
252,KLM52X,2019-05-05 14:18:24+00:00,06
253,TRA3B,2019-05-05 00:05:05+00:00,06
254,TRA42X,2019-05-05 23:03:08+00:00,06
255,TRA7C,2019-05-05 10:04:41+00:00,06
256,KLM12P,2019-05-05 08:24:36+00:00,36R
257,KLM1846,2019-05-05 14:06:58+00:00,36R
258,KLM18X,2019-05-05 18:10:05+00:00,27
259,KLM24T,2019-05-05 11:12:29+00:00,36R
260,KLM40E,2019-05-05 17:36:54+00:00,27
261,KLM76A,2019-05-05 06:24:38+00:00,36R
262,KLM23A,2019-05-05 17:07:24+00:00,27
263,KLM46C,2019-05-05 09:01:59+00:00,36R
264,KLM30W,2019-05-05 17:45:01+00:00,36C
265,KLM58R,2019-05-05 06:50:50+00:00,36R
266,KLM98Q,2019-05-05 13:30:20+00:00,36R
267,KLM1630,2019-05-05 12:48:21+00:00,06
268,KLM60H,2019-05-05 17:09:18+00:00,36C
269,KLM74S,2019-05-05 06:54:21+00:00,36R
270,KLM1800,2019-05-05 20:41:27+00:00,06
271,KLM1976,2019-05-05 14:32:03+00:00,06
272,KLM48B,2019-05-05 08:45:29+00:00,36R
273,KLM876,2019-05-05 17:10:38+00:00,27
274,KLM792,2019-05-05 09:14:28+00:00,06
275,KLM896,2019-05-05 15:58:35+00:00,27
276,KLM1426,2019-05-05 13:24:18+00:00,06
277,KLM28K,2019-05-05 05:06:32+00:00,06
278,KLM46A,2019-05-05 18:00:51+00:00,27
279,KLM92Z,2019-05-05 09:02:14+00:00,06
280,TRA164,2019-05-05 22:27:28+00:00,06
281,TRA6Q,2019-05-05 11:39:34+00:00,06
282,TRA1834,2019-05-05 10:59:24+00:00,36R
283,TRA44C,2019-05-05 17:17:08+00:00,36C
284,TRA5766,2019-05-05 22:49:36+00:00,06
285,KLM12H,2019-05-05 17:59:42+00:00,36C
286,KLM20H,2019-05-05 11:03:26+00:00,36R
287,KLM20M,2019-05-05 13:40:08+00:00,36R
288,KLM32W,2019-05-05 06:10:27+00:00,06
289,KLM1382,2019-05-05 12:57:20+00:00,06
290,KLM64W,2019-05-05 17:43:20+00:00,36C
291,KLM1460,2019-05-05 18:17:16+00:00,36C
292,KLM1712,2019-05-05 12:54:03+00:00,06
293,KLM27V,2019-05-05 06:12:36+00:00,06
294,KLM1706,2019-05-05 20:59:18+00:00,06
295,KLM28Q,2019-05-05 06:28:37+00:00,36R
296,KLM38W,2019-05-05 14:13:59+00:00,36R
297,KLM1508,2019-05-05 13:25:57+00:00,06
298,KLM76T,2019-05-05 20:01:33+00:00,36R
299,KLM88J,2019-05-05 05:18:17+00:00,06
300,KLM62R,2019-05-05 17:59:11+00:00,27
301,KLM64U,2019-05-05 10:47:18+00:00,06
302,KLM96F,2019-05-05 05:26:22+00:00,36R
303,KLM1028,2019-05-05 20:51:13+00:00,06
304,KLM52T,2019-05-05 16:37:36+00:00,36C
305,KLM66G,2019-05-05 11:00:53+00:00,06
306,KLM16V,2019-05-05 15:33:19+00:00,36R
307,KLM24H,2019-05-05 06:14:39+00:00,36R
308,KLM36X,2019-05-05 11:21:49+00:00,36R
309,KLM702,2019-05-05 07:35:00+00:00,27
310,KLM168,2019-05-05 11:04:14+00:00,06
311,KLM810,2019-05-05 03:53:45+00:00,06
312,KLM1264,2019-05-05 06:30:27+00:00,36R
313,KLM34M,2019-05-05 11:16:10+00:00,06
314,KLM88T,2019-05-05 17:45:40+00:00,27
315,KLM26V,2019-05-05 17:39:48+00:00,36C
316,KLM35L,2019-05-05 09:41:55+00:00,06
317,KLM1024,2019-05-05 18:49:59+00:00,36R
318,KLM14X,2019-05-05 14:21:45+00:00,06
319,KLM1396,2019-05-05 17:13:40+00:00,27
320,KLM1454,2019-05-05 05:47:23+00:00,06
321,KLM1820,2019-05-05 10:03:19+00:00,06
322,KLM32S,2019-05-05 09:55:25+00:00,06
323,KLM33T,2019-05-05 17:40:04+00:00,27
324,KLM90J,2019-05-05 05:59:58+00:00,06
325,KLM29X,2019-05-05 18:23:24+00:00,36R
326,KLM74L,2019-05-05 05:35:09+00:00,36R
327,KLM96K,2019-05-05 10:54:49+00:00,06
328,KLM1350,2019-05-05 05:47:21+00:00,36R
329,KLM1614,2019-05-05 17:30:05+00:00,27
330,KLM44R,2019-05-05 05:29:13+00:00,36R
331,KLM54M,2019-05-05 16:52:20+00:00,36C
332,KLM86N,2019-05-05 11:52:59+00:00,06
333,CND222,2019-05-05 20:44:22+00:00,06
334,CND792,2019-05-05 13:10:35+00:00,06
335,TRA876W,2019-05-05 22:13:26+00:00,06
336,TRA40H,2019-05-05 12:22:28+00:00,06
337,TRA98X,2019-05-05 23:19:24+00:00,06
338,KLM765,2019-05-05 08:42:44+00:00,36R
339,KLM538,2019-05-05 05:04:18+00:00,06
340,KLM576,2019-05-05 03:57:08+00:00,06
341,CND716,2019-05-05 12:14:54+00:00,06
342,CND798,2019-05-05 21:11:48+00:00,06
343,KLM446,2019-05-05 06:09:57+00:00,36R
344,KLM1596,2019-05-05 06:44:45+00:00,36R
345,KLM1670,2019-05-05 13:53:51+00:00,36R
346,KLM36S,2019-05-05 17:38:26+00:00,27
347,KLM1254,2019-05-05 11:58:15+00:00,06
348,KLM28F,2019-05-05 16:58:43+00:00,27
349,KLM900,2019-05-05 05:48:46+00:00,36R
350,KLM678,2019-05-05 06:01:53+00:00,06
351,TRA48A,2019-05-05 22:32:33+00:00,06
352,TRA4L,2019-05-05 17:00:38+00:00,27
353,TRA96U,2019-05-05 08:45:47+00:00,06
354,TRA58K,2019-05-05 21:45:54+00:00,06
355,TFL374,2019-05-05 07:37:01+00:00,27
356,TFL376,2019-05-05 07:12:19+00:00,06
357,TFL338,2019-05-05 09:37:29+00:00,06
358,KLM588,2019-05-05 03:15:00+00:00,06
359,KLM862,2019-05-05 13:01:19+00:00,06
360,TRA1H,2019-05-05 21:52:19+00:00,06
361,TRA5800,2019-05-05 14:47:16+00:00,06
362,KLM646,2019-05-05 05:15:59+00:00,06
363,KLM882,2019-05-05 16:12:28+00:00,27
364,KLM872,2019-05-05 08:59:33+00:00,36R
365,KLM894,2019-05-05 03:21:00+00:00,06
366,KLM592,2019-05-05 07:51:26+00:00,36R
367,KLM836,2019-05-05 05:40:52+00:00,36R
368,KLM1140,2019-05-05 06:12:46+00:00,36R
369,KLM1258,2019-05-05 18:04:23+00:00,27
370,KLM1686,2019-05-05 12:09:31+00:00,06
371,KLM14N,2019-05-05 09:57:13+00:00,06
372,KLM1916,2019-05-05 06:16:47+00:00,36R
373,KLM36U,2019-05-05 13:57:12+00:00,06
374,KLM992,2019-05-05 17:55:57+00:00,36C
375,TRA178,2019-05-05 23:32:33+00:00,06
376,TRA54A,2019-05-05 14:03:47+00:00,06
377,TRA49L,2019-05-05 21:48:30+00:00,06
378,TRA71C,2019-05-05 13:48:22+00:00,06
379,TRA27U,2019-05-05 11:21:27+00:00,06
380,TRA28U,2019-05-05 22:21:58+00:00,06
381,TRA11B,2019-05-05 11:16:12+00:00,36R
382,TRA5804,2019-05-05 23:42:25+00:00,06
383,KLM1524,2019-05-05 17:15:26+00:00,36C
384,KLM1868,2019-05-05 09:11:56+00:00,36R
385,KLM34Z,2019-05-05 05:20:00+00:00,06
386,KLM56C,2019-05-05 13:59:50+00:00,36R
387,KLM1046,2019-05-05 06:28:08+00:00,06
388,KLM37D,2019-05-05 15:51:13+00:00,27
389,KLM76L,2019-05-05 11:24:10+00:00,36R
390,KLM90S,2019-05-05 19:48:11+00:00,36R
391,KLM1768,2019-05-05 13:20:34+00:00,36R
392,KLM36L,2019-05-05 05:14:32+00:00,06
393,KLM948,2019-05-05 17:24:22+00:00,36C
394,KLM98R,2019-05-05 09:33:45+00:00,06
395,TRA108,2019-05-05 00:44:00+00:00,06
396,TRA3B,2019-05-05 22:56:01+00:00,06
397,CND712,2019-05-05 10:45:39+00:00,06
398,CND718,2019-05-05 20:17:21+00:00,36R
399,KLM24,2019-05-05 05:10:06+00:00,06
400,KLM864,2019-05-05 15:48:54+00:00,27
401,KLM642,2019-05-05 04:16:19+00:00,06
402,TRA132K,2019-05-05 09:22:24+00:00,06
403,TRA513V,2019-05-05 16:01:48+00:00,36C
404,TRA22G,2019-05-05 11:43:38+00:00,06
405,TRA52J,2019-05-05 21:43:20+00:00,06
406,TRA2P,2019-05-05 09:17:30+00:00,36R
407,TRA43Y,2019-05-05 23:00:55+00:00,06
408,TRA76P,2019-05-05 16:28:41+00:00,36C
409,KLM83H,2019-05-05 19:55:47+00:00,36R
410,KLM1302,2019-05-05 11:19:58+00:00,06
411,KLM1810,2019-05-05 17:09:01+00:00,27
412,KLM46Q,2019-05-05 05:58:03+00:00,06
413,KLM1774,2019-05-05 18:15:17+00:00,27
414,KLM34G,2019-05-05 09:26:05+00:00,06
415,KLM62N,2019-05-05 05:21:29+00:00,06
416,KLM76R,2019-05-05 13:34:40+00:00,06
417,KLM1206,2019-05-05 05:36:59+00:00,36R
418,KLM24J,2019-05-05 16:54:37+00:00,27
419,KLM44H,2019-05-05 09:24:56+00:00,36R
420,KLM80A,2019-05-05 13:49:16+00:00,36R
421,KLM1770,2019-05-05 16:39:42+00:00,27
422,KLM28M,2019-05-05 09:37:39+00:00,36R
423,KLM42F,2019-05-05 06:34:36+00:00,36R
424,KLM42V,2019-05-05 13:28:53+00:00,36R
425,KLM1990,2019-05-05 18:20:50+00:00,36R
426,KLM28J,2019-05-05 14:02:06+00:00,06
427,KLM74B,2019-05-05 10:21:09+00:00,06
428,KLM1592,2019-05-05 17:22:07+00:00,27
429,KLM1994,2019-05-05 12:00:04+00:00,06
430,KLM78E,2019-05-05 06:14:32+00:00,06
431,KLM30K,2019-05-05 09:09:59+00:00,36R
432,KLM32Z,2019-05-05 13:43:19+00:00,06
433,KLM70J,2019-05-05 17:15:25+00:00,27
434,KLM82G,2019-05-05 05:50:58+00:00,36R
435,KLM1202,2019-05-05 13:46:41+00:00,06
436,KLM22E,2019-05-05 09:19:01+00:00,06
437,KLM67K,2019-05-05 06:04:14+00:00,06
438,KLM84Q,2019-05-05 17:02:54+00:00,36C
439,KLM749,2019-05-05 08:33:53+00:00,36R
440,KLM898,2019-05-05 13:06:23+00:00,06
441,KLM706,2019-05-05 12:01:54+00:00,06
442,KLM1052,2019-05-05 14:00:26+00:00,06
443,KLM20R,2019-05-05 05:53:37+00:00,06
444,KLM66H,2019-05-05 10:06:33+00:00,06
445,KLM86Z,2019-05-05 17:03:57+00:00,27
446,KLM1570,2019-05-05 17:53:58+00:00,27
447,KLM10M,2019-05-05 11:08:23+00:00,06
448,KLM1758,2019-05-05 16:52:33+00:00,27
449,KLM1854,2019-05-05 07:01:45+00:00,36R
450,KLM70H,2019-05-05 13:51:42+00:00,06
451,KLM21D,2019-05-05 09:13:53+00:00,36R
452,KLM26M,2019-05-05 05:12:41+00:00,06
453,KLM74Y,2019-05-05 13:22:59+00:00,06
454,KLM99P,2019-05-05 17:48:49+00:00,36C
455,KLM1278,2019-05-05 09:31:53+00:00,06
456,KLM22Q,2019-05-05 13:42:05+00:00,36R
457,KLM94L,2019-05-05 17:16:58+00:00,27
458,KLM30Q,2019-05-05 13:31:59+00:00,36R
459,KLM40Y,2019-05-05 09:31:09+00:00,36R
460,KLM72M,2019-05-05 17:30:23+00:00,36C
461,KLM84X,2019-05-05 05:37:26+00:00,06
462,TRA1446,2019-05-05 23:14:21+00:00,06
463,TRA920U,2019-05-05 10:52:54+00:00,06
464,KLM1010,2019-05-05 11:50:09+00:00,06
465,KLM1710,2019-05-05 06:33:07+00:00,06
466,KLM56L,2019-05-05 17:52:23+00:00,27
467,KLM1386,2019-05-05 13:45:59+00:00,36R
468,KLM1628,2019-05-05 06:36:26+00:00,06
469,KLM64X,2019-05-05 20:10:29+00:00,36R
470,KLM80X,2019-05-05 08:53:46+00:00,36R
471,KLM904,2019-05-05 17:41:33+00:00,27
472,LOT2KY,2019-05-05 16:45:42+00:00,27
473,LOT2AG,2019-05-05 20:29:48+00:00,06
474,NJE087Q,2019-05-05 18:52:36+00:00,36R
475,TAP672,2019-05-05 16:59:03+00:00,36C
476,TAP674,2019-05-05 11:24:57+00:00,06
477,TAP678,2019-05-05 13:50:53+00:00,36R
478,TAP668A,2019-05-05 20:45:47+00:00,06
479,CSA618,2019-05-05 17:18:27+00:00,27
480,CSA616,2019-05-05 06:32:29+00:00,36R
481,ROT361J,2019-05-05 09:03:46+00:00,36R
482,ROT363Z,2019-05-05 16:45:10+00:00,36C
483,LOT265,2019-05-05 07:12:27+00:00,27
484,SAS1549,2019-05-05 14:53:57+00:00,06
485,SAS1553,2019-05-05 07:33:18+00:00,27
486,SWR736,2019-05-05 21:06:23+00:00,06
487,SWR724,2019-05-05 07:00:55+00:00,06
488,SWR73G,2019-05-05 12:07:58+00:00,06
489,SWR734,2019-05-05 18:06:37+00:00,36C
490,EZS1043,2019-05-05 10:34:54+00:00,06
491,EZS1047,2019-05-05 16:08:25+00:00,36C
492,EZS26VA,2019-05-05 19:09:36+00:00,36R
493,KKK4LE,2019-05-05 11:35:38+00:00,36R
494,PGT4TW,2019-05-05 09:05:29+00:00,36R
495,PGT7W,2019-05-05 13:12:17+00:00,06
496,THY5XB,2019-05-05 19:45:54+00:00,36R
497,THY1961,2019-05-05 09:59:01+00:00,06
498,THY9SY,2019-05-05 15:20:58+00:00,36R
499,THY5WK,2019-05-05 11:41:19+00:00,36R
500,THY1TN,2019-05-05 08:36:01+00:00,36R
501,PGT78Y,2019-05-05 20:25:47+00:00,06
502,OHY851,2019-05-05 12:18:58+00:00,06
503,SXS5FC,2019-05-05 16:04:14+00:00,27
504,SXS19R,2019-05-05 07:07:34+00:00,36R
505,CAI971,2019-05-05 17:33:44+00:00,27
506,CAI1Z,2019-05-05 00:21:37+00:00,06
507,CAI4E,2019-05-05 10:08:23+00:00,06
