,callsign,stop,ILS_max
0,KQA2116,2020-05-28 13:47:51+00:00,06
1,QTR3AU,2020-05-28 11:40:38+00:00,06
2,QTR8102,2020-05-28 13:12:20+00:00,06
3,SWT949P,2020-05-28 19:09:34+00:00,06
4,AFR17TP,2020-05-28 11:56:12+00:00,06
5,DLH2KH,2020-05-28 13:15:08+00:00,06
6,DLH3MM,2020-05-28 07:24:43+00:00,06
7,DCAWN,2020-05-28 14:00:19+00:00,06
8,BCS1443,2020-05-28 17:53:31+00:00,06
9,ABW253,2020-05-28 01:45:04+00:00,06
10,ABW208,2020-05-28 12:34:41+00:00,06
11,EJU9041,2020-05-28 13:37:59+00:00,06
12,SLM996,2020-05-28 09:57:20+00:00,06
13,LZB461,2020-05-28 06:50:11+00:00,06
14,FIN2XL,2020-05-28 15:15:18+00:00,06
15,KLM896,2020-05-28 18:08:24+00:00,06
16,KLM90Z,2020-05-28 13:02:41+00:00,06
17,KLM9868,2020-05-28 09:53:06+00:00,06
18,MPH7122,2020-05-28 13:57:05+00:00,06
19,KLM878,2020-05-28 06:29:39+00:00,06
20,KLM590,2020-05-28 04:16:23+00:00,06
21,KZR903,2020-05-28 05:33:39+00:00,06
22,KLM38P,2020-05-28 11:00:24+00:00,06
23,KLM18C,2020-05-28 12:16:29+00:00,06
24,KLM894,2020-05-28 11:29:43+00:00,06
25,KLM558,2020-05-28 23:16:40+00:00,06
26,KLM736,2020-05-28 07:39:50+00:00,06
27,KLM602,2020-05-28 05:37:20+00:00,06
28,KLM1008,2020-05-28 10:15:18+00:00,06
29,KLM592,2020-05-28 05:31:03+00:00,06
30,KLM808,2020-05-28 16:28:15+00:00,06
31,KLM20M,2020-05-28 11:54:43+00:00,06
32,KLM1630,2020-05-28 12:03:02+00:00,06
33,KLM54R,2020-05-28 11:47:08+00:00,06
34,TFL8722,2020-05-28 23:30:54+00:00,06
35,KLM792,2020-05-28 05:13:07+00:00,06
36,KLM836,2020-05-28 04:40:54+00:00,06
37,KLM862,2020-05-28 00:40:56+00:00,06
38,KLM40Z,2020-05-28 10:58:29+00:00,06
39,KLM78M,2020-05-28 11:11:51+00:00,06
40,KLM1856,2020-05-28 10:47:31+00:00,06
41,KLM876,2020-05-28 04:33:27+00:00,06
