,callsign,stop,ILS_max
41,BAW438,2019-03-30 14:02:20+00:00,27
42,EZY62DF,2019-03-30 07:12:46+00:00,18R
43,BAW49E,2019-03-30 12:14:08+00:00,18R
44,BAW2758,2019-03-30 08:45:05+00:00,18R
45,BAW2764,2019-03-30 18:25:56+00:00,06
46,EZY64VA,2019-03-30 14:36:28+00:00,18R
47,EZY85TU,2019-03-30 07:29:53+00:00,18R
48,EZY34WG,2019-03-30 08:22:48+00:00,18R
49,EZY42AF,2019-03-30 12:29:53+00:00,27
50,EZY35AT,2019-03-30 08:01:12+00:00,18R
51,EZY91EU,2019-03-30 12:47:50+00:00,27
52,EZY75AL,2019-03-30 10:01:58+00:00,18R
53,EZY42GT,2019-03-30 08:24:26+00:00,18R
54,EZY89PA,2019-03-30 07:33:57+00:00,18R
55,EZY26AR,2019-03-30 13:44:15+00:00,27
56,EZY15QU,2019-03-30 11:07:31+00:00,18R
57,BAW442,2019-03-30 18:40:46+00:00,06
58,BAW428,2019-03-30 07:53:46+00:00,18R
59,EZY42VJ,2019-03-30 08:08:50+00:00,18R
60,EZY2159,2019-03-30 16:09:28+00:00,27
61,EZY568F,2019-03-30 08:18:58+00:00,18R
62,BAW446,2019-03-30 15:32:07+00:00,27
63,BAW440,2019-03-30 17:32:49+00:00,06
64,ABW625,2019-03-30 15:09:08+00:00,27
65,AFL2694,2019-03-30 15:13:46+00:00,27
66,AFL2192,2019-03-30 20:13:59+00:00,27
67,ABW542,2019-03-30 21:08:59+00:00,06
68,AFL2550,2019-03-30 09:51:22+00:00,27
69,AZG209,2019-03-30 15:04:36+00:00,27
70,EJU7934,2019-03-30 16:43:19+00:00,27
71,EJU1351,2019-03-30 09:58:45+00:00,27
72,EJU2723,2019-03-30 07:48:55+00:00,27
73,EJU7932,2019-03-30 17:14:36+00:00,27
74,EJU2725,2019-03-30 12:04:03+00:00,18R
75,EJU4561,2019-03-30 07:36:12+00:00,27
76,EJU7948,2019-03-30 16:33:56+00:00,27
77,EJU7940,2019-03-30 10:11:24+00:00,27
78,EJU8883,2019-03-30 17:59:03+00:00,06
79,EJU7906,2019-03-30 14:47:47+00:00,27
80,EJU7946,2019-03-30 10:36:23+00:00,27
81,EJU7994,2019-03-30 17:41:37+00:00,36R
82,EJU8871,2019-03-30 08:58:33+00:00,18R
83,AUA11Y,2019-03-30 20:46:28+00:00,27
84,EJU4563,2019-03-30 10:34:48+00:00,27
85,EJU3331,2019-03-30 08:05:07+00:00,18R
86,EJU2729,2019-03-30 18:18:52+00:00,06
87,AUA88PR,2019-03-30 07:50:06+00:00,27
88,EJU4891,2019-03-30 08:33:51+00:00,18R
89,EJU1043,2019-03-30 08:59:48+00:00,18R
90,EJU7944,2019-03-30 15:52:15+00:00,27
91,EZY9883,2019-03-30 19:16:55+00:00,27
92,TFL908,2019-03-30 19:53:17+00:00,27
93,OOMMT,2019-03-30 13:35:35+00:00,27
94,LZB461,2019-03-30 07:29:55+00:00,27
95,FIN47U,2019-03-30 08:51:12+00:00,18R
96,FIN2XL,2019-03-30 17:16:34+00:00,27
97,AEE624,2019-03-30 10:28:29+00:00,27
98,SAS821,2019-03-30 08:46:24+00:00,18R
99,NAX7JA,2019-03-30 11:59:13+00:00,18R
100,KLM174,2019-03-30 05:47:28+00:00,18R
101,KLM602,2019-03-30 07:44:37+00:00,18R
102,KLM72Y,2019-03-30 13:50:42+00:00,27
103,KLM86,2019-03-30 05:52:54+00:00,18R
104,KLM736,2019-03-30 08:47:43+00:00,18R
105,KLM48,2019-03-30 05:37:14+00:00,18R
106,KLM642,2019-03-30 05:17:57+00:00,18R
107,KLM28K,2019-03-30 06:04:21+00:00,18R
108,KLM54M,2019-03-30 17:40:53+00:00,06
109,KLM86N,2019-03-30 12:26:59+00:00,27
110,KLM1024,2019-03-30 12:16:40+00:00,18R
111,KLM1596,2019-03-30 07:19:10+00:00,27
112,KLM51U,2019-03-30 17:38:04+00:00,36R
113,KLM1824,2019-03-30 12:11:28+00:00,27
114,KLM1978,2019-03-30 17:51:17+00:00,36R
115,KLM22A,2019-03-30 07:20:06+00:00,18R
116,KLM1628,2019-03-30 07:39:10+00:00,27
117,KLM40E,2019-03-30 18:32:54+00:00,36R
118,KLM90S,2019-03-30 11:57:43+00:00,18R
119,TRA6456,2019-03-30 14:32:10+00:00,18R
120,TRA38N,2019-03-30 22:11:09+00:00,06
121,TRA59L,2019-03-30 12:33:15+00:00,27
122,TRA32A,2019-03-30 12:25:44+00:00,18R
123,TRA64V,2019-03-30 23:25:58+00:00,06
124,KLM20H,2019-03-30 12:18:24+00:00,18R
125,KLM88T,2019-03-30 18:21:07+00:00,06
126,KLM36U,2019-03-30 14:46:36+00:00,18R
127,KLM44R,2019-03-30 06:15:41+00:00,27
128,KLM84F,2019-03-30 10:15:19+00:00,18R
129,KLM1000,2019-03-30 07:36:46+00:00,18R
130,KLM18X,2019-03-30 18:45:57+00:00,36R
131,KLM12H,2019-03-30 17:55:34+00:00,06
132,KLM87X,2019-03-30 11:25:29+00:00,18R
133,KLM1164,2019-03-30 07:28:22+00:00,27
134,KLM40B,2019-03-30 13:52:44+00:00,27
135,KLM1838,2019-03-30 07:51:19+00:00,27
136,KLM98Q,2019-03-30 14:22:23+00:00,27
137,KLM1790,2019-03-30 07:22:44+00:00,27
138,KLM1976,2019-03-30 13:42:25+00:00,27
139,KLM38M,2019-03-30 18:31:59+00:00,06
140,KLM48V,2019-03-30 12:17:59+00:00,27
141,KLM52T,2019-03-30 17:37:57+00:00,06
142,KLM74R,2019-03-30 07:26:21+00:00,27
143,KLM888,2019-03-30 17:45:40+00:00,36R
144,KLM52X,2019-03-30 15:23:39+00:00,27
145,KLM80X,2019-03-30 09:46:04+00:00,27
146,KLM462,2019-03-30 07:33:53+00:00,27
147,KLM904,2019-03-30 18:31:38+00:00,36R
148,KLM1602,2019-03-30 14:26:54+00:00,27
149,KLM1846,2019-03-30 12:41:51+00:00,27
150,KLM27V,2019-03-30 07:00:18+00:00,18R
151,KLM28F,2019-03-30 18:42:02+00:00,06
152,KLM1254,2019-03-30 13:30:17+00:00,27
153,KLM90J,2019-03-30 07:24:23+00:00,18R
154,KLM1002,2019-03-30 09:30:39+00:00,18R
155,KLM26V,2019-03-30 18:12:16+00:00,06
156,TRA2Y,2019-03-30 23:17:27+00:00,06
157,TRA5616,2019-03-30 17:34:07+00:00,36R
158,TRA74A,2019-03-30 14:30:34+00:00,18R
159,TRA8W,2019-03-30 23:05:02+00:00,06
160,KLM862,2019-03-30 13:56:37+00:00,27
161,MPH8342,2019-03-30 03:28:45+00:00,18R
162,MPH7342,2019-03-30 12:09:10+00:00,18R
163,TRA6H,2019-03-30 20:27:36+00:00,27
164,TRA808H,2019-03-30 12:51:10+00:00,27
165,TRA884Z,2019-03-30 22:38:08+00:00,06
166,TRA412B,2019-03-30 11:20:44+00:00,18R
167,TRA5012,2019-03-30 16:30:42+00:00,27
168,TRA750P,2019-03-30 19:12:27+00:00,27
169,TRA96L,2019-03-30 10:18:42+00:00,18R
170,KLM592,2019-03-30 09:01:23+00:00,18R
171,KLM810D,2019-03-30 07:09:17+00:00,27
172,KLM9872,2019-03-30 13:32:19+00:00,27
173,KLM254,2019-03-30 04:31:17+00:00,18R
174,KLM256,2019-03-30 11:02:42+00:00,18R
175,KLM428,2019-03-30 05:11:42+00:00,18R
176,KLM758,2019-03-30 11:18:16+00:00,18R
177,KLM808,2019-03-30 05:33:38+00:00,18R
178,KLM896,2019-03-30 16:40:58+00:00,27
179,KLM789,2019-03-30 06:31:23+00:00,18R
180,KLM446,2019-03-30 06:37:57+00:00,27
181,KLM856,2019-03-30 03:18:46+00:00,18R
182,KLM755,2019-03-30 12:05:34+00:00,18R
183,KLM38W,2019-03-30 14:43:56+00:00,27
184,KLM66G,2019-03-30 07:11:00+00:00,18R
185,KLM672,2019-03-30 06:39:00+00:00,18R
186,KLM452,2019-03-30 04:45:07+00:00,18R
187,KLM1074,2019-03-30 10:12:06+00:00,18R
188,KLM16V,2019-03-30 17:19:17+00:00,27
189,KLM83H,2019-03-30 21:38:40+00:00,06
190,TRA5140,2019-03-30 23:10:49+00:00,06
191,TRA52P,2019-03-30 10:30:38+00:00,18R
192,TRA54Z,2019-03-30 16:47:10+00:00,27
193,KLM40M,2019-03-30 07:32:25+00:00,18R
194,KLM80F,2019-03-30 15:07:08+00:00,27
195,KLM80A,2019-03-30 14:40:31+00:00,27
196,KLM28Q,2019-03-30 07:20:48+00:00,27
197,KLM78T,2019-03-30 13:47:34+00:00,27
198,KLM58C,2019-03-30 12:02:29+00:00,27
199,KLM64X,2019-03-30 17:20:39+00:00,27
200,KLM1576,2019-03-30 18:41:15+00:00,36R
201,KLM82V,2019-03-30 10:12:57+00:00,27
202,KLM96F,2019-03-30 06:24:56+00:00,27
203,KLM1350,2019-03-30 06:20:16+00:00,27
204,KLM1386,2019-03-30 14:38:50+00:00,27
205,KLM32W,2019-03-30 07:14:08+00:00,18R
206,KLM40Z,2019-03-30 11:52:29+00:00,18R
207,KLM82W,2019-03-30 18:09:03+00:00,36R
208,KLM20M,2019-03-30 14:12:48+00:00,27
209,KLM76T,2019-03-30 20:51:59+00:00,27
210,KLM86W,2019-03-30 07:52:55+00:00,27
211,KLM836,2019-03-30 06:36:08+00:00,27
212,KLM876,2019-03-30 17:35:57+00:00,36R
213,KLM792,2019-03-30 09:46:00+00:00,18R
214,TFL458,2019-03-30 21:48:49+00:00,06
215,TFL558,2019-03-30 00:44:05+00:00,06
216,KLM18G,2019-03-30 13:12:16+00:00,27
217,KLM60H,2019-03-30 18:28:40+00:00,06
218,KLM64J,2019-03-30 06:50:13+00:00,18R
219,TRA6Z,2019-03-30 10:06:53+00:00,27
220,KLM24E,2019-03-30 14:40:48+00:00,18R
221,KLM50V,2019-03-30 09:23:28+00:00,18R
222,KLM21B,2019-03-30 17:49:32+00:00,06
223,KLM24T,2019-03-30 12:09:45+00:00,27
224,KLM36M,2019-03-30 07:37:47+00:00,27
225,KLM1162,2019-03-30 17:22:35+00:00,27
226,KLM68T,2019-03-30 07:16:29+00:00,18R
227,KLM78M,2019-03-30 12:22:52+00:00,18R
228,KLM30K,2019-03-30 10:19:28+00:00,27
229,KLM33T,2019-03-30 17:52:57+00:00,36R
230,TRA46Q,2019-03-30 22:47:55+00:00,06
231,TRA16G,2019-03-30 15:21:23+00:00,27
232,TRA598H,2019-03-30 10:10:23+00:00,18R
233,TRA6150,2019-03-30 22:25:37+00:00,06
234,KLM18S,2019-03-30 07:02:05+00:00,18R
235,KLM34M,2019-03-30 11:50:38+00:00,18R
236,KLM78Q,2019-03-30 18:26:49+00:00,06
237,KLM1184,2019-03-30 06:34:48+00:00,27
238,KLM1998,2019-03-30 21:24:43+00:00,06
239,KLM96K,2019-03-30 11:49:18+00:00,18R
240,KLM1614,2019-03-30 18:03:20+00:00,36R
241,KLM24P,2019-03-30 09:07:01+00:00,18R
242,KLM65Q,2019-03-30 17:11:45+00:00,27
243,KLM74L,2019-03-30 06:26:25+00:00,27
244,KLM92V,2019-03-30 11:58:05+00:00,27
245,KLM1204,2019-03-30 17:44:20+00:00,06
246,KLM1980,2019-03-30 08:42:00+00:00,18R
247,KLM70H,2019-03-30 12:12:54+00:00,18R
248,KLM1264,2019-03-30 07:09:31+00:00,18R
249,KLM1688,2019-03-30 17:59:11+00:00,36R
250,KLM80Y,2019-03-30 12:02:52+00:00,18R
251,KLM702,2019-03-30 07:42:35+00:00,18R
252,KLM282,2019-03-30 08:25:42+00:00,18R
253,KLM810,2019-03-30 04:36:55+00:00,18R
254,KLM422,2019-03-30 04:43:00+00:00,18R
255,KLM74S,2019-03-30 07:54:11+00:00,27
256,KLM1278,2019-03-30 10:38:33+00:00,18R
257,KLM1396,2019-03-30 18:28:51+00:00,36R
258,KLM88J,2019-03-30 06:11:47+00:00,18R
259,KLM51Q,2019-03-30 13:16:48+00:00,27
260,KLM60C,2019-03-30 07:14:51+00:00,27
261,KLM60V,2019-03-30 17:43:45+00:00,36R
262,KLM12P,2019-03-30 09:32:50+00:00,18R
263,KLM26P,2019-03-30 20:15:42+00:00,27
264,KLM32Z,2019-03-30 14:25:45+00:00,18R
265,KLM1062,2019-03-30 16:20:44+00:00,27
266,KLM1334,2019-03-30 12:16:27+00:00,27
267,KLM48Y,2019-03-30 07:56:03+00:00,18R
268,KLM1710,2019-03-30 18:17:46+00:00,36R
269,KLM20J,2019-03-30 10:21:44+00:00,18R
270,KLM30T,2019-03-30 06:17:24+00:00,18R
271,KLM50C,2019-03-30 17:47:57+00:00,36R
272,TRA132K,2019-03-30 11:05:45+00:00,18R
273,TRA5804,2019-03-30 22:42:23+00:00,06
274,TRA62G,2019-03-30 09:28:43+00:00,18R
275,KLM567,2019-03-30 05:58:59+00:00,18R
276,KLM536,2019-03-30 04:35:09+00:00,18R
277,KLM678,2019-03-30 07:25:53+00:00,18R
278,CND618,2019-03-30 18:10:47+00:00,36R
279,KLM676,2019-03-30 08:52:31+00:00,18R
280,KLM16P,2019-03-30 14:28:58+00:00,18R
281,KLM1822,2019-03-30 10:16:25+00:00,27
282,KLM20P,2019-03-30 18:34:22+00:00,06
283,KLM900,2019-03-30 05:49:44+00:00,18R
284,KLM1328,2019-03-30 06:18:32+00:00,18R
285,KLM29X,2019-03-30 18:23:49+00:00,06
286,KLM38P,2019-03-30 10:26:37+00:00,27
287,KLM767,2019-03-30 09:54:11+00:00,18R
288,TFL344,2019-03-30 09:25:06+00:00,18R
289,TFL368,2019-03-30 08:56:17+00:00,18R
290,KLM588,2019-03-30 04:10:53+00:00,18R
291,KLM872,2019-03-30 08:15:02+00:00,27
292,TRA82F,2019-03-30 11:41:15+00:00,18R
293,TRA99A,2019-03-30 22:07:36+00:00,06
294,FYG202P,2019-03-30 12:58:15+00:00,22
295,KLM706,2019-03-30 10:22:53+00:00,27
296,KLM874,2019-03-30 07:12:50+00:00,27
297,KLM656,2019-03-30 10:25:00+00:00,18R
298,KLM892,2019-03-30 18:05:45+00:00,36R
299,KLM744,2019-03-30 13:58:14+00:00,27
300,KLM104,2019-03-30 09:52:21+00:00,18R
301,KLM590,2019-03-30 04:33:11+00:00,18R
302,KLM42A,2019-03-30 07:03:50+00:00,27
303,KLM916,2019-03-30 10:27:16+00:00,18R
304,KLM1564,2019-03-30 14:35:03+00:00,27
305,KLM20R,2019-03-30 07:02:17+00:00,27
306,KLM1032,2019-03-30 16:35:41+00:00,27
307,KLM1722,2019-03-30 07:59:50+00:00,18R
308,CND1112,2019-03-30 19:48:27+00:00,27
309,KLM868,2019-03-30 13:54:21+00:00,27
310,KLM760,2019-03-30 13:14:10+00:00,27
311,KLM644,2019-03-30 09:03:09+00:00,18R
312,KLM894,2019-03-30 03:54:32+00:00,18R
313,TRA28A,2019-03-30 23:20:41+00:00,06
314,TRA89M,2019-03-30 12:24:17+00:00,18R
315,TRA752H,2019-03-30 22:16:29+00:00,06
316,KLM1058,2019-03-30 10:36:35+00:00,18R
317,KLM1810,2019-03-30 14:30:54+00:00,27
318,KLM1854,2019-03-30 07:55:02+00:00,27
319,KLM42V,2019-03-30 14:42:38+00:00,27
320,KLM48R,2019-03-30 18:17:08+00:00,06
321,KLM84Q,2019-03-30 11:22:25+00:00,18R
322,KLM32S,2019-03-30 12:06:30+00:00,27
323,KLM44G,2019-03-30 17:39:41+00:00,06
324,KLM46Q,2019-03-30 06:54:57+00:00,18R
325,KLM12Y,2019-03-30 11:37:41+00:00,18R
326,KLM1592,2019-03-30 18:19:25+00:00,36R
327,KLM82G,2019-03-30 06:48:58+00:00,27
328,KLM1414,2019-03-30 10:23:30+00:00,18R
329,KLM1448,2019-03-30 18:09:24+00:00,06
330,KLM1768,2019-03-30 14:09:41+00:00,27
331,KLM26M,2019-03-30 05:42:13+00:00,18R
332,KLM24J,2019-03-30 18:13:04+00:00,36R
333,KLM34Z,2019-03-30 05:44:05+00:00,18R
334,KLM37D,2019-03-30 14:45:41+00:00,27
335,KLM46C,2019-03-30 10:14:52+00:00,27
336,KLM14N,2019-03-30 11:13:43+00:00,18R
337,KLM28J,2019-03-30 14:24:24+00:00,18R
338,KLM70X,2019-03-30 07:47:20+00:00,27
339,KLM86Z,2019-03-30 17:54:41+00:00,36R
340,KLM1524,2019-03-30 17:34:47+00:00,06
341,KLM36L,2019-03-30 06:03:05+00:00,18R
342,KLM68V,2019-03-30 14:00:50+00:00,27
343,KLM98R,2019-03-30 10:08:27+00:00,18R
344,KLM24,2019-03-30 06:21:37+00:00,18R
345,KLM29E,2019-03-30 05:45:19+00:00,18R
346,KLM898,2019-03-30 14:15:57+00:00,27
347,KLM1482,2019-03-30 06:58:53+00:00,18R
348,KLM22E,2019-03-30 10:44:09+00:00,18R
349,KLM30W,2019-03-30 18:19:49+00:00,06
350,KLM30Y,2019-03-30 14:07:06+00:00,27
351,KLM1656,2019-03-30 18:38:23+00:00,36R
352,KLM54W,2019-03-30 13:34:36+00:00,27
353,KLM76A,2019-03-30 06:34:56+00:00,18R
354,KLM22Q,2019-03-30 14:21:13+00:00,27
355,KLM76R,2019-03-30 10:25:18+00:00,27
356,KLM84X,2019-03-30 06:25:23+00:00,18R
357,KLM94L,2019-03-30 18:21:31+00:00,36R
358,KLM1506,2019-03-30 10:17:09+00:00,18R
359,KLM16X,2019-03-30 07:07:42+00:00,18R
360,KLM62A,2019-03-30 14:24:18+00:00,27
361,KLM72M,2019-03-30 18:13:59+00:00,06
362,KLM1178,2019-03-30 06:39:59+00:00,27
363,KLM930,2019-03-30 14:45:20+00:00,18R
364,TRA6902,2019-03-30 21:44:30+00:00,06
365,TRA14L,2019-03-30 11:28:55+00:00,18R
366,KLM1832,2019-03-30 18:43:05+00:00,36R
367,KLM18C,2019-03-30 14:05:34+00:00,27
368,KLM58R,2019-03-30 06:21:58+00:00,27
369,LOT2KY,2019-03-30 17:57:26+00:00,36R
370,LOT265,2019-03-30 08:10:42+00:00,27
371,TAP674,2019-03-30 11:27:30+00:00,18R
372,TAP672,2019-03-30 16:45:43+00:00,27
373,TAP678,2019-03-30 14:33:43+00:00,18R
374,TAP668,2019-03-30 20:44:13+00:00,27
375,CSA616,2019-03-30 07:58:51+00:00,27
376,ROT361J,2019-03-30 09:15:01+00:00,18R
377,ROT363Z,2019-03-30 17:39:50+00:00,36R
378,SWR736,2019-03-30 21:03:39+00:00,06
379,SWR734,2019-03-30 17:46:38+00:00,06
380,SWR73G,2019-03-30 12:49:29+00:00,27
381,SWR724,2019-03-30 08:06:51+00:00,18R
382,EZS69ML,2019-03-30 07:31:21+00:00,27
383,EZS65MN,2019-03-30 13:18:27+00:00,27
384,PGT82K,2019-03-30 09:13:38+00:00,18R
385,PGT51Q,2019-03-30 11:32:43+00:00,18R
386,THY1953,2019-03-30 15:11:18+00:00,27
387,THY6TY,2019-03-30 11:23:47+00:00,18R
388,THY3KB,2019-03-30 19:46:24+00:00,27
389,THY8MH,2019-03-30 08:54:32+00:00,18R
390,THY2SY,2019-03-30 11:55:28+00:00,18R
391,PGT56D,2019-03-30 19:42:21+00:00,27
392,SXS5FC,2019-03-30 17:05:56+00:00,27
393,CAI5TR,2019-03-30 14:51:13+00:00,27
394,ASL69Y,2019-03-30 07:57:36+00:00,27
395,RYR31DW,2019-03-30 08:11:57+00:00,18R
396,EIN60T,2019-03-30 11:31:00+00:00,18R
397,EIN84L,2019-03-30 07:38:21+00:00,18R
398,EIN60A,2019-03-30 07:41:08+00:00,18R
399,RYR87NR,2019-03-30 17:13:22+00:00,27
400,RYR974H,2019-03-30 19:44:02+00:00,27
401,SAS547,2019-03-30 12:44:11+00:00,27
402,RYR2XE,2019-03-30 16:24:41+00:00,27
403,AZA74F,2019-03-30 14:58:56+00:00,27
404,EIN60G,2019-03-30 14:39:07+00:00,18R
405,AZA108,2019-03-30 09:41:06+00:00,18R
406,AZA120,2019-03-30 09:44:23+00:00,18R
407,RYR5HV,2019-03-30 12:21:16+00:00,18R
408,SAS557,2019-03-30 09:56:41+00:00,27
409,KLM54J,2019-03-30 15:46:26+00:00,27
410,KLM78W,2019-03-30 10:35:15+00:00,18R
411,ICE500,2019-03-30 10:32:30+00:00,18R
412,CLX8855,2019-03-30 08:08:03+00:00,27
413,CLX7615,2019-03-30 13:09:40+00:00,27
414,AMC394,2019-03-30 09:34:53+00:00,18R
415,CTN5NL,2019-03-30 09:09:59+00:00,18R
416,TFL928,2019-03-30 20:24:20+00:00,27
417,BTI6D9,2019-03-30 16:37:57+00:00,27
418,TFL073P,2019-03-30 12:20:05+00:00,18R
419,TFL580,2019-03-30 23:57:46+00:00,06
420,BTI6RV,2019-03-30 08:03:48+00:00,27
421,AUI101,2019-03-30 10:44:03+00:00,27
422,KKK4LE,2019-03-30 11:47:13+00:00,18R
423,TGZ651,2019-03-30 07:16:25+00:00,27
424,KAL925,2019-03-30 17:31:28+00:00,36R
425,RJA151,2019-03-30 12:22:56+00:00,27
426,SIA7394,2019-03-30 13:48:58+00:00,27
427,SIA324,2019-03-30 05:39:51+00:00,18R
428,CSN457,2019-03-30 07:44:54+00:00,27
429,CKK205,2019-03-30 14:32:38+00:00,27
430,CSN453,2019-03-30 04:59:04+00:00,18R
431,CAO1035,2019-03-30 06:52:37+00:00,27
432,CSN345,2019-03-30 03:11:42+00:00,06
433,CXA811,2019-03-30 04:38:59+00:00,18R
434,YZR7497,2019-03-30 12:00:21+00:00,27
435,CSN307,2019-03-30 04:41:10+00:00,18R
436,CPA271,2019-03-30 07:05:12+00:00,27
437,JAI234,2019-03-30 06:07:46+00:00,18R
438,JAI232,2019-03-30 06:19:51+00:00,18R
439,JAI236,2019-03-30 07:00:06+00:00,27
440,JAI233,2019-03-30 06:09:35+00:00,18R
441,NCA008,2019-03-30 00:11:51+00:00,06
442,UAE145,2019-03-30 06:42:08+00:00,27
443,UAE9914,2019-03-30 07:17:59+00:00,18R
444,UAE149,2019-03-30 18:23:40+00:00,36R
445,UAE147,2019-03-30 11:15:42+00:00,18R
446,ETD54F,2019-03-30 12:04:15+00:00,27
447,EVA075,2019-03-30 18:34:36+00:00,36R
448,CAL5541,2019-03-30 19:39:19+00:00,27
449,CAL073,2019-03-30 06:15:10+00:00,18R
450,GIA088,2019-03-30 05:55:04+00:00,18R
451,N1RP,2019-03-30 09:20:33+00:00,22
452,DAL162,2019-03-30 08:39:47+00:00,18R
453,DAL178,2019-03-30 07:27:38+00:00,18R
454,DAL48,2019-03-30 07:05:31+00:00,18R
455,DAL410,2019-03-30 09:11:23+00:00,18R
456,DAL56,2019-03-30 06:13:16+00:00,18R
457,AAL204,2019-03-30 08:14:44+00:00,18R
458,N473CW,2019-03-30 11:36:35+00:00,22
459,DAL134,2019-03-30 06:26:58+00:00,18R
460,UAL909,2019-03-30 06:28:31+00:00,18R
461,UAL946,2019-03-30 05:31:38+00:00,18R
462,UAL70,2019-03-30 06:00:53+00:00,18R
463,UAL20,2019-03-30 06:52:14+00:00,18R
464,DAL72,2019-03-30 07:22:18+00:00,18R
465,CKS205,2019-03-30 08:31:38+00:00,18R
466,DAL142,2019-03-30 06:41:41+00:00,18R
467,DAL258,2019-03-30 06:46:03+00:00,18R
468,DAL74,2019-03-30 09:16:32+00:00,18R
469,DAL136,2019-03-30 08:37:34+00:00,18R
470,DAL160,2019-03-30 04:22:28+00:00,18R
471,DAL78,2019-03-30 06:48:12+00:00,18R
472,DAL46,2019-03-30 03:58:21+00:00,18R
473,ACA824,2019-03-30 07:57:41+00:00,18R
