,callsign,stop,ILS_max
73,TRA4X,2021-05-22 09:45:28+00:00,27
74,TRA5680,2021-05-22 17:05:38+00:00,27
75,KLM1602,2021-05-22 12:49:56+00:00,27
76,KLM55W,2021-05-22 17:11:47+00:00,27
77,KLM1652,2021-05-22 11:18:29+00:00,22
78,KLM23A,2021-05-22 16:50:27+00:00,27
79,KLM1254,2021-05-22 11:59:15+00:00,27
80,KLM46A,2021-05-22 16:31:53+00:00,27
81,KLM18C,2021-05-22 12:57:32+00:00,27
82,KLM20P,2021-05-22 17:33:58+00:00,18R
83,KLM24H,2021-05-22 06:16:40+00:00,18R
84,TRA3P,2021-05-22 12:54:34+00:00,27
85,KLM88M,2021-05-22 06:14:58+00:00,22
86,KLM946,2021-05-22 11:14:22+00:00,18R
87,KLM22B,2021-05-22 13:28:59+00:00,27
88,KLM50G,2021-05-22 06:23:59+00:00,22
89,KLM1614,2021-05-22 17:08:32+00:00,27
90,KLM84L,2021-05-22 06:33:08+00:00,22
91,KLM804,2021-05-22 03:52:50+00:00,18R
92,KLM428,2021-05-22 04:12:25+00:00,18R
93,KLM602,2021-05-22 06:21:24+00:00,18R
94,TFL26W,2021-05-22 13:26:22+00:00,27
95,KLM1000,2021-05-22 06:36:02+00:00,18R
96,KLM1510,2021-05-22 17:28:34+00:00,18R
97,KLM1596,2021-05-22 06:25:42+00:00,22
98,KLM92N,2021-05-22 17:19:41+00:00,18R
99,KLM1382,2021-05-22 05:20:33+00:00,18R
100,KLM38W,2021-05-22 13:45:26+00:00,27
101,KLM1010,2021-05-22 11:44:06+00:00,27
102,TRA5683,2021-05-22 21:11:48+00:00,18R
103,KLM536,2021-05-22 04:54:50+00:00,18R
104,KLM36G,2021-05-22 12:26:59+00:00,27
105,KLM34M,2021-05-22 11:04:33+00:00,18R
106,KLM80Z,2021-05-22 05:33:02+00:00,22
107,KLM24P,2021-05-22 07:38:49+00:00,27
108,KLM98M,2021-05-22 17:32:00+00:00,18R
109,KLM268,2021-05-22 04:50:46+00:00,18R
110,KLM592,2021-05-22 07:56:04+00:00,27
111,TRA30R,2021-05-22 16:22:52+00:00,27
112,KLM168,2021-05-22 10:45:24+00:00,22
113,KLM736,2021-05-22 09:34:14+00:00,27
114,KLM702,2021-05-22 03:12:02+00:00,18R
115,TRA40H,2021-05-22 15:13:32+00:00,27
116,KLM554,2021-05-22 04:05:23+00:00,18R
117,KLM282,2021-05-22 06:30:32+00:00,18R
118,KLM664,2021-05-22 08:49:57+00:00,27
119,KLM878,2021-05-22 05:33:58+00:00,18R
120,KLM840,2021-05-22 04:21:02+00:00,18R
121,KLM758,2021-05-22 09:15:10+00:00,27
122,KLM820,2021-05-22 03:30:45+00:00,18R
123,KLM86,2021-05-22 03:48:57+00:00,18R
124,KLM28M,2021-05-22 09:37:11+00:00,27
125,KLM30T,2021-05-22 05:53:17+00:00,22
126,TRA916A,2021-05-22 16:00:38+00:00,27
127,TRA49B,2021-05-22 13:42:16+00:00,27
128,TRA47X,2021-05-22 22:07:50+00:00,18R
129,TRA42N,2021-05-22 16:17:36+00:00,27
130,TRA6672,2021-05-22 21:49:06+00:00,18R
131,KLM1870,2021-05-22 10:09:22+00:00,27
132,KLM28K,2021-05-22 05:16:03+00:00,18R
133,KLM50C,2021-05-22 17:07:04+00:00,27
134,KLM70K,2021-05-22 11:11:13+00:00,22
135,KLM142,2021-05-22 12:39:59+00:00,27
136,KLM678,2021-05-22 05:11:36+00:00,18R
137,KLM862,2021-05-22 12:28:34+00:00,27
138,KLM567,2021-05-22 04:33:28+00:00,18R
139,TRA5792,2021-05-22 11:01:21+00:00,22
140,TRA64V,2021-05-22 22:23:28+00:00,18R
141,TRA38W,2021-05-22 13:45:13+00:00,27
142,TRA5314,2021-05-22 12:23:16+00:00,27
143,TRA6J,2021-05-22 21:15:01+00:00,18R
144,KLM64U,2021-05-22 10:43:15+00:00,22
145,KLM67D,2021-05-22 17:23:20+00:00,18R
146,KLM94B,2021-05-22 05:22:50+00:00,22
147,KLM1280,2021-05-22 10:52:41+00:00,18R
148,KLM76W,2021-05-22 17:21:39+00:00,18R
149,KLM90J,2021-05-22 05:47:33+00:00,18R
150,KLM1564,2021-05-22 11:37:20+00:00,27
151,KLM1992,2021-05-22 06:16:49+00:00,22
152,KLM54M,2021-05-22 16:25:51+00:00,27
153,KLM1766,2021-05-22 10:49:33+00:00,22
154,KLM64J,2021-05-22 06:07:14+00:00,18R
155,KLM38M,2021-05-22 17:26:32+00:00,18R
156,KLM66G,2021-05-22 05:53:15+00:00,18R
157,KLM1844,2021-05-22 17:28:41+00:00,22
158,KLM18G,2021-05-22 11:24:57+00:00,22
159,KLM26M,2021-05-22 04:57:34+00:00,18R
160,KLM32W,2021-05-22 06:05:15+00:00,18R
161,KLM40Z,2021-05-22 10:46:11+00:00,18R
162,KLM48R,2021-05-22 17:17:05+00:00,18R
163,KLM1302,2021-05-22 11:25:49+00:00,18R
164,KLM30M,2021-05-22 16:33:26+00:00,27
165,KLM74L,2021-05-22 05:28:28+00:00,22
166,KLM1570,2021-05-22 17:15:15+00:00,18R
167,KLM26U,2021-05-22 10:36:58+00:00,27
168,KLM36M,2021-05-22 05:39:05+00:00,18R
169,KLM644,2021-05-22 08:56:20+00:00,27
170,KLM868,2021-05-22 12:46:59+00:00,27
171,KLM1184,2021-05-22 05:35:20+00:00,22
172,KLM1994,2021-05-22 11:29:23+00:00,22
173,KLM36S,2021-05-22 17:26:46+00:00,22
174,KLM1088,2021-05-22 13:30:54+00:00,27
175,KLM62E,2021-05-22 05:51:33+00:00,18R
176,KLM1274,2021-05-22 13:34:31+00:00,27
177,KLM68Y,2021-05-22 08:25:29+00:00,27
178,KLM1414,2021-05-22 10:47:48+00:00,22
179,KLM44R,2021-05-22 05:02:42+00:00,18R
180,KLM96B,2021-05-22 17:22:38+00:00,22
181,KLM1140,2021-05-22 06:08:57+00:00,22
182,KLM1592,2021-05-22 17:02:44+00:00,27
183,KLM38L,2021-05-22 11:16:18+00:00,18R
184,KLM66F,2021-05-22 16:45:43+00:00,27
185,KLM76A,2021-05-22 05:58:08+00:00,22
186,KLM94F,2021-05-22 11:13:19+00:00,22
187,TRA6872,2021-05-22 14:53:35+00:00,27
188,KLM1574,2021-05-22 13:47:41+00:00,27
189,KLM74S,2021-05-22 06:33:31+00:00,18R
190,KLM78Y,2021-05-22 17:30:11+00:00,18R
191,KLM32E,2021-05-22 17:36:32+00:00,22
192,KLM33T,2021-05-22 17:30:51+00:00,22
193,KLM60C,2021-05-22 06:20:02+00:00,22
194,TFL474,2021-05-22 15:29:25+00:00,27
195,TFL694,2021-05-22 17:04:02+00:00,27
196,TFL596,2021-05-22 14:58:10+00:00,27
197,KLM706,2021-05-22 11:50:11+00:00,27
198,KLM48,2021-05-22 04:16:12+00:00,18R
199,KLM872,2021-05-22 05:54:29+00:00,18R
200,KLM642,2021-05-22 05:29:55+00:00,18R
201,KLM194,2021-05-22 05:07:21+00:00,18R
202,KLM779,2021-05-22 07:22:49+00:00,27
203,KLM68K,2021-05-22 12:07:10+00:00,27
204,KLM52F,2021-05-22 05:42:32+00:00,22
205,KLM62D,2021-05-22 10:56:40+00:00,22
206,KLM90A,2021-05-22 20:36:13+00:00,18R
207,KLM48V,2021-05-22 11:22:56+00:00,22
208,KLM60V,2021-05-22 16:29:05+00:00,27
209,KLM57N,2021-05-22 13:23:50+00:00,27
210,LOT2TA,2021-05-22 07:30:25+00:00,27
211,NJE346N,2021-05-22 18:12:36+00:00,22
212,NJE191W,2021-05-22 12:09:32+00:00,27
213,TAP672A,2021-05-22 16:52:32+00:00,27
214,ROT361B,2021-05-22 08:31:08+00:00,27
215,BLA5DY,2021-05-22 08:18:28+00:00,27
216,SWR724,2021-05-22 06:19:40+00:00,18R
217,THY7BD,2021-05-22 13:21:31+00:00,27
218,THY1CB,2021-05-22 09:25:52+00:00,27
219,THY1BA,2021-05-22 08:09:52+00:00,27
220,THY2CD,2021-05-22 14:44:38+00:00,27
221,PGT53X,2021-05-22 12:21:39+00:00,27
222,PGT5665,2021-05-22 07:01:09+00:00,27
223,PGT99H,2021-05-22 09:24:11+00:00,27
224,SXS32G,2021-05-22 07:04:17+00:00,27
225,ASL68H,2021-05-22 06:38:44+00:00,22
226,AZA108,2021-05-22 09:18:46+00:00,27
227,ICE500,2021-05-22 10:19:58+00:00,27
228,AMC394,2021-05-22 08:32:59+00:00,27
229,CTN5NL,2021-05-22 08:12:25+00:00,27
230,BTI6RV,2021-05-22 06:47:01+00:00,27
231,BCS21G,2021-05-22 03:26:25+00:00,18R
232,AUI101,2021-05-22 09:52:15+00:00,27
233,BRU867,2021-05-22 08:53:05+00:00,27
234,TGZ651,2021-05-22 07:36:42+00:00,27
235,KAL925,2021-05-22 16:43:00+00:00,27
236,SIA7393,2021-05-22 21:31:34+00:00,18R
237,SIA324,2021-05-22 04:45:44+00:00,18R
238,CKK205,2021-05-22 11:46:31+00:00,27
239,CSN457,2021-05-22 06:52:10+00:00,27
240,CSN453,2021-05-22 03:57:10+00:00,18R
241,CSN307,2021-05-22 06:38:12+00:00,18R
242,CES7285,2021-05-22 10:05:24+00:00,27
243,CAO1035,2021-05-22 10:12:58+00:00,27
244,NCA008,2021-05-22 02:05:53+00:00,18R
245,UAE9757,2021-05-22 10:22:30+00:00,27
246,UAE147,2021-05-22 10:56:16+00:00,18R
247,UAE9915,2021-05-22 14:22:03+00:00,27
248,ETD913,2021-05-22 11:55:08+00:00,27
249,ETD48S,2021-05-22 10:49:18+00:00,18R
250,EVA077,2021-05-22 16:47:15+00:00,27
251,DAL160,2021-05-22 05:36:27+00:00,18R
252,UAL70,2021-05-22 04:52:41+00:00,18R
253,UAL909,2021-05-22 06:55:11+00:00,27
254,TPA4049,2021-05-22 18:25:44+00:00,18R
255,DAL46,2021-05-22 03:41:47+00:00,18R
256,DAL142,2021-05-22 06:00:25+00:00,18R
257,GTI8153,2021-05-22 15:02:17+00:00,27
258,DAL72,2021-05-22 06:49:48+00:00,27
259,LCO1506,2021-05-22 16:19:51+00:00,27
260,GTI8060,2021-05-22 09:56:51+00:00,27
261,DAL134,2021-05-22 05:17:53+00:00,18R
262,AAL204,2021-05-22 06:12:54+00:00,18R
263,DAL258,2021-05-22 05:31:52+00:00,18R
264,DAL74,2021-05-22 08:40:07+00:00,27
265,AAL220,2021-05-22 10:24:57+00:00,27
266,ACA7222,2021-05-22 07:53:26+00:00,27
267,TAM9554,2021-05-22 13:15:26+00:00,27
