,callsign,stop,ILS_max
52,KLM714,2020-03-22 08:17:17+00:00,06
53,KLM736,2020-03-22 06:06:55+00:00,06
54,KLM72Y,2020-03-22 17:52:18+00:00,18R
55,PHLAB,2020-03-22 11:37:24+00:00,06
56,KLM644,2020-03-22 08:47:18+00:00,06
57,KLM38P,2020-03-22 10:14:23+00:00,06
58,KLM51U,2020-03-22 17:23:07+00:00,18R
59,KLM20H,2020-03-22 12:13:39+00:00,06
60,KLM60H,2020-03-22 18:33:39+00:00,18R
61,KLM48V,2020-03-22 11:56:07+00:00,06
62,KLM88J,2020-03-22 06:02:03+00:00,06
63,TRA18V,2020-03-22 22:21:26+00:00,18R
64,TRA71A,2020-03-22 12:18:21+00:00,06
65,TRA5682,2020-03-22 22:09:53+00:00,18R
66,KLM1000,2020-03-22 07:21:23+00:00,06
67,KLM23A,2020-03-22 17:46:00+00:00,18R
68,KLM90J,2020-03-22 07:14:21+00:00,06
69,KLM16P,2020-03-22 14:27:35+00:00,06
70,KLM18X,2020-03-22 18:29:59+00:00,18R
71,KLM84F,2020-03-22 10:04:39+00:00,06
72,KLM22A,2020-03-22 11:49:36+00:00,06
73,KLM88T,2020-03-22 18:21:31+00:00,06
74,KLM1832,2020-03-22 18:14:52+00:00,18R
75,KLM1010,2020-03-22 12:38:07+00:00,06
76,KLM1164,2020-03-22 07:17:16+00:00,36R
77,KLM1286,2020-03-22 18:17:32+00:00,06
78,KLM86,2020-03-22 05:40:37+00:00,06
79,KLM64J,2020-03-22 07:02:12+00:00,06
80,KLM76W,2020-03-22 18:12:32+00:00,06
81,KLM18S,2020-03-22 11:22:43+00:00,06
82,KLM54M,2020-03-22 17:40:51+00:00,18R
83,KLM26V,2020-03-22 17:50:47+00:00,06
84,KLM462,2020-03-22 08:04:19+00:00,06
85,TRA6676,2020-03-22 22:12:23+00:00,18R
86,MPH7552,2020-03-22 11:02:05+00:00,06
87,KLM588,2020-03-22 04:36:02+00:00,06
88,KLM706,2020-03-22 11:08:27+00:00,06
89,KLM168,2020-03-22 11:15:08+00:00,06
90,KLM719,2020-03-22 12:59:13+00:00,06
91,KLM576,2020-03-22 18:55:09+00:00,18R
92,KLM724,2020-03-22 09:41:37+00:00,06
93,KLM1002,2020-03-22 09:32:24+00:00,06
94,KLM30M,2020-03-22 17:29:10+00:00,18R
95,KLM734,2020-03-22 09:53:49+00:00,06
96,KLM220,2020-03-22 08:57:58+00:00,06
97,KLM36S,2020-03-22 18:18:12+00:00,18R
98,KLM92T,2020-03-22 07:11:42+00:00,06
99,MPH6162,2020-03-22 14:49:55+00:00,06
100,KLM40E,2020-03-22 18:07:52+00:00,18R
101,KLM68Y,2020-03-22 10:20:05+00:00,06
102,KLM44R,2020-03-22 06:00:31+00:00,06
103,KLM82W,2020-03-22 18:03:20+00:00,18R
104,KLM82V,2020-03-22 09:59:46+00:00,06
105,KLM96F,2020-03-22 06:19:42+00:00,06
106,KLM32E,2020-03-22 18:35:51+00:00,18R
107,KLM66G,2020-03-22 07:09:36+00:00,06
108,KLM52X,2020-03-22 14:28:47+00:00,18R
109,KLM36M,2020-03-22 07:13:10+00:00,36R
110,KLM38L,2020-03-22 13:04:17+00:00,06
111,KLM56L,2020-03-22 17:43:19+00:00,18R
112,KLM810,2020-03-22 07:28:25+00:00,36R
113,KLM836,2020-03-22 06:58:55+00:00,36R
114,TFL81W,2020-03-22 20:50:06+00:00,18R
115,KLM24P,2020-03-22 09:02:56+00:00,06
116,KLM64X,2020-03-22 17:19:16+00:00,18R
117,KLM46F,2020-03-22 14:42:42+00:00,06
118,TRA88C,2020-03-22 22:42:35+00:00,18R
119,KLM1204,2020-03-22 17:17:26+00:00,18R
120,KLM1414,2020-03-22 12:05:45+00:00,06
121,KLM46A,2020-03-22 18:46:24+00:00,18R
122,KLM92Z,2020-03-22 09:49:08+00:00,06
123,KLM94G,2020-03-22 14:44:31+00:00,06
124,KLM26P,2020-03-22 20:17:31+00:00,18R
125,KLM80F,2020-03-22 15:05:10+00:00,06
126,KLM1706,2020-03-22 21:27:06+00:00,18R
127,KLM38W,2020-03-22 14:20:09+00:00,06
128,KLM1032,2020-03-22 21:08:50+00:00,18R
129,KLM24E,2020-03-22 14:34:12+00:00,06
130,KLM74L,2020-03-22 06:13:18+00:00,06
131,KLM27U,2020-03-22 14:32:32+00:00,06
132,KLM80L,2020-03-22 18:23:00+00:00,06
133,KLM1688,2020-03-22 18:11:19+00:00,06
134,KLM92V,2020-03-22 11:42:08+00:00,18R
135,KLM1162,2020-03-22 17:26:14+00:00,18R
136,KLM44H,2020-03-22 12:15:45+00:00,06
137,KLM48Y,2020-03-22 07:06:59+00:00,36R
138,KLM9876,2020-03-22 13:53:33+00:00,06
139,KLM876,2020-03-22 17:34:05+00:00,18R
140,KLM58H,2020-03-22 14:46:21+00:00,06
141,KLM72Z,2020-03-22 07:41:36+00:00,06
142,KLM40Z,2020-03-22 11:54:31+00:00,06
143,KLM55W,2020-03-22 17:50:16+00:00,18R
144,KLM28F,2020-03-22 17:37:00+00:00,18R
145,KLM86N,2020-03-22 12:22:01+00:00,06
146,KLM1140,2020-03-22 07:22:41+00:00,36R
147,KLM30W,2020-03-22 18:28:21+00:00,18R
148,KLM98Q,2020-03-22 14:05:44+00:00,06
149,KLM68T,2020-03-22 07:04:06+00:00,06
150,KLM12P,2020-03-22 09:17:30+00:00,06
151,KLM904,2020-03-22 18:05:25+00:00,18R
152,KLM1772,2020-03-22 18:19:47+00:00,18R
153,KLM22Q,2020-03-22 14:26:43+00:00,18R
154,KLM42A,2020-03-22 06:17:50+00:00,06
155,KLM24T,2020-03-22 12:12:05+00:00,06
156,KLM50C,2020-03-22 17:31:45+00:00,18R
157,KLM74R,2020-03-22 07:08:59+00:00,36R
158,KLM20P,2020-03-22 18:38:36+00:00,18R
159,KLM765,2020-03-22 10:12:02+00:00,06
160,KLM792,2020-03-22 10:17:08+00:00,06
161,TFL394,2020-03-22 11:12:54+00:00,06
162,TFL344,2020-03-22 07:16:51+00:00,06
163,KLM104,2020-03-22 09:57:19+00:00,06
164,KLM678,2020-03-22 07:07:00+00:00,06
165,KLM749,2020-03-22 09:26:11+00:00,06
166,KLM282,2020-03-22 08:22:08+00:00,06
167,KLM592,2020-03-22 08:44:59+00:00,06
168,KLM590,2020-03-22 05:29:00+00:00,06
169,KLM66F,2020-03-22 17:07:56+00:00,18R
170,TRA5668,2020-03-22 14:52:43+00:00,06
171,KLM32S,2020-03-22 12:02:24+00:00,06
172,KLM65Q,2020-03-22 17:10:35+00:00,18R
173,KLM1046,2020-03-22 07:23:27+00:00,06
174,KLM14N,2020-03-22 11:07:14+00:00,06
175,KLM24J,2020-03-22 17:55:10+00:00,18R
176,KLM34Z,2020-03-22 05:50:06+00:00,06
177,KLM40Y,2020-03-22 10:09:20+00:00,06
178,KLM868,2020-03-22 14:11:29+00:00,06
179,KLM52G,2020-03-22 10:48:04+00:00,06
180,KLM1516,2020-03-22 09:51:34+00:00,06
181,KLM28J,2020-03-22 14:14:17+00:00,06
182,KLM28M,2020-03-22 10:22:02+00:00,06
183,KLM54J,2020-03-22 14:39:26+00:00,06
184,KLM1052,2020-03-22 14:35:55+00:00,06
185,KLM48R,2020-03-22 18:14:10+00:00,06
186,KLM26U,2020-03-22 12:08:58+00:00,06
187,KLM6WT,2020-03-22 18:24:29+00:00,18R
188,KLM34K,2020-03-22 13:40:45+00:00,06
189,KLM38M,2020-03-22 18:31:39+00:00,18R
190,KLC1062,2020-03-22 18:27:57+00:00,06
191,KLM90B,2020-03-22 11:11:09+00:00,06
192,KLM24L,2020-03-22 10:16:01+00:00,06
193,KLM38D,2020-03-22 05:58:48+00:00,06
194,KLM74F,2020-03-22 17:59:41+00:00,06
195,KLM1258,2020-03-22 17:38:56+00:00,18R
196,KLM1722,2020-03-22 07:32:21+00:00,06
197,KLM1766,2020-03-22 11:30:04+00:00,18R
198,KLM64U,2020-03-22 21:12:41+00:00,18R
199,KLM84B,2020-03-22 18:01:27+00:00,06
200,KLM1854,2020-03-22 07:25:29+00:00,36R
201,KLM1870,2020-03-22 11:43:49+00:00,18R
202,KLM82R,2020-03-22 18:29:47+00:00,06
203,TRA15Q,2020-03-22 12:07:06+00:00,06
204,TRA34J,2020-03-22 22:39:11+00:00,18R
205,KLM872,2020-03-22 06:29:02+00:00,06
206,KLM569,2020-03-22 05:36:01+00:00,06
207,LOT8721,2020-03-22 06:57:54+00:00,06
208,LOT8739,2020-03-22 19:09:32+00:00,18R
209,TAP674,2020-03-22 11:05:27+00:00,06
210,TAP672,2020-03-22 15:36:53+00:00,06
211,ROT361A,2020-03-22 09:19:29+00:00,06
212,ROT363A,2020-03-22 17:48:09+00:00,18R
213,SAS1553,2020-03-22 08:42:19+00:00,06
214,SAS1549,2020-03-22 15:35:21+00:00,06
215,SWR73G,2020-03-22 13:37:36+00:00,06
216,SAZ51,2020-03-22 07:18:34+00:00,36R
217,EZS84YV,2020-03-22 18:58:55+00:00,18R
218,EIN61V,2020-03-22 18:09:44+00:00,06
219,EIN844,2020-03-22 18:07:12+00:00,06
220,EIN84L,2020-03-22 07:19:57+00:00,06
221,RYR7FF,2020-03-22 19:47:56+00:00,18R
222,ICE500,2020-03-22 10:24:15+00:00,06
223,FYL11F,2020-03-22 12:04:05+00:00,06
224,CTN5NL,2020-03-22 13:06:51+00:00,06
225,JSY485D,2020-03-22 19:05:59+00:00,06
226,BRU867,2020-03-22 09:39:39+00:00,06
227,SVA933,2020-03-22 10:57:35+00:00,06
228,KAL9509,2020-03-22 16:00:57+00:00,06
229,SIA324,2020-03-22 05:26:49+00:00,06
230,CSN451,2020-03-22 03:48:48+00:00,06
231,YZR7411,2020-03-22 16:16:59+00:00,06
232,CKK205,2020-03-22 13:46:39+00:00,06
233,CSN455,2020-03-22 03:27:21+00:00,06
234,CAO1037,2020-03-22 06:50:42+00:00,06
235,CSN345,2020-03-22 02:30:24+00:00,06
236,CES771,2020-03-22 04:05:00+00:00,06
237,NCA008,2020-03-22 13:49:17+00:00,06
238,UAE147,2020-03-22 11:24:34+00:00,06
239,UAE149,2020-03-22 18:21:08+00:00,18R
240,ETD913,2020-03-22 17:00:11+00:00,06
241,UAE9927,2020-03-22 10:45:28+00:00,06
242,ETD48S,2020-03-22 12:25:46+00:00,06
243,GIA088,2020-03-22 06:08:47+00:00,06
244,AMX025,2020-03-22 15:15:06+00:00,06
245,UAL2814,2020-03-22 06:55:04+00:00,06
246,GTI8792,2020-03-22 14:17:04+00:00,06
247,GTI5421,2020-03-22 06:59:36+00:00,06
248,DAL134,2020-03-22 06:10:53+00:00,06
249,LCO1505,2020-03-22 08:00:10+00:00,06
250,CKS205,2020-03-22 17:54:54+00:00,06
251,UAL70,2020-03-22 05:46:30+00:00,06
252,DAL72,2020-03-22 06:14:59+00:00,06
