,callsign,stop,ILS_max
0,QTR3AU,2020-03-28 11:23:46+00:00,06
1,QTR8158,2020-03-28 10:05:55+00:00,06
2,QTR8171,2020-03-28 13:23:52+00:00,06
3,QTR9UF,2020-03-28 10:17:08+00:00,06
4,QTR8142,2020-03-28 15:13:06+00:00,06
5,QTR8101,2020-03-28 17:49:12+00:00,06
6,AFR73JA,2020-03-28 13:41:17+00:00,06
7,AFR99PK,2020-03-28 14:13:53+00:00,06
8,AFR31GX,2020-03-28 07:16:18+00:00,06
9,BCS72E,2020-03-28 09:20:00+00:00,06
10,BCS6730,2020-03-28 10:24:57+00:00,06
11,DLH8JC,2020-03-28 14:01:11+00:00,06
12,DLH1HE,2020-03-28 08:25:39+00:00,06
13,BAW430,2020-03-28 10:30:09+00:00,06
14,ABW407,2020-03-28 14:48:55+00:00,06
15,AFL2550,2020-03-28 09:29:13+00:00,06
16,AZG778,2020-03-28 06:25:07+00:00,06
17,LZB461,2020-03-28 07:28:55+00:00,06
18,FIN2XL,2020-03-28 16:53:41+00:00,06
19,KLM736,2020-03-28 06:22:33+00:00,06
20,KLM86,2020-03-28 06:01:54+00:00,06
21,KLM32Z,2020-03-28 14:29:45+00:00,06
22,KLM18C,2020-03-28 14:38:07+00:00,06
23,KLM1000,2020-03-28 07:32:36+00:00,06
24,KLM80F,2020-03-28 14:47:02+00:00,06
25,KLM72Y,2020-03-28 14:08:05+00:00,06
26,KLM714,2020-03-28 06:30:33+00:00,06
27,KLM1846,2020-03-28 13:29:14+00:00,06
28,KLM462,2020-03-28 07:44:21+00:00,06
29,TRA7716,2020-03-28 13:18:42+00:00,06
30,KLM856,2020-03-28 03:02:56+00:00,06
31,MPH7342,2020-03-28 13:45:40+00:00,06
32,KLM642,2020-03-28 06:11:10+00:00,06
33,KLM717,2020-03-28 13:26:35+00:00,06
34,KLM838,2020-03-28 04:37:20+00:00,06
35,KLM767,2020-03-28 09:56:26+00:00,06
36,KLM708,2020-03-28 07:09:02+00:00,06
37,KLM571,2020-03-28 05:33:49+00:00,06
38,KLM48V,2020-03-28 11:49:07+00:00,06
39,MPH8342,2020-03-28 04:18:47+00:00,06
40,KLM18G,2020-03-28 13:20:46+00:00,06
41,KLM34M,2020-03-28 12:04:47+00:00,06
42,KLM16P,2020-03-28 14:24:31+00:00,06
43,KLM896,2020-03-28 03:11:46+00:00,06
44,KLM40Z,2020-03-28 11:56:15+00:00,06
45,KLM94F,2020-03-28 11:53:48+00:00,06
46,KLM24T,2020-03-28 12:35:08+00:00,06
47,KLM78M,2020-03-28 11:51:53+00:00,06
48,KLM810,2020-03-28 05:22:44+00:00,06
49,KLM1074,2020-03-28 11:44:25+00:00,06
50,KLM1278,2020-03-28 10:20:38+00:00,06
51,KLM20J,2020-03-28 10:12:35+00:00,06
52,KLM20M,2020-03-28 14:36:15+00:00,06
53,KLM1824,2020-03-28 12:11:19+00:00,06
54,KLM38P,2020-03-28 10:10:48+00:00,06
55,KLM82V,2020-03-28 09:54:39+00:00,06
56,KLM836,2020-03-28 06:20:20+00:00,06
57,KLM678,2020-03-28 06:18:11+00:00,06
58,KLM1870,2020-03-28 12:07:11+00:00,06
59,KLM1050,2020-03-28 09:51:01+00:00,06
60,NJE899Y,2020-03-28 10:22:44+00:00,06
61,NJE153D,2020-03-28 10:37:54+00:00,06
62,ROT361A,2020-03-28 09:11:39+00:00,06
63,THY6125,2020-03-28 06:42:04+00:00,06
64,EIN60A,2020-03-28 07:26:31+00:00,06
65,EIN60G,2020-03-28 14:31:52+00:00,06
66,RYR8QZ,2020-03-28 12:14:56+00:00,06
67,EIN60T,2020-03-28 11:07:26+00:00,06
68,EIN84L,2020-03-28 07:20:33+00:00,06
69,CTN5NL,2020-03-28 08:55:47+00:00,06
70,BRU867,2020-03-28 09:49:10+00:00,06
71,SIA7394,2020-03-28 14:10:38+00:00,06
72,CSN453,2020-03-28 04:34:20+00:00,06
73,CKK205,2020-03-28 15:52:49+00:00,06
74,CSN457,2020-03-28 08:00:50+00:00,06
75,CPA2067,2020-03-28 07:37:44+00:00,06
76,CAO1033,2020-03-28 22:01:10+00:00,06
77,UAE9914,2020-03-28 12:54:21+00:00,06
78,ETD915,2020-03-28 16:58:19+00:00,06
79,EVA075,2020-03-28 17:38:13+00:00,06
80,CAL073,2020-03-28 06:38:02+00:00,06
81,GIA088,2020-03-28 06:33:47+00:00,06
82,UAL2768,2020-03-28 08:36:03+00:00,06
83,DAL134,2020-03-28 08:41:06+00:00,06
84,DAL8823,2020-03-28 20:29:43+00:00,06
85,LCO1501,2020-03-28 14:06:17+00:00,06
86,CKS207,2020-03-28 09:23:06+00:00,06
87,UAL70,2020-03-28 05:58:31+00:00,06
88,DAL72,2020-03-28 06:58:50+00:00,06
